ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
TGT,124.03,118.35,4.8,OPTIMAL,95,1.48,0.9,120.66,2.79,,,,0.552,75.8,76.3,48.0,clean,14.2,HEALTHY,-1.6,3,Parabolic,2.97,2.72,19.64,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.2
ATAT,36.57,36.42,0.4,OPTIMAL,95,1.48,0.9,36.19,1.05,,,,0.054,23.4,31.4,1100.0,clean,66.3,WARNING,-14.3,0,Deep Decline,-1.0,0.36,-11.02,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.1
BINV,42.69,41.45,2.98,OPTIMAL,95,1.48,0.9,41.28,3.41,,,,0.13,29.6,57.1,426.0,clean,36.3,CAUTION,-6.7,2,Sustained Uptrend,2.79,2.18,4.68,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.1
GM,76.73,74.9,2.44,OPTIMAL,95,1.48,0.9,74.31,3.26,,,,0.069,21.8,32.5,1087.0,clean,64.8,WARNING,-12.4,1,Basing,2.25,2.4,-6.32,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.1
HWM,254.06,243.23,4.45,OPTIMAL,95,1.48,0.9,236.02,7.64,,,,0.007,-11.1,68.5,168.0,clean,22.8,CAUTION,-5.0,3,Parabolic,6.28,0.06,20.46,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",64.1
SEIV,42.68,41.7,2.36,OPTIMAL,95,1.48,0.9,41.61,2.57,,,,0.191,23.9,62.0,313.0,clean,30.4,CAUTION,-2.8,1,Basing,2.15,1.96,1.69,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.1
WGMI,41.36,38.13,8.47,OPTIMAL,90,1.5,1.11,36.62,12.95,ELEVATED,1.51,0.6,0.073,-68.7,39.1,947.0,clean,62.9,WARNING,-20.5,0,Deep Decline,18.65,10.71,-4.52,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",64.1
AVES,63.24,60.97,3.73,OPTIMAL,95,1.48,0.9,60.28,4.92,,,,0.011,9.1,56.1,452.0,overextended,37.0,CAUTION,-5.6,2,Sustained Uptrend,5.17,3.06,5.72,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
BEAM,26.33,25.31,4.03,OPTIMAL,95,1.48,0.9,24.09,9.29,,,,0.093,-61.1,30.2,1122.0,clean,67.4,WARNING,-27.7,0,Deep Decline,8.71,0.96,-8.99,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",64.0
HFXI,35.29,34.03,3.69,OPTIMAL,95,1.48,0.9,33.91,4.08,,,,0.118,32.9,55.4,477.0,clean,38.0,CAUTION,-6.8,2,Sustained Uptrend,3.1,2.65,5.88,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
HTHT,53.7,51.47,4.34,OPTIMAL,95,1.48,0.9,51.35,4.58,,,,0.101,34.2,65.2,235.0,clean,26.3,CAUTION,-5.2,2,Sustained Uptrend,4.07,1.84,7.83,XLI,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
RGA,208.8,205.86,1.43,OPTIMAL,95,1.48,0.9,205.4,1.66,,,,0.225,32.4,53.7,529.0,clean,40.0,CAUTION,-8.9,2,Sustained Uptrend,2.22,0.94,3.86,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
SNA,383.78,369.74,3.8,OPTIMAL,95,1.48,0.9,367.08,4.55,,,,0.108,23.9,76.3,48.0,overextended,13.5,HEALTHY,-1.6,2,Sustained Uptrend,4.57,3.72,8.85,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.0
AFL,113.07,109.69,3.08,OPTIMAL,95,1.48,0.9,109.95,2.84,,,,0.247,36.3,54.0,517.0,clean,39.1,CAUTION,-5.2,1,Basing,3.13,2.51,2.61,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.9
BIL,91.46,91.32,0.15,OPTIMAL,95,1.48,0.9,91.41,0.06,,,,0.988,3.5,47.1,710.0,clean,47.2,CAUTION,-0.2,1,Basing,0.07,0.0,0.01,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.9
PXH,27.76,26.88,3.28,OPTIMAL,95,1.48,0.9,26.81,3.55,,,,0.077,20.7,63.3,279.0,clean,28.2,CAUTION,-4.2,2,Sustained Uptrend,3.62,1.98,4.87,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.9
BHP,77.23,72.28,6.85,OPTIMAL,90,1.5,1.11,72.69,6.25,,,,0.347,102.6,64.8,248.0,clean,32.1,CAUTION,-7.2,3,Parabolic,4.99,4.52,20.94,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",63.8
EWBC,116.73,107.56,8.53,OPTIMAL,90,1.5,1.11,109.09,7.01,,,,0.584,102.5,66.6,206.0,overextended,30.0,CAUTION,-5.7,1,Basing,6.77,8.43,0.21,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",63.8
GMAB,28.28,27.01,4.7,OPTIMAL,95,1.48,0.9,27.13,4.24,,,,0.325,80.6,30.7,1118.0,clean,65.9,WARNING,-20.2,0,Deep Decline,3.89,1.14,-16.58,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.8
TMO,500.46,490.51,2.03,OPTIMAL,95,1.48,0.9,490.14,2.11,,,,0.46,66.9,27.2,1158.0,clean,70.2,WARNING,-22.3,0,Deep Decline,1.2,0.08,-18.91,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.8
VDC,229.63,227.99,0.72,OPTIMAL,95,1.48,0.9,224.95,2.08,,,,0.049,-13.3,49.4,643.0,clean,44.1,CAUTION,-6.0,2,Sustained Uptrend,2.64,-1.51,10.01,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.8
VGSH,58.44,58.4,0.07,OPTIMAL,95,1.48,0.9,58.33,0.19,,,,0.02,0.9,46.5,729.0,clean,47.5,CAUTION,-1.0,1,Basing,0.17,-0.38,-0.56,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.8
VSCO,51.54,48.67,5.89,OPTIMAL,90,1.5,1.11,46.97,9.73,,,,0.253,105.9,37.5,993.0,clean,63.9,WARNING,-22.9,0,Deep Decline,8.92,8.03,-15.44,XLI,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",63.8
AXTA,28.5,28.26,0.84,OPTIMAL,95,1.48,0.9,27.28,4.49,,,,0.005,-9.1,24.1,1198.0,overextended,73.4,WARNING,-20.2,0,Deep Decline,3.04,-2.03,-12.15,VGK,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",63.7
XLC,114.27,113.74,0.46,OPTIMAL,95,1.48,0.9,110.93,3.01,,,,0.207,-39.8,35.9,1029.0,clean,59.6,WARNING,-5.1,1,Basing,2.72,-2.65,-2.41,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",63.7
AU,108.55,100.03,8.51,OPTIMAL,90,1.5,0.12,98.61,10.08,ELEVATED,1.51,0.6,0.101,112.6,56.7,440.0,clean,40.8,CAUTION,-15.9,2,Sustained Uptrend,4.86,0.27,17.05,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",63.6
BLTE,181.17,166.44,8.85,OPTIMAL,90,1.5,1.11,164.78,9.94,,,,0.059,58.6,74.2,71.0,clean,20.6,CAUTION,-9.4,2,Sustained Uptrend,8.32,4.12,10.33,VGK,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.6
IPGP,124.38,119.51,4.08,OPTIMAL,95,1.48,0.9,115.43,7.75,,,,0.003,10.1,49.7,636.0,clean,43.2,CAUTION,-20.2,3,Parabolic,7.7,6.79,62.23,LQD,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",63.6
SHY,82.44,82.34,0.13,OPTIMAL,95,1.48,0.9,82.28,0.19,,,,0.019,0.9,46.5,729.0,clean,47.0,CAUTION,-0.9,1,Basing,0.15,-0.34,-0.54,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.6
XLB,51.67,49.84,3.67,OPTIMAL,95,1.48,0.9,50.16,3.0,,,,0.371,62.5,62.8,288.0,clean,27.9,CAUTION,-4.6,2,Sustained Uptrend,2.4,3.59,10.69,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",63.6
HOLX,76.01,75.48,0.71,OPTIMAL,95,1.48,0.9,75.65,0.48,,,,0.231,6.3,69.1,148.0,clean,20.1,CAUTION,-0.1,1,Basing,0.45,0.34,1.94,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.5
SKYW,94.87,93.11,1.89,OPTIMAL,95,1.48,0.9,92.45,2.62,,,,0.354,56.7,26.1,1176.0,clean,70.4,WARNING,-14.5,0,Deep Decline,1.25,3.15,-2.98,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.5
TFC,50.48,46.39,8.82,OPTIMAL,90,1.5,1.11,46.92,7.58,,,,0.655,130.0,53.7,529.0,clean,44.1,CAUTION,-10.2,1,Basing,8.07,8.21,-0.2,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",63.5
ALB,172.35,170.43,1.13,OPTIMAL,95,1.48,0.12,176.36,-2.27,,,,0.489,125.9,45.6,754.0,clean,47.4,CAUTION,-16.3,3,Parabolic,-3.43,3.49,6.67,XLB,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.4
ALLY,41.8,38.84,7.63,OPTIMAL,90,1.5,1.11,39.78,5.08,,,,0.804,154.1,48.6,672.0,clean,49.8,CAUTION,-10.8,0,Deep Decline,5.1,11.82,-10.2,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",63.4
BKGI,45.72,44.54,2.65,OPTIMAL,95,1.48,0.9,44.58,2.55,,,,0.179,24.9,73.3,83.0,clean,14.9,HEALTHY,-1.6,2,Sustained Uptrend,2.93,2.58,12.56,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.4
CMC,65.57,63.8,2.77,OPTIMAL,95,1.48,0.9,61.51,6.6,,,,0.003,7.3,32.2,1094.0,clean,62.8,WARNING,-22.7,0,Deep Decline,4.29,-1.09,-10.45,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",63.4
GDMN,108.99,108.82,0.15,OPTIMAL,95,1.48,0.12,100.61,8.33,,,,0.044,-89.1,35.0,1052.0,clean,59.8,WARNING,-26.0,2,Sustained Uptrend,2.22,-12.98,7.68,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.4
PAFRY,42.48,39.03,8.85,OPTIMAL,90,1.5,1.11,34.04,24.8,EXIT WATCH,1.59,0.49,0.39,-309.8,43.2,815.0,overextended,56.0,WARNING,-14.4,3,Parabolic,28.34,-2.39,31.52,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",63.4
BAC,52.71,48.63,8.39,OPTIMAL,90,1.5,1.11,49.48,6.53,,,,0.629,110.0,49.6,638.0,clean,48.3,CAUTION,-7.3,0,Deep Decline,6.98,8.55,-5.27,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",63.3
FLS,84.45,77.01,9.66,OPTIMAL,90,1.5,1.11,75.86,11.33,ELEVATED,1.51,0.6,0.137,67.7,65.9,225.0,overextended,29.2,CAUTION,-8.6,2,Sustained Uptrend,12.0,7.29,17.57,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.3
MAMA,15.77,15.72,0.33,OPTIMAL,95,1.48,0.9,15.31,3.0,,,,0.074,-42.2,51.5,595.0,clean,40.0,CAUTION,-11.7,3,Parabolic,3.07,-2.35,25.16,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.3
MO,67.46,65.81,2.5,OPTIMAL,95,1.48,0.9,66.24,1.84,,,,0.1,26.8,62.5,294.0,clean,27.2,CAUTION,-4.3,2,Sustained Uptrend,3.02,0.48,23.28,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.3
WDFC,223.02,221.17,0.83,OPTIMAL,95,1.48,0.9,209.15,6.63,,,,0.333,-92.4,43.5,810.0,clean,49.3,CAUTION,-11.9,2,Sustained Uptrend,8.47,-2.51,12.08,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.3
YOU,48.99,48.82,0.35,OPTIMAL,95,1.48,0.9,50.25,-2.52,,,,0.317,138.2,49.1,649.0,clean,43.0,CAUTION,-13.3,3,Parabolic,-0.2,6.78,36.77,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",63.3
ARQT,24.57,23.4,5.02,OPTIMAL,90,1.5,1.11,23.23,5.75,,,,0.138,62.4,25.9,1182.0,clean,75.3,WARNING,-20.1,0,Deep Decline,1.95,-0.08,-16.94,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",63.2
IDV,43.81,42.22,3.77,OPTIMAL,95,1.48,0.9,42.55,2.97,,,,0.414,53.9,71.1,118.0,clean,17.0,HEALTHY,-2.3,2,Sustained Uptrend,2.74,4.24,10.49,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.2
PANW,166.99,162.07,3.04,OPTIMAL,95,1.48,0.9,161.45,3.43,,,,0.022,-24.8,27.2,1158.0,clean,68.1,WARNING,-13.9,0,Deep Decline,3.93,0.85,-13.88,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",63.2
PAVE,54.59,51.66,5.67,OPTIMAL,90,1.5,1.11,51.43,6.14,,,,0.252,52.8,73.1,86.0,overextended,20.5,CAUTION,-3.8,2,Sustained Uptrend,5.61,4.84,11.48,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",63.2
PCY,21.46,21.17,1.38,OPTIMAL,95,1.48,0.9,20.99,2.24,,,,0.001,1.4,39.0,950.0,overextended,54.4,WARNING,-3.2,1,Basing,2.14,-0.42,-0.65,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.2
PID,22.69,22.44,1.1,OPTIMAL,95,1.48,0.9,22.29,1.79,,,,0.049,12.5,50.2,620.0,clean,41.2,CAUTION,-4.5,2,Sustained Uptrend,1.66,-0.57,3.56,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.2
ACAD,22.57,21.88,3.17,OPTIMAL,95,1.48,0.9,21.96,2.77,,,,0.45,92.2,24.8,1192.0,clean,70.6,WARNING,-18.8,0,Deep Decline,1.12,0.13,-17.69,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.1
CNEQ,33.46,32.12,4.17,OPTIMAL,95,1.48,0.9,31.51,6.18,,,,0.042,-24.7,40.0,924.0,clean,52.9,WARNING,-6.2,0,Deep Decline,6.39,1.52,-4.81,XLK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.1
FER,71.47,65.99,8.31,OPTIMAL,90,1.5,1.11,66.04,8.22,,,,0.311,85.3,64.9,245.0,overextended,29.6,CAUTION,-4.4,1,Basing,6.64,8.22,6.1,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",63.1
FR,60.47,59.39,1.82,OPTIMAL,95,1.48,0.9,58.45,3.46,,,,0.032,-16.6,59.1,376.0,clean,30.7,CAUTION,-5.5,2,Sustained Uptrend,3.1,-1.08,3.67,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",63.1
HYG,80.28,79.39,1.12,OPTIMAL,95,1.48,0.9,79.33,1.2,,,,0.218,12.7,45.2,764.0,clean,46.7,CAUTION,-1.2,1,Basing,1.15,0.3,-0.74,HYG,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.1
LTH,28.03,26.54,5.63,OPTIMAL,90,1.5,1.11,27.12,3.35,,,,0.533,94.2,51.5,595.0,clean,45.2,CAUTION,-8.5,1,Basing,7.35,4.63,2.15,HYG,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",63.1
ROST,224.91,212.58,5.8,OPTIMAL,90,1.5,1.11,217.83,3.25,,,,0.7,87.3,78.1,37.0,clean,14.2,HEALTHY,-0.8,2,Sustained Uptrend,2.26,5.63,20.28,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",63.1
SLVP,38.07,37.55,1.37,OPTIMAL,95,1.48,0.12,35.74,6.53,,,,0.001,-10.4,45.3,761.0,clean,46.8,CAUTION,-24.1,2,Sustained Uptrend,2.64,-8.73,5.17,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.1
UBS,41.39,38.63,7.14,OPTIMAL,90,1.5,1.11,39.06,5.97,,,,0.431,101.7,33.7,1072.0,clean,66.1,WARNING,-16.1,0,Deep Decline,4.15,6.59,-12.49,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.1
BITQ,21.01,20.13,4.35,OPTIMAL,95,1.48,0.9,19.37,8.47,,,,0.204,-95.8,37.6,991.0,clean,55.4,WARNING,-13.6,0,Deep Decline,12.05,2.89,-5.15,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",63.0
CBAN,21.18,19.77,7.11,OPTIMAL,90,1.5,1.11,20.14,5.15,,,,0.699,91.8,78.4,36.0,clean,13.5,HEALTHY,-1.3,2,Sustained Uptrend,5.43,7.46,18.46,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.0
GTX,19.41,18.31,5.99,OPTIMAL,90,1.5,1.11,18.37,5.68,,,,0.486,93.2,55.6,469.0,clean,40.0,CAUTION,-9.4,2,Sustained Uptrend,4.35,6.47,8.86,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.0
IYM,184.39,176.06,4.73,OPTIMAL,95,1.48,0.9,177.08,4.13,,,,0.245,63.7,69.2,146.0,clean,18.5,HEALTHY,-2.9,2,Sustained Uptrend,3.15,3.79,14.26,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",63.0
JETS,26.11,25.33,3.06,OPTIMAL,95,1.48,0.9,24.97,4.57,,,,0.199,45.4,24.0,1199.0,clean,71.3,WARNING,-16.7,0,Deep Decline,3.32,3.0,-10.06,XLF,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.0
PBR,20.69,19.18,7.9,OPTIMAL,90,1.5,1.11,20.55,0.66,,,,0.69,126.2,72.5,94.0,clean,20.4,CAUTION,-3.3,3,Parabolic,3.04,15.01,79.29,XLE,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.0
RBC,595.11,554.48,7.33,OPTIMAL,90,1.5,1.11,553.02,7.61,,,,0.179,49.0,73.1,86.0,overextended,19.8,HEALTHY,-0.5,3,Parabolic,7.81,6.22,27.33,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",63.0
TRV,303.23,299.3,1.31,OPTIMAL,95,1.48,0.9,293.98,3.15,,,,0.147,-29.0,66.2,217.0,clean,21.9,CAUTION,-3.2,2,Sustained Uptrend,4.37,0.26,7.08,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.0
ARWR,66.23,60.09,10.22,GOOD,75,1.52,1.24,61.57,7.56,,,,0.698,178.3,58.9,381.0,clean,53.3,WARNING,-13.0,0,Deep Decline,5.26,11.88,0.82,XLY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",62.9
DAPP,16.47,16.03,2.73,OPTIMAL,95,1.48,0.9,15.27,7.88,,,,0.279,-122.4,25.4,1187.0,clean,69.1,WARNING,-22.1,0,Deep Decline,11.06,0.55,-11.83,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",62.9
DISV,41.04,39.78,3.16,OPTIMAL,95,1.48,0.9,39.62,3.57,,,,0.184,40.3,55.9,459.0,clean,33.7,CAUTION,-5.4,2,Sustained Uptrend,2.86,2.14,5.88,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.9
EEM,60.28,57.81,4.27,OPTIMAL,95,1.48,0.9,57.12,5.54,,,,0.006,7.9,52.5,566.0,clean,37.6,CAUTION,-8.6,2,Sustained Uptrend,5.33,2.73,6.03,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.9
FNDE,39.49,38.2,3.38,OPTIMAL,95,1.48,0.9,38.16,3.5,,,,0.109,24.5,64.6,251.0,clean,23.5,CAUTION,-3.5,2,Sustained Uptrend,3.54,2.7,6.7,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",62.9
