ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NVS,155.12,1.31,2.81,2.86,2.9,13.33,30.54,2.15,1.02,1.01,4.6,10.54,2,True,True,True,True,True,3.82,5.14,9.66,3.66,4.77,-2.18,7.74,13.59,9.75,0.5844,XLV,0.79,1.79,clean,1.893,confirmed,none,58.31204767986378,57.758620689655174,91.60280970625799,69.2,190
CAT,1057.01,6.29,10.58,16.34,47.0,81.49,183.37,1.68,1.55,2.88,1.73,3.9,3,True,True,True,True,True,11.58,18.62,162.48,11.42,18.24,150.65,15.51,27.07,162.58,-2.2129,XLI,0.88,0.38,clean,1.669,confirmed,none,92.64048531289912,84.22733077905492,30.332056194125162,69.1,191
IIPR,61.16,0.13,4.28,7.19,16.83,19.73,3.84,32.67,1.68,2.34,1.17,0.23,3,True,True,True,True,True,5.29,9.46,-17.05,5.13,9.09,-28.88,9.21,17.92,-16.95,-0.766,LQD,0.42,0.75,clean,0.94,normal,none,58.636653895274584,84.22733077905492,64.4955300127714,69.1,191
CGON,72.84,6.0,20.54,17.69,10.68,81.74,182.33,3.43,0.86,0.6,7.65,17.07,3,True,True,True,True,True,21.54,19.97,161.44,21.38,19.6,149.61,25.47,28.42,161.54,-1.9697,XLV,0.44,1.79,clean,1.39,normal,none,88.17049808429118,84.22733077905492,34.73818646232439,69.0,193
BIIB,201.96,1.19,1.66,4.6,6.76,15.6,59.89,1.39,2.78,1.47,2.31,8.87,2,True,True,True,True,True,2.66,6.88,39.01,2.5,6.5,27.18,6.59,15.33,39.1,0.2145,,,0.22,clean,1.171,normal,none,63.117283950617285,57.758620689655174,86.04725415070243,69.0,193
ONTO,344.24,6.83,7.94,25.56,55.74,116.14,255.66,1.16,3.22,2.18,2.08,4.59,4,True,True,True,True,True,8.95,27.83,234.77,8.79,27.46,222.94,12.87,36.29,234.87,-3.4324,VXUS,0.71,-0.47,clean,1.32,normal,none,94.23158790974884,97.38186462324393,15.389527458492976,69.0,193
EDRY,22.95,-4.38,-5.36,-2.75,16.38,76.54,152.2,1.23,0.51,-5.95,4.67,9.29,2,True,True,True,True,True,-4.35,-0.48,131.31,-4.51,-0.85,119.48,-0.43,7.98,131.41,1.6436,,,1.96,clean,1.508,confirmed,none,50.824819071945505,57.758620689655174,98.02043422733078,68.9,196
SIMO,325.26,1.12,5.91,12.03,193.21,263.22,349.75,5.28,2.04,16.05,1.36,1.81,3,True,True,True,True,True,6.91,14.31,328.87,6.75,13.94,317.03,10.84,22.76,328.96,-2.0444,XLK,0.35,-0.71,clean,1.007,normal,none,88.70263942103024,84.22733077905492,33.4610472541507,68.8,197
IONS,78.34,2.38,5.42,2.98,7.76,-3.69,97.63,2.28,0.55,2.6,-0.48,12.58,2,True,True,True,True,True,6.43,5.26,76.74,6.27,4.89,64.91,10.36,13.71,76.84,0.0822,XLV,0.46,1.19,clean,1.263,normal,none,64.61792252022137,57.758620689655174,83.58876117496807,68.7,198
IMAX,43.36,-1.28,-2.1,6.77,13.54,16.28,58.36,1.65,-3.22,2.0,1.2,4.31,2,True,True,True,True,True,-1.09,9.05,37.48,-1.25,8.68,25.65,2.83,17.5,37.58,0.9213,,,-0.48,clean,0.783,normal,buy_today,53.45891868880375,57.758620689655174,94.44444444444444,68.6,199
PKG,241.09,1.36,5.16,10.35,13.0,16.72,27.28,3.79,2.01,1.26,1.29,2.1,3,True,True,True,True,True,6.17,12.63,6.4,6.01,12.26,-5.43,10.09,21.08,6.5,-1.2739,XLB,0.6,0.89,clean,0.919,normal,none,68.37484035759897,84.22733077905492,53.00127713920817,68.5,200
WTS,375.09,5.65,11.53,20.33,25.96,32.41,52.39,2.04,1.76,1.28,1.25,2.02,2,True,True,True,True,True,12.53,22.61,31.5,12.38,22.23,19.67,16.46,31.06,31.6,-0.8247,XLI,0.68,2.46,overextended,1.27,normal,none,84.87654320987654,57.758620689655174,62.96296296296296,68.5,200
AMX,26.3,1.19,-0.57,1.23,3.58,27.61,52.46,-0.48,-2.17,2.91,7.7,14.64,3,True,True,True,True,True,0.44,3.51,31.58,0.28,3.14,19.75,4.37,11.96,31.68,-0.8231,VGK,0.55,0.1,clean,0.674,thin,none,58.2428693060877,84.22733077905492,63.090676883780326,68.5,200
SMFG,23.7,0.34,-3.42,3.36,18.92,22.16,56.23,-10.11,-0.98,5.63,1.17,2.97,3,True,True,True,True,True,-2.42,5.63,35.35,-2.57,5.26,23.51,1.51,14.09,35.44,-0.7801,VXUS,0.66,-1.9,stalling,1.102,normal,none,57.25840783312048,84.22733077905492,64.0485312899106,68.5,200
TRV,318.29,-0.76,3.99,4.41,9.53,9.14,19.59,-5.23,1.11,2.16,0.96,2.06,2,True,True,True,True,True,5.0,6.69,-1.29,4.84,6.32,-13.12,8.93,15.14,-1.19,1.0608,XLF,0.52,1.19,clean,2.071,confirmed,none,52.01149425287357,57.758620689655174,95.4661558109834,68.4,204
ETSY,77.7,-0.41,6.69,20.78,61.1,39.42,45.59,-16.3,3.11,2.94,0.65,0.75,2,True,True,True,True,True,7.69,23.06,24.7,7.54,22.69,12.87,11.62,31.51,24.8,-0.3252,XLF,0.31,0.97,clean,0.975,normal,buy_today,74.29225202213708,57.758620689655174,73.24393358876118,68.4,204
MYRG,487.33,3.67,9.66,4.95,70.89,114.19,174.15,2.63,0.51,14.32,1.61,2.46,3,True,True,True,True,True,10.67,7.23,153.27,10.51,6.85,141.43,14.59,15.68,153.36,-2.1488,XLI,0.55,-0.27,clean,1.231,normal,none,89.57002979991485,84.22733077905492,31.321839080459768,68.4,204
NESR,26.98,7.19,12.32,4.21,20.72,81.2,357.29,1.71,0.34,4.92,3.92,17.25,3,True,True,True,True,True,13.33,6.49,336.4,13.17,6.11,324.57,17.26,14.94,336.5,-2.0729,XLB,0.52,1.31,clean,1.7,confirmed,none,88.26096211153681,84.22733077905492,32.82247765006386,68.4,204
MTZ,403.57,2.65,7.64,3.28,24.73,79.7,138.08,2.88,0.43,7.54,3.22,5.58,3,True,True,True,True,True,8.65,5.56,117.2,8.49,5.18,105.36,12.58,14.01,117.29,-1.867,XLI,0.63,-0.39,clean,1.122,normal,none,83.35994040017027,84.22733077905492,37.675606641123885,68.4,204
AXTA,34.73,0.2,2.15,15.73,25.56,7.72,15.81,10.63,7.33,1.63,0.3,0.62,2,True,True,True,True,True,3.15,18.0,-5.08,3.0,17.63,-16.91,7.08,26.46,-4.98,0.3343,VGK,0.65,-0.05,clean,1.104,normal,none,58.929331630481045,57.758620689655174,88.25031928480205,68.3,209
LLY,1127.69,0.93,1.41,5.91,23.07,4.76,44.93,1.51,4.19,3.9,0.21,1.95,2,True,True,True,True,True,2.42,8.19,24.05,2.26,7.82,12.22,6.35,16.64,24.14,0.1427,XLV,0.74,0.33,clean,1.026,normal,none,62.35100042571307,57.758620689655174,84.86590038314176,68.3,209
CCEP,99.6,0.81,2.55,6.63,6.83,9.01,7.48,3.15,2.6,1.03,1.32,1.09,2,True,True,True,True,True,3.56,8.9,-13.41,3.4,8.53,-25.24,7.49,17.36,-13.31,0.7689,XLRE,0.58,0.97,clean,1.108,normal,none,53.44295444870158,57.758620689655174,93.42273307790549,68.2,211
ELA,26.24,-1.65,-0.68,2.34,50.72,98.34,346.26,0.41,-3.43,21.67,1.94,6.83,3,True,True,True,True,True,0.33,4.62,325.37,0.17,4.24,313.54,4.25,13.07,325.47,-1.2453,XLY,0.36,-0.82,clean,1.079,normal,buy_today,66.93805874840358,84.22733077905492,53.3205619412516,68.2,211
RLAY,17.83,-1.05,14.59,25.83,85.73,107.08,438.67,-13.84,1.77,3.32,1.25,5.12,3,True,True,True,True,True,15.6,28.11,417.79,15.44,27.73,405.95,19.52,36.56,417.88,-1.9013,XLK,0.39,0.0,clean,1.484,normal,buy_today,83.36526181353767,84.22733077905492,36.65389527458493,68.1,213
IBB,183.67,1.18,5.9,8.41,10.81,6.31,44.16,5.0,1.43,1.29,0.58,4.08,2,True,True,True,True,True,6.91,10.69,23.27,6.75,10.31,11.44,10.83,19.14,23.37,-0.0041,XLV,0.66,1.39,clean,1.263,normal,none,65.52256279267775,57.758620689655174,81.09833971902938,68.1,213
FYC,122.01,0.85,3.49,4.55,23.53,22.85,55.74,4.12,1.3,5.17,0.97,2.37,3,True,True,True,True,True,4.5,6.82,34.86,4.34,6.45,23.02,8.43,15.28,34.95,-1.377,SPY,0.85,-0.19,clean,0.826,normal,none,69.56683695189443,84.22733077905492,50.38314176245211,68.1,213
PAVE,59.99,2.71,3.47,6.54,16.85,22.3,39.06,1.28,1.89,2.58,1.32,2.32,3,True,True,True,True,True,4.47,8.81,18.17,4.32,8.44,6.34,8.4,17.27,18.27,-1.497,XLI,0.95,0.2,clean,1.208,normal,none,72.27011494252874,84.22733077905492,47.31800766283525,67.9,216
VBR,242.45,0.81,2.33,3.04,10.41,12.45,24.69,2.87,1.31,3.42,1.2,2.37,3,True,True,True,True,True,3.34,5.32,3.8,3.18,4.95,-8.03,7.26,13.77,3.9,-0.8762,XLI,0.83,0.69,clean,0.72,thin,none,57.70540655598128,84.22733077905492,61.877394636015325,67.9,216
VFLO,45.55,0.11,0.71,2.61,14.42,14.48,29.59,6.44,3.69,5.52,1.0,2.05,5,True,True,True,True,True,1.71,4.89,8.7,1.56,4.52,-3.13,5.64,13.34,8.8,-1.4816,XLK,0.67,-0.07,clean,1.254,normal,none,55.699233716475085,99.93614303959131,47.89272030651341,67.8,218
AFL,118.23,0.41,1.71,1.21,10.28,7.43,13.51,4.2,0.71,8.52,0.72,1.31,2,True,True,True,True,True,2.72,3.48,-7.38,2.56,3.11,-19.21,6.65,11.94,-7.28,1.1095,XLF,0.45,0.57,clean,1.438,normal,none,49.70732226479353,57.758620689655174,95.97701149425288,67.8,218
ARQT,26.69,-2.48,1.79,26.43,17.37,-10.74,86.25,-0.72,14.75,0.66,-0.62,4.97,2,True,True,True,True,True,2.8,28.71,65.37,2.64,28.34,53.54,6.73,37.16,65.46,0.4048,VXUS,0.61,-0.16,clean,1.517,confirmed,none,56.305874840357596,57.758620689655174,89.20817369093231,67.8,218
RBC,648.89,1.56,3.7,11.04,15.53,41.12,67.16,2.38,2.98,1.41,2.65,4.32,2,True,True,True,True,True,4.71,13.31,46.27,4.55,12.94,34.44,8.64,21.77,46.37,-0.5468,XLI,0.79,-0.12,clean,1.2,normal,none,76.00574712643679,57.758620689655174,69.4125159642401,67.7,221
NC,51.71,-0.15,4.78,4.87,0.84,5.47,25.11,-30.96,1.02,0.17,6.52,29.95,2,True,True,True,True,True,5.79,7.14,4.23,5.63,6.77,-7.6,9.72,15.6,4.33,0.917,,,0.7,clean,1.462,normal,buy_today,50.303320561941256,57.758620689655174,94.38058748403576,67.5,222
DGRO,75.47,0.31,0.64,1.15,7.74,8.12,19.36,2.09,1.8,6.71,1.05,2.5,3,True,True,True,True,True,1.65,3.43,-1.53,1.49,3.06,-13.36,5.57,11.88,-1.43,-0.5177,XLF,0.74,0.47,clean,0.943,normal,none,48.41421881651767,84.22733077905492,69.73180076628353,67.5,222
SYY,80.85,0.32,2.34,7.34,-2.36,8.41,6.56,7.26,3.14,-0.32,-3.57,-2.79,2,True,True,True,True,True,3.35,9.62,-14.32,3.19,9.25,-26.15,7.28,18.07,-14.22,1.3075,XLI,0.31,1.0,clean,0.876,normal,none,47.637292464878676,57.758620689655174,96.87100893997446,67.4,224
FESM,47.57,0.85,3.64,4.18,23.17,22.63,50.16,4.29,1.15,5.54,0.98,2.16,3,True,True,True,True,True,4.65,6.46,29.27,4.49,6.09,17.44,8.57,14.91,29.37,-1.4383,SPY,0.86,-0.15,clean,1.137,normal,none,69.06662409535973,84.22733077905492,48.78671775223499,67.4,224
STRL,881.92,1.69,5.21,12.56,94.72,181.73,284.48,3.08,2.41,7.54,1.92,3.0,4,True,True,True,True,True,6.22,14.83,263.6,6.06,14.46,251.76,10.15,23.29,263.69,-3.407,XLB,0.51,-0.68,clean,1.182,normal,none,89.24542358450405,97.38186462324393,15.644955300127714,67.4,224
PSA,320.74,0.89,2.61,5.34,19.84,22.7,8.5,2.94,2.05,3.71,1.14,0.43,2,True,True,True,True,True,3.62,7.62,-12.38,3.46,7.25,-24.21,7.55,16.07,-12.28,0.0414,XLRE,0.76,-0.23,clean,1.159,normal,none,61.6645381013197,57.758620689655174,82.82247765006386,67.4,224
RCKY,40.41,-0.59,1.02,9.48,3.43,34.92,87.26,-1.74,9.25,0.36,10.18,25.44,3,True,True,True,True,True,2.03,11.76,66.37,1.87,11.39,54.54,5.96,20.21,66.47,-1.1072,LQD,0.4,-0.26,clean,0.858,normal,buy_today,60.898254576415496,84.22733077905492,57.15197956577267,67.4,224
DXJ,172.82,-0.43,-1.74,0.88,8.47,19.94,53.03,4.03,-0.51,9.61,2.35,6.26,4,True,True,True,True,True,-0.73,3.16,32.15,-0.89,2.78,20.32,3.19,11.61,32.24,-1.2189,VXUS,0.8,-2.2,stalling,1.099,normal,none,50.59067688378033,97.38186462324393,54.278416347381864,67.4,224
LECO,273.72,1.79,1.54,3.17,6.69,11.96,32.8,0.86,2.06,2.11,1.79,4.9,3,True,True,True,True,True,2.55,5.45,11.91,2.39,5.07,0.08,6.47,13.9,12.01,-1.0802,XLI,0.79,-0.26,clean,1.122,normal,none,60.22243507875692,84.22733077905492,57.82247765006385,67.4,224
RIOT,27.76,1.24,1.2,6.44,83.11,92.78,177.05,0.97,5.35,12.9,1.12,2.13,4,True,True,True,True,True,2.21,8.72,156.16,2.05,8.35,144.33,6.14,17.17,156.26,-2.7195,VXUS,0.72,-0.68,clean,0.83,normal,none,80.44380587484035,97.38186462324393,23.627075351213282,67.2,231
FNB,19.14,0.84,5.75,8.56,16.07,7.29,33.19,6.82,1.49,1.88,0.45,2.07,2,True,True,True,True,True,6.75,10.84,12.31,6.59,10.47,0.48,10.68,19.29,12.41,-0.1023,XLF,0.68,1.59,clean,0.891,normal,none,64.73499361430397,57.758620689655174,78.86334610472542,67.1,232
XLI,184.12,2.17,2.52,5.63,11.52,17.24,26.93,1.16,2.24,2.04,1.5,2.34,3,True,True,True,True,True,3.52,7.91,6.04,3.37,7.54,-5.79,7.45,16.36,6.14,-1.3467,XLI,1.0,0.41,clean,0.854,normal,none,65.91634738186463,84.22733077905492,51.02171136653896,67.1,232
PANW,293.09,2.74,3.88,14.15,91.29,54.67,45.32,1.42,3.64,6.45,0.6,0.5,2,True,True,True,True,True,4.89,16.43,24.43,4.73,16.06,12.6,8.82,24.88,24.53,-0.9607,XLK,0.4,-0.08,clean,0.894,normal,none,83.03001277139208,57.758620689655174,60.408684546615575,67.1,232
CCHGY,62.78,-0.71,3.27,9.39,8.88,21.71,19.47,-4.6,2.87,0.95,2.45,2.19,2,True,True,True,True,True,4.28,11.67,-1.42,4.12,11.3,-13.25,8.21,20.12,-1.32,0.2173,VGK,0.6,1.15,clean,0.56,thin,buy_today,56.59855257556407,57.758620689655174,86.23882503192849,66.9,235
CCK,110.01,0.96,7.9,12.16,6.59,6.61,5.38,8.19,1.54,0.54,1.0,0.82,2,True,True,True,True,True,8.9,14.44,-15.5,8.74,14.07,-27.33,12.83,22.89,-15.4,0.1431,XLI,0.6,2.08,overextended,1.376,normal,none,57.76926351638994,57.758620689655174,84.92975734355045,66.8,236
SBUX,103.16,-0.36,3.35,1.72,11.28,19.72,12.74,-9.36,0.51,6.58,1.75,1.13,2,True,True,True,True,True,4.35,3.99,-8.14,4.19,3.62,-19.97,8.28,12.45,-8.04,0.4149,XLY,0.38,0.75,clean,0.933,normal,buy_today,52.969348659003835,57.758620689655174,89.46360153256705,66.7,237
MKSI,410.31,7.52,10.52,22.81,68.38,153.29,319.45,1.4,2.17,3.0,2.24,4.67,3,True,True,True,True,True,11.53,25.08,298.57,11.37,24.71,286.74,15.45,33.54,298.67,-3.0294,QQQ,0.76,-0.83,clean,1.569,confirmed,none,95.81736909323115,84.22733077905492,19.923371647509576,66.7,237
ACA,144.96,0.43,8.89,15.42,35.83,29.17,64.69,20.69,1.74,2.32,0.81,1.81,2,True,True,True,True,True,9.89,17.7,43.81,9.73,17.33,31.97,13.82,26.15,43.9,-0.7268,XLI,0.67,-0.45,clean,5.134,confirmed,none,76.80928054491274,57.758620689655174,65.45338441890166,66.7,237
DE,630.76,5.0,7.19,19.21,9.13,34.56,22.69,1.44,2.67,0.48,3.78,2.49,2,True,True,True,True,True,8.19,21.49,1.81,8.03,21.11,-10.02,12.12,29.94,1.9,-0.6809,XLI,0.67,1.43,clean,0.976,normal,none,75.4948914431673,57.758620689655174,66.5389527458493,66.6,240
BAC,58.19,0.8,2.94,11.48,19.36,4.13,24.71,3.69,3.91,1.69,0.21,1.28,2,True,True,True,True,True,3.94,13.75,3.83,3.78,13.38,-8.01,7.87,22.2,3.92,-0.0327,XLF,0.81,0.19,clean,1.124,normal,none,61.25478927203065,57.758620689655174,80.45977011494253,66.5,241
OFG,49.31,1.65,5.93,7.9,22.02,16.52,16.21,3.6,1.33,2.79,0.75,0.74,2,True,True,True,True,True,6.94,10.18,-4.67,6.78,9.8,-16.5,10.86,18.63,-4.57,-0.3378,HYG,0.47,1.42,clean,2.295,confirmed,none,68.65687526607067,57.758620689655174,72.86079182630907,66.4,242
AME,240.95,2.37,4.19,5.02,11.9,16.84,34.43,1.77,1.2,2.37,1.41,2.89,3,True,True,True,True,True,5.19,7.29,13.54,5.03,6.92,1.71,9.12,15.75,13.64,-1.5201,XLI,0.9,-0.32,clean,1.297,normal,none,68.69944657300978,84.22733077905492,46.20051085568327,66.4,242
KEY,23.41,1.25,3.58,7.53,17.05,10.37,39.76,2.86,2.1,2.26,0.61,2.33,2,True,True,True,True,True,4.59,9.81,18.88,4.43,9.44,7.04,8.52,18.26,18.97,-0.2742,XLF,0.75,0.8,clean,0.996,normal,none,66.86355896126011,57.758620689655174,74.58492975734356,66.4,242
EWO,42.22,0.52,-1.47,3.15,19.81,20.15,47.31,-2.81,-2.14,6.28,1.02,2.39,3,True,True,True,True,True,-0.46,5.43,26.43,-0.62,5.06,14.6,3.46,13.88,26.53,-1.1684,VGK,0.86,-1.31,clean,0.954,normal,none,59.22200936568752,84.22733077905492,55.30012771392082,66.2,245
IJH,76.46,0.92,1.97,2.42,12.08,13.41,24.26,2.14,1.23,4.98,1.11,2.01,3,True,True,True,True,True,2.98,4.7,3.38,2.82,4.33,-8.45,6.91,13.15,3.48,-1.1659,VXUS,0.87,-0.06,clean,0.845,normal,none,58.466368667518104,84.22733077905492,55.491698595146865,66.1,246
MDY,697.38,0.92,1.68,2.39,11.94,13.19,24.04,1.83,1.43,4.99,1.11,2.01,3,True,True,True,True,True,2.68,4.67,3.16,2.53,4.3,-8.68,6.61,13.12,3.25,-1.1424,VXUS,0.88,-0.05,clean,0.948,normal,none,58.00872711792251,84.22733077905492,56.13026819923371,66.1,246
IWC,192.51,0.18,2.25,0.9,17.95,18.26,51.99,12.73,0.4,20.03,1.02,2.9,4,True,True,True,True,True,3.26,3.17,31.11,3.1,2.8,19.27,7.19,11.63,31.2,-1.8019,SPY,0.83,-0.56,clean,0.604,thin,none,61.16964665815241,97.38186462324393,39.39974457215836,66.0,248
ASX,41.85,1.23,11.78,7.45,86.83,172.64,294.81,9.55,0.63,11.66,1.99,3.4,4,True,True,True,True,True,12.79,9.72,273.93,12.63,9.35,262.09,16.71,18.18,274.02,-3.8291,XLK,0.73,-1.02,clean,1.583,confirmed,none,88.32481907194551,97.38186462324393,12.388250319284802,66.0,248
CL,91.06,-0.89,0.53,1.35,6.52,15.21,3.27,-0.59,2.54,4.84,2.33,0.5,2,True,True,True,True,True,1.54,3.62,-17.62,1.38,3.25,-29.45,5.46,12.08,-17.52,1.1421,XLP,0.66,1.22,clean,1.168,normal,buy_today,43.98680289484887,57.758620689655174,96.10472541507025,66.0,248
FIDU,99.0,2.0,2.26,4.5,11.85,18.03,29.62,1.13,1.99,2.64,1.52,2.5,3,True,True,True,True,True,3.27,6.77,8.73,3.11,6.4,-3.1,7.2,15.23,8.83,-1.4625,XLI,0.99,0.14,clean,1.031,normal,none,65.55449127288207,84.22733077905492,48.148148148148145,66.0,248
ARMK,54.78,1.58,2.41,4.78,32.1,42.77,34.07,1.53,1.98,6.71,1.33,1.06,2,True,True,True,True,True,3.42,7.06,13.18,3.26,6.69,1.35,7.35,15.51,13.28,-0.6228,XLC,0.42,0.21,clean,0.852,normal,none,72.41379310344827,57.758620689655174,67.94380587484035,66.0,248
BUD,84.08,-0.41,4.21,1.96,21.5,32.64,19.76,-10.17,0.47,10.95,1.52,0.92,2,True,True,True,True,True,5.22,4.24,-1.13,5.06,3.87,-12.96,9.15,12.69,-1.03,-0.0452,VGK,0.51,1.05,clean,1.276,normal,buy_today,60.1266496381439,57.758620689655174,79.85312899106003,65.9,253
VOLT,41.79,2.25,3.67,3.75,18.22,42.92,67.16,1.63,1.02,4.86,2.36,3.69,3,True,True,True,True,True,4.68,6.03,46.28,4.52,5.65,34.44,8.61,14.48,46.37,-1.8591,XLI,0.85,-0.49,clean,1.132,normal,none,75.56406981694337,84.22733077905492,37.994891443167305,65.9,253
ECG,163.56,2.87,6.04,8.05,32.66,81.71,164.06,2.1,1.33,4.06,2.5,5.02,3,True,True,True,True,True,7.04,10.32,143.18,6.88,9.95,131.34,10.97,18.78,143.27,-2.5184,XLI,0.71,-0.43,clean,0.875,normal,none,86.78693060876968,84.22733077905492,26.372924648786718,65.8,255
ACLS,180.7,6.98,2.99,10.0,79.18,117.32,159.48,0.43,3.34,7.92,1.48,2.01,4,True,True,True,True,True,4.0,12.28,138.59,3.84,11.91,126.76,7.93,20.73,138.69,-4.1903,QQQ,0.66,-0.68,clean,0.866,normal,none,89.19220945083013,97.38186462324393,10.344827586206897,65.6,256
VLUE,204.59,4.04,4.15,5.16,40.55,48.7,82.57,1.03,1.24,7.86,1.2,2.04,3,True,True,True,True,True,5.16,7.44,61.69,5.0,7.06,49.85,9.09,15.89,61.78,-2.2617,XLK,0.86,-0.5,clean,3.764,confirmed,none,82.65751383567475,84.22733077905492,29.50191570881226,65.5,257
KN,40.79,1.59,1.39,6.67,53.06,84.15,131.89,0.87,4.79,7.96,1.59,2.49,4,True,True,True,True,True,2.4,8.95,111.01,2.24,8.57,99.18,6.33,17.4,111.1,-3.1193,QQQ,0.7,-1.73,stalling,1.386,normal,none,80.44380587484036,97.38186462324393,18.582375478927204,65.5,257
TTC,97.05,2.4,6.8,5.98,1.45,23.68,37.35,2.84,0.88,0.24,16.3,25.7,2,True,True,True,True,True,7.81,8.26,16.46,7.65,7.89,4.63,11.74,16.71,16.56,-0.4606,XLI,0.55,1.98,clean,1.227,normal,none,68.16730523627076,57.758620689655174,70.62579821200511,65.5,257
DRI,212.76,-0.32,0.68,4.38,5.5,12.42,-3.65,-2.09,6.47,1.26,2.26,-0.66,2,True,True,True,True,True,1.68,6.66,-24.54,1.53,6.28,-36.37,5.61,15.11,-24.44,0.8386,TLT,0.45,0.04,clean,1.863,confirmed,none,44.822264793529165,57.758620689655174,93.86973180076629,65.5,257
SNX,277.63,-1.97,-2.18,15.68,69.52,80.78,102.83,1.1,-7.2,4.43,1.16,1.48,2,True,True,True,True,True,-1.17,17.96,81.94,-1.33,17.58,70.11,2.76,26.41,82.04,-0.3972,XLK,0.54,-1.09,clean,1.563,confirmed,none,66.96466581524052,57.758620689655174,71.39208173690932,65.4,261
BAX,21.55,2.42,11.14,11.2,25.88,13.54,-29.55,4.6,1.01,2.31,0.52,-1.14,2,True,True,True,True,True,12.15,13.47,-50.44,11.99,13.1,-62.27,16.07,21.93,-50.34,-0.4376,XLRE,0.59,2.05,overextended,0.927,normal,none,67.50212856534695,57.758620689655174,71.04086845466155,65.4,261
VIS,358.22,1.96,2.43,4.76,12.16,18.01,29.62,1.24,1.96,2.56,1.48,2.43,3,True,True,True,True,True,3.44,7.03,8.73,3.28,6.66,-3.1,7.37,15.49,8.83,-1.5286,XLI,0.99,0.05,clean,0.856,normal,none,65.91634738186464,84.22733077905492,45.91315453384419,65.4,261
CB,330.82,-1.29,0.87,1.65,2.35,6.39,15.36,-0.67,1.89,1.43,2.71,6.52,2,True,True,True,True,True,1.88,3.93,-5.53,1.72,3.55,-17.36,5.81,12.38,-5.43,1.4829,XLP,0.47,0.92,clean,1.051,normal,buy_today,40.900383141762454,57.758620689655174,97.63729246487867,65.4,261
VECO,75.45,6.03,-0.44,20.76,104.14,156.89,263.09,-0.07,-47.67,5.02,1.51,2.53,3,True,True,True,True,True,0.57,23.04,242.21,0.41,22.66,230.37,4.5,31.49,242.3,-2.7114,VXUS,0.56,-0.84,clean,0.918,normal,none,87.81396338867603,84.22733077905492,23.754789272030653,65.3,265
ASHR,36.69,2.31,2.14,1.63,12.2,12.51,34.35,0.93,0.76,7.47,1.03,2.81,3,True,True,True,True,True,3.15,3.91,13.46,2.99,3.54,1.63,7.08,12.36,13.56,-1.4866,VXUS,0.77,-1.08,clean,1.191,normal,none,63.686675180928056,84.22733077905492,47.76500638569604,65.2,266
VB,299.61,0.8,2.23,2.29,12.6,13.47,26.87,2.79,1.03,5.5,1.07,2.13,3,True,True,True,True,True,3.24,4.57,5.98,3.08,4.19,-5.85,7.17,13.02,6.08,-1.2973,SPY,0.88,0.1,clean,0.95,normal,none,58.81758194976586,84.22733077905492,52.426564495530016,65.2,266
LAMR,154.36,0.41,3.53,0.16,22.05,21.07,26.94,8.61,0.04,141.61,0.96,1.22,2,True,True,True,True,True,4.53,2.43,6.06,4.38,2.06,-5.78,8.46,10.89,6.15,-0.1941,XLY,0.32,0.26,clean,1.129,normal,none,60.90889740315027,57.758620689655174,76.97956577266922,65.2,266
BEAM,33.93,0.09,4.46,13.9,46.76,21.53,97.84,50.45,3.11,3.36,0.46,2.09,4,True,True,True,True,True,5.47,16.17,76.96,5.31,15.8,65.13,9.4,24.63,77.05,-2.6808,SPY,0.46,-0.8,clean,1.389,normal,none,74.10600255427842,97.38186462324393,24.201787994891443,65.2,266
RL,410.11,-1.0,1.55,7.42,18.55,11.66,49.79,-1.55,4.79,2.5,0.63,2.68,3,True,True,True,True,True,2.56,9.7,28.91,2.4,9.32,17.07,6.48,18.15,29.0,-1.3198,VGK,0.59,-0.24,clean,0.996,normal,buy_today,59.15815240527885,84.22733077905492,51.85185185185185,65.1,270
WTTR,19.18,4.3,6.32,-0.88,26.6,78.92,115.75,1.47,-0.14,-30.28,2.97,4.35,2,True,True,True,True,True,7.33,1.4,94.86,7.17,1.02,83.03,11.25,9.85,94.96,-1.1348,XLE,0.54,0.59,clean,1.043,normal,none,81.02916134525329,57.758620689655174,56.513409961685824,65.1,270
EQAL,58.76,0.75,0.72,0.05,6.37,10.39,20.19,0.95,0.07,124.75,1.63,3.17,3,True,True,True,True,True,1.73,2.33,-0.7,1.57,1.95,-12.53,5.65,10.78,-0.6,-0.9387,VGK,0.79,0.39,clean,0.774,normal,none,49.88292890591742,84.22733077905492,61.1749680715198,65.1,270
BIOA,22.62,-0.92,13.16,39.63,37.84,66.57,404.91,-14.3,3.01,0.95,1.76,10.7,3,True,True,True,True,True,14.16,41.91,384.03,14.01,41.53,372.19,18.09,50.36,384.12,-2.257,SPY,0.44,0.47,clean,1.595,confirmed,none,81.40166028097063,84.22733077905492,29.629629629629626,65.1,270
