ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
HDEF,32.37,-0.37,2.63,-1.91,4.45,8.92,19.18,-7.12,-0.73,-2.33,2.0,4.31,2,False,False,True,True,False,1.94,3.28,3.39,2.03,3.57,-2.94,-3.84,7.66,-29.31,-1.2833,VGK,0.85,1.1,clean,0.641,thin,none,62.296829203304036,61.83053557154277,67.38609112709833,63.8,245
BWA,52.5,-3.81,-4.13,-0.57,16.51,18.62,83.95,1.08,0.14,-29.06,1.13,5.08,2,False,False,True,True,False,-4.82,4.62,68.16,-4.73,4.92,61.83,-10.6,9.0,35.46,-1.0315,XLB,0.41,-0.17,clean,0.466,thin,none,53.63709032773781,61.83053557154277,75.9392486011191,63.8,245
COST,1008.5,1.21,2.94,0.17,16.95,9.94,5.67,2.43,0.06,96.95,0.59,0.33,1,True,True,True,True,True,2.25,5.37,-10.12,2.34,5.66,-16.45,-3.52,9.75,-42.82,0.0314,XLP,0.57,0.25,clean,0.697,thin,none,68.99813482547296,29.456434852118306,92.9656274980016,63.8,245
UFO,47.4,2.53,3.47,2.07,22.64,30.87,117.73,1.37,0.6,10.95,1.36,5.2,3,True,True,True,True,True,2.78,7.26,101.94,2.87,7.55,95.61,-3.0,11.64,69.24,-2.7642,XLK,0.62,2.64,overextended,0.939,normal,none,85.83799626965094,89.52837729816146,15.587529976019185,63.7,248
CW,691.96,-0.68,3.93,-2.89,25.52,27.59,114.59,-5.77,-0.74,-8.82,1.08,4.49,2,True,True,True,True,True,3.24,2.3,98.8,3.32,2.59,92.47,-2.54,6.68,66.1,-1.7168,XLI,0.69,2.15,overextended,0.894,normal,none,77.97095656807886,61.83053557154277,51.3189448441247,63.7,248
ALL,204.72,0.19,-1.18,-4.42,-1.65,-2.83,-1.34,-6.17,3.75,0.37,1.72,0.81,2,False,False,False,True,False,-1.87,0.77,-17.13,-1.78,1.07,-23.46,-7.65,5.15,-49.83,-0.3717,,,-0.45,clean,0.606,thin,none,39.86810551558753,61.83053557154277,89.20863309352518,63.6,250
SBLK,23.37,-1.17,3.88,-8.8,21.61,24.86,48.69,-3.32,-2.27,-2.45,1.15,2.25,2,False,False,True,True,False,3.19,-3.61,32.9,3.28,-3.32,26.57,-2.59,0.77,0.2,-1.3716,XLI,0.47,1.25,clean,0.731,thin,none,64.5083932853717,61.83053557154277,64.58832933653078,63.6,250
EWTX,32.8,-1.03,3.63,13.57,32.15,112.44,62.94,-3.54,3.74,2.37,3.5,1.96,3,True,True,True,True,True,2.94,18.77,47.15,3.03,19.06,40.82,-2.84,23.14,14.45,-2.5611,VGK,0.39,1.36,clean,0.827,normal,buy_today,82.24087396749267,89.52837729816146,18.705035971223023,63.5,252
CIBR,62.96,-0.3,-0.29,-2.63,-11.88,-17.73,-0.88,0.95,9.22,4.52,1.49,0.07,3,False,False,False,False,False,-0.98,2.56,-16.67,-0.89,2.85,-23.0,-6.75,6.94,-49.37,-1.3374,XLK,0.63,1.52,clean,1.078,normal,none,35.418332001065814,89.52837729816146,65.54756195043964,63.5,252
POWL,546.24,-1.41,4.17,6.5,71.35,72.19,210.55,-2.95,1.56,10.97,1.01,2.95,3,True,True,True,True,True,3.47,11.69,194.76,3.56,11.98,188.44,-2.3,16.07,162.07,-2.7214,XLI,0.52,0.87,clean,0.606,thin,buy_today,84.27924327204903,89.52837729816146,16.266986410871304,63.4,254
PID,22.25,-0.18,1.6,-4.55,1.14,4.41,16.25,-8.91,-2.85,-0.25,3.88,14.3,2,False,False,False,True,False,0.91,0.64,0.46,0.99,0.94,-5.87,-4.87,5.02,-32.24,-1.0352,VXUS,0.75,1.59,clean,0.763,normal,none,52.711164401811885,61.83053557154277,75.77937649880096,63.4,254
PLAB,40.0,-2.15,0.6,5.29,25.0,71.67,96.27,-0.28,8.77,4.73,2.87,3.85,4,True,True,True,True,True,-0.09,10.48,80.48,-0.0,10.77,74.15,-5.86,14.86,47.78,-2.4147,XLK,0.69,1.11,clean,0.602,thin,buy_today,69.35784705568878,98.32134292565947,22.621902478017585,63.4,254
RODM,39.42,-1.0,2.23,-1.96,6.6,10.45,26.63,-2.22,-0.88,-3.36,1.58,4.04,2,False,False,True,True,False,1.54,3.23,10.84,1.63,3.52,4.51,-4.24,7.61,-21.86,-1.3112,VGK,0.93,1.44,clean,1.324,normal,none,62.01039168665068,61.83053557154277,66.50679456434852,63.4,254
VGLT,55.26,0.31,0.59,-2.82,-0.96,-2.69,-4.45,1.92,-4.77,0.34,2.8,4.64,2,False,False,False,False,False,-0.1,2.37,-20.24,-0.01,2.66,-26.57,-5.88,6.75,-52.94,-0.7944,TLT,1.0,-0.13,clean,0.661,thin,none,45.96322941646684,61.83053557154277,82.33413269384492,63.4,254
VAW,225.95,-1.05,2.52,-4.49,8.87,11.15,19.32,-2.41,-1.78,-1.98,1.26,2.18,2,False,False,True,True,False,1.83,0.71,3.52,1.91,1.0,-2.8,-3.95,5.09,-29.17,-1.2378,XLB,0.98,0.94,clean,0.664,thin,none,58.39994670929922,61.83053557154277,69.54436450839329,63.3,259
KGS,58.57,1.17,-0.29,0.7,56.6,59.5,55.65,-0.25,-2.44,80.3,1.05,0.98,2,True,True,True,True,True,-0.98,5.9,39.85,-0.89,6.19,33.53,-6.76,10.28,7.16,-1.7231,HYG,0.33,-0.07,clean,0.685,thin,none,77.35145217159605,61.83053557154277,50.59952038369304,63.3,259
PPH,104.42,-0.22,2.42,-4.06,1.22,10.78,17.69,-10.77,-1.68,-0.3,8.87,14.54,2,False,False,True,True,False,1.72,1.14,1.9,1.81,1.43,-4.43,-4.05,5.51,-30.8,-1.2199,XLV,0.88,1.55,clean,2.136,confirmed,none,58.02025046629364,61.83053557154277,70.02398081534771,63.3,259
PLOW,41.64,-2.8,-1.91,-9.66,27.53,33.29,79.02,0.68,5.06,-2.85,1.21,2.87,3,False,False,True,True,False,-2.6,-4.46,63.23,-2.51,-4.17,56.9,-8.38,-0.08,30.53,-1.7281,XLI,0.69,-0.16,clean,0.619,thin,none,49.41380229150013,89.52837729816146,50.43964828137491,63.1,262
STNG,74.47,0.53,0.76,-7.13,46.51,31.74,95.46,1.44,-9.41,-6.52,0.68,2.05,1,True,True,True,True,True,0.06,-1.94,79.67,0.15,-1.65,73.34,-5.71,2.44,46.97,-0.3468,,,-0.15,clean,0.569,thin,none,70.33040234479084,29.456434852118306,89.36850519584333,63.1,262
ADSK,235.77,-0.82,-1.69,-8.58,-20.35,-25.33,-10.9,2.05,5.07,2.37,1.24,0.54,3,False,False,False,False,False,-2.39,-3.39,-26.69,-2.3,-3.09,-33.02,-8.16,0.99,-59.39,-0.9362,XLF,0.39,0.25,clean,0.647,thin,none,21.049826805222484,89.52837729816146,78.65707434052757,63.1,262
SCHY,31.57,-0.52,2.16,-3.17,5.86,12.22,24.13,-4.14,-1.47,-1.85,2.09,4.12,2,False,False,True,True,False,1.46,2.02,8.34,1.55,2.31,2.01,-4.31,6.4,-24.36,-1.339,VGK,0.87,0.81,clean,0.589,thin,none,62.06368238742339,61.83053557154277,65.3876898481215,63.1,262
SPTL,26.23,0.25,0.54,-2.82,-0.91,-2.56,-4.13,2.16,-5.25,0.32,2.83,4.56,2,False,False,False,False,False,-0.16,2.38,-19.92,-0.07,2.67,-26.25,-5.93,6.75,-52.62,-0.81,TLT,0.99,-0.18,clean,1.04,normal,none,45.84332533972822,61.83053557154277,81.57474020783373,63.1,262
TLT,86.53,0.31,0.49,-2.94,-0.72,-3.09,-5.42,1.56,-6.05,0.25,4.27,7.49,2,False,False,False,False,False,-0.21,2.25,-21.22,-0.12,2.54,-27.54,-5.98,6.63,-53.91,-0.8078,TLT,1.0,-0.22,clean,0.756,normal,none,45.2904343192113,61.83053557154277,81.77458033573141,63.0,267
GMOI,36.14,-1.32,1.93,-2.13,7.61,15.52,35.44,-1.46,-1.1,-3.58,2.04,4.66,2,False,False,True,True,False,1.24,3.07,19.65,1.33,3.36,13.32,-4.54,7.44,-13.05,-1.3762,VGK,0.93,1.22,clean,0.287,thin,none,62.35678124167333,61.83053557154277,64.42845723421263,62.9,268
GNK,23.16,-0.22,2.21,-4.1,25.66,29.89,69.3,-10.24,-1.86,-6.26,1.16,2.7,2,True,True,True,True,True,1.51,1.09,53.51,1.6,1.38,47.18,-4.26,5.47,20.81,-1.686,XLI,0.48,0.74,clean,0.404,thin,buy_today,73.66773248068212,61.83053557154277,53.23741007194245,62.9,268
DUK,132.71,1.4,2.57,0.63,13.22,8.43,9.61,1.84,0.24,21.01,0.64,0.73,1,True,True,True,True,True,1.88,5.82,-6.18,1.97,6.11,-12.51,-3.89,10.2,-38.87,-0.2226,XLU,0.72,0.14,clean,0.802,normal,none,68.13882227551292,29.456434852118306,91.207034372502,62.9,268
CFG,59.5,-1.73,1.61,-1.16,1.87,12.82,46.59,-0.93,-0.72,-1.6,6.87,24.97,2,True,False,True,True,False,0.91,4.03,30.8,1.0,4.32,24.47,-4.86,8.41,-1.9,-1.2642,XLF,0.69,1.15,clean,0.68,thin,none,58.22675193178791,61.83053557154277,68.42525979216627,62.8,271
BDX,155.27,-0.69,-1.34,-9.46,1.77,31.56,11.14,1.96,7.05,-0.19,17.78,6.28,3,False,False,False,True,False,-2.04,-4.27,-4.65,-1.95,-3.98,-10.98,-7.81,0.11,-37.34,-1.6582,XLB,0.51,0.09,clean,0.558,thin,none,44.13136157740474,89.52837729816146,54.836131095123896,62.8,271
VALE,16.0,-0.31,6.99,-0.34,22.83,45.77,58.47,-22.43,-0.05,-66.67,2.0,2.56,2,True,True,True,True,True,6.29,4.85,42.67,6.38,5.14,36.35,0.52,9.23,9.98,-1.8322,VXUS,0.71,1.08,clean,0.519,thin,buy_today,81.55475619504396,61.83053557154277,45.1638689048761,62.8,271
DFIV,52.8,-0.98,2.51,-2.18,5.8,14.08,34.03,-2.58,-0.87,-2.66,2.43,5.87,2,False,False,True,True,False,1.82,3.01,18.24,1.91,3.31,11.91,-3.95,7.39,-14.46,-1.4728,VXUS,0.95,1.39,clean,0.743,thin,none,64.41513455901945,61.83053557154277,61.71063149480416,62.7,274
FR,57.95,-1.19,-0.38,-7.21,1.19,11.29,7.49,0.32,19.05,-0.16,9.51,6.31,3,False,False,False,True,False,-1.07,-2.01,-8.3,-0.98,-1.72,-14.63,-6.85,2.36,-40.99,-1.5681,XLRE,0.55,0.56,clean,0.614,thin,none,40.17452704503064,89.52837729816146,58.27338129496403,62.7,274
EWC,54.92,-0.47,2.25,-4.44,1.84,8.6,33.53,-4.78,-1.97,-0.41,4.69,18.26,2,False,False,True,True,False,1.56,0.75,17.74,1.65,1.05,11.41,-4.22,5.13,-14.96,-1.3087,VXUS,0.8,1.53,clean,0.86,normal,none,59.78550492938981,61.83053557154277,66.58673061550759,62.7,274
DVYE,33.98,-1.01,1.8,-0.7,9.05,14.57,24.01,-1.79,-0.39,-12.9,1.61,2.65,2,False,False,True,True,False,1.1,4.49,8.22,1.19,4.78,1.89,-4.67,8.87,-24.47,-1.4276,VXUS,0.85,0.31,clean,0.403,thin,none,62.83639754862776,61.83053557154277,63.30935251798561,62.7,274
BBY,63.67,-1.03,0.73,-5.52,-4.87,-17.69,-14.39,-0.71,-7.59,0.88,3.63,2.95,2,True,False,False,False,False,0.03,-0.33,-30.18,0.12,-0.04,-36.51,-5.74,4.05,-62.88,0.3303,XLF,0.41,-0.03,clean,0.637,thin,none,31.474820143884887,61.83053557154277,94.56434852118305,62.6,278
MFC,34.44,-0.99,-0.01,-1.08,-5.06,9.52,8.45,0.01,74.2,4.7,-1.88,-1.67,2,False,False,False,True,False,-0.71,4.11,-7.34,-0.62,4.41,-13.67,-6.48,8.49,-40.03,-0.8972,XLF,0.62,1.27,clean,0.626,thin,none,46.056488142819084,61.83053557154277,79.53637090327737,62.5,279
UGI,35.96,-0.27,-1.84,-1.95,-3.94,7.36,7.33,6.92,1.06,2.02,-1.87,-1.86,2,False,False,False,False,False,-2.54,3.24,-8.46,-2.45,3.53,-14.79,-8.31,7.62,-41.16,-0.8538,XLE,0.36,-0.76,clean,0.616,thin,none,45.03064215294432,61.83053557154277,80.41566746602717,62.4,280
IJAN,36.23,-0.69,1.63,-2.13,0.19,2.75,13.22,-2.37,-1.31,-0.09,14.21,68.28,2,False,False,False,True,False,0.93,3.06,-2.57,1.02,3.35,-8.9,-4.84,7.44,-35.27,-1.1304,VXUS,0.96,1.58,clean,0.628,thin,none,51.77857713828937,61.83053557154277,73.621103117506,62.4,280
DE,565.81,-0.7,-2.65,-7.85,21.53,25.25,18.26,3.79,2.97,-2.74,1.17,0.85,2,False,False,True,True,False,-3.34,-2.66,2.47,-3.25,-2.37,-3.86,-9.11,1.72,-30.23,-1.0558,XLI,0.51,0.25,clean,0.703,thin,none,49.900079936051156,61.83053557154277,75.53956834532374,62.4,280
BRK-B,477.94,-0.12,0.56,-1.96,-4.92,-4.07,-10.33,-4.56,-3.48,2.51,0.83,2.1,2,False,False,False,False,False,-0.13,3.23,-26.12,-0.04,3.53,-32.45,-5.91,7.61,-58.82,-0.7437,XLF,0.4,0.49,clean,0.729,thin,none,42.03970157207568,61.83053557154277,82.9736211031175,62.3,283
GAP,24.58,-0.65,-1.95,-11.39,-3.98,13.53,15.83,3.02,5.83,0.35,-3.4,-3.97,2,False,False,False,True,False,-2.65,-6.2,0.04,-2.56,-5.91,-6.29,-8.42,-1.82,-32.65,-0.4895,XLY,0.49,0.68,clean,0.947,normal,none,37.04369837463363,61.83053557154277,87.60991207034373,62.2,284
ELV,299.1,0.15,1.65,2.62,-14.68,-10.09,-30.87,10.7,1.59,-5.59,0.69,2.1,2,True,False,False,False,False,0.96,7.82,-46.66,1.04,8.11,-52.99,-4.82,12.2,-79.36,-0.8211,XLV,0.37,1.37,clean,0.7,thin,none,43.57180921929123,61.83053557154277,81.21502797761791,62.2,284
MTB,207.0,-0.92,0.62,-5.58,2.74,6.0,17.37,-0.67,-9.04,-0.49,2.19,6.34,2,False,False,False,True,False,-0.08,-0.39,1.57,0.01,-0.1,-4.75,-5.85,3.99,-31.12,-0.9741,XLF,0.75,1.05,clean,0.78,normal,none,47.58193445243805,61.83053557154277,77.29816147082335,62.2,284
BBCA,94.06,-0.55,2.08,-4.81,1.14,7.87,30.1,-3.79,-2.31,-0.24,6.9,26.41,2,False,False,True,True,False,1.39,0.38,14.3,1.48,0.68,7.98,-4.38,4.76,-18.39,-1.2848,VXUS,0.8,1.47,clean,0.652,thin,none,57.24753530508926,61.83053557154277,67.30615507593924,62.1,287
MA,490.64,-0.15,-2.02,-6.17,-14.06,-14.49,-10.55,13.5,3.06,2.28,1.03,0.75,4,False,False,False,False,False,-2.71,-0.98,-26.34,-2.62,-0.69,-32.67,-8.49,3.4,-59.04,-1.5089,XLF,0.71,0.01,clean,0.789,normal,none,27.29816147082334,98.32134292565947,60.671462829736214,62.1,287
CME,304.26,2.49,2.24,-4.92,11.42,14.45,16.02,0.9,-2.19,-2.32,1.27,1.4,1,False,True,True,True,False,1.55,0.27,0.23,1.64,0.56,-6.1,-4.22,4.65,-32.46,0.0102,XLRE,0.3,0.79,clean,0.618,thin,none,64.40847322142287,29.456434852118306,92.56594724220624,62.1,287
SNDK,684.43,-1.22,13.47,14.25,188.33,465.08,1322.64,-11.03,1.06,13.22,2.47,7.02,3,True,True,True,True,True,12.78,19.44,1306.84,12.87,19.73,1300.52,7.0,23.82,1274.15,-3.586,XLI,0.45,1.13,clean,0.868,normal,buy_today,89.9547029043432,89.52837729816146,6.874500399680255,62.1,287
HAS,88.36,-1.04,-3.07,-9.03,7.76,17.33,42.19,2.95,2.94,-0.86,2.23,5.44,2,False,False,False,True,False,-3.76,-3.84,26.4,-3.68,-3.55,20.07,-9.54,0.54,-6.29,-1.0176,XLB,0.48,-0.52,clean,0.955,normal,none,47.87503330668798,61.83053557154277,76.41886490807353,62.0,291
TAN,55.66,-1.08,0.78,1.44,13.31,23.47,80.71,-0.72,1.85,9.25,1.76,6.06,3,False,False,True,True,False,0.09,6.63,64.92,0.17,6.92,58.59,-5.69,11.01,32.23,-2.2604,VXUS,0.59,1.31,clean,0.581,thin,none,68.72501998401277,89.52837729816146,27.81774580335731,62.0,291
INTU,425.4,-0.11,-1.65,-3.35,-35.78,-37.4,-30.69,14.83,2.03,10.68,1.05,0.86,3,False,False,False,False,False,-2.35,1.84,-46.48,-2.26,2.13,-52.81,-8.12,6.22,-79.18,-1.2497,XLF,0.34,0.16,clean,0.55,thin,none,27.364774846789242,89.52837729816146,69.02478017585932,62.0,291
KNX,57.09,-0.83,2.85,-10.09,9.2,46.61,30.46,-3.41,-3.55,-0.91,5.07,3.31,2,False,False,True,True,False,2.15,-4.9,14.67,2.24,-4.61,8.34,-3.62,-0.52,-18.03,-1.4504,XLI,0.6,0.63,clean,0.605,thin,none,61.664002131628024,61.83053557154277,62.43005595523581,62.0,291
LIN,500.19,1.29,0.95,0.2,17.31,7.15,7.09,0.74,0.21,86.4,0.41,0.41,1,True,True,True,True,True,0.26,5.39,-8.71,0.34,5.68,-15.03,-5.52,9.77,-41.4,0.0303,XLB,0.46,-0.27,clean,0.713,thin,none,63.55582200905942,29.456434852118306,92.88569144684253,62.0,291
AVB,164.98,0.04,0.96,-7.37,-9.01,-13.79,-23.09,26.41,-7.67,1.22,1.53,2.56,3,False,False,False,False,False,0.27,-2.17,-38.88,0.36,-1.88,-45.21,-5.51,2.2,-71.58,-1.4297,XLRE,0.65,1.42,clean,0.853,normal,none,33.21342925659473,89.52837729816146,63.06954436450839,61.9,296
EVRG,82.75,0.56,2.92,-1.86,14.15,8.55,19.91,5.23,-0.64,-7.6,0.6,1.41,1,True,True,True,True,True,2.23,3.33,4.12,2.32,3.62,-2.21,-3.55,7.71,-28.58,-0.4943,XLU,0.76,0.43,clean,0.592,thin,none,68.76498800959233,29.456434852118306,87.45003996802558,61.9,296
DXJ,158.68,-2.17,1.47,-2.27,10.07,25.02,45.24,-0.68,-1.55,-4.43,2.48,4.49,2,False,False,True,True,False,0.78,2.92,29.45,0.87,3.21,23.13,-5.0,7.3,-3.24,-1.4279,VXUS,0.78,0.87,clean,0.482,thin,none,60.47828403943512,61.83053557154277,63.229416466826535,61.8,298
DGRO,69.93,-0.37,0.43,-4.44,0.73,2.34,13.5,-1.16,-10.31,-0.17,3.19,18.38,2,False,False,False,True,False,-0.26,0.75,-2.29,-0.17,1.04,-8.62,-6.04,5.13,-34.98,-1.0067,XLI,0.84,1.3,clean,1.0,normal,none,46.83586464162003,61.83053557154277,76.65867306155076,61.8,298
KRE,64.82,-1.53,0.54,-3.97,0.02,2.94,14.89,-0.36,-7.31,-0.0,190.41,964.91,2,False,False,False,True,False,-0.15,1.22,-0.9,-0.06,1.51,-7.23,-5.93,5.6,-33.6,-0.8439,XLF,0.75,0.83,clean,0.768,normal,none,42.69917399413802,61.83053557154277,80.6554756195044,61.7,300
MRVL,103.46,-3.05,5.92,32.49,21.75,23.33,65.09,-1.94,5.49,0.67,1.07,2.99,3,True,True,True,True,True,5.22,37.68,49.29,5.31,37.97,42.97,-0.55,42.06,16.6,-2.4025,VXUS,0.48,2.54,overextended,1.522,confirmed,none,72.07567279509725,89.52837729816146,23.14148681055156,61.6,301
IYZ,39.3,-0.49,-1.4,-3.06,15.93,20.89,43.01,2.85,2.18,-5.21,1.31,2.7,2,False,True,True,True,False,-2.1,2.13,27.22,-2.01,2.42,20.89,-7.87,6.51,-5.47,-1.4811,XLI,0.63,0.57,clean,0.435,thin,none,61.19104716227017,61.83053557154277,61.55075939248601,61.5,302
YOU,48.85,-0.43,-8.52,0.93,39.25,53.91,89.34,19.91,-0.11,42.22,1.37,2.28,4,True,True,True,True,True,-9.21,6.12,73.55,-9.13,6.41,67.22,-14.99,10.5,40.85,-2.7114,XLF,0.42,-0.23,clean,1.062,normal,buy_today,69.82414068745004,98.32134292565947,16.466826538768984,61.5,302
MOO,84.51,-0.19,2.1,2.19,16.1,15.77,24.28,-11.12,1.04,7.36,0.98,1.51,1,True,True,True,True,True,1.41,7.38,8.49,1.5,7.67,2.16,-4.37,11.76,-24.21,-0.6607,XLB,0.72,0.42,clean,1.263,normal,buy_today,70.00399680255795,29.456434852118306,84.81215027977618,61.4,304
NVS,153.56,-0.97,2.58,-7.02,11.38,16.58,40.1,-2.65,-2.72,-1.62,1.46,3.52,2,False,False,True,True,False,1.89,-1.83,24.3,1.97,-1.53,17.98,-3.89,2.55,-8.39,-1.4838,XLV,0.62,0.68,clean,0.717,thin,none,61.01119104716227,61.83053557154277,61.39088729016786,61.4,304
ORLA,16.68,-0.27,20.78,-16.39,23.83,59.77,79.35,-77.24,-0.79,-1.45,2.51,3.33,2,False,False,True,True,False,20.09,-11.2,63.56,20.18,-10.91,57.24,14.31,-6.82,30.87,-1.7343,IAU,0.7,1.39,clean,0.938,normal,none,72.28883559818811,61.83053557154277,50.19984012789768,61.4,304
EQR,59.68,0.25,0.29,-4.93,-5.32,-6.89,-16.27,1.17,-16.76,1.08,1.29,3.06,2,False,False,False,False,False,-0.4,0.26,-32.06,-0.31,0.55,-38.39,-6.17,4.64,-64.75,-0.6916,XLRE,0.59,1.05,clean,0.768,normal,none,37.563282707167595,61.83053557154277,84.09272581934452,61.2,307
EXC,49.33,0.9,1.92,0.16,13.16,9.47,7.42,2.14,0.08,82.49,0.72,0.56,1,True,True,True,True,True,1.23,5.35,-8.37,1.31,5.64,-14.7,-4.55,9.73,-41.07,-0.4345,XLU,0.67,-0.05,clean,0.641,thin,none,65.74074074074073,29.456434852118306,88.48920863309353,61.2,307
AXGN,33.29,-0.03,3.22,13.93,1.71,86.29,86.92,-107.39,4.32,0.12,50.43,50.8,3,True,True,True,True,True,2.53,19.12,71.13,2.62,19.41,64.8,-3.24,23.5,38.43,-2.8981,HYG,0.33,1.17,clean,0.779,normal,buy_today,80.23581135091926,89.52837729816146,13.74900079936051,61.2,307
JBHT,210.9,-1.21,2.29,-10.22,8.52,58.95,40.86,-1.89,-4.47,-0.83,6.92,4.8,2,False,False,True,True,False,1.6,-5.03,25.07,1.68,-4.74,18.74,-4.18,-0.65,-7.62,-1.4889,XLI,0.65,0.72,clean,0.575,thin,none,60.1785238475886,61.83053557154277,61.23101518784972,61.1,310
DD,45.36,-1.8,-1.43,-5.66,12.84,38.59,44.78,0.8,3.94,-2.27,3.01,3.49,3,False,False,True,True,False,-2.13,-0.47,28.99,-2.04,-0.17,22.66,-7.9,3.91,-3.71,-1.9194,XLB,0.83,0.55,clean,0.648,thin,none,52.57127631228351,89.52837729816146,40.7673860911271,61.0,311
FIS,44.61,-1.21,-5.91,-10.92,-32.88,-32.93,-40.18,4.89,1.85,3.01,1.0,1.22,3,False,False,False,False,False,-6.6,-5.73,-55.97,-6.51,-5.44,-62.3,-12.37,-1.35,-88.66,-0.849,XLF,0.54,-1.22,clean,0.923,normal,none,12.856381561417534,89.52837729816146,80.49560351718625,61.0,311
USMV,92.69,0.03,0.52,-4.8,-1.56,-2.4,-0.96,16.08,-9.21,0.33,1.54,0.62,2,False,False,False,False,False,-0.17,0.4,-16.75,-0.08,0.69,-23.08,-5.95,4.77,-49.45,-0.9532,SPY,0.68,1.3,clean,0.856,normal,none,42.66586730615508,61.83053557154277,78.09752198241407,60.9,313
CSTM,27.16,-0.54,13.39,1.98,44.07,80.33,168.09,-24.83,0.15,22.24,1.82,3.81,3,True,True,True,True,True,12.7,7.17,152.3,12.79,7.47,145.97,6.92,11.55,119.6,-3.8268,SPY,0.62,2.95,overextended,0.943,normal,none,88.25606181721291,89.52837729816146,4.95603517186251,60.9,313
ET,19.14,0.6,-1.57,2.0,16.04,12.63,2.16,-2.59,-1.27,8.02,0.79,0.13,1,True,True,True,True,True,-2.26,7.19,-13.63,-2.17,7.48,-19.96,-8.04,11.57,-46.33,0.2618,XLE,0.53,-1.71,stalling,0.976,normal,none,58.72635225153211,29.456434852118306,94.16466826538769,60.8,315
IWD,213.93,-0.49,0.67,-4.17,1.71,4.93,13.85,-1.36,-6.25,-0.41,2.89,8.12,2,False,False,False,True,False,-0.02,1.02,-1.94,0.06,1.31,-8.27,-5.8,5.4,-34.63,-1.2071,XLI,0.9,1.8,clean,0.936,normal,none,49.8734345856648,61.83053557154277,70.6634692246203,60.8,315
INFL,52.05,0.35,1.54,-3.31,17.07,16.16,27.32,4.44,-2.15,-5.16,0.95,1.6,1,False,True,True,True,False,0.85,1.89,11.53,0.94,2.18,5.2,-4.93,6.26,-21.16,-0.6252,IAU,0.71,0.65,clean,0.866,normal,none,67.43938182787103,29.456434852118306,85.53157474020784,60.8,315
WEAT,22.95,0.53,-0.74,5.32,14.92,11.14,-2.75,-1.4,-7.24,2.8,0.75,-0.18,1,True,True,True,True,True,-1.43,10.52,-18.55,-1.34,10.81,-24.87,-7.2,14.89,-51.24,0.346,DBA,0.65,-0.88,clean,1.916,confirmed,none,58.4132693844924,29.456434852118306,94.64428457234213,60.8,315
PLD,132.3,-0.74,1.98,-5.1,3.64,13.59,18.71,-2.68,-2.58,-0.71,3.73,5.14,2,False,False,True,True,False,1.28,0.09,2.92,1.37,0.38,-3.41,-4.49,4.47,-29.78,-1.3683,XLRE,0.7,1.2,clean,0.77,normal,none,55.76871835864642,61.83053557154277,64.70823341326938,60.8,315
PRE,19.29,-0.52,-9.52,25.42,22.48,32.12,388.35,18.46,-2.67,0.88,1.43,17.28,3,True,False,True,True,False,-10.21,30.61,372.56,-10.13,30.91,366.23,-15.99,34.99,339.87,-2.4852,,,-0.43,clean,0.472,thin,none,71.38955502264855,89.52837729816146,20.623501199040767,60.5,320
SO,97.56,0.65,2.24,-0.07,11.88,2.91,6.25,3.45,-0.03,-165.7,0.25,0.53,1,True,True,True,True,True,1.55,5.12,-9.54,1.64,5.41,-15.87,-4.23,9.5,-42.24,-0.4156,XLU,0.7,0.09,clean,0.76,normal,none,63.36930455635491,29.456434852118306,88.80895283772982,60.5,320
NOBL,105.62,-0.36,0.39,-6.15,1.48,2.56,3.52,-1.1,-15.58,-0.24,1.72,2.37,2,False,False,False,True,False,-0.3,-0.95,-12.27,-0.21,-0.66,-18.6,-6.07,3.43,-44.96,-1.0223,XLB,0.77,0.63,clean,1.18,normal,none,43.025579536370905,61.83053557154277,76.33892885691446,60.4,322
ATGE,114.03,-0.51,4.0,16.36,8.93,-25.07,10.83,-7.91,4.09,0.55,-2.81,1.21,1,True,True,True,False,False,3.31,21.55,-4.97,3.4,21.84,-11.29,-2.46,25.93,-37.66,0.0277,,,-0.56,clean,0.869,normal,none,58.90620836664002,29.456434852118306,92.80575539568345,60.4,322
TXT,87.67,-1.39,-1.37,-11.72,0.57,2.89,21.49,0.98,8.54,-0.05,5.03,37.47,3,False,False,False,True,False,-2.07,-6.53,5.7,-1.98,-6.24,-0.63,-7.84,-2.15,-26.99,-1.5962,XLI,0.6,0.63,clean,0.529,thin,none,34.45909938715694,89.52837729816146,57.154276578737004,60.4,322
LMT,621.05,0.54,-1.0,-6.54,28.4,24.46,38.43,-1.85,6.53,-4.35,0.86,1.35,1,False,False,True,True,False,-1.69,-1.34,22.64,-1.61,-1.05,16.31,-7.47,3.03,-10.06,-0.2918,XLI,0.45,0.78,clean,0.577,thin,none,61.277644551025844,29.456434852118306,90.24780175859313,60.3,325
