ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FYC,FYC,5.6,10,bullish,0.54,3.77,8.02,13.78,8.08,-0.09,2.0,1.68,1.07,,,54,,,54,,,54
GBTC,GBTC,9.0,10,bullish,1.79,5.14,10.54,11.54,-12.75,-0.45,1.03,1.27,0.93,,,43,,,43,,,43
GCOW,GCOW,4.3,10,bullish,-0.59,-0.63,-2.08,1.24,7.14,0.23,-0.29,-1.45,-0.72,,,38,,,38,,,38
GDMN,GDMN,3.7,10,bullish,-7.31,-4.3,-3.28,17.79,-11.83,-2.0,0.63,-0.66,-0.74,,,19,,,19,,,19
GDX,Gold Miners,4.3,10,bullish,-5.84,-3.37,-3.77,13.31,-6.72,-2.0,0.63,-0.86,-0.81,,,68,,,68,,,68
GDXJ,GDXJ,5.2,10,bullish,-5.55,-2.82,-1.19,14.27,-6.69,-2.0,0.59,-0.52,-0.67,,,56,,,56,,,56
GEM,GEM,3.6,10,bullish,-0.74,1.39,4.26,9.66,8.67,0.05,1.51,0.76,0.24,,,43,,,43,,,43
GLD,GLD,3.5,10,bullish,-2.39,-1.18,0.17,7.73,-1.88,-1.92,0.65,-0.32,-0.55,,,71,,,71,,,71
GMOI,GMOI,3.6,10,bullish,-1.85,-1.09,-0.67,4.94,7.18,-0.45,0.52,-0.87,-1.03,,,4,,,4,,,4
GNR,GNR,3.6,10,bullish,0.08,-0.01,-0.98,5.0,10.09,0.17,0.45,-1.06,-0.4,,,54,,,54,,,54
GOEX,GOEX,5.3,10,bullish,-5.01,-2.49,-1.97,14.84,-7.62,-2.0,0.58,-0.63,-0.64,,,54,,,54,,,54
GOLY,GOLY,3.6,10,bullish,-2.67,-1.32,-0.73,-1.71,-19.43,-2.0,-0.35,-0.23,-0.39,,,23,,,23,,,23
GOVT,GOVT,3.0,10,bullish,-0.26,0.0,0.09,0.35,-0.3,-0.55,0.43,0.09,-0.03,,,46,,,46,,,46
GREK,GREK,3.5,10,bullish,-4.02,-3.3,-1.67,8.9,-1.05,-1.17,0.8,-0.73,-1.31,,,46,,,46,,,46
GRID,GRID,4.4,10,bullish,0.37,2.23,5.31,11.54,15.83,0.8,1.46,0.9,0.52,,,56,,,56,,,56
GRNY,GRNY,2.8,10,bullish,0.91,2.83,6.39,9.29,3.72,-0.33,1.13,1.28,0.78,,,4,,,4,,,4
GSEU,GSEU,4.3,10,bullish,-2.13,-1.03,0.74,7.41,2.79,-0.63,1.34,-0.11,-0.76,,,38,,,38,,,38
GSG,GSG,2.1,10,bullish,5.83,3.15,3.28,7.03,31.64,2.0,0.56,0.38,0.8,,,68,,,68,,,68
GSIE,GSIE,4.2,10,bullish,-2.27,-1.2,-0.04,5.85,3.19,-0.71,0.98,-0.43,-0.94,,,38,,,38,,,38
GUNR,GUNR,3.6,10,bullish,-0.09,-0.49,-1.61,4.36,9.42,0.02,0.29,-1.39,-0.67,,,53,,,53,,,53
GVAL,GVAL,0.1,10,bearish,-1.52,-0.64,2.44,10.28,5.52,-1.0,1.55,0.23,-0.67,,,44,,,44,,,44
GXC,GXC,2.5,10,bullish,-1.55,0.84,2.0,5.43,-5.16,-1.15,0.84,0.32,0.17,,,67,,,67,,,67
HACK,HACK,5.7,10,bullish,3.11,6.66,2.79,3.74,4.49,0.39,0.54,0.65,2.0,,,43,,,43,,,43
HALFF,HALFF,3.5,10,bullish,2.95,2.95,2.95,4.28,17.92,0.89,0.1,0.31,0.81,,,65,,,65,,,65
HAUZ,HAUZ,3.5,10,bullish,-1.81,-1.03,0.63,5.37,0.55,-0.85,0.98,-0.03,-0.69,,,44,,,44,,,44
HDEF,HDEF,3.5,10,bullish,-1.2,-1.2,-0.73,3.83,5.8,0.07,0.62,-0.68,-0.96,,,43,,,43,,,43
HDGE,HDGE,3.0,10,bearish,0.0,-3.42,-5.86,-8.59,1.55,0.15,-1.62,-1.62,-1.27,,,54,,,54,,,54
HEDJ,HEDJ,3.8,10,bullish,-2.04,-0.02,-0.35,6.73,0.68,-0.75,1.32,-0.44,-0.24,,,56,,,56,,,56
HEFA,HEFA,3.8,10,bullish,-1.91,-0.9,-0.5,6.17,3.18,-0.5,1.24,-0.66,-0.88,,,44,,,44,,,44
HEWG,HEWG,3.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40,,,40,,,40
HEZU,HEZU,4.3,10,bullish,-2.31,-0.6,0.11,6.9,1.88,-0.58,1.33,-0.32,-0.57,,,44,,,44,,,44
HFXI,HFXI,3.7,10,bullish,-1.6,-0.22,0.42,7.08,5.5,-0.22,1.3,-0.32,-0.45,,,43,,,43,,,43
HOMZ,HOMZ,5.6,10,bullish,-0.92,2.23,3.42,6.41,-7.99,-1.2,1.17,0.81,0.76,,,37,,,37,,,37
HYG,High Yield,3.5,10,bullish,-0.19,0.05,0.39,1.33,-0.76,-0.83,1.13,0.28,-0.06,,,67,,,67,,,67
IAI,IAI,4.8,10,bullish,0.07,-0.13,3.84,8.16,-4.16,-0.83,0.98,0.65,-0.3,,,68,,,68,,,68
IAU,Gold,3.5,10,bullish,-2.35,-1.16,0.17,7.74,-1.85,-1.92,0.65,-0.33,-0.55,,,71,,,71,,,71
IBB,IBB,4.2,10,bullish,-1.3,-0.93,1.45,7.17,-0.46,-0.74,1.03,-0.06,-0.72,,,99,,,99,,,99
IBCA,IBCA,0.0,10,bearish,-0.15,-0.04,0.35,1.14,-0.46,-0.47,-0.11,0.2,-0.18,,,4,,,4,,,4
ICF,ICF,4.1,10,bullish,-2.26,0.2,2.47,7.35,7.81,1.8,1.94,0.66,-0.04,,,99,,,99,,,99
ICLN,ICLN,4.7,10,bullish,2.32,1.64,7.18,9.19,11.89,-0.22,0.96,1.22,0.17,,,65,,,65,,,65
ICOP,ICOP,5.7,10,bullish,-2.31,-0.94,2.44,18.05,3.44,-1.26,1.34,-0.15,-0.57,,,16,,,16,,,16
ICOW,ICOW,4.1,10,bullish,-0.66,0.11,-0.32,5.31,8.06,-0.13,0.73,-0.78,-0.35,,,38,,,38,,,38
IDEV,IDEV,4.3,10,bullish,-2.09,-1.07,0.17,6.69,3.42,-0.75,1.19,-0.36,-0.84,,,38,,,38,,,38
IDHQ,IDHQ,3.9,10,bullish,-1.63,0.1,2.22,8.16,5.1,-0.12,1.49,0.33,-0.2,,,67,,,67,,,67
IDMO,IDMO,4.1,10,bullish,-2.58,-1.88,-0.61,8.16,3.04,-0.82,1.37,-0.6,-1.21,,,46,,,46,,,46
IDV,IDV,4.0,10,bullish,-0.75,-0.57,-0.02,5.75,7.36,-0.52,0.76,-0.59,-0.69,,,67,,,67,,,67
IDVO,IDVO,4.0,10,bullish,-1.26,-0.68,0.43,7.09,1.7,-1.36,1.07,-0.36,-0.69,,,16,,,16,,,16
IEF,Med Treasury,3.0,10,bullish,-0.43,-0.06,0.06,0.36,-0.29,-0.57,0.3,0.02,-0.14,,,84,,,84,,,84
IEFA,IEFA,3.8,10,bullish,-2.31,-1.23,-0.19,6.52,3.04,-0.76,1.14,-0.45,-0.87,,,46,,,46,,,46
IEI,IEI,3.0,10,bullish,-0.33,-0.03,0.12,0.23,-0.36,-0.88,0.29,0.15,-0.11,,,67,,,67,,,67
IEMG,EM Core,3.6,10,bullish,-0.26,2.11,5.07,10.56,9.13,0.23,1.7,1.0,0.54,,,46,,,46,,,46
IEUR,IEUR,3.9,10,bullish,-2.14,-0.99,0.51,7.61,2.07,-0.81,1.42,-0.18,-0.72,,,44,,,44,,,44
IEV,IEV,3.7,10,bullish,-2.28,-1.12,0.03,7.19,1.79,-0.9,1.31,-0.34,-0.77,,,99,,,99,,,99
IFV,IFV,4.3,10,bullish,-0.58,0.59,2.2,9.96,5.23,-0.47,1.67,0.25,-0.03,,,44,,,44,,,44
IGF,IGF,3.4,10,bullish,-1.02,-0.96,-2.73,1.41,7.04,0.39,-0.16,-1.7,-0.95,,,65,,,65,,,65
IGLD,IGLD,3.5,10,bullish,-2.16,-1.13,0.79,5.75,-6.86,-2.0,0.78,-0.01,-0.49,,,85,,,85,,,85
IGM,IGM,4.6,10,bullish,2.12,4.57,11.44,15.51,10.04,0.23,2.0,2.0,1.17,,,99,,,99,,,99
IGOV,IGOV,3.0,10,bullish,-0.95,-0.57,0.12,1.14,0.24,-0.41,0.4,0.02,-0.54,,,62,,,62,,,62
IGRO,IGRO,4.2,10,bullish,-2.13,-1.49,-0.55,5.37,2.54,-0.66,1.08,-0.57,-1.1,,,38,,,38,,,38
IHE,IHE,3.8,10,bullish,-2.17,-0.57,-1.06,3.2,-0.28,-0.79,0.18,-0.75,-0.52,,,68,,,68,,,68
IJAN,IJAN,4.0,10,bullish,-0.93,-0.51,0.22,3.44,1.53,-1.08,1.01,-0.34,-0.9,,,37,,,37,,,37
IJH,IJH,4.9,10,bullish,-0.36,1.79,2.99,8.29,3.27,-0.11,1.55,0.64,0.6,,,99,,,99,,,99
IJR,IJR,5.2,10,bullish,0.17,2.54,4.46,10.36,4.23,-0.04,1.8,0.98,0.79,,,99,,,99,,,99
ILDR,ILDR,4.5,10,bullish,1.48,4.17,11.27,14.96,5.27,-0.11,1.9,2.0,1.1,,,23,,,23,,,23
ILF,Latin Am,3.3,10,bullish,-1.56,-1.32,1.25,10.01,10.04,-0.26,0.99,-0.21,-0.8,,,84,,,84,,,84
ILOW,ILOW,3.5,10,bullish,-1.91,-1.31,-0.11,5.91,2.96,-0.42,1.27,-0.39,-0.99,,,4,,,4,,,4
IMTM,IMTM,3.8,10,bullish,-2.35,-1.43,0.29,8.32,3.1,-0.69,1.42,-0.28,-0.9,,,43,,,43,,,43
INDA,India,4.3,10,bullish,-2.54,0.0,1.44,4.93,-3.05,-0.51,1.35,0.47,0.02,,,46,,,46,,,46
INDE,INDE,5.3,10,bullish,-2.18,0.22,1.31,5.57,-2.93,-0.53,1.35,0.36,0.09,,,16,,,16,,,16
INFL,Inflation,0.0,10,bearish,0.17,0.62,0.68,4.29,8.72,0.28,0.46,-0.21,0.01,,,23,,,23,,,23
INTF,INTF,3.8,10,bullish,-1.97,-1.21,-0.17,6.51,4.96,-0.58,1.06,-0.54,-0.95,,,43,,,43,,,43
IOO,IOO,3.5,10,bullish,-0.1,1.35,5.45,9.75,5.42,-0.16,1.86,1.43,0.3,,,99,,,99,,,99
IPAC,IPAC,3.6,10,bullish,-2.49,-1.54,-1.32,5.03,4.53,-0.44,0.64,-0.8,-0.96,,,44,,,44,,,44
IPKW,IPKW,3.9,10,bullish,-1.87,-1.45,-0.84,4.51,1.51,-1.28,0.54,-0.81,-1.09,,,44,,,44,,,44
IQDF,IQDF,3.6,10,bullish,-1.15,-0.39,1.33,6.82,5.35,-0.55,1.12,-0.03,-0.56,,,45,,,45,,,45
IQDG,IQDG,4.2,10,bullish,-3.05,-1.63,-0.8,5.93,-0.87,-1.09,1.01,-0.56,-0.98,,,38,,,38,,,38
IQLT,IQLT,3.7,10,bullish,-1.41,-0.31,1.18,7.46,4.37,-0.13,1.58,0.06,-0.41,,,43,,,43,,,43
IRBO,IRBO,2.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,34,,,34,,,34
ITA,ITA,4.9,10,bullish,-5.51,-6.35,-5.61,-1.88,-8.79,-2.0,-0.89,-1.87,-2.0,,,68,,,68,,,68
ITB,ITB,6.0,10,bullish,1.91,6.21,6.73,9.19,-7.78,-0.76,1.13,1.1,1.47,,,68,,,68,,,68
IUSG,IUSG,4.1,10,bullish,0.52,2.14,8.05,11.53,5.74,0.01,1.94,1.94,0.58,,,99,,,99,,,99
IVLU,IVLU,3.6,10,bullish,-2.42,-1.67,-1.44,5.95,4.29,-1.07,0.72,-0.94,-1.12,,,43,,,43,,,43
IVV,IVV,4.0,10,bullish,0.17,1.62,5.24,8.54,3.81,-0.1,1.84,1.62,0.57,,,99,,,99,,,99
IWB,IWB,4.1,10,bullish,0.2,1.65,5.11,8.43,3.6,-0.13,1.79,1.56,0.59,,,99,,,99,,,99
IWC,IWC,6.0,10,bullish,0.08,3.09,7.54,12.89,4.99,-0.43,1.61,1.31,0.69,,,70,,,70,,,70
IWD,IWD,4.0,10,bullish,-0.26,1.13,2.07,6.3,3.39,-0.18,1.57,0.52,0.43,,,99,,,99,,,99
IWF,IWF,4.1,10,bullish,0.52,2.12,8.06,10.33,3.56,-0.12,1.67,2.0,0.6,,,99,,,99,,,99
IWM,Small Cap,5.2,10,bullish,0.25,2.63,6.15,11.73,3.25,-0.33,1.93,1.35,0.76,,,99,,,99,,,99
IXG,IXG,3.8,10,bullish,-1.86,-0.96,1.37,7.14,0.54,-0.72,1.37,0.14,-0.76,,,84,,,84,,,84
IXN,IXN,4.3,10,bullish,2.25,5.08,11.13,15.36,12.77,0.47,2.0,2.0,1.32,,,84,,,84,,,84
IXP,IXP,3.4,10,bullish,-0.92,0.58,3.52,5.39,3.17,-0.23,0.83,0.76,0.0,,,84,,,84,,,84
IXUS,IXUS,3.8,10,bullish,-1.53,-0.13,1.6,7.94,5.31,-0.39,1.42,0.08,-0.38,,,46,,,46,,,46
IYH,IYH,3.2,10,bullish,-1.52,-0.95,-1.77,1.65,-7.26,-1.15,0.3,-0.81,-0.55,,,99,,,99,,,99
IYM,IYM,5.0,10,bullish,-0.16,0.96,0.27,11.32,6.76,-0.1,1.62,-0.4,0.07,,,99,,,99,,,99
IYR,IYR,4.1,10,bullish,-2.28,0.16,2.48,6.93,4.12,1.02,2.0,0.76,-0.05,,,99,,,99,,,99
IYW,IYW,4.5,10,bullish,1.93,4.34,10.89,14.56,8.6,0.12,1.9,2.0,1.11,,,99,,,99,,,99
IYZ,IYZ,3.3,10,bullish,-0.07,4.78,3.34,7.74,28.02,2.0,0.88,0.46,1.68,,,99,,,99,,,99
JEMA,JEMA,3.0,10,bullish,-0.05,1.85,4.84,10.87,11.75,0.51,1.64,0.82,0.37,,,23,,,23,,,23
JETS,JETS,4.7,10,bullish,-7.31,-4.22,-1.18,3.81,-10.6,-1.13,0.14,-0.46,-1.24,,,43,,,43,,,43
JHEM,JHEM,4.0,10,bullish,-0.34,2.16,4.8,9.15,9.41,0.41,1.59,1.05,0.64,,,38,,,38,,,38
JHMD,JHMD,4.2,10,bullish,-2.44,-1.51,-0.32,6.08,3.77,-0.66,1.04,-0.53,-1.07,,,38,,,38,,,38
JIRE,JIRE,4.4,10,bullish,-2.49,-1.4,-0.5,6.21,2.8,-0.78,1.1,-0.55,-0.95,,,16,,,16,,,16
JJC,JJC,1.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,49,,,49,,,49
JNK,Junk Bonds,3.7,10,bullish,-0.18,0.1,0.45,1.48,-0.97,-0.82,1.2,0.34,0.04,,,65,,,65,,,65
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22,,,22,,,22
KBA,KBA,2.1,10,bullish,0.49,2.22,6.64,11.94,6.06,-0.16,2.0,1.64,0.7,,,44,,,44,,,44
KBE,KBE,5.9,10,bullish,-1.22,0.66,1.71,9.06,-1.56,-0.61,1.1,0.1,0.01,,,70,,,70,,,70
KBWB,Banks,4.8,10,bullish,0.35,1.31,3.4,12.24,1.11,-0.54,1.34,0.35,0.14,,,50,,,50,,,50
KDEF,KDEF,3.9,10,bullish,3.35,6.31,8.88,17.21,11.24,-0.67,0.76,0.6,0.85,,,4,,,4,,,4
KKR,KKR,6.6,10,bullish,2.24,1.99,12.73,16.55,-14.81,-0.53,1.41,1.64,0.35,,,62,,,62,,,62
KOMP,KOMP,6.4,10,bullish,1.0,3.21,7.54,11.06,1.56,-0.49,1.38,1.37,0.79,,,38,,,38,,,38
KRE,Reg Banks,5.5,10,bullish,-1.59,0.12,0.82,8.53,-1.18,-0.56,0.91,-0.13,-0.18,,,68,,,68,,,68
KWEB,China Internet,0.2,10,bullish,-4.01,-1.38,0.45,2.78,-17.85,-1.25,0.47,0.08,-0.41,,,45,,,45,,,45
LIT,LIT,3.0,10,bullish,1.85,6.44,10.51,21.29,16.88,-0.07,2.0,1.42,1.17,,,54,,,54,,,54
LITP,LITP,0.1,10,bullish,-0.37,8.36,15.13,37.14,7.21,-0.67,2.0,0.98,0.75,,,16,,,16,,,16
LQD,Inv Grade Corp,3.2,10,bullish,-0.2,-0.11,0.3,1.16,-0.67,-0.65,0.83,0.16,-0.24,,,84,,,84,,,84
LVHI,LVHI,0.0,10,bearish,-1.03,-0.98,-1.99,3.21,6.87,0.22,0.3,-1.51,-1.06,,,38,,,38,,,38
MCHI,China (MS),2.0,10,bearish,-1.67,0.47,1.75,4.87,-6.71,-1.14,0.75,0.26,0.04,,,54,,,54,,,54
MDY,Mid Cap,4.9,10,bullish,-0.35,1.79,3.02,8.23,3.21,-0.12,1.55,0.65,0.61,,,100,,,100,,,100
METV,METV,5.8,10,bullish,0.34,2.99,9.26,10.88,-4.98,-0.62,1.05,1.52,0.64,,,23,,,23,,,23
MGK,MGK,4.5,10,bullish,1.03,2.74,9.48,11.7,4.68,-0.03,1.83,2.0,0.78,,,65,,,65,,,65
MGNR,MGNR,3.4,10,bullish,1.27,1.98,1.81,10.81,9.04,-0.64,1.06,-0.24,0.25,,,4,,,4,,,4
MISL,MISL,5.3,10,bullish,-3.67,-4.32,-4.73,-1.09,-9.55,-2.0,-0.73,-1.55,-1.84,,,16,,,16,,,16
MOO,MOO,4.0,10,bullish,-0.2,-0.76,-3.52,3.06,5.62,-0.01,0.21,-1.64,-0.61,,,67,,,67,,,67
MORT,MORT,2.9,10,bullish,-0.28,0.09,3.74,5.51,-5.98,-0.82,1.21,1.06,-0.06,,,54,,,54,,,54
MSOS,MSOS,3.3,10,bearish,27.75,23.43,31.7,33.42,13.05,-0.06,0.91,1.45,1.49,,,25,,,25,,,25
MTUM,Momentum,3.8,10,bullish,0.56,2.22,6.3,12.87,8.06,0.4,2.0,1.36,0.61,,,45,,,45,,,45
MUB,Muni Bonds,2.3,10,bullish,-0.06,0.4,0.52,0.85,-0.18,-0.31,0.66,0.51,0.7,,,67,,,67,,,67
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,49,,,49,,,49
NLR,NLR,3.4,10,bullish,1.52,2.24,7.8,12.39,-1.89,-0.97,0.56,0.65,0.14,,,67,,,67,,,67
NOBL,NOBL,4.1,10,bullish,-0.97,0.67,-0.11,2.42,-1.71,-0.93,0.51,-0.3,0.28,,,44,,,44,,,44
NORW,NORW,3.5,10,bullish,2.25,-0.24,0.16,6.72,20.89,1.28,0.66,-0.52,-0.46,,,56,,,56,,,56
NUDM,NUDM,3.7,10,bullish,-1.82,-1.03,0.87,7.14,3.07,-0.28,1.28,-0.03,-0.65,,,38,,,38,,,38
NUKZ,NUKZ,5.2,10,bullish,0.81,2.25,5.47,10.07,3.54,-0.62,0.52,0.5,0.24,,,4,,,4,,,4
OIH,OIH,4.2,10,bullish,4.27,3.59,1.8,4.75,23.15,0.64,-0.04,-0.18,0.53,,,99,,,99,,,99
ORR,ORR,3.2,10,bullish,-2.5,-2.64,-6.06,-0.64,0.82,-1.61,-0.85,-2.0,-1.76,,,4,,,4,,,4
PALL,Palladium,3.0,10,bullish,-1.3,-1.52,-1.22,8.69,-16.64,-2.0,0.36,-0.44,-0.44,,,56,,,56,,,56
PAVE,PAVE,6.0,10,bullish,0.13,1.98,2.3,9.82,6.74,-0.15,1.25,0.15,0.45,,,38,,,38,,,38
PBW,PBW,5.1,10,bullish,5.03,7.61,15.62,18.84,7.06,-0.59,1.09,1.66,1.11,,,71,,,71,,,71
PCY,PCY,3.9,10,bullish,-0.55,-0.23,1.36,3.79,0.32,-0.39,1.51,0.59,-0.45,,,66,,,66,,,66
PDBC,Cmdty (Invsc),2.0,10,bearish,4.45,2.09,3.41,6.03,24.93,2.0,0.66,0.61,0.6,,,44,,,44,,,44
PHO,PHO,4.5,10,bullish,0.27,0.37,0.61,4.39,-5.81,-1.43,0.88,0.02,0.06,,,68,,,68,,,68
PHYS,PHYS,3.3,10,bullish,-2.47,-1.18,0.28,8.1,-2.76,-2.0,0.74,-0.29,-0.53,,,56,,,56,,,56
PICK,PICK,3.7,10,bullish,-0.78,1.12,4.3,17.33,8.82,-0.5,1.85,0.33,-0.05,,,46,,,46,,,46
PID,PID,4.0,10,bullish,-1.61,-1.57,-0.79,2.96,0.49,-1.44,0.49,-0.79,-1.39,,,70,,,70,,,70
PINK,PINK,4.5,10,bullish,-1.58,-0.31,3.55,7.82,-5.92,-1.17,1.24,0.7,-0.33,,,23,,,23,,,23
PIZ,PIZ,4.2,10,bullish,-1.62,0.05,3.08,11.9,7.78,-0.04,1.8,0.4,-0.27,,,65,,,65,,,65
PJP,PJP,3.9,10,bullish,-2.39,-1.11,0.08,4.79,-0.89,-0.82,0.58,-0.41,-0.82,,,70,,,70,,,70
PLTM,Platinum,4.6,10,bullish,-1.72,-2.2,1.73,11.36,-16.39,-2.0,0.29,-0.2,-0.6,,,38,,,38,,,38
PPA,PPA,4.3,10,bullish,-3.96,-3.93,-3.79,0.05,-4.98,-2.0,-0.62,-1.53,-1.97,,,70,,,70,,,70
PPH,PPH,3.2,10,bullish,-3.2,-2.09,-3.44,0.25,-4.37,-1.23,-0.31,-1.31,-1.02,,,99,,,99,,,99
PPLT,PPLT,3.8,10,bullish,-2.01,-2.13,1.88,10.86,-16.66,-2.0,0.25,-0.18,-0.59,,,56,,,56,,,56
PPTY,PPTY,4.3,10,bullish,-1.85,-0.28,2.5,6.51,3.37,0.91,1.9,0.83,-0.28,,,38,,,38,,,38
PSI,PSI,5.8,10,bullish,3.38,8.91,16.78,28.18,30.22,0.76,2.0,1.91,1.39,,,70,,,70,,,70
PSLV,PSLV,3.6,10,bullish,-5.23,-2.65,3.65,12.3,-17.62,-1.7,0.3,-0.03,-0.63,,,54,,,54,,,54
PSQ,PSQ,3.0,10,bearish,-0.87,-2.6,-7.34,-10.52,-5.83,-0.06,-1.89,-1.85,-0.8,,,68,,,68,,,68
PVAL,PVAL,4.7,10,bullish,-0.57,0.66,2.11,6.21,4.67,-0.27,1.19,0.38,0.0,,,27,,,27,,,27
PWRD,PWRD,4.2,10,bullish,-0.05,1.11,3.9,8.76,8.75,-0.06,0.81,0.43,0.04,,,19,,,19,,,19
PXF,PXF,4.0,10,bullish,-1.54,-0.38,0.0,6.27,7.12,-0.43,0.84,-0.56,-0.58,,,67,,,67,,,67
PXH,PXH,3.9,10,bullish,-0.45,0.78,3.22,8.43,5.23,-0.36,1.53,0.64,0.05,,,67,,,67,,,67
QCLN,QCLN,6.3,10,bullish,4.52,7.67,15.46,20.59,11.98,-0.13,1.98,2.0,1.39,,,67,,,67,,,67
QLTY,QLTY,3.9,10,bullish,-0.2,1.02,4.64,8.07,0.66,-0.64,1.67,1.34,0.23,,,16,,,16,,,16
QQQ,Nasdaq 100,4.3,10,bullish,0.96,2.78,8.09,11.41,6.3,0.07,1.93,1.98,0.84,,,100,,,100,,,100
QQQJ,QQQJ,4.7,10,bullish,0.05,2.5,6.94,12.27,4.73,-0.2,2.0,1.67,0.74,,,25,,,25,,,25
QTEC,QTEC,5.2,10,bullish,3.41,6.69,12.16,15.46,8.17,0.21,1.93,2.0,1.74,,,68,,,68,,,68
QTOP,QTOP,4.2,10,bullish,0.79,2.54,8.98,12.58,7.58,0.12,2.0,2.0,0.66,,,4,,,4,,,4
QTUM,QTUM,6.3,10,bullish,1.85,5.56,12.45,17.71,10.47,-0.02,1.88,1.98,1.22,,,38,,,38,,,38
QUAL,Quality,4.2,10,bullish,0.12,1.37,4.1,6.82,2.57,-0.18,1.62,1.32,0.51,,,45,,,45,,,45
RAAX,Real Assets,3.1,10,bullish,0.41,0.22,0.9,5.89,8.75,0.12,1.0,-0.25,-0.28,,,38,,,38,,,38
REM,REM,2.4,10,bullish,-0.13,0.26,4.09,9.51,-2.8,-0.56,2.0,1.01,-0.02,,,67,,,67,,,67
REMX,REMX,2.0,10,bearish,2.14,6.53,10.9,24.12,11.81,-0.59,1.34,0.75,0.72,,,54,,,54,,,54
REZ,REZ,2.7,10,bullish,-3.37,-2.0,-0.01,3.78,1.3,0.14,1.05,-0.15,-1.12,,,67,,,67,,,67
RING,RING,5.0,10,bullish,-5.54,-2.8,-2.94,13.47,-5.01,-2.0,0.62,-0.78,-0.72,,,46,,,46,,,46
ROBO,ROBO,6.1,10,bullish,0.21,4.07,8.29,13.21,8.26,0.02,1.56,1.36,0.97,,,44,,,44,,,44
RODM,RODM,3.7,10,bullish,-1.5,-1.34,-0.59,4.91,7.8,0.21,0.81,-0.82,-1.31,,,43,,,43,,,43
RSP,RSP,4.9,10,bullish,-0.34,1.37,2.27,5.62,1.53,-0.39,1.25,0.61,0.57,,,75,,,75,,,75
RSPT,RSPT,5.2,10,bullish,2.45,6.15,8.89,13.68,11.28,0.44,1.87,1.76,1.77,,,67,,,67,,,67
RWR,RWR,4.4,10,bullish,-2.46,-0.34,2.26,6.55,5.57,1.12,1.7,0.58,-0.36,,,90,,,90,,,90
SAGP,SAGP,4.0,10,bullish,-1.74,-0.5,-0.06,4.19,-1.09,-1.38,0.84,-0.39,-0.51,,,19,,,19,,,19
SAMM,SAMM,3.6,10,bullish,1.33,2.14,2.4,8.2,3.77,-0.09,1.6,0.45,0.81,,,4,,,4,,,4
SAMT,SAMT,3.0,10,bullish,1.15,3.23,4.73,8.58,5.09,-0.4,1.26,1.09,1.23,,,19,,,19,,,19
SCHC,SCHC,3.5,10,bullish,-1.78,0.02,1.77,8.58,4.86,-0.57,1.31,0.09,-0.32,,,56,,,56,,,56
SCHD,SCHD,4.0,10,bullish,-0.13,1.17,0.49,1.54,6.38,0.47,0.05,-0.16,0.49,,,53,,,53,,,53
SCHE,SCHE,0.1,10,bearish,-0.89,0.85,3.6,8.79,4.21,-0.36,1.58,0.75,0.11,,,56,,,56,,,56
SCHF,SCHF,3.2,10,bullish,-1.79,-0.38,0.84,7.19,5.35,-0.45,1.22,-0.17,-0.51,,,56,,,56,,,56
SCHH,SCHH,3.3,10,bullish,-2.56,-0.22,2.19,6.14,5.99,1.37,1.67,0.59,-0.26,,,54,,,54,,,54
SCHY,SCHY,0.0,10,bearish,-1.04,-0.76,-0.52,3.97,7.23,0.06,0.49,-0.64,-0.75,,,23,,,23,,,23
SCZ,SCZ,4.5,10,bullish,-2.3,-0.8,0.35,7.31,2.99,-0.76,1.21,-0.3,-0.7,,,65,,,65,,,65
SDIV,SDIV,3.2,10,bullish,-0.5,-0.34,2.12,5.65,1.8,-0.65,0.9,0.32,-0.54,,,54,,,54,,,54
SEA,SEA,3.7,10,bullish,-1.55,-0.64,-1.89,2.94,14.2,0.91,-0.03,-0.95,-0.54,,,19,,,19,,,19
SEIM,SEIM,3.8,10,bullish,-0.37,1.62,4.52,9.58,6.5,0.02,1.52,0.93,0.36,,,18,,,18,,,18
SEIV,SEIV,4.5,10,bullish,0.0,2.14,3.14,6.38,5.69,-0.19,1.01,0.7,0.83,,,18,,,18,,,18
SETM,SETM,3.4,10,bullish,-0.26,3.01,8.87,22.81,4.19,-1.23,1.31,0.57,0.14,,,16,,,16,,,16
SGDJ,SGDJ,5.0,10,bullish,-1.77,1.45,5.31,20.71,-1.85,-1.79,1.12,0.19,-0.04,,,43,,,43,,,43
SGDM,SGDM,4.8,10,bullish,-6.2,-3.67,-4.05,13.27,-5.4,-2.0,0.68,-0.89,-0.84,,,44,,,44,,,44
