ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VIXM,16.34,-1.74,3.35,4.48,3.09,0.37,0.37,-1.92,1.34,0.69,0.12,0.12,0,True,True,True,True,True,4.53,4.38,-18.06,3.41,2.68,-24.12,6.94,-2.43,-76.01,1.6994,,,2.4,overextended,2.31,confirmed,none,41.289409862570736,7.720291026677445,98.14066289409863,49.1,273
AMX,24.03,1.26,-7.22,12.92,10.23,22.73,62.8,-5.71,-1.79,0.79,2.22,6.14,2,True,True,True,True,True,-6.04,12.83,44.37,-7.17,11.13,38.31,-3.63,6.02,-13.58,-2.1845,VXUS,0.51,-1.44,clean,1.002,normal,none,62.66504985179197,54.48666127728375,29.668552950687143,48.9,274
INFL,53.35,0.97,-3.26,10.68,19.94,24.21,36.58,-3.38,-3.27,1.87,1.21,1.83,1,True,True,True,True,True,-2.08,10.59,18.15,-3.21,8.89,12.09,0.32,3.78,-39.8,-1.4583,IAU,0.72,-0.86,clean,0.647,thin,none,67.6300188628402,25.949878738884397,51.65723524656427,48.4,275
FIX,1372.4,7.3,-4.58,19.55,36.6,94.31,318.29,-0.63,-4.27,1.87,2.58,8.7,2,True,True,True,True,True,-3.4,19.45,299.86,-4.52,17.75,293.8,-0.99,12.65,241.91,-4.0721,XLI,0.62,-1.15,clean,0.964,normal,none,84.87604419293991,54.48666127728375,5.254648342764753,48.2,276
NMM,67.2,0.99,-7.44,14.09,21.81,39.91,66.96,-7.5,-1.89,1.55,1.83,3.07,2,True,True,True,True,True,-6.26,14.0,48.52,-7.38,12.29,42.47,-3.85,7.19,-9.42,-2.468,IAU,0.34,-1.97,stalling,1.566,confirmed,none,66.49824845055241,54.48666127728375,23.524656426839126,48.2,276
KEYS,282.02,3.52,-9.98,27.31,34.89,67.97,82.51,-2.83,-2.74,1.28,1.95,2.36,2,True,True,True,True,True,-8.79,27.22,64.08,-9.92,25.51,58.02,-6.39,20.41,6.13,-3.2226,XLI,0.49,-1.34,clean,1.312,normal,none,75.99029911075182,54.48666127728375,12.530315278900567,47.7,278
ICF,64.84,0.11,-2.17,5.79,6.94,5.53,4.78,-20.1,-2.67,1.2,0.8,0.69,0,True,True,True,True,True,-0.99,5.7,-13.65,-2.12,3.99,-19.71,1.41,-1.11,-71.6,-0.2221,XLRE,0.94,-1.51,stalling,1.1,normal,none,46.9482619240097,7.720291026677445,85.8528698464026,46.8,279
ABBV,227.45,-1.16,-2.91,3.85,-0.55,7.01,7.92,2.51,-1.32,-0.14,-12.72,-14.38,0,True,True,True,True,True,-1.73,3.75,-10.51,-2.85,2.05,-16.57,0.68,-3.05,-68.46,0.4693,XLV,0.44,-1.7,stalling,1.035,normal,none,37.752627324171385,7.720291026677445,94.34114793856104,46.6,280
CDRE,44.0,1.13,-4.49,9.02,0.46,37.5,33.66,-3.99,-2.01,0.05,82.12,73.71,2,True,True,True,True,True,-3.31,8.92,15.23,-4.44,7.22,9.17,-0.91,2.12,-42.72,-2.3587,XLI,0.58,-1.04,clean,1.6,confirmed,none,58.535435192670434,54.48666127728375,25.78819725141471,46.3,281
RSG,230.14,-0.39,-0.1,5.22,6.98,0.18,-0.58,0.25,-52.3,1.34,0.03,-0.08,0,True,True,True,True,True,1.08,5.13,-19.01,-0.05,3.42,-25.07,3.49,-1.68,-76.96,-0.1773,XLE,0.35,-0.59,clean,0.731,thin,none,44.52303961196443,7.720291026677445,86.58043654001617,46.3,281
STIP,103.48,-0.02,0.21,0.61,0.72,-0.04,1.04,-11.03,2.88,1.18,-0.05,1.45,0,True,True,True,True,True,1.39,0.52,-17.39,0.27,-1.18,-23.45,3.8,-6.29,-75.34,0.1086,LQD,0.4,1.92,clean,1.127,normal,none,39.45701967124764,7.720291026677445,91.43088116410671,46.2,283
OR,43.42,0.74,-9.03,12.28,26.92,26.15,132.44,-12.16,-1.36,2.19,0.97,4.92,2,True,True,True,True,True,-7.85,12.19,114.01,-8.98,10.49,107.95,-5.44,5.38,56.06,-3.067,IAU,0.78,-0.46,clean,0.778,normal,none,66.0266774454325,54.48666127728375,14.470493128536782,45.0,284
SCHH,22.59,0.13,-2.33,4.39,6.31,4.39,4.25,-17.56,-1.88,1.44,0.7,0.67,0,True,True,True,True,True,-1.15,4.29,-14.19,-2.28,2.59,-20.24,1.25,-2.51,-72.14,-0.4431,XLRE,0.94,-1.7,stalling,0.967,normal,none,45.04176771759634,7.720291026677445,81.56831042845593,44.8,285
PSA,306.48,-0.54,-1.43,8.37,10.79,2.91,-0.63,2.68,-5.83,1.29,0.27,-0.06,0,True,True,True,True,True,-0.25,8.27,-19.06,-1.38,6.57,-25.12,2.15,1.46,-77.01,-0.5601,XLRE,0.7,-0.8,clean,0.759,normal,none,46.32174616006467,7.720291026677445,79.9514955537591,44.7,286
PPTA,32.81,1.96,-11.85,26.48,27.47,78.02,272.84,-6.05,-2.24,1.04,2.84,9.93,2,True,True,True,True,True,-10.67,26.39,254.41,-11.79,24.69,248.35,-8.26,19.58,196.46,-4.5876,IAU,0.62,-0.65,clean,0.744,thin,none,75.62651576394504,54.48666127728375,3.2336297493936947,44.4,287
XLRE,42.98,0.21,-2.14,4.24,4.83,1.9,1.78,-10.2,-1.98,1.14,0.39,0.37,0,True,True,True,True,True,-0.96,4.15,-16.66,-2.09,2.45,-22.71,1.45,-2.66,-74.6,-0.4441,XLRE,1.0,-1.57,stalling,1.121,normal,none,43.46537321476691,7.720291026677445,81.4874696847211,44.2,288
ICHR,41.73,4.27,-14.1,46.32,139.97,147.22,49.52,-3.3,-3.28,3.02,1.05,0.35,2,True,True,True,True,True,-12.92,46.22,31.08,-14.05,44.52,25.03,-10.51,39.41,-26.86,-5.4563,VXUS,0.46,-1.26,clean,0.783,normal,none,76.8795472918351,54.48666127728375,0.9700889248181084,44.1,289
RWR,106.01,0.24,-2.38,3.48,5.5,5.1,4.82,-10.05,-1.47,1.58,0.93,0.87,0,True,True,True,True,True,-1.19,3.39,-13.62,-2.32,1.69,-19.67,1.21,-3.42,-71.57,-0.5929,XLRE,0.9,-1.73,stalling,1.213,normal,none,45.21692266235516,7.720291026677445,78.98140662894099,44.0,290
CP,83.9,1.13,-6.14,6.1,13.46,9.49,7.03,-5.42,-0.99,2.21,0.71,0.52,1,True,True,True,True,True,-4.96,6.0,-11.4,-6.09,4.3,-17.46,-2.56,-0.81,-69.35,-1.3677,XLI,0.61,-1.64,stalling,1.101,normal,none,49.77768795472918,25.949878738884397,56.26515763945028,44.0,290
IYR,99.22,0.2,-2.28,3.2,3.86,1.49,2.99,-11.31,-1.4,1.21,0.39,0.77,0,True,True,True,True,True,-1.1,3.11,-15.44,-2.23,1.41,-21.5,1.3,-3.7,-73.39,-0.5381,XLRE,0.96,-1.67,stalling,1.426,normal,none,42.23255187281056,7.720291026677445,80.51738075990299,43.5,292
VNQ,93.76,0.22,-2.26,3.24,4.2,1.4,2.06,-10.08,-1.43,1.3,0.33,0.49,0,True,True,True,True,True,-1.08,3.14,-16.37,-2.21,1.44,-22.43,1.32,-3.67,-74.32,-0.5466,XLRE,0.98,-1.77,stalling,1.11,normal,none,42.44812718943681,7.720291026677445,80.11317704122878,43.4,293
IPX,47.77,2.03,-5.35,13.28,42.68,-1.57,123.85,-2.64,-2.48,3.21,-0.04,2.9,2,True,True,True,True,True,-4.17,13.18,105.42,-5.3,11.48,99.36,-1.76,6.38,47.47,-3.5696,QQQ,0.48,-0.62,clean,1.041,normal,none,66.16814874696847,54.48666127728375,8.56911883589329,43.1,294
XPO,194.32,3.01,-9.69,4.69,37.96,48.44,74.97,-3.23,-0.48,8.1,1.28,1.97,2,True,True,True,True,True,-8.51,4.59,56.54,-9.64,2.89,50.48,-6.11,-2.22,-1.41,-4.4741,XLI,0.69,-1.82,stalling,0.974,normal,none,70.1832390191323,54.48666127728375,3.5569927243330643,42.7,295
HON,237.59,0.98,-4.21,1.6,23.6,10.89,12.46,-4.31,-0.38,14.75,0.46,0.53,1,True,True,True,True,True,-3.03,1.5,-5.97,-4.16,-0.2,-12.03,-0.63,-5.3,-63.92,-1.5254,XLRE,0.68,-2.24,stalling,1.0,normal,none,53.20668283481541,25.949878738884397,48.6661277283751,42.6,296
TXG,20.91,0.48,-9.64,18.14,15.21,49.79,82.3,-20.05,-1.88,0.84,3.27,5.41,2,True,True,True,True,True,-8.46,18.04,63.87,-9.58,16.34,57.81,-6.05,11.23,5.92,-3.5714,,,-0.99,clean,0.753,normal,none,64.11344651037456,54.48666127728375,8.407437348423606,42.3,297
GRMN,242.63,-0.35,-4.91,22.11,20.06,2.21,9.34,14.07,-4.5,0.91,0.11,0.47,1,True,True,True,True,True,-3.73,22.02,-9.09,-4.86,20.32,-15.15,-1.32,15.21,-67.04,-1.4213,SPY,0.54,-1.14,clean,0.974,normal,none,46.86742118027485,25.949878738884397,53.79951495553759,42.2,298
ESE,271.08,1.75,-5.15,13.71,34.01,33.76,67.72,-2.94,-2.66,2.48,0.99,1.99,1,True,True,True,True,True,-3.97,13.61,49.28,-5.09,11.91,43.23,-1.56,6.8,-8.66,-2.2814,XLI,0.62,-1.14,clean,0.91,normal,none,72.17057396928053,25.949878738884397,27.4858528698464,41.9,299
ABNB,134.03,0.6,0.58,10.52,10.93,8.25,-0.55,0.96,18.21,1.04,0.75,-0.05,1,True,True,True,True,True,1.76,10.43,-18.98,0.63,8.72,-25.04,4.16,3.62,-76.93,-1.7446,XLF,0.55,-0.54,clean,0.922,normal,none,56.65588790083535,25.949878738884397,40.33953112368634,41.0,300
FAST,46.8,0.73,1.01,-1.12,12.1,-2.48,20.25,1.39,-1.1,-10.8,-0.21,1.67,0,True,True,True,True,True,2.2,-1.22,1.81,1.07,-2.92,-4.24,4.6,-8.02,-56.13,-1.1594,XLI,0.57,0.03,clean,1.057,normal,none,50.3368364322285,7.720291026677445,63.5408245755861,40.5,301
ASC,15.79,-1.0,-5.51,26.32,32.02,31.15,60.96,5.49,-4.78,1.22,0.97,1.9,1,True,True,True,True,True,-4.32,26.22,42.53,-5.45,24.52,36.47,-1.92,19.42,-15.42,-2.0083,,,-1.49,clean,1.289,normal,none,61.78253839935328,25.949878738884397,32.90218270008084,40.2,302
PLOW,43.56,0.67,-7.1,10.36,35.41,30.22,69.1,-10.6,-1.46,3.42,0.85,1.95,1,True,True,True,True,True,-5.92,10.27,50.67,-7.05,8.57,44.61,-3.52,3.46,-7.28,-2.2705,XLI,0.68,-2.35,stalling,1.302,normal,none,65.3260576663972,25.949878738884397,27.89005658852061,39.7,303
SAM,230.78,-0.61,3.41,-3.32,18.9,1.68,-1.04,-5.58,-0.97,-5.7,0.09,-0.06,0,True,True,True,True,True,4.6,-3.41,-19.47,3.47,-5.12,-25.53,7.0,-10.22,-77.42,-0.9992,XLP,0.39,-0.4,clean,0.943,normal,none,41.7946645109135,7.720291026677445,68.14874696847211,39.2,304
EW,84.26,3.21,-3.35,7.89,-1.77,4.1,17.35,-1.04,-2.35,-0.22,-2.31,-9.79,0,True,True,True,True,True,-2.17,7.79,-1.08,-3.3,6.09,-7.14,0.24,0.98,-59.03,-1.3462,SPY,0.4,-0.44,clean,1.245,normal,none,51.812180005389386,7.720291026677445,56.75020210185934,38.8,305
AJINY,27.89,-0.96,-10.61,11.56,22.65,-2.28,35.59,11.06,-1.09,1.96,-0.1,1.57,1,True,True,True,True,True,-9.43,11.46,17.15,-10.55,9.76,11.1,-7.02,4.66,-40.79,-1.8575,,,-1.08,clean,0.398,thin,none,44.7790353004581,25.949878738884397,36.94421988682296,35.9,306
MGM,35.64,0.2,-0.22,-1.76,0.71,-2.84,12.64,-1.14,7.88,-0.4,-4.01,17.9,2,True,True,True,True,True,0.96,-1.86,-5.79,-0.17,-3.56,-11.85,3.36,-8.67,-63.74,-3.0966,XLF,0.64,-0.7,clean,0.978,normal,none,37.96146591215306,54.48666127728375,13.985448666127729,35.5,307
ODFL,197.22,1.68,-5.07,-2.43,28.47,30.86,11.06,-3.03,0.48,-11.7,1.08,0.39,1,True,True,True,True,True,-3.89,-2.53,-7.37,-5.01,-4.23,-13.43,-1.48,-9.34,-65.32,-3.7441,XLI,0.6,-2.2,stalling,1.085,normal,none,53.15952573430343,25.949878738884397,7.033144704931285,28.7,308
ZS,162.62,-0.88,9.45,-4.0,-32.76,-40.69,-19.56,-10.77,-0.42,8.2,1.24,0.6,2,False,False,False,False,False,10.63,-4.09,-37.99,9.5,-5.79,-44.05,13.04,-10.9,-95.94,-0.2584,XLK,0.38,1.11,clean,1.081,normal,none,23.16760980867691,54.48666127728375,85.20614389652384,0.0,309
ZBH,93.28,-0.88,-6.24,5.13,0.13,-11.78,-11.43,7.08,-0.82,0.03,-91.42,-88.75,1,False,True,False,False,False,-5.06,5.03,-29.86,-6.19,3.33,-35.92,-2.66,-1.78,-87.81,-0.5909,XLE,0.35,-0.97,clean,0.821,normal,none,26.017246025330106,25.949878738884397,79.06224737267583,0.0,309
ZM,77.06,-0.57,5.97,-13.49,-11.0,-7.91,2.09,-10.51,-2.26,0.81,0.72,-0.19,0,False,False,False,False,False,7.15,-13.59,-16.34,6.02,-15.29,-22.4,9.55,-20.4,-74.29,-0.8358,QQQ,0.32,-0.18,clean,1.331,normal,none,26.603341417407705,7.720291026677445,74.13096200485045,0.0,309
ZION,55.78,0.07,-4.06,-13.01,0.09,-1.31,10.83,-56.56,3.2,-0.01,-14.59,120.69,2,False,False,False,True,False,-2.88,-13.1,-7.6,-4.0,-14.8,-13.66,-0.47,-19.91,-65.55,-2.9169,XLF,0.73,-1.4,clean,0.84,normal,none,26.7178658043654,54.48666127728375,16.410670978173002,0.0,309
ZETA,19.08,1.27,9.78,19.25,2.86,0.95,18.88,7.68,1.97,0.15,0.33,6.61,2,True,False,True,True,False,10.96,19.15,0.45,9.84,17.45,-5.61,13.37,12.35,-57.5,-2.0722,QQQ,0.58,0.15,clean,0.945,normal,none,59.96362166531933,54.48666127728375,31.366208569118836,0.0,309
YUM,159.85,-0.09,-1.88,-0.77,9.59,10.56,0.37,20.1,0.41,-12.46,1.1,0.04,2,False,True,True,True,False,-0.7,-0.87,-18.06,-1.83,-2.57,-24.12,1.7,-7.67,-76.01,0.7433,XLP,0.45,0.1,clean,0.808,normal,none,43.33737537052007,54.48666127728375,95.71544058205336,0.0,309
XSOE,41.49,1.94,-4.47,0.41,8.1,14.84,32.85,-2.3,-0.09,19.7,1.83,4.05,3,False,False,True,True,False,-3.29,0.32,14.42,-4.41,-1.39,8.36,-0.88,-6.49,-43.53,-1.8422,VXUS,0.89,-0.42,clean,2.281,confirmed,none,57.14766909188898,84.68067906224738,37.18674211802749,0.0,309
XYL,123.52,0.3,-4.23,-11.29,-12.32,-12.12,-4.22,-14.09,2.67,1.09,0.98,0.34,0,False,False,False,False,False,-3.05,-11.39,-22.65,-4.18,-13.09,-28.71,-0.65,-18.19,-80.6,-1.5819,XLF,0.56,-1.47,clean,1.118,normal,none,19.886822958771226,7.720291026677445,46.483427647534356,0.0,309
XRT,82.86,-0.25,-3.83,-5.04,-2.71,-5.14,16.79,15.15,1.32,0.54,1.9,-6.19,2,False,False,False,False,False,-2.65,-5.14,-1.65,-3.78,-6.84,-7.7,-0.24,-11.95,-59.59,-1.4017,XLI,0.67,-2.05,stalling,1.364,normal,none,27.189436809485315,54.48666127728375,55.05254648342765,0.0,309
XPH,55.16,0.49,-4.17,-0.92,1.6,15.28,25.11,-8.48,0.22,-1.75,9.53,15.67,2,False,False,True,True,False,-2.99,-1.01,6.68,-4.12,-2.71,0.62,-0.58,-7.82,-51.27,-1.4209,VGK,0.4,-1.34,clean,0.645,thin,none,44.95419024521692,54.48666127728375,53.920776071139855,0.0,309
XPEV,18.45,6.52,8.59,9.3,-5.38,-6.96,-17.0,1.32,1.08,-0.58,1.29,3.16,2,True,False,False,False,False,9.77,9.21,-35.44,8.65,7.5,-41.49,12.18,2.4,-93.38,-0.4511,,,2.66,overextended,1.319,normal,none,52.25006736728644,54.48666127728375,81.40662894098625,0.0,309
AFK,27.3,1.34,-8.45,0.55,8.16,20.8,63.08,-6.32,-0.07,14.77,2.55,7.73,3,False,False,True,True,False,-7.27,0.46,44.65,-8.4,-1.24,38.59,-4.86,-6.35,-13.3,-2.4416,IAU,0.72,-0.92,clean,1.97,confirmed,none,55.3354890864996,84.68067906224738,24.171382376717865,0.0,309
AIRR,113.11,2.45,-5.32,-0.33,13.58,22.96,63.03,-2.18,0.06,-40.54,1.69,4.64,2,False,True,True,True,False,-4.14,-0.43,44.6,-5.27,-2.13,38.54,-1.74,-7.24,-13.35,-2.6602,XLI,0.87,-1.83,stalling,1.148,normal,none,61.21665319320937,54.48666127728375,20.53354890864996,0.0,309
ACMR,46.69,3.94,-18.25,-14.16,34.86,70.34,76.46,-4.63,0.78,-2.46,2.02,2.19,2,False,False,True,True,False,-17.06,-14.25,58.02,-18.19,-15.95,51.97,-14.66,-21.06,0.07,-7.0122,SPY,0.61,-1.45,clean,1.08,normal,none,59.10132039881433,54.48666127728375,0.32336297493936944,0.0,309
ACWX,70.09,1.14,-4.22,-0.44,4.89,11.06,24.18,-3.7,0.1,-11.11,2.26,4.94,2,False,False,True,True,False,-3.04,-0.54,5.75,-4.17,-2.24,-0.3,-0.64,-7.34,-52.2,-1.6271,VXUS,0.94,-1.24,clean,1.521,confirmed,none,48.43034222581514,54.48666127728375,44.13904607922393,0.0,309
ACAD,22.58,1.9,-1.01,-3.75,-14.95,-10.61,28.22,-0.53,3.72,3.99,0.71,-1.89,2,False,False,False,False,False,0.17,-3.85,9.79,-0.95,-5.55,3.73,2.58,-10.65,-48.16,-1.4812,XLV,0.49,-0.73,clean,1.194,normal,none,41.006467259498784,54.48666127728375,50.687146321746155,0.0,309
AAXJ,99.84,1.89,-4.82,0.76,8.15,14.85,32.01,-2.55,-0.16,10.76,1.82,3.93,3,False,False,True,True,False,-3.64,0.66,13.58,-4.77,-1.04,7.52,-1.24,-6.15,-44.37,-1.959,VXUS,0.88,-0.5,clean,2.532,confirmed,none,56.41336566963083,84.68067906224738,33.79143088116411,0.0,309
ADSK,260.75,-0.09,5.59,9.53,-14.75,-20.11,0.14,-60.82,1.7,-1.55,1.36,-0.01,1,True,True,False,False,False,6.77,9.44,-18.29,5.65,7.73,-24.35,9.18,2.63,-76.24,-0.748,QQQ,0.42,0.43,clean,1.022,normal,none,38.763136620856905,25.949878738884397,75.74777687954729,0.0,309
ADI,319.71,1.23,-9.28,-0.75,15.31,29.4,43.52,-7.51,0.08,-20.46,1.92,2.84,2,False,True,True,True,False,-8.1,-0.84,25.08,-9.22,-2.55,19.03,-5.69,-7.65,-32.86,-2.6238,XLB,0.56,-2.38,stalling,1.157,normal,none,54.762867151711134,54.48666127728375,20.937752627324173,0.0,309
AER,139.34,2.38,-7.25,-3.24,-0.41,12.8,37.69,-3.04,0.45,0.13,-30.88,-90.92,0,False,False,True,True,False,-6.07,-3.33,19.26,-7.19,-5.03,13.2,-3.66,-10.14,-38.69,-2.9649,VXUS,0.43,-2.9,stalling,1.682,confirmed,none,44.78577202910267,7.720291026677445,15.76394502829426,0.0,309
ADBE,282.44,-0.42,8.26,4.84,-14.08,-19.06,-36.5,-19.86,0.59,-2.91,1.35,2.59,2,True,False,False,False,False,9.45,4.75,-54.93,8.32,3.05,-60.99,11.85,-2.06,-112.88,1.0324,XLF,0.33,1.04,clean,0.973,normal,none,34.01374292643492,54.48666127728375,96.928051738076,0.0,309
^DJI,47740.79,0.66,-2.38,-2.39,-0.23,5.15,12.12,-3.6,1.0,0.1,-22.39,-52.66,0,False,False,False,True,False,-1.2,-2.48,-6.31,-2.33,-4.19,-12.37,1.21,-9.29,-64.26,-1.3029,SPY,0.83,-1.81,stalling,0.916,normal,none,38.567771490164375,7.720291026677445,58.852061438965244,0.0,309
EMB,95.96,0.22,-1.06,-0.5,-0.52,1.27,5.75,-4.84,0.47,1.04,-2.44,-11.1,0,False,False,False,True,False,0.12,-0.59,-12.68,-1.01,-2.29,-18.74,2.52,-7.4,-70.63,-0.2547,LQD,0.81,-2.13,stalling,1.802,confirmed,none,38.237671786580435,7.720291026677445,85.2869846402587,0.0,309
EMEQ,47.12,3.66,-8.25,1.91,21.8,47.96,81.18,-2.25,-0.23,11.39,2.2,3.72,3,False,True,True,True,False,-7.06,1.82,62.75,-8.19,0.12,56.69,-4.66,-4.99,4.8,-3.3209,VXUS,0.8,-1.09,clean,2.605,confirmed,none,68.31716518458636,84.68067906224738,11.156022635408245,0.0,309
EGO,40.56,0.25,-12.45,9.65,29.63,55.28,183.24,-50.39,-0.77,3.07,1.87,6.19,3,False,False,True,True,False,-11.27,9.56,164.81,-12.4,7.85,158.75,-8.87,2.75,106.86,-2.5704,IAU,0.7,-0.56,clean,0.913,normal,none,65.18458636486123,84.68067906224738,21.948261924009703,0.0,309
EFV,74.62,0.59,-4.57,-2.1,5.35,11.17,26.07,-7.7,0.46,-2.55,2.09,4.87,2,False,False,True,True,False,-3.38,-2.2,7.64,-4.51,-3.9,1.58,-0.98,-9.0,-50.31,-1.2911,VGK,0.87,-1.48,clean,1.517,confirmed,none,43.59337105901375,54.48666127728375,59.49878738884398,0.0,309
EFX,204.61,-1.55,-1.64,7.12,-3.16,-18.05,-16.74,1.06,-4.33,-0.44,5.72,5.3,2,True,False,False,False,False,-0.46,7.02,-35.18,-1.59,5.32,-41.23,1.94,0.22,-93.12,-1.9,XLF,0.48,-0.23,clean,0.754,normal,none,31.312314739962275,54.48666127728375,35.56992724333064,0.0,309
EFG,115.83,0.77,-3.84,-0.51,0.91,3.7,10.91,-5.02,0.13,-1.81,4.04,11.92,2,False,False,False,True,False,-2.66,-0.6,-7.53,-3.79,-2.3,-13.58,-0.26,-7.41,-65.47,-1.6811,VGK,0.91,-1.47,clean,1.34,normal,none,39.10670978172999,54.48666127728375,42.037186742118024,0.0,309
EFAV,91.29,0.52,-2.26,0.84,5.83,6.86,17.55,-4.37,-0.37,6.95,1.18,3.01,3,False,True,True,True,False,-1.08,0.74,-0.88,-2.2,-0.96,-6.94,1.33,-6.06,-58.83,-0.6546,VGK,0.76,-1.09,clean,2.445,confirmed,none,47.91161412018325,84.68067906224738,78.09215844785771,0.0,309
EEMV,65.69,1.4,-2.88,-1.53,1.55,4.22,13.12,-2.05,0.53,-1.01,2.73,8.49,2,False,False,False,True,False,-1.7,-1.62,-5.31,-2.83,-3.33,-11.37,0.7,-8.43,-63.26,-1.1831,VXUS,0.86,-0.22,clean,1.363,normal,none,42.85233090811102,54.48666127728375,62.894098625707365,0.0,309
EFA,98.99,0.75,-4.17,-1.34,3.32,7.84,18.47,-5.54,0.32,-2.49,2.36,5.56,2,False,False,True,True,False,-2.99,-1.43,0.03,-4.12,-3.13,-6.02,-0.59,-8.24,-57.91,-1.4755,VGK,0.93,-1.6,stalling,1.627,confirmed,none,41.64645648073296,54.48666127728375,51.01050929668553,0.0,309
EEM,58.45,1.93,-4.96,-0.14,7.58,15.86,32.24,-2.57,0.03,-55.48,2.09,4.25,2,False,False,True,True,False,-3.78,-0.23,13.81,-4.91,-1.93,7.75,-1.37,-7.04,-44.14,-2.0305,VXUS,0.89,-0.6,clean,1.858,confirmed,none,54.978442468337384,54.48666127728375,32.57881972514147,0.0,309
EDEN,104.1,-1.22,-3.23,-7.92,-7.04,-4.98,-7.43,2.64,2.46,0.89,0.71,1.06,0,False,False,False,False,False,-2.04,-8.02,-25.86,-3.17,-9.72,-31.92,0.36,-14.83,-83.81,-2.3067,VGK,0.69,-1.09,clean,1.76,confirmed,none,19.82619240097009,7.720291026677445,26.677445432497983,0.0,309
EEMA,99.45,1.86,-4.98,0.1,7.35,14.83,32.3,-2.67,-0.02,73.03,2.02,4.39,3,False,False,True,True,False,-3.8,0.0,13.87,-4.92,-1.7,7.81,-1.39,-6.8,-44.08,-1.9261,VXUS,0.86,-0.44,clean,7.707,confirmed,none,54.64160603610887,84.68067906224738,35.08488278092158,0.0,309
ECL,281.86,-0.26,-7.12,-1.86,6.6,3.03,5.86,27.55,0.26,-3.55,0.46,0.89,1,False,False,True,True,False,-5.94,-1.95,-12.57,-7.06,-3.65,-18.63,-3.53,-8.76,-70.52,-1.4562,XLB,0.65,-2.42,stalling,1.142,normal,none,29.64834276475344,25.949878738884397,52.02101859337106,0.0,309
ECH,39.73,1.9,-4.4,-12.08,3.17,17.44,33.82,-2.32,2.74,-0.26,5.51,10.67,2,False,False,False,True,False,-3.22,-12.18,15.38,-4.35,-13.88,9.33,-0.82,-18.99,-42.56,-2.1295,VXUS,0.65,-0.52,clean,1.701,confirmed,none,47.648881703045,54.48666127728375,30.39611964430073,0.0,309
DXJ,157.6,0.56,-5.56,-0.2,12.16,23.89,44.44,-10.01,0.04,-61.96,1.96,3.65,2,False,True,True,True,False,-4.37,-0.29,26.01,-5.5,-1.99,19.95,-1.97,-7.1,-31.94,-1.4806,VXUS,0.62,-1.63,stalling,1.111,normal,none,53.52330908111022,54.48666127728375,50.80840743734842,0.0,309
DXPE,137.64,1.7,-4.24,-1.61,40.23,10.72,75.45,-2.5,0.38,-25.02,0.27,1.88,0,False,True,True,True,False,-3.06,-1.7,57.02,-4.19,-3.41,50.96,-0.66,-8.51,-0.93,-2.1094,XLI,0.54,-1.17,clean,0.667,thin,none,61.26381029372138,7.720291026677445,30.719482619240097,0.0,309
DXCM,68.74,0.94,-6.83,-1.65,5.35,-14.62,-13.55,-7.27,0.24,-3.25,-2.73,-2.53,0,False,False,True,False,False,-5.65,-1.74,-31.98,-6.78,-3.44,-38.04,-3.24,-8.55,-89.93,-2.3805,SPY,0.4,-1.93,stalling,0.75,thin,none,28.880355699272428,7.720291026677445,25.3839935327405,0.0,309
DVYE,34.02,1.22,-2.52,-0.18,8.1,13.78,25.3,-2.07,0.07,-46.02,1.7,3.12,2,False,True,True,True,False,-1.34,-0.27,6.87,-2.47,-1.97,0.81,1.06,-7.08,-51.08,-1.0757,VXUS,0.75,-0.58,clean,1.326,normal,none,55.56453786041499,54.48666127728375,65.96604688763136,0.0,309
DPZ,415.78,1.8,3.59,5.68,-2.64,-10.36,-13.42,1.99,1.58,-0.47,3.92,5.08,2,True,True,True,False,False,4.77,5.58,-31.85,3.64,3.88,-37.91,7.18,-1.22,-89.8,1.1435,,,0.91,clean,1.05,normal,none,46.72594987873888,54.48666127728375,97.08973322554567,0.0,309
DTCR,25.08,1.33,-1.03,6.72,19.03,35.2,44.55,-0.77,-6.55,2.83,1.85,2.34,3,False,True,True,True,False,0.16,6.63,26.12,-0.97,4.93,20.06,2.56,-0.18,-31.83,-0.5495,XLK,0.66,-0.69,clean,1.206,normal,none,73.20803018054433,84.68067906224738,80.03233629749393,0.0,309
DOV,211.0,1.24,-6.8,-3.01,10.68,18.71,13.43,-5.49,0.44,-3.55,1.75,1.26,1,False,False,True,True,False,-5.62,-3.11,-5.0,-6.75,-4.81,-11.06,-3.22,-9.91,-62.95,-2.1626,XLB,0.75,-2.02,stalling,1.14,normal,none,44.8464025869038,25.949878738884397,29.911075181891672,0.0,309
