ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FWD,FWD,6.0,10,bullish,0.88,2.31,5.87,12.83,9.82,-0.12,1.36,0.78,0.34,,,17,,,17,,,17
FXI,China,2.6,10,bullish,-3.11,-1.99,0.55,3.25,-7.57,-1.35,0.54,-0.01,-0.89,,,69,,,69,,,69
FYC,FYC,5.2,10,bullish,-1.67,1.45,5.16,11.92,4.99,-0.45,1.63,0.87,0.15,,,52,,,52,,,52
GBTC,GBTC,9.0,10,bullish,1.87,3.14,7.79,12.06,-13.29,-0.47,1.07,0.95,0.58,,,44,,,44,,,44
GCOW,GCOW,3.7,10,bullish,0.17,-0.5,-0.9,1.52,7.78,0.39,-0.21,-0.92,-0.63,,,40,,,40,,,40
GDMN,GDMN,3.4,10,bullish,-8.24,-6.71,-7.02,14.92,-17.5,-2.0,0.44,-0.99,-1.02,,,22,,,22,,,22
GDX,Gold Miners,4.8,10,bullish,-7.0,-5.6,-6.26,10.41,-12.34,-2.0,0.36,-1.16,-1.17,,,65,,,65,,,65
GDXJ,GDXJ,5.6,10,bullish,-7.27,-5.74,-4.59,11.12,-14.14,-2.0,0.33,-0.89,-1.11,,,54,,,54,,,54
GEM,GEM,2.3,10,bullish,-1.48,-0.27,3.07,10.27,6.07,-0.55,1.63,0.42,-0.47,,,43,,,43,,,43
GLD,GLD,3.5,10,bullish,-2.5,-2.05,-1.57,6.66,-4.59,-2.0,0.49,-0.69,-0.79,,,69,,,69,,,69
GMOI,GMOI,3.7,10,bullish,-1.86,-1.33,-1.15,4.02,6.41,-0.63,0.27,-1.06,-1.16,,,4,,,4,,,4
GNR,GNR,2.4,10,bullish,-0.51,-1.36,-1.08,3.0,9.39,0.07,-0.08,-1.1,-1.04,,,52,,,52,,,52
GOEX,GOEX,5.6,10,bullish,-7.03,-5.26,-4.79,12.39,-14.7,-2.0,0.38,-0.93,-1.05,,,52,,,52,,,52
GOLY,GOLY,3.1,10,bullish,-3.44,-2.35,-1.8,-2.09,-21.67,-2.0,-0.4,-0.42,-0.65,,,28,,,28,,,28
GOVT,GOVT,3.1,10,bullish,-0.39,0.0,0.0,0.44,-0.52,-0.75,0.54,-0.04,-0.03,,,47,,,47,,,47
GREK,GREK,3.1,10,bullish,-2.01,-2.51,-0.74,10.32,-3.34,-1.36,1.0,-0.54,-1.06,,,47,,,47,,,47
GRID,GRID,4.6,10,bullish,1.01,2.72,4.72,11.79,16.05,0.82,1.5,0.75,0.71,,,54,,,54,,,54
GRNY,GRNY,2.7,10,bullish,0.69,2.01,5.93,9.03,3.24,-0.39,1.08,1.16,0.45,,,4,,,4,,,4
GSEU,GSEU,3.8,10,bullish,-2.91,-1.81,-0.65,6.87,1.0,-1.03,1.2,-0.57,-1.14,,,40,,,40,,,40
GSG,GSG,2.2,10,bullish,5.75,3.77,4.2,6.79,34.82,2.0,0.51,0.6,1.01,,,65,,,65,,,65
GSIE,GSIE,3.8,10,bullish,-2.84,-2.12,-0.8,5.39,1.52,-1.12,0.86,-0.7,-1.43,,,40,,,40,,,40
GUNR,GUNR,2.5,10,bullish,-0.35,-1.48,-1.4,2.74,9.24,-0.01,-0.18,-1.31,-1.17,,,51,,,51,,,51
GVAL,GVAL,2.0,10,bearish,-1.85,-0.95,0.77,10.12,3.32,-1.48,1.5,-0.27,-0.81,,,46,,,46,,,46
GXC,GXC,2.6,10,bullish,-2.7,-1.71,1.23,3.93,-7.18,-1.38,0.53,0.1,-0.9,,,64,,,64,,,64
HACK,HACK,5.0,10,bullish,-1.15,0.41,4.4,3.32,-0.51,-0.14,0.46,1.09,0.03,,,44,,,44,,,44
HALFF,HALFF,2.6,10,bullish,0.02,2.95,2.95,4.28,17.92,0.88,0.09,0.31,0.81,,,62,,,62,,,62
HAUZ,HAUZ,3.3,10,bullish,-1.85,-1.12,0.76,5.73,-0.5,-1.07,1.07,0.03,-0.73,,,46,,,46,,,46
HDEF,HDEF,3.3,10,bullish,-1.47,-0.93,-0.99,3.99,5.36,-0.05,0.67,-0.8,-0.79,,,44,,,44,,,44
HDGE,HDGE,3.0,10,bearish,4.7,0.77,-3.14,-6.41,5.55,0.67,-1.18,-0.8,0.44,,,52,,,52,,,52
HEDJ,HEDJ,4.0,10,bullish,-2.2,-0.55,-0.66,6.22,-0.66,-1.13,1.19,-0.55,-0.51,,,54,,,54,,,54
HEFA,HEFA,3.9,10,bullish,-1.81,-1.21,-0.63,5.82,2.64,-0.68,1.14,-0.72,-1.06,,,46,,,46,,,46
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40,,,40,,,40
HEZU,HEZU,4.3,10,bullish,-2.2,-0.74,-0.35,6.62,1.13,-0.81,1.26,-0.47,-0.64,,,46,,,46,,,46
HFXI,HFXI,3.6,10,bullish,-1.89,-1.17,0.26,6.86,4.03,-0.69,1.23,-0.37,-0.95,,,44,,,44,,,44
HOMZ,HOMZ,5.1,10,bullish,-1.13,3.4,3.14,7.59,-6.74,-1.03,1.38,0.73,1.19,,,40,,,40,,,40
HYG,High Yield,3.5,10,bullish,-0.26,0.02,0.11,1.52,-1.0,-1.01,1.3,-0.08,-0.1,,,64,,,64,,,64
IAI,IAI,4.5,10,bullish,-2.14,-0.45,2.86,7.66,-6.31,-1.03,0.89,0.41,-0.42,,,65,,,65,,,65
IAU,Gold,3.5,10,bullish,-2.46,-2.02,-1.54,6.74,-4.56,-2.0,0.5,-0.68,-0.79,,,69,,,69,,,69
IBB,IBB,4.0,10,bullish,-2.41,-1.49,-0.37,6.12,-3.44,-1.03,0.78,-0.65,-0.95,,,100,,,100,,,100
IBCA,IBCA,2.0,10,bearish,-0.5,0.04,0.12,1.06,-0.77,-0.46,-0.09,-0.06,-0.06,,,4,,,4,,,4
ICF,ICF,4.0,10,bullish,-1.22,0.66,2.91,9.58,10.48,2.0,2.0,0.83,0.2,,,100,,,100,,,100
ICLN,ICLN,4.9,10,bullish,2.49,4.08,8.05,9.99,11.21,-0.34,1.11,1.44,0.97,,,62,,,62,,,62
ICOP,ICOP,5.9,10,bullish,-3.71,-2.75,0.47,15.28,2.87,-1.31,1.02,-0.46,-0.97,,,17,,,17,,,17
ICOW,ICOW,3.5,10,bullish,-0.77,-0.98,-0.62,4.63,7.73,-0.24,0.52,-0.92,-0.95,,,40,,,40,,,40
IDEV,IDEV,3.8,10,bullish,-2.5,-1.57,-0.29,6.54,2.16,-1.1,1.14,-0.51,-1.09,,,40,,,40,,,40
IDHQ,IDHQ,4.0,10,bullish,-1.92,-0.47,1.48,8.0,3.71,-0.49,1.44,0.11,-0.46,,,64,,,64,,,64
IDMO,IDMO,3.9,10,bullish,-2.6,-1.99,-1.36,7.69,1.64,-1.09,1.25,-0.84,-1.26,,,47,,,47,,,47
IDV,IDV,4.1,10,bullish,-1.42,-1.11,-0.46,5.64,6.78,-0.65,0.72,-0.76,-0.98,,,64,,,64,,,64
IDVO,IDVO,4.0,10,bullish,-1.66,-1.01,-0.33,5.93,0.38,-1.69,0.79,-0.62,-0.85,,,17,,,17,,,17
IEF,Med Treasury,3.1,10,bullish,-0.49,-0.04,-0.06,0.54,-0.44,-0.67,0.47,-0.13,-0.1,,,86,,,86,,,86
IEFA,IEFA,3.6,10,bullish,-2.64,-1.77,-0.69,6.42,1.8,-1.09,1.1,-0.62,-1.13,,,47,,,47,,,47
IEI,IEI,3.0,10,bullish,-0.36,-0.07,-0.02,0.41,-0.42,-0.94,0.55,-0.08,-0.19,,,64,,,64,,,64
IEMG,EM Core,3.5,10,bullish,-1.25,-0.09,3.56,10.41,6.41,-0.4,1.66,0.56,-0.38,,,47,,,47,,,47
IEUR,IEUR,3.7,10,bullish,-2.6,-1.42,-0.16,7.41,0.78,-1.11,1.35,-0.4,-0.92,,,46,,,46,,,46
IEV,IEV,3.7,10,bullish,-2.56,-1.41,-0.42,6.99,0.74,-1.15,1.25,-0.48,-0.9,,,100,,,100,,,100
IFV,IFV,3.9,10,bullish,-1.31,-0.48,0.86,9.2,2.97,-0.9,1.49,-0.16,-0.52,,,46,,,46,,,46
IGF,IGF,3.4,10,bullish,0.01,-0.03,-2.43,1.51,7.14,0.41,-0.13,-1.58,-0.3,,,62,,,62,,,62
IGLD,IGLD,3.3,10,bullish,-2.79,-2.3,-1.26,4.29,-9.53,-2.0,0.5,-0.52,-0.86,,,87,,,87,,,87
IGM,IGM,4.6,10,bullish,0.72,2.04,9.61,15.07,7.56,0.01,1.98,1.79,0.34,,,100,,,100,,,100
IGOV,IGOV,3.0,10,bullish,-1.09,-0.5,-0.12,1.41,-0.5,-0.63,0.55,-0.13,-0.47,,,58,,,58,,,58
IGRO,IGRO,3.7,10,bullish,-2.09,-1.39,-0.59,5.5,1.64,-0.9,1.1,-0.58,-1.04,,,40,,,40,,,40
IHE,IHE,3.7,10,bullish,-1.49,-0.02,-1.55,3.24,-0.81,-0.85,0.19,-0.89,-0.29,,,65,,,65,,,65
IJAN,IJAN,3.7,10,bullish,-1.09,-0.75,-0.3,3.63,0.92,-1.35,1.09,-0.68,-1.15,,,40,,,40,,,40
IJH,IJH,4.8,10,bullish,-0.98,1.61,2.79,7.41,3.26,-0.13,1.33,0.57,0.5,,,100,,,100,,,100
IJR,IJR,5.1,10,bullish,-0.43,2.17,3.69,9.53,3.94,-0.09,1.61,0.73,0.63,,,100,,,100,,,100
ILDR,ILDR,4.2,10,bullish,0.2,1.86,9.52,14.95,2.92,-0.31,1.88,1.81,0.31,,,28,,,28,,,28
ILF,Latin Am,3.3,10,bullish,-2.75,-2.98,-1.37,8.39,6.76,-0.81,0.72,-0.82,-1.36,,,86,,,86,,,86
ILOW,ILOW,3.6,10,bullish,-2.49,-1.62,-0.56,5.51,1.84,-0.66,1.14,-0.56,-1.17,,,6,,,6,,,6
IMTM,IMTM,3.7,10,bullish,-2.5,-1.62,-0.41,8.09,2.01,-0.92,1.36,-0.48,-0.98,,,44,,,44,,,44
INDA,India,4.2,10,bullish,-2.22,-1.18,0.69,6.51,-4.61,-0.75,1.74,0.25,-0.55,,,47,,,47,,,47
INDE,INDE,5.0,10,bullish,-2.07,-1.75,0.22,6.92,-3.98,-0.67,1.67,0.05,-0.8,,,17,,,17,,,17
INFL,Inflation,0.0,10,bearish,-0.37,-0.3,2.53,3.33,7.51,0.08,0.22,0.43,-0.43,,,28,,,28,,,28
INTF,INTF,3.6,10,bullish,-2.5,-1.91,-0.91,5.97,3.42,-0.99,0.91,-0.8,-1.31,,,44,,,44,,,44
IOO,IOO,3.6,10,bullish,-0.35,0.81,4.23,9.93,4.37,-0.32,1.9,0.99,0.02,,,100,,,100,,,100
IPAC,IPAC,3.5,10,bullish,-2.45,-2.32,-1.43,4.77,3.11,-0.8,0.58,-0.84,-1.31,,,46,,,46,,,46
IPKW,IPKW,3.6,10,bullish,-2.31,-2.49,-1.16,4.04,0.09,-1.59,0.42,-0.92,-1.62,,,46,,,46,,,46
IQDF,IQDF,3.3,10,bullish,-1.66,-1.34,0.36,6.42,3.34,-1.08,1.01,-0.38,-1.06,,,47,,,47,,,47
IQDG,IQDG,3.6,10,bullish,-3.32,-2.4,-1.41,5.65,-2.58,-1.46,0.94,-0.76,-1.34,,,40,,,40,,,40
IQLT,IQLT,3.5,10,bullish,-1.98,-0.78,0.6,7.09,3.27,-0.45,1.47,-0.13,-0.65,,,44,,,44,,,44
IRBO,IRBO,3.8,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,34,,,34,,,34
ITA,ITA,4.6,10,bullish,-5.49,-4.33,-5.46,-1.59,-7.09,-2.0,-0.84,-1.82,-1.95,,,65,,,65,,,65
ITB,ITB,6.3,10,bullish,0.82,7.71,6.53,10.56,-5.8,-0.59,1.29,1.06,1.82,,,65,,,65,,,65
IUSG,IUSG,4.1,10,bullish,0.06,1.08,6.32,11.48,4.1,-0.18,1.91,1.43,0.13,,,100,,,100,,,100
IVLU,IVLU,3.4,10,bullish,-2.71,-1.99,-1.61,5.44,3.08,-1.36,0.6,-1.0,-1.25,,,44,,,44,,,44
IVV,IVV,4.0,10,bullish,-0.06,0.98,4.19,8.45,2.85,-0.27,1.81,1.2,0.21,,,100,,,100,,,100
IWB,IWB,4.1,10,bullish,-0.15,0.96,4.11,8.36,2.6,-0.29,1.76,1.17,0.2,,,100,,,100,,,100
IWC,IWC,5.7,10,bullish,-1.62,1.26,4.98,11.21,1.92,-0.75,1.3,0.68,0.05,,,67,,,67,,,67
IWD,IWD,3.9,10,bullish,0.09,1.13,1.94,6.39,3.54,-0.15,1.59,0.46,0.43,,,100,,,100,,,100
IWF,IWF,4.1,10,bullish,-0.35,0.81,6.25,10.16,1.52,-0.33,1.62,1.46,0.05,,,100,,,100,,,100
IWM,Small Cap,5.1,10,bullish,-0.66,2.06,5.18,10.75,2.12,-0.49,1.72,1.06,0.52,,,100,,,100,,,100
IXG,IXG,3.8,10,bullish,-2.35,-1.45,0.09,6.5,-1.03,-1.05,1.2,-0.3,-1.02,,,86,,,86,,,86
IXN,IXN,4.6,10,bullish,0.73,2.33,9.42,14.63,10.1,0.2,1.95,1.75,0.42,,,86,,,86,,,86
IXP,IXP,3.4,10,bullish,-0.58,-0.77,2.86,6.41,1.16,-0.5,1.06,0.56,-0.62,,,86,,,86,,,86
IXUS,IXUS,3.6,10,bullish,-2.25,-1.22,0.71,7.65,3.51,-0.9,1.33,-0.21,-0.92,,,47,,,47,,,47
IYH,IYH,3.1,10,bullish,-1.03,-0.47,-1.87,1.35,-7.73,-1.22,0.21,-0.84,-0.32,,,100,,,100,,,100
IYM,IYM,5.1,10,bullish,-1.31,-0.25,-0.66,8.6,5.62,-0.24,1.09,-0.66,-0.41,,,100,,,100,,,100
IYR,IYR,4.0,10,bullish,-1.52,0.3,2.79,8.74,6.16,1.66,2.0,0.88,0.03,,,100,,,100,,,100
IYW,IYW,4.5,10,bullish,0.54,2.42,9.25,14.43,6.35,-0.08,1.87,1.74,0.47,,,100,,,100,,,100
IYZ,IYZ,3.4,10,bullish,0.05,0.98,4.52,6.95,26.2,2.0,0.7,0.86,-0.04,,,100,,,100,,,100
JEMA,JEMA,2.0,10,bullish,-1.17,0.07,3.63,10.41,9.11,-0.05,1.53,0.49,-0.35,,,28,,,28,,,28
JETS,JETS,4.5,10,bullish,-6.64,-3.42,-1.49,3.58,-10.94,-1.17,0.11,-0.5,-1.04,,,44,,,44,,,44
JHEM,JHEM,3.7,10,bullish,-1.73,-0.48,2.72,8.85,6.53,-0.38,1.51,0.38,-0.58,,,40,,,40,,,40
JHMD,JHMD,3.7,10,bullish,-2.4,-2.03,-1.26,5.8,2.47,-1.01,0.96,-0.87,-1.34,,,40,,,40,,,40
JIRE,JIRE,4.5,10,bullish,-2.69,-1.83,-1.13,5.96,1.55,-1.1,1.02,-0.76,-1.15,,,17,,,17,,,17
JJC,JJC,1.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,45,,,45,,,45
JNK,Junk Bonds,3.7,10,bullish,-0.26,0.03,0.18,1.59,-1.21,-0.98,1.3,0.01,-0.08,,,62,,,62,,,62
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23,,,23,,,23
KBA,KBA,2.1,10,bullish,0.43,1.63,6.57,12.33,6.2,-0.15,2.0,1.64,0.42,,,46,,,46,,,46
KBE,KBE,5.5,10,bullish,-0.77,1.93,1.15,9.22,-0.77,-0.53,1.12,-0.03,0.46,,,67,,,67,,,67
KBWB,Banks,4.4,10,bullish,-0.92,1.53,1.8,10.63,0.79,-0.58,1.09,-0.0,0.21,,,49,,,49,,,49
KDEF,KDEF,4.3,10,bullish,-0.08,1.67,5.3,14.03,10.97,-0.69,0.51,0.2,-0.0,,,4,,,4,,,4
KKR,KKR,6.6,10,bullish,-2.19,-0.37,9.49,11.8,-17.69,-0.68,1.01,1.21,-0.1,,,61,,,61,,,61
KOMP,KOMP,5.6,10,bullish,-1.49,0.83,6.1,9.55,-1.16,-0.77,1.12,1.03,-0.01,,,40,,,40,,,40
KRE,Reg Banks,5.3,10,bullish,-0.91,1.7,0.21,8.8,0.1,-0.44,0.94,-0.25,0.33,,,65,,,65,,,65
KWEB,China Internet,0.3,10,bullish,-6.14,-5.55,-1.25,0.53,-20.79,-1.45,0.16,-0.25,-1.6,,,47,,,47,,,47
LIT,LIT,3.2,10,bullish,-0.87,-0.19,7.05,16.13,11.95,-0.36,1.31,0.72,-0.5,,,52,,,52,,,52
LITP,LITP,0.4,10,bullish,-4.89,-3.89,10.58,24.96,0.52,-0.95,1.13,0.54,-0.83,,,17,,,17,,,17
LQD,Inv Grade Corp,3.3,10,bullish,-0.46,0.08,0.03,1.09,-1.13,-0.91,0.77,-0.11,0.02,,,86,,,86,,,86
LVHI,LVHI,0.0,10,bearish,-0.49,-0.61,-1.53,3.18,7.18,0.31,0.28,-1.3,-0.81,,,40,,,40,,,40
MCHI,China (MS),2.0,10,bearish,-3.42,-2.42,0.1,2.93,-8.78,-1.36,0.37,-0.18,-1.05,,,52,,,52,,,52
MDY,Mid Cap,4.8,10,bullish,-0.98,1.58,2.77,7.32,3.17,-0.14,1.32,0.57,0.49,,,100,,,100,,,100
METV,METV,5.2,10,bullish,-1.91,-0.68,6.45,10.34,-7.41,-0.76,0.98,0.98,-0.4,,,27,,,27,,,27
MGK,MGK,4.6,10,bullish,-0.02,1.05,7.3,11.58,2.27,-0.28,1.79,1.63,0.12,,,62,,,62,,,62
MGNR,MGNR,3.7,10,bullish,0.65,0.75,2.13,9.84,7.43,-0.85,0.87,-0.15,-0.19,,,6,,,6,,,6
MISL,MISL,4.6,10,bullish,-4.98,-4.76,-5.49,-2.39,-10.96,-2.0,-0.92,-1.71,-1.98,,,17,,,17,,,17
MOO,MOO,3.2,10,bullish,-0.78,-0.8,-2.81,1.12,5.39,-0.04,-0.24,-1.39,-0.62,,,64,,,64,,,64
MORT,MORT,2.7,10,bullish,-0.57,1.36,2.05,5.12,-6.6,-0.92,1.13,0.52,0.5,,,52,,,52,,,52
MSOS,MSOS,3.0,10,bearish,-2.99,5.24,9.33,11.05,-8.66,-0.53,0.12,0.28,0.22,,,28,,,28,,,28
MTUM,Momentum,3.5,10,bullish,0.85,1.87,5.13,12.36,7.74,0.35,1.96,1.04,0.46,,,47,,,47,,,47
MUB,Muni Bonds,2.2,10,bullish,-0.08,0.33,0.31,1.57,-0.15,-0.3,1.39,0.22,0.54,,,64,,,64,,,64
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,45,,,45,,,45
NLR,NLR,3.6,10,bullish,-0.05,0.62,7.18,10.56,-4.3,-1.1,0.4,0.57,-0.16,,,64,,,64,,,64
NOBL,NOBL,4.0,10,bullish,-0.17,1.02,0.68,3.25,-0.69,-0.69,0.76,0.08,0.51,,,46,,,46,,,46
NORW,NORW,3.6,10,bullish,0.08,-0.76,-2.14,5.44,20.53,1.24,0.4,-1.27,-0.68,,,54,,,54,,,54
NUDM,NUDM,3.6,10,bullish,-2.7,-1.38,-0.21,6.25,1.28,-0.64,1.07,-0.35,-0.79,,,40,,,40,,,40
NUKZ,NUKZ,4.7,10,bullish,1.13,2.25,5.77,9.44,3.49,-0.63,0.45,0.56,0.24,,,6,,,6,,,6
OIH,OIH,3.7,10,bullish,6.64,4.38,3.51,4.62,24.58,0.72,-0.07,0.13,0.71,,,100,,,100,,,100
ORR,ORR,3.2,10,bullish,-2.72,-3.15,-5.93,-2.64,-1.2,-2.0,-1.39,-2.0,-2.0,,,4,,,4,,,4
PALL,Palladium,3.4,10,bullish,-6.27,-6.04,-6.24,3.62,-24.5,-2.0,-0.08,-1.05,-1.18,,,54,,,54,,,54
PAVE,PAVE,5.4,10,bullish,1.59,4.68,3.22,10.56,9.06,0.14,1.38,0.41,1.54,,,40,,,40,,,40
PBW,PBW,5.5,10,bullish,2.22,5.23,14.3,15.54,2.82,-0.8,0.78,1.47,0.64,,,69,,,69,,,69
PCY,PCY,3.8,10,bullish,-0.51,-0.14,0.47,3.8,-0.14,-0.52,1.52,0.0,-0.36,,,63,,,63,,,63
PDBC,Cmdty (Invsc),2.0,10,bearish,4.33,2.82,4.21,5.69,26.61,2.0,0.59,0.84,0.9,,,46,,,46,,,46
PHO,PHO,4.5,10,bullish,0.13,1.25,0.14,4.41,-6.33,-1.53,0.88,-0.14,0.51,,,65,,,65,,,65
PHYS,PHYS,3.4,10,bullish,-2.55,-1.96,-1.52,7.07,-5.24,-2.0,0.58,-0.65,-0.73,,,54,,,54,,,54
PICK,PICK,2.3,10,bullish,-2.57,-1.59,1.45,14.24,6.7,-0.72,1.39,-0.25,-0.83,,,47,,,47,,,47
PID,PID,4.0,10,bullish,-1.65,-1.61,-0.35,3.29,-0.26,-1.68,0.6,-0.58,-1.41,,,67,,,67,,,67
PINK,PINK,4.3,10,bullish,-2.11,-0.62,2.36,7.28,-8.74,-1.47,1.12,0.37,-0.45,,,27,,,27,,,27
PIZ,PIZ,4.2,10,bullish,-1.21,-0.73,1.07,12.15,5.43,-0.45,1.83,-0.11,-0.59,,,62,,,62,,,62
PJP,PJP,3.8,10,bullish,-1.4,-0.26,-0.64,4.96,-1.11,-0.85,0.61,-0.65,-0.42,,,67,,,67,,,67
PLTM,Platinum,4.1,10,bullish,-3.84,-4.37,-4.89,5.76,-24.19,-2.0,-0.1,-0.9,-0.92,,,40,,,40,,,40
PPA,PPA,4.2,10,bullish,-4.32,-3.47,-3.98,-0.07,-4.95,-2.0,-0.65,-1.57,-1.78,,,67,,,67,,,67
PPH,PPH,3.1,10,bullish,-2.19,-1.47,-3.42,0.05,-4.81,-1.28,-0.37,-1.3,-0.77,,,100,,,100,,,100
PPLT,PPLT,3.8,10,bullish,-3.72,-4.21,-4.85,6.16,-24.21,-2.0,-0.07,-0.9,-0.9,,,54,,,54,,,54
PPTY,PPTY,3.9,10,bullish,-1.59,1.0,2.61,7.81,5.3,1.4,2.0,0.88,0.44,,,40,,,40,,,40
PSI,PSI,5.9,10,bullish,4.3,9.22,16.58,26.93,33.37,0.97,2.0,1.86,1.44,,,67,,,67,,,67
PSLV,PSLV,3.8,10,bullish,-5.1,-4.69,-0.45,8.36,-22.11,-1.85,0.03,-0.43,-0.9,,,52,,,52,,,52
PSQ,PSQ,3.0,10,bearish,-0.69,-1.58,-6.17,-10.69,-4.57,0.13,-1.91,-1.49,-0.36,,,65,,,65,,,65
PVAL,PVAL,4.0,10,bullish,-0.61,0.37,1.43,5.12,4.09,-0.4,0.86,0.06,-0.19,,,31,,,31,,,31
PWRD,PWRD,3.8,10,bullish,1.53,3.38,4.68,10.48,11.4,0.17,1.07,0.63,0.84,,,22,,,22,,,22
PXF,PXF,4.1,10,bullish,-1.75,-1.27,-0.3,6.16,5.87,-0.75,0.8,-0.66,-1.03,,,64,,,64,,,64
PXH,PXH,3.0,10,bullish,-1.5,-0.77,1.66,7.67,2.92,-0.94,1.33,0.1,-0.71,,,64,,,64,,,64
QCLN,QCLN,6.8,10,bullish,4.62,7.27,16.29,19.71,11.83,-0.15,1.86,2.0,1.29,,,64,,,64,,,64
QLTY,QLTY,4.0,10,bullish,0.1,0.94,3.32,8.42,0.36,-0.7,1.76,0.83,0.18,,,17,,,17,,,17
QQQ,Nasdaq 100,4.3,10,bullish,0.72,1.71,6.76,11.55,4.94,-0.1,1.95,1.58,0.39,,,100,,,100,,,100
QQQJ,QQQJ,4.3,10,bullish,-1.75,0.27,5.67,10.52,2.59,-0.51,1.76,1.27,-0.25,,,28,,,28,,,28
QTEC,QTEC,5.4,10,bullish,1.81,4.67,12.38,16.21,6.44,0.04,2.0,2.0,1.12,,,65,,,65,,,65
QTOP,QTOP,3.9,10,bullish,1.0,1.54,7.04,12.87,6.21,-0.03,2.0,1.53,0.27,,,4,,,4,,,4
QTUM,QTUM,5.5,10,bullish,0.86,3.66,11.72,17.24,8.71,-0.2,1.8,1.82,0.68,,,40,,,40,,,40
QUAL,Quality,4.1,10,bullish,-0.34,0.77,2.82,6.51,1.61,-0.38,1.52,0.78,0.15,,,47,,,47,,,47
RAAX,Real Assets,0.0,10,bearish,0.63,0.34,0.75,5.54,8.51,0.05,0.88,-0.31,-0.2,,,40,,,40,,,40
REM,REM,2.3,10,bullish,-0.61,1.43,2.11,9.27,-3.48,-0.69,2.0,0.43,0.46,,,64,,,64,,,64
REMX,REMX,2.0,10,bearish,-4.73,-4.67,5.41,16.1,2.78,-1.01,0.65,0.11,-1.14,,,52,,,52,,,52
REZ,REZ,2.6,10,bullish,-1.63,-0.14,1.68,6.32,5.09,1.5,1.82,0.47,-0.16,,,64,,,64,,,64
RING,RING,5.0,10,bullish,-6.79,-5.02,-5.45,10.54,-10.89,-2.0,0.35,-1.09,-1.09,,,47,,,47,,,47
ROBO,ROBO,5.4,10,bullish,-0.94,2.19,7.61,12.96,6.28,-0.19,1.52,1.21,0.36,,,46,,,46,,,46
RODM,RODM,3.4,10,bullish,-1.79,-1.32,-0.95,4.76,7.17,0.03,0.75,-0.99,-1.28,,,44,,,44,,,44
RSP,RSP,4.9,10,bullish,-0.66,0.9,2.21,5.49,1.4,-0.43,1.21,0.59,0.28,,,76,,,76,,,76
RSPT,RSPT,5.4,10,bullish,0.35,2.73,8.33,12.31,9.01,0.18,1.62,1.61,0.59,,,64,,,64,,,64
RWR,RWR,4.4,10,bullish,-1.53,0.35,2.83,8.47,8.48,1.9,2.0,0.81,0.02,,,92,,,92,,,92
SAGP,SAGP,3.8,10,bullish,-3.02,-1.99,-0.76,3.21,-3.02,-1.85,0.53,-0.68,-1.34,,,22,,,22,,,22
SAMM,SAMM,3.8,10,bullish,0.79,1.53,1.82,6.93,3.37,-0.17,1.26,0.22,0.48,,,6,,,6,,,6
SAMT,SAMT,0.0,10,bearish,1.24,2.1,4.22,8.55,4.43,-0.51,1.25,0.91,0.65,,,22,,,22,,,22
SCHC,SCHC,3.4,10,bullish,-2.33,-1.41,0.86,7.9,2.15,-1.03,1.14,-0.18,-1.0,,,54,,,54,,,54
SCHD,SCHD,4.0,10,bullish,1.26,1.98,1.55,2.55,7.71,0.65,0.31,0.33,1.0,,,51,,,51,,,51
SCHE,SCHE,2.2,10,bullish,-1.65,-0.54,2.3,8.44,2.15,-0.79,1.49,0.34,-0.54,,,54,,,54,,,54
SCHF,SCHF,3.2,10,bullish,-2.32,-1.4,0.11,7.04,3.94,-0.85,1.18,-0.42,-1.01,,,54,,,54,,,54
SCHH,SCHH,3.3,10,bullish,-1.41,0.3,2.66,8.28,8.79,2.0,2.0,0.77,0.02,,,52,,,52,,,52
SCHY,SCHY,0.0,10,bearish,-1.55,-1.19,-1.13,4.22,5.93,-0.27,0.56,-0.88,-1.0,,,28,,,28,,,28
SCZ,SCZ,4.4,10,bullish,-2.49,-1.77,-0.07,6.95,1.09,-1.14,1.11,-0.44,-1.19,,,62,,,62,,,62
SDIV,SDIV,2.1,10,bullish,-1.42,-1.04,0.08,4.76,0.35,-0.92,0.67,-0.45,-0.94,,,52,,,52,,,52
SEA,SEA,3.3,10,bullish,-0.92,-0.58,-1.44,1.96,14.19,0.9,-0.21,-0.82,-0.52,,,22,,,22,,,22
SEIM,SEIM,3.7,10,bullish,-0.81,1.04,3.51,8.87,5.95,-0.06,1.35,0.61,0.1,,,20,,,20,,,20
