ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.8,10,bullish,-1.39,-0.19,-2.25,-7.23,4.02,-0.9,-2.0,-1.09,-0.32,,,72.0,,,72.0,,,72.0
FID,FID,3.7,10,bullish,-0.9,-0.29,-3.43,-6.68,2.82,-0.94,-2.0,-1.68,-0.36,,,45.0,,,45.0,,,45.0
FIDI,FIDI,3.9,10,bullish,-0.99,-0.12,-0.77,-3.83,4.97,-0.65,-1.72,-0.6,-0.26,,,39.0,,,39.0,,,39.0
FIDU,FIDU,3.3,10,bullish,-2.13,-1.72,-5.74,-7.57,4.58,-0.17,-2.0,-2.0,-0.91,,,45.0,,,45.0,,,45.0
FIVA,FIVA,4.0,10,bullish,-2.83,-2.14,-4.49,-9.43,1.51,-1.72,-2.0,-1.65,-1.06,,,39.0,,,39.0,,,39.0
FLBR,FLBR,5.3,10,bullish,-1.81,-0.76,-0.8,-4.14,11.7,0.38,-1.15,-0.48,-0.41,,,39.0,,,39.0,,,39.0
FLCH,FLCH,4.5,10,bullish,-3.82,-1.86,0.31,-6.9,-5.54,-1.33,-1.36,0.01,-0.62,,,39.0,,,39.0,,,39.0
FLGB,FLGB,4.6,10,bullish,-2.56,-2.17,-3.0,-6.27,2.33,-1.29,-2.0,-1.36,-1.14,,,39.0,,,39.0,,,39.0
FLJP,FLJP,3.6,10,bullish,-2.39,-1.39,-3.42,-9.2,-1.44,-1.73,-2.0,-1.07,-0.61,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.6,10,bullish,-3.14,4.17,2.23,-3.61,36.22,1.19,-1.3,-0.19,0.58,,,39.0,,,39.0,,,39.0
FLMX,FLMX,0.0,10,bearish,-3.08,-1.53,-6.32,-12.01,1.76,-1.52,-2.0,-1.91,-0.77,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.4,10,bullish,-2.26,1.14,-0.47,-3.21,14.17,0.43,-0.97,-0.43,0.07,,,39.0,,,39.0,,,39.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,52.0,,,52.0,,,51.0
FNDC,FNDC,3.5,10,bullish,-2.35,-2.05,-4.41,-8.83,2.81,-0.92,-2.0,-1.73,-1.08,,,45.0,,,45.0,,,45.0
FNDE,FNDE,3.8,10,bullish,-2.24,-1.13,-1.39,-5.59,6.45,0.0,-1.73,-0.67,-0.6,,,45.0,,,45.0,,,45.0
FNDF,FNDF,3.9,10,bullish,-1.65,-0.56,-1.83,-6.16,8.37,-0.1,-2.0,-0.94,-0.47,,,45.0,,,45.0,,,45.0
FRDM,FRDM,4.3,10,bullish,-2.32,0.75,-1.85,-8.09,12.7,-0.1,-2.0,-0.91,-0.06,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),3.2,10,bullish,-1.2,-0.65,-2.37,-2.99,-4.09,-0.76,-0.75,-0.81,-0.36,,,45.0,,,45.0,,,45.0
FTXL,FTXL,3.9,10,bullish,-0.61,2.3,0.02,-4.67,18.83,0.19,-1.08,-0.41,0.19,,,39.0,,,39.0,,,39.0
FWD,FWD,4.9,10,bullish,-2.5,-0.95,-2.87,-5.27,5.67,-0.26,-1.24,-0.98,-0.52,,,12.0,,,12.0,,,12.0
FXI,China,4.4,10,bullish,-2.11,-0.17,1.46,-6.77,-4.9,-1.24,-1.28,0.35,-0.05,,,85.0,,,85.0,,,85.0
FYC,FYC,3.7,10,bullish,-0.55,0.65,-3.16,-5.07,-0.69,-0.73,-1.43,-1.18,-0.01,,,57.0,,,57.0,,,57.0
GBTC,GBTC,4.4,10,bullish,-5.5,-0.77,-1.91,5.48,-20.47,-0.87,0.57,-0.18,-0.11,,,42.0,,,42.0,,,42.0
GCOW,GCOW,4.3,10,bullish,-0.57,0.24,0.42,-2.3,9.06,0.82,-1.18,-0.15,-0.08,,,39.0,,,39.0,,,39.0
GDMN,GDMN,4.1,10,bullish,-19.47,-24.09,-25.58,-25.37,-2.35,-2.0,-2.0,-2.0,-2.0,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,3.9,10,bullish,-13.06,-17.37,-19.41,-19.99,-3.27,-2.0,-2.0,-2.0,-2.0,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,4.1,10,bullish,-14.45,-18.19,-21.25,-19.7,-4.92,-2.0,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
GEM,GEM,3.8,10,bullish,-2.17,0.21,-1.32,-7.27,4.95,-0.62,-2.0,-0.74,-0.14,,,41.0,,,41.0,,,41.0
GLD,GLD,3.5,10,bullish,-7.76,-9.04,-8.89,-7.33,7.27,-1.01,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.3,10,bullish,-1.26,-0.95,-2.35,-5.78,5.39,-0.88,-2.0,-1.1,-0.64,,,3.0,,,3.0,,,3.0
GNR,GNR,4.5,10,bullish,-3.05,-4.25,-2.58,-3.36,15.04,1.05,-1.42,-1.17,-1.79,,,57.0,,,57.0,,,57.0
GOEX,GOEX,3.7,10,bullish,-14.6,-19.07,-22.74,-20.95,-7.14,-2.0,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
GOLY,GOLY,3.3,10,bullish,-9.51,-10.66,-16.71,-18.85,-12.45,-2.0,-2.0,-2.0,-2.0,,,32.0,,,32.0,,,32.0
GOVT,GOVT,0.0,10,bullish,-0.22,0.0,-0.78,-1.25,-0.69,-1.09,-1.88,-1.16,-0.02,,,54.0,,,54.0,,,54.0
GREK,GREK,0.2,10,bearish,-2.13,-3.04,-4.6,-13.79,-5.94,-1.89,-2.0,-1.27,-1.07,,,54.0,,,54.0,,,54.0
GRID,GRID,3.8,10,bullish,-1.81,-1.12,-2.08,-5.79,7.37,-0.13,-1.68,-0.97,-0.69,,,66.0,,,66.0,,,66.0
GRNY,GRNY,0.0,10,,-1.41,-1.25,-2.96,-2.88,-3.55,-0.85,-0.85,-1.03,-0.61,,,,,,,,,
GSEU,GSEU,4.1,10,bullish,-1.38,-0.97,-2.83,-7.56,-0.71,-1.65,-2.0,-1.1,-0.53,,,39.0,,,39.0,,,39.0
GSG,GSG,3.8,10,bullish,3.02,1.37,11.32,25.11,40.19,2.0,2.0,2.0,0.22,,,77.0,,,77.0,,,77.0
GSIE,GSIE,4.0,10,bullish,-2.13,-1.48,-3.4,-7.52,-0.12,-1.68,-2.0,-1.39,-0.81,,,41.0,,,41.0,,,41.0
GUNR,GUNR,4.6,10,bullish,-3.09,-4.31,-1.64,-1.13,17.26,1.4,-1.04,-1.01,-1.99,,,56.0,,,56.0,,,56.0
GVAL,GVAL,3.6,10,bullish,-1.6,-1.24,-2.31,-8.73,3.4,-1.59,-2.0,-1.08,-0.75,,,45.0,,,45.0,,,45.0
GXC,GXC,4.4,10,bullish,-4.16,-3.06,-1.0,-7.32,-4.5,-1.32,-1.5,-0.34,-1.03,,,75.0,,,75.0,,,75.0
HACK,HACK,3.6,10,bullish,1.98,0.54,1.2,1.9,-4.13,-0.52,0.3,0.23,0.12,,,42.0,,,42.0,,,42.0
HALFF,HALFF,2.0,10,bearish,2.36,2.36,0.23,2.42,22.92,1.73,-0.27,-0.37,0.58,,,72.0,,,72.0,,,72.0
HAUZ,HAUZ,4.0,10,bullish,-2.64,-2.01,-5.85,-9.57,-2.85,-1.76,-2.0,-2.0,-1.08,,,45.0,,,45.0,,,45.0
HDEF,HDEF,4.1,10,bullish,-1.11,0.06,-0.99,-4.27,4.12,-0.48,-1.82,-0.62,-0.13,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,0.64,0.19,4.56,8.02,9.53,1.03,1.39,1.22,0.05,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,3.9,10,bullish,-2.77,-2.9,-4.1,-8.43,-2.67,-1.75,-2.0,-1.36,-1.32,,,66.0,,,66.0,,,66.0
HEFA,HEFA,3.5,10,bullish,-2.36,-1.79,-2.77,-6.35,0.6,-1.1,-2.0,-1.13,-0.99,,,45.0,,,45.0,,,45.0
HEWG,HEWG,2.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,42.0,,,42.0,,,42.0
HEZU,HEZU,3.5,10,bullish,-2.87,-2.38,-3.24,-7.49,-1.83,-1.67,-2.0,-1.15,-1.15,,,45.0,,,45.0,,,45.0
HFXI,HFXI,3.9,10,bullish,-2.82,-1.38,-3.07,-7.08,1.92,-1.18,-2.0,-1.28,-0.79,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,3.2,10,bullish,-1.98,-1.21,-7.1,-12.98,-7.28,-1.14,-2.0,-1.84,-0.42,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.3,10,bullish,-0.27,-0.14,-1.06,-2.07,-1.77,-1.49,-1.93,-1.2,-0.24,,,75.0,,,75.0,,,75.0
IAI,IAI,3.8,10,bullish,-0.26,1.09,-4.32,-5.65,-8.56,-1.25,-1.09,-1.17,0.23,,,79.0,,,79.0,,,79.0
IAU,Gold,3.5,10,bullish,-7.72,-8.99,-8.87,-7.25,7.36,-1.01,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,3.9,10,bullish,-2.0,-1.47,-2.89,-6.28,-2.57,-0.83,-1.57,-0.99,-0.68,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,-0.12,-0.08,-1.54,-2.29,-1.5,-0.58,-0.3,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.6,10,bullish,-2.05,-1.13,-3.58,-2.92,6.19,1.67,-0.99,-1.4,-0.58,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.8,10,bullish,-1.3,-0.6,2.75,-3.94,12.22,0.0,-1.59,0.21,-0.5,,,71.0,,,71.0,,,71.0
ICOP,ICOP,3.8,10,bullish,-9.77,-11.58,-15.05,-18.77,2.64,-1.15,-2.0,-2.0,-2.0,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.6,10,bullish,-0.8,0.22,0.19,-2.81,7.65,-0.13,-1.53,-0.31,-0.15,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.9,10,bullish,-2.49,-2.04,-3.88,-7.94,1.14,-1.47,-2.0,-1.54,-1.03,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.7,10,bullish,-3.76,-2.2,-4.31,-8.98,1.41,-1.13,-2.0,-1.64,-1.07,,,75.0,,,75.0,,,75.0
IDMO,IDMO,3.8,10,bullish,-2.39,-1.76,-4.05,-7.58,-1.99,-2.0,-2.0,-1.59,-0.93,,,54.0,,,54.0,,,54.0
IDV,IDV,3.8,10,bullish,-1.26,0.07,-0.74,-4.4,7.67,-0.49,-2.0,-0.67,-0.23,,,75.0,,,75.0,,,75.0
IDVO,IDVO,3.8,10,bullish,-2.48,-2.07,-2.75,-8.65,3.45,-0.82,-2.0,-1.07,-1.0,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,-0.35,-0.01,-0.86,-1.36,-0.89,-1.2,-1.67,-1.02,-0.06,,,99.0,,,99.0,,,99.0
IEFA,IEFA,3.8,10,bullish,-2.4,-1.82,-3.66,-8.31,1.03,-1.41,-2.0,-1.39,-0.89,,,53.0,,,53.0,,,53.0
IEI,IEI,0.2,10,bullish,-0.42,-0.11,-0.67,-1.1,-0.89,-1.68,-2.0,-1.28,-0.3,,,77.0,,,77.0,,,77.0
IEMG,EM Core,3.7,10,bullish,-2.43,-0.14,-1.44,-6.95,7.24,-0.09,-2.0,-0.74,-0.26,,,53.0,,,53.0,,,53.0
IEUR,IEUR,3.9,10,bullish,-2.56,-2.29,-4.14,-8.8,-0.9,-1.75,-2.0,-1.52,-1.06,,,45.0,,,45.0,,,45.0
IEV,IEV,3.7,10,bullish,-2.98,-2.67,-4.4,-9.49,-1.64,-2.0,-2.0,-1.56,-1.19,,,100.0,,,100.0,,,100.0
IFV,IFV,3.7,10,bullish,-2.9,-3.39,-4.84,-9.9,2.02,-1.09,-2.0,-1.85,-1.59,,,45.0,,,45.0,,,45.0
IGF,IGF,3.5,10,bullish,-0.89,0.09,-0.97,-1.96,9.66,1.28,-1.31,-0.82,-0.2,,,72.0,,,72.0,,,72.0
IGLD,IGLD,5.7,10,bullish,-8.95,-10.17,-9.55,-10.3,-2.59,-2.0,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGM,IGM,3.5,10,bullish,-1.52,-0.91,-2.57,-2.26,-4.76,-0.87,-0.66,-0.88,-0.46,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.2,10,bullish,-0.15,-0.07,-1.67,-3.49,-2.6,-1.35,-1.92,-1.17,-0.13,,,67.0,,,67.0,,,67.0
IGRO,IGRO,3.7,10,bullish,-2.96,-2.15,-3.95,-7.81,0.3,-1.37,-2.0,-1.74,-1.2,,,39.0,,,39.0,,,39.0
IHE,IHE,4.0,10,bullish,-2.39,-1.89,-3.13,-5.92,0.61,-0.66,-1.61,-1.05,-0.85,,,79.0,,,79.0,,,79.0
IJAN,IJAN,3.8,10,bullish,-1.21,-0.66,-1.91,-4.39,-0.17,-2.0,-2.0,-1.35,-0.68,,,33.0,,,33.0,,,33.0
IJH,IJH,3.5,10,bullish,-0.74,-0.19,-4.28,-6.7,0.89,-0.25,-1.78,-1.48,-0.2,,,100.0,,,100.0,,,100.0
IJR,IJR,3.6,10,bullish,-0.88,-0.27,-4.54,-7.1,-0.3,-0.36,-1.67,-1.42,-0.23,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.0,10,bullish,-2.04,-1.56,-2.85,-3.84,-6.71,-0.99,-0.82,-0.89,-0.64,,,32.0,,,32.0,,,32.0
ILF,Latin Am,4.2,10,bullish,-2.55,-1.31,-2.64,-8.05,9.81,-0.21,-2.0,-0.97,-0.66,,,99.0,,,99.0,,,99.0
ILOW,ILOW,3.2,10,bullish,-2.32,-1.49,-3.01,-6.08,-1.86,-1.63,-2.0,-1.42,-0.88,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.2,10,bullish,-2.93,-2.43,-4.21,-9.35,-0.04,-1.49,-2.0,-1.51,-1.13,,,42.0,,,42.0,,,42.0
INDA,India,2.0,10,bullish,-2.43,-2.35,-5.94,-11.14,-10.52,-2.0,-2.0,-2.0,-1.13,,,54.0,,,54.0,,,54.0
INDE,INDE,2.0,10,bearish,-1.35,-1.12,-5.72,-11.56,-12.18,-2.0,-2.0,-1.89,-0.53,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.2,10,bullish,-1.94,-2.92,-2.94,0.68,17.21,1.85,-0.44,-1.19,-1.31,,,32.0,,,32.0,,,32.0
INTF,INTF,4.1,10,bullish,-1.97,-1.34,-2.87,-7.32,2.66,-1.22,-2.0,-1.22,-0.75,,,42.0,,,42.0,,,42.0
IOO,IOO,3.4,10,bullish,-2.39,-2.03,-3.37,-5.07,-2.9,-1.12,-1.62,-1.45,-1.04,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.5,10,bullish,-2.48,-1.45,-3.32,-8.02,3.68,-0.5,-2.0,-1.19,-0.71,,,45.0,,,45.0,,,45.0
IPKW,IPKW,4.0,10,bullish,-1.32,-0.91,-1.23,-6.52,0.62,-1.63,-1.89,-0.59,-0.49,,,45.0,,,45.0,,,45.0
IQDF,IQDF,4.0,10,bullish,-1.82,-0.76,-2.46,-6.84,4.29,-0.77,-2.0,-1.12,-0.52,,,53.0,,,53.0,,,53.0
IQDG,IQDG,4.1,10,bullish,-2.87,-3.34,-4.78,-10.5,-3.97,-1.92,-2.0,-1.61,-1.44,,,39.0,,,39.0,,,39.0
IQLT,IQLT,4.1,10,bullish,-2.65,-1.85,-3.35,-6.97,1.38,-1.08,-2.0,-1.41,-0.96,,,42.0,,,42.0,,,42.0
IRBO,IRBO,2.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,33.0,,,33.0,,,33.0
ITA,ITA,3.7,10,bullish,-3.38,-2.83,-6.29,-6.4,8.17,-0.41,-1.82,-1.99,-1.23,,,79.0,,,79.0,,,79.0
ITB,ITB,3.4,10,bullish,-4.14,-2.44,-10.14,-19.38,-10.55,-0.94,-2.0,-1.81,-0.61,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.4,10,bullish,-1.8,-1.52,-3.19,-3.5,-4.52,-0.95,-1.01,-1.25,-0.75,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.0,10,bullish,-1.89,-1.49,-3.21,-8.68,2.99,-1.48,-2.0,-1.19,-0.75,,,42.0,,,42.0,,,42.0
IVV,IVV,3.4,10,bullish,-1.8,-1.36,-3.6,-4.28,-2.94,-0.94,-1.4,-1.58,-0.78,,,100.0,,,100.0,,,100.0
IWB,IWB,3.4,10,bullish,-1.74,-1.28,-3.62,-4.35,-2.95,-0.92,-1.39,-1.57,-0.74,,,100.0,,,100.0,,,100.0
IWC,IWC,3.7,10,bullish,-3.41,-3.11,-5.37,-5.84,-2.51,-0.8,-1.35,-1.51,-1.2,,,79.0,,,79.0,,,79.0
IWD,IWD,3.4,10,bullish,-1.49,-0.6,-3.26,-4.87,1.94,-0.35,-1.9,-1.58,-0.47,,,100.0,,,100.0,,,100.0
IWF,IWF,3.4,10,bullish,-1.95,-1.9,-4.0,-3.82,-7.43,-1.08,-0.96,-1.39,-0.84,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.6,10,bullish,-1.68,-1.08,-4.68,-7.29,-2.06,-0.68,-1.74,-1.47,-0.55,,,100.0,,,100.0,,,100.0
IXG,IXG,3.8,10,bullish,-1.29,-0.12,-3.92,-7.75,-6.23,-2.0,-2.0,-1.41,-0.15,,,99.0,,,99.0,,,99.0
IXN,IXN,3.4,10,bullish,-1.62,-0.5,-2.13,-3.62,0.33,-0.54,-0.95,-0.8,-0.34,,,99.0,,,99.0,,,99.0
IXP,IXP,3.7,10,bullish,-1.62,-1.38,-2.6,-1.98,-1.74,-0.87,-0.76,-1.05,-0.73,,,99.0,,,99.0,,,99.0
IXUS,IXUS,3.8,10,bullish,-2.53,-1.46,-3.07,-7.65,2.97,-1.01,-2.0,-1.29,-0.8,,,53.0,,,53.0,,,53.0
IYH,IYH,2.7,10,bullish,-2.5,-1.91,-4.41,-6.66,-4.9,-0.95,-1.83,-1.56,-0.86,,,100.0,,,100.0,,,100.0
IYM,IYM,3.5,10,bullish,-5.74,-7.04,-8.4,-10.06,8.6,0.22,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-1.4,-0.46,-3.3,-3.14,3.69,0.96,-1.16,-1.36,-0.26,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,-1.14,-0.7,-2.09,-2.48,-4.8,-0.84,-0.68,-0.76,-0.38,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.8,10,bullish,-0.05,1.47,-1.08,2.18,19.88,1.7,-0.17,-0.78,0.28,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.3,10,bullish,-3.26,-0.46,-1.95,-6.73,8.81,0.07,-2.0,-0.89,-0.4,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,-1.02,0.45,-6.71,-19.7,-15.37,-1.27,-2.0,-1.1,0.02,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.1,10,bullish,-2.62,-0.19,-1.31,-5.46,6.69,-0.16,-2.0,-0.76,-0.3,,,36.0,,,36.0,,,36.0
JHMD,JHMD,4.0,10,bullish,-2.88,-2.51,-4.2,-8.44,-0.52,-1.99,-2.0,-1.63,-1.23,,,39.0,,,39.0,,,39.0
JIRE,JIRE,3.9,10,bullish,-2.53,-1.87,-3.6,-8.32,0.86,-1.42,-2.0,-1.38,-0.92,,,15.0,,,15.0,,,15.0
JJC,JJC,3.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,60.0,,,60.0,,,60.0
JNK,Junk Bonds,3.2,10,bullish,-0.35,-0.16,-1.1,-2.27,-1.91,-1.32,-1.9,-1.13,-0.22,,,72.0,,,72.0,,,72.0
JO,JO,2.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,27.0,,,27.0,,,27.0
KBA,KBA,3.7,10,bullish,-1.61,-1.06,-0.5,-2.56,-0.53,-0.96,-1.03,-0.45,-0.62,,,45.0,,,45.0,,,45.0
KBE,KBE,4.1,10,bullish,-1.26,-1.1,-5.78,-12.09,-7.98,-1.13,-1.95,-1.32,-0.41,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.0,10,bullish,-0.05,0.01,-5.77,-12.49,-9.52,-1.37,-1.99,-1.35,-0.14,,,56.0,,,56.0,,,56.0
KDEF,KDEF,0.0,10,,-8.25,-6.32,-4.77,-2.96,27.63,0.15,-0.85,-0.93,-1.36,,,,,,,,,
KKR,KKR,4.3,10,bullish,4.76,7.53,-5.64,-12.94,-32.38,-1.41,-0.94,-0.63,1.4,,,75.0,,,75.0,,,75.0
KOMP,KOMP,3.4,10,bullish,-2.13,-1.72,-3.75,-5.78,-1.93,-0.66,-1.2,-1.05,-0.7,,,33.0,,,33.0,,,33.0
KRE,Reg Banks,4.2,10,bullish,-1.54,-1.54,-6.18,-12.46,-6.74,-0.91,-1.85,-1.29,-0.51,,,77.0,,,77.0,,,77.0
KWEB,China Internet,4.5,10,bullish,-5.48,-3.66,-1.5,-11.95,-19.89,-1.7,-1.38,-0.16,-0.82,,,45.0,,,45.0,,,45.0
LIT,LIT,4.8,10,bullish,-6.56,-5.95,-3.21,-9.37,6.24,-0.51,-1.74,-0.97,-1.58,,,57.0,,,57.0,,,57.0
LITP,LITP,0.0,10,bearish,-9.44,-10.73,-9.29,-17.88,-3.71,-0.93,-1.73,-1.16,-1.52,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,2.1,10,bullish,-0.04,0.07,-1.7,-2.63,-1.72,-1.39,-2.0,-1.62,0.07,,,99.0,,,99.0,,,99.0
LVHI,LVHI,3.7,10,bullish,-1.09,-0.09,-0.29,-2.62,9.34,1.06,-1.3,-0.42,-0.27,,,39.0,,,39.0,,,39.0
MCHI,China (MS),4.3,10,bullish,-3.7,-1.99,0.62,-7.25,-5.31,-1.24,-1.33,0.1,-0.62,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,3.5,10,bullish,-0.48,0.11,-4.0,-6.44,0.71,-0.28,-1.73,-1.41,-0.08,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-2.41,-0.12,-2.64,-2.23,-14.15,-1.18,-0.43,-0.63,-0.14,,,32.0,,,32.0,,,32.0
MGK,MGK,3.4,10,bullish,-1.83,-1.77,-3.55,-2.97,-8.02,-1.15,-0.78,-1.22,-0.77,,,72.0,,,72.0,,,72.0
MGNR,MGNR,3.6,10,bullish,-5.06,-6.59,-6.17,-7.47,11.1,-0.19,-2.0,-1.89,-2.0,,,3.0,,,3.0,,,3.0
MISL,MISL,4.1,10,bullish,-3.12,-2.42,-5.85,-6.15,11.84,-0.02,-1.67,-1.86,-1.11,,,12.0,,,12.0,,,12.0
MORT,MORT,2.0,10,bearish,0.44,-0.34,-3.71,-4.6,-3.71,-0.48,-0.73,-0.81,-0.06,,,56.0,,,56.0,,,56.0
MSOS,MSOS,4.7,10,bullish,-1.18,1.21,1.48,-1.44,-41.63,-1.19,-0.24,-0.07,-0.02,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.6,10,bullish,-1.9,-0.74,-2.0,-4.5,-2.27,-0.85,-1.15,-0.82,-0.44,,,53.0,,,53.0,,,53.0
MUB,Muni Bonds,3.2,10,bullish,-0.52,-0.15,-0.74,-1.38,-0.16,-0.23,-1.34,-1.0,-0.3,,,72.0,,,72.0,,,72.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,4.1,10,bullish,-4.46,-6.44,-5.52,-9.68,4.44,-0.54,-1.33,-1.08,-1.38,,,73.0,,,73.0,,,73.0
NOBL,NOBL,3.2,10,bullish,-1.97,-1.41,-4.83,-6.85,0.69,-0.3,-2.0,-2.0,-0.8,,,45.0,,,45.0,,,45.0
NORW,NORW,3.9,10,bullish,2.58,3.43,5.42,6.8,27.37,2.0,0.68,1.05,0.93,,,66.0,,,66.0,,,66.0
NUDM,NUDM,3.8,10,bullish,-2.79,-2.49,-4.19,-8.72,-7.75,-2.0,-2.0,-1.38,-1.05,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,3.9,10,bullish,-3.07,-3.03,-3.98,-6.32,2.81,-0.56,-1.16,-1.06,-0.99,,,3.0,,,3.0,,,3.0
OIH,OIH,4.0,10,bullish,2.19,2.22,0.55,-1.14,34.17,1.51,-0.53,-0.19,0.25,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-2.01,-0.83,-3.01,-6.49,8.03,-0.06,-2.0,-1.5,-0.7,,,,,,,,,
PALL,Palladium,2.5,10,bullish,-10.71,-11.26,-11.71,-16.69,-10.69,-2.0,-2.0,-1.85,-2.0,,,66.0,,,66.0,,,66.0
PAVE,PAVE,3.5,10,bullish,-2.14,-1.79,-6.48,-9.48,1.71,-0.5,-2.0,-2.0,-0.86,,,39.0,,,39.0,,,39.0
PBW,PBW,2.6,10,bullish,-3.46,-2.75,-0.32,-6.08,2.54,-0.6,-1.02,-0.42,-0.77,,,85.0,,,85.0,,,85.0
PCY,PCY,2.2,10,bullish,-0.61,-0.89,-2.81,-4.53,-3.3,-1.43,-2.0,-1.89,-0.84,,,72.0,,,72.0,,,72.0
PDBC,Cmdty (Invsc),4.2,10,bullish,2.46,0.61,9.59,20.16,28.83,2.0,2.0,2.0,0.03,,,42.0,,,42.0,,,42.0
PHYS,PHYS,3.4,10,bullish,-8.34,-9.72,-9.67,-7.22,5.97,-1.17,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
PICK,PICK,4.5,10,bullish,-6.85,-8.07,-10.48,-13.19,7.89,-0.44,-2.0,-2.0,-2.0,,,54.0,,,54.0,,,54.0
PID,PID,3.9,10,bullish,-1.59,-1.37,-3.68,-4.99,1.46,-1.13,-2.0,-1.96,-0.97,,,79.0,,,79.0,,,79.0
PINK,PINK,3.2,10,bullish,-1.84,-2.24,-4.74,-8.55,-9.72,-1.68,-2.0,-1.49,-0.98,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.7,10,bullish,-3.26,-3.43,-5.82,-10.2,0.43,-1.34,-2.0,-1.96,-1.48,,,72.0,,,72.0,,,72.0
PJP,PJP,3.8,10,bullish,-1.14,-1.06,-3.49,-6.69,-4.02,-1.17,-1.78,-1.23,-0.58,,,79.0,,,79.0,,,79.0
PLTM,Platinum,4.8,10,bullish,-8.71,-9.69,-8.67,-7.2,4.4,-1.21,-1.07,-1.34,-1.74,,,39.0,,,39.0,,,39.0
PPA,PPA,3.7,10,bullish,-2.66,-1.97,-4.93,-4.49,11.41,0.11,-1.58,-1.8,-1.03,,,79.0,,,79.0,,,79.0
PPH,PPH,3.6,10,bullish,-2.77,-2.26,-3.78,-8.04,0.78,-0.54,-1.95,-1.13,-0.9,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.0,10,bullish,-8.78,-9.68,-8.76,-7.49,4.37,-1.21,-1.09,-1.35,-1.75,,,66.0,,,66.0,,,66.0
