ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.7,10,bullish,1.76,0.92,-0.97,-5.34,4.14,-0.83,-1.8,-0.64,0.18,,,80.0,,,80.0,,,80.0
FID,FID,4.1,10,bullish,1.49,0.8,-1.58,-6.11,0.99,-1.3,-2.0,-0.89,0.23,,,55.0,,,55.0,,,55.0
FIDI,FIDI,4.0,10,bullish,1.9,1.63,-0.8,-3.86,5.38,-0.49,-1.55,-0.59,0.53,,,49.0,,,49.0,,,49.0
FIDU,FIDU,3.7,10,bullish,-0.28,-2.11,-3.44,-10.05,2.97,-0.41,-2.0,-1.26,-1.03,,,55.0,,,55.0,,,55.0
FIVA,FIVA,4.2,10,bullish,1.53,0.97,-2.65,-7.88,0.55,-1.75,-2.0,-1.04,0.19,,,49.0,,,49.0,,,49.0
FLBR,FLBR,4.6,10,bullish,3.41,3.82,4.1,-0.88,23.19,2.0,-0.6,0.57,0.88,,,49.0,,,49.0,,,49.0
FLCH,FLCH,4.0,10,bullish,1.04,0.04,-4.5,-5.03,-6.78,-1.38,-0.95,-1.09,-0.02,,,49.0,,,49.0,,,49.0
FLGB,FLGB,4.4,10,bullish,2.27,1.76,-2.17,-6.14,2.3,-1.18,-2.0,-0.98,0.61,,,49.0,,,49.0,,,49.0
FLJP,FLJP,3.5,10,bullish,1.11,0.35,-1.61,-7.33,3.3,-0.61,-1.78,-0.58,-0.0,,,49.0,,,49.0,,,49.0
FLKR,FLKR,4.0,10,bullish,0.31,-6.59,-10.43,-18.56,20.78,-0.06,-2.0,-2.0,-1.79,,,49.0,,,49.0,,,49.0
FLMX,FLMX,3.5,10,bullish,2.28,3.58,2.02,-6.29,6.05,-0.79,-1.61,0.16,0.98,,,49.0,,,49.0,,,49.0
FLTW,FLTW,3.2,10,bullish,0.13,-0.91,-4.91,-7.77,11.07,0.1,-1.6,-1.31,-0.48,,,49.0,,,49.0,,,49.0
FM,FM,0.6,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,57.0,,,56.0,,,55.0
FNDC,FNDC,3.6,10,bullish,1.65,0.82,-1.32,-7.38,2.67,-0.9,-2.0,-0.69,0.16,,,55.0,,,55.0,,,55.0
FNDE,FNDE,3.8,10,bullish,1.89,1.76,-1.57,-4.9,5.55,-0.19,-1.42,-0.68,0.53,,,55.0,,,55.0,,,55.0
FNDF,FNDF,3.9,10,bullish,1.81,0.92,-1.64,-6.5,6.92,-0.45,-2.0,-0.84,0.15,,,55.0,,,55.0,,,55.0
FRDM,FRDM,4.7,10,bullish,1.03,-1.22,-5.0,-11.33,5.84,-1.1,-2.0,-1.58,-0.67,,,43.0,,,43.0,,,43.0
FTEC,Tech (F),3.6,10,bullish,-0.71,-2.93,-4.98,-5.84,-9.46,-1.19,-1.22,-1.37,-0.99,,,55.0,,,55.0,,,55.0
FTXL,FTXL,3.9,10,bullish,-1.5,-4.63,-4.44,-6.98,11.05,-0.31,-1.36,-1.08,-1.21,,,49.0,,,49.0,,,49.0
FWD,FWD,0.4,10,bearish,-0.22,-3.34,-4.46,-8.93,1.21,-0.66,-1.81,-1.29,-1.18,,,14.0,,,14.0,,,14.0
FXI,China,3.9,10,bullish,1.9,0.72,-3.51,-3.54,-7.47,-1.52,-0.62,-0.81,0.22,,,86.0,,,86.0,,,86.0
FYC,FYC,3.6,10,bullish,-0.02,-0.74,-1.17,-4.68,-1.01,-0.81,-1.39,-0.64,-0.49,,,62.0,,,62.0,,,62.0
GBTC,GBTC,5.0,10,bullish,-1.5,-2.65,-9.54,-2.51,-22.79,-0.96,-0.13,-1.1,-0.41,,,55.0,,,55.0,,,55.0
GCOW,GCOW,4.8,10,bullish,1.22,1.49,0.1,-2.7,8.51,0.69,-1.2,-0.26,0.5,,,49.0,,,49.0,,,49.0
GDMN,GDMN,4.1,10,bullish,14.71,13.26,-9.99,-29.32,7.13,-1.44,-2.0,-1.24,1.28,,,30.0,,,30.0,,,30.0
GDX,Gold Miners,4.8,10,bullish,9.96,8.5,-3.58,-21.45,5.53,-1.53,-2.0,-0.81,1.1,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,5.1,10,bullish,11.14,7.22,-5.92,-24.07,3.43,-1.73,-2.0,-1.0,0.8,,,73.0,,,73.0,,,73.0
GEM,GEM,3.8,10,bullish,1.28,-0.26,-3.82,-8.43,3.08,-1.01,-2.0,-1.41,-0.29,,,53.0,,,53.0,,,53.0
GLD,GLD,4.1,10,bullish,6.72,5.8,-6.91,-12.74,7.26,-0.91,-2.0,-1.81,1.35,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.7,10,bullish,1.69,1.32,-0.41,-4.15,5.94,-0.7,-1.54,-0.47,0.32,,,4.0,,,4.0,,,4.0
GNR,GNR,5.1,10,bullish,2.46,2.79,0.9,-2.42,19.3,1.56,-1.15,-0.09,0.78,,,62.0,,,62.0,,,62.0
GOEX,GOEX,5.8,10,bullish,11.5,8.57,-4.19,-23.66,1.17,-1.88,-2.0,-0.83,0.98,,,62.0,,,62.0,,,62.0
GOLY,GOLY,3.9,10,bullish,-0.77,-1.89,-12.82,-26.16,-16.85,-2.0,-2.0,-2.0,-0.53,,,39.0,,,39.0,,,39.0
GOVT,GOVT,3.0,10,bearish,0.64,0.55,-0.46,-1.23,-0.76,-1.06,-1.61,-0.64,1.0,,,60.0,,,60.0,,,60.0
GREK,GREK,3.7,10,bullish,1.93,0.55,-1.16,-6.01,-6.46,-1.76,-1.3,-0.49,-0.0,,,60.0,,,60.0,,,60.0
GRID,GRID,3.7,10,bullish,0.37,-1.94,-3.75,-8.16,5.11,-0.43,-1.99,-1.36,-0.98,,,73.0,,,73.0,,,73.0
GRNY,GRNY,3.8,10,bullish,-0.73,-2.12,-3.28,-5.48,-5.52,-1.05,-1.32,-1.08,-0.87,,,4.0,,,4.0,,,4.0
GSEU,GSEU,4.1,10,bullish,2.16,1.63,-1.88,-6.35,-1.36,-1.62,-1.73,-0.74,0.56,,,49.0,,,49.0,,,49.0
GSG,GSG,3.9,10,bullish,4.38,5.5,3.64,19.99,39.51,2.0,2.0,0.51,1.58,,,81.0,,,81.0,,,81.0
GSIE,GSIE,3.8,10,bullish,1.69,0.73,-2.24,-6.53,-0.67,-1.65,-1.92,-0.94,0.18,,,53.0,,,53.0,,,53.0
GUNR,GUNR,5.3,10,bullish,2.15,2.68,-0.11,-2.11,19.35,1.62,-1.23,-0.46,0.79,,,62.0,,,62.0,,,62.0
GVAL,GVAL,3.9,10,bullish,2.75,2.27,-0.96,-4.99,4.81,-1.2,-1.59,-0.62,0.7,,,55.0,,,55.0,,,55.0
GXC,GXC,3.9,10,bullish,1.34,0.65,-4.3,-5.99,-5.02,-1.28,-1.16,-1.1,0.16,,,81.0,,,81.0,,,81.0
HACK,HACK,3.5,10,bullish,-1.64,-1.44,-3.95,-0.27,-8.51,-0.95,-0.12,-1.02,-0.45,,,55.0,,,55.0,,,55.0
HALFF,HALFF,0.1,10,bearish,0.36,0.36,-0.23,-5.03,16.61,0.79,-1.53,-0.46,-0.14,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,3.8,10,bullish,1.17,0.04,-4.82,-10.49,-3.3,-1.74,-2.0,-1.77,-0.07,,,55.0,,,55.0,,,55.0
HDEF,HDEF,4.3,10,bullish,1.95,1.79,-1.55,-4.33,3.49,-0.59,-1.61,-0.79,0.68,,,55.0,,,55.0,,,55.0
HDGE,HDGE,3.0,10,bearish,-0.06,-0.33,1.41,4.76,13.25,1.38,0.81,0.34,-0.17,,,62.0,,,62.0,,,62.0
HEDJ,HEDJ,3.9,10,bullish,1.11,1.52,-1.07,-5.58,-1.46,-1.33,-1.34,-0.39,0.6,,,73.0,,,73.0,,,73.0
HEFA,HEFA,3.5,10,bullish,1.48,1.58,-1.37,-5.13,2.02,-0.64,-1.55,-0.62,0.61,,,55.0,,,55.0,,,55.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,51.0,,,51.0,,,51.0
HEZU,HEZU,3.5,10,bullish,1.65,1.36,-2.08,-5.55,-0.58,-1.23,-1.4,-0.74,0.52,,,55.0,,,55.0,,,55.0
HFXI,HFXI,3.6,10,bullish,1.39,0.53,-2.79,-7.36,2.38,-0.98,-2.0,-1.12,0.08,,,55.0,,,55.0,,,55.0
HOMZ,HOMZ,3.6,10,bullish,0.17,-0.31,-3.71,-10.74,-8.19,-1.22,-1.96,-0.89,-0.07,,,43.0,,,43.0,,,43.0
HYG,High Yield,3.4,10,bullish,0.68,0.36,-0.44,-1.03,-1.46,-1.19,-0.92,-0.49,0.53,,,81.0,,,81.0,,,81.0
IAI,IAI,3.8,10,bullish,0.7,-0.07,-0.81,-4.85,-10.37,-1.36,-0.98,-0.33,-0.11,,,82.0,,,82.0,,,82.0
IAU,Gold,4.1,10,bullish,6.75,5.88,-6.85,-12.7,7.38,-0.9,-2.0,-1.8,1.37,,,86.0,,,86.0,,,86.0
IBB,IBB,3.6,10,bullish,1.62,3.9,0.46,-3.44,-1.65,-0.73,-1.0,-0.11,1.2,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.0,10,bullish,0.95,0.47,-0.54,-1.73,-1.61,-0.56,-0.28,-0.17,-0.09,,,4.0,,,4.0,,,4.0
ICF,ICF,3.7,10,bullish,1.36,1.28,-3.82,-6.65,3.03,0.71,-1.93,-1.37,0.56,,,98.0,,,98.0,,,98.0
ICLN,ICLN,3.5,10,bullish,0.25,-1.28,-3.65,-1.39,9.41,-0.44,-1.03,-1.36,-0.71,,,80.0,,,80.0,,,80.0
ICOP,ICOP,0.2,10,bearish,6.14,5.05,-1.26,-16.92,6.33,-0.86,-2.0,-0.5,0.77,,,14.0,,,14.0,,,14.0
ICOW,ICOW,4.8,10,bullish,1.44,1.1,-1.1,-4.81,7.09,-0.26,-1.86,-0.71,0.23,,,49.0,,,49.0,,,49.0
IDEV,IDEV,3.8,10,bullish,1.58,1.05,-2.21,-6.98,0.08,-1.61,-2.0,-0.91,0.3,,,49.0,,,49.0,,,49.0
IDHQ,IDHQ,3.6,10,bullish,0.65,-1.23,-4.82,-9.91,-0.81,-1.61,-2.0,-1.7,-0.64,,,81.0,,,81.0,,,81.0
IDMO,IDMO,4.3,10,bullish,1.66,0.83,-3.56,-7.98,-2.25,-1.88,-2.0,-1.32,0.19,,,60.0,,,60.0,,,60.0
IDV,IDV,3.9,10,bullish,2.67,2.35,-0.54,-4.33,6.88,-0.62,-1.77,-0.57,0.74,,,81.0,,,81.0,,,81.0
IDVO,IDVO,0.4,10,bearish,1.0,0.56,-1.75,-5.66,3.61,-0.75,-1.64,-0.74,0.05,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,0.9,0.62,-0.77,-1.72,-1.18,-1.29,-1.79,-0.86,0.85,,,96.0,,,96.0,,,96.0
IEFA,IEFA,3.8,10,bullish,1.57,1.05,-2.15,-6.95,-0.02,-1.55,-1.95,-0.85,0.31,,,59.0,,,59.0,,,59.0
IEI,IEI,0.1,10,bullish,0.72,0.49,-0.49,-1.08,-0.84,-1.5,-1.8,-0.88,1.05,,,81.0,,,81.0,,,81.0
IEMG,EM Core,3.7,10,bullish,1.12,-0.61,-4.35,-8.62,2.54,-1.05,-2.0,-1.52,-0.41,,,59.0,,,59.0,,,59.0
IEUR,IEUR,3.8,10,bullish,1.99,1.47,-2.23,-6.89,-1.78,-1.79,-1.86,-0.85,0.5,,,55.0,,,55.0,,,55.0
IEV,IEV,3.7,10,bullish,2.06,1.44,-1.96,-6.89,-1.68,-1.83,-1.83,-0.75,0.48,,,98.0,,,98.0,,,98.0
IFV,IFV,3.7,10,bullish,1.23,1.15,-2.13,-8.32,1.27,-1.17,-2.0,-0.92,0.29,,,55.0,,,55.0,,,55.0
IGF,IGF,4.0,10,bullish,0.27,0.32,-1.3,-3.52,7.84,0.74,-1.69,-0.92,-0.05,,,80.0,,,80.0,,,80.0
IGLD,IGLD,6.1,10,bullish,6.68,5.66,-6.72,-12.05,1.32,-1.31,-2.0,-1.88,1.63,,,92.0,,,92.0,,,92.0
IGM,IGM,3.6,10,bullish,-0.3,-3.07,-5.61,-5.91,-10.19,-1.3,-1.27,-1.54,-1.06,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.1,10,bullish,0.71,-0.22,-1.11,-3.55,-2.17,-1.17,-1.74,-0.78,-0.25,,,73.0,,,73.0,,,73.0
IGRO,IGRO,3.8,10,bullish,1.58,1.25,-1.84,-6.27,-0.07,-1.36,-2.0,-0.86,0.49,,,49.0,,,49.0,,,49.0
IHE,IHE,4.0,10,bullish,1.03,2.38,0.1,-5.66,0.19,-0.68,-1.47,-0.19,0.7,,,82.0,,,82.0,,,82.0
IJAN,IJAN,3.8,10,bullish,1.28,0.77,-1.22,-3.62,-0.01,-1.81,-1.92,-0.91,0.42,,,43.0,,,43.0,,,43.0
IJH,IJH,3.7,10,bullish,-0.13,-0.75,-1.03,-6.91,0.28,-0.37,-1.78,-0.47,-0.41,,,98.0,,,98.0,,,98.0
IJR,IJR,3.5,10,bullish,-0.11,-0.19,-0.23,-5.39,0.82,-0.28,-1.35,-0.24,-0.19,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.0,10,bullish,0.15,-1.08,-4.64,-4.58,-10.74,-1.28,-0.96,-1.24,-0.46,,,39.0,,,39.0,,,39.0
ILF,Latin Am,4.0,10,bullish,3.27,3.7,2.88,-2.88,15.01,0.68,-1.03,0.33,0.95,,,96.0,,,96.0,,,96.0
ILOW,ILOW,3.6,10,bullish,2.07,1.07,-2.12,-5.65,-0.7,-1.26,-1.94,-0.99,0.4,,,4.0,,,4.0,,,4.0
IMTM,IMTM,3.7,10,bullish,1.46,0.56,-2.67,-8.28,-0.99,-1.57,-2.0,-0.98,0.09,,,55.0,,,55.0,,,55.0
INDA,India,2.0,10,bullish,-0.46,0.01,-4.38,-8.94,-13.23,-2.0,-2.0,-1.4,0.1,,,60.0,,,60.0,,,60.0
INDE,INDE,2.0,10,bearish,-0.23,0.0,-3.24,-8.5,-13.75,-2.0,-2.0,-0.99,0.06,,,9.0,,,9.0,,,9.0
INFL,Inflation,4.1,10,bullish,0.67,-0.16,-2.26,-6.43,15.27,1.45,-2.0,-0.93,-0.24,,,39.0,,,39.0,,,39.0
INTF,INTF,3.9,10,bullish,1.64,1.14,-1.26,-5.51,2.15,-1.26,-1.75,-0.66,0.3,,,55.0,,,55.0,,,55.0
IOO,IOO,3.6,10,bullish,0.7,-0.32,-3.25,-5.42,-5.69,-1.46,-1.65,-1.33,-0.3,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.4,10,bullish,1.13,0.41,-2.14,-7.39,2.95,-0.65,-1.94,-0.8,0.02,,,55.0,,,55.0,,,55.0
IPKW,IPKW,4.1,10,bullish,1.93,1.67,-1.55,-4.98,0.67,-1.51,-1.39,-0.64,0.48,,,55.0,,,55.0,,,55.0
IQDF,IQDF,4.0,10,bullish,1.69,0.71,-2.33,-6.25,3.12,-1.02,-1.93,-1.02,0.12,,,59.0,,,59.0,,,59.0
IQDG,IQDG,4.2,10,bullish,1.22,0.63,-2.25,-7.89,-3.74,-1.7,-1.85,-0.78,0.18,,,49.0,,,49.0,,,49.0
IQLT,IQLT,3.8,10,bullish,1.8,0.9,-2.14,-6.26,0.46,-1.25,-1.94,-0.91,0.29,,,55.0,,,55.0,,,55.0
IRBO,IRBO,2.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,41.0,,,41.0,,,41.0
ITA,ITA,3.9,10,bullish,-1.02,-2.14,-6.45,-13.05,0.41,-1.28,-2.0,-1.84,-0.92,,,82.0,,,82.0,,,82.0
ITB,ITB,3.1,10,bullish,-0.21,-1.16,-4.34,-14.12,-7.65,-0.7,-1.82,-0.74,-0.27,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.6,10,bullish,0.41,-1.83,-4.83,-6.26,-9.06,-1.41,-1.58,-1.64,-0.8,,,98.0,,,98.0,,,98.0
IVLU,IVLU,3.7,10,bullish,1.8,1.48,-0.99,-6.34,3.08,-1.35,-1.76,-0.53,0.38,,,55.0,,,55.0,,,55.0
IVV,IVV,3.6,10,bullish,0.26,-1.0,-3.32,-5.77,-5.97,-1.35,-1.76,-1.4,-0.57,,,98.0,,,98.0,,,98.0
IWB,IWB,3.6,10,bullish,0.21,-0.91,-3.21,-5.82,-5.84,-1.31,-1.75,-1.34,-0.53,,,98.0,,,98.0,,,98.0
IWC,IWC,3.4,10,bullish,-0.69,-0.95,-1.83,-6.46,-0.28,-0.67,-1.48,-0.7,-0.51,,,82.0,,,82.0,,,82.0
IWD,IWD,3.7,10,bullish,0.01,-0.6,-1.98,-5.6,0.24,-0.7,-2.0,-1.01,-0.44,,,98.0,,,98.0,,,98.0
IWF,IWF,3.6,10,bullish,0.4,-1.26,-4.44,-6.08,-11.28,-1.43,-1.41,-1.43,-0.55,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.5,10,bullish,-0.53,-1.07,-1.57,-6.7,-1.5,-0.66,-1.63,-0.62,-0.53,,,98.0,,,98.0,,,98.0
IXG,IXG,3.7,10,bullish,1.36,0.82,-0.22,-4.13,-6.79,-2.0,-1.2,-0.19,0.28,,,96.0,,,96.0,,,96.0
IXN,IXN,3.5,10,bullish,-0.16,-3.22,-5.94,-7.4,-6.57,-1.15,-1.57,-1.64,-1.1,,,96.0,,,96.0,,,96.0
IXP,IXP,3.5,10,bullish,0.41,-1.76,-5.52,-6.83,-6.68,-1.45,-1.78,-1.83,-0.82,,,96.0,,,96.0,,,96.0
IXUS,IXUS,3.8,10,bullish,1.5,0.51,-2.79,-7.34,0.87,-1.48,-2.0,-1.12,0.06,,,59.0,,,59.0,,,59.0
IYH,IYH,4.0,10,bullish,0.32,1.18,-1.61,-7.18,-6.47,-1.09,-1.79,-0.55,0.5,,,98.0,,,98.0,,,98.0
IYM,IYM,3.9,10,bullish,2.55,3.84,0.33,-7.62,12.73,0.64,-1.76,-0.16,1.13,,,98.0,,,98.0,,,98.0
IYR,IYR,3.6,10,bullish,1.29,1.12,-3.89,-6.89,0.04,-0.17,-2.0,-1.46,0.53,,,98.0,,,98.0,,,98.0
IYW,IYW,3.7,10,bullish,-0.01,-2.64,-5.67,-5.85,-10.87,-1.32,-1.23,-1.52,-0.91,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.8,10,bullish,-1.91,-3.31,-1.24,-2.74,15.0,0.94,-1.2,-0.84,-1.62,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.2,10,bullish,1.19,-1.09,-4.82,-8.88,4.65,-0.71,-2.0,-1.61,-0.6,,,39.0,,,39.0,,,39.0
JETS,JETS,0.0,10,bearish,-1.54,-0.83,-1.78,-11.1,-12.21,-1.06,-1.27,-0.36,-0.25,,,55.0,,,55.0,,,55.0
JHEM,JHEM,3.4,10,bullish,0.91,-0.31,-4.33,-8.29,4.07,-0.78,-2.0,-1.64,-0.32,,,45.0,,,45.0,,,45.0
JHMD,JHMD,4.0,10,bullish,1.81,1.32,-1.59,-6.28,1.3,-1.32,-1.87,-0.72,0.42,,,49.0,,,49.0,,,49.0
JIRE,JIRE,3.3,10,bullish,2.0,1.38,-2.0,-6.81,0.33,-1.43,-1.95,-0.81,0.45,,,15.0,,,15.0,,,15.0
JJC,JJC,2.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,66.0,,,66.0,,,66.0
JNK,Junk Bonds,3.4,10,bullish,0.64,0.34,-0.49,-1.16,-1.68,-1.11,-0.92,-0.48,0.48,,,80.0,,,80.0,,,80.0
JO,JO,2.2,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,2.5,10,bullish,1.93,2.07,-1.64,-2.59,-2.44,-1.15,-0.99,-0.77,0.66,,,55.0,,,55.0,,,55.0
KBE,KBE,4.0,10,bullish,0.58,0.9,2.08,-3.97,-3.62,-0.68,-0.74,0.34,0.21,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.4,10,bullish,0.96,0.27,2.32,-4.38,-7.7,-1.18,-0.88,0.28,-0.05,,,62.0,,,62.0,,,62.0
KDEF,KDEF,0.0,10,,-3.65,-4.82,-13.3,-18.36,9.57,-0.77,-2.0,-1.83,-1.11,,,,,,,,,
KKR,KKR,3.6,10,bullish,2.84,1.8,4.02,2.14,-28.49,-1.18,0.31,0.6,0.39,,,79.0,,,79.0,,,79.0
KOMP,KOMP,3.7,10,bullish,-1.39,-2.69,-5.14,-7.33,-3.61,-0.83,-1.44,-1.31,-0.96,,,43.0,,,43.0,,,43.0
KRE,Reg Banks,3.9,10,bullish,0.86,1.06,2.48,-4.04,-1.39,-0.43,-0.71,0.37,0.22,,,81.0,,,81.0,,,81.0
KWEB,China Internet,2.8,10,bullish,0.25,-0.04,-7.07,-7.77,-17.99,-1.44,-0.79,-1.1,0.08,,,55.0,,,55.0,,,55.0
LIT,LIT,4.8,10,bullish,4.44,3.88,2.58,-2.31,11.8,-0.24,-0.88,0.04,0.58,,,62.0,,,62.0,,,62.0
LITP,LITP,2.0,10,bearish,5.93,5.34,4.92,-6.65,5.25,-0.63,-0.92,0.16,0.44,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,0.2,10,bullish,0.9,0.47,-0.41,-1.87,-1.75,-1.32,-1.51,-0.38,0.55,,,96.0,,,96.0,,,96.0
LVHI,LVHI,3.9,10,bullish,1.78,2.25,-0.19,-2.44,9.34,1.07,-1.14,-0.36,0.92,,,49.0,,,49.0,,,49.0
MCHI,China (MS),4.0,10,bullish,1.33,0.23,-4.57,-4.68,-7.62,-1.41,-0.82,-1.05,0.05,,,62.0,,,62.0,,,62.0
MDY,Mid Cap,3.6,10,bullish,-0.12,-0.77,-1.28,-6.88,0.24,-0.37,-1.79,-0.55,-0.42,,,98.0,,,98.0,,,98.0
METV,METV,0.0,10,bearish,1.86,-0.13,-4.75,-5.26,-16.1,-1.25,-0.79,-0.99,-0.1,,,39.0,,,39.0,,,39.0
MGK,MGK,3.5,10,bullish,0.37,-1.59,-4.93,-5.84,-12.28,-1.53,-1.33,-1.52,-0.65,,,80.0,,,80.0,,,80.0
MGNR,MGNR,3.7,10,bullish,2.88,4.27,0.67,-6.33,15.48,0.21,-1.84,-0.3,0.92,,,4.0,,,4.0,,,4.0
MISL,MISL,0.3,10,bearish,-1.78,-2.61,-7.09,-12.2,3.28,-1.04,-2.0,-1.98,-1.09,,,14.0,,,14.0,,,14.0
MOO,MOO,3.8,10,bullish,1.03,1.72,-1.21,-1.85,14.71,1.42,-0.75,-0.62,0.52,,,80.0,,,80.0,,,80.0
MORT,MORT,0.2,10,bearish,1.65,2.16,-1.5,-5.87,-3.19,-0.34,-0.91,-0.26,0.81,,,62.0,,,62.0,,,62.0
MSOS,MSOS,4.3,10,bullish,-0.98,-6.97,-8.42,-2.62,-20.56,-0.74,-0.29,-0.58,-0.59,,,39.0,,,39.0,,,39.0
MTUM,Momentum,4.0,10,bullish,-0.09,-3.07,-4.12,-6.19,-6.11,-1.32,-1.51,-1.4,-1.25,,,59.0,,,59.0,,,59.0
MUB,Muni Bonds,2.2,10,bullish,0.65,0.58,-0.87,-1.83,-0.71,-0.52,-1.65,-1.1,0.95,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,66.0,,,66.0,,,66.0
NLR,NLR,4.8,10,bullish,1.07,-0.36,-5.48,-14.26,4.74,-0.55,-1.68,-1.02,-0.28,,,80.0,,,80.0,,,80.0
NOBL,NOBL,3.9,10,bullish,0.21,0.01,-2.34,-7.73,0.34,-0.38,-2.0,-1.01,-0.04,,,55.0,,,55.0,,,55.0
NORW,NORW,4.8,10,bullish,4.59,4.94,2.72,4.68,24.1,1.93,0.34,0.39,1.45,,,73.0,,,73.0,,,73.0
NUDM,NUDM,3.7,10,bullish,2.02,0.67,-2.66,-7.62,-1.18,-1.1,-1.87,-0.87,0.18,,,49.0,,,49.0,,,49.0
NUKZ,NUKZ,4.8,10,bullish,-0.79,-2.32,-5.09,-11.78,0.46,-0.7,-1.74,-1.2,-0.8,,,4.0,,,4.0,,,4.0
OIH,OIH,4.3,10,bullish,-2.69,-1.12,4.28,1.7,42.16,1.79,-0.25,0.32,-0.41,,,98.0,,,98.0,,,98.0
ORR,ORR,0.0,10,,-0.32,-0.37,-1.16,-5.79,3.71,-1.0,-2.0,-0.79,-0.45,,,,,,,,,
PALL,Palladium,3.1,10,bullish,9.65,4.7,-7.99,-16.63,-11.16,-1.98,-1.83,-1.22,0.62,,,73.0,,,73.0,,,73.0
PAVE,PAVE,3.9,10,bullish,0.73,-0.89,-0.7,-8.77,3.15,-0.4,-2.0,-0.47,-0.53,,,49.0,,,49.0,,,49.0
PBW,PBW,2.1,10,bullish,-0.78,-3.37,-4.9,-6.1,-0.65,-0.77,-1.05,-0.99,-0.87,,,86.0,,,86.0,,,86.0
PCY,PCY,2.2,10,bullish,0.7,0.65,-1.9,-4.28,-4.11,-1.55,-1.98,-1.21,0.5,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),4.2,10,bullish,1.88,2.73,0.99,12.89,29.99,2.0,1.98,-0.01,0.83,,,55.0,,,55.0,,,55.0
PHO,PHO,3.8,10,bullish,0.13,-0.4,-1.52,-8.51,-6.99,-1.58,-2.0,-0.55,-0.2,,,82.0,,,82.0,,,82.0
PHYS,PHYS,4.3,10,bullish,6.71,5.97,-7.18,-13.45,6.23,-1.01,-2.0,-1.81,1.35,,,67.0,,,67.0,,,67.0
PICK,PICK,4.8,10,bullish,4.54,3.63,-0.98,-12.95,9.7,-0.28,-2.0,-0.48,0.71,,,60.0,,,60.0,,,60.0
PID,PID,4.0,10,bullish,0.66,0.71,-2.54,-6.47,-0.25,-1.58,-2.0,-1.32,0.24,,,82.0,,,82.0,,,82.0
PINK,PINK,3.4,10,bullish,1.03,1.46,-1.48,-8.01,-9.83,-1.59,-1.79,-0.53,0.47,,,35.0,,,35.0,,,35.0
PIZ,PIZ,3.8,10,bullish,-0.06,-1.02,-4.41,-11.51,-1.81,-1.64,-2.0,-1.46,-0.55,,,80.0,,,80.0,,,80.0
PJP,PJP,3.8,10,bullish,1.41,3.32,-0.17,-5.25,-4.03,-1.11,-1.38,-0.26,1.16,,,82.0,,,82.0,,,82.0
PLTM,Platinum,4.7,10,bullish,7.58,3.27,-7.86,-15.13,-7.68,-1.82,-1.54,-1.16,0.26,,,49.0,,,49.0,,,49.0
PPA,PPA,3.8,10,bullish,-1.55,-2.27,-6.37,-11.12,4.06,-0.81,-2.0,-2.0,-1.05,,,82.0,,,82.0,,,82.0
PPH,PPH,3.7,10,bullish,1.52,2.23,-0.69,-6.13,-0.4,-0.67,-1.43,-0.3,0.7,,,98.0,,,98.0,,,98.0
PPLT,PPLT,4.5,10,bullish,7.43,3.53,-7.71,-15.27,-7.8,-1.83,-1.56,-1.15,0.31,,,73.0,,,73.0,,,73.0
PPTY,PPTY,3.4,10,bullish,0.94,1.11,-2.86,-5.36,-0.23,0.14,-1.39,-0.97,0.54,,,45.0,,,45.0,,,45.0
