ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.0,10,bullish,1.36,0.23,-2.98,-7.92,-4.73,-2.0,-1.84,-0.95,0.01,,,95.0,,,95.0,,,95.0
FGD,FGD,3.9,10,bullish,1.73,0.89,-1.0,-5.37,4.1,-0.84,-1.81,-0.65,0.16,,,80.0,,,80.0,,,80.0
FID,FID,4.4,10,bullish,1.27,0.58,-1.8,-6.31,0.78,-1.35,-2.0,-0.97,0.11,,,55.0,,,55.0,,,55.0
FIDI,FIDI,4.3,10,bullish,1.86,1.59,-0.83,-3.89,5.35,-0.5,-1.56,-0.6,0.51,,,49.0,,,49.0,,,49.0
FIDU,FIDU,4.1,10,bullish,-1.19,-3.0,-4.32,-10.87,2.03,-0.53,-2.0,-1.51,-1.38,,,55.0,,,55.0,,,55.0
FIVA,FIVA,4.5,10,bullish,1.21,0.64,-2.97,-8.18,0.23,-1.82,-2.0,-1.13,0.07,,,49.0,,,49.0,,,49.0
FLBR,FLBR,4.8,10,bullish,2.21,2.61,2.88,-2.03,21.76,2.0,-0.77,0.32,0.54,,,49.0,,,49.0,,,49.0
FLCH,FLCH,4.5,10,bullish,-0.11,-1.1,-5.59,-6.11,-7.84,-1.5,-1.13,-1.34,-0.37,,,49.0,,,49.0,,,49.0
FLGB,FLGB,4.9,10,bullish,2.03,1.52,-2.4,-6.35,2.06,-1.25,-2.0,-1.06,0.51,,,49.0,,,49.0,,,49.0
FLJP,FLJP,3.6,10,bullish,0.17,-0.59,-2.53,-8.2,2.34,-0.83,-1.95,-0.8,-0.32,,,49.0,,,49.0,,,49.0
FLKR,FLKR,4.6,10,bullish,-3.42,-10.06,-13.76,-21.59,16.29,-0.41,-2.0,-2.0,-2.0,,,49.0,,,49.0,,,49.0
FLMX,FLMX,3.5,10,bullish,1.66,2.96,1.41,-6.85,5.41,-0.9,-1.71,0.01,0.77,,,49.0,,,49.0,,,49.0
FLTW,FLTW,3.4,10,bullish,-2.32,-3.34,-7.24,-10.03,8.35,-0.16,-1.91,-1.76,-1.12,,,49.0,,,49.0,,,49.0
FM,FM,0.6,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,57.0,,,56.0,,,54.0
FNDC,FNDC,3.9,10,bullish,0.85,0.03,-2.09,-8.1,1.86,-1.05,-2.0,-0.93,-0.17,,,55.0,,,55.0,,,55.0
FNDE,FNDE,4.2,10,bullish,0.75,0.62,-2.67,-5.97,4.37,-0.46,-1.65,-1.0,0.09,,,55.0,,,55.0,,,55.0
FNDF,FNDF,4.4,10,bullish,1.32,0.44,-2.11,-6.94,6.42,-0.58,-2.0,-0.98,-0.05,,,55.0,,,55.0,,,55.0
FRDM,FRDM,4.9,10,bullish,-0.99,-3.19,-6.89,-13.1,3.73,-1.41,-2.0,-2.0,-1.3,,,46.0,,,46.0,,,46.0
FTEC,Tech (F),4.0,10,bullish,-2.63,-4.81,-6.82,-7.66,-11.21,-1.32,-1.5,-1.78,-1.53,,,55.0,,,55.0,,,55.0
FTXL,FTXL,4.1,10,bullish,-3.14,-6.22,-6.03,-8.53,9.2,-0.41,-1.52,-1.32,-1.53,,,49.0,,,49.0,,,49.0
FWD,FWD,3.8,10,bullish,-2.45,-5.49,-6.58,-10.96,-1.05,-0.84,-2.0,-1.74,-1.78,,,14.0,,,14.0,,,14.0
FXI,China,4.4,10,bullish,0.93,-0.24,-4.43,-4.46,-8.36,-1.64,-0.79,-1.03,-0.07,,,86.0,,,86.0,,,86.0
FYC,FYC,3.9,10,bullish,-1.27,-1.99,-2.41,-5.87,-2.25,-0.93,-1.6,-0.96,-0.93,,,63.0,,,63.0,,,63.0
GBTC,GBTC,6.2,10,bullish,-1.89,-3.04,-9.9,-2.89,-23.1,-0.98,-0.16,-1.14,-0.48,,,54.0,,,54.0,,,54.0
GCOW,GCOW,4.9,10,bullish,1.75,2.02,0.62,-2.19,9.07,0.84,-1.06,-0.07,0.75,,,49.0,,,49.0,,,49.0
GDMN,GDMN,5.2,10,bullish,12.08,10.65,-12.06,-30.94,4.67,-1.57,-2.0,-1.42,0.98,,,29.0,,,29.0,,,29.0
GDX,Gold Miners,5.3,10,bullish,8.71,7.27,-4.67,-22.34,4.33,-1.62,-2.0,-0.94,0.91,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,5.9,10,bullish,9.45,5.59,-7.35,-25.22,1.85,-1.84,-2.0,-1.16,0.57,,,73.0,,,73.0,,,73.0
GEM,GEM,4.1,10,bullish,-0.95,-2.45,-5.93,-10.44,0.82,-1.46,-2.0,-2.0,-1.13,,,53.0,,,53.0,,,53.0
GLD,GLD,4.2,10,bullish,5.62,4.7,-7.87,-13.64,6.16,-1.05,-2.0,-2.0,1.05,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.8,10,bullish,1.33,0.96,-0.77,-4.49,5.55,-0.78,-1.62,-0.58,0.17,,,5.0,,,5.0,,,5.0
GNR,GNR,6.1,10,bullish,3.2,3.53,1.63,-1.72,20.17,1.68,-1.0,0.12,1.05,,,63.0,,,63.0,,,63.0
GOEX,GOEX,6.5,10,bullish,8.35,5.5,-6.91,-25.82,-1.7,-2.0,-2.0,-1.13,0.54,,,63.0,,,63.0,,,63.0
GOLY,GOLY,4.1,10,bullish,-0.13,-1.26,-12.26,-25.69,-16.31,-2.0,-2.0,-2.0,-0.38,,,39.0,,,39.0,,,39.0
GOVT,GOVT,0.0,10,bullish,0.68,0.59,-0.41,-1.19,-0.71,-1.03,-1.55,-0.58,1.08,,,60.0,,,60.0,,,60.0
GREK,GREK,4.3,10,bullish,0.77,-0.6,-2.28,-7.08,-7.53,-1.85,-1.46,-0.72,-0.34,,,60.0,,,60.0,,,60.0
GRID,GRID,4.1,10,bullish,-0.59,-2.88,-4.66,-9.04,4.11,-0.55,-2.0,-1.6,-1.32,,,73.0,,,73.0,,,73.0
GRNY,GRNY,3.8,10,bullish,-1.3,-2.68,-3.83,-6.02,-6.05,-1.1,-1.41,-1.21,-1.05,,,5.0,,,5.0,,,5.0
GSEU,GSEU,4.4,10,bullish,1.91,1.38,-2.12,-6.58,-1.6,-1.67,-1.78,-0.82,0.45,,,49.0,,,49.0,,,49.0
GSG,GSG,3.9,10,bullish,4.71,5.84,3.98,20.38,39.97,2.0,2.0,0.59,1.69,,,81.0,,,81.0,,,81.0
GSIE,GSIE,4.3,10,bullish,1.33,0.38,-2.58,-6.86,-1.02,-1.74,-1.99,-1.05,0.02,,,53.0,,,53.0,,,53.0
GUNR,GUNR,6.2,10,bullish,2.84,3.38,0.57,-1.45,20.16,1.73,-1.07,-0.24,1.06,,,63.0,,,63.0,,,63.0
GVAL,GVAL,4.3,10,bullish,1.98,1.51,-1.7,-5.7,4.03,-1.37,-1.73,-0.85,0.39,,,55.0,,,55.0,,,55.0
GXC,GXC,4.3,10,bullish,0.25,-0.43,-5.33,-7.0,-6.04,-1.4,-1.34,-1.34,-0.18,,,81.0,,,81.0,,,81.0
HACK,HACK,4.3,10,bullish,-3.67,-3.48,-5.93,-2.33,-10.4,-1.14,-0.47,-1.51,-1.07,,,54.0,,,54.0,,,54.0
HALFF,HALFF,0.0,10,bearish,0.36,0.36,-0.23,-5.03,16.61,0.79,-1.53,-0.46,-0.14,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,4.0,10,bullish,0.45,-0.67,-5.49,-11.12,-3.99,-1.89,-2.0,-2.0,-0.39,,,55.0,,,55.0,,,55.0
HDEF,HDEF,4.7,10,bullish,2.01,1.85,-1.48,-4.27,3.56,-0.57,-1.59,-0.77,0.71,,,54.0,,,54.0,,,54.0
HDGE,HDGE,3.0,10,bearish,0.22,-0.06,1.69,5.05,13.56,1.41,0.86,0.41,-0.06,,,63.0,,,63.0,,,63.0
HEDJ,HEDJ,4.2,10,bullish,0.53,0.94,-1.64,-6.13,-2.03,-1.48,-1.45,-0.57,0.35,,,73.0,,,73.0,,,73.0
HEFA,HEFA,3.8,10,bullish,1.05,1.14,-1.79,-5.54,1.58,-0.76,-1.65,-0.75,0.41,,,55.0,,,55.0,,,55.0
HEWG,HEWG,2.7,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,50.0,,,50.0
HEZU,HEZU,3.9,10,bullish,1.17,0.89,-2.55,-6.0,-1.05,-1.36,-1.49,-0.88,0.31,,,55.0,,,55.0,,,55.0
HFXI,HFXI,4.0,10,bullish,0.82,-0.03,-3.33,-7.88,1.81,-1.13,-2.0,-1.29,-0.16,,,54.0,,,54.0,,,54.0
HOMZ,HOMZ,3.6,10,bullish,-0.13,-0.6,-4.0,-11.01,-8.46,-1.26,-2.0,-0.96,-0.17,,,46.0,,,46.0,,,46.0
HYG,High Yield,3.6,10,bullish,0.48,0.16,-0.64,-1.22,-1.65,-1.32,-1.08,-0.7,0.24,,,81.0,,,81.0,,,81.0
IAI,IAI,4.2,10,bullish,-0.81,-1.57,-2.3,-6.29,-11.72,-1.48,-1.2,-0.68,-0.61,,,82.0,,,82.0,,,82.0
IAU,Gold,4.2,10,bullish,5.68,4.82,-7.78,-13.58,6.3,-1.04,-2.0,-1.99,1.09,,,86.0,,,86.0,,,86.0
IBB,IBB,3.7,10,bullish,1.31,3.58,0.15,-3.74,-1.96,-0.76,-1.05,-0.19,1.09,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.1,10,bullish,0.85,0.37,-0.64,-1.82,-1.71,-0.56,-0.28,-0.17,-0.09,,,5.0,,,5.0,,,5.0
ICF,ICF,4.0,10,bullish,0.39,0.31,-4.74,-7.54,2.05,0.42,-2.0,-1.69,0.13,,,98.0,,,98.0,,,98.0
ICLN,ICLN,3.8,10,bullish,-0.69,-2.21,-4.56,-2.32,8.38,-0.59,-1.2,-1.58,-1.0,,,80.0,,,80.0,,,80.0
ICOP,ICOP,3.5,10,bullish,4.51,3.44,-2.77,-18.19,4.7,-0.98,-2.0,-0.72,0.46,,,14.0,,,14.0,,,14.0
ICOW,ICOW,5.1,10,bullish,1.19,0.85,-1.35,-5.05,6.83,-0.33,-1.92,-0.79,0.13,,,49.0,,,49.0,,,49.0
IDEV,IDEV,4.2,10,bullish,1.1,0.57,-2.67,-7.42,-0.39,-1.74,-2.0,-1.06,0.1,,,49.0,,,49.0,,,49.0
IDHQ,IDHQ,3.9,10,bullish,0.04,-1.82,-5.39,-10.45,-1.4,-1.76,-2.0,-1.88,-0.88,,,81.0,,,81.0,,,81.0
IDMO,IDMO,4.6,10,bullish,0.35,-0.46,-4.8,-9.16,-3.5,-2.0,-2.0,-1.7,-0.35,,,60.0,,,60.0,,,60.0
IDV,IDV,4.2,10,bullish,2.45,2.13,-0.75,-4.53,6.65,-0.67,-1.82,-0.64,0.65,,,81.0,,,81.0,,,81.0
IDVO,IDVO,3.7,10,bullish,-0.03,-0.45,-2.75,-6.62,2.56,-0.98,-1.84,-1.03,-0.35,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,0.97,0.69,-0.71,-1.66,-1.11,-1.24,-1.72,-0.78,0.94,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.3,10,bullish,1.15,0.64,-2.55,-7.33,-0.42,-1.66,-2.0,-0.97,0.14,,,59.0,,,59.0,,,59.0
IEI,IEI,0.1,10,bullish,0.81,0.58,-0.4,-0.99,-0.75,-1.41,-1.67,-0.73,1.24,,,81.0,,,81.0,,,81.0
IEMG,EM Core,4.1,10,bullish,-0.25,-1.96,-5.65,-9.86,1.15,-1.33,-2.0,-1.88,-0.92,,,59.0,,,59.0,,,59.0
IEUR,IEUR,4.3,10,bullish,1.65,1.14,-2.55,-7.2,-2.1,-1.86,-1.93,-0.95,0.36,,,55.0,,,55.0,,,55.0
IEV,IEV,4.0,10,bullish,1.43,0.82,-2.56,-7.46,-2.28,-1.97,-1.96,-0.93,0.23,,,98.0,,,98.0,,,98.0
IFV,IFV,4.0,10,bullish,0.89,0.81,-2.46,-8.63,0.93,-1.24,-2.0,-1.02,0.15,,,55.0,,,55.0,,,55.0
IGF,IGF,4.3,10,bullish,0.39,0.44,-1.19,-3.41,7.97,0.77,-1.65,-0.86,0.01,,,80.0,,,80.0,,,80.0
IGLD,IGLD,6.0,10,bullish,5.0,4.0,-8.19,-13.44,-0.28,-1.6,-2.0,-2.0,1.12,,,88.0,,,88.0,,,88.0
IGM,IGM,3.8,10,bullish,-1.38,-4.12,-6.64,-6.93,-11.16,-1.38,-1.42,-1.77,-1.37,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.1,10,bullish,0.54,-0.39,-1.28,-3.72,-2.34,-1.21,-1.81,-0.89,-0.39,,,73.0,,,73.0,,,73.0
IGRO,IGRO,4.2,10,bullish,1.14,0.81,-2.26,-6.67,-0.5,-1.48,-2.0,-1.02,0.27,,,49.0,,,49.0,,,49.0
IHE,IHE,4.2,10,bullish,0.99,2.34,0.06,-5.69,0.15,-0.69,-1.48,-0.2,0.69,,,82.0,,,82.0,,,82.0
IJAN,IJAN,3.9,10,bullish,0.9,0.39,-1.59,-3.98,-0.39,-1.97,-2.0,-1.11,0.14,,,46.0,,,46.0,,,46.0
IJH,IJH,3.9,10,bullish,-0.56,-1.18,-1.45,-7.3,-0.14,-0.43,-1.87,-0.6,-0.58,,,98.0,,,98.0,,,98.0
IJR,IJR,3.7,10,bullish,-0.37,-0.45,-0.5,-5.64,0.55,-0.31,-1.4,-0.31,-0.28,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.4,10,bullish,-2.8,-4.0,-7.45,-7.39,-13.37,-1.47,-1.36,-1.87,-1.34,,,39.0,,,39.0,,,39.0
ILF,Latin Am,4.3,10,bullish,2.02,2.44,1.64,-4.05,13.62,0.44,-1.22,0.04,0.55,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.6,10,bullish,1.59,0.6,-2.59,-6.1,-1.17,-1.36,-2.0,-1.16,0.17,,,5.0,,,5.0,,,5.0
IMTM,IMTM,4.4,10,bullish,0.28,-0.61,-3.8,-9.34,-2.14,-1.81,-2.0,-1.31,-0.37,,,54.0,,,54.0,,,54.0
INDA,India,2.1,10,bullish,-1.23,-0.77,-5.12,-9.65,-13.9,-2.0,-2.0,-1.66,-0.28,,,60.0,,,60.0,,,60.0
INDE,INDE,2.0,10,bearish,-3.08,-2.86,-6.0,-11.12,-16.21,-2.0,-2.0,-1.89,-1.29,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.7,10,bullish,0.97,0.13,-1.98,-6.16,15.6,1.5,-2.0,-0.85,-0.13,,,39.0,,,39.0,,,39.0
INTF,INTF,4.4,10,bullish,1.0,0.5,-1.89,-6.11,1.51,-1.42,-1.89,-0.86,0.04,,,54.0,,,54.0,,,54.0
IOO,IOO,3.8,10,bullish,-0.62,-1.64,-4.52,-6.66,-6.93,-1.61,-1.93,-1.74,-0.83,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.7,10,bullish,-0.08,-0.79,-3.32,-8.5,1.71,-0.93,-2.0,-1.13,-0.44,,,55.0,,,55.0,,,55.0
IPKW,IPKW,4.5,10,bullish,1.31,1.06,-2.15,-5.56,0.05,-1.64,-1.51,-0.81,0.25,,,55.0,,,55.0,,,55.0
IQDF,IQDF,4.5,10,bullish,1.17,0.19,-2.83,-6.72,2.6,-1.15,-2.0,-1.18,-0.1,,,59.0,,,59.0,,,59.0
IQDG,IQDG,4.6,10,bullish,0.63,0.05,-2.82,-8.42,-4.29,-1.82,-1.96,-0.95,-0.05,,,49.0,,,49.0,,,49.0
IQLT,IQLT,4.4,10,bullish,1.42,0.53,-2.5,-6.61,0.09,-1.35,-2.0,-1.04,0.12,,,54.0,,,54.0,,,54.0
IRBO,IRBO,2.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,42.0,,,42.0,,,42.0
ITA,ITA,4.3,10,bullish,-3.09,-4.19,-8.41,-14.87,-1.7,-1.52,-2.0,-2.0,-1.58,,,82.0,,,82.0,,,82.0
ITB,ITB,3.3,10,bullish,-0.71,-1.66,-4.82,-14.55,-8.11,-0.74,-1.87,-0.83,-0.39,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.8,10,bullish,-0.71,-2.92,-5.9,-7.31,-10.07,-1.51,-1.78,-1.95,-1.21,,,98.0,,,98.0,,,98.0
IVLU,IVLU,4.2,10,bullish,1.44,1.12,-1.35,-6.68,2.71,-1.44,-1.83,-0.63,0.24,,,54.0,,,54.0,,,54.0
IVV,IVV,3.8,10,bullish,-0.42,-1.67,-3.98,-6.41,-6.61,-1.44,-1.91,-1.63,-0.87,,,98.0,,,98.0,,,98.0
IWB,IWB,3.8,10,bullish,-0.4,-1.52,-3.8,-6.4,-6.42,-1.39,-1.89,-1.54,-0.8,,,98.0,,,98.0,,,98.0
IWC,IWC,3.6,10,bullish,-2.19,-2.45,-3.32,-7.87,-1.79,-0.79,-1.7,-1.02,-0.98,,,82.0,,,82.0,,,82.0
IWD,IWD,3.8,10,bullish,-0.2,-0.81,-2.2,-5.81,0.02,-0.75,-2.0,-1.09,-0.55,,,98.0,,,98.0,,,98.0
IWF,IWF,3.8,10,bullish,-0.62,-2.26,-5.41,-7.03,-12.18,-1.51,-1.59,-1.7,-0.91,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.7,10,bullish,-1.0,-1.53,-2.03,-7.14,-1.96,-0.71,-1.71,-0.75,-0.7,,,98.0,,,98.0,,,98.0
IXG,IXG,4.0,10,bullish,0.31,-0.22,-1.25,-5.13,-7.76,-2.0,-1.43,-0.52,-0.17,,,98.0,,,98.0,,,98.0
IXN,IXN,3.7,10,bullish,-2.25,-5.25,-7.9,-9.33,-8.53,-1.32,-1.87,-2.0,-1.69,,,98.0,,,98.0,,,98.0
IXP,IXP,3.7,10,bullish,0.42,-1.76,-5.52,-6.83,-6.68,-1.45,-1.78,-1.83,-0.82,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.3,10,bullish,0.77,-0.21,-3.48,-8.0,0.14,-1.66,-2.0,-1.34,-0.25,,,59.0,,,59.0,,,59.0
IYH,IYH,4.1,10,bullish,0.43,1.29,-1.5,-7.07,-6.37,-1.08,-1.77,-0.51,0.55,,,98.0,,,98.0,,,98.0
IYM,IYM,4.1,10,bullish,2.13,3.41,-0.08,-8.0,12.27,0.59,-1.82,-0.27,0.98,,,98.0,,,98.0,,,98.0
IYR,IYR,3.9,10,bullish,0.45,0.29,-4.69,-7.66,-0.78,-0.43,-2.0,-1.75,0.14,,,98.0,,,98.0,,,98.0
IYW,IYW,3.8,10,bullish,-1.4,-4.0,-6.98,-7.16,-12.11,-1.41,-1.42,-1.82,-1.3,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.8,10,bullish,-1.97,-3.38,-1.3,-2.8,14.93,0.93,-1.22,-0.86,-1.65,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.5,10,bullish,-0.93,-3.16,-6.82,-10.78,2.46,-1.1,-2.0,-2.0,-1.35,,,39.0,,,39.0,,,39.0
JETS,JETS,0.0,10,bearish,-4.44,-3.75,-4.67,-13.72,-14.8,-1.23,-1.53,-0.79,-0.9,,,54.0,,,54.0,,,54.0
JHEM,JHEM,3.8,10,bullish,-1.01,-2.21,-6.15,-10.04,2.09,-1.24,-2.0,-2.0,-1.08,,,47.0,,,47.0,,,47.0
JHMD,JHMD,4.3,10,bullish,0.9,0.42,-2.47,-7.11,0.39,-1.56,-2.0,-1.01,0.04,,,49.0,,,49.0,,,49.0
JIRE,JIRE,3.6,10,bullish,1.27,0.66,-2.69,-7.47,-0.39,-1.61,-2.0,-1.02,0.15,,,15.0,,,15.0,,,15.0
JJC,JJC,3.1,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,66.0,,,66.0,,,66.0
JNK,Junk Bonds,3.5,10,bullish,0.44,0.15,-0.69,-1.35,-1.87,-1.22,-1.07,-0.68,0.21,,,80.0,,,80.0,,,80.0
JO,JO,2.9,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,2.4,10,bullish,0.95,1.09,-2.59,-3.53,-3.38,-1.26,-1.19,-1.05,0.25,,,55.0,,,55.0,,,55.0
KBE,KBE,4.1,10,bullish,-0.06,0.26,1.43,-4.58,-4.22,-0.75,-0.83,0.21,0.01,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.6,10,bullish,0.09,-0.6,1.44,-5.2,-8.5,-1.24,-0.99,0.1,-0.31,,,62.0,,,62.0,,,62.0
KDEF,KDEF,0.0,10,,-5.71,-6.86,-15.16,-20.11,7.22,-0.89,-2.0,-2.0,-1.46,,,,,,,,,
KKR,KKR,4.5,10,bullish,2.96,1.91,4.14,2.25,-28.41,-1.18,0.32,0.62,0.41,,,79.0,,,79.0,,,79.0
KOMP,KOMP,4.1,10,bullish,-3.44,-4.72,-7.12,-9.26,-5.62,-1.01,-1.73,-1.74,-1.57,,,46.0,,,46.0,,,46.0
KRE,Reg Banks,4.1,10,bullish,0.31,0.51,1.92,-4.56,-1.93,-0.48,-0.78,0.26,0.07,,,81.0,,,81.0,,,81.0
KWEB,China Internet,3.4,10,bullish,-1.44,-1.71,-8.63,-9.31,-19.36,-1.54,-0.98,-1.37,-0.33,,,55.0,,,55.0,,,55.0
LIT,LIT,5.3,10,bullish,3.75,3.19,1.9,-2.95,11.06,-0.28,-0.96,-0.08,0.43,,,63.0,,,63.0,,,63.0
LITP,LITP,2.0,10,bearish,6.38,5.78,5.36,-6.26,5.69,-0.61,-0.89,0.2,0.49,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.4,10,bullish,0.85,0.42,-0.46,-1.92,-1.8,-1.34,-1.55,-0.43,0.49,,,98.0,,,98.0,,,98.0
LVHI,LVHI,3.9,10,bullish,1.87,2.34,-0.1,-2.35,9.43,1.09,-1.12,-0.32,0.96,,,49.0,,,49.0,,,49.0
MCHI,China (MS),4.6,10,bullish,0.36,-0.72,-5.48,-5.59,-8.5,-1.51,-0.97,-1.26,-0.23,,,63.0,,,63.0,,,63.0
MDY,Mid Cap,3.8,10,bullish,-1.08,-1.73,-2.23,-7.78,-0.72,-0.5,-1.98,-0.84,-0.81,,,98.0,,,98.0,,,98.0
METV,METV,3.3,10,bullish,-0.32,-2.27,-6.79,-7.3,-17.9,-1.35,-1.03,-1.36,-0.66,,,39.0,,,39.0,,,39.0
MGK,MGK,3.9,10,bullish,-0.84,-2.78,-6.07,-6.97,-13.33,-1.62,-1.53,-1.82,-1.05,,,80.0,,,80.0,,,80.0
MGNR,MGNR,4.1,10,bullish,2.64,4.02,0.43,-6.55,15.21,0.18,-1.87,-0.35,0.85,,,5.0,,,5.0,,,5.0
MISL,MISL,3.5,10,bullish,-3.11,-3.94,-8.35,-13.4,1.88,-1.2,-2.0,-2.0,-1.51,,,14.0,,,14.0,,,14.0
MOO,MOO,4.2,10,bullish,1.58,2.27,-0.66,-1.31,15.34,1.51,-0.64,-0.45,0.74,,,80.0,,,80.0,,,80.0
MORT,MORT,2.0,10,bearish,1.3,1.81,-1.84,-6.2,-3.52,-0.4,-0.97,-0.34,0.69,,,63.0,,,63.0,,,63.0
MSOS,MSOS,3.8,10,bullish,-6.58,-12.24,-13.6,-8.13,-25.06,-0.84,-0.48,-0.85,-0.95,,,39.0,,,39.0,,,39.0
MTUM,Momentum,4.4,10,bullish,-0.89,-3.85,-4.89,-6.94,-6.86,-1.41,-1.65,-1.62,-1.53,,,59.0,,,59.0,,,59.0
MUB,Muni Bonds,2.3,10,bullish,0.64,0.57,-0.88,-1.84,-0.71,-0.52,-1.66,-1.11,0.94,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,66.0,,,66.0,,,66.0
NLR,NLR,5.1,10,bullish,-0.2,-1.62,-6.68,-15.34,3.42,-0.61,-1.78,-1.17,-0.5,,,80.0,,,80.0,,,80.0
NOBL,NOBL,4.1,10,bullish,0.08,-0.12,-2.47,-7.85,0.21,-0.41,-2.0,-1.07,-0.11,,,55.0,,,55.0,,,55.0
NORW,NORW,5.5,10,bullish,4.37,4.72,2.5,4.46,23.83,1.9,0.3,0.33,1.37,,,73.0,,,73.0,,,73.0
NUDM,NUDM,4.1,10,bullish,-0.91,-2.22,-5.45,-10.27,-4.02,-1.65,-2.0,-1.66,-0.91,,,49.0,,,49.0,,,49.0
NUKZ,NUKZ,5.2,10,bullish,-2.17,-3.69,-6.42,-13.01,-0.94,-0.77,-1.86,-1.42,-1.13,,,5.0,,,5.0,,,5.0
OIH,OIH,4.5,10,bullish,-0.46,1.14,6.67,4.02,45.41,1.96,0.01,0.65,0.02,,,98.0,,,98.0,,,98.0
ORR,ORR,0.0,10,,-0.37,-0.43,-1.22,-5.85,3.66,-1.02,-2.0,-0.81,-0.47,,,,,,,,,
PALL,Palladium,3.8,10,bullish,7.65,2.79,-9.67,-18.15,-12.79,-2.0,-1.96,-1.42,0.31,,,73.0,,,73.0,,,73.0
PAVE,PAVE,4.4,10,bullish,-0.12,-1.73,-1.53,-9.54,2.29,-0.49,-2.0,-0.68,-0.83,,,49.0,,,49.0,,,49.0
PBW,PBW,3.4,10,bullish,-2.74,-5.27,-6.78,-7.96,-2.62,-0.85,-1.2,-1.23,-1.22,,,86.0,,,86.0,,,86.0
PCY,PCY,2.3,10,bullish,-0.17,-0.22,-2.75,-5.11,-4.93,-1.76,-2.0,-1.71,-0.24,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),4.8,10,bullish,2.47,3.32,1.57,13.54,30.73,2.0,2.0,0.14,1.05,,,54.0,,,54.0,,,54.0
PHO,PHO,4.0,10,bullish,-0.4,-0.92,-2.03,-8.99,-7.48,-1.67,-2.0,-0.72,-0.44,,,82.0,,,82.0,,,82.0
PHYS,PHYS,4.7,10,bullish,5.7,4.96,-8.06,-14.28,5.22,-1.14,-2.0,-1.99,1.09,,,67.0,,,67.0,,,67.0
PICK,PICK,5.8,10,bullish,3.68,2.77,-1.8,-13.67,8.79,-0.36,-2.0,-0.64,0.49,,,60.0,,,60.0,,,60.0
PID,PID,4.4,10,bullish,0.78,0.82,-2.43,-6.36,-0.14,-1.55,-2.0,-1.27,0.31,,,82.0,,,82.0,,,82.0
PINK,PINK,3.6,10,bullish,0.15,0.58,-2.34,-8.81,-10.62,-1.68,-1.95,-0.76,0.13,,,33.0,,,33.0,,,33.0
PIZ,PIZ,4.1,10,bullish,0.52,-0.45,-3.86,-11.0,-1.24,-1.54,-2.0,-1.31,-0.34,,,80.0,,,80.0,,,80.0
PJP,PJP,4.1,10,bullish,1.0,2.91,-0.57,-5.63,-4.41,-1.16,-1.45,-0.37,0.99,,,82.0,,,82.0,,,82.0
PLTM,Platinum,5.6,10,bullish,5.26,1.04,-9.84,-16.96,-9.67,-1.93,-1.67,-1.37,-0.07,,,49.0,,,49.0,,,49.0
PPA,PPA,4.2,10,bullish,-2.75,-3.47,-7.51,-12.21,2.79,-0.97,-2.0,-2.0,-1.47,,,82.0,,,82.0,,,82.0
PPH,PPH,3.8,10,bullish,1.9,2.62,-0.31,-5.78,-0.02,-0.62,-1.36,-0.2,0.84,,,98.0,,,98.0,,,98.0
PPLT,PPLT,5.0,10,bullish,5.89,2.05,-9.03,-16.48,-9.11,-1.9,-1.64,-1.29,0.08,,,73.0,,,73.0,,,73.0
