ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,2.5,10,bullish,0.03,-0.69,-0.48,5.35,2.94,-1.08,0.63,-0.68,-0.71,,,64.0,,,64.0,,,64.0
FID,FID,3.1,10,bullish,-1.11,-0.69,-0.79,4.78,-0.32,-1.54,0.82,-0.77,-0.76,,,48.0,,,48.0,,,48.0
FIDI,FIDI,2.2,10,bullish,-1.46,-1.39,-2.71,1.99,1.8,-1.47,-0.13,-1.71,-1.1,,,37.0,,,37.0,,,37.0
FIDU,FIDU,3.9,10,bullish,-1.56,-0.97,-0.57,9.57,3.55,-0.58,1.41,-0.63,-0.8,,,48.0,,,48.0,,,48.0
FIVA,FIVA,2.2,10,bullish,-1.43,-1.65,-2.87,6.01,-2.34,-2.0,0.72,-1.51,-1.12,,,37.0,,,37.0,,,37.0
FLBR,FLBR,2.0,10,bearish,-3.36,-4.92,-6.68,5.59,4.0,-0.91,0.23,-1.79,-1.68,,,37.0,,,37.0,,,37.0
FLCH,FLCH,2.1,10,bullish,-1.3,-2.19,-1.85,3.59,-9.64,-1.49,0.47,-0.77,-1.01,,,37.0,,,37.0,,,37.0
FLGB,FLGB,2.1,10,bullish,-2.2,-2.77,-3.75,3.78,-0.87,-2.0,0.47,-1.96,-1.81,,,37.0,,,37.0,,,37.0
FLJP,FLJP,2.1,10,bullish,-0.48,-1.09,-2.73,6.21,2.15,-1.04,0.82,-1.1,-0.62,,,37.0,,,37.0,,,37.0
FLKR,FLKR,3.1,10,bullish,0.1,-0.61,6.86,32.72,22.42,-0.13,2.0,0.41,-0.58,,,37.0,,,37.0,,,37.0
FLMX,FLMX,4.2,10,bullish,-3.43,-3.33,-5.03,3.77,-4.73,-2.0,0.07,-1.72,-1.53,,,37.0,,,37.0,,,37.0
FLTW,FLTW,3.1,10,bullish,-0.36,1.28,8.58,26.69,21.6,1.08,2.0,1.15,-0.05,,,37.0,,,37.0,,,37.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,2.3,10,bullish,-1.36,-1.34,-1.84,7.9,0.87,-1.26,1.23,-1.09,-0.97,,,48.0,,,48.0,,,48.0
FNDE,FNDE,2.0,10,bearish,-1.06,-1.16,-0.69,7.52,0.43,-1.55,1.19,-0.72,-0.87,,,48.0,,,48.0,,,48.0
FNDF,FNDF,2.2,10,bullish,-0.86,-1.33,-1.67,6.48,3.9,-1.38,0.87,-1.19,-1.03,,,48.0,,,48.0,,,48.0
FRDM,FRDM,2.1,10,bullish,-2.44,-2.72,-0.21,17.61,2.89,-1.83,2.0,-0.64,-1.35,,,34.0,,,34.0,,,34.0
FTEC,Tech (F),4.5,10,bullish,-0.95,0.14,5.3,23.45,6.48,-0.09,2.0,0.8,-0.27,,,48.0,,,48.0,,,48.0
FTXL,FTXL,5.4,10,bullish,-0.99,6.59,15.21,49.27,31.0,0.86,2.0,1.64,0.96,,,37.0,,,37.0,,,37.0
FWD,FWD,4.4,10,bullish,-2.35,-0.93,2.15,20.18,6.44,-0.51,2.0,-0.07,-0.71,,,14.0,,,14.0,,,14.0
FXI,China,2.7,10,bullish,-1.41,-1.7,-1.46,3.83,-10.27,-1.67,0.63,-0.61,-0.75,,,73.0,,,73.0,,,73.0
FYC,FYC,4.0,10,bullish,-1.93,-2.06,1.63,16.68,6.81,-0.3,2.0,-0.12,-1.22,,,54.0,,,54.0,,,54.0
GBTC,GBTC,6.8,10,bullish,-2.75,-4.33,0.58,13.47,-15.48,-0.57,1.17,0.11,-0.75,,,42.0,,,42.0,,,42.0
GCOW,GCOW,2.3,10,bullish,-0.72,-0.48,-1.11,-0.94,4.08,-0.6,-1.01,-1.01,-0.6,,,37.0,,,37.0,,,37.0
GDMN,GDMN,0.0,10,bearish,-10.43,-10.98,-14.81,0.34,-34.5,-2.0,-0.54,-1.66,-1.52,,,22.0,,,22.0,,,22.0
GDX,Gold Miners,3.9,10,bullish,-8.61,-8.74,-11.81,0.5,-23.13,-2.0,-0.57,-1.8,-1.67,,,71.0,,,71.0,,,71.0
GDXJ,GDXJ,4.7,10,bullish,-8.27,-9.71,-12.26,2.63,-24.53,-2.0,-0.38,-1.71,-1.69,,,58.0,,,58.0,,,58.0
GEM,GEM,2.0,10,bearish,-1.62,-1.19,0.19,13.66,2.8,-1.33,2.0,-0.44,-0.85,,,40.0,,,40.0,,,40.0
GLD,GLD,3.2,10,bullish,-3.66,-4.1,-5.23,0.68,-15.6,-2.0,-0.44,-1.44,-1.35,,,73.0,,,73.0,,,73.0
GMOI,GMOI,3.4,10,bullish,-0.73,-1.08,-2.16,4.08,3.52,-1.28,0.26,-1.49,-0.98,,,3.0,,,3.0,,,3.0
GNR,GNR,2.1,10,bullish,-0.58,-1.46,-1.47,0.6,3.58,-0.79,-0.75,-1.24,-1.06,,,54.0,,,54.0,,,54.0
GOEX,GOEX,4.0,10,bullish,-7.76,-9.3,-11.56,2.69,-23.98,-2.0,-0.42,-1.63,-1.63,,,54.0,,,54.0,,,54.0
GOLY,GOLY,0.0,10,bearish,-4.45,-5.25,-6.5,-2.31,-29.36,-2.0,-0.4,-1.28,-1.37,,,25.0,,,25.0,,,25.0
GOVT,GOVT,3.0,10,bullish,-0.61,-0.57,-0.57,-0.39,-0.96,-1.12,-0.52,-0.87,-1.17,,,51.0,,,51.0,,,51.0
GREK,GREK,2.3,10,bullish,-1.57,-1.29,-4.54,13.76,-10.49,-1.92,1.46,-1.32,-0.64,,,51.0,,,51.0,,,51.0
GRID,GRID,4.0,10,bullish,-1.55,0.16,2.4,16.95,11.99,0.22,2.0,0.12,-0.35,,,58.0,,,58.0,,,58.0
GRNY,GRNY,2.0,10,bearish,-2.02,-1.32,1.48,12.73,1.4,-0.61,1.69,-0.03,-0.86,,,3.0,,,3.0,,,3.0
GSEU,GSEU,2.3,10,bullish,-2.1,-2.53,-3.54,6.2,-2.24,-1.7,1.01,-1.58,-1.47,,,37.0,,,37.0,,,37.0
GSG,GSG,2.5,10,bullish,6.08,7.6,10.98,6.08,35.48,2.0,0.38,2.0,2.0,,,70.0,,,70.0,,,70.0
GSIE,GSIE,2.3,10,bullish,-1.51,-2.14,-3.32,5.73,-1.36,-1.78,0.92,-1.68,-1.4,,,37.0,,,37.0,,,37.0
GUNR,GUNR,2.1,10,bullish,-0.75,-1.29,-1.78,-0.07,3.16,-0.96,-1.01,-1.45,-1.05,,,54.0,,,54.0,,,54.0
GVAL,GVAL,2.0,10,bearish,-2.94,-3.05,-3.67,7.55,-1.81,-2.0,0.92,-1.66,-1.75,,,48.0,,,48.0,,,48.0
GXC,GXC,2.6,10,bullish,-1.63,-2.17,-1.34,3.91,-9.02,-1.55,0.5,-0.67,-1.05,,,67.0,,,67.0,,,67.0
HACK,HACK,4.0,10,bullish,2.36,-0.62,6.0,11.14,0.32,-0.07,1.83,1.49,-0.28,,,45.0,,,45.0,,,45.0
HALFF,HALFF,2.0,10,bearish,0.0,0.0,2.95,3.91,10.85,-0.13,-0.01,0.32,-0.39,,,64.0,,,64.0,,,64.0
HAUZ,HAUZ,2.3,10,bullish,-1.89,-2.17,-3.18,6.36,-4.25,-1.82,1.2,-1.35,-1.24,,,48.0,,,48.0,,,48.0
HDEF,HDEF,2.0,10,bullish,-1.55,-1.31,-2.5,1.98,2.27,-0.9,0.06,-1.48,-0.99,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,0.06,3.42,-0.12,-7.43,2.79,0.38,-1.35,0.11,1.46,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,3.8,10,bullish,-2.29,-2.39,-2.41,4.56,-0.87,-1.18,0.75,-1.16,-1.48,,,58.0,,,58.0,,,58.0
HEFA,HEFA,3.7,10,bullish,-1.34,-1.54,-2.42,4.82,2.14,-0.89,0.82,-1.46,-1.25,,,48.0,,,48.0,,,48.0
HEWG,HEWG,1.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.9,10,bullish,-1.76,-1.87,-2.46,6.06,-0.18,-1.18,1.08,-1.22,-1.23,,,48.0,,,48.0,,,48.0
HFXI,HFXI,2.3,10,bullish,-1.46,-1.82,-2.04,7.62,2.1,-1.31,1.39,-1.22,-1.27,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,4.8,10,bullish,-1.44,-0.93,1.27,7.79,-5.45,-0.87,1.37,0.24,-0.42,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.1,10,bullish,-0.43,-0.46,-0.41,1.67,-1.12,-1.11,1.41,-0.81,-1.02,,,67.0,,,67.0,,,67.0
IAI,IAI,3.9,10,bullish,-1.09,-2.53,-2.66,9.38,-5.74,-1.0,1.14,-1.01,-1.22,,,71.0,,,71.0,,,71.0
IAU,Gold,3.2,10,bullish,-3.61,-4.08,-5.2,0.73,-15.51,-2.0,-0.44,-1.43,-1.35,,,73.0,,,73.0,,,73.0
IBB,IBB,3.9,10,bullish,-2.59,-5.15,-6.03,2.17,-4.97,-1.2,-0.22,-2.0,-2.0,,,98.0,,,98.0,,,98.0
IBCA,IBCA,2.0,10,bearish,-0.74,-0.89,-0.93,0.51,-1.39,-0.44,0.23,-1.17,-1.43,,,3.0,,,3.0,,,3.0
ICF,ICF,3.5,10,bullish,0.03,1.03,1.23,9.52,10.89,2.0,2.0,0.26,0.41,,,98.0,,,98.0,,,98.0
ICLN,ICLN,4.3,10,bullish,1.7,2.42,4.1,16.11,6.83,-1.08,2.0,0.47,0.43,,,64.0,,,64.0,,,64.0
ICOP,ICOP,4.8,10,bullish,-6.03,-8.25,-9.11,9.24,-11.93,-2.0,0.31,-1.99,-2.0,,,14.0,,,14.0,,,14.0
ICOW,ICOW,2.2,10,bullish,-0.8,-0.89,-0.78,4.77,5.0,-1.12,0.54,-1.0,-0.88,,,37.0,,,37.0,,,37.0
IDEV,IDEV,2.5,10,bullish,-1.74,-2.04,-3.09,6.44,-1.02,-1.92,1.08,-1.55,-1.3,,,37.0,,,37.0,,,37.0
IDHQ,IDHQ,2.5,10,bullish,-2.43,-2.45,-2.35,10.25,-0.53,-1.59,1.89,-1.13,-1.36,,,67.0,,,67.0,,,67.0
IDMO,IDMO,3.8,10,bullish,-1.33,-1.43,-3.28,9.11,-0.94,-1.55,1.53,-1.48,-0.95,,,51.0,,,51.0,,,51.0
IDV,IDV,2.6,10,bullish,-0.59,-0.59,-1.16,5.04,3.37,-1.41,0.54,-1.05,-0.68,,,67.0,,,67.0,,,67.0
IDVO,IDVO,3.7,10,bullish,-1.84,-1.96,-2.62,6.69,-3.17,-2.0,0.95,-1.43,-1.32,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,3.2,10,bullish,-0.8,-0.75,-0.82,-0.49,-1.15,-1.16,-0.53,-0.97,-1.21,,,91.0,,,91.0,,,91.0
IEFA,IEFA,2.4,10,bullish,-1.61,-1.94,-3.15,6.5,-1.03,-1.8,1.09,-1.49,-1.19,,,51.0,,,51.0,,,51.0
IEI,IEI,3.1,10,bullish,-0.55,-0.5,-0.53,-0.33,-0.92,-1.48,-0.55,-0.97,-1.21,,,67.0,,,67.0,,,67.0
IEMG,EM Core,2.2,10,bullish,-1.54,-1.19,0.89,14.33,3.38,-1.13,2.0,-0.21,-0.83,,,51.0,,,51.0,,,51.0
IEUR,IEUR,2.6,10,bullish,-2.29,-2.38,-3.34,6.59,-2.55,-1.83,1.12,-1.49,-1.36,,,48.0,,,48.0,,,48.0
IEV,IEV,2.6,10,bullish,-2.18,-2.18,-3.27,6.35,-2.59,-1.9,1.06,-1.46,-1.24,,,100.0,,,100.0,,,100.0
IFV,IFV,2.5,10,bullish,-0.96,-1.68,-1.1,9.83,-0.74,-1.58,1.57,-0.79,-1.06,,,48.0,,,48.0,,,48.0
IGF,IGF,3.3,10,bullish,-1.79,-0.49,-1.45,0.11,3.4,-0.65,-0.56,-1.14,-0.61,,,64.0,,,64.0,,,64.0
IGLD,IGLD,3.6,10,bullish,-3.44,-3.74,-4.83,-0.69,-17.76,-2.0,-0.45,-1.41,-1.31,,,89.0,,,89.0,,,89.0
IGM,IGM,4.2,10,bullish,-0.98,-0.06,4.5,24.74,6.31,-0.14,2.0,0.59,-0.35,,,98.0,,,98.0,,,98.0
IGOV,IGOV,0.0,10,bearish,-1.24,-1.01,-1.57,1.85,-3.32,-1.47,0.83,-1.14,-0.92,,,60.0,,,60.0,,,60.0
IGRO,IGRO,3.4,10,bullish,-1.64,-1.12,-2.59,5.39,-0.22,-1.37,1.04,-1.41,-0.85,,,37.0,,,37.0,,,37.0
IHE,IHE,3.3,10,bullish,-1.4,-2.35,-2.91,0.74,-1.54,-0.94,-0.45,-1.28,-1.24,,,71.0,,,71.0,,,71.0
IJAN,IJAN,3.5,10,bullish,-0.81,-0.86,-1.36,3.65,-0.32,-1.85,1.06,-1.49,-1.26,,,34.0,,,34.0,,,34.0
IJH,IJH,3.9,10,bullish,-1.68,-1.47,0.29,9.12,3.05,-0.22,1.7,-0.29,-1.01,,,100.0,,,100.0,,,100.0
IJR,IJR,4.0,10,bullish,-1.15,-0.66,1.87,11.47,6.04,0.16,2.0,0.16,-0.58,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.3,10,bullish,-2.65,-2.29,1.79,20.11,0.71,-0.53,2.0,0.01,-1.1,,,25.0,,,25.0,,,25.0
ILF,Latin Am,2.8,10,bullish,-3.15,-4.27,-5.54,4.82,-2.52,-2.0,0.13,-1.8,-1.79,,,91.0,,,91.0,,,91.0
ILOW,ILOW,3.4,10,bullish,-2.13,-1.97,-3.3,5.84,-1.11,-1.28,1.21,-1.73,-1.35,,,7.0,,,7.0,,,7.0
IMTM,IMTM,2.3,10,bullish,-1.82,-1.92,-3.33,9.34,-1.54,-1.66,1.59,-1.38,-1.09,,,42.0,,,42.0,,,42.0
INDA,India,0.1,10,bearish,-1.11,-1.9,-1.9,7.95,-4.78,-0.76,2.0,-0.58,-0.88,,,51.0,,,51.0,,,51.0
INDE,INDE,3.8,10,bullish,-2.0,-3.09,-2.88,8.09,-4.46,-0.73,1.9,-0.88,-1.38,,,13.0,,,13.0,,,13.0
INFL,Inflation,0.0,10,bearish,-1.3,-1.68,-1.07,3.14,3.16,-0.62,0.15,-0.8,-1.08,,,25.0,,,25.0,,,25.0
INTF,INTF,2.4,10,bullish,-1.38,-1.88,-3.07,6.03,0.63,-1.71,0.9,-1.62,-1.26,,,42.0,,,42.0,,,42.0
IOO,IOO,3.5,10,bullish,-0.36,0.22,1.57,14.17,2.86,-0.58,2.0,0.04,-0.26,,,98.0,,,98.0,,,98.0
IPAC,IPAC,2.2,10,bullish,-0.83,-1.59,-3.11,5.76,1.06,-1.31,0.79,-1.39,-0.94,,,48.0,,,48.0,,,48.0
IPKW,IPKW,2.3,10,bullish,-0.4,-1.01,-2.44,4.96,-1.94,-1.97,0.63,-1.45,-0.82,,,48.0,,,48.0,,,48.0
IQDF,IQDF,2.1,10,bullish,-1.55,-1.64,-2.02,7.02,0.52,-1.78,1.13,-1.29,-1.2,,,51.0,,,51.0,,,51.0
IQDG,IQDG,2.2,10,bullish,-2.51,-2.88,-4.46,5.57,-4.99,-1.93,0.9,-1.79,-1.53,,,37.0,,,37.0,,,37.0
IQLT,IQLT,2.3,10,bullish,-2.45,-2.43,-2.73,6.63,-0.4,-1.51,1.29,-1.41,-1.51,,,42.0,,,42.0,,,42.0
IRBO,IRBO,1.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,27.0,,,27.0,,,27.0
ITA,ITA,3.8,10,bullish,-1.23,-2.74,-8.91,1.11,-8.79,-2.0,-0.42,-2.0,-1.27,,,71.0,,,71.0,,,71.0
ITB,ITB,4.7,10,bullish,-4.41,-4.67,1.25,7.98,-7.82,-0.8,0.93,0.13,-1.21,,,71.0,,,71.0,,,71.0
IUSG,IUSG,3.5,10,bullish,-0.8,-0.27,1.86,18.12,2.64,-0.39,2.0,0.12,-0.43,,,100.0,,,100.0,,,100.0
IVLU,IVLU,2.1,10,bullish,-0.59,-1.05,-2.7,5.63,0.72,-1.87,0.62,-1.37,-0.78,,,42.0,,,42.0,,,42.0
IVV,IVV,3.5,10,bullish,-0.33,0.05,1.66,12.59,2.32,-0.4,2.0,0.2,-0.3,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,-0.47,-0.2,1.45,12.17,2.08,-0.42,2.0,0.12,-0.44,,,100.0,,,100.0,,,100.0
IWC,IWC,4.1,10,bullish,-3.07,-3.8,-0.83,13.61,1.88,-0.83,1.7,-0.76,-1.72,,,72.0,,,72.0,,,72.0
IWD,IWD,3.4,10,bullish,-0.25,0.23,1.36,8.43,3.54,-0.21,2.0,0.19,-0.18,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,-75.21,-75.19,-74.66,-71.09,-74.9,-2.0,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.0,10,bullish,-1.65,-1.59,1.0,13.55,3.33,-0.39,2.0,-0.17,-1.0,,,100.0,,,100.0,,,100.0
IXG,IXG,3.5,10,bullish,0.16,-0.89,-1.84,8.26,-0.94,-1.02,1.57,-0.99,-0.69,,,91.0,,,91.0,,,91.0
IXN,IXN,4.2,10,bullish,-1.07,0.08,5.16,24.63,7.76,-0.07,2.0,0.73,-0.3,,,91.0,,,91.0,,,91.0
IXP,IXP,2.2,10,bullish,-1.22,-1.39,-0.82,8.67,-1.36,-0.83,1.55,-0.61,-0.89,,,91.0,,,91.0,,,91.0
IXUS,IXUS,2.4,10,bullish,-1.58,-1.72,-1.85,8.92,0.62,-1.67,1.59,-1.11,-1.15,,,51.0,,,51.0,,,51.0
IYH,IYH,3.1,10,bullish,-1.12,-2.79,-3.71,-0.61,-7.54,-1.18,-0.35,-1.48,-1.4,,,100.0,,,100.0,,,100.0
IYM,IYM,4.2,10,bullish,-2.92,-2.88,-1.95,4.53,1.15,-0.77,0.27,-1.02,-1.44,,,100.0,,,100.0,,,100.0
IYR,IYR,3.6,10,bullish,-0.5,0.27,0.43,8.42,6.12,1.6,2.0,-0.01,0.04,,,100.0,,,100.0,,,100.0
IYW,IYW,3.8,10,bullish,-0.57,0.85,5.22,24.44,5.48,-0.19,2.0,0.77,-0.03,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.0,10,bearish,-2.76,-4.88,-0.34,5.96,16.93,0.91,0.45,-0.83,-2.0,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.0,10,bearish,-1.37,-0.91,0.93,15.3,5.78,-0.81,2.0,-0.26,-0.73,,,25.0,,,25.0,,,25.0
JETS,JETS,4.3,10,bullish,-4.12,-3.67,-7.74,5.46,-9.97,-1.16,0.29,-1.51,-1.05,,,42.0,,,42.0,,,42.0
JHEM,JHEM,2.3,10,bullish,-1.14,-1.51,0.62,12.21,3.88,-1.14,2.0,-0.3,-1.04,,,34.0,,,34.0,,,34.0
JHMD,JHMD,2.4,10,bullish,-1.86,-2.14,-3.62,5.5,-0.78,-1.84,0.85,-1.76,-1.36,,,37.0,,,37.0,,,37.0
JIRE,JIRE,3.5,10,bullish,-1.6,-1.85,-3.23,6.13,-1.03,-1.72,1.04,-1.52,-1.13,,,16.0,,,16.0,,,16.0
JJC,JJC,2.3,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,50.0,,,50.0,,,50.0
JNK,Junk Bonds,3.3,10,bullish,-0.4,-0.42,-0.32,1.84,-1.28,-1.05,1.48,-0.62,-0.87,,,64.0,,,64.0,,,64.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,2.1,10,bullish,-0.6,-0.7,1.51,10.75,6.41,-0.13,1.79,0.01,-0.67,,,48.0,,,48.0,,,48.0
KBE,KBE,4.1,10,bullish,0.17,-0.25,0.41,9.5,0.97,-0.38,1.13,-0.18,-0.28,,,72.0,,,72.0,,,72.0
KBWB,Banks,3.4,10,bullish,0.29,-1.33,-0.03,12.6,1.1,-0.6,1.35,-0.4,-0.74,,,54.0,,,54.0,,,54.0
KDEF,KDEF,3.9,10,bullish,-1.93,-3.13,2.98,20.97,7.98,-0.83,1.05,-0.05,-0.88,,,3.0,,,3.0,,,3.0
KKR,KKR,4.0,10,bullish,-2.46,-6.23,-4.36,9.92,-14.94,-0.56,0.82,-0.6,-1.21,,,66.0,,,66.0,,,66.0
KOMP,KOMP,4.4,10,bullish,-2.76,-4.12,-1.04,13.96,-2.82,-0.98,1.82,-0.63,-1.68,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,3.8,10,bullish,0.2,-0.32,-0.2,8.52,1.84,-0.29,0.87,-0.32,-0.29,,,71.0,,,71.0,,,71.0
KWEB,China Internet,0.2,10,bullish,-2.84,-4.17,-5.5,0.83,-22.39,-1.52,0.18,-1.1,-1.16,,,51.0,,,51.0,,,51.0
LIT,LIT,2.7,10,bullish,1.53,0.35,6.82,17.32,13.84,-0.28,1.44,0.68,-0.35,,,54.0,,,54.0,,,54.0
LITP,LITP,3.1,10,bullish,5.05,2.59,11.16,28.42,9.26,-0.63,1.33,0.6,0.02,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,3.1,10,bullish,-0.79,-0.99,-1.1,0.39,-1.74,-1.22,0.17,-1.23,-1.42,,,91.0,,,91.0,,,91.0
LVHI,LVHI,2.1,10,bullish,-0.59,-0.25,-1.22,0.98,6.1,-0.06,-0.47,-1.15,-0.53,,,37.0,,,37.0,,,37.0
MCHI,China (MS),2.0,10,bullish,-1.7,-2.52,-2.07,3.42,-11.08,-1.57,0.44,-0.78,-1.06,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,3.9,10,bullish,-1.68,-1.47,0.29,9.06,3.0,-0.23,1.71,-0.29,-1.02,,,100.0,,,100.0,,,100.0
METV,METV,3.3,10,bullish,-0.67,-0.28,2.7,17.25,-6.04,-0.69,1.76,0.26,-0.26,,,24.0,,,24.0,,,24.0
MGK,MGK,3.9,10,bullish,-0.72,-0.46,2.26,18.32,1.39,-0.4,2.0,0.24,-0.46,,,64.0,,,64.0,,,64.0
MGNR,MGNR,3.4,10,bullish,-1.41,-1.8,0.15,6.33,2.16,-1.55,0.18,-0.69,-1.09,,,7.0,,,7.0,,,7.0
MISL,MISL,3.4,10,bullish,-1.78,-5.23,-9.32,-0.28,-13.36,-2.0,-0.6,-2.0,-2.0,,,14.0,,,14.0,,,14.0
MOO,MOO,2.7,10,bullish,-0.32,-1.47,-2.22,-1.7,1.66,-0.59,-0.89,-1.16,-0.92,,,67.0,,,67.0,,,67.0
MORT,MORT,2.4,10,bullish,-1.32,-0.95,-0.85,4.5,-7.69,-1.11,0.97,-0.41,-0.51,,,54.0,,,54.0,,,54.0
MSOS,MSOS,3.0,10,bearish,3.42,-5.28,16.91,53.65,13.35,-0.06,1.57,0.67,-0.52,,,26.0,,,26.0,,,26.0
MTUM,Momentum,3.3,10,bullish,-1.14,0.62,2.86,20.34,6.77,0.19,2.0,0.42,-0.01,,,51.0,,,51.0,,,51.0
MUB,Muni Bonds,2.2,10,bullish,-0.31,-0.25,0.15,1.03,-0.71,-0.64,0.81,0.01,-0.69,,,67.0,,,67.0,,,67.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,50.0,,,50.0,,,50.0
NLR,NLR,3.5,10,bullish,-4.32,-7.17,-5.09,8.2,-16.31,-1.76,0.18,-1.08,-1.6,,,67.0,,,67.0,,,67.0
NOBL,NOBL,3.8,10,bullish,-0.68,-0.48,0.19,2.45,-1.29,-0.86,0.48,-0.13,-0.47,,,48.0,,,48.0,,,48.0
NORW,NORW,2.7,10,bullish,0.18,-0.34,-0.58,1.9,16.03,0.72,-0.31,-0.73,-0.49,,,58.0,,,58.0,,,58.0
NUDM,NUDM,2.3,10,bullish,-2.18,-2.53,-3.54,7.0,-1.48,-1.16,1.2,-1.38,-1.27,,,37.0,,,37.0,,,37.0
NUKZ,NUKZ,3.4,10,bullish,-4.32,-4.52,-2.37,10.87,-3.07,-1.06,0.59,-0.93,-1.57,,,7.0,,,7.0,,,7.0
OIH,OIH,3.1,10,bullish,1.95,6.7,10.53,10.92,29.63,0.99,0.76,1.37,1.21,,,98.0,,,98.0,,,98.0
ORR,ORR,3.1,10,bullish,-1.56,-1.62,-4.21,-1.98,-2.0,-2.0,-1.2,-1.99,-1.15,,,3.0,,,3.0,,,3.0
PALL,Palladium,4.9,10,bullish,-3.25,-6.18,-7.6,3.04,-29.0,-2.0,-0.14,-1.19,-1.19,,,58.0,,,58.0,,,58.0
PAVE,PAVE,4.6,10,bullish,-1.73,0.0,1.98,12.08,8.31,-0.01,1.62,0.08,-0.35,,,37.0,,,37.0,,,37.0
PBW,PBW,4.1,10,bullish,-1.62,-2.85,4.55,21.44,1.11,-0.93,1.31,0.1,-0.93,,,73.0,,,73.0,,,73.0
PCY,PCY,2.4,10,bullish,-0.97,-1.25,-1.47,3.59,-0.93,-0.74,1.37,-1.27,-1.44,,,67.0,,,67.0,,,67.0
PDBC,Cmdty (Invsc),2.0,10,bearish,3.99,5.17,7.37,5.71,24.83,2.0,0.58,1.72,1.8,,,46.0,,,46.0,,,46.0
PHO,PHO,3.7,10,bullish,-2.16,-2.65,-2.29,3.51,-6.06,-1.48,0.64,-1.0,-1.48,,,71.0,,,71.0,,,71.0
PHYS,PHYS,3.2,10,bullish,-3.86,-4.23,-5.37,0.7,-15.74,-2.0,-0.43,-1.42,-1.33,,,58.0,,,58.0,,,58.0
PICK,PICK,2.1,10,bullish,-2.82,-5.13,-4.07,11.37,-2.07,-1.62,0.93,-1.39,-1.82,,,51.0,,,51.0,,,51.0
PID,PID,3.4,10,bullish,-1.28,-1.02,-2.57,2.71,-1.76,-2.0,0.38,-1.73,-0.96,,,72.0,,,72.0,,,72.0
PINK,PINK,4.1,10,bullish,-2.6,-4.08,-4.37,5.05,-7.23,-1.29,0.65,-1.47,-1.78,,,24.0,,,24.0,,,24.0
PIZ,PIZ,3.8,10,bullish,-1.25,-1.21,-1.16,15.16,2.13,-1.01,2.0,-0.72,-0.78,,,64.0,,,64.0,,,64.0
PJP,PJP,3.3,10,bullish,-0.72,-1.45,-2.55,2.51,-1.33,-0.9,0.02,-1.27,-0.94,,,72.0,,,72.0,,,72.0
PLTM,Platinum,3.7,10,bullish,-6.62,-9.7,-11.69,-0.93,-30.39,-2.0,-0.57,-1.6,-1.7,,,37.0,,,37.0,,,37.0
PPA,PPA,3.6,10,bullish,-1.53,-3.58,-7.36,2.14,-6.95,-2.0,-0.25,-2.0,-1.72,,,72.0,,,72.0,,,72.0
PPH,PPH,3.1,10,bullish,-1.32,-2.28,-4.33,-2.97,-6.19,-1.44,-1.11,-1.52,-1.05,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.6,10,bullish,-6.56,-9.54,-11.47,-0.94,-30.41,-2.0,-0.57,-1.57,-1.68,,,58.0,,,58.0,,,58.0
PPTY,PPTY,4.4,10,bullish,-0.16,0.69,0.41,8.07,6.92,1.78,2.0,0.0,0.29,,,36.0,,,36.0,,,36.0
PSI,PSI,5.0,10,bullish,-4.44,3.84,13.09,45.58,33.77,0.98,2.0,1.28,0.34,,,72.0,,,72.0,,,72.0
