ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
CVX,188.7,10.23,26.21,18.44,20.44,89.4,112.45,2.56,0.7,1.11,4.37,1.26,2,True,True,True,True,True,2.81,11.8,-140.86,-1.39,-0.19,-377.69,-64.68,-102.27,-218.17,0.449,XLE,0.85,1.25,clean,1.24,normal,none,none,63.58824428647865,41.29213483146067,90.69020866773675,6,100.0,75.5,212
WFRD,103.52,10.08,43.22,61.67,67.23,779.51,,4.29,1.43,1.09,11.59,,2,True,True,True,True,True,49.6,701.91,,45.4,689.91,,-17.89,587.83,,0.2882,XLE,0.67,0.47,clean,1.144,normal,none,none,82.66643736146145,41.29213483146067,86.8378812199037,5,83.33333333333334,75.4,215
FNV,276.17,5.5,33.18,49.72,95.6,146.14,378.62,6.03,1.5,1.92,1.53,2.59,3,True,True,True,True,True,77.97,68.54,125.31,73.76,56.54,-111.52,10.48,-45.54,48.0,-0.535,IAU,0.72,0.0,clean,0.976,normal,none,none,73.64901016586411,72.1107544141252,44.542536115569824,6,100.0,75.4,215
AER,150.92,4.42,13.42,21.91,47.18,214.35,351.59,3.04,1.63,2.15,4.54,1.64,5,True,True,True,True,True,29.55,136.75,98.27,25.35,124.76,-138.56,-37.94,22.68,20.96,-0.7183,,,0.13,clean,1.101,normal,none,none,61.76717878162501,99.47833065810595,34.831460674157306,6,100.0,75.4,215
AMX,26.08,21.3,13.89,29.62,80.86,98.63,95.65,0.65,2.13,2.73,1.22,0.97,2,True,True,True,True,True,63.23,21.03,-157.67,59.03,9.04,-394.49,-4.26,-93.04,-234.97,0.0436,,,2.19,overextended,1.295,normal,none,none,71.45150194909424,41.29213483146067,78.49117174959872,6,100.0,75.4,215
YUM,163.5,5.16,6.31,12.39,6.37,56.24,216.0,1.22,1.97,0.51,8.83,3.84,3,True,True,True,True,True,-11.26,-21.36,-37.31,-15.47,-33.36,-274.14,-78.75,-135.44,-114.62,0.3617,XLP,0.39,0.61,clean,1.041,normal,none,none,44.087747458533975,72.1107544141252,88.52327447833066,6,100.0,75.4,215
CL,97.74,14.66,22.11,17.17,8.36,26.13,44.56,1.51,0.78,0.49,3.13,1.71,2,True,True,True,True,True,-9.27,-51.47,-208.75,-13.48,-63.46,-445.58,-76.76,-165.54,-286.06,0.8542,XLP,0.73,2.26,overextended,1.086,normal,none,none,58.82825040128411,41.29213483146067,96.86998394863564,6,100.0,75.3,220
COPX,93.7,-0.56,50.5,91.46,142.18,131.42,659.94,-89.78,1.81,1.55,0.92,5.02,3,True,True,True,True,True,124.55,53.82,406.62,120.35,41.82,169.79,57.06,-60.26,329.31,-0.4745,IAU,0.67,-0.82,clean,1.647,confirmed,none,none,70.48077658029504,72.1107544141252,48.71589085072231,6,100.0,75.3,220
OR,47.47,3.85,38.84,52.0,164.9,327.27,350.81,10.09,1.34,3.17,1.98,1.07,2,True,True,True,True,True,147.27,249.68,97.49,143.07,237.68,-139.34,79.78,135.6,20.18,-0.0468,IAU,0.75,-0.34,clean,0.959,normal,none,none,75.27707712298402,41.29213483146067,72.47191011235955,6,100.0,75.3,220
AVY,195.05,5.22,13.26,14.01,5.15,10.99,199.94,2.54,1.06,0.37,2.13,18.2,3,True,True,True,True,True,-12.48,-66.61,-53.38,-16.68,-78.6,-290.2,-79.97,-180.68,-130.68,0.1808,XLB,0.46,0.92,clean,0.977,normal,none,none,46.95406252388595,72.1107544141252,83.78812199036918,6,100.0,75.3,220
EIS,125.88,5.18,22.78,32.06,59.7,91.82,174.96,4.4,1.41,1.86,1.54,1.91,3,True,True,True,True,True,42.07,14.23,-78.36,37.87,2.23,-315.19,-25.42,-99.85,-155.67,-0.3772,SPY,0.56,0.3,clean,1.889,confirmed,none,none,66.12779943438049,72.1107544141252,55.37720706260032,6,100.0,75.3,220
FANG,177.14,8.63,18.64,18.75,13.85,149.46,140.35,2.16,1.01,0.74,10.79,0.94,2,True,True,True,True,True,-3.78,71.86,-112.96,-7.98,59.87,-349.79,-71.27,-42.21,-190.27,0.6077,XLE,0.79,1.05,clean,1.225,normal,none,none,60.649315906137744,41.29213483146067,93.73996789727127,6,100.0,75.2,225
DDWM,46.92,3.44,9.91,13.55,28.37,61.62,95.09,2.88,1.37,2.09,2.17,1.54,4,True,True,True,True,True,10.74,-15.97,-158.23,6.54,-27.97,-395.05,-56.75,-130.05,-235.53,-0.2822,VGK,0.85,0.41,clean,1.093,normal,none,none,48.33371550867538,92.61637239165329,60.75441412520064,6,100.0,75.2,225
DG,152.28,7.41,40.01,36.32,105.85,-21.98,109.24,5.4,0.91,2.91,-0.21,-4.97,2,True,True,True,True,True,88.22,-99.57,-144.08,84.01,-111.57,-380.9,20.73,-213.65,-221.38,0.1091,XLB,0.35,0.08,clean,0.802,normal,none,none,69.07437132156234,41.29213483146067,81.05939004815409,6,100.0,75.2,225
IGLD,28.78,-2.87,13.94,29.76,45.13,157.89,-96.81,-4.86,2.14,1.52,3.5,-0.61,3,True,True,True,True,True,27.5,80.29,-350.13,23.3,68.29,-586.96,-39.99,-33.79,-427.44,0.0511,IAU,0.94,-1.69,stalling,1.076,normal,none,none,50.05350454788657,72.1107544141252,78.97271268057786,6,100.0,75.2,225
FR,63.63,9.37,10.62,21.78,11.67,47.98,205.47,1.13,2.05,0.54,4.11,4.28,3,True,True,True,True,True,-5.96,-29.62,-47.84,-10.16,-41.62,-284.67,-73.45,-143.69,-125.15,-0.0688,XLRE,0.55,1.33,clean,1.225,normal,none,none,55.1001299396163,72.1107544141252,71.42857142857143,6,100.0,75.2,225
WF,74.26,16.45,35.78,36.96,109.3,184.41,239.71,2.18,1.03,2.96,1.69,1.3,2,True,True,True,True,True,91.67,106.81,-13.61,87.47,94.82,-250.44,24.18,-7.26,-90.92,-0.2163,VXUS,0.43,0.91,clean,1.406,normal,none,none,80.75556065122679,41.29213483146067,63.16211878009631,6,100.0,75.1,230
VPL,107.23,7.28,18.06,23.42,45.44,27.79,105.15,2.48,1.3,1.94,0.61,3.78,3,True,True,True,True,True,27.81,-49.81,-148.17,23.6,-61.8,-385.0,-39.68,-163.88,-225.48,-0.2548,VXUS,0.91,1.02,clean,2.373,confirmed,none,none,61.21493541236718,72.1107544141252,61.79775280898876,6,100.0,75.1,230
HDEF,33.72,4.83,10.57,12.83,28.53,41.76,64.51,2.19,1.21,2.22,1.46,1.54,3,True,True,True,True,True,10.9,-35.84,-188.8,6.69,-47.83,-425.63,-56.59,-149.91,-266.11,0.0772,VGK,0.77,0.81,clean,1.384,normal,none,none,48.72735611098372,72.1107544141252,80.01605136436596,6,100.0,75.0,232
FER,73.22,7.5,11.33,32.89,64.1,192.88,260.69,1.51,2.9,1.95,3.01,1.35,3,True,True,True,True,True,46.47,115.28,7.37,42.26,103.29,-229.45,-21.02,1.21,-69.93,-0.4101,VGK,0.51,0.77,clean,0.722,thin,none,none,66.17748222884659,72.1107544141252,53.41091492776886,6,100.0,75.0,232
NORW,36.07,8.91,26.65,21.82,44.97,28.82,85.07,2.99,0.82,2.06,0.64,2.95,3,True,True,True,True,True,27.35,-48.78,-168.25,23.14,-60.77,-405.08,-40.15,-162.85,-245.55,-0.3614,VXUS,0.68,1.12,clean,1.746,confirmed,none,none,64.33921883360087,72.1107544141252,56.42054574638844,6,100.0,75.0,232
STRL,440.71,16.21,29.72,51.47,257.86,1846.6,9316.88,1.83,1.73,5.01,7.16,5.05,4,True,True,True,True,True,240.24,1769.0,9063.56,236.03,1757.01,8826.74,172.74,1654.93,8986.26,-2.5149,XLK,0.64,0.35,clean,0.955,normal,none,none,85.32828861881832,92.61637239165329,4.173354735152488,6,100.0,75.0,232
XLI,179.26,8.08,17.32,16.85,33.25,95.81,243.49,2.14,0.97,1.97,2.88,2.54,4,True,True,True,True,True,15.62,18.21,-9.83,11.42,6.22,-246.66,-51.87,-95.86,-87.14,-0.6448,XLI,1.0,1.27,clean,1.192,normal,none,none,61.83788121990368,92.61637239165329,38.764044943820224,6,100.0,74.8,236
OKE,86.42,10.0,20.84,13.87,-10.58,89.42,303.81,2.08,0.67,-0.76,-8.45,3.4,2,True,True,True,True,True,-28.21,11.83,50.49,-32.41,-0.17,-186.33,-95.7,-102.25,-26.81,0.8659,XLE,0.67,1.57,clean,1.202,normal,none,none,57.108461362072916,41.29213483146067,97.1107544141252,6,100.0,74.8,236
BIOA,21.54,12.76,130.35,348.7,392.85,,,10.21,2.68,1.13,,,2,True,True,True,True,True,375.22,,,371.02,,,307.73,,,0.4904,,,-0.09,clean,1.105,normal,none,none,94.12405411602843,41.29213483146067,91.49277688603532,4,66.66666666666666,74.8,236
AIA,117.0,4.53,23.04,37.57,57.45,18.72,194.64,5.09,1.63,1.53,0.33,10.4,4,True,True,True,True,True,39.82,-58.88,-58.68,35.61,-70.87,-295.51,-27.67,-172.95,-135.99,-0.6887,VXUS,0.79,0.08,clean,1.476,normal,none,none,63.16976228693724,92.61637239165329,36.43659711075441,6,100.0,74.8,236
GRID,177.22,6.18,16.95,22.0,51.19,109.06,477.08,2.74,1.3,2.33,2.13,4.37,4,True,True,True,True,True,33.56,31.46,223.76,29.35,19.47,-13.07,-33.93,-82.61,146.45,-0.7583,VXUS,0.79,0.57,clean,1.816,confirmed,none,none,64.75578995643201,92.61637239165329,33.30658105939005,6,100.0,74.6,240
CENX,51.5,5.26,79.14,130.12,165.88,275.65,613.32,15.06,1.64,1.27,1.66,2.22,3,True,True,True,True,True,148.25,198.05,360.0,144.05,186.06,123.18,80.76,83.98,282.7,-0.9677,XLK,0.43,-0.25,clean,1.15,normal,none,none,82.99701903233203,72.1107544141252,26.484751203852326,6,100.0,74.6,240
RYCEY,18.58,9.81,32.52,29.48,102.62,1083.44,119.66,3.32,0.91,3.48,10.56,0.11,3,True,True,True,True,True,84.99,1005.84,-133.66,80.78,993.85,-370.48,17.5,891.77,-210.96,-0.7027,VGK,0.49,0.17,clean,0.938,normal,none,none,76.17901093021477,72.1107544141252,35.87479935794543,6,100.0,74.5,242
CBAN,20.07,3.03,18.06,17.44,19.25,44.08,126.78,5.96,0.97,1.1,2.29,2.88,3,True,True,True,True,True,1.62,-33.52,-126.54,-2.58,-45.51,-363.36,-65.87,-147.59,-203.84,-0.0428,XLF,0.56,0.18,clean,1.866,confirmed,none,none,51.725521669341894,72.1107544141252,72.87319422150883,6,100.0,74.5,242
TSM,372.41,9.68,28.44,56.3,105.65,188.47,1454.31,2.94,1.98,1.88,1.78,7.72,4,True,True,True,True,True,88.02,110.87,1200.99,83.82,98.88,964.17,20.53,-3.2,1123.69,-1.6573,XLK,0.73,0.4,clean,0.966,normal,none,none,78.84659481770237,92.61637239165329,11.717495987158909,6,100.0,74.5,242
RODM,40.88,5.44,12.43,15.68,34.87,40.38,82.66,2.28,1.26,2.22,1.16,2.05,3,True,True,True,True,True,17.24,-37.21,-170.65,13.04,-49.21,-407.48,-50.25,-151.29,-247.96,-0.074,VGK,0.82,0.96,clean,1.099,normal,none,none,52.921730489948786,72.1107544141252,71.107544141252,6,100.0,74.5,242
AIRR,120.01,6.56,21.9,28.93,66.7,208.51,690.06,3.34,1.32,2.31,3.13,3.31,4,True,True,True,True,True,49.07,130.91,436.74,44.87,118.92,199.92,-18.42,16.84,359.44,-1.0695,XLI,0.86,0.44,clean,1.166,normal,none,none,70.40434151188565,92.61637239165329,24.23756019261637,6,100.0,74.5,242
OIH,396.56,13.3,38.73,54.84,50.11,108.3,-18.77,2.91,1.42,0.91,2.16,-0.17,2,True,True,True,True,True,32.48,30.7,-272.09,28.27,18.71,-508.91,-35.01,-83.37,-349.39,-0.1564,XLE,0.78,1.08,clean,1.37,normal,none,none,76.20576320415807,41.29213483146067,66.6131621187801,6,100.0,74.4,247
CMS,78.2,10.3,3.89,9.82,8.1,40.42,97.08,0.38,2.52,0.83,4.99,2.4,3,True,True,True,True,True,-9.53,-37.18,-156.24,-13.73,-49.17,-393.07,-77.02,-151.25,-233.55,0.1395,XLU,0.68,2.3,overextended,1.358,normal,none,none,44.909424443934874,72.1107544141252,82.42375601926165,6,100.0,74.4,247
SLB,51.53,6.36,44.5,41.26,25.96,85.76,-30.71,7.0,0.93,0.63,3.3,-0.36,2,True,True,True,True,True,8.33,8.16,-284.03,4.13,-3.83,-520.85,-59.16,-105.91,-361.33,0.0974,XLE,0.74,0.43,clean,1.01,normal,none,none,66.70870595429183,41.29213483146067,80.65810593900483,6,100.0,74.4,247
VIV,16.4,13.46,25.44,30.02,93.57,95.18,70.96,1.89,1.18,3.12,1.02,0.75,1,True,True,True,True,True,75.94,17.58,-182.36,71.73,5.59,-419.18,8.45,-96.49,-259.66,0.7507,VXUS,0.35,0.98,clean,1.204,normal,none,none,73.64518841244364,15.569823434991974,95.90690208667738,6,100.0,74.4,247
VSCO,61.24,9.35,52.36,170.11,127.89,,,5.6,3.25,0.75,,,2,True,True,True,True,True,110.26,,,106.06,,,42.77,,,1.1554,XLY,0.43,0.09,clean,0.696,thin,none,none,87.78758694489031,41.29213483146067,98.95666131621188,4,66.66666666666666,74.4,247
OSIS,285.8,5.96,5.25,24.74,41.22,201.54,375.78,0.88,4.72,1.67,4.89,1.86,4,True,True,True,True,True,23.59,123.95,122.47,19.39,111.95,-114.36,-43.9,9.87,45.16,-0.5758,XLI,0.46,0.41,clean,1.185,normal,none,none,57.761981196973174,92.61637239165329,42.21508828250401,6,100.0,74.3,252
FN,572.95,15.45,27.59,61.37,193.49,550.19,1881.84,1.79,2.22,3.15,2.84,3.42,4,True,True,True,True,True,175.86,472.6,1628.52,171.66,460.6,1391.7,108.37,358.52,1551.22,-3.0622,XLK,0.66,0.67,clean,1.271,normal,none,none,84.45692883895133,92.61637239165329,2.327447833065811,6,100.0,74.3,252
JBL,261.75,7.31,26.31,24.72,69.84,499.93,1146.43,3.6,0.94,2.83,7.16,2.29,4,True,True,True,True,True,52.21,422.33,893.11,48.0,410.34,656.29,-15.28,308.26,815.81,-1.2444,XLK,0.61,0.25,clean,0.851,normal,none,none,72.47955361920049,92.61637239165329,19.743178170144464,6,100.0,74.2,254
AMG,313.46,0.22,17.14,37.83,87.39,118.85,132.21,77.68,2.21,2.31,1.36,1.11,3,True,True,True,True,True,69.76,41.25,-121.11,65.55,29.26,-357.93,2.27,-72.82,-198.41,-0.3023,SPY,0.35,-0.63,clean,1.428,normal,none,none,59.64037300313383,72.1107544141252,59.22953451043339,6,100.0,74.2,254
COHR,294.8,36.57,91.43,209.66,293.49,248.26,1305.15,2.5,2.29,1.4,0.85,5.26,3,True,True,True,True,True,275.86,170.66,1051.83,271.65,158.67,815.0,208.37,56.59,974.53,-2.0689,XLK,0.62,1.46,clean,1.516,confirmed,none,none,94.69158449896813,72.1107544141252,6.902086677367576,6,100.0,74.2,254
AFL,114.24,3.38,3.34,7.68,6.34,131.92,282.73,0.99,2.3,0.83,20.8,2.14,3,True,True,True,True,True,-11.29,54.33,29.41,-15.49,42.33,-207.41,-78.78,-59.75,-47.89,0.313,XLF,0.41,0.76,clean,1.054,normal,none,none,40.971107544141255,72.1107544141252,87.64044943820225,6,100.0,74.2,254
WEC,117.08,6.05,4.32,10.14,10.88,39.35,105.05,0.71,2.35,1.07,3.62,2.67,3,True,True,True,True,True,-6.75,-38.24,-148.26,-10.96,-50.24,-385.09,-74.24,-152.32,-225.57,0.2532,XLU,0.66,1.23,clean,1.159,normal,none,none,41.90361537873576,72.1107544141252,85.95505617977528,6,100.0,74.2,254
ECL,305.11,7.88,10.95,9.35,14.2,44.49,182.27,1.39,0.85,1.52,3.13,4.1,3,True,True,True,True,True,-3.43,-33.11,-71.04,-7.64,-45.1,-307.87,-70.92,-147.18,-148.35,-0.0129,XLB,0.55,1.16,clean,0.994,normal,none,none,49.317817014446234,72.1107544141252,74.71910112359551,6,100.0,74.2,254
AL,64.74,0.35,1.39,6.72,36.26,38.32,127.78,3.97,4.85,5.4,1.06,3.33,4,True,True,True,True,True,18.63,-39.27,-125.54,14.42,-51.27,-362.36,-48.86,-153.35,-202.84,-0.0248,,,-0.29,clean,0.829,normal,none,none,36.081174042650765,92.61637239165329,73.67576243980739,6,100.0,74.1,260
FIDU,95.81,7.41,17.47,17.76,35.29,95.37,263.47,2.36,1.02,1.99,2.7,2.76,4,True,True,True,True,True,17.66,17.77,10.15,13.45,5.78,-226.68,-49.83,-96.3,-67.15,-0.7237,XLI,0.98,1.07,clean,1.189,normal,none,none,62.101582205916074,92.61637239165329,34.59069020866774,6,100.0,74.1,260
B,50.12,-3.71,22.3,90.72,181.73,148.61,290.95,-6.02,4.07,2.0,0.82,1.96,3,True,True,True,True,True,164.1,71.01,37.64,159.9,59.02,-199.19,96.61,-43.06,-39.67,-0.3873,IAU,0.68,-1.24,clean,0.938,normal,none,none,62.48184667125276,72.1107544141252,54.73515248796148,6,100.0,74.1,260
ESP,59.98,8.76,55.07,26.91,122.23,212.88,137.08,6.29,0.49,4.54,1.74,0.64,2,True,True,True,True,True,104.6,135.29,-116.24,100.4,123.29,-353.07,37.11,21.21,-193.55,-0.2259,,,0.14,clean,1.117,normal,none,none,77.10005350454789,41.29213483146067,62.84109149277689,6,100.0,74.0,263
UUUU,23.12,-7.07,61.0,97.95,475.12,324.22,892.27,-8.62,1.61,4.85,0.68,2.75,3,True,True,True,True,True,457.5,246.62,638.96,453.29,234.63,402.13,390.0,132.55,561.65,-0.5225,IAU,0.38,-0.79,clean,0.709,thin,none,none,68.68073071925399,72.1107544141252,45.10433386837881,6,100.0,74.0,263
EWC,58.14,2.86,11.28,19.99,42.51,75.88,171.07,3.95,1.77,2.13,1.78,2.25,4,True,True,True,True,True,24.88,-1.72,-82.24,20.68,-13.71,-319.07,-42.61,-115.79,-159.55,-0.514,VXUS,0.71,0.1,clean,1.42,normal,none,none,54.33769013223267,92.61637239165329,45.90690208667737,6,100.0,74.0,263
FAN,24.53,7.4,23.89,30.2,63.1,8.44,133.84,3.23,1.26,2.09,0.13,15.85,3,True,True,True,True,True,45.47,-69.15,-119.47,41.26,-81.15,-356.3,-22.02,-183.23,-196.78,-0.443,VXUS,0.66,0.74,clean,1.233,normal,none,none,64.84560116181304,72.1107544141252,50.7223113964687,6,100.0,74.0,263
HALFF,205.0,12.33,28.93,37.65,66.13,25.11,37.22,2.35,1.3,1.76,0.38,1.48,2,True,True,True,True,True,48.5,-52.48,-216.1,44.29,-64.48,-452.93,-18.99,-166.56,-293.41,-0.0603,,,1.49,clean,,normal,none,none,70.72154704578459,41.29213483146067,72.07062600321026,6,100.0,73.9,267
GSK,58.44,15.37,21.71,48.19,56.69,70.0,48.49,1.41,2.22,1.18,1.23,0.69,1,True,True,True,True,True,39.06,-7.6,-204.83,34.85,-19.59,-441.65,-28.43,-121.67,-282.13,0.6609,XLV,0.48,1.56,clean,1.302,normal,none,none,72.81204616678131,15.569823434991974,94.62279293739968,6,100.0,73.9,267
BP,39.22,3.09,9.14,10.93,18.4,61.84,29.42,2.96,1.2,1.68,3.36,0.48,3,True,True,True,True,True,0.77,-15.75,-223.89,-3.43,-27.75,-460.72,-66.72,-129.83,-301.2,0.1342,XLE,0.75,0.21,clean,1.307,normal,none,none,43.47244515783842,72.1107544141252,82.18298555377207,6,100.0,73.9,267
IESC,510.06,7.47,21.23,40.77,192.1,1016.35,4020.03,2.84,1.92,4.71,5.29,3.96,5,True,True,True,True,True,174.47,938.75,3766.72,170.26,926.76,3529.89,106.98,824.68,3689.41,-2.4359,XLK,0.59,0.02,clean,1.428,normal,none,none,76.74080868302377,99.47833065810595,4.815409309791333,6,100.0,73.9,267
EMGF,65.78,3.09,14.54,22.2,41.22,24.65,105.37,4.71,1.53,1.86,0.6,4.27,4,True,True,True,True,True,23.59,-52.94,-147.95,19.38,-64.94,-384.77,-43.9,-167.02,-225.25,-0.5234,VXUS,0.85,0.06,clean,1.06,normal,none,none,54.13895895436828,92.61637239165329,44.9438202247191,6,100.0,73.8,271
TXG,22.74,9.33,21.28,59.24,110.95,-87.09,,2.28,2.78,1.87,-0.78,,3,True,True,True,True,True,93.32,-164.68,,89.11,-176.68,,25.83,-278.76,,-0.1729,SPY,0.34,0.24,clean,1.071,normal,none,none,70.8419322785294,72.1107544141252,65.65008025682182,5,83.33333333333334,73.8,271
MO,69.01,15.48,17.58,3.9,25.29,55.81,12.74,1.14,0.22,6.49,2.21,0.23,2,True,True,True,True,True,7.66,-21.78,-240.57,3.46,-33.78,-477.4,-59.83,-135.86,-317.88,0.5384,XLP,0.54,2.08,overextended,1.013,normal,none,none,56.74157303370787,41.29213483146067,92.45585874799357,6,100.0,73.8,271
PEP,168.24,13.15,13.69,14.47,10.67,26.71,68.46,1.04,1.06,0.74,2.5,2.56,2,True,True,True,True,True,-6.96,-50.89,-184.85,-11.16,-62.88,-421.68,-74.45,-164.96,-262.16,0.7684,XLP,0.62,1.78,clean,1.175,normal,none,none,54.31093785828938,41.29213483146067,96.14767255216692,6,100.0,73.8,271
ECO,54.76,36.19,47.8,103.87,165.7,,,1.32,2.17,1.6,,,2,True,True,True,True,True,148.07,,,143.86,,,80.58,,,0.358,,,2.63,overextended,1.62,confirmed,none,none,92.64503554230681,41.29213483146067,88.4430176565008,4,66.66666666666666,73.7,275
CAMT,169.34,8.81,62.43,92.83,126.4,520.77,9256.08,7.08,1.49,1.36,4.12,17.77,3,True,True,True,True,True,108.77,443.17,9002.76,104.56,431.17,8765.93,41.28,329.09,8925.46,-1.3165,XLK,0.51,0.15,clean,1.104,normal,none,none,85.25567530382939,72.1107544141252,18.218298555377206,6,100.0,73.6,276
HIG,142.2,7.43,3.5,7.55,21.05,174.15,234.59,0.47,2.16,2.79,8.27,1.35,3,True,True,True,True,True,3.42,96.55,-18.73,-0.78,84.56,-255.56,-64.07,-17.52,-96.03,-0.0242,XLF,0.45,1.05,clean,1.139,normal,none,none,48.12351907054957,72.1107544141252,73.87640449438202,6,100.0,73.6,276
LIND,19.39,15.28,63.35,30.75,76.27,-0.41,99.69,4.15,0.49,2.48,-0.01,-242.62,2,True,True,True,True,True,58.64,-78.01,-153.63,54.44,-90.0,-390.45,-8.85,-192.08,-230.93,-0.1988,XLF,0.43,0.68,clean,1.693,confirmed,none,none,74.97133684934647,41.29213483146067,64.20545746388443,6,100.0,73.6,276
VIS,345.54,7.28,17.09,17.46,34.76,93.66,252.66,2.35,1.02,1.99,2.69,2.7,4,True,True,True,True,True,17.13,16.06,-0.65,12.92,4.06,-237.48,-50.36,-98.02,-77.96,-0.758,XLI,0.98,1.04,clean,1.331,normal,none,none,61.38882519299854,92.61637239165329,33.386837881219904,6,100.0,73.6,276
IVLU,42.12,3.17,13.52,20.19,42.38,70.99,112.81,4.26,1.49,2.1,1.68,1.59,3,True,True,True,True,True,24.75,-6.61,-140.51,20.54,-18.6,-377.33,-42.74,-120.68,-217.81,-0.2384,VGK,0.85,-0.04,clean,1.941,confirmed,none,none,55.56829473362378,72.1107544141252,62.43980738362761,6,100.0,73.6,276
EZA,80.46,1.11,18.62,40.79,77.97,65.11,70.65,16.84,2.19,1.91,0.84,1.08,3,True,True,True,True,True,60.34,-12.48,-182.67,56.14,-24.48,-419.5,-7.15,-126.56,-259.98,-0.3564,IAU,0.68,-0.72,clean,1.49,normal,none,none,59.2964151952916,72.1107544141252,56.74157303370787,6,100.0,73.6,276
BLTE,179.41,6.15,38.41,178.11,207.95,,,6.25,4.64,1.17,,,2,True,True,True,True,True,190.32,,,186.11,,,122.83,,,1.8685,,,-0.31,clean,1.186,normal,none,none,84.4397309485592,41.29213483146067,99.43820224719101,4,66.66666666666666,73.5,282
BKTI,88.44,11.91,38.24,26.68,192.93,320.12,365.45,3.21,0.7,7.23,1.66,1.14,2,True,True,True,True,True,175.3,242.52,112.13,171.09,230.53,-124.7,107.81,128.45,34.83,-0.3665,XLI,0.33,0.07,clean,0.728,thin,none,none,80.02751662462738,41.29213483146067,56.17977528089888,6,100.0,73.5,282
KO,80.67,9.85,10.68,18.0,13.82,59.61,83.58,1.08,1.69,0.77,4.31,1.4,2,True,True,True,True,True,-3.81,-17.99,-169.74,-8.01,-29.99,-406.56,-71.3,-132.07,-247.04,0.6457,XLP,0.58,1.62,clean,1.165,normal,none,none,54.50775815944356,41.29213483146067,94.46227929373997,6,100.0,73.5,282
HROW,52.64,25.55,27.46,35.01,91.01,575.76,1054.42,1.07,1.27,2.6,6.33,1.83,3,True,True,True,True,True,73.38,498.16,801.11,69.17,486.17,564.28,5.89,384.09,723.8,-1.1453,XLI,0.39,1.41,clean,0.841,normal,none,none,82.17534204693114,72.1107544141252,21.910112359550563,6,100.0,73.5,282
EGO,46.17,-4.13,50.49,91.82,237.5,278.44,219.52,-12.22,1.82,2.59,1.17,0.79,2,True,True,True,True,True,219.87,200.85,-33.8,215.67,188.85,-270.63,152.38,86.77,-111.11,-0.0164,IAU,0.7,-1.17,clean,1.485,normal,none,none,67.93166704884202,41.29213483146067,74.51845906902086,6,100.0,73.5,282
PARXF,16.1,4.75,23.75,29.84,61.16,-5.9,124.55,5.0,1.26,2.05,-0.1,-21.1,2,True,True,True,True,True,43.53,-83.5,-128.77,39.33,-95.49,-365.6,-23.96,-197.57,-206.08,0.1855,XLE,0.44,0.05,clean,0.898,normal,none,none,61.27035083696399,41.29213483146067,83.94863563402889,6,100.0,73.4,287
IMAX,42.05,22.35,14.02,46.41,65.88,105.02,33.92,0.63,3.31,1.42,1.59,0.32,1,True,True,True,True,True,48.25,27.42,-219.4,44.04,15.43,-456.23,-19.24,-86.65,-296.71,0.5489,,,1.88,clean,0.915,normal,none,none,72.53879079721776,15.569823434991974,92.69662921348315,6,100.0,73.4,287
THR,50.12,9.95,42.9,89.33,70.92,145.54,194.97,4.31,2.08,0.79,2.05,1.34,3,True,True,True,True,True,53.3,67.94,-58.35,49.09,55.95,-295.18,-14.2,-46.13,-135.65,-1.04,XLI,0.47,0.38,clean,2.25,confirmed,none,none,79.80585492624016,72.1107544141252,24.719101123595504,6,100.0,73.3,289
EWZ,38.82,1.82,15.97,31.62,57.08,12.9,83.96,8.76,1.98,1.81,0.23,6.51,4,True,True,True,True,True,39.45,-64.7,-169.36,35.25,-76.69,-406.19,-28.04,-178.77,-246.66,-0.5855,VXUS,0.56,-0.28,clean,1.345,normal,none,none,54.689291446915846,92.61637239165329,41.73354735152488,6,100.0,73.3,289
GNR,75.77,6.66,24.99,30.77,44.6,50.19,134.65,3.75,1.23,1.45,1.13,2.68,2,True,True,True,True,True,26.97,-27.41,-118.66,22.77,-39.4,-355.49,-40.52,-141.48,-195.97,0.0205,XLB,0.72,0.91,clean,1.65,confirmed,none,none,65.45899258579837,41.29213483146067,77.12680577849117,6,100.0,73.3,289
ROST,203.13,8.92,14.32,36.28,47.17,68.91,266.46,1.61,2.53,1.3,1.46,3.87,2,True,True,True,True,True,29.54,-8.69,13.15,25.34,-20.68,-223.68,-37.95,-122.76,-64.16,-0.0067,XLY,0.42,0.83,clean,0.946,normal,none,none,66.36856989987007,41.29213483146067,75.68218298555377,6,100.0,73.3,289
