ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PLTM,Platinum,3.1,10,bullish,-3.3,-2.98,-3.14,-4.28,-13.57,-1.66,-0.75,-0.62,-0.64,,,37.0,,,37.0,,,37.0
PPA,PPA,2.8,10,bullish,-4.3,-2.57,2.97,3.19,-7.46,-1.9,0.15,0.5,-1.26,,,64.0,,,64.0,,,64.0
PPH,PPH,3.5,10,bullish,-3.05,-3.11,-0.89,-0.56,-6.7,-1.42,-0.48,-0.51,-1.42,,,96.0,,,96.0,,,96.0
PPLT,PPLT,2.0,10,bullish,-3.27,-3.16,-3.1,-4.2,-13.57,-1.66,-0.74,-0.61,-0.67,,,47.0,,,47.0,,,47.0
PPTY,PPTY,3.2,10,bullish,-0.85,-2.1,0.68,1.53,2.0,0.28,0.26,0.13,-1.31,,,35.0,,,35.0,,,35.0
PSI,PSI,5.5,10,bullish,5.43,2.31,14.51,21.18,69.18,2.0,1.05,1.46,-0.01,,,65.0,,,65.0,,,65.0
PSLV,PSLV,2.0,10,bearish,-3.53,-2.68,-2.72,-1.61,-14.66,-1.4,-0.64,-0.6,-0.57,,,47.0,,,47.0,,,47.0
PSQ,PSQ,3.0,10,bearish,-0.71,-1.88,-5.57,-9.35,-17.89,-1.54,-1.45,-1.39,-0.55,,,58.0,,,58.0,,,58.0
PVAL,PVAL,3.1,10,bullish,0.36,0.47,2.77,3.63,5.7,-0.28,0.48,0.89,-0.06,,,34.0,,,34.0,,,34.0
PWRD,PWRD,3.3,10,bullish,2.38,1.69,6.7,3.11,9.44,-0.1,-0.0,1.43,0.38,,,32.0,,,32.0,,,32.0
PXE,PXE,3.6,10,bullish,4.46,4.75,-3.97,-4.41,7.32,-0.16,-1.03,-1.05,1.11,,,64.0,,,64.0,,,64.0
PXF,PXF,3.3,10,bullish,0.64,1.23,4.35,6.92,8.02,-0.09,1.14,1.15,0.28,,,56.0,,,56.0,,,56.0
PXH,PXH,2.8,10,bullish,1.41,1.31,3.95,3.37,7.95,0.33,0.32,1.13,0.37,,,51.0,,,51.0,,,51.0
QBIG,QBIG,4.2,10,bullish,-1.88,-0.99,0.43,3.98,16.15,0.55,0.12,-0.26,-0.63,,,15.0,,,15.0,,,15.0
QCLN,QCLN,6.1,10,bullish,2.84,2.91,18.94,16.4,41.53,2.0,1.2,2.0,0.3,,,57.0,,,57.0,,,57.0
QLTY,QLTY,4.2,10,bullish,-0.72,-0.29,2.36,3.93,7.91,0.43,0.53,0.57,-0.47,,,20.0,,,20.0,,,20.0
QQQ,Nasdaq 100,3.7,10,bullish,0.8,2.02,6.08,10.6,21.85,1.7,1.53,1.47,0.59,,,98.0,,,98.0,,,98.0
QQQE,QQQE,4.3,10,bullish,2.0,3.71,8.01,10.46,17.24,2.0,2.0,2.0,1.71,,,45.0,,,45.0,,,45.0
QQQJ,QQQJ,3.2,10,bullish,0.62,3.35,10.91,11.4,20.27,2.0,2.0,2.0,1.09,,,34.0,,,34.0,,,34.0
QQQM,QQQM,5.0,10,bullish,0.87,2.07,6.15,10.67,21.98,1.72,1.54,1.49,0.61,,,34.0,,,34.0,,,34.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,5.7,10,bullish,4.34,8.0,15.52,22.39,47.85,2.0,2.0,2.0,2.0,,,58.0,,,58.0,,,58.0
QTOP,QTOP,5.6,10,bullish,0.36,1.24,5.29,10.74,24.14,1.69,1.35,1.08,0.19,,,15.0,,,15.0,,,15.0
QTUM,QTUM,6.3,10,bullish,5.01,7.19,19.29,23.63,47.43,2.0,2.0,2.0,1.58,,,35.0,,,35.0,,,35.0
QUAL,Quality,2.4,10,bullish,0.06,0.18,2.9,4.62,5.99,0.35,1.04,1.0,-0.14,,,42.0,,,42.0,,,42.0
RAAX,Real Assets,2.7,10,bullish,1.04,1.09,-0.5,-1.28,0.95,-1.83,-1.37,-0.78,0.27,,,35.0,,,35.0,,,35.0
RECS,RECS,2.2,10,bullish,-0.41,0.32,2.62,4.11,6.64,0.14,0.71,0.82,-0.09,,,85.0,,,85.0,,,85.0
REM,REM,0.6,10,bullish,-2.53,-2.18,0.37,-4.86,-4.65,-1.1,-1.27,0.06,-1.02,,,56.0,,,56.0,,,56.0
REMX,REMX,2.0,10,bearish,-1.31,0.3,6.72,-3.72,0.47,-1.33,-1.1,0.27,-0.31,,,47.0,,,47.0,,,47.0
REZ,REZ,3.0,10,bullish,-1.6,-3.78,-3.05,-1.45,-1.42,-0.98,-0.65,-1.28,-2.0,,,56.0,,,56.0,,,56.0
RING,RING,0.4,10,bullish,-5.02,-1.01,1.21,-0.66,-18.91,-2.0,-0.62,-0.18,-0.38,,,45.0,,,45.0,,,45.0
ROBO,ROBO,3.4,10,bullish,1.13,1.11,8.64,10.56,19.09,1.13,1.08,1.55,0.05,,,41.0,,,41.0,,,41.0
RODM,RODM,2.7,10,bullish,-0.77,-0.7,-0.12,1.13,2.06,-1.21,-0.28,-0.51,-0.78,,,40.0,,,40.0,,,40.0
ROKT,ROKT,4.3,10,bullish,-7.33,-6.3,5.83,12.62,17.14,-0.36,0.89,0.53,-2.0,,,35.0,,,35.0,,,35.0
RPXFX,RPXFX,0.8,10,bullish,-1.92,-0.79,0.22,0.95,5.0,0.32,0.1,0.01,-0.38,,,47.0,,,47.0,,,47.0
RSP,RSP,3.1,10,bullish,0.2,0.85,3.78,3.77,3.13,-0.23,0.9,1.61,0.35,,,72.0,,,72.0,,,72.0
RSPT,RSPT,5.1,10,bullish,3.96,8.17,16.93,22.88,42.57,2.0,2.0,2.0,2.0,,,57.0,,,57.0,,,57.0
RWR,RWR,3.6,10,bullish,-1.27,-2.82,-0.89,-0.13,0.31,-0.7,-0.37,-0.56,-1.68,,,86.0,,,86.0,,,86.0
SAGP,SAGP,2.5,10,bullish,-1.13,-1.13,0.43,-0.54,-3.91,-1.63,-0.55,-0.02,-0.79,,,32.0,,,32.0,,,32.0
SAMM,SAMM,2.2,10,bullish,0.45,2.53,8.84,7.55,8.74,0.63,1.78,2.0,0.98,,,15.0,,,15.0,,,15.0
SAMT,SAMT,2.9,10,bullish,0.83,0.39,4.33,6.66,16.77,1.33,0.84,1.04,-0.16,,,32.0,,,32.0,,,32.0
SCHC,SCHC,2.3,10,bullish,-1.85,-1.75,1.07,0.52,1.14,-0.98,-0.41,0.04,-1.05,,,47.0,,,47.0,,,47.0
SCHD,SCHD,2.9,10,bullish,-0.4,-0.55,0.84,2.7,2.63,-0.3,0.27,-0.02,-0.65,,,46.0,,,46.0,,,46.0
SCHE,SCHE,2.1,10,bullish,0.83,0.25,4.45,2.69,8.05,0.44,0.17,1.23,-0.12,,,47.0,,,47.0,,,47.0
SCHF,SCHF,2.4,10,bullish,0.04,0.51,4.08,5.91,7.05,0.13,1.05,1.14,-0.01,,,47.0,,,47.0,,,47.0
SCHH,SCHH,2.9,10,bullish,-1.58,-2.82,-1.11,-0.69,0.22,-0.51,-0.48,-0.61,-1.63,,,47.0,,,47.0,,,47.0
SCHY,SCHY,2.4,10,bullish,-1.02,-1.33,-1.27,0.5,-1.84,-1.67,-0.34,-0.85,-1.01,,,33.0,,,33.0,,,33.0
SCZ,SCZ,2.9,10,bullish,-1.79,-1.32,1.51,2.75,2.98,-0.57,0.25,0.25,-0.87,,,51.0,,,51.0,,,51.0
SDIV,SDIV,2.4,10,bullish,-2.15,-2.5,-2.23,-5.21,-4.81,-1.74,-2.0,-1.26,-1.74,,,47.0,,,47.0,,,47.0
SEA,SEA,2.7,10,bullish,1.36,0.06,0.53,0.23,0.41,-1.06,-0.45,-0.11,-0.16,,,32.0,,,32.0,,,32.0
SEIM,SEIM,3.0,10,bullish,1.11,1.97,6.6,7.63,14.3,1.02,1.36,2.0,0.65,,,32.0,,,32.0,,,32.0
SEIV,SEIV,4.8,10,bullish,0.72,2.78,7.98,10.69,14.4,1.42,2.0,2.0,1.29,,,32.0,,,32.0,,,32.0
SETM,SETM,2.0,10,bearish,-0.05,2.5,10.6,2.39,0.3,-1.6,-0.56,0.84,0.09,,,28.0,,,28.0,,,28.0
SGDJ,SGDJ,0.1,10,bullish,-4.22,-0.07,0.7,0.21,-19.49,-2.0,-0.5,-0.23,-0.22,,,40.0,,,40.0,,,40.0
SGDM,SGDM,3.0,10,bearish,-5.09,-0.21,1.47,0.94,-19.64,-2.0,-0.44,-0.12,-0.23,,,41.0,,,41.0,,,41.0
SGOL,SGOL,0.0,10,bearish,-2.26,-0.19,-0.91,-1.67,-13.51,-2.0,-0.72,-0.47,-0.24,,,47.0,,,47.0,,,47.0
SH,SH,2.0,10,bearish,0.33,-0.33,-2.48,-4.35,-8.79,-0.72,-0.75,-0.72,0.08,,,58.0,,,58.0,,,58.0
SHLD,SHLD,3.0,10,bearish,-6.25,-3.39,-1.11,-7.01,-18.11,-2.0,-1.16,-0.36,-1.08,,,25.0,,,25.0,,,25.0
SHV,SHV,0.0,10,neutral,-0.27,-0.24,-0.16,-0.03,-0.03,-0.19,-0.26,-1.03,-1.72,,,57.0,,,57.0,,,57.0
SHY,Short Treasury,0.0,10,bullish,-0.4,-0.3,-0.09,-0.22,-0.94,-1.99,-0.66,-0.29,-1.5,,,82.0,,,82.0,,,82.0
SII,SII,2.0,10,bullish,-2.27,0.25,2.74,-1.97,-22.65,-2.0,-0.8,-0.1,-0.23,,,47.0,,,47.0,,,47.0
SIL,SIL,2.2,10,bullish,-6.66,-1.42,1.16,0.68,-18.59,-2.0,-0.56,-0.24,-0.43,,,47.0,,,47.0,,,47.0
SILJ,SILJ,2.2,10,bullish,-4.56,0.79,4.72,2.57,-19.2,-2.0,-0.44,0.07,-0.15,,,45.0,,,45.0,,,45.0
SIVR,SIVR,2.0,10,bearish,-3.09,-1.92,-1.01,0.42,-12.01,-1.31,-0.52,-0.45,-0.48,,,47.0,,,47.0,,,47.0
SKYY,SKYY,4.9,10,bullish,2.19,11.66,15.32,16.66,32.4,2.0,1.98,2.0,2.0,,,47.0,,,47.0,,,47.0
SLV,Silver,2.0,10,bearish,-3.1,-1.91,-1.03,0.41,-12.12,-1.31,-0.52,-0.45,-0.48,,,58.0,,,58.0,,,58.0
SLVO,SLVO,3.0,10,bearish,-1.11,-0.21,-4.0,-1.54,-12.21,-1.64,-0.48,-0.86,-0.12,,,45.0,,,45.0,,,45.0
SLVP,Silver Miners,2.2,10,bullish,-5.43,-0.9,1.8,1.42,-18.05,-1.93,-0.53,-0.21,-0.37,,,45.0,,,45.0,,,45.0
SLVR,SLVR,2.0,10,bearish,-5.13,-0.1,2.92,1.95,-20.2,-2.0,-0.48,-0.11,-0.25,,,15.0,,,15.0,,,15.0
SMH,Semis (VN),4.0,10,bullish,6.51,7.12,17.27,25.87,59.83,2.0,1.96,2.0,1.28,,,95.0,,,95.0,,,95.0
SMHX,SMHX,8.7,10,bullish,8.77,10.79,24.24,33.64,78.86,2.0,2.0,2.0,2.0,,,15.0,,,15.0,,,15.0
SOXQ,SOXQ,7.2,10,bullish,8.46,9.57,23.08,32.12,75.92,2.0,2.0,2.0,1.64,,,33.0,,,33.0,,,33.0
SOXS,SOXS,3.0,10,bearish,-22.43,-24.81,-50.55,-62.97,-87.28,-2.0,-1.93,-2.0,-1.43,,,47.0,,,47.0,,,47.0
SOXX,Semiconductors,4.7,10,bullish,8.19,9.17,23.94,33.25,80.27,2.0,2.0,2.0,1.49,,,85.0,,,85.0,,,85.0
SOYB,SOYB,2.0,10,bearish,-1.87,-0.96,-2.33,-2.14,3.74,0.07,-0.93,-1.22,-0.72,,,47.0,,,47.0,,,47.0
SPDN,SPDN,2.0,10,bearish,0.35,-0.46,-2.59,-4.42,-8.76,-0.73,-0.78,-0.78,-0.01,,,40.0,,,40.0,,,40.0
SPDW,SPDW,2.9,10,bullish,-0.16,0.43,4.03,5.56,6.64,0.02,0.96,1.15,-0.04,,,56.0,,,56.0,,,56.0
SPEM,SPEM,4.0,10,bullish,0.59,-0.04,4.42,3.2,8.67,0.64,0.3,1.27,-0.27,,,57.0,,,57.0,,,57.0
SPEU,SPEU,2.6,10,bullish,-1.39,-1.62,1.58,2.61,1.49,-0.61,0.36,0.37,-0.94,,,81.0,,,81.0,,,81.0
SPGM,SPGM,2.9,10,bullish,-0.85,-0.17,2.84,4.13,8.77,0.51,0.58,0.81,-0.44,,,45.0,,,45.0,,,45.0
SPHB,High Beta,5.0,10,bullish,1.42,4.02,13.77,12.37,24.43,1.19,1.45,2.0,1.03,,,47.0,,,47.0,,,47.0
SPLG,SPLG,3.0,10,bullish,1.06,1.75,2.64,5.59,10.55,0.86,1.02,0.75,0.79,,,62.0,,,62.0,,,62.0
SPLV,Low Vol,3.3,10,bullish,-0.71,-2.56,-2.36,-2.69,-6.96,-2.0,-1.24,-1.45,-1.99,,,47.0,,,47.0,,,47.0
SPMO,SPMO,4.2,10,bullish,2.99,3.67,10.28,15.36,28.96,2.0,2.0,2.0,1.17,,,40.0,,,40.0,,,40.0
SPRX,SPRX,5.7,10,bullish,5.49,4.54,23.53,33.48,47.05,1.35,2.0,2.0,0.52,,,33.0,,,33.0,,,33.0
SPTL,SPTL,0.3,10,bullish,-0.46,0.04,2.57,0.35,-3.96,-1.22,0.19,1.63,0.02,,,56.0,,,56.0,,,56.0
SPY,S&P 500,2.6,10,bullish,-0.3,0.5,2.8,5.05,10.09,0.77,0.87,0.81,-0.0,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,-2.34,-5.7,-16.18,-26.37,-46.58,-1.41,-1.48,-1.41,-0.57,,,47.0,,,47.0,,,47.0
STCE,Schwab Crypto,6.1,10,bullish,-1.71,0.52,13.92,16.12,32.62,0.34,0.47,0.83,-0.13,,,31.0,,,31.0,,,31.0
STIP,STIP,0.1,10,bullish,-1.08,-0.88,-0.81,-1.06,-0.58,-1.1,-2.0,-2.0,-2.0,,,47.0,,,47.0,,,47.0
STT,STT,4.9,10,bullish,1.44,-0.03,4.64,6.62,24.77,1.32,0.36,0.58,-0.34,,,98.0,,,98.0,,,98.0
SVXY,SVXY,5.2,10,bullish,-0.58,1.2,5.99,8.44,5.95,0.02,0.88,1.08,0.17,,,47.0,,,47.0,,,47.0
TAIL,TAIL,3.0,10,bearish,0.0,-0.09,0.09,-2.19,-7.83,-1.6,-0.55,0.42,0.16,,,37.0,,,37.0,,,37.0
TAN,Solar,7.0,10,bullish,-4.92,-0.31,15.29,20.4,28.1,0.98,1.82,2.0,-0.45,,,51.0,,,51.0,,,51.0
TDIV,TDIV,4.4,10,bullish,2.28,7.73,14.38,15.83,28.31,1.94,2.0,2.0,2.0,,,45.0,,,45.0,,,45.0
THD,THD,2.4,10,bullish,0.86,0.95,4.29,5.54,10.11,0.39,0.49,0.67,0.09,,,51.0,,,51.0,,,51.0
THIR,THIR,4.5,10,bullish,0.0,1.05,4.35,7.55,6.63,0.12,1.83,1.75,0.39,,,15.0,,,15.0,,,15.0
TIP,TIPS,0.1,10,bullish,-1.29,-1.0,-0.31,-1.24,-1.33,-1.43,-1.83,-0.65,-2.0,,,72.0,,,72.0,,,72.0
TLT,Long Treasury,0.5,10,bullish,-0.52,0.01,2.76,0.41,-4.31,-1.15,0.24,1.61,0.01,,,82.0,,,82.0,,,82.0
TOUS,TOUS,3.5,10,bullish,-0.55,-0.53,3.09,5.16,3.51,-0.34,1.0,0.87,-0.47,,,28.0,,,28.0,,,28.0
TQQQ,TQQQ,6.1,10,bullish,2.37,5.99,18.69,33.35,72.22,1.84,1.53,1.5,0.6,,,47.0,,,47.0,,,47.0
TRFK,TRFK,7.1,10,bullish,6.25,11.64,23.61,31.97,71.89,2.0,2.0,2.0,2.0,,,32.0,,,32.0,,,32.0
TROW,TROW,3.2,10,bullish,-0.5,-0.47,2.25,0.9,13.07,1.14,-0.01,0.42,-0.24,,,98.0,,,98.0,,,98.0
TUR,TUR,2.5,10,bullish,2.54,2.59,-2.32,-6.69,0.54,-0.55,-1.37,-0.66,0.58,,,51.0,,,51.0,,,51.0
UFO,UFO,3.6,10,bullish,-11.59,-13.37,1.17,12.53,24.33,0.07,0.42,-0.4,-2.0,,,35.0,,,35.0,,,35.0
UGA,UGA,3.3,10,bullish,2.97,1.81,-11.9,-12.35,35.11,0.68,-1.59,-1.93,0.1,,,51.0,,,51.0,,,51.0
UNG,UNG,2.0,10,bearish,-1.84,4.74,-1.6,6.94,-0.59,0.72,0.83,-0.06,0.63,,,56.0,,,56.0,,,56.0
URA,URA,2.4,10,bullish,-0.73,0.46,6.76,-8.0,-4.51,-1.11,-1.01,0.49,-0.1,,,47.0,,,47.0,,,47.0
URNJ,URNJ,3.0,10,bearish,0.11,1.22,8.44,-8.9,-16.91,-1.69,-0.94,0.55,-0.0,,,28.0,,,28.0,,,28.0
URNM,URNM,3.1,10,bearish,0.29,1.62,7.67,-7.38,-13.4,-1.7,-0.94,0.62,0.09,,,35.0,,,35.0,,,35.0
USMV,USMV,3.4,10,bullish,-0.35,0.23,0.49,2.01,-1.13,-1.06,1.09,0.27,0.15,,,46.0,,,46.0,,,46.0
USO,Oil,3.6,10,bullish,9.12,7.5,-7.91,-4.57,53.84,1.0,-0.82,-1.21,0.93,,,58.0,,,58.0,,,58.0
UUP,US Dollar,2.0,10,bearish,0.72,0.4,0.25,1.38,1.64,0.69,0.78,0.17,0.37,,,57.0,,,57.0,,,57.0
UVXY,UVXY,3.0,10,bearish,1.08,-4.31,-17.57,-22.1,-28.53,-0.26,-0.76,-1.11,-0.23,,,47.0,,,47.0,,,47.0
VAW,VAW,2.8,10,bullish,0.62,0.82,5.7,2.57,-1.07,-0.88,0.16,1.47,0.16,,,72.0,,,72.0,,,72.0
VB,VB,3.3,10,bullish,-0.05,0.27,5.15,3.52,6.52,0.13,0.41,1.6,-0.12,,,72.0,,,72.0,,,72.0
VBK,VBK,3.3,10,bullish,-0.36,0.48,6.62,4.84,11.14,0.86,0.6,1.78,-0.06,,,72.0,,,72.0,,,72.0
VBR,VBR,3.2,10,bullish,0.14,0.0,4.01,2.39,3.11,-0.46,0.17,1.26,-0.24,,,72.0,,,72.0,,,72.0
VCIT,VCIT,0.2,10,bullish,-0.71,-0.41,0.88,-0.13,-2.18,-1.63,-0.28,1.08,-0.8,,,47.0,,,47.0,,,47.0
VCR,VCR,4.1,10,bullish,-2.89,-3.33,2.7,-0.06,1.83,-0.27,-0.26,0.7,-1.53,,,72.0,,,72.0,,,72.0
VCSH,VCSH,0.1,10,bullish,-0.51,-0.35,0.17,-0.18,-1.2,-1.75,-0.43,0.44,-1.31,,,47.0,,,47.0,,,47.0
VDC,VDC,3.6,10,bullish,-0.71,-2.89,-5.36,-3.32,-6.31,-1.44,-0.97,-2.0,-1.58,,,72.0,,,72.0,,,72.0
VDE,VDE,3.6,10,bullish,4.07,2.94,-4.43,-2.17,4.23,-0.47,-0.98,-1.53,0.77,,,70.0,,,70.0,,,70.0
VEA,VEA,3.0,10,bullish,-0.14,0.36,3.88,5.54,6.37,-0.09,0.92,1.07,-0.08,,,53.0,,,53.0,,,53.0
VEU,World ex-US,2.9,10,bullish,0.2,0.42,4.21,5.07,7.32,0.23,0.83,1.23,-0.05,,,57.0,,,57.0,,,57.0
VFH,VFH,3.1,10,bullish,-1.66,-1.36,-0.59,-1.74,-1.17,-0.46,-0.56,-0.29,-0.79,,,72.0,,,72.0,,,72.0
VFLO,VFLO,4.5,10,bullish,1.31,5.88,10.86,10.57,16.84,2.0,2.0,2.0,2.0,,,28.0,,,28.0,,,28.0
VGIT,VGIT,0.0,10,bullish,-0.63,-0.39,0.44,-0.49,-2.33,-2.0,-0.63,0.75,-0.88,,,47.0,,,47.0,,,47.0
VGK,Europe,2.9,10,bullish,-1.25,-1.59,1.72,2.79,1.51,-0.64,0.39,0.41,-0.93,,,70.0,,,70.0,,,70.0
VGLT,VGLT,0.1,10,bullish,-0.57,-0.04,2.52,0.31,-4.11,-1.25,0.19,1.6,-0.04,,,47.0,,,47.0,,,47.0
VGSH,VGSH,0.0,10,bullish,-0.41,-0.31,-0.07,-0.24,-0.92,-1.9,-0.71,-0.21,-1.52,,,47.0,,,47.0,,,47.0
VGT,VGT,4.3,10,bullish,2.35,5.56,11.11,18.07,35.21,2.0,2.0,2.0,1.59,,,72.0,,,72.0,,,72.0
VHT,VHT,2.3,10,bullish,-1.55,-0.94,0.45,1.45,-5.16,-1.04,0.12,-0.04,-0.63,,,72.0,,,72.0,,,72.0
VIG,VIG,3.9,10,bullish,0.36,1.05,2.62,3.79,4.43,0.11,0.95,1.12,0.56,,,58.0,,,58.0,,,58.0
VIS,VIS,3.1,10,bullish,0.16,-0.33,3.87,2.27,0.54,-1.08,0.03,1.04,-0.42,,,70.0,,,70.0,,,70.0
VIXM,VIXM,2.0,10,bearish,0.72,0.19,-2.7,-2.34,-1.59,-0.12,-0.42,-0.82,0.16,,,47.0,,,47.0,,,47.0
VIXY,VIXY,3.0,10,bearish,0.99,-2.53,-11.65,-15.15,-17.56,-0.22,-0.8,-1.1,-0.19,,,47.0,,,47.0,,,47.0
VLUE,Value Factor,5.3,10,bullish,2.39,3.7,13.78,20.77,35.9,2.0,2.0,2.0,0.98,,,45.0,,,45.0,,,45.0
VMOT,VMOT,0.3,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,23.0,,,23.0,,,23.0
VNM,VNM,0.2,10,bullish,-3.64,-3.84,-5.7,-4.0,-1.53,-0.85,-0.96,-1.32,-1.21,,,47.0,,,47.0,,,47.0
VNQ,VNQ,3.5,10,bullish,-1.35,-2.59,-0.91,-1.1,-1.18,-0.87,-0.57,-0.51,-1.5,,,70.0,,,70.0,,,70.0
VNQI,VNQI,3.0,10,bearish,-2.93,-2.68,-2.04,-4.1,-7.86,-1.77,-1.13,-0.76,-1.34,,,47.0,,,47.0,,,47.0
VONG,VONG,2.7,10,bullish,-0.98,0.69,2.85,5.68,11.8,0.6,0.78,0.62,0.09,,,47.0,,,47.0,,,47.0
VOO,S&P 500 (V),3.9,10,bullish,-0.31,0.49,2.78,5.04,10.03,0.76,0.87,0.81,-0.01,,,47.0,,,47.0,,,47.0
VOOV,VOOV,3.9,10,bullish,-0.43,-0.45,1.15,2.22,2.75,-0.45,0.29,0.25,-0.66,,,47.0,,,47.0,,,47.0
VOX,VOX,2.7,10,bullish,-3.34,-4.23,-2.17,-2.77,-1.73,-1.15,-1.21,-1.0,-2.0,,,70.0,,,70.0,,,70.0
VPL,VPL,3.0,10,bullish,1.41,2.79,7.26,10.45,14.28,1.19,1.56,1.69,0.79,,,70.0,,,70.0,,,70.0
VPU,VPU,2.7,10,bullish,-1.55,-3.08,-1.24,-5.4,-7.08,-2.0,-1.69,-0.65,-1.75,,,72.0,,,72.0,,,72.0
VSGX,VSGX,3.0,10,bullish,0.45,0.7,5.27,6.54,9.06,0.69,1.09,1.47,0.08,,,35.0,,,35.0,,,35.0
VSS,VSS,2.5,10,bullish,-1.57,-1.47,1.79,1.27,3.69,-0.55,-0.22,0.31,-0.97,,,47.0,,,47.0,,,47.0
VT,VT,3.1,10,bullish,-0.11,0.5,3.49,4.91,8.74,0.59,0.87,1.12,-0.0,,,51.0,,,51.0,,,51.0
VTI,Total Market,2.7,10,bullish,-0.24,0.62,3.22,4.99,9.89,0.73,0.86,1.01,0.07,,,85.0,,,85.0,,,85.0
VTIP,VTIP,0.2,10,bullish,0.04,0.22,0.3,0.04,1.26,1.04,-0.05,0.55,0.56,,,45.0,,,45.0,,,45.0
VTV,VTV,3.0,10,bullish,0.68,0.67,3.0,4.23,4.05,-0.25,1.01,1.28,0.19,,,72.0,,,72.0,,,72.0
VUG,Growth (V),3.0,10,bullish,-0.75,0.82,3.06,6.22,15.0,0.91,0.8,0.62,0.12,,,72.0,,,72.0,,,72.0
VWO,EM (V),3.1,10,bullish,0.75,0.07,4.25,2.72,8.55,0.56,0.18,1.21,-0.21,,,70.0,,,70.0,,,70.0
VXUS,VXUS,2.6,10,bullish,0.05,0.29,3.99,4.68,7.17,0.18,0.72,1.15,-0.12,,,47.0,,,47.0,,,47.0
VXX,VXX,3.0,10,bearish,0.7,-2.84,-11.86,-15.21,-17.51,-0.24,-0.81,-1.13,-0.24,,,50.0,,,50.0,,,50.0
VXZ,VXZ,2.0,10,bearish,0.91,0.11,-2.98,-2.11,-1.27,-0.09,-0.38,-0.92,0.11,,,50.0,,,50.0,,,50.0
VYMI,VYMI,2.6,10,bullish,-0.6,-1.09,0.79,2.05,2.4,-1.05,-0.02,-0.07,-0.89,,,40.0,,,40.0,,,40.0
WCMI,WCMI,2.3,10,bullish,0.89,1.58,5.05,4.37,8.84,0.75,0.57,1.3,0.49,,,15.0,,,15.0,,,15.0
WEAT,WEAT,0.1,10,bearish,-3.04,-4.59,-10.04,-6.32,4.04,0.44,-1.46,-2.0,-1.75,,,47.0,,,47.0,,,47.0
WGMI,WGMI,8.7,10,bullish,3.85,2.78,28.92,40.02,71.63,0.57,1.03,1.38,-0.06,,,32.0,,,32.0,,,32.0
WOOD,WOOD,0.6,10,bullish,-1.06,-0.84,3.7,-0.81,-11.02,-1.27,-0.03,1.12,-0.25,,,51.0,,,51.0,,,51.0
WT,WT,9.0,10,bullish,-2.26,-1.32,-0.9,7.75,6.4,-0.57,0.07,-0.47,-0.51,,,98.0,,,98.0,,,98.0
WTAI,WTAI,6.7,10,bullish,5.22,8.18,18.17,26.62,58.62,2.0,2.0,2.0,1.69,,,32.0,,,32.0,,,32.0
WWJD,WWJD,2.7,10,bullish,-0.96,-0.99,0.96,0.28,1.69,-0.8,-0.38,0.12,-0.73,,,35.0,,,35.0,,,35.0
XAR,XAR,2.6,10,bullish,-5.05,-1.95,5.4,7.34,-4.78,-1.57,0.53,0.73,-0.78,,,47.0,,,47.0,,,47.0
XBI,Biotech,2.5,10,bullish,-5.02,-3.44,2.4,-2.75,2.7,-1.0,-1.5,0.08,-1.57,,,59.0,,,59.0,,,59.0
XCEM,XCEM,4.4,10,bullish,1.2,2.35,11.28,12.13,23.51,2.0,1.46,2.0,0.47,,,40.0,,,40.0,,,40.0
XHB,Homebuilders,0.6,10,bullish,1.23,0.56,9.52,2.46,-6.63,-0.83,0.25,1.7,0.08,,,59.0,,,59.0,,,59.0
XLB,Materials,2.7,10,bullish,0.94,0.88,5.28,1.93,-0.56,-0.73,0.07,1.44,0.22,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,0.3,10,bullish,-3.12,-3.6,-3.25,-3.46,-5.65,-1.67,-1.4,-1.43,-2.0,,,35.0,,,35.0,,,35.0
XLE,Energy,3.2,10,bullish,4.3,3.02,-4.21,-1.14,4.48,-0.4,-0.77,-1.46,0.8,,,98.0,,,98.0,,,98.0
XLF,Financials,0.5,10,bullish,-1.38,-1.07,-0.45,-1.38,-1.22,-0.42,-0.45,-0.22,-0.64,,,98.0,,,98.0,,,98.0
XLI,Industrials,2.7,10,bullish,0.53,-0.14,3.15,1.8,-1.09,-1.22,-0.01,0.89,-0.3,,,98.0,,,98.0,,,98.0
XLK,Technology,3.9,10,bullish,2.73,6.4,13.27,21.09,40.32,2.0,2.0,2.0,1.77,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.6,10,bullish,-0.9,-2.86,-4.56,-1.65,-5.74,-1.2,-0.49,-1.78,-1.54,,,98.0,,,98.0,,,98.0
