ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
KRE,66.35,1.84,2.76,-1.41,1.39,4.82,16.71,1.5,-0.51,-0.99,3.46,12.02,2,True,False,True,True,False,2.61,1.9,-0.88,2.91,1.02,-8.46,-2.87,4.69,-36.05,-0.8439,XLF,0.75,2.03,overextended,0.816,normal,none,52.46422893481718,58.028616852146264,80.84260731319554,63.8,221
ORR,37.08,1.73,0.68,-0.64,7.95,17.79,33.19,0.39,-0.95,-12.36,2.24,4.18,2,False,False,True,True,False,0.53,2.67,15.6,0.83,1.79,8.02,-4.94,5.46,-19.57,-1.1424,VXUS,0.75,2.01,overextended,0.658,thin,none,59.863540010598825,58.028616852146264,73.13195548489666,63.7,222
ZBH,90.76,0.37,3.55,-7.36,-0.04,-7.86,-19.81,9.59,-2.07,0.01,203.96,513.96,3,False,False,False,False,False,3.41,-4.05,-37.4,3.7,-4.93,-44.98,-2.07,-1.26,-72.57,-1.2024,XLV,0.36,0.88,clean,0.761,normal,none,32.33306836248013,87.48012718600954,70.98569157392687,63.6,223
BHP,74.1,1.86,5.83,-5.41,21.63,32.91,52.65,3.13,-0.93,-4.0,1.52,2.43,3,True,True,True,True,True,5.69,-2.09,35.06,5.98,-2.97,27.48,0.21,0.7,-0.11,-2.079,VXUS,0.75,1.38,clean,0.702,thin,none,68.85930047694752,87.48012718600954,34.49920508744038,63.6,223
ESP,56.62,2.17,-0.66,-3.96,20.61,42.96,108.72,-0.3,6.02,-5.2,2.08,5.28,3,False,True,True,True,False,-0.81,-0.65,91.13,-0.51,-1.53,83.55,-6.28,2.14,55.96,-1.9447,,,-0.06,clean,0.714,thin,none,63.69899311075782,87.48012718600954,39.66613672496025,63.6,223
INSW,72.68,-0.28,3.42,-3.88,50.28,57.71,118.9,-12.17,-1.13,-12.95,1.15,2.36,2,True,True,True,True,True,3.27,-0.57,101.31,3.57,-1.45,93.73,-2.2,2.22,66.14,-1.3748,XLV,0.35,0.03,clean,0.673,thin,buy_today,67.81928987811341,58.028616852146264,64.78537360890301,63.5,226
FLJP,37.32,3.14,2.82,0.26,7.91,7.97,26.92,0.9,0.09,30.99,1.01,3.4,3,True,True,True,True,True,2.68,3.57,9.33,2.97,2.69,1.75,-2.8,6.36,-25.83,-2.009,VXUS,0.9,2.61,overextended,2.251,confirmed,none,65.83863275039745,87.48012718600954,37.0429252782194,63.5,226
EQT,61.68,-3.08,-9.2,0.11,12.9,13.32,15.44,2.99,-0.01,113.58,1.03,1.2,2,False,True,True,True,False,-9.35,3.43,-2.15,-9.05,2.55,-9.73,-14.82,6.22,-37.32,-0.1404,,,-2.86,stalling,0.747,thin,none,40.61340752517223,58.028616852146264,91.8918918918919,63.5,226
SBLK,23.67,3.05,3.54,-9.83,22.9,27.33,52.12,1.16,-2.77,-2.33,1.19,2.28,2,False,True,True,True,False,3.4,-6.52,34.53,3.69,-7.39,26.95,-2.08,-3.72,-0.64,-1.3716,XLI,0.47,1.3,clean,0.796,normal,none,67.01112877583466,58.028616852146264,64.86486486486487,63.3,229
CAH,212.6,0.61,0.61,-6.08,2.6,35.45,54.31,1.0,-9.99,-0.43,13.64,20.9,2,False,False,True,True,False,0.46,-2.76,36.72,0.76,-3.64,29.14,-5.02,0.03,1.56,-0.8168,,,1.04,clean,0.721,thin,none,50.52331743508214,58.028616852146264,81.4785373608903,63.3,229
EWJ,87.26,3.35,2.97,0.5,7.76,8.8,27.28,0.89,0.17,15.49,1.13,3.52,3,True,True,True,True,True,2.82,3.81,9.69,3.12,2.93,2.11,-2.66,6.6,-25.47,-2.0539,VXUS,0.9,2.68,overextended,0.948,normal,none,66.79915209326974,87.48012718600954,35.691573926868045,63.3,229
CME,296.02,0.23,0.71,-8.95,7.32,9.56,11.58,3.15,-12.62,-0.82,1.31,1.58,2,False,False,True,True,False,0.56,-5.64,-6.01,0.86,-6.52,-13.59,-4.91,-2.85,-41.17,0.0102,XLRE,0.32,0.17,clean,0.708,thin,none,38.771860095389506,58.028616852146264,92.68680445151033,63.2,232
BRO,65.31,0.15,1.59,-9.49,-18.59,-30.37,-47.5,10.35,-5.98,1.96,1.63,2.56,3,False,False,False,False,False,1.44,-6.18,-65.09,1.74,-7.06,-72.67,-4.04,-3.39,-100.26,-0.6958,XLF,0.3,1.23,clean,1.123,normal,none,18.104133545310013,87.48012718600954,84.10174880763115,63.2,232
SDIV,25.3,0.14,1.46,-2.52,5.13,5.48,20.62,10.57,-1.72,-2.03,1.07,4.02,3,False,False,True,True,False,1.32,0.79,3.03,1.61,-0.09,-4.54,-4.16,3.58,-32.13,-1.6033,VXUS,0.83,2.17,overextended,0.506,thin,none,44.833068362480134,87.48012718600954,57.313195548489674,63.2,232
IBB,171.1,1.34,3.23,0.59,1.31,18.52,33.78,2.42,0.18,2.22,14.12,25.76,3,True,True,True,True,True,3.08,3.9,16.19,3.38,3.02,8.61,-2.39,6.69,-18.98,-1.9365,XLV,0.79,3.38,overextended,0.815,normal,none,61.92368839427663,87.48012718600954,39.86486486486486,63.1,235
ADSK,239.49,0.04,1.73,-5.49,-20.05,-24.61,-8.52,45.99,-3.18,3.65,1.23,0.43,3,False,False,False,False,False,1.58,-2.18,-26.11,1.88,-3.06,-33.69,-3.89,0.61,-61.28,-0.9362,XLF,0.39,1.24,clean,0.714,thin,none,22.476152623211448,87.48012718600954,78.85532591414945,62.9,236
IESC,506.78,6.36,1.1,3.94,28.49,27.44,206.93,0.17,3.58,7.23,0.96,7.26,3,True,True,True,True,True,0.95,7.25,189.34,1.25,6.37,181.77,-4.52,10.04,154.18,-2.5503,XLI,0.63,0.75,clean,0.866,normal,none,81.66401695813461,87.48012718600954,19.395866454689983,62.8,237
LEA,122.22,0.94,-0.01,-1.13,5.06,21.47,38.53,-0.01,91.96,-4.48,4.24,7.62,3,False,False,True,True,False,-0.16,2.18,20.94,0.14,1.31,13.37,-5.64,4.98,-14.22,-1.809,XLB,0.6,0.7,clean,0.762,normal,none,54.06730259671436,87.48012718600954,46.42289348171701,62.7,238
OLN,29.29,-1.48,4.46,20.29,39.74,17.21,20.83,-3.01,4.55,1.96,0.43,0.52,1,True,True,True,True,True,4.31,23.6,3.24,4.61,22.72,-4.34,-1.17,26.39,-31.92,1.5524,XLB,0.69,-0.14,clean,0.854,normal,buy_today,64.93773184949656,25.59618441971383,97.45627980922097,62.7,238
HTHT,50.94,1.3,3.52,-3.46,8.43,30.25,37.65,2.71,-0.98,-2.44,3.59,4.46,2,False,False,True,True,False,3.37,-0.15,20.05,3.67,-1.03,12.48,-2.1,2.64,-15.11,-1.2773,XLI,0.42,1.07,clean,1.033,normal,none,62.182034976152615,58.028616852146264,67.88553259141494,62.7,238
BIIB,182.86,-0.26,-3.34,-0.63,3.66,30.54,33.63,13.04,0.19,-5.81,8.34,9.18,3,False,False,True,True,False,-3.49,2.68,16.04,-3.19,1.8,8.46,-8.96,5.47,-19.13,-1.6772,XLV,0.59,-0.23,clean,0.9,normal,none,46.5818759936407,87.48012718600954,53.81558028616852,62.6,241
VBR,219.27,0.93,-0.15,-3.51,2.5,5.06,17.7,-0.16,23.37,-0.71,2.03,7.09,3,False,False,True,True,False,-0.3,-0.2,0.11,-0.0,-1.08,-7.46,-5.77,2.59,-35.05,-1.503,XLI,0.86,1.76,clean,0.757,normal,none,39.348171701112875,87.48012718600954,61.04928457869634,62.6,241
VAL,96.27,-1.81,-3.98,6.22,90.11,97.4,145.21,2.2,-1.56,14.48,1.08,1.61,2,True,True,True,True,True,-4.13,9.54,127.62,-3.83,8.66,120.04,-9.6,12.33,92.46,-1.3653,XLB,0.41,-1.08,clean,0.538,thin,buy_today,64.71250662427133,58.028616852146264,65.1033386327504,62.6,241
SMFG,20.88,5.7,4.74,0.89,7.66,24.7,35.03,0.83,0.19,8.57,3.23,4.57,3,True,False,True,True,False,4.59,4.21,17.44,4.89,3.33,9.86,-0.88,7.0,-17.73,-2.3546,VXUS,0.75,2.55,overextended,0.969,normal,none,75.3709591944886,87.48012718600954,24.880763116057235,62.6,241
XLU,45.98,0.19,1.6,-2.33,7.02,5.42,16.63,8.65,-1.45,-3.02,0.77,2.37,2,False,True,True,True,False,1.45,0.99,-0.96,1.75,0.11,-8.54,-4.02,3.78,-36.13,-0.6889,XLU,1.0,0.27,clean,0.933,normal,none,45.323264440911494,58.028616852146264,84.34022257551669,62.6,241
VNQ,89.0,0.34,1.32,-6.73,-0.25,-2.65,-1.7,3.9,-5.09,0.04,10.74,6.9,3,False,False,False,False,False,1.17,-3.42,-19.29,1.47,-4.29,-26.87,-4.3,-0.62,-54.46,-1.2455,XLRE,0.97,1.51,clean,1.052,normal,none,30.33916269210387,87.48012718600954,69.55484896661368,62.5,246
PBF,45.86,-3.7,-7.07,15.34,76.11,52.01,140.23,1.91,-2.17,4.96,0.68,1.84,1,True,True,True,True,True,-7.22,18.66,122.64,-6.92,17.78,115.06,-12.7,21.45,87.47,3.4015,XLE,0.5,-1.85,stalling,0.88,normal,none,63.056438791732916,25.59618441971383,98.88712241653418,62.5,246
IMNM,23.02,5.28,13.42,6.89,8.71,96.63,242.12,2.54,0.51,1.26,11.09,27.8,2,True,True,True,True,True,13.28,10.21,224.53,13.57,9.33,216.96,7.8,13.0,189.37,-1.933,VGK,0.45,2.89,overextended,1.05,normal,none,89.3879173290938,58.028616852146264,40.06359300476948,62.5,246
VPU,198.56,0.21,1.58,-2.29,6.63,4.83,16.25,7.43,-1.46,-2.89,0.73,2.45,2,False,True,True,True,False,1.43,1.02,-1.34,1.73,0.14,-8.92,-4.05,3.81,-36.51,-0.6829,XLU,0.99,0.31,clean,1.041,normal,none,44.84631690514044,58.028616852146264,84.41971383147853,62.4,249
BDX,156.72,-0.32,-0.98,-10.04,1.9,35.48,10.7,3.04,10.28,-0.19,18.72,5.65,4,False,False,False,True,False,-1.12,-6.72,-6.89,-0.83,-7.6,-14.46,-6.6,-3.93,-42.05,-1.6582,XLB,0.52,0.45,clean,0.652,thin,none,33.68441971383148,98.52941176470588,55.087440381558025,62.4,249
FRO,35.12,0.75,4.06,-5.44,61.69,54.1,136.5,5.44,-1.34,-11.34,0.88,2.21,2,True,True,True,True,True,3.91,-2.13,118.91,4.21,-3.01,111.33,-1.56,0.67,83.74,-1.5712,XLI,0.38,0.33,clean,0.775,normal,none,70.64122946475887,58.028616852146264,58.426073131955484,62.4,249
CP,78.02,-0.81,-2.55,-11.12,5.02,4.74,11.12,3.13,4.36,-0.45,0.94,2.22,3,False,False,True,True,False,-2.7,-7.81,-6.47,-2.4,-8.69,-14.04,-8.17,-5.01,-41.63,-1.1393,XLI,0.59,-0.19,clean,1.341,normal,none,26.318229994700587,87.48012718600954,73.2114467408585,62.3,252
IGF,67.21,0.31,0.52,-0.83,8.9,9.96,22.94,1.67,-1.58,-10.76,1.12,2.58,2,False,True,True,True,False,0.38,2.49,5.35,0.67,1.61,-2.23,-5.1,5.28,-29.82,-0.9518,VXUS,0.75,0.7,clean,1.162,normal,none,50.37758346581876,58.028616852146264,78.45786963434023,62.3,252
EQNR,39.88,-5.51,-1.4,27.6,68.96,63.56,50.76,0.25,-19.75,2.5,0.92,0.74,1,True,True,True,True,True,-1.54,30.91,33.17,-1.25,30.03,25.59,-7.02,33.7,-2.0,2.4358,XLE,0.61,-1.79,stalling,1.107,normal,none,62.811340752517225,25.59618441971383,98.33068362480127,62.2,254
FLBR,24.05,0.67,3.09,5.9,25.72,26.25,45.58,4.61,1.91,4.36,1.02,1.77,3,True,True,True,True,True,2.94,9.21,27.99,3.24,8.33,20.41,-2.54,12.0,-7.18,-2.2674,VXUS,0.84,1.43,clean,0.968,normal,none,71.09167991520933,87.48012718600954,27.662957074721778,62.1,255
RTX,195.81,1.51,0.42,-5.19,6.41,17.02,47.83,0.28,-12.48,-1.24,2.65,7.46,2,False,False,True,True,False,0.27,-1.87,30.24,0.57,-2.75,22.66,-5.21,0.92,-4.93,-1.0885,XLI,0.54,1.15,clean,0.66,thin,none,52.94780074191839,58.028616852146264,75.3577106518283,62.1,255
CF,125.6,-3.27,-1.96,18.16,63.27,40.02,60.72,0.6,-9.27,3.48,0.63,0.96,1,True,True,True,True,True,-2.11,21.47,43.13,-1.81,20.59,35.55,-7.58,24.26,7.96,4.3767,XLE,0.54,-2.12,stalling,1.131,normal,none,61.665341812400634,25.59618441971383,99.12559618441972,62.1,255
PWR,565.36,2.98,-1.42,-0.11,31.84,36.42,122.43,-0.48,0.08,-281.62,1.14,3.84,2,True,True,True,True,True,-1.57,3.2,104.83,-1.27,2.32,97.26,-7.04,5.99,69.67,-1.6088,XLI,0.6,0.5,clean,1.03,normal,none,70.97244303126656,58.028616852146264,57.154213036565984,62.1,255
EFXT,20.34,-2.77,-6.31,-8.5,29.8,88.68,163.13,2.28,1.35,-3.51,2.98,5.47,2,False,True,True,True,False,-6.46,-5.19,145.54,-6.16,-6.07,137.96,-11.93,-2.4,110.37,-0.9616,XLI,0.39,-1.33,clean,1.031,normal,none,49.77477477477478,58.028616852146264,78.13990461049285,62.0,259
FNDE,38.33,0.17,0.83,-0.64,5.99,5.99,24.43,4.88,-0.77,-9.43,1.0,4.08,3,False,False,True,True,False,0.68,2.68,6.84,0.98,1.8,-0.74,-4.79,5.47,-28.32,-1.7461,VXUS,0.93,1.43,clean,0.747,thin,none,48.469793322734496,87.48012718600954,49.76152623211447,61.9,260
POWL,570.34,5.41,-2.43,11.59,74.17,87.11,234.85,-0.45,-4.77,6.4,1.17,3.17,3,True,True,True,True,True,-2.58,14.9,217.26,-2.28,14.02,209.68,-8.06,17.69,182.09,-2.7214,XLI,0.54,0.51,clean,0.715,thin,none,81.51165871754107,87.48012718600954,16.653418124006357,61.9,260
SCHD,30.53,-0.49,-0.03,-3.35,10.5,11.83,9.19,0.06,110.12,-3.13,1.13,0.88,2,False,False,True,True,False,-0.18,-0.04,-8.4,0.12,-0.92,-15.97,-5.65,2.75,-43.56,-0.5512,XLB,0.65,-0.14,clean,1.014,normal,none,40.50741918388977,58.028616852146264,87.0429252782194,61.9,260
EPOL,36.74,0.89,3.51,3.39,4.48,14.08,31.15,3.93,0.97,1.32,3.14,6.95,3,True,False,True,True,False,3.36,6.7,13.56,3.66,5.83,5.98,-2.12,9.5,-21.61,-2.043,VXUS,0.82,2.5,overextended,0.815,normal,none,62.35426603073662,87.48012718600954,36.00953895071542,61.9,260
PH,925.79,3.41,0.46,-6.36,4.16,22.11,52.31,0.13,-13.86,-0.65,5.32,12.58,2,False,False,True,True,False,0.31,-3.05,34.72,0.61,-3.93,27.14,-5.16,-0.26,-0.45,-1.2368,XLI,0.81,1.63,clean,0.938,normal,none,57.45230524642289,58.028616852146264,69.87281399046104,61.8,264
TBN,46.36,-7.27,45.09,49.53,74.73,69.3,93.23,-6.2,1.1,1.51,0.93,1.25,0,True,True,True,True,True,44.94,52.85,75.64,45.24,51.97,68.06,39.46,55.64,40.47,5.9236,XLE,0.32,0.41,clean,3.186,confirmed,none,78.84207737148914,6.558028616852146,99.60254372019078,61.7,265
TAN,56.86,2.06,-0.23,4.39,14.8,30.32,86.67,-0.11,-19.24,3.37,2.05,5.86,3,True,True,True,True,True,-0.38,7.7,69.08,-0.08,6.82,61.5,-5.85,10.49,33.91,-2.2604,VXUS,0.59,1.08,clean,0.629,thin,none,69.41573926868044,87.48012718600954,28.21939586645469,61.7,265
PPA,170.93,3.16,-0.25,-6.15,8.23,9.96,46.66,-0.08,24.53,-1.34,1.21,5.67,3,False,False,True,True,False,-0.4,-2.84,29.07,-0.1,-3.72,21.49,-5.87,-0.05,-6.1,-1.8551,XLI,0.83,1.5,clean,0.835,normal,none,53.53736089030207,87.48012718600954,44.11764705882353,61.7,265
CSTM,26.93,9.56,5.57,4.26,41.96,80.98,166.9,0.58,0.77,9.85,1.93,3.98,3,True,True,True,True,True,5.42,7.57,149.31,5.72,6.69,141.73,-0.06,10.36,114.14,-3.8268,SPY,0.64,2.76,overextended,0.77,normal,none,92.47482776894542,87.48012718600954,5.087440381558029,61.7,265
STZ,150.95,0.63,-0.4,-3.25,7.72,12.09,-17.75,-0.64,8.07,-2.38,1.57,-2.3,2,False,False,True,True,False,-0.55,0.06,-35.34,-0.25,-0.82,-42.92,-6.03,2.85,-70.5,-0.4836,XLP,0.38,-0.22,clean,0.725,thin,none,38.632750397456284,58.028616852146264,87.99682034976153,61.6,269
QRVO,77.25,-0.19,-4.32,-4.95,-9.98,-15.18,6.68,22.3,1.14,2.02,1.52,-0.67,3,False,False,False,False,False,-4.47,-1.63,-10.91,-4.17,-2.51,-18.48,-9.95,1.16,-46.07,-0.9103,XLI,0.4,0.13,clean,0.574,thin,none,17.925278219395867,87.48012718600954,79.3322734499205,61.6,269
EWTX,32.26,2.4,0.99,11.97,31.45,98.87,46.62,0.41,12.04,2.63,3.14,1.48,3,True,True,True,True,True,0.85,15.28,29.03,1.14,14.4,21.46,-4.63,18.07,-6.13,-2.5611,VGK,0.37,0.64,clean,0.698,thin,none,78.27239003709592,87.48012718600954,19.07790143084261,61.6,269
SHV,110.09,-0.27,-0.21,-0.02,-0.03,-0.36,-0.33,0.77,0.09,1.5,13.29,12.3,2,False,False,False,False,False,-0.36,3.29,-17.93,-0.06,2.42,-25.5,-5.83,6.09,-53.09,0.0127,,,-2.8,stalling,1.234,normal,none,34.02225755166932,58.028616852146264,92.76629570747218,61.6,269
ORLA,17.3,7.22,18.78,-13.87,26.7,60.14,84.97,2.6,-0.74,-1.93,2.25,3.18,2,True,True,True,True,True,18.64,-10.56,67.38,18.93,-11.44,59.8,13.16,-7.77,32.22,-1.7343,IAU,0.71,1.84,clean,0.929,normal,none,76.29173290937997,58.028616852146264,50.47694753577107,61.6,269
VAW,229.0,1.63,2.91,-3.17,9.31,11.79,21.29,1.79,-1.09,-2.93,1.27,2.29,2,True,False,True,True,False,2.76,0.14,3.7,3.05,-0.74,-3.88,-2.72,2.93,-31.47,-1.2378,XLB,0.98,1.63,clean,0.641,thin,none,56.7368839427663,58.028616852146264,69.79332273449921,61.5,274
TXG,22.75,7.16,8.8,0.57,39.66,94.61,160.6,1.23,0.07,69.0,2.39,4.05,3,True,True,True,True,True,8.65,3.89,143.01,8.95,3.01,135.43,3.18,6.68,107.84,-3.6822,XLV,0.39,1.81,clean,0.64,thin,none,90.83200847906728,87.48012718600954,6.120826709062003,61.5,274
TXT,89.5,2.22,-1.33,-9.18,1.31,5.93,23.88,-0.6,6.88,-0.14,4.52,18.18,3,False,False,False,True,False,-1.48,-5.87,6.28,-1.18,-6.75,-1.29,-6.96,-3.08,-28.88,-1.5962,XLI,0.61,0.75,clean,0.578,thin,none,39.22231054583995,87.48012718600954,57.39268680445151,61.4,276
AFL,110.14,0.4,2.74,-2.03,-0.59,-1.39,-0.94,6.9,-0.74,0.29,2.35,1.59,2,True,False,False,True,False,2.59,1.28,-18.53,2.89,0.4,-26.11,-2.89,4.07,-53.7,-0.5607,XLF,0.4,2.16,overextended,0.838,normal,none,39.5733969263381,58.028616852146264,86.72496025437202,61.4,276
MTB,209.9,1.54,2.52,-4.15,3.12,6.21,17.43,1.64,-1.65,-0.75,1.99,5.59,2,True,False,True,True,False,2.37,-0.83,-0.16,2.66,-1.71,-7.74,-3.11,1.96,-35.33,-0.9741,XLF,0.75,1.64,clean,0.864,normal,none,48.56253312135666,58.028616852146264,77.50397456279809,61.4,276
RODM,39.91,1.24,2.25,-0.4,7.37,12.33,28.78,1.81,-0.18,-18.46,1.67,3.9,2,True,True,True,True,True,2.11,2.91,11.19,2.4,2.03,3.62,-3.37,5.7,-23.97,-1.3112,VGK,0.93,2.69,overextended,1.338,normal,none,59.333598304186545,58.028616852146264,66.77265500794913,61.4,276
EDRY,19.2,-2.54,-2.64,-14.09,47.13,53.6,74.86,1.04,5.34,-3.34,1.14,1.59,2,False,True,True,True,False,-2.78,-10.78,57.27,-2.49,-11.66,49.69,-8.26,-7.99,22.11,-0.9194,,,-0.65,clean,1.287,normal,none,47.07869634340222,58.028616852146264,79.17329093799682,61.4,276
KNX,58.44,1.5,3.74,-5.14,11.11,47.92,34.39,2.49,-1.37,-2.16,4.31,3.09,2,True,True,True,True,True,3.59,-1.82,16.8,3.89,-2.7,9.22,-1.89,0.97,-18.37,-1.4504,XLI,0.6,1.21,clean,0.667,thin,none,63.2154213036566,58.028616852146264,62.71860095389508,61.3,281
NTES,113.0,0.95,-0.05,-2.21,-19.54,-25.65,9.8,-0.05,45.45,8.84,1.31,-0.5,3,False,False,False,False,False,-0.2,1.1,-7.79,0.1,0.22,-15.37,-5.67,3.89,-42.96,-1.2534,,,1.55,clean,0.568,thin,none,27.397986221515634,87.48012718600954,68.99841017488076,61.3,281
SHY,82.34,-0.28,-0.07,-0.56,-0.62,-0.75,-0.47,0.26,7.62,1.11,1.21,0.77,2,False,False,False,False,False,-0.22,2.76,-18.06,0.08,1.88,-25.64,-5.7,5.55,-53.23,-0.1162,LQD,0.63,-0.27,clean,1.317,normal,none,33.45919448860625,58.028616852146264,91.97138314785374,61.2,283
EDV,64.58,-0.57,-1.0,-5.04,-1.84,-5.65,-9.18,1.75,5.06,0.36,3.07,4.99,3,False,False,False,False,False,-1.14,-1.73,-26.77,-0.85,-2.61,-34.35,-6.62,1.06,-61.94,-1.098,TLT,0.98,0.7,clean,1.201,normal,none,21.376523582405934,87.48012718600954,74.88076311605724,61.2,283
CORN,18.05,-1.93,-3.76,0.87,1.78,3.41,-2.77,1.95,-0.23,2.05,1.92,-1.56,2,False,True,True,True,False,-3.91,4.18,-20.37,-3.61,3.3,-27.94,-9.38,6.97,-55.53,0.1894,DBA,0.67,-1.78,stalling,3.552,confirmed,none,31.34605193428723,58.028616852146264,93.879173290938,61.1,285
M,18.08,-0.08,-2.3,-1.12,-18.36,0.81,43.91,27.71,0.49,16.37,-0.04,-2.39,2,False,False,False,True,False,-2.44,2.19,26.32,-2.15,1.31,18.74,-7.92,4.98,-8.85,-0.203,XLF,0.43,0.4,clean,0.739,thin,none,33.532061473237945,58.028616852146264,91.61367249602543,61.1,285
VGSH,58.36,-0.31,-0.1,-0.6,-0.68,-0.83,-0.56,0.33,5.81,1.14,1.22,0.83,2,False,False,False,False,False,-0.25,2.72,-18.15,0.05,1.84,-25.73,-5.73,5.51,-53.32,-0.1058,LQD,0.6,-0.41,clean,1.222,normal,none,33.088235294117645,58.028616852146264,92.05087440381558,61.1,285
TPR,145.29,2.96,-0.61,-5.91,12.17,28.33,106.35,-0.21,9.71,-2.06,2.33,8.74,3,False,True,True,True,False,-0.76,-2.6,88.76,-0.46,-3.48,81.18,-6.23,0.19,53.59,-2.0642,XLI,0.54,0.93,clean,0.645,thin,none,60.42660307366189,87.48012718600954,35.055643879173296,61.0,288
AEIS,337.9,4.71,-1.45,4.79,58.34,98.6,254.53,-0.31,-3.31,12.19,1.69,4.36,3,True,True,True,True,True,-1.6,8.1,236.94,-1.3,7.22,229.36,-7.07,10.89,201.78,-2.8696,XLI,0.66,1.12,clean,0.743,thin,none,80.79623741388447,87.48012718600954,14.864864864864865,61.0,288
DXPE,144.59,3.48,3.51,2.93,29.03,21.43,75.77,1.01,0.84,9.9,0.74,2.61,2,True,True,True,True,True,3.36,6.24,58.18,3.66,5.36,50.6,-2.12,9.03,23.01,-1.8566,XLI,0.6,1.0,clean,1.566,confirmed,none,80.71012188659246,58.028616852146264,43.95866454689984,60.9,290
CM,96.49,1.84,-0.92,-3.93,5.49,20.78,71.39,-0.5,4.26,-1.4,3.79,13.01,3,False,False,True,True,False,-1.07,-0.62,53.79,-0.77,-1.5,46.22,-6.55,2.17,18.63,-1.925,VXUS,0.66,1.84,clean,2.096,confirmed,none,54.014308426073136,87.48012718600954,40.85850556438791,60.8,291
SAMM,30.64,1.44,1.68,-0.86,0.94,6.15,22.98,1.16,-0.51,-1.09,6.55,24.47,2,True,True,True,True,True,1.53,2.46,5.39,1.83,1.58,-2.19,-3.95,5.25,-29.77,-1.1451,SPY,0.83,2.05,overextended,0.214,thin,none,51.45733969263381,58.028616852146264,72.97297297297297,60.8,291
EWO,36.28,2.33,2.94,1.13,2.24,17.05,44.41,1.26,0.38,1.98,7.61,19.82,2,True,False,True,True,False,2.79,4.44,26.82,3.09,3.56,19.24,-2.69,7.23,-8.35,-1.6234,VGK,0.84,2.48,overextended,0.316,thin,none,67.53444621091681,58.028616852146264,56.67726550079492,60.7,293
ITT,194.12,1.89,0.21,0.89,9.87,8.6,50.3,0.11,4.14,11.14,0.87,5.09,3,True,True,True,True,True,0.07,4.2,32.71,0.36,3.32,25.13,-5.41,6.99,-2.46,-2.1315,XLI,0.58,1.52,clean,1.084,normal,none,61.10227874933758,87.48012718600954,33.147853736089026,60.6,294
VCSH,79.04,-0.29,-0.05,-0.89,-0.96,-1.11,0.13,0.17,17.6,1.08,1.15,-0.13,2,False,False,False,False,False,-0.2,2.42,-17.46,0.1,1.54,-25.04,-5.67,5.21,-52.63,-0.2522,LQD,0.82,0.9,clean,0.963,normal,none,32.94250132485427,58.028616852146264,90.85850556438791,60.6,294
FIX,1465.44,6.27,-0.35,5.34,54.76,77.59,354.64,-0.06,-15.1,10.26,1.42,6.48,3,True,True,True,True,True,-0.5,8.65,337.05,-0.2,7.77,329.47,-5.98,11.44,301.88,-3.1172,XLI,0.69,1.06,clean,0.873,normal,none,83.24059353471118,87.48012718600954,11.208267090620032,60.6,294
IHE,88.24,1.8,2.58,-1.63,3.11,21.61,25.06,1.43,-0.63,-1.91,6.95,8.06,2,True,True,True,True,True,2.43,1.69,7.47,2.73,0.81,-0.11,-3.04,4.48,-27.7,-1.4062,XLV,0.83,3.18,overextended,0.45,thin,none,59.28060413354532,58.028616852146264,64.14944356120826,60.5,297
NVS,155.44,1.76,3.11,-5.32,12.05,21.21,39.43,1.77,-1.71,-2.26,1.76,3.27,2,False,False,True,True,False,2.96,-2.01,21.84,3.26,-2.89,14.26,-2.51,0.78,-13.32,-1.4838,XLV,0.63,1.86,clean,0.672,thin,none,61.777954425013256,58.028616852146264,61.685214626391094,60.5,297
PODD,209.52,-0.15,-3.0,-13.37,-27.0,-32.14,-20.22,19.56,4.45,2.02,1.19,0.75,4,False,False,False,False,False,-3.15,-10.05,-37.81,-2.85,-10.93,-45.39,-8.62,-7.26,-72.97,-1.0939,XLV,0.31,0.64,clean,0.798,normal,none,7.8232644409115,98.52941176470588,75.03974562798092,60.5,297
KB,101.6,1.88,-0.13,-3.96,17.6,22.55,87.77,-0.07,29.81,-4.45,1.28,4.99,3,False,False,True,True,False,-0.28,-0.64,70.18,0.02,-1.52,62.61,-5.76,2.15,35.02,-2.1244,VXUS,0.65,0.37,clean,0.779,normal,none,60.24112347641759,87.48012718600954,33.426073131955484,60.4,300
FORM,102.34,5.51,-5.31,10.3,79.22,180.99,261.74,-0.96,-1.94,7.69,2.28,3.3,3,True,True,True,True,True,-5.45,13.61,244.15,-5.16,12.73,236.57,-10.93,16.4,208.99,-2.9512,XLI,0.56,0.21,clean,0.803,normal,none,80.7498675145734,87.48012718600954,12.87758346581876,60.4,300
