ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
GLSI,27.75,26.5,4.72,OPTIMAL,95,1.48,0.9,26.62,4.21,,,,0.324,162.5,34.0,213.0,clean,38.6,CAUTION,-18.6,3,Parabolic,4.42,9.92,169.11,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",56.7
TEN,35.75,32.47,10.09,GOOD,55,1.52,-5.49,35.58,0.49,,,,0.464,186.5,78.2,51.0,clean,33.7,CAUTION,-8.0,3,Parabolic,-3.79,25.09,54.76,XLV,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.12, 'median_ttg': 1.0, 'prob_good': 29.0, 'prob_bad': 56.5}",56.7
ABNB,133.34,128.11,4.08,OPTIMAL,95,1.48,0.9,131.65,1.28,,,,0.115,44.4,48.3,198.0,clean,21.5,HEALTHY,-5.7,2,Sustained Uptrend,-0.04,7.33,1.16,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",56.6
PFE,27.2,27.09,0.43,OPTIMAL,95,1.48,0.9,26.96,0.9,,,,0.007,-4.1,51.9,190.0,clean,16.8,HEALTHY,-2.6,2,Sustained Uptrend,-0.35,-0.6,2.93,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",56.5
CRM,194.38,192.23,1.12,OPTIMAL,95,1.48,0.9,197.15,-1.4,,,,0.399,82.0,0.0,215.0,clean,77.2,WARNING,-27.8,0,Deep Decline,0.13,5.48,-23.65,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.4
MRNA,52.12,49.48,5.31,OPTIMAL,90,1.5,1.11,53.83,-3.19,,,,0.408,127.2,40.6,210.0,clean,35.5,CAUTION,-12.5,3,Parabolic,-6.89,18.63,74.18,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",56.4
ADSK,251.33,241.78,3.95,OPTIMAL,95,1.48,0.9,254.66,-1.31,,,,0.56,179.9,0.0,215.0,clean,76.8,WARNING,-17.3,0,Deep Decline,-0.2,11.54,-14.6,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.3
DAPP,16.82,16.11,4.38,OPTIMAL,95,1.48,0.9,16.52,1.79,,,,0.478,100.5,0.0,215.0,clean,76.9,WARNING,-20.5,0,Deep Decline,0.72,7.34,0.0,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.3
NTES,118.24,117.05,1.02,OPTIMAL,95,1.48,0.9,116.49,1.5,,,,0.038,12.7,0.0,215.0,clean,76.9,WARNING,-20.7,0,Deep Decline,2.59,-1.05,-14.44,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",56.3
EQT,63.34,60.25,5.13,OPTIMAL,90,1.5,1.11,63.26,0.12,,,,0.849,121.1,54.8,186.0,clean,18.3,HEALTHY,-3.6,2,Sustained Uptrend,-0.77,9.68,14.81,XLE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.3, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.0}",56.2
ETSY,54.74,52.61,4.05,OPTIMAL,95,1.48,0.9,54.17,1.06,,,,0.201,103.3,0.0,215.0,clean,76.5,WARNING,-15.1,1,Basing,3.89,23.4,3.03,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",56.2
MSTR,141.98,133.8,6.11,OPTIMAL,90,1.5,1.11,140.59,0.99,,,,0.664,177.7,0.0,215.0,clean,82.4,WARNING,-25.4,0,Deep Decline,2.64,10.34,-12.4,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",56.2
UNH,286.08,282.92,1.12,OPTIMAL,95,1.48,0.9,284.19,0.66,,,,0.0,0.2,0.0,215.0,clean,76.0,WARNING,-20.1,0,Deep Decline,0.29,-1.04,-16.13,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",56.1
SHOP,126.22,122.6,2.95,OPTIMAL,95,1.48,0.9,128.71,-1.94,,,,0.262,82.4,0.0,215.0,clean,75.5,WARNING,-27.0,0,Deep Decline,-2.55,11.16,-21.04,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.9
BNAI,41.85,31.29,33.73,WARNING,20,1.87,1.46,41.49,0.88,,,,0.559,989.0,93.3,3.0,clean,53.8,CAUTION,-51.5,3,Parabolic,16.48,122.37,1883.41,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",55.8
CIBR,65.4,65.15,0.39,OPTIMAL,95,1.48,0.9,65.49,-0.14,,,,0.196,41.5,0.0,215.0,clean,75.2,WARNING,-14.0,0,Deep Decline,-0.55,-0.21,-9.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.8
MSCI,557.83,549.93,1.44,OPTIMAL,95,1.48,0.9,554.95,0.52,,,,0.013,10.1,0.0,215.0,clean,75.2,WARNING,-10.9,1,Basing,1.97,7.0,0.78,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.8
BAI,34.65,34.43,0.63,OPTIMAL,95,1.48,0.9,33.85,2.36,,,,0.314,-54.8,45.2,207.0,clean,22.1,CAUTION,-4.5,1,Basing,0.61,0.38,3.87,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.7
NMG,2.27,2.23,2.01,OPTIMAL,95,1.48,0.12,2.23,1.98,,,,0.009,13.1,0.0,,,74.9,WARNING,-31.0,0,Deep Decline,,,,,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.7
CHAT,66.59,63.55,4.78,OPTIMAL,95,1.48,0.9,64.06,3.96,,,,0.0,-1.4,51.5,191.0,clean,14.4,HEALTHY,-0.5,2,Sustained Uptrend,1.82,4.59,13.38,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.6
SPGI,429.78,427.19,0.61,OPTIMAL,95,1.48,0.9,434.46,-1.08,,,,0.113,42.5,0.0,215.0,clean,74.6,WARNING,-22.2,0,Deep Decline,0.19,4.71,-13.98,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",55.6
AMZN,211.73,209.55,1.04,OPTIMAL,95,1.48,0.9,212.85,-0.53,,,,0.317,41.2,0.0,215.0,clean,74.1,WARNING,-14.9,0,Deep Decline,-0.43,5.26,-4.86,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.5
NDAQ,85.75,84.42,1.58,OPTIMAL,95,1.48,0.9,86.36,-0.7,,,,0.279,72.2,0.0,215.0,clean,73.4,WARNING,-15.8,1,Basing,0.29,6.87,-7.73,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",55.3
BUZZ,31.1,30.96,0.46,OPTIMAL,95,1.48,0.9,31.15,-0.17,,,,0.208,26.6,0.0,215.0,clean,72.5,WARNING,-12.4,1,Basing,-1.3,2.74,-4.13,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.0
LITE,710.72,636.33,11.69,GOOD,75,1.52,1.24,641.77,10.74,ELEVATED,1.51,0.6,0.017,-38.8,65.4,136.0,clean,19.6,HEALTHY,-9.3,3,Parabolic,5.76,18.37,112.35,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",55.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,72.3,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.9
ARKK,72.33,71.93,0.55,OPTIMAL,95,1.48,0.9,72.5,-0.24,,,,0.002,3.4,0.0,215.0,clean,71.7,WARNING,-13.6,0,Deep Decline,-1.02,2.88,-8.69,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.8
INTU,448.68,421.11,6.55,OPTIMAL,90,1.5,1.11,455.14,-1.42,,,,0.657,298.2,0.0,215.0,clean,77.8,WARNING,-34.0,0,Deep Decline,1.87,18.33,-31.46,XLY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.8
OXY,58.33,51.6,13.04,GOOD,60,1.52,-0.9,56.0,4.16,,,,0.829,204.3,76.9,58.0,clean,23.0,CAUTION,-1.4,3,Parabolic,4.95,26.97,45.14,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.8
MOH,147.38,144.28,2.15,OPTIMAL,95,1.48,0.9,146.26,0.76,,,,0.069,-26.3,0.0,215.0,clean,71.1,WARNING,-27.4,1,Basing,0.4,8.62,-11.48,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",54.6
RIVN,15.64,15.38,1.72,OPTIMAL,95,1.48,0.9,15.66,-0.08,,,,0.031,22.8,0.0,215.0,clean,71.1,WARNING,-31.1,0,Deep Decline,-6.04,-5.01,-16.34,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.6
ZETA,17.66,17.19,2.71,OPTIMAL,95,1.48,0.9,18.29,-3.46,,,,0.445,177.0,0.0,215.0,clean,71.3,WARNING,-29.1,1,Basing,-3.21,15.32,0.94,XLY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.6
JD,28.34,27.4,3.43,OPTIMAL,95,1.48,0.9,27.74,2.16,,,,0.167,58.3,0.0,215.0,clean,70.5,WARNING,-8.5,1,Basing,0.84,3.71,-1.75,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",54.4
VICR,198.12,176.25,12.41,GOOD,75,1.52,1.24,178.95,10.71,ELEVATED,1.51,0.6,0.042,78.8,66.0,129.0,clean,16.6,HEALTHY,-5.5,3,Parabolic,10.79,25.97,107.26,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",54.3
DLR,179.46,176.56,1.64,OPTIMAL,95,1.48,0.9,179.08,0.21,,,,0.61,39.6,47.7,199.0,clean,13.4,HEALTHY,-2.9,2,Sustained Uptrend,-0.63,-0.24,17.38,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",54.0
MU,467.39,410.57,13.84,GOOD,75,1.52,1.24,418.08,11.79,ELEVATED,1.51,0.6,0.048,49.7,65.9,131.0,clean,15.7,HEALTHY,-0.8,3,Parabolic,11.63,16.91,96.8,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",54.0
TTE,87.0,78.83,10.36,GOOD,55,1.52,-5.49,81.75,6.42,,,,0.608,107.0,85.8,21.0,clean,15.5,HEALTHY,-0.5,3,Parabolic,7.0,13.7,33.32,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",53.9
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,68.6,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",53.8
ANAB,65.32,56.85,14.9,GOOD,75,1.52,1.24,62.51,4.5,,,,0.769,279.7,66.5,127.0,clean,14.0,HEALTHY,-4.5,3,Parabolic,1.0,21.63,43.36,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",53.7
TERN,45.87,41.52,10.47,GOOD,75,1.52,1.24,45.04,1.86,,,,0.901,222.9,67.2,121.0,clean,12.9,HEALTHY,-4.4,3,Parabolic,-1.94,15.9,4.23,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",53.6
MPC,235.09,209.59,12.17,GOOD,50,1.52,-0.65,224.99,4.49,,,,0.895,258.1,92.7,5.0,clean,12.0,HEALTHY,-1.0,2,Sustained Uptrend,3.68,17.23,26.73,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 41.2}",53.5
XPEV,18.98,18.0,5.44,OPTIMAL,90,1.5,1.11,18.84,0.72,,,,0.271,144.4,0.0,215.0,clean,72.2,WARNING,-13.7,0,Deep Decline,-1.61,6.39,3.66,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",53.1
ANRO,22.23,19.51,13.95,GOOD,55,1.52,-5.49,22.06,0.76,,,,0.84,317.8,79.8,42.0,clean,19.4,HEALTHY,-11.7,3,Parabolic,-3.56,15.42,30.53,,index,Index,25.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",53.0
SNPS,432.58,430.73,0.43,OPTIMAL,95,1.48,0.9,430.17,0.56,,,,0.134,-34.6,0.0,215.0,clean,65.8,WARNING,-19.2,2,Sustained Uptrend,-0.09,2.52,-4.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",53.0
ALAI,34.44,34.41,0.07,OPTIMAL,95,1.48,0.9,34.16,0.79,,,,0.183,-24.1,0.0,215.0,clean,65.5,WARNING,-8.3,1,Basing,-0.39,0.54,-4.59,XLK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",52.9
GOOG,308.97,308.98,-0.0,OPTIMAL,95,1.48,0.9,304.76,1.38,,,,0.074,-15.5,0.0,215.0,clean,64.6,WARNING,-11.8,2,Sustained Uptrend,0.18,2.03,-0.11,QQQ,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",52.6
WULF,15.62,15.55,0.44,OPTIMAL,95,1.48,0.9,14.98,4.25,,,,0.094,-91.5,41.3,209.0,clean,16.2,HEALTHY,-15.6,2,Sustained Uptrend,2.61,-3.48,25.04,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",52.6
DBC,29.11,25.78,12.93,GOOD,60,1.52,-0.9,28.07,3.74,,,,0.956,257.4,77.4,54.0,clean,13.8,HEALTHY,-0.3,2,Sustained Uptrend,3.5,23.42,27.64,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.2
PLTR,154.18,142.44,8.24,OPTIMAL,90,1.5,1.11,153.54,0.41,,,,0.746,236.1,0.0,215.0,clean,68.9,WARNING,-22.5,0,Deep Decline,1.7,15.9,-15.87,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.2
PANW,169.63,159.14,6.59,OPTIMAL,90,1.5,1.11,166.52,1.87,,,,0.801,219.6,0.0,215.0,clean,68.8,WARNING,-13.5,0,Deep Decline,2.85,3.75,-8.74,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.1
ROKU,96.86,92.78,4.41,OPTIMAL,95,1.48,0.9,97.49,-0.64,,,,0.377,124.7,0.0,215.0,clean,62.7,WARNING,-16.7,1,Basing,-3.85,9.35,-11.16,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",52.1
RDW,9.77,9.04,8.05,OPTIMAL,90,1.5,1.11,9.45,3.42,,,,0.659,215.7,0.0,,,67.9,WARNING,-32.9,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",51.9
VRSN,239.3,227.94,4.99,OPTIMAL,95,1.48,0.9,239.57,-0.11,,,,0.752,173.2,0.0,215.0,clean,62.0,WARNING,-6.4,1,Basing,1.51,10.66,-1.07,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",51.9
EXPE,241.13,223.0,8.13,OPTIMAL,90,1.5,1.11,237.46,1.55,,,,0.669,274.1,0.0,215.0,clean,67.3,WARNING,-20.6,0,Deep Decline,4.68,20.31,-14.93,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",51.7
CIEN,390.89,324.93,20.3,CAUTION,40,1.58,0.49,338.83,15.36,EXIT WATCH,1.59,0.49,0.136,100.2,89.6,8.0,clean,20.8,HEALTHY,-0.0,3,Parabolic,14.98,29.29,80.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",51.6
LQDA,36.23,36.02,0.61,OPTIMAL,95,1.48,0.9,36.68,-1.23,,,,0.374,189.0,0.0,215.0,clean,61.2,WARNING,-22.4,3,Parabolic,-6.03,7.08,5.98,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",51.6
RKLB,71.46,70.93,0.74,OPTIMAL,95,1.48,0.9,71.06,0.56,,,,0.011,-14.8,0.0,215.0,clean,61.1,WARNING,-28.2,3,Parabolic,-0.69,2.25,28.97,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",51.6
BP,44.36,39.38,12.66,GOOD,60,1.52,-0.9,41.78,6.17,,,,0.858,189.1,76.9,58.0,clean,11.3,HEALTHY,-0.8,2,Sustained Uptrend,6.74,18.1,25.84,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.3
MARA,9.03,8.34,8.25,OPTIMAL,90,1.5,1.11,8.81,2.4,,,,0.499,185.9,0.0,,,66.0,WARNING,-22.0,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",51.3
MGM,36.81,36.15,1.82,OPTIMAL,95,1.48,0.9,36.23,1.61,,,,0.007,8.1,34.3,212.0,clean,19.9,HEALTHY,-6.2,2,Sustained Uptrend,1.43,7.41,-1.52,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",51.2
UNF,271.92,242.59,12.09,GOOD,55,1.52,-5.49,268.24,1.37,,,,0.734,251.9,67.0,123.0,clean,28.1,CAUTION,-4.2,3,Parabolic,-1.08,14.12,53.09,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.12, 'median_ttg': 1.0, 'prob_good': 29.0, 'prob_bad': 56.5}",51.1
XOP,171.65,155.37,10.48,GOOD,60,1.52,-0.9,165.72,3.58,,,,0.893,188.9,75.0,75.0,clean,12.7,HEALTHY,-0.4,2,Sustained Uptrend,4.23,18.05,32.16,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.0
FMC,14.71,14.43,1.93,OPTIMAL,95,1.48,0.9,14.16,3.91,,,,0.071,-30.5,0.0,,,57.8,WARNING,-13.5,2,Sustained Uptrend,,,,,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",50.6
LYB,74.19,61.02,21.59,CAUTION,50,1.58,3.44,69.59,6.61,,,,0.905,426.4,77.1,56.0,clean,19.8,HEALTHY,-0.5,3,Parabolic,10.12,32.53,71.18,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.28, 'median_ttg': 1.0, 'prob_good': 7.1, 'prob_bad': 57.1}",50.4
FRO,32.69,32.47,0.69,OPTIMAL,95,1.48,0.9,32.52,0.54,,,,0.223,-117.4,0.0,215.0,clean,57.0,WARNING,-18.1,3,Parabolic,-2.42,3.71,43.69,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",50.3
SAIC,96.39,91.59,5.23,OPTIMAL,90,1.5,1.11,93.27,3.34,,,,0.447,81.6,0.0,215.0,clean,62.6,WARNING,-16.6,1,Basing,5.23,13.16,-5.11,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",50.3
YOU,48.76,40.49,20.4,CAUTION,40,1.58,0.49,46.25,5.42,,,,0.499,434.5,87.2,18.0,clean,18.6,HEALTHY,-3.4,2,Sustained Uptrend,8.85,50.02,25.43,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",50.1
DNTH,78.75,60.43,30.32,WARNING,20,1.87,1.46,77.25,1.95,,,,0.859,788.7,85.2,24.0,clean,44.0,CAUTION,-10.5,3,Parabolic,-8.25,60.04,87.87,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -15.94, 'median_ttg': 4.0, 'prob_good': 5.3, 'prob_bad': 94.7}",50.0
LMND,65.75,59.49,10.52,GOOD,75,1.52,1.24,57.32,14.7,ELEVATED,1.51,0.6,0.039,66.4,0.0,215.0,overextended,78.8,WARNING,-34.2,0,Deep Decline,21.57,1.79,-12.42,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.9
WDC,312.47,276.29,13.1,GOOD,75,1.52,1.24,274.73,13.74,ELEVATED,1.51,0.6,0.0,1.4,59.0,161.0,clean,9.9,HEALTHY,-1.3,3,Parabolic,16.24,9.98,81.63,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.9
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,0.0,215.0,clean,60.3,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",49.6
IBRX,8.48,8.25,2.82,OPTIMAL,95,1.48,0.9,8.35,1.65,,,,0.305,-220.7,0.0,,,52.5,CAUTION,-31.7,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",49.0
QTEC,226.25,225.16,0.48,OPTIMAL,95,1.48,0.9,223.72,1.13,,,,0.105,-16.6,0.0,215.0,clean,52.6,CAUTION,-8.8,1,Basing,0.45,0.48,-2.4,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",49.0
SHEL,92.11,82.37,11.83,GOOD,55,1.52,-5.49,87.81,4.9,,,,0.927,187.4,75.0,75.0,clean,11.7,HEALTHY,-0.9,2,Sustained Uptrend,5.39,18.18,27.52,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",49.0
