ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BA,229.93,218.58,5.19,OPTIMAL,90,1.5,1.11,228.48,0.64,,,,0.322,52.5,37.6,831.0,clean,66.6,WARNING,-15.2,2.0,Sustained Uptrend,2.6,9.49,-2.55,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",64.6
FENI,40.23,38.66,4.06,OPTIMAL,95,1.48,0.9,39.04,3.05,,,,0.075,-12.9,44.5,737.0,clean,52.6,WARNING,-6.4,2.0,Sustained Uptrend,4.87,6.6,2.71,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.6
GCOW,46.1,46.0,0.21,OPTIMAL,95,1.48,0.9,45.89,0.46,,,,0.189,-13.4,52.1,538.0,clean,43.6,CAUTION,-4.8,2.0,Sustained Uptrend,1.5,-0.47,1.16,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.6
HACK,83.12,77.77,6.88,OPTIMAL,90,1.5,1.11,80.5,3.26,,,,0.653,134.1,38.0,828.0,clean,66.0,WARNING,-9.4,0.0,Deep Decline,3.24,5.82,11.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",64.6
JIRE,81.51,78.5,3.83,OPTIMAL,95,1.48,0.9,79.18,2.95,,,,0.101,-15.6,41.6,795.0,clean,56.1,WARNING,-6.9,2.0,Sustained Uptrend,4.63,6.3,3.09,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.6
KLIC,93.78,78.27,19.81,FAIR,55,1.67,1.01,87.04,7.75,,,,0.848,227.6,85.3,34.0,clean,51.6,WARNING,-15.5,3.0,Parabolic,12.04,39.6,68.46,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",64.6
PXH,29.47,27.91,5.58,OPTIMAL,90,1.5,1.11,28.6,3.04,,,,0.557,42.0,50.8,563.0,clean,51.1,WARNING,-6.0,2.0,Sustained Uptrend,4.36,9.59,6.97,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.6
SPEM,52.82,49.5,6.7,OPTIMAL,90,1.5,1.11,51.16,3.24,,,,0.663,58.6,48.1,629.0,clean,54.3,WARNING,-6.0,2.0,Sustained Uptrend,4.66,12.43,7.53,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.6
BKIE,100.19,96.33,4.0,OPTIMAL,95,1.48,0.9,97.37,2.9,,,,0.025,-7.2,43.1,764.0,clean,54.0,WARNING,-6.0,2.0,Sustained Uptrend,4.78,6.39,2.54,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
BROS,59.06,53.8,9.78,OPTIMAL,90,1.5,1.11,56.76,4.05,,,,0.392,101.8,27.6,869.0,clean,77.7,WARNING,-22.2,1.0,Basing,6.72,11.37,8.41,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",64.5
EPOL,40.18,38.33,4.82,OPTIMAL,95,1.48,0.9,38.61,4.07,,,,0.2,-39.9,43.7,753.0,clean,53.2,WARNING,-8.4,2.0,Sustained Uptrend,5.88,7.84,4.96,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
FEP,59.51,56.9,4.59,OPTIMAL,95,1.48,0.9,57.71,3.12,,,,0.001,-1.8,43.8,749.0,clean,53.0,WARNING,-7.0,2.0,Sustained Uptrend,5.25,7.26,2.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
HFXI,37.01,35.1,5.43,OPTIMAL,90,1.5,1.11,35.7,3.68,,,,0.067,12.3,47.3,653.0,clean,54.9,WARNING,-9.9,2.0,Sustained Uptrend,5.62,8.22,6.53,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.5
IEUR,76.07,73.16,3.97,OPTIMAL,95,1.48,0.9,73.99,2.81,,,,0.046,-10.6,41.8,789.0,clean,55.3,WARNING,-6.7,2.0,Sustained Uptrend,4.78,6.79,1.94,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
IYM,186.13,181.15,2.75,OPTIMAL,95,1.48,0.9,182.24,2.14,,,,0.28,-23.9,49.4,600.0,clean,46.5,CAUTION,-6.9,3.0,Parabolic,3.95,4.59,4.5,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.5
OSK,156.71,149.38,4.9,OPTIMAL,95,1.48,0.9,152.26,2.92,,,,0.025,17.9,46.5,675.0,clean,50.0,,,,,6.34,6.83,-6.11,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.5
PPG,111.53,108.27,3.01,OPTIMAL,95,1.48,0.9,108.08,3.19,,,,0.217,-47.5,22.1,892.0,clean,78.3,WARNING,-22.0,3.0,Parabolic,6.53,9.09,-11.45,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.5
RODM,41.47,40.44,2.55,OPTIMAL,95,1.48,0.9,40.73,1.83,,,,0.052,-7.5,50.6,570.0,clean,45.3,CAUTION,-4.5,2.0,Sustained Uptrend,3.01,3.83,5.31,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
SKYY,129.62,115.44,12.28,GOOD,75,1.52,1.24,122.12,6.14,,,,0.791,210.6,41.5,796.0,clean,79.2,WARNING,-16.9,0.0,Deep Decline,9.08,16.43,15.83,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",64.5
BEN,31.16,26.46,17.75,FAIR,55,1.67,1.01,29.15,6.88,,,,0.918,265.8,80.0,87.0,clean,57.1,WARNING,-12.3,2.0,Sustained Uptrend,5.81,31.03,11.97,XLF,equity,Equity,19.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.79, 'median_ttg': 1.0, 'prob_good': 17.6, 'prob_bad': 64.7}",64.4
CMI,715.76,612.32,16.89,FAIR,65,1.67,3.44,663.57,7.87,,,,0.801,162.0,73.5,157.0,clean,53.2,WARNING,-10.3,3.0,Parabolic,12.02,28.55,18.18,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 1.0, 'prob_good': 30.8, 'prob_bad': 46.2}",64.4
EWO,40.24,37.95,6.04,OPTIMAL,90,1.5,1.11,38.95,3.31,,,,0.106,22.6,48.2,626.0,clean,53.3,WARNING,-9.7,2.0,Sustained Uptrend,3.87,11.31,4.36,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.4
HLT,321.51,320.19,0.41,OPTIMAL,95,1.48,0.9,322.86,-0.42,,,,0.119,-39.7,44.9,724.0,clean,51.6,WARNING,-11.9,2.0,Sustained Uptrend,2.23,6.4,4.11,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.4
RBC,623.19,580.25,7.4,OPTIMAL,90,1.5,1.11,597.94,4.22,,,,0.209,31.6,70.2,199.0,clean,27.7,CAUTION,-4.9,3.0,Parabolic,6.62,12.63,20.59,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",64.4
TDS,45.52,44.73,1.77,OPTIMAL,95,1.48,0.9,44.99,1.18,,,,0.151,-17.5,44.9,724.0,clean,51.6,WARNING,-7.7,2.0,Sustained Uptrend,2.71,1.81,-2.44,VGK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",64.4
EWP,57.66,56.06,2.85,OPTIMAL,95,1.48,0.9,56.14,2.71,,,,0.383,-42.3,39.8,813.0,clean,57.2,WARNING,-7.4,2.0,Sustained Uptrend,3.87,4.31,1.73,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.3
SNA,386.32,375.47,2.89,OPTIMAL,95,1.48,0.9,381.07,1.38,,,,0.011,6.4,54.1,508.0,clean,40.3,CAUTION,-4.9,2.0,Sustained Uptrend,2.08,5.35,0.89,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.3
VB,290.85,275.93,5.41,OPTIMAL,90,1.5,1.11,284.02,2.4,,,,0.638,57.0,54.0,513.0,clean,46.5,CAUTION,-5.6,2.0,Sustained Uptrend,4.16,9.53,6.86,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",64.3
FLBR,25.01,24.76,1.01,OPTIMAL,95,1.48,0.9,24.78,0.93,,,,0.431,-57.9,64.7,288.0,clean,27.6,CAUTION,-4.7,2.0,Sustained Uptrend,3.52,4.21,10.76,VXUS,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.2
FNDF,53.25,50.69,5.06,OPTIMAL,90,1.5,1.11,51.47,3.47,,,,0.071,12.1,50.2,579.0,clean,50.6,WARNING,-7.0,2.0,Sustained Uptrend,5.22,7.27,7.21,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.2
MTB,217.42,215.11,1.07,OPTIMAL,95,1.48,0.9,216.77,0.3,,,,0.499,-28.9,37.7,830.0,clean,59.3,WARNING,-15.6,2.0,Sustained Uptrend,0.87,2.5,-6.39,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",64.2
SEIV,45.45,43.06,5.55,OPTIMAL,90,1.5,1.11,44.19,2.85,,,,0.791,60.9,55.1,494.0,clean,44.6,CAUTION,-4.7,2.0,Sustained Uptrend,3.93,8.6,6.52,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",64.2
TAN,60.47,56.26,7.49,OPTIMAL,90,1.5,1.11,58.66,3.09,,,,0.743,123.1,58.9,412.0,clean,40.3,CAUTION,-8.6,2.0,Sustained Uptrend,7.75,13.09,4.08,SPY,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.2
XME,124.14,114.66,8.27,OPTIMAL,90,1.5,1.11,118.46,4.8,,,,0.483,67.3,46.6,671.0,clean,54.5,WARNING,-16.2,3.0,Parabolic,8.32,13.06,2.06,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",64.2
ADI,415.63,361.35,15.02,FAIR,55,1.67,1.01,398.6,4.27,,,,0.86,231.6,84.0,46.0,clean,51.4,WARNING,-12.2,3.0,Parabolic,6.76,26.94,29.71,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",64.1
BHP,84.33,76.99,9.54,OPTIMAL,90,1.5,1.11,79.45,6.14,,,,0.191,37.3,48.9,615.0,clean,51.5,WARNING,-12.3,3.0,Parabolic,9.43,15.03,16.77,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",64.1
SCHY,32.53,32.19,1.04,OPTIMAL,95,1.48,0.9,32.2,1.03,,,,0.496,-28.9,45.4,706.0,clean,49.8,CAUTION,-6.5,2.0,Sustained Uptrend,2.68,1.47,0.12,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.1
TWIN,18.09,16.74,8.06,OPTIMAL,90,1.5,1.11,16.88,7.19,,,,0.24,-108.5,50.2,579.0,overextended,50.0,,,,,10.98,14.71,12.08,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.1
VPL,112.58,103.6,8.67,OPTIMAL,90,1.5,1.11,106.65,5.56,,,,0.365,45.9,50.1,581.0,clean,50.3,WARNING,-8.2,2.0,Sustained Uptrend,7.9,13.05,12.39,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.1
CVI,32.79,32.38,1.26,OPTIMAL,95,1.48,0.9,33.06,-0.8,,,,0.459,128.4,44.9,724.0,clean,50.0,,,,,-3.93,-0.73,37.31,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.0
IMTM,52.96,50.7,4.45,OPTIMAL,95,1.48,0.9,51.5,2.83,,,,0.023,-7.5,41.9,785.0,clean,53.7,WARNING,-7.0,2.0,Sustained Uptrend,4.71,7.99,4.05,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
IQDF,34.67,32.92,5.32,OPTIMAL,90,1.5,1.11,33.5,3.48,,,,0.135,17.3,48.1,629.0,clean,52.2,WARNING,-6.0,2.0,Sustained Uptrend,5.22,8.41,5.57,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.0
MT,63.09,57.57,9.58,OPTIMAL,90,1.5,1.11,58.28,8.25,,,,0.273,-77.5,49.4,600.0,clean,50.7,WARNING,-16.5,3.0,Parabolic,12.82,17.27,12.7,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",64.0
RAPP,37.06,34.38,7.81,OPTIMAL,90,1.5,1.11,35.03,5.81,,,,0.009,-20.3,50.1,581.0,clean,50.0,,,,,12.3,10.66,40.17,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",64.0
RKLB,84.65,75.07,12.76,GOOD,75,1.52,1.24,80.72,4.87,,,,0.306,199.1,53.1,527.0,clean,63.9,WARNING,-27.7,3.0,Parabolic,9.91,27.64,15.78,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",64.0
TXT,93.09,90.28,3.11,OPTIMAL,95,1.48,0.9,91.11,2.18,,,,0.004,5.8,46.0,688.0,clean,48.9,CAUTION,-8.3,2.0,Sustained Uptrend,3.69,6.17,2.6,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
XLI,176.87,169.49,4.35,OPTIMAL,95,1.48,0.9,172.78,2.37,,,,0.095,12.1,55.9,479.0,clean,37.3,CAUTION,-5.3,2.0,Sustained Uptrend,4.08,7.66,4.42,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",64.0
BKE,54.55,53.47,2.02,OPTIMAL,95,1.48,0.9,55.31,-1.38,,,,0.075,26.1,44.7,732.0,clean,50.0,,,,,-1.37,6.34,8.13,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.9
CAT,926.93,790.84,17.21,FAIR,65,1.67,3.44,860.88,7.67,,,,0.795,203.7,81.9,69.0,clean,41.7,CAUTION,-9.8,3.0,Parabolic,14.43,27.95,33.98,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 1.0, 'prob_good': 30.8, 'prob_bad': 46.2}",63.9
FIDU,95.73,91.23,4.93,OPTIMAL,95,1.48,0.9,93.37,2.53,,,,0.259,22.8,56.3,468.0,clean,36.5,CAUTION,-5.3,2.0,Sustained Uptrend,4.43,8.88,5.55,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",63.9
FNDE,41.74,39.66,5.25,OPTIMAL,90,1.5,1.11,40.55,2.93,,,,0.482,35.8,50.9,562.0,clean,48.7,CAUTION,-5.8,2.0,Sustained Uptrend,4.22,9.15,7.27,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.9
PXF,76.23,72.49,5.15,OPTIMAL,90,1.5,1.11,73.65,3.5,,,,0.075,12.6,49.5,598.0,clean,50.4,WARNING,-7.2,2.0,Sustained Uptrend,5.28,7.56,6.36,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.9
SEA,17.62,17.18,2.58,OPTIMAL,95,1.48,0.9,17.33,1.68,,,,0.052,7.9,64.0,298.0,clean,27.5,CAUTION,-5.0,2.0,Sustained Uptrend,2.44,3.28,11.45,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.9
ALNT,77.52,69.58,11.41,GOOD,75,1.52,1.24,75.41,2.79,,,,0.738,153.6,64.3,294.0,clean,50.0,,,,,4.87,30.79,25.66,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",63.8
DHT,18.94,18.14,4.39,OPTIMAL,95,1.48,0.9,18.47,2.53,,,,0.543,85.5,53.1,527.0,clean,40.0,CAUTION,-13.3,3.0,Parabolic,3.67,7.67,35.87,XLI,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.8
FAN,27.23,25.66,6.13,OPTIMAL,90,1.5,1.11,26.61,2.35,,,,0.726,76.5,70.9,192.0,clean,25.1,CAUTION,-3.4,2.0,Sustained Uptrend,4.57,9.09,19.27,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.8
HAUZ,24.38,23.52,3.66,OPTIMAL,95,1.48,0.9,23.8,2.42,,,,0.005,-3.1,29.6,863.0,clean,67.4,WARNING,-7.6,2.0,Sustained Uptrend,4.14,6.6,-1.46,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.8
IYW,232.12,203.01,14.34,GOOD,75,1.52,1.24,219.58,5.71,,,,0.935,198.9,57.4,438.0,clean,58.3,WARNING,-6.4,1.0,Basing,7.49,23.92,21.92,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",63.8
PKG,226.82,212.14,6.92,OPTIMAL,90,1.5,1.11,217.82,4.13,,,,0.626,85.5,50.0,587.0,clean,49.2,CAUTION,-10.9,2.0,Sustained Uptrend,4.98,11.45,-2.42,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",63.8
QUAL,210.04,201.29,4.35,OPTIMAL,95,1.48,0.9,207.02,1.46,,,,0.72,49.7,59.2,403.0,clean,32.8,CAUTION,-2.9,2.0,Sustained Uptrend,2.08,8.61,4.18,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.8
RWR,110.73,106.17,4.3,OPTIMAL,95,1.48,0.9,108.94,1.64,,,,0.594,46.4,58.0,425.0,clean,34.0,CAUTION,-3.7,2.0,Sustained Uptrend,2.29,7.59,8.53,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",63.8
CGDG,37.59,36.73,2.34,OPTIMAL,95,1.48,0.9,37.08,1.36,,,,0.0,0.2,49.5,598.0,clean,43.7,CAUTION,-4.4,2.0,Sustained Uptrend,2.26,3.67,2.2,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.7
DFSI,45.74,44.12,3.66,OPTIMAL,95,1.48,0.9,44.53,2.72,,,,0.087,-15.3,41.8,789.0,clean,52.7,WARNING,-6.5,2.0,Sustained Uptrend,4.62,6.5,1.92,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.7
EFAV,92.21,91.81,0.44,OPTIMAL,95,1.48,0.9,91.16,1.15,,,,0.645,-41.3,45.1,718.0,clean,48.9,CAUTION,-4.7,2.0,Sustained Uptrend,2.39,-0.18,1.54,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.7
EWS,29.12,28.7,1.48,OPTIMAL,95,1.48,0.9,28.7,1.47,,,,0.268,-23.6,30.8,859.0,clean,65.7,WARNING,-5.7,1.0,Basing,3.26,2.61,3.59,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.7
HAL,40.4,39.21,3.05,OPTIMAL,95,1.48,0.9,41.08,-1.66,,,,0.742,163.2,74.4,141.0,clean,14.6,HEALTHY,-4.5,3.0,Parabolic,-3.37,4.34,17.65,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.7
IMNM,23.27,22.59,3.01,OPTIMAL,95,1.48,0.9,23.21,0.27,,,,0.118,43.7,41.0,806.0,clean,53.6,WARNING,-22.4,3.0,Parabolic,1.39,7.83,-11.89,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",63.7
TEN,43.17,39.7,8.73,OPTIMAL,90,1.5,1.11,41.07,5.12,,,,0.602,131.6,74.3,144.0,clean,20.7,CAUTION,-3.9,3.0,Parabolic,7.66,11.55,64.02,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",63.7
UUUU,23.52,19.84,18.58,FAIR,85,1.67,3.82,21.32,10.32,ELEVATED,1.51,0.6,0.526,198.2,53.3,523.0,clean,51.0,WARNING,-27.2,3.0,Parabolic,20.12,34.86,9.8,SPY,miner,Miner,29.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",63.7
CGIC,36.43,34.49,5.63,OPTIMAL,90,1.5,1.11,35.12,3.74,,,,0.121,16.2,47.7,639.0,clean,51.4,WARNING,-6.1,2.0,Sustained Uptrend,5.56,8.62,4.93,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.6
FDT,98.47,91.62,7.48,OPTIMAL,90,1.5,1.11,94.25,4.48,,,,0.436,45.6,51.0,559.0,clean,47.6,CAUTION,-7.7,2.0,Sustained Uptrend,6.63,12.11,10.5,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.6
FIDI,28.43,28.02,1.47,OPTIMAL,95,1.48,0.9,28.05,1.36,,,,0.358,-22.1,47.6,642.0,clean,45.6,CAUTION,-5.1,2.0,Sustained Uptrend,2.82,1.64,2.23,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.6
PAHC,58.5,55.66,5.09,OPTIMAL,90,1.5,1.11,55.03,6.31,,,,0.262,-79.1,48.8,617.0,clean,50.0,,,,,11.43,5.1,42.68,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",63.6
