ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,4.0,10,bullish,-2.7,-3.16,-7.08,-5.78,2.81,-0.93,-2.0,-2.0,-1.94,,,41.0,,,41.0,,,41.0
FIDI,FIDI,4.2,10,bullish,-0.69,-0.66,-5.62,-4.15,7.17,-0.08,-1.91,-2.0,-0.51,,,39.0,,,39.0,,,39.0
FIDU,FIDU,4.5,10,bullish,-3.28,-4.08,-6.88,-5.33,8.0,0.29,-1.58,-2.0,-1.89,,,41.0,,,41.0,,,41.0
FIVA,FIVA,4.4,10,bullish,-1.41,-2.4,-8.25,-7.4,6.25,-0.66,-2.0,-2.0,-1.18,,,39.0,,,39.0,,,39.0
FLBR,FLBR,5.8,10,bullish,-2.14,-0.04,-7.58,-4.11,12.32,0.51,-1.18,-1.9,-0.24,,,39.0,,,39.0,,,39.0
FLCH,FLCH,4.4,10,bullish,-0.13,2.21,-2.82,-6.4,-5.14,-1.33,-1.3,-0.74,0.63,,,39.0,,,39.0,,,39.0
FLGB,FLGB,5.0,10,bullish,-0.71,-0.85,-5.87,-2.37,6.55,0.05,-1.4,-2.0,-0.57,,,39.0,,,39.0,,,39.0
FLJP,FLJP,4.1,10,bullish,-1.69,-2.07,-8.99,-9.24,0.78,-1.24,-2.0,-2.0,-0.86,,,39.0,,,39.0,,,39.0
FLKR,FLKR,4.5,10,bullish,-7.39,-1.86,-18.0,-1.6,25.67,0.42,-1.08,-2.0,-0.82,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.6,10,bullish,-2.82,-4.86,-11.18,-10.79,3.93,-1.14,-2.0,-2.0,-1.95,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.4,10,bullish,-1.5,-1.59,-8.62,-1.96,9.53,0.04,-0.79,-2.0,-0.66,,,39.0,,,39.0,,,39.0
FM,FM,2.1,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,44.0,,,44.0,,,44.0
FNDC,FNDC,4.0,10,bullish,-1.85,-2.41,-8.34,-6.68,2.46,-0.98,-2.0,-2.0,-1.26,,,41.0,,,41.0,,,41.0
FNDE,FNDE,4.2,10,bullish,-1.28,-0.26,-6.09,-4.8,3.02,-0.74,-1.62,-2.0,-0.28,,,41.0,,,41.0,,,41.0
FNDF,FNDF,4.6,10,bullish,-1.49,-1.28,-8.05,-4.61,6.84,-0.47,-2.0,-2.0,-0.78,,,41.0,,,41.0,,,41.0
FRDM,FRDM,4.1,10,bullish,-3.56,-2.58,-13.03,-7.9,11.14,-0.29,-2.0,-2.0,-1.17,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),4.6,10,bullish,-1.49,-1.73,-2.65,-3.73,-7.16,-0.97,-0.8,-0.84,-0.67,,,41.0,,,41.0,,,41.0
FTXL,FTXL,4.7,10,bullish,-1.17,-2.23,-7.2,-4.5,9.8,-0.29,-1.04,-1.5,-0.73,,,39.0,,,39.0,,,39.0
FWD,FWD,5.0,10,bullish,-2.23,-1.94,-6.21,-2.87,3.67,-0.38,-0.83,-1.67,-0.79,,,12.0,,,12.0,,,12.0
FXI,China,4.3,10,bullish,-0.88,1.63,-3.29,-8.53,-6.85,-1.55,-1.63,-0.79,0.47,,,80.0,,,80.0,,,80.0
FYC,FYC,4.7,10,bullish,-2.84,-3.79,-6.44,-5.97,-1.76,-0.77,-1.49,-2.0,-1.58,,,48.0,,,48.0,,,48.0
GBTC,GBTC,5.4,10,bullish,2.04,-1.15,4.39,2.35,-24.62,-1.08,0.34,0.6,-0.16,,,41.0,,,41.0,,,41.0
GCOW,GCOW,4.9,10,bullish,-0.26,0.18,-3.6,-1.74,9.59,0.97,-1.07,-1.64,-0.11,,,39.0,,,39.0,,,39.0
GDMN,GDMN,4.0,10,bullish,-3.12,-1.97,-13.32,-3.37,34.84,-0.12,-1.24,-1.99,-0.58,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,4.0,10,bullish,-3.07,-2.47,-12.81,-3.6,21.19,-0.49,-1.43,-2.0,-0.75,,,76.0,,,76.0,,,76.0
GDXJ,GDXJ,4.1,10,bullish,-4.11,-3.75,-14.15,-3.48,20.84,-0.65,-1.33,-2.0,-0.9,,,54.0,,,54.0,,,54.0
GEM,GEM,4.1,10,bullish,-2.57,-1.53,-9.76,-6.62,3.35,-0.9,-2.0,-2.0,-0.83,,,40.0,,,40.0,,,40.0
GLD,GLD,3.2,10,bullish,-1.2,0.16,-2.22,0.97,20.52,0.76,-0.79,-1.18,-0.32,,,80.0,,,80.0,,,80.0
GMOI,GMOI,0.0,10,,-1.14,-1.41,-5.95,-4.57,8.31,-0.24,-1.95,-2.0,-0.84,,,,,,,,,
GNR,GNR,5.7,10,bullish,1.2,1.74,-1.42,1.99,20.62,1.87,-0.2,-0.85,0.38,,,48.0,,,48.0,,,48.0
GOEX,GOEX,4.3,10,bullish,-3.52,-4.54,-13.22,-4.32,20.38,-0.74,-1.43,-2.0,-1.04,,,48.0,,,48.0,,,48.0
GOLY,GOLY,0.1,10,bearish,-2.97,-6.78,-13.46,-10.62,1.43,-1.69,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,-0.95,-0.78,-1.63,-0.86,-0.35,-0.79,-1.41,-2.0,-1.48,,,45.0,,,45.0,,,45.0
GREK,GREK,3.7,10,bullish,-0.41,-1.61,-10.02,-13.05,-1.5,-1.56,-2.0,-2.0,-0.7,,,45.0,,,45.0,,,45.0
GRID,GRID,4.0,10,bullish,-0.71,-0.98,-6.73,-4.22,8.53,0.04,-1.4,-2.0,-0.65,,,54.0,,,54.0,,,54.0
GRNY,GRNY,0.0,10,,-1.53,-1.73,-2.71,-3.02,-2.98,-0.77,-0.8,-0.94,-0.76,,,,,,,,,
GSEU,GSEU,4.3,10,bullish,-1.56,-1.88,-7.77,-6.39,2.16,-1.04,-2.0,-2.0,-0.91,,,39.0,,,39.0,,,39.0
GSG,GSG,3.8,10,bullish,7.1,9.82,21.35,24.46,34.59,2.0,2.0,2.0,2.0,,,70.0,,,70.0,,,70.0
GSIE,GSIE,4.4,10,bullish,-1.57,-1.95,-7.36,-6.34,3.07,-0.89,-2.0,-2.0,-1.03,,,40.0,,,40.0,,,40.0
GUNR,GUNR,5.6,10,bullish,1.87,2.78,0.22,4.07,22.48,2.0,0.26,-0.43,0.82,,,48.0,,,48.0,,,48.0
GVAL,GVAL,4.2,10,bullish,-1.27,-1.09,-8.03,-8.16,5.81,-1.14,-2.0,-2.0,-0.68,,,41.0,,,41.0,,,41.0
GXC,GXC,4.4,10,bullish,-0.3,2.13,-2.61,-5.86,-3.08,-1.18,-1.28,-0.75,0.6,,,66.0,,,66.0,,,66.0
HACK,HACK,4.2,10,bullish,-0.33,0.66,5.79,0.57,-8.58,-1.0,0.11,1.42,0.15,,,41.0,,,41.0,,,41.0
HALFF,HALFF,0.0,10,bearish,-1.94,-2.09,-4.81,2.71,20.4,1.44,-0.26,-1.7,-1.05,,,65.0,,,65.0,,,65.0
HAUZ,HAUZ,3.9,10,bullish,-3.16,-4.03,-8.8,-8.48,0.65,-0.94,-2.0,-2.0,-2.0,,,41.0,,,41.0,,,41.0
HDEF,HDEF,4.3,10,bullish,-1.08,-1.05,-5.49,-3.7,5.53,-0.14,-1.73,-2.0,-0.66,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,2.34,4.36,6.15,9.52,7.74,0.84,1.64,1.67,1.63,,,48.0,,,48.0,,,48.0
HEDJ,HEDJ,4.1,10,bullish,-0.92,-1.24,-6.9,-5.04,1.13,-0.77,-1.44,-2.0,-0.61,,,54.0,,,54.0,,,54.0
HEFA,HEFA,4.2,10,bullish,-0.65,-1.0,-5.76,-3.78,2.73,-0.52,-1.43,-2.0,-0.62,,,41.0,,,41.0,,,41.0
HEWG,HEWG,3.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,4.0,10,bullish,-0.79,-0.88,-6.55,-4.65,1.15,-0.91,-1.41,-2.0,-0.48,,,41.0,,,41.0,,,41.0
HFXI,HFXI,4.3,10,bullish,-1.69,-1.72,-7.82,-5.04,4.01,-0.58,-1.97,-2.0,-0.95,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.6,10,bullish,-3.81,-5.96,-9.64,-13.11,-4.61,-0.74,-2.0,-2.0,-2.0,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.3,10,bullish,-1.02,-0.91,-1.86,-1.84,-1.38,-1.24,-1.78,-2.0,-1.36,,,66.0,,,66.0,,,66.0
IAI,IAI,4.0,10,bullish,-4.25,-5.35,-8.64,-8.11,-10.37,-1.42,-1.39,-2.0,-1.83,,,76.0,,,76.0,,,76.0
IAU,Gold,3.2,10,bullish,-1.17,0.14,-2.19,0.99,20.56,0.76,-0.78,-1.18,-0.33,,,80.0,,,80.0,,,80.0
IBB,IBB,4.5,10,bullish,-2.95,-1.45,-4.4,-3.39,-0.51,-0.64,-1.05,-1.42,-0.68,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-1.77,-1.46,-2.51,-1.5,-1.27,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.4,10,bullish,-1.59,-2.48,-2.85,0.19,6.51,1.84,-0.08,-1.13,-1.18,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.2,10,bullish,2.39,3.37,-1.5,-2.44,10.25,-0.21,-1.33,-0.86,0.77,,,64.0,,,64.0,,,64.0
ICOP,ICOP,4.1,10,bullish,-1.93,-3.93,-14.5,-8.56,17.24,-0.04,-1.91,-2.0,-1.08,,,12.0,,,12.0,,,12.0
ICOW,ICOW,5.1,10,bullish,-0.59,-0.02,-6.06,-2.01,6.87,-0.34,-1.37,-2.0,-0.26,,,39.0,,,39.0,,,39.0
IDEV,IDEV,4.2,10,bullish,-1.6,-1.88,-7.3,-6.11,2.61,-1.09,-2.0,-2.0,-0.98,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.7,10,bullish,-2.24,-2.16,-8.83,-6.07,4.5,-0.32,-2.0,-2.0,-1.07,,,66.0,,,66.0,,,66.0
IDMO,IDMO,4.7,10,bullish,-1.9,-2.33,-7.8,-5.86,1.24,-1.46,-2.0,-2.0,-1.18,,,45.0,,,45.0,,,45.0
IDV,IDV,3.7,10,bullish,-0.93,-0.81,-6.93,-3.68,6.9,-0.68,-1.97,-2.0,-0.62,,,66.0,,,66.0,,,66.0
IDVO,IDVO,4.3,10,bullish,-0.99,-0.69,-7.04,-6.91,5.19,-0.44,-2.0,-2.0,-0.47,,,19.0,,,19.0,,,19.0
IEF,Med Treasury,3.0,10,bearish,-1.1,-0.85,-1.96,-0.85,-0.46,-0.91,-1.17,-2.0,-1.26,,,92.0,,,92.0,,,92.0
IEFA,IEFA,4.3,10,bullish,-1.67,-1.88,-7.65,-6.65,2.2,-1.13,-2.0,-2.0,-0.93,,,44.0,,,44.0,,,44.0
IEI,IEI,2.1,10,bullish,-0.74,-0.57,-1.38,-0.77,-0.33,-1.13,-1.67,-2.0,-1.36,,,70.0,,,70.0,,,70.0
IEMG,EM Core,4.1,10,bullish,-2.59,-1.3,-8.92,-5.92,4.0,-0.7,-2.0,-2.0,-0.72,,,44.0,,,44.0,,,44.0
IEUR,IEUR,4.4,10,bullish,-1.56,-1.9,-7.67,-6.27,1.93,-1.13,-2.0,-2.0,-0.92,,,41.0,,,41.0,,,41.0
IEV,IEV,4.0,10,bullish,-1.49,-1.78,-8.02,-6.5,1.74,-1.22,-2.0,-2.0,-0.85,,,100.0,,,100.0,,,100.0
IFV,IFV,4.0,10,bullish,-0.58,-1.5,-7.77,-6.7,6.0,-0.32,-2.0,-2.0,-0.84,,,41.0,,,41.0,,,41.0
IGF,IGF,3.4,10,bullish,-0.82,-1.05,-3.84,-0.02,8.21,0.91,-0.68,-2.0,-0.84,,,65.0,,,65.0,,,65.0
IGLD,IGLD,4.3,10,bullish,-0.83,0.69,-3.26,-1.15,11.15,0.52,-1.17,-1.48,-0.0,,,98.0,,,98.0,,,98.0
IGM,IGM,3.6,10,bullish,-1.71,-1.68,-1.83,-3.21,-7.87,-1.09,-0.74,-0.67,-0.68,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.1,10,bearish,-1.51,-1.6,-3.85,-3.69,-1.46,-1.04,-2.0,-2.0,-1.46,,,60.0,,,60.0,,,60.0
IGRO,IGRO,4.0,10,bullish,-1.6,-1.84,-7.02,-5.99,3.0,-0.63,-2.0,-2.0,-1.08,,,39.0,,,39.0,,,39.0
IHE,IHE,4.4,10,bullish,-2.1,-1.26,-4.49,-3.68,5.7,-0.1,-1.18,-1.41,-0.62,,,76.0,,,76.0,,,76.0
IJAN,IJAN,4.0,10,bullish,-1.23,-1.26,-4.31,-3.75,0.7,-1.73,-2.0,-2.0,-1.13,,,33.0,,,33.0,,,33.0
IJH,IJH,3.8,10,bullish,-2.76,-4.11,-7.05,-6.65,1.24,-0.17,-1.71,-2.0,-1.78,,,100.0,,,100.0,,,100.0
IJR,IJR,3.7,10,bullish,-2.53,-4.28,-6.99,-7.47,0.42,-0.24,-1.68,-2.0,-1.68,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-1.47,-1.28,-2.01,-3.63,-7.71,-1.06,-0.74,-0.67,-0.55,,,31.0,,,31.0,,,31.0
ILF,Latin Am,4.2,10,bullish,-2.06,-1.35,-8.45,-7.62,9.28,-0.26,-2.0,-2.0,-0.7,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,-1.99,-1.54,-5.95,-4.59,1.42,-0.93,-2.0,-2.0,-0.92,,,,,,,,,
IMTM,IMTM,4.5,10,bullish,-1.5,-1.82,-8.61,-7.25,-0.53,-1.66,-2.0,-2.0,-0.9,,,41.0,,,41.0,,,41.0
INDA,India,0.2,10,bearish,-2.92,-3.67,-7.72,-9.71,-8.92,-1.71,-2.0,-2.0,-1.84,,,45.0,,,45.0,,,45.0
INDE,INDE,3.5,10,bullish,-3.75,-4.65,-8.67,-11.39,-12.65,-2.0,-2.0,-2.0,-2.0,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.8,10,bullish,-0.9,-0.02,-2.31,4.4,18.3,2.0,0.49,-1.05,-0.24,,,31.0,,,31.0,,,31.0
INTF,INTF,4.6,10,bullish,-1.45,-1.55,-7.07,-5.94,4.25,-0.8,-2.0,-2.0,-0.85,,,41.0,,,41.0,,,41.0
IOO,IOO,4.0,10,bullish,-1.55,-1.37,-3.78,-4.17,-2.59,-1.07,-1.38,-1.58,-0.76,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.1,10,bullish,-1.57,-1.91,-8.01,-7.3,2.58,-0.71,-2.0,-2.0,-0.9,,,41.0,,,41.0,,,41.0
IPKW,IPKW,4.8,10,bullish,-1.06,-0.32,-6.29,-6.56,3.28,-1.09,-2.0,-2.0,-0.28,,,41.0,,,41.0,,,41.0
IQDF,IQDF,4.5,10,bullish,-1.71,-1.71,-7.03,-6.07,6.15,-0.28,-2.0,-2.0,-0.94,,,44.0,,,44.0,,,44.0
IQDG,IQDG,4.4,10,bullish,-1.3,-1.49,-7.57,-7.09,1.41,-0.7,-2.0,-2.0,-0.71,,,39.0,,,39.0,,,39.0
IQLT,IQLT,4.4,10,bullish,-1.38,-1.53,-6.36,-4.67,3.27,-0.53,-1.9,-2.0,-0.83,,,41.0,,,41.0,,,41.0
IRBO,IRBO,2.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,33.0,,,33.0,,,33.0
ITA,ITA,4.1,10,bullish,-4.34,-3.56,-4.67,-0.74,14.24,0.32,-0.83,-1.68,-1.54,,,76.0,,,76.0,,,76.0
ITB,ITB,3.3,10,bullish,-5.32,-7.89,-13.61,-17.63,-6.43,-0.57,-2.0,-2.0,-1.95,,,76.0,,,76.0,,,76.0
IUSG,IUSG,3.7,10,bullish,-1.66,-1.7,-2.55,-3.34,-4.54,-0.93,-0.9,-1.0,-0.81,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.3,10,bullish,-1.3,-1.75,-8.43,-7.5,4.66,-1.13,-2.0,-2.0,-0.87,,,41.0,,,41.0,,,41.0
IVV,IVV,3.8,10,bullish,-1.78,-2.23,-3.35,-3.73,-2.52,-0.86,-1.19,-1.45,-1.16,,,100.0,,,100.0,,,100.0
IWB,IWB,3.8,10,bullish,-1.9,-2.37,-3.57,-3.93,-2.56,-0.84,-1.22,-1.51,-1.22,,,100.0,,,100.0,,,100.0
IWC,IWC,3.5,10,bullish,-1.6,-2.34,-5.47,-4.79,-0.51,-0.6,-1.11,-1.53,-0.97,,,76.0,,,76.0,,,76.0
IWD,IWD,3.8,10,bullish,-1.85,-2.68,-4.75,-4.31,2.89,-0.13,-1.71,-2.0,-1.54,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-2.02,-2.15,-2.39,-3.53,-7.35,-1.05,-0.84,-0.88,-0.92,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.7,10,bullish,-2.45,-3.64,-6.99,-7.04,-1.58,-0.58,-1.63,-2.0,-1.49,,,100.0,,,100.0,,,100.0
IXG,IXG,3.7,10,bullish,-2.53,-3.8,-8.1,-8.98,-4.42,-2.0,-2.0,-2.0,-1.71,,,93.0,,,93.0,,,93.0
IXN,IXN,3.8,10,bullish,-1.83,-1.64,-4.48,-3.42,-3.73,-0.85,-0.86,-1.33,-0.68,,,93.0,,,93.0,,,93.0
IXP,IXP,3.8,10,bullish,-1.08,-1.24,-1.32,-3.04,-3.88,-1.15,-0.95,-0.64,-0.67,,,93.0,,,93.0,,,93.0
IXUS,IXUS,4.1,10,bullish,-1.88,-1.63,-7.84,-6.08,2.95,-1.01,-2.0,-2.0,-0.88,,,44.0,,,44.0,,,44.0
IYH,IYH,4.5,10,bullish,-2.79,-2.55,-4.74,-3.48,-1.01,-0.43,-1.05,-1.74,-1.15,,,100.0,,,100.0,,,100.0
IYM,IYM,4.1,10,bullish,-0.24,-1.46,-5.46,-2.45,21.17,1.59,-0.95,-1.88,-0.72,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-1.92,-2.85,-3.69,-2.01,3.36,0.89,-0.79,-1.51,-1.39,,,100.0,,,100.0,,,100.0
IYW,IYW,3.7,10,bullish,-1.41,-1.39,-2.15,-3.21,-7.46,-1.03,-0.73,-0.73,-0.58,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.6,10,bullish,-0.21,-2.51,-0.41,-0.21,16.03,1.22,-0.61,-0.55,-1.27,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.3,10,bullish,-2.54,-1.49,-9.31,-4.87,4.24,-0.69,-1.78,-2.0,-0.79,,,31.0,,,31.0,,,31.0
JETS,JETS,0.0,10,bearish,-6.01,-7.13,-18.26,-21.57,-11.86,-1.04,-2.0,-2.0,-1.61,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.6,10,bullish,-2.21,-1.12,-8.11,-4.65,5.45,-0.39,-1.93,-2.0,-0.69,,,33.0,,,33.0,,,33.0
JHMD,JHMD,4.4,10,bullish,-0.98,-1.74,-7.38,-6.21,3.69,-0.85,-2.0,-2.0,-0.92,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.3,10,bullish,-1.54,-1.77,-7.97,-6.38,1.22,-1.37,-2.0,-2.0,-0.89,,,19.0,,,19.0,,,19.0
JJC,JJC,3.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,53.0,,,53.0,,,53.0
JNK,Junk Bonds,3.1,10,bullish,-1.0,-0.94,-2.06,-2.07,-1.52,-1.08,-1.78,-2.0,-1.28,,,65.0,,,65.0,,,65.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,27.0,,,27.0,,,27.0
KBA,KBA,3.7,10,bullish,0.2,0.56,-0.98,-1.62,-1.75,-1.11,-0.85,-0.61,0.02,,,41.0,,,41.0,,,41.0
KBE,KBE,3.8,10,bullish,-2.27,-4.73,-9.59,-12.9,-3.83,-0.69,-2.0,-2.0,-1.52,,,76.0,,,76.0,,,76.0
KBWB,Banks,4.9,10,bullish,-3.18,-5.77,-11.26,-14.93,-7.14,-1.16,-2.0,-2.0,-1.81,,,48.0,,,48.0,,,48.0
KDEF,KDEF,0.0,10,,-7.64,1.65,-0.67,7.58,34.11,0.48,-0.03,-0.5,-0.02,,,,,,,,,
KKR,KKR,5.4,10,bullish,-7.76,-12.25,-10.4,-21.76,-38.22,-1.74,-1.64,-1.17,-2.0,,,66.0,,,66.0,,,66.0
KOMP,KOMP,3.4,10,bullish,-1.52,-2.06,-4.83,-5.19,-2.74,-0.7,-1.05,-1.27,-0.79,,,33.0,,,33.0,,,33.0
KRE,Reg Banks,3.9,10,bullish,-1.99,-4.71,-9.85,-12.64,-2.08,-0.46,-1.87,-1.97,-1.4,,,70.0,,,70.0,,,70.0
KWEB,China Internet,5.1,10,bullish,-1.57,2.24,-4.45,-12.39,-18.89,-1.7,-1.48,-0.7,0.61,,,41.0,,,41.0,,,41.0
LIT,LIT,4.6,10,bullish,-0.39,2.91,-6.1,-1.06,10.79,-0.25,-0.75,-1.49,0.37,,,48.0,,,48.0,,,48.0
LITP,LITP,3.0,10,bullish,-0.71,1.61,-12.35,-1.71,2.35,-0.69,-0.62,-1.48,-0.02,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,2.0,10,bearish,-2.03,-1.77,-2.82,-2.03,-1.74,-1.4,-2.0,-2.0,-2.0,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.9,10,bullish,0.08,-0.2,-4.36,-1.34,9.59,1.17,-0.97,-1.93,-0.32,,,39.0,,,39.0,,,39.0
MCHI,China (MS),4.6,10,bullish,0.02,2.67,-2.62,-6.95,-5.98,-1.36,-1.31,-0.65,0.75,,,48.0,,,48.0,,,48.0
MDY,Mid Cap,3.8,10,bullish,-2.78,-4.11,-7.05,-6.65,1.3,-0.16,-1.72,-2.0,-1.8,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-1.82,-2.52,-4.08,-5.26,-17.41,-1.39,-0.76,-0.88,-0.75,,,31.0,,,31.0,,,31.0
MGK,MGK,4.0,10,bullish,-1.81,-1.81,-1.82,-3.12,-8.01,-1.13,-0.74,-0.69,-0.76,,,65.0,,,65.0,,,65.0
MGNR,MGNR,0.0,10,,1.54,0.45,-4.69,-0.77,18.61,0.55,-0.97,-1.63,-0.21,,,,,,,,,
MISL,MISL,4.1,10,bullish,-4.45,-3.51,-4.15,-2.56,15.82,0.46,-1.1,-1.53,-1.51,,,12.0,,,12.0,,,12.0
MORT,MORT,0.4,10,bearish,-1.25,-3.38,-4.28,-4.01,-3.47,-0.46,-0.64,-0.97,-1.12,,,48.0,,,48.0,,,48.0
MSOS,MSOS,8.0,10,bullish,-2.87,0.27,-7.0,-8.37,-0.53,-0.31,-0.46,-0.49,-0.08,,,31.0,,,31.0,,,31.0
MTUM,Momentum,4.9,10,bullish,-1.35,-1.27,-4.31,-4.38,-3.79,-1.02,-1.04,-1.4,-0.61,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,3.2,10,bullish,-0.65,-0.59,-1.78,-0.91,0.18,-0.03,-0.92,-2.0,-1.05,,,65.0,,,65.0,,,65.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,52.0,,,52.0,,,52.0
NLR,NLR,3.7,10,bullish,0.38,0.98,-5.96,-3.16,4.47,-0.51,-0.73,-1.16,-0.07,,,65.0,,,65.0,,,65.0
NOBL,NOBL,4.0,10,bullish,-2.6,-3.47,-5.74,-5.79,4.08,0.49,-2.0,-2.0,-1.85,,,41.0,,,41.0,,,41.0
NORW,NORW,4.9,10,bullish,1.18,1.92,1.89,4.72,22.89,2.0,0.3,0.11,0.41,,,58.0,,,58.0,,,58.0
NUDM,NUDM,4.3,10,bullish,-1.32,-1.74,-7.59,-6.79,-4.13,-1.91,-2.0,-2.0,-0.78,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,0.0,10,,-1.35,-0.98,-6.61,-3.07,3.52,-0.51,-0.75,-1.51,-0.51,,,,,,,,,
OIH,OIH,3.8,10,bullish,-1.75,-1.63,-5.82,1.1,22.24,0.88,-0.26,-1.08,-0.5,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.66,-2.21,-6.72,-5.46,9.46,0.25,-2.0,-2.0,-1.42,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-4.03,-0.51,-9.47,-5.19,7.02,-0.78,-1.0,-1.63,-0.31,,,54.0,,,54.0,,,54.0
PAVE,PAVE,4.5,10,bullish,-3.26,-4.77,-8.73,-8.61,5.1,-0.1,-2.0,-2.0,-1.97,,,39.0,,,39.0,,,39.0
PBW,PBW,0.1,10,bearish,1.86,2.5,-4.31,-5.95,-0.28,-0.69,-0.98,-0.92,0.2,,,80.0,,,80.0,,,80.0
PCY,PCY,0.1,10,bearish,-1.48,-1.94,-3.23,-2.61,-1.94,-1.04,-1.57,-2.0,-1.78,,,65.0,,,65.0,,,65.0
PDBC,Cmdty (Invsc),5.1,10,bullish,6.3,8.92,16.92,20.01,25.8,2.0,2.0,2.0,2.0,,,41.0,,,41.0,,,41.0
PHYS,PHYS,0.1,10,bearish,-1.33,0.05,-2.62,1.36,20.19,0.78,-0.7,-1.25,-0.33,,,51.0,,,51.0,,,51.0
PICK,PICK,4.5,10,bullish,-1.31,-2.62,-10.73,-6.13,17.51,0.45,-1.66,-2.0,-0.93,,,45.0,,,45.0,,,45.0
PID,PID,3.8,10,bullish,-1.57,-2.34,-4.49,-3.46,3.48,-0.44,-2.0,-2.0,-1.56,,,76.0,,,76.0,,,76.0
PINK,PINK,3.5,10,bullish,-3.11,-2.56,-6.25,-6.01,-6.84,-1.38,-1.61,-1.97,-1.12,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.8,10,bullish,-1.68,-2.44,-9.2,-6.7,3.85,-0.74,-2.0,-2.0,-1.14,,,65.0,,,65.0,,,65.0
PJP,PJP,4.0,10,bullish,-2.97,-2.46,-5.62,-5.84,-1.17,-0.85,-1.66,-1.9,-1.16,,,76.0,,,76.0,,,76.0
PLTM,Platinum,4.9,10,bullish,-2.24,1.13,-6.43,2.19,25.34,0.08,-0.39,-1.13,-0.1,,,39.0,,,39.0,,,39.0
PPA,PPA,4.2,10,bullish,-3.85,-3.02,-3.46,-0.81,15.4,0.62,-0.87,-1.47,-1.45,,,76.0,,,76.0,,,76.0
PPH,PPH,4.4,10,bullish,-2.3,-1.55,-4.4,-4.53,7.29,0.34,-1.3,-1.33,-0.65,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.7,10,bullish,-2.14,1.02,-6.38,1.97,25.41,0.08,-0.41,-1.13,-0.12,,,54.0,,,54.0,,,54.0
PPTY,PPTY,0.2,10,bearish,-1.41,-2.78,-4.35,-3.51,3.85,1.13,-0.93,-1.52,-1.23,,,33.0,,,33.0,,,33.0
PSI,PSI,4.5,10,bullish,-1.4,-2.76,-8.92,-7.75,11.66,-0.1,-1.27,-1.66,-0.79,,,76.0,,,76.0,,,76.0
