ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CG,44.01,43.97,0.1,OPTIMAL,95,1.48,0.9,42.31,4.02,,,,0.246,-80.8,0.0,584.0,clean,86.1,BREAKDOWN,-18.3,0,Deep Decline,8.61,1.1,-6.1,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",59.1
DAL,88.63,84.85,4.45,OPTIMAL,95,1.48,0.9,91.5,-3.14,,,,0.82,237.9,51.1,456.0,stalling,26.4,CAUTION,-7.4,3,Parabolic,-4.87,11.47,32.72,LQD,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
DDWM,46.46,45.93,1.15,OPTIMAL,95,1.48,0.9,46.14,0.69,,,,0.527,36.3,54.8,411.0,clean,22.1,CAUTION,-2.1,2,Sustained Uptrend,0.8,-0.13,3.82,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
JPM,339.22,318.17,6.62,OPTIMAL,90,1.5,1.11,332.2,2.11,,,,0.759,108.1,68.9,222.0,clean,11.5,HEALTHY,-1.2,2,Sustained Uptrend,2.98,9.11,14.81,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.1
SAGP,36.33,35.12,3.44,OPTIMAL,95,1.48,0.9,35.39,2.64,,,,0.421,46.6,59.7,339.0,clean,16.6,HEALTHY,-0.3,1,Basing,3.06,3.39,4.13,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
ABM,45.17,42.79,5.56,OPTIMAL,90,1.5,1.11,44.41,1.7,,,,0.143,32.5,57.6,374.0,clean,24.4,CAUTION,-3.9,2,Sustained Uptrend,0.89,13.26,17.11,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.0
BBCA,100.76,100.07,0.69,OPTIMAL,95,1.48,0.9,99.63,1.14,,,,0.001,-1.2,58.8,364.0,clean,17.3,HEALTHY,-1.8,2,Sustained Uptrend,1.54,-1.27,5.88,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
FITB,57.92,53.09,9.1,OPTIMAL,90,1.5,1.11,56.4,2.7,,,,0.871,151.6,70.4,199.0,clean,9.6,HEALTHY,-1.0,2,Sustained Uptrend,2.01,11.81,21.78,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.0
IQLT,49.47,48.83,1.31,OPTIMAL,95,1.48,0.9,49.14,0.66,,,,0.454,38.4,61.7,312.0,clean,13.9,HEALTHY,-1.2,2,Sustained Uptrend,0.37,0.1,5.61,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
NTR,65.32,65.0,0.49,OPTIMAL,95,1.48,0.9,62.37,4.72,,,,0.208,-66.9,0.0,584.0,clean,85.7,BREAKDOWN,-16.3,0,Deep Decline,6.77,-5.33,-13.84,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.0
VYMI,99.97,98.67,1.32,OPTIMAL,95,1.48,0.9,98.56,1.43,,,,0.136,17.1,56.9,385.0,clean,19.3,HEALTHY,-1.9,2,Sustained Uptrend,1.76,-0.06,4.86,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
WRB,71.54,67.65,5.75,OPTIMAL,90,1.5,1.11,70.63,1.29,,,,0.756,99.5,60.0,333.0,clean,21.7,CAUTION,-2.1,1,Basing,0.75,7.89,8.13,XLP,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.0
CNA,51.8,45.58,13.65,GOOD,75,1.52,1.24,49.1,5.5,,,,0.916,217.3,74.9,131.0,clean,21.6,CAUTION,-2.0,1,Basing,5.82,22.98,11.71,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",58.9
CURN,21.4,19.29,10.92,GOOD,75,1.52,1.24,21.09,1.49,,,,0.898,244.4,77.6,97.0,clean,18.4,HEALTHY,-0.8,1,Basing,0.05,20.22,24.06,,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",58.9
FLJP,39.82,39.69,0.33,OPTIMAL,95,1.48,0.9,39.8,0.05,,,,0.261,37.8,48.2,486.0,clean,29.4,CAUTION,-4.1,2,Sustained Uptrend,0.2,-0.85,8.47,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
IJAN,38.14,37.89,0.67,OPTIMAL,95,1.48,0.9,38.0,0.38,,,,0.463,20.1,64.6,284.0,clean,10.3,HEALTHY,-0.6,2,Sustained Uptrend,0.47,0.77,4.15,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
MUB,107.24,106.91,0.31,OPTIMAL,95,1.48,0.9,107.31,-0.07,,,,0.862,11.0,57.5,375.0,clean,18.3,HEALTHY,-0.5,1,Basing,-0.44,0.05,0.74,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.9
ARQT,27.67,24.29,13.9,GOOD,75,1.52,1.24,26.57,4.14,,,,0.635,241.5,76.0,115.0,clean,19.7,HEALTHY,-2.5,1,Basing,3.4,26.06,16.95,VXUS,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",58.8
EQR,70.15,66.49,5.51,OPTIMAL,90,1.5,1.11,67.95,3.23,,,,0.268,60.5,66.1,258.0,clean,13.8,HEALTHY,-1.9,2,Sustained Uptrend,2.65,3.31,16.8,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",58.8
EFV,78.12,76.5,2.12,OPTIMAL,95,1.48,0.9,76.79,1.74,,,,0.437,35.4,56.9,385.0,clean,18.4,HEALTHY,-2.1,2,Sustained Uptrend,2.02,-0.36,3.62,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
FCFS,223.25,221.41,0.83,OPTIMAL,95,1.48,0.9,219.15,1.87,,,,0.063,-23.0,57.3,377.0,clean,18.1,HEALTHY,-5.4,2,Sustained Uptrend,3.72,0.36,17.26,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
JIRE,82.55,81.5,1.28,OPTIMAL,95,1.48,0.9,82.04,0.62,,,,0.483,42.2,60.9,320.0,clean,13.3,HEALTHY,-1.4,2,Sustained Uptrend,0.49,1.44,7.4,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
AER,151.07,142.34,6.13,OPTIMAL,90,1.5,1.11,148.08,2.02,,,,0.754,128.6,59.2,348.0,clean,21.0,CAUTION,-3.1,1,Basing,2.39,10.72,6.76,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.5
ALAB,382.89,378.1,1.27,OPTIMAL,95,1.48,0.9,417.86,-8.37,,,,0.595,335.3,33.7,568.0,stalling,45.0,CAUTION,-23.3,3,Parabolic,-16.03,6.94,224.51,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
CQQQ,53.94,53.62,0.6,OPTIMAL,95,1.48,0.9,54.83,-1.61,,,,0.634,110.0,41.7,533.0,stalling,35.5,CAUTION,-6.3,2,Sustained Uptrend,-2.65,0.2,19.44,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
DXCM,73.57,72.28,1.79,OPTIMAL,95,1.48,0.9,70.08,4.97,,,,0.423,-107.4,51.2,455.0,clean,24.6,CAUTION,-6.8,2,Sustained Uptrend,5.13,1.35,16.39,XLV,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.5
MS,222.04,214.52,3.51,OPTIMAL,95,1.48,0.9,216.97,2.34,,,,0.064,29.1,53.3,433.0,clean,22.0,CAUTION,-3.7,3,Parabolic,4.87,1.73,33.32,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.5
ROKU,141.21,132.53,6.55,OPTIMAL,90,1.5,1.11,138.22,2.16,,,,0.512,184.6,59.1,353.0,clean,20.9,CAUTION,-5.2,3,Parabolic,3.43,12.44,43.8,SPY,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",58.5
VFLO,47.46,46.07,3.01,OPTIMAL,95,1.48,0.9,46.2,2.73,,,,0.176,23.7,60.8,324.0,clean,13.1,HEALTHY,-1.6,2,Sustained Uptrend,2.99,0.02,18.71,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
VIS,351.5,347.07,1.28,OPTIMAL,95,1.48,0.9,354.68,-0.9,,,,0.696,75.6,55.5,404.0,clean,19.3,HEALTHY,-3.0,2,Sustained Uptrend,-1.11,1.82,10.54,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.5
WDFC,249.65,223.1,11.9,GOOD,75,1.52,1.24,243.81,2.4,,,,0.852,232.7,75.6,121.0,clean,19.2,HEALTHY,-1.1,1,Basing,1.72,22.96,18.58,XLP,equity,Equity,2.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",58.5
AVIV,78.52,78.18,0.44,OPTIMAL,95,1.48,0.9,77.69,1.06,,,,0.021,7.1,53.5,432.0,clean,21.4,CAUTION,-2.3,2,Sustained Uptrend,1.55,-1.49,3.47,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
FIDU,97.09,95.98,1.16,OPTIMAL,95,1.48,0.9,97.98,-0.91,,,,0.682,72.8,55.4,406.0,clean,19.1,HEALTHY,-2.9,2,Sustained Uptrend,-1.13,1.6,10.23,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.4
RSG,222.46,208.78,6.55,OPTIMAL,90,1.5,1.11,214.51,3.71,,,,0.509,64.1,59.7,339.0,clean,20.1,CAUTION,-0.4,1,Basing,3.62,7.0,0.72,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.4
IBKR,94.57,89.72,5.4,OPTIMAL,90,1.5,1.11,91.98,2.81,,,,0.248,83.8,63.8,296.0,clean,14.8,HEALTHY,-3.3,3,Parabolic,7.22,8.63,37.82,VXUS,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.3
MTG,28.19,26.37,6.92,OPTIMAL,90,1.5,1.11,27.79,1.43,,,,0.924,162.5,49.1,478.0,clean,31.9,CAUTION,-4.5,1,Basing,-0.14,12.22,4.33,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.3
SAIC,113.67,109.72,3.6,OPTIMAL,95,1.48,0.9,109.87,3.46,,,,0.04,-31.8,49.8,474.0,clean,25.5,CAUTION,-7.9,2,Sustained Uptrend,0.63,-2.49,14.16,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.3
V,352.2,330.58,6.54,OPTIMAL,90,1.5,1.11,343.49,2.54,,,,0.8,136.3,58.0,371.0,clean,21.8,CAUTION,-3.5,2,Sustained Uptrend,3.09,10.0,16.11,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.3
XLV,164.44,153.35,7.23,OPTIMAL,90,1.5,1.11,159.06,3.38,,,,0.61,96.5,59.2,348.0,clean,20.3,CAUTION,-0.7,1,Basing,2.3,8.13,12.41,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.3
GSEU,48.77,48.01,1.59,OPTIMAL,95,1.48,0.9,48.31,0.95,,,,0.49,37.1,54.3,416.0,clean,19.7,HEALTHY,-2.1,2,Sustained Uptrend,1.06,-0.23,5.91,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
WTS,357.29,336.83,6.07,OPTIMAL,90,1.5,1.11,365.78,-2.32,,,,0.829,245.0,39.7,541.0,stalling,42.6,CAUTION,-9.4,2,Sustained Uptrend,-0.46,13.4,24.08,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.2
BBD,3.4,3.39,0.43,OPTIMAL,95,1.48,0.9,3.4,-0.12,,,,0.351,48.1,0.0,,,83.0,BREAKDOWN,-20.9,0,Deep Decline,,,,,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
FESM,47.37,46.29,2.32,OPTIMAL,95,1.48,0.9,47.62,-0.53,,,,0.832,101.7,59.1,353.0,clean,13.8,HEALTHY,-2.6,2,Sustained Uptrend,-1.02,3.47,22.4,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.1
XLI,182.38,177.82,2.57,OPTIMAL,95,1.48,0.9,182.69,-0.17,,,,0.794,89.8,57.0,384.0,clean,16.5,HEALTHY,-2.2,2,Sustained Uptrend,-0.21,3.53,10.8,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.1
ARWR,86.97,78.09,11.37,GOOD,75,1.52,1.24,81.78,6.34,,,,0.796,203.7,79.3,83.0,clean,13.4,HEALTHY,-1.0,3,Parabolic,8.04,15.71,42.29,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",58.0
AXTA,34.25,32.91,4.08,OPTIMAL,95,1.48,0.9,34.43,-0.53,,,,0.712,100.8,53.8,425.0,clean,19.6,HEALTHY,-3.3,2,Sustained Uptrend,0.71,7.81,29.78,VGK,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.0
BAX,22.86,20.35,12.35,GOOD,75,1.52,1.24,21.79,4.93,,,,0.703,183.4,74.3,141.0,clean,19.2,HEALTHY,-2.9,2,Sustained Uptrend,3.81,18.14,37.3,XLRE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",58.0
COIN,163.51,163.45,0.04,OPTIMAL,95,1.48,0.9,155.48,5.16,,,,0.002,-8.7,0.0,584.0,clean,82.6,BREAKDOWN,-26.5,0,Deep Decline,7.82,-0.38,-6.45,IAU,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
DPZ,313.14,306.42,2.19,OPTIMAL,95,1.48,0.9,297.93,5.11,,,,0.18,-66.4,0.0,584.0,clean,82.6,BREAKDOWN,-18.0,0,Deep Decline,6.49,1.83,-17.76,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.0
IWM,296.19,292.51,1.26,OPTIMAL,95,1.48,0.9,298.22,-0.68,,,,0.742,75.9,57.4,376.0,clean,15.5,HEALTHY,-2.2,2,Sustained Uptrend,-0.93,1.43,17.37,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.0
KBE,68.75,65.7,4.65,OPTIMAL,95,1.48,0.9,68.34,0.61,,,,0.883,101.6,55.5,404.0,clean,17.6,HEALTHY,-1.7,2,Sustained Uptrend,0.79,7.52,12.95,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.0
EUM,16.1,15.71,2.5,OPTIMAL,95,1.48,0.9,15.8,1.92,,,,0.059,-27.5,0.0,584.0,clean,82.3,BREAKDOWN,-16.8,0,Deep Decline,2.42,2.42,-15.62,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
SQQQ,40.38,38.83,3.99,OPTIMAL,95,1.48,0.9,39.21,2.98,,,,0.12,-80.5,0.0,584.0,clean,82.3,BREAKDOWN,-49.5,0,Deep Decline,5.82,6.94,-46.81,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
^RUT,2982.49,2946.25,1.23,OPTIMAL,95,1.48,0.9,3001.56,-0.64,,,,0.741,73.9,57.1,382.0,clean,15.4,HEALTHY,-2.1,2,Sustained Uptrend,-0.93,1.61,17.39,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.9
EZPW,35.44,32.44,9.24,OPTIMAL,90,1.5,1.11,34.03,4.13,,,,0.692,190.0,64.8,282.0,clean,12.2,HEALTHY,-4.5,3,Parabolic,6.36,10.23,33.33,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.8
S,18.16,16.26,11.71,GOOD,75,1.52,1.24,16.62,9.25,,,,0.527,214.5,73.6,154.0,clean,19.4,HEALTHY,-3.9,3,Parabolic,8.55,9.86,34.42,XLC,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",57.8
LNC,39.19,36.27,8.06,OPTIMAL,90,1.5,1.11,37.02,5.86,,,,0.221,59.6,61.7,312.0,overextended,15.2,HEALTHY,-0.6,2,Sustained Uptrend,7.14,15.13,11.08,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.7
MCO,500.49,456.21,9.7,OPTIMAL,90,1.5,1.11,464.64,7.71,,,,0.396,97.3,59.1,353.0,overextended,18.3,HEALTHY,-0.9,1,Basing,10.55,11.43,12.7,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",57.7
MSCI,608.09,598.14,1.66,OPTIMAL,95,1.48,0.9,578.35,5.14,,,,0.16,-59.6,44.1,521.0,clean,30.1,CAUTION,-5.7,2,Sustained Uptrend,8.98,-1.74,11.23,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.7
AIG,81.06,75.27,7.7,OPTIMAL,90,1.5,1.11,77.05,5.2,,,,0.541,81.7,57.3,377.0,overextended,20.2,CAUTION,-1.7,1,Basing,7.91,10.38,6.07,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.6
FIVA,38.47,38.15,0.84,OPTIMAL,95,1.48,0.9,38.36,0.27,,,,0.283,31.3,51.0,460.0,clean,21.6,CAUTION,-2.9,2,Sustained Uptrend,0.34,-0.36,8.86,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
GSIE,45.96,45.36,1.32,OPTIMAL,95,1.48,0.9,45.59,0.82,,,,0.495,36.0,53.7,427.0,clean,18.5,HEALTHY,-2.0,2,Sustained Uptrend,0.9,-0.13,5.03,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
IIPR,61.81,58.48,5.7,OPTIMAL,90,1.5,1.11,61.15,1.08,,,,0.699,119.6,60.9,320.0,clean,16.1,HEALTHY,-3.0,2,Sustained Uptrend,-2.29,5.84,25.02,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.6
LAMR,160.08,152.24,5.15,OPTIMAL,90,1.5,1.11,156.12,2.54,,,,0.839,84.4,65.8,266.0,clean,10.1,HEALTHY,-1.0,2,Sustained Uptrend,2.37,6.06,24.88,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.6
MNST,96.92,92.33,4.97,OPTIMAL,95,1.48,0.9,96.36,0.58,,,,0.885,116.9,59.1,353.0,clean,12.3,HEALTHY,-2.2,2,Sustained Uptrend,-0.74,9.46,30.69,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.6
MORT,9.91,9.72,1.97,OPTIMAL,95,1.48,0.9,9.85,0.58,,,,0.745,51.6,0.0,,,81.3,BREAKDOWN,-7.2,1,Basing,,,,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.6
XP,15.97,15.91,0.41,OPTIMAL,95,1.48,0.9,16.05,-0.48,,,,0.633,87.9,0.0,584.0,clean,81.2,BREAKDOWN,-26.7,0,Deep Decline,-2.08,2.11,-15.68,VGK,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
XPH,69.83,61.2,14.09,GOOD,75,1.52,1.24,66.04,5.74,,,,0.968,239.1,79.6,79.0,overextended,11.8,HEALTHY,-0.5,2,Sustained Uptrend,5.15,20.63,28.48,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",57.6
BTAL,11.74,11.46,2.42,OPTIMAL,95,1.48,0.9,11.35,3.42,,,,0.111,-34.7,0.0,,,80.7,BREAKDOWN,-16.7,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.5
QID,14.57,14.11,3.27,OPTIMAL,95,1.48,0.9,14.26,2.17,,,,0.085,-43.8,0.0,,,80.8,BREAKDOWN,-35.5,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.5
CNI,122.78,118.53,3.59,OPTIMAL,95,1.48,0.9,119.71,2.56,,,,0.08,26.4,60.2,329.0,clean,10.3,HEALTHY,-0.2,2,Sustained Uptrend,2.03,2.74,16.84,XLRE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.4
HEZU,49.01,48.1,1.9,OPTIMAL,95,1.48,0.9,48.81,0.4,,,,0.612,54.9,52.2,448.0,clean,19.5,HEALTHY,-2.4,2,Sustained Uptrend,-1.11,1.11,10.28,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
ITW,271.09,258.22,4.98,OPTIMAL,95,1.48,0.9,268.06,1.13,,,,0.881,110.7,51.1,456.0,clean,20.9,CAUTION,-1.6,1,Basing,1.35,7.95,4.88,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.4
