ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FEIM,69.16,30.64,26.48,147.89,278.75,596.48,594.38,0.86,5.58,1.88,2.14,1.0,3,True,True,True,True,True,251.5,516.5,331.54,236.51,473.74,8.22,247.67,465.18,341.38,-4.1298,QQQ,0.36,0.65,clean,0.816,normal,none,none,89.14273480747468,74.43802183686576,1.220295439948619,6,100.0,71.9,302
MDY,685.5,3.81,5.96,13.83,25.04,38.73,155.78,1.56,2.32,1.81,1.55,4.02,3,True,True,True,True,True,-2.22,-41.25,-107.06,-17.2,-84.0,-430.38,-6.04,-92.57,-97.21,-1.0043,XLI,0.86,0.57,clean,0.589,thin,none,none,52.22191638376609,74.43802183686576,56.77585099550417,6,100.0,71.9,302
BTSG,60.88,13.71,45.09,69.58,154.41,,,3.29,1.54,2.22,,,3,True,True,True,True,True,127.16,,,112.17,,,123.33,,,-1.0662,QQQ,0.52,0.46,clean,0.994,normal,none,none,87.05538734440469,74.43802183686576,53.82145150931278,4,66.66666666666666,71.8,305
HEFA,45.6,4.66,4.2,11.03,20.16,34.16,86.81,0.9,2.62,1.83,1.69,2.54,3,True,True,True,True,True,-7.09,-45.82,-176.03,-22.08,-88.57,-499.35,-10.92,-97.14,-166.19,-0.9096,VGK,0.9,1.11,clean,0.683,thin,none,none,49.443374009848,74.43802183686576,60.24405908798972,6,100.0,71.8,305
SAIC,114.73,18.45,22.97,33.04,14.48,28.68,110.51,1.24,1.44,0.44,1.98,3.85,1,True,True,True,True,True,-12.77,-51.3,-152.33,-27.76,-94.05,-475.65,-16.6,-102.62,-142.48,0.4862,,,1.89,clean,0.928,normal,none,none,66.54433128421569,16.987797045600512,92.10019267822736,6,100.0,71.8,305
EQAL,58.87,1.78,2.81,12.24,23.34,30.01,137.0,1.58,4.35,1.91,1.29,4.56,3,True,True,True,True,True,-3.91,-49.97,-125.85,-18.9,-92.72,-449.16,-7.74,-101.28,-116.0,-0.8065,XLI,0.8,0.01,clean,0.445,thin,none,none,46.17243172156467,74.43802183686576,65.1252408477842,6,100.0,71.8,305
QQQM,306.61,10.67,21.98,20.65,42.32,123.25,,2.06,0.94,2.05,2.91,,3,True,True,True,True,True,15.07,43.27,,0.09,0.52,,11.24,-8.05,,-1.1,QQQ,1.0,1.51,clean,0.927,normal,none,none,71.33834908401381,74.43802183686576,52.15157353885678,5,83.33333333333334,71.7,309
BW,17.68,17.24,49.83,188.89,2124.46,107.27,-91.88,2.89,3.79,11.25,0.05,-0.86,3,True,True,True,True,True,2097.21,27.29,-354.72,2082.22,-15.46,-678.04,2093.38,-24.03,-344.88,-3.1602,,,-0.51,clean,1.118,normal,none,none,85.34422118237146,74.43802183686576,6.229929351316635,6,100.0,71.7,309
ACWI,158.65,5.28,9.41,12.65,27.36,58.27,180.8,1.78,1.34,2.16,2.13,3.1,3,True,True,True,True,True,0.11,-21.71,-82.05,-14.88,-64.46,-405.36,-3.72,-73.02,-72.2,-1.1542,SPY,0.96,0.96,clean,0.66,thin,none,none,56.67186592042084,74.43802183686576,49.06872190109184,6,100.0,71.7,309
PVAL,50.77,3.63,5.7,14.35,31.8,101.71,,1.57,2.51,2.22,3.2,,3,True,True,True,True,True,4.55,21.73,,-10.44,-21.02,,0.72,-29.59,,-0.6314,SPY,0.82,0.47,clean,1.108,normal,none,none,57.688778787044676,74.43802183686576,72.703917790623,5,83.33333333333334,71.7,309
USMV,96.26,2.01,-1.13,1.8,2.77,33.03,117.93,-0.56,-1.59,1.54,11.95,3.57,3,True,True,True,True,True,-24.49,-46.95,-144.91,-39.47,-89.7,-468.23,-28.32,-98.27,-135.07,-0.4804,XLV,0.6,1.07,clean,0.899,normal,none,none,37.28782457106157,74.43802183686576,78.03468208092485,6,100.0,71.7,309
UNM,83.51,4.08,13.79,11.05,1.94,179.58,131.07,3.38,0.8,0.18,92.52,0.73,2,True,True,True,True,True,-25.31,99.6,-131.77,-40.3,56.85,-455.09,-29.14,48.28,-121.92,-0.3388,XLF,0.5,0.59,clean,0.733,thin,none,none,54.37196073034224,44.1233140655106,82.33782915863841,6,100.0,71.6,314
CNI,119.45,9.21,7.82,25.01,13.88,10.84,105.06,0.85,3.2,0.55,0.78,9.69,2,True,True,True,True,True,-13.37,-69.14,-157.78,-28.36,-111.89,-481.1,-17.2,-120.46,-147.93,-0.454,XLI,0.55,1.42,clean,0.747,thin,none,none,56.62904853656298,44.1233140655106,78.67694283879256,6,100.0,71.5,315
RECS,43.54,4.11,6.64,6.3,24.26,53.2,149.67,1.61,0.95,3.85,2.19,2.81,3,True,True,True,True,True,-2.99,-26.78,-113.17,-17.98,-69.53,-436.49,-6.82,-78.09,-103.33,-0.9909,SPY,0.94,0.67,clean,0.768,normal,none,none,50.59638498944857,74.43802183686576,57.16120745022479,6,100.0,71.5,315
HBM,30.33,39.32,22.3,79.89,231.48,316.05,702.38,0.57,3.58,2.9,1.37,2.22,3,True,True,True,True,True,204.22,236.07,439.54,189.24,193.32,116.22,200.39,184.75,449.38,-3.828,IAU,0.7,1.79,clean,1.058,normal,none,none,87.21595253387162,74.43802183686576,1.9267822736030826,6,100.0,71.4,317
DAN,36.55,5.45,6.84,62.59,121.38,39.29,215.09,1.25,9.15,1.94,0.32,5.47,3,True,True,True,True,True,94.13,-40.69,-47.76,79.14,-83.44,-371.07,90.3,-92.0,-37.91,-1.4687,XLB,0.66,-0.19,clean,0.675,thin,none,none,67.48325534452701,74.43802183686576,31.406551059730248,6,100.0,71.4,317
MTUM,329.5,15.9,31.43,33.05,41.11,94.46,344.19,1.98,1.05,1.24,2.3,3.64,2,True,True,True,True,True,13.86,14.48,81.35,-1.13,-28.27,-241.97,10.03,-36.83,91.19,-1.114,QQQ,0.9,2.4,overextended,1.638,confirmed,none,none,74.40132122213048,44.1233140655106,51.18818240205524,6,100.0,71.4,317
IWC,187.33,2.88,10.41,21.0,56.6,26.69,167.61,3.61,2.02,2.7,0.47,6.28,4,True,True,True,True,True,29.35,-53.29,-95.23,14.36,-96.04,-418.55,25.52,-104.6,-85.38,-1.6023,SPY,0.78,-0.25,clean,1.266,normal,none,none,57.6566657491513,93.67373153500321,26.589595375722542,6,100.0,71.3,320
HFXI,37.9,7.03,8.01,17.85,28.96,52.15,115.46,1.14,2.23,1.62,1.8,2.21,3,True,True,True,True,True,1.7,-27.83,-147.38,-13.28,-70.58,-470.7,-2.13,-79.15,-137.53,-1.2519,VXUS,0.97,1.45,clean,1.082,normal,none,none,58.59253142490136,74.43802183686576,43.99486191393706,6,100.0,71.3,320
APH,147.62,4.67,11.2,6.03,63.37,340.0,924.43,2.4,0.54,10.5,5.37,2.72,4,True,True,True,True,True,36.12,260.02,661.59,21.13,217.27,338.27,32.29,208.71,671.43,-1.8192,SPY,0.47,0.02,clean,1.284,normal,none,none,61.55763525705722,93.67373153500321,20.10276172125883,6,100.0,71.2,322
ITRN,65.05,11.37,41.75,62.38,66.03,172.52,224.12,3.67,1.49,1.06,2.61,1.3,2,True,True,True,True,True,38.78,92.54,-38.73,23.79,49.79,-362.05,34.95,41.22,-28.88,-1.2575,XLK,0.5,0.93,clean,1.298,normal,none,none,78.86962106615286,44.1233140655106,43.54527938342967,6,100.0,71.2,322
UMC,21.42,65.02,116.8,184.46,177.46,135.38,1070.49,1.8,1.58,0.96,0.76,7.91,2,True,True,True,True,True,150.21,55.41,807.65,135.22,12.65,484.33,146.38,4.09,817.49,-1.694,XLK,0.31,2.63,overextended,1.513,confirmed,none,none,92.25617029085238,44.1233140655106,23.185613359023762,6,100.0,71.1,324
VBR,235.15,2.39,3.11,11.51,24.84,34.94,126.61,1.3,3.7,2.16,1.41,3.62,3,True,True,True,True,True,-2.41,-45.04,-136.24,-17.4,-87.79,-459.55,-6.24,-96.35,-126.39,-0.9118,XLI,0.84,0.15,clean,0.894,normal,none,none,47.35908493133926,74.43802183686576,59.987154784842645,6,100.0,71.1,324
MET,80.96,2.55,10.42,6.09,2.9,25.97,100.69,4.09,0.58,0.48,8.96,3.88,3,True,True,True,True,True,-24.35,-54.01,-162.15,-39.34,-96.76,-485.47,-28.18,-105.33,-152.3,-0.8315,XLF,0.76,0.36,clean,0.933,normal,none,none,45.059179741260664,74.43802183686576,63.712267180475266,6,100.0,71.1,324
XCEM,53.06,12.13,23.51,40.48,65.81,62.76,162.02,1.94,1.72,1.63,0.95,2.58,3,True,True,True,True,True,38.56,-17.22,-100.82,23.57,-59.97,-424.14,34.73,-68.53,-90.97,-1.8027,VXUS,0.91,1.46,clean,0.849,normal,none,none,73.2238431660397,74.43802183686576,20.68079640333976,6,100.0,71.0,327
FUWAY,168.47,27.34,81.35,461.57,652.1,1191.95,1508.31,2.98,5.67,1.41,1.83,1.27,2,True,True,True,True,True,624.85,1111.97,1245.46,609.86,1069.22,922.14,621.02,1060.65,1255.31,-1.8546,,,0.1,clean,,normal,none,none,94.3236382542741,44.1233140655106,19.588953114964674,6,100.0,71.0,327
VB,293.36,3.52,6.52,14.2,28.75,32.94,157.92,1.85,2.18,2.02,1.15,4.79,3,True,True,True,True,True,1.49,-47.04,-104.92,-13.49,-89.79,-428.24,-2.33,-98.35,-95.08,-1.1279,SPY,0.85,0.39,clean,0.858,normal,none,none,52.93146160198184,74.43802183686576,50.545921644187544,6,100.0,70.9,329
MT,71.39,28.89,16.73,63.74,133.15,129.92,447.05,0.58,3.81,2.09,0.98,3.44,3,True,True,True,True,True,105.9,49.94,184.21,90.91,7.19,-139.11,102.07,-1.38,194.05,-2.9767,VXUS,0.79,1.97,clean,1.28,normal,none,none,81.75979447655749,74.43802183686576,7.578676942838793,6,100.0,70.9,329
AAXJ,122.15,10.65,21.4,32.03,56.18,30.09,135.45,2.01,1.5,1.75,0.54,4.5,3,True,True,True,True,True,28.93,-49.89,-127.39,13.94,-92.65,-450.71,25.1,-101.21,-117.55,-1.6019,VXUS,0.91,1.42,clean,0.928,normal,none,none,68.95739670306145,74.43802183686576,26.653821451509312,6,100.0,70.9,329
SDP,23.49,11.96,15.03,-1.8,-15.99,-63.95,-91.95,1.26,-0.12,8.89,4.0,1.44,2,True,True,True,True,True,-43.24,-143.93,-354.79,-58.23,-186.68,-678.11,-47.07,-195.25,-344.95,0.4079,,,1.88,clean,0.483,thin,none,none,45.8298926507019,44.1233140655106,91.77906229929351,6,100.0,70.9,329
VPL,117.78,10.45,14.28,30.35,47.1,42.01,112.41,1.37,2.12,1.55,0.89,2.68,3,True,True,True,True,True,19.84,-37.97,-150.43,4.86,-80.72,-473.75,16.02,-89.29,-140.59,-1.4969,VXUS,0.95,1.57,clean,0.505,thin,none,none,66.37612013334558,74.43802183686576,30.057803468208093,6,100.0,70.8,333
FID,22.26,2.53,2.34,9.01,17.53,18.66,33.45,0.93,3.84,1.95,1.06,1.79,3,True,True,True,True,True,-9.72,-61.32,-229.39,-24.71,-104.07,-552.71,-13.55,-112.64,-219.55,-0.8078,VGK,0.85,0.3,clean,0.526,thin,none,none,42.762332935743345,74.43802183686576,65.06101477199742,6,100.0,70.7,334
TAN,70.29,20.4,28.1,47.54,120.9,-11.37,218.63,1.38,1.69,2.54,-0.09,-19.22,2,True,True,True,True,True,93.65,-91.35,-44.21,78.66,-134.1,-367.53,89.82,-142.67,-34.37,-1.222,VXUS,0.56,1.83,clean,1.333,normal,none,none,75.77147750558154,44.1233140655106,45.536287732819524,6,100.0,70.7,334
SCHD,32.37,2.7,2.63,17.58,23.31,26.94,141.21,0.98,6.68,1.33,1.16,5.24,2,True,True,True,True,True,-3.94,-53.04,-121.64,-18.92,-95.79,-444.95,-7.77,-104.35,-111.79,-0.1534,XLP,0.6,0.27,clean,0.923,normal,none,none,48.65889836988102,44.1233140655106,86.1592806679512,6,100.0,70.7,334
TECK,67.23,18.43,21.14,55.27,81.9,186.33,625.24,1.15,2.61,1.48,2.28,3.36,3,True,True,True,True,True,54.65,106.35,362.4,39.66,63.6,39.08,50.82,55.03,372.24,-2.7901,VXUS,0.72,1.01,clean,0.83,normal,none,none,79.95228920084412,74.43802183686576,8.92742453436095,6,100.0,70.7,334
EWJ,93.94,6.6,6.04,13.83,25.19,37.7,101.5,0.91,2.29,1.82,1.5,2.69,3,True,True,True,True,True,-2.07,-42.28,-161.34,-17.05,-85.03,-484.66,-5.89,-93.59,-151.5,-1.1896,VXUS,0.85,1.03,clean,0.68,thin,none,none,54.52946753524789,74.43802183686576,47.33461785484907,6,100.0,70.7,334
FAZ,46.79,5.24,2.34,8.94,-3.13,-81.92,-99.68,0.45,3.82,-0.35,26.2,1.22,2,True,True,True,True,True,-30.38,-161.9,-362.52,-45.37,-204.65,-685.84,-34.21,-213.22,-352.68,2.292,,,0.54,clean,0.457,thin,none,none,40.35232590145885,44.1233140655106,98.77970456005139,6,100.0,70.7,334
FTXL,279.38,30.59,83.5,123.31,234.55,340.52,,2.73,1.48,1.9,1.45,,2,True,True,True,True,True,207.29,260.54,,192.31,217.79,,203.47,209.23,,-1.2356,XLK,0.8,1.82,clean,1.672,confirmed,none,none,92.89996024100071,44.1233140655106,44.701348747591524,5,83.33333333333334,70.6,340
SNA,377.39,1.42,-1.59,11.5,19.24,49.67,129.57,-1.12,-7.22,1.67,2.58,2.61,3,True,True,True,True,True,-8.01,-30.31,-133.27,-23.0,-73.06,-456.59,-11.84,-81.63,-123.43,-0.8084,XLI,0.68,0.03,clean,0.913,normal,none,none,42.54824601645411,74.43802183686576,64.9325626204239,6,100.0,70.6,340
SPG,203.55,1.01,0.22,9.94,24.95,60.66,3.0,0.22,44.88,2.51,2.43,0.05,3,True,True,True,True,True,-2.31,-19.32,-259.85,-17.29,-62.08,-583.17,-6.13,-70.64,-250.0,-0.8126,XLRE,0.67,-0.22,clean,0.99,normal,none,none,42.56659632382176,74.43802183686576,64.54720616570327,6,100.0,70.6,340
ORCL,230.33,27.76,51.16,14.63,38.28,190.6,477.27,1.84,0.29,2.62,4.98,2.5,3,True,True,True,True,True,11.03,110.62,214.43,-3.96,67.87,-108.89,7.2,59.31,224.27,-2.2134,XLK,0.6,1.31,clean,0.792,normal,none,none,76.04979050065755,74.43802183686576,14.065510597302506,6,100.0,70.5,343
EEMA,120.14,9.0,19.95,29.34,54.8,31.14,144.39,2.22,1.47,1.87,0.57,4.64,3,True,True,True,True,True,27.55,-48.84,-118.46,12.56,-91.59,-441.78,23.72,-100.15,-108.61,-1.5909,VXUS,0.91,1.06,clean,0.587,thin,none,none,67.28446034804416,74.43802183686576,27.231856133590238,6,100.0,70.5,343
DGS,65.34,2.59,5.88,14.71,22.68,22.38,79.36,2.27,2.5,1.54,0.99,3.55,4,True,True,True,True,True,-4.57,-57.6,-183.48,-19.56,-100.35,-506.8,-8.4,-108.91,-173.64,-1.3919,VXUS,0.91,0.15,clean,0.514,thin,none,none,48.50444994953666,93.67373153500321,36.22350674373796,6,100.0,70.5,343
GEM,53.09,9.44,18.43,27.99,51.51,30.54,111.85,1.95,1.52,1.84,0.59,3.66,3,True,True,True,True,True,24.26,-49.44,-150.99,9.27,-92.19,-474.31,20.43,-100.76,-141.15,-1.5674,VXUS,0.92,1.32,clean,0.67,thin,none,none,66.49845551579656,74.43802183686576,27.809890815671164,6,100.0,70.4,346
UNFI,52.08,3.54,35.77,51.57,65.07,47.16,51.84,10.11,1.44,1.26,0.72,1.1,1,True,True,True,True,True,37.82,-32.82,-211.01,22.83,-75.57,-534.32,33.99,-84.13,-201.16,-0.3408,,,-0.17,clean,0.684,thin,none,none,68.0674067957305,16.987797045600512,82.17726396917149,6,100.0,70.3,347
EWI,58.51,3.96,7.22,11.11,21.09,77.03,142.18,1.82,1.54,1.9,3.65,1.85,4,True,True,True,True,True,-6.16,-2.94,-120.67,-21.15,-45.7,-443.98,-9.99,-54.26,-110.82,-1.547,VGK,0.93,0.43,clean,0.912,normal,none,none,52.78771752760192,93.67373153500321,28.32369942196532,6,100.0,70.2,348
LZUOX,17.7,2.79,6.12,-5.2,6.88,15.08,59.89,2.19,-0.85,-1.33,2.19,3.97,3,True,True,True,True,True,-20.37,-64.89,-202.95,-35.36,-107.65,-526.27,-24.2,-116.21,-193.11,-0.7604,HYG,0.52,0.48,clean,,normal,none,none,39.64889745236566,74.43802183686576,67.11624919717406,6,100.0,70.2,348
LVHI,40.97,1.49,1.16,11.3,23.11,58.06,,0.78,9.74,2.04,2.51,,3,True,True,True,True,True,-4.15,-21.92,,-19.13,-64.67,,-7.97,-73.23,,-0.4077,VGK,0.72,-0.18,clean,0.805,normal,none,none,47.81631342324984,74.43802183686576,79.76878612716763,5,83.33333333333334,70.2,348
MSCI,613.58,5.38,7.2,9.63,8.75,31.92,677.27,1.34,1.34,0.91,3.65,21.21,2,True,True,True,True,True,-18.5,-48.06,414.43,-33.49,-90.81,91.11,-22.33,-99.37,424.28,-0.4289,XLF,0.38,0.93,clean,1.113,normal,none,none,51.44661589748295,44.1233140655106,79.51188182402055,6,100.0,70.2,348
MEOH,62.55,-3.56,17.31,72.41,94.62,73.8,101.84,-4.86,4.18,1.31,0.78,1.38,1,True,True,True,True,True,67.36,-6.18,-161.0,52.38,-48.93,-484.32,63.54,-57.5,-151.16,1.0525,XLE,0.47,-1.04,clean,0.686,thin,none,none,59.04211395540875,16.987797045600512,95.11881824020553,6,100.0,70.1,352
EWC,58.64,1.3,2.04,12.38,29.19,56.25,142.72,1.57,6.08,2.36,1.93,2.54,3,True,True,True,True,True,1.94,-23.73,-120.13,-13.05,-66.48,-443.45,-1.89,-75.05,-110.28,-1.0437,VXUS,0.75,-0.42,clean,0.767,normal,none,none,47.250512279414004,74.43802183686576,54.97752087347463,6,100.0,70.1,352
EDRY,22.54,15.53,8.11,79.6,168.33,31.97,,0.52,9.82,2.11,0.19,,2,True,True,True,True,True,141.08,-48.01,,126.09,-90.76,,137.25,-99.33,,-0.7573,,,0.5,clean,1.267,normal,none,none,76.17671345995045,44.1233140655106,67.2447013487476,5,83.33333333333334,70.1,352
ILMN,170.93,22.64,32.53,32.79,110.79,-55.77,22.58,1.44,1.01,3.38,-0.5,-0.4,1,True,True,True,True,True,83.54,-135.75,-240.26,68.55,-178.51,-563.58,79.71,-187.07,-230.42,-0.5498,XLV,0.31,1.48,clean,1.011,normal,none,none,72.0861241092455,16.987797045600512,75.59409120102761,6,100.0,70.1,352
UBS,47.32,9.13,19.01,22.97,48.2,197.05,214.21,2.08,1.21,2.1,4.09,1.09,3,True,True,True,True,True,20.95,117.07,-48.63,5.96,74.32,-371.95,17.12,65.75,-38.79,-1.791,VGK,0.67,0.57,clean,0.85,normal,none,none,69.70670092057375,74.43802183686576,20.937700706486833,6,100.0,70.0,356
ROK,461.73,15.34,20.45,18.4,45.53,77.24,306.2,1.33,0.9,2.47,1.7,3.96,2,True,True,True,True,True,18.27,-2.74,43.36,3.29,-45.49,-279.96,14.45,-54.05,53.2,-1.1216,XLI,0.71,1.39,clean,0.937,normal,none,none,69.75563507355413,44.1233140655106,50.99550417469493,6,100.0,70.0,356
ROBO,89.64,10.56,19.09,31.94,59.67,41.79,260.43,1.81,1.67,1.87,0.7,6.23,3,True,True,True,True,True,32.42,-38.19,-2.41,17.43,-80.94,-325.73,28.59,-89.5,7.44,-1.829,VXUS,0.88,1.05,clean,1.422,normal,none,none,69.89937914793407,74.43802183686576,20.03853564547206,6,100.0,69.9,358
XSOE,49.88,9.84,19.59,29.96,52.17,20.86,148.04,1.99,1.53,1.74,0.4,7.1,3,True,True,True,True,True,24.91,-59.12,-114.81,9.93,-101.87,-438.12,21.09,-110.43,-104.96,-1.6596,VXUS,0.93,1.36,clean,1.185,normal,none,none,67.048964736826,74.43802183686576,24.277456647398843,6,100.0,69.9,358
PID,22.99,1.28,-1.37,5.17,12.15,27.72,62.47,-1.07,-3.77,2.35,2.28,2.25,3,True,True,True,True,True,-15.11,-52.26,-200.37,-30.09,-95.01,-523.69,-18.93,-103.57,-190.52,-0.7118,VGK,0.74,0.02,clean,0.553,thin,none,none,37.02939107563385,74.43802183686576,69.29993577392422,6,100.0,69.9,358
MGM,48.3,26.31,31.68,36.29,54.96,12.69,113.06,1.2,1.15,1.51,0.23,8.91,2,True,True,True,True,True,27.7,-67.29,-149.79,12.72,-110.04,-473.1,23.88,-118.6,-139.94,-1.2434,XLF,0.34,2.9,overextended,1.306,normal,none,none,73.73000581093068,44.1233140655106,44.38021836865767,6,100.0,69.8,361
GHRS,24.43,12.63,52.78,71.92,111.33,,,4.18,1.36,1.55,,,2,True,True,True,True,True,84.08,,,69.09,,,80.25,,,-0.6002,XLK,0.3,0.28,clean,0.797,normal,none,none,86.58745450652965,44.1233140655106,74.40590879897239,4,66.66666666666666,69.7,362
XME,128.53,9.89,9.25,34.15,106.94,185.37,517.93,0.93,3.69,3.13,1.73,2.79,3,True,True,True,True,True,79.69,105.39,255.09,64.7,62.64,-68.23,75.86,54.07,264.93,-2.0973,XLB,0.7,0.34,clean,0.897,normal,none,none,72.5326482551916,74.43802183686576,15.414258188824661,6,100.0,69.7,362
FQVLF,32.56,42.81,18.06,44.13,114.21,39.62,420.13,0.42,2.44,2.59,0.35,10.6,3,True,True,True,True,True,86.96,-40.36,157.29,71.97,-83.11,-166.03,83.13,-91.67,167.13,-3.1534,VXUS,0.68,2.68,overextended,1.509,confirmed,none,none,78.66776768510874,74.43802183686576,6.294155427103404,6,100.0,69.7,362
ASEA,20.07,3.19,2.98,9.85,19.75,35.7,57.29,0.93,3.31,2.0,1.81,1.6,3,True,True,True,True,True,-7.5,-44.28,-205.55,-22.49,-87.03,-528.87,-11.33,-95.6,-195.71,-1.0647,VXUS,0.77,0.52,clean,0.683,thin,none,none,46.28865033489311,74.43802183686576,53.88567758509954,6,100.0,69.6,365
UPRO,147.72,14.64,28.89,27.91,82.28,179.51,1265.25,1.97,0.97,2.95,2.18,7.05,3,True,True,True,True,True,55.03,99.53,1002.41,40.04,56.78,679.09,51.2,48.21,1012.25,-2.9413,SPY,1.0,0.82,clean,0.686,thin,none,none,77.16763005780348,74.43802183686576,7.89980732177264,6,100.0,69.6,365
GFS,85.99,26.92,80.77,139.66,139.39,,,3.0,1.73,1.0,,,2,True,True,True,True,True,112.14,,,97.15,,,108.31,,,-0.8088,XLK,0.46,1.21,clean,1.489,normal,none,none,92.86937639538796,44.1233140655106,64.80411046885035,4,66.66666666666666,69.6,365
FDD,19.45,3.51,7.46,17.38,25.81,29.24,56.35,2.12,2.33,1.48,1.13,1.93,3,True,True,True,True,True,-1.44,-50.74,-206.49,-16.43,-93.49,-529.81,-5.27,-102.06,-196.65,-1.2353,VGK,0.91,0.3,clean,0.435,thin,none,none,52.362602073584725,74.43802183686576,44.76557482337829,6,100.0,69.5,368
ARMK,53.54,19.56,30.33,44.39,33.32,99.4,125.81,1.55,1.46,0.75,2.98,1.27,1,True,True,True,True,True,6.06,19.42,-137.03,-8.92,-23.33,-460.35,2.24,-31.89,-127.19,-0.744,SPY,0.42,2.34,overextended,1.254,normal,none,none,74.78667767685108,16.987797045600512,68.20809248554913,6,100.0,69.5,368
AOSL,52.72,24.99,158.18,163.6,146.93,69.63,283.14,6.33,1.03,0.9,0.47,4.07,2,True,True,True,True,True,119.68,-10.35,20.3,104.69,-53.1,-303.02,115.85,-61.67,30.14,-1.7759,XLI,0.46,0.68,clean,2.013,confirmed,none,none,87.94078967489374,44.1233140655106,21.25883108542068,6,100.0,69.5,368
HEZU,47.9,6.37,5.76,10.93,16.01,33.61,91.75,0.9,1.9,1.46,2.1,2.73,3,True,True,True,True,True,-11.24,-46.37,-171.09,-26.23,-89.12,-494.41,-15.07,-97.68,-161.24,-1.2074,VGK,0.93,1.56,clean,1.24,normal,none,none,51.145365018197396,74.43802183686576,46.4354527938343,6,100.0,69.5,368
QCOM,250.01,48.48,79.21,48.78,70.5,87.85,349.74,1.63,0.62,1.45,1.25,3.98,1,True,True,True,True,True,43.25,7.87,86.9,28.26,-34.88,-236.42,39.42,-43.44,96.74,-1.0522,QQQ,0.41,2.46,overextended,1.948,confirmed,none,none,84.06581643575862,16.987797045600512,54.59216441875402,6,100.0,69.5,368
BIIB,195.96,4.67,3.17,10.23,49.43,-26.84,-28.2,0.68,3.23,4.83,-0.54,1.05,2,True,True,True,True,True,22.18,-106.82,-291.05,7.19,-149.57,-614.36,18.35,-158.13,-281.2,-0.3994,XLV,0.43,0.1,clean,0.778,normal,none,none,48.76135425268374,44.1233140655106,80.02569043031471,6,100.0,69.5,368
ONTO,279.98,-6.53,33.94,90.46,201.83,307.36,1455.44,-5.19,2.67,2.23,1.52,4.74,3,True,True,True,True,True,174.58,227.38,1192.6,159.59,184.63,869.28,170.75,176.07,1202.45,-1.6868,XLI,0.62,-0.97,clean,1.406,normal,none,none,66.38223690246812,74.43802183686576,23.63519588953115,6,100.0,69.5,368
BAND,65.6,45.71,298.78,366.57,355.56,-43.65,,6.54,1.23,0.97,-0.12,,1,True,True,True,True,True,328.3,-123.63,,313.32,-166.38,,324.48,-174.94,,-0.6677,,,0.62,clean,1.94,confirmed,none,none,88.8812429274857,16.987797045600512,71.2267180475273,5,83.33333333333334,69.3,375
FLKR,68.72,29.0,58.23,127.63,226.15,110.35,,2.01,2.19,1.77,0.49,,3,True,True,True,True,True,198.9,30.37,,183.91,-12.38,,195.07,-20.95,,-2.44,VXUS,0.81,1.69,clean,1.553,confirmed,none,none,90.24222405725297,74.43802183686576,11.496467565831727,5,83.33333333333334,69.3,375
EZU,68.55,5.27,4.93,9.54,15.04,35.96,98.64,0.94,1.94,1.58,2.39,2.74,4,True,True,True,True,True,-12.22,-44.02,-164.2,-27.2,-86.77,-487.52,-16.04,-95.34,-154.36,-1.5416,VGK,0.98,0.99,clean,0.753,normal,none,none,49.383735510903136,93.67373153500321,28.580603725112397,6,100.0,69.3,375
ELV,391.27,5.21,34.25,18.68,3.77,-0.92,204.54,6.58,0.55,0.2,-0.24,-223.12,1,True,True,True,True,True,-23.48,-80.9,-58.3,-38.47,-123.65,-381.62,-27.31,-132.21,-48.46,0.6736,XLV,0.35,0.38,clean,0.93,normal,none,none,57.45328317582653,16.987797045600512,93.12780989081567,6,100.0,69.3,375
CEVA,50.06,53.89,143.72,136.24,167.13,11.74,80.85,2.67,0.95,1.23,0.07,6.89,2,True,True,True,True,True,139.88,-68.24,-181.99,124.89,-110.99,-505.31,136.05,-119.55,-172.15,-1.6813,XLK,0.63,2.04,overextended,1.804,confirmed,none,none,85.47573171850628,44.1233140655106,23.763648041104688,6,100.0,69.2,379
IQDF,35.0,5.17,6.87,18.32,30.01,29.49,58.73,1.33,2.67,1.64,0.98,1.99,3,True,True,True,True,True,2.76,-50.49,-204.11,-12.22,-93.24,-527.43,-1.07,-101.81,-194.27,-1.3494,VXUS,0.97,0.83,clean,0.524,thin,none,none,55.14879040890601,74.43802183686576,38.59987154784842,6,100.0,69.2,379
SWKS,80.66,17.15,43.32,22.53,16.98,-52.23,21.37,2.53,0.52,0.75,-3.08,-0.41,1,True,True,True,True,True,-10.27,-132.21,-241.48,-25.26,-174.96,-564.79,-14.1,-183.52,-231.63,-0.3086,,,1.55,clean,1.495,normal,none,none,63.437012569960544,16.987797045600512,83.10854206807964,6,100.0,69.1,381
