ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,3.6,10,bullish,-2.28,-0.15,-1.21,-4.43,4.57,-0.76,-1.88,-0.75,-0.27,,,36.0,,,36.0,,,36.0
FIDU,FIDU,0.0,10,bearish,-1.92,-0.51,-3.43,-7.75,7.18,0.16,-2.0,-1.33,-0.42,,,38.0,,,38.0,,,38.0
FIVA,FIVA,3.6,10,bullish,-3.6,-1.46,-3.63,-9.62,1.68,-1.66,-2.0,-1.39,-0.78,,,36.0,,,36.0,,,36.0
FLBR,FLBR,4.6,10,bullish,-2.6,0.87,-1.21,-6.23,12.91,0.59,-1.46,-0.56,0.05,,,36.0,,,36.0,,,36.0
FLCH,FLCH,4.0,10,bullish,-4.11,-3.41,-1.58,-7.64,-6.36,-1.42,-1.48,-0.44,-1.09,,,36.0,,,36.0,,,36.0
FLGB,FLGB,3.7,10,bullish,-2.64,-0.61,-2.33,-5.74,2.32,-1.28,-2.0,-1.11,-0.44,,,36.0,,,36.0,,,36.0
FLJP,FLJP,3.4,10,bullish,-2.16,-0.13,-1.97,-8.82,0.15,-1.36,-2.0,-0.7,-0.18,,,36.0,,,36.0,,,36.0
FLKR,FLKR,3.2,10,bullish,-1.36,6.71,4.81,-2.36,41.98,1.61,-1.16,0.22,1.15,,,36.0,,,36.0,,,36.0
FLMX,FLMX,0.0,10,bearish,-3.46,-0.94,-4.42,-11.71,2.98,-1.33,-2.0,-1.43,-0.56,,,36.0,,,36.0,,,36.0
FLTW,FLTW,0.0,10,bearish,-3.68,0.74,1.29,-2.67,15.79,0.58,-0.9,-0.09,-0.05,,,36.0,,,36.0,,,36.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,50.0,,,50.0,,,50.0
FNDC,FNDC,3.4,10,bullish,-2.02,0.07,-2.95,-8.31,4.29,-0.64,-2.0,-1.26,-0.17,,,38.0,,,38.0,,,38.0
FNDE,FNDE,3.5,10,bullish,-3.66,-1.25,-1.9,-6.43,5.99,-0.1,-1.9,-0.81,-0.64,,,38.0,,,38.0,,,38.0
FNDF,FNDF,3.8,10,bullish,-2.48,0.22,-1.43,-6.49,8.62,-0.04,-2.0,-0.81,-0.15,,,38.0,,,38.0,,,38.0
FRDM,FRDM,3.9,10,bullish,-3.35,1.12,-0.61,-8.23,13.72,0.05,-2.0,-0.61,0.06,,,29.0,,,29.0,,,29.0
FTEC,Tech (F),0.0,10,bearish,-2.26,-0.49,-1.08,-3.29,-2.76,-0.66,-0.8,-0.52,-0.31,,,38.0,,,38.0,,,38.0
FTXL,FTXL,3.5,10,bullish,-0.59,2.5,6.56,-3.03,24.21,0.49,-0.92,0.58,0.23,,,36.0,,,36.0,,,36.0
FWD,FWD,3.7,10,bullish,-1.82,0.72,0.92,-4.71,9.11,-0.0,-1.18,-0.18,-0.04,,,10.0,,,10.0,,,10.0
FXI,China,3.6,10,bullish,-3.74,-2.01,-0.87,-8.03,-6.18,-1.41,-1.5,-0.21,-0.59,,,87.0,,,87.0,,,87.0
FYC,FYC,3.6,10,bullish,-1.66,1.05,-1.15,-5.13,0.88,-0.6,-1.46,-0.66,0.13,,,54.0,,,54.0,,,54.0
GBTC,GBTC,0.0,10,bearish,-6.39,-1.98,2.47,3.92,-18.97,-0.79,0.43,0.35,-0.32,,,38.0,,,38.0,,,38.0
GCOW,GCOW,3.9,10,bullish,-1.18,0.33,0.27,-2.7,8.77,0.74,-1.28,-0.2,-0.04,,,36.0,,,36.0,,,36.0
GDMN,GDMN,0.1,10,bearish,-18.66,-18.38,-26.42,-26.04,-3.99,-2.0,-2.0,-2.0,-2.0,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,3.5,10,bullish,-13.28,-12.63,-19.62,-21.83,-5.06,-2.0,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,3.2,10,bullish,-14.58,-13.76,-21.51,-22.51,-6.75,-2.0,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
GEM,GEM,3.4,10,bullish,-2.61,0.53,-0.48,-6.85,6.04,-0.4,-2.0,-0.48,-0.01,,,38.0,,,38.0,,,38.0
GLD,GLD,3.3,10,bullish,-7.71,-8.02,-10.48,-7.77,6.16,-1.15,-2.0,-2.0,-2.0,,,87.0,,,87.0,,,87.0
GMOI,GMOI,0.0,10,,-1.98,0.47,-1.27,-5.4,6.02,-0.73,-2.0,-0.76,-0.04,,,,,,,,,
GNR,GNR,4.1,10,bullish,-2.79,-1.52,-1.4,-2.57,15.2,1.06,-1.23,-0.81,-0.79,,,54.0,,,54.0,,,54.0
GOEX,GOEX,3.2,10,bullish,-10.68,-11.14,-18.24,-20.03,-4.87,-2.0,-2.0,-2.0,-1.9,,,54.0,,,54.0,,,54.0
GOLY,GOLY,3.4,10,bullish,-6.26,-4.94,-10.34,-16.65,-10.87,-2.0,-2.0,-2.0,-1.4,,,29.0,,,29.0,,,29.0
GOVT,GOVT,3.0,10,bearish,-0.8,-0.37,-1.1,-1.7,-1.1,-1.45,-2.0,-1.61,-0.7,,,51.0,,,51.0,,,51.0
GREK,GREK,0.0,10,bearish,-1.15,0.36,-2.36,-10.46,-3.98,-1.68,-2.0,-0.8,-0.08,,,51.0,,,51.0,,,51.0
GRID,GRID,3.7,10,bullish,-2.21,-0.29,-0.67,-5.69,9.98,0.17,-1.65,-0.59,-0.38,,,66.0,,,66.0,,,66.0
GRNY,GRNY,0.0,10,,-2.0,-0.66,-1.52,-3.49,-1.07,-0.64,-0.97,-0.68,-0.42,,,,,,,,,
GSEU,GSEU,3.4,10,bullish,-1.93,0.21,-2.03,-7.3,-0.47,-1.58,-2.0,-0.84,-0.03,,,36.0,,,36.0,,,36.0
GSG,GSG,4.4,10,bullish,0.91,1.14,5.59,23.58,38.05,2.0,2.0,0.97,0.14,,,82.0,,,82.0,,,82.0
GSIE,GSIE,3.4,10,bullish,-2.89,-0.78,-2.96,-7.74,0.25,-1.58,-2.0,-1.24,-0.5,,,38.0,,,38.0,,,38.0
GUNR,GUNR,4.3,10,bullish,-3.34,-2.2,-1.19,-1.4,16.66,1.3,-1.11,-0.86,-1.15,,,53.0,,,53.0,,,53.0
GVAL,GVAL,3.5,10,bullish,-3.01,-0.37,-1.83,-8.92,4.03,-1.45,-2.0,-0.94,-0.39,,,38.0,,,38.0,,,38.0
GXC,GXC,3.5,10,bullish,-4.28,-4.15,-2.72,-8.09,-5.28,-1.41,-1.63,-0.76,-1.37,,,78.0,,,78.0,,,78.0
HACK,HACK,3.0,10,bullish,-0.89,-1.35,-1.17,0.47,-3.97,-0.5,0.05,-0.37,-0.46,,,38.0,,,38.0,,,38.0
HALFF,HALFF,2.0,10,bearish,2.36,2.36,0.23,1.58,22.92,1.71,-0.42,-0.36,0.57,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,3.4,10,bullish,-2.79,-0.04,-4.84,-8.58,-1.5,-1.45,-2.0,-1.96,-0.15,,,38.0,,,38.0,,,38.0
HDEF,HDEF,3.7,10,bullish,-2.63,-0.75,-1.58,-5.13,3.15,-0.73,-2.0,-0.83,-0.51,,,38.0,,,38.0,,,38.0
HDGE,HDGE,3.0,10,bearish,2.19,1.17,4.18,8.86,10.79,1.16,1.54,1.11,0.42,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,3.7,10,bullish,-2.57,-2.11,-3.03,-8.1,-1.54,-1.43,-2.0,-1.03,-0.97,,,66.0,,,66.0,,,66.0
HEFA,HEFA,3.3,10,bullish,-2.66,-1.61,-2.11,-6.4,0.85,-1.02,-2.0,-0.91,-0.89,,,38.0,,,38.0,,,38.0
HEWG,HEWG,2.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,3.2,10,bullish,-2.19,-1.03,-1.23,-6.32,-0.02,-1.18,-1.73,-0.52,-0.54,,,38.0,,,38.0,,,38.0
HFXI,HFXI,3.4,10,bullish,-2.43,-0.3,-1.8,-6.55,3.08,-0.84,-2.0,-0.86,-0.31,,,38.0,,,38.0,,,38.0
HOMZ,HOMZ,0.0,10,bearish,-2.98,-2.01,-6.26,-12.57,-8.15,-1.26,-2.0,-1.6,-0.7,,,29.0,,,29.0,,,29.0
HYG,High Yield,3.2,10,bullish,-0.5,0.26,-0.35,-1.89,-1.43,-1.26,-1.76,-0.43,0.36,,,78.0,,,78.0,,,78.0
IAI,IAI,3.9,10,bullish,-0.9,0.93,-3.05,-4.51,-8.13,-1.21,-0.92,-0.88,0.18,,,82.0,,,82.0,,,82.0
IAU,Gold,3.3,10,bullish,-7.63,-7.93,-10.4,-7.68,6.28,-1.14,-2.0,-2.0,-2.0,,,87.0,,,87.0,,,87.0
IBB,IBB,4.3,10,bullish,-1.66,-0.67,-1.89,-6.07,-1.87,-0.77,-1.53,-0.73,-0.4,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.91,0.1,-1.49,-2.58,-1.64,-0.58,-0.31,-0.21,-0.14,,,,,,,,,
ICF,ICF,3.3,10,bullish,-1.99,-1.45,-2.66,-2.7,5.65,1.5,-0.92,-1.06,-0.73,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.4,10,bullish,-0.61,1.44,6.97,-0.88,16.53,0.58,-0.99,1.25,0.15,,,75.0,,,75.0,,,75.0
ICOP,ICOP,3.5,10,bullish,-8.72,-6.69,-11.44,-17.61,2.83,-1.14,-2.0,-2.0,-1.55,,,10.0,,,10.0,,,10.0
ICOW,ICOW,4.1,10,bullish,-1.44,0.88,0.23,-3.39,8.15,0.01,-1.68,-0.3,0.13,,,36.0,,,36.0,,,36.0
IDEV,IDEV,3.5,10,bullish,-3.12,-1.13,-3.41,-8.17,1.52,-1.36,-2.0,-1.37,-0.64,,,36.0,,,36.0,,,36.0
IDHQ,IDHQ,3.3,10,bullish,-3.31,-0.5,-2.76,-7.8,2.8,-0.76,-2.0,-1.13,-0.35,,,78.0,,,78.0,,,78.0
IDMO,IDMO,3.4,10,bullish,-2.85,-0.19,-2.88,-7.31,-1.4,-1.94,-2.0,-1.22,-0.27,,,51.0,,,51.0,,,51.0
IDV,IDV,3.5,10,bullish,-1.78,0.57,-0.49,-4.43,7.73,-0.48,-2.0,-0.58,-0.02,,,78.0,,,78.0,,,78.0
IDVO,IDVO,3.3,10,bullish,-2.29,0.21,-0.78,-7.43,5.92,-0.28,-2.0,-0.5,-0.1,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,0.0,10,bullish,-1.1,-0.48,-1.37,-2.02,-1.44,-1.56,-2.0,-1.56,-0.72,,,99.0,,,99.0,,,99.0
IEFA,IEFA,3.4,10,bullish,-2.91,-0.85,-3.1,-8.27,1.55,-1.26,-2.0,-1.2,-0.49,,,51.0,,,51.0,,,51.0
IEI,IEI,0.1,10,bullish,-0.85,-0.5,-1.05,-1.5,-1.25,-2.0,-2.0,-1.91,-1.17,,,82.0,,,82.0,,,82.0
IEMG,EM Core,3.3,10,bullish,-3.71,-0.49,-1.56,-7.39,7.22,-0.1,-2.0,-0.78,-0.39,,,51.0,,,51.0,,,51.0
IEUR,IEUR,3.4,10,bullish,-3.45,-1.46,-3.91,-8.89,-0.84,-1.72,-2.0,-1.44,-0.71,,,38.0,,,38.0,,,38.0
IEV,IEV,3.5,10,bullish,-2.75,-0.71,-3.01,-8.48,-0.34,-1.66,-2.0,-1.12,-0.4,,,100.0,,,100.0,,,100.0
IFV,IFV,3.6,10,bullish,-3.02,-1.37,-3.74,-9.09,2.96,-0.91,-2.0,-1.49,-0.76,,,38.0,,,38.0,,,38.0
IGF,IGF,3.4,10,bullish,-1.0,0.4,-0.5,-1.73,9.96,1.35,-1.23,-0.62,-0.03,,,78.0,,,78.0,,,78.0
IGLD,IGLD,6.1,10,bullish,-7.79,-7.82,-10.29,-9.48,-2.26,-2.0,-2.0,-2.0,-2.0,,,98.0,,,98.0,,,98.0
IGM,IGM,3.7,10,bullish,-1.42,0.5,-0.23,-1.37,-2.01,-0.66,-0.54,-0.34,-0.03,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bullish,-0.66,0.89,-1.59,-3.53,-2.34,-1.26,-1.92,-1.11,0.67,,,69.0,,,69.0,,,69.0
IGRO,IGRO,3.3,10,bullish,-2.95,-1.17,-2.97,-7.7,0.99,-1.18,-2.0,-1.36,-0.72,,,36.0,,,36.0,,,36.0
IHE,IHE,4.0,10,bullish,-1.37,-1.94,-3.18,-6.19,0.93,-0.62,-1.65,-1.06,-0.87,,,82.0,,,82.0,,,82.0
IJAN,IJAN,3.4,10,bullish,-1.48,-0.28,-1.1,-4.05,0.06,-1.97,-2.0,-0.89,-0.38,,,29.0,,,29.0,,,29.0
IJH,IJH,3.8,10,bullish,-1.75,-0.4,-2.33,-7.02,0.99,-0.25,-1.85,-0.89,-0.29,,,100.0,,,100.0,,,100.0
IJR,IJR,3.8,10,bullish,-1.78,-0.34,-2.53,-7.1,-0.21,-0.36,-1.68,-0.88,-0.25,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-2.44,-0.43,-1.43,-3.49,-3.92,-0.77,-0.78,-0.57,-0.29,,,29.0,,,29.0,,,29.0
ILF,Latin Am,4.0,10,bullish,-2.6,0.57,-1.39,-8.53,11.65,0.1,-2.0,-0.69,-0.05,,,99.0,,,99.0,,,99.0
ILOW,ILOW,0.0,10,,-2.55,-0.72,-2.87,-5.98,0.75,-1.04,-2.0,-1.36,-0.5,,,,,,,,,
IMTM,IMTM,3.4,10,bullish,-2.56,0.02,-2.18,-8.47,1.49,-1.14,-2.0,-0.9,-0.14,,,38.0,,,38.0,,,38.0
INDA,India,2.0,10,bullish,-3.15,-2.23,-6.0,-10.15,-11.29,-2.0,-2.0,-2.0,-1.06,,,51.0,,,51.0,,,51.0
INDE,INDE,2.0,10,bearish,-0.68,0.99,-4.21,-8.71,-10.36,-1.74,-2.0,-1.38,0.45,,,4.0,,,4.0,,,4.0
INFL,Inflation,3.8,10,bullish,-3.18,-2.01,-3.26,-1.06,16.05,1.64,-0.87,-1.27,-0.96,,,29.0,,,29.0,,,29.0
INTF,INTF,3.5,10,bullish,-1.9,0.2,-1.65,-6.6,3.77,-0.92,-2.0,-0.82,-0.1,,,38.0,,,38.0,,,38.0
IOO,IOO,3.5,10,bullish,-2.66,-1.27,-2.49,-4.99,-1.78,-0.99,-1.61,-1.16,-0.72,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.4,10,bullish,-2.27,-0.12,-2.11,-7.77,5.24,-0.15,-2.0,-0.84,-0.2,,,38.0,,,38.0,,,38.0
IPKW,IPKW,3.7,10,bullish,-1.08,1.12,-0.3,-5.28,1.8,-1.36,-1.61,-0.32,0.27,,,38.0,,,38.0,,,38.0
IQDF,IQDF,3.6,10,bullish,-2.6,0.05,-1.99,-6.61,4.74,-0.66,-2.0,-0.96,-0.17,,,51.0,,,51.0,,,51.0
IQDG,IQDG,3.5,10,bullish,-2.67,-1.22,-3.92,-9.85,-2.81,-1.64,-2.0,-1.34,-0.58,,,36.0,,,36.0,,,36.0
IQLT,IQLT,3.3,10,bullish,-3.2,-1.41,-2.96,-7.05,1.77,-0.96,-2.0,-1.26,-0.76,,,38.0,,,38.0,,,38.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,30.0,,,30.0,,,30.0
ITA,ITA,3.7,10,bullish,-3.2,-1.7,-6.92,-7.41,10.08,-0.19,-1.97,-2.0,-0.85,,,82.0,,,82.0,,,82.0
ITB,ITB,3.2,10,bullish,-5.27,-4.1,-9.32,-19.08,-10.62,-0.95,-2.0,-1.65,-1.01,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.6,10,bullish,-2.7,-1.38,-2.39,-4.14,-3.48,-0.85,-1.15,-1.01,-0.7,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.7,10,bullish,-1.99,0.18,-1.67,-8.07,3.89,-1.25,-2.0,-0.76,-0.12,,,38.0,,,38.0,,,38.0
IVV,IVV,3.7,10,bullish,-2.37,-1.37,-2.86,-4.6,-2.43,-0.88,-1.49,-1.32,-0.78,,,100.0,,,100.0,,,100.0
IWB,IWB,3.7,10,bullish,-2.36,-1.32,-2.91,-4.71,-2.48,-0.86,-1.49,-1.31,-0.76,,,100.0,,,100.0,,,100.0
IWC,IWC,3.9,10,bullish,-2.19,-0.97,-2.69,-5.38,0.45,-0.58,-1.29,-0.92,-0.53,,,82.0,,,82.0,,,82.0
IWD,IWD,3.8,10,bullish,-1.28,-0.31,-1.68,-4.42,2.6,-0.22,-1.76,-0.93,-0.32,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,-2.46,-1.25,-3.19,-3.98,-6.19,-0.96,-1.0,-1.16,-0.6,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.8,10,bullish,-2.01,-0.64,-2.34,-7.4,-0.9,-0.57,-1.78,-0.85,-0.39,,,100.0,,,100.0,,,100.0
IXG,IXG,4.2,10,bullish,-1.17,0.95,-2.07,-7.03,-5.69,-2.0,-2.0,-0.82,0.31,,,99.0,,,99.0,,,99.0
IXN,IXN,3.6,10,bullish,-1.87,0.52,-0.06,-3.02,2.73,-0.34,-0.86,-0.31,-0.04,,,99.0,,,99.0,,,99.0
IXP,IXP,3.6,10,bullish,-2.4,-1.22,-2.67,-2.54,-1.19,-0.8,-0.89,-1.07,-0.67,,,99.0,,,99.0,,,99.0
IXUS,IXUS,3.4,10,bullish,-3.32,-0.99,-2.75,-7.94,3.19,-0.95,-2.0,-1.18,-0.59,,,51.0,,,51.0,,,51.0
IYH,IYH,3.9,10,bullish,-1.74,-2.01,-4.0,-6.81,-5.08,-0.96,-1.85,-1.41,-0.9,,,100.0,,,100.0,,,100.0
IYM,IYM,3.5,10,bullish,-4.39,-3.77,-5.39,-8.6,9.63,0.32,-2.0,-1.73,-1.48,,,100.0,,,100.0,,,100.0
IYR,IYR,3.3,10,bullish,-2.68,-1.82,-3.32,-4.11,2.0,0.43,-1.47,-1.36,-0.91,,,100.0,,,100.0,,,100.0
IYW,IYW,3.7,10,bullish,-2.63,-0.77,-1.35,-3.05,-3.73,-0.77,-0.78,-0.59,-0.4,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.2,10,bullish,0.83,2.2,2.1,3.23,22.57,2.0,0.03,0.17,0.57,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.2,10,bullish,-2.87,0.79,-0.15,-5.65,10.98,0.44,-1.87,-0.4,0.06,,,29.0,,,29.0,,,29.0
JETS,JETS,2.0,10,bearish,-3.01,1.1,-4.08,-16.44,-14.11,-1.19,-1.84,-0.71,0.17,,,38.0,,,38.0,,,38.0
JHEM,JHEM,3.0,10,bullish,-2.91,0.06,-0.69,-5.57,7.5,0.02,-2.0,-0.57,-0.2,,,31.0,,,31.0,,,31.0
JHMD,JHMD,3.6,10,bullish,-2.33,-0.27,-2.23,-7.41,1.1,-1.53,-2.0,-0.98,-0.27,,,36.0,,,36.0,,,36.0
JIRE,JIRE,3.3,10,bullish,-2.46,-0.5,-2.55,-7.91,1.96,-1.12,-2.0,-1.04,-0.35,,,11.0,,,11.0,,,11.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,68.0,,,68.0,,,68.0
JNK,Junk Bonds,3.3,10,bullish,-0.72,0.09,-0.6,-2.27,-1.79,-1.24,-1.89,-0.62,0.11,,,78.0,,,78.0,,,78.0
JO,JO,1.2,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,2.5,10,bullish,-2.29,-1.55,-0.5,-2.64,-2.55,-1.2,-1.04,-0.45,-0.82,,,38.0,,,38.0,,,38.0
KBE,KBE,4.9,10,bullish,-1.14,-0.46,-3.35,-11.34,-8.04,-1.14,-1.83,-0.81,-0.21,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.5,10,bullish,-0.32,1.24,-2.92,-10.97,-9.04,-1.32,-1.78,-0.78,0.22,,,53.0,,,53.0,,,53.0
KDEF,KDEF,0.0,10,,-7.03,-5.18,-10.86,-2.99,31.04,0.32,-0.84,-1.62,-1.16,,,,,,,,,
KKR,KKR,4.4,10,bullish,0.66,4.22,-1.94,-11.89,-32.23,-1.4,-0.85,-0.16,0.81,,,78.0,,,78.0,,,78.0
KOMP,KOMP,0.0,10,neutral,-2.85,-0.32,-1.03,-5.75,0.54,-0.45,-1.2,-0.46,-0.26,,,29.0,,,29.0,,,29.0
KRE,Reg Banks,4.7,10,bullish,-1.13,-0.6,-3.36,-11.64,-6.78,-0.92,-1.73,-0.76,-0.25,,,82.0,,,82.0,,,82.0
KWEB,China Internet,4.0,10,bullish,-6.13,-5.32,-3.89,-12.81,-20.35,-1.72,-1.48,-0.58,-1.22,,,38.0,,,38.0,,,38.0
LIT,LIT,4.6,10,bullish,-3.29,-1.59,0.45,-5.26,8.9,-0.37,-1.24,-0.34,-0.62,,,54.0,,,54.0,,,54.0
LITP,LITP,2.0,10,bearish,-7.43,-6.54,-6.54,-11.6,-5.0,-0.98,-1.29,-0.9,-1.0,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,2.0,10,bullish,-0.73,0.31,-1.51,-2.85,-1.75,-1.4,-2.0,-1.44,0.35,,,99.0,,,99.0,,,99.0
LVHI,LVHI,3.6,10,bullish,-2.0,-0.67,-0.04,-3.2,8.8,0.9,-1.45,-0.33,-0.55,,,36.0,,,36.0,,,36.0
MCHI,China (MS),3.6,10,bullish,-4.57,-3.48,-1.67,-8.15,-6.22,-1.33,-1.47,-0.42,-1.05,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,3.7,10,bullish,-1.98,-0.37,-2.3,-6.99,0.55,-0.31,-1.86,-0.89,-0.28,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-3.61,-1.05,-1.17,-3.2,-12.93,-1.11,-0.55,-0.36,-0.38,,,29.0,,,29.0,,,29.0
MGK,MGK,3.3,10,bullish,-2.56,-1.21,-2.87,-3.23,-6.79,-1.04,-0.84,-1.04,-0.57,,,78.0,,,78.0,,,78.0
MGNR,MGNR,0.0,10,,-3.29,-1.94,-2.15,-6.23,13.06,-0.0,-1.96,-0.98,-0.85,,,,,,,,,
MISL,MISL,0.2,10,bearish,-2.86,-0.73,-5.62,-6.98,14.72,0.31,-1.79,-1.79,-0.55,,,10.0,,,10.0,,,10.0
MORT,MORT,2.0,10,bearish,-2.18,-0.74,-3.76,-5.82,-6.44,-0.9,-0.94,-0.82,-0.19,,,53.0,,,53.0,,,53.0
MSOS,MSOS,7.6,10,bullish,-0.65,0.39,-4.13,-8.47,-42.68,-1.2,-0.48,-0.36,-0.08,,,29.0,,,29.0,,,29.0
MTUM,Momentum,3.4,10,bullish,-1.47,0.47,1.29,-3.44,1.12,-0.43,-0.96,0.12,0.01,,,51.0,,,51.0,,,51.0
MUB,Muni Bonds,3.1,10,bullish,-0.58,-0.61,-0.89,-1.72,-0.34,-0.33,-1.64,-1.18,-1.09,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,65.0,,,65.0,,,65.0
NLR,NLR,4.2,10,bullish,-4.94,-2.91,-2.47,-10.32,9.02,-0.32,-1.39,-0.67,-0.75,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.2,10,bullish,-2.48,-1.99,-4.57,-6.99,-0.14,-0.49,-2.0,-1.97,-1.09,,,38.0,,,38.0,,,38.0
NORW,NORW,3.9,10,bullish,0.22,3.31,3.25,5.43,26.0,2.0,0.44,0.49,0.9,,,66.0,,,66.0,,,66.0
NUDM,NUDM,3.3,10,bullish,-2.93,-1.0,-3.03,-8.32,-6.53,-2.0,-2.0,-1.04,-0.48,,,36.0,,,36.0,,,36.0
NUKZ,NUKZ,0.0,10,,-1.23,1.05,0.07,-4.92,8.61,-0.25,-1.03,-0.38,-0.02,,,,,,,,,
OIH,OIH,4.8,10,bullish,0.96,4.9,4.29,-0.6,35.74,1.58,-0.48,0.33,0.77,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.36,-0.16,-1.52,-5.91,9.07,0.16,-2.0,-0.96,-0.36,,,,,,,,,
PALL,Palladium,2.3,10,bullish,-9.3,-6.02,-10.44,-13.5,-11.51,-2.0,-1.74,-1.66,-1.2,,,66.0,,,66.0,,,66.0
PAVE,PAVE,0.0,10,bearish,-2.38,-1.02,-3.72,-10.18,3.72,-0.3,-2.0,-1.28,-0.58,,,36.0,,,36.0,,,36.0
PBW,PBW,2.4,10,bullish,-2.84,-1.21,3.11,-5.18,6.64,-0.44,-0.95,0.03,-0.48,,,87.0,,,87.0,,,87.0
PCY,PCY,2.0,10,bearish,-1.5,-0.47,-2.33,-4.76,-3.23,-1.4,-2.0,-1.58,-0.48,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),4.5,10,bullish,0.5,0.73,5.34,18.75,26.88,2.0,2.0,1.15,0.07,,,38.0,,,38.0,,,38.0
PHYS,PHYS,0.0,10,bearish,-8.34,-8.68,-11.29,-8.07,4.77,-1.32,-2.0,-2.0,-2.0,,,58.0,,,58.0,,,58.0
PICK,PICK,3.5,10,bullish,-6.22,-4.15,-7.51,-11.86,7.85,-0.45,-2.0,-1.79,-1.27,,,51.0,,,51.0,,,51.0
PID,PID,3.8,10,bullish,-1.57,-0.87,-2.94,-5.34,1.62,-1.08,-2.0,-1.61,-0.68,,,82.0,,,82.0,,,82.0
PINK,PINK,3.1,10,bullish,-1.69,-1.6,-3.51,-8.46,-8.76,-1.57,-2.0,-1.14,-0.73,,,26.0,,,26.0,,,26.0
PIZ,PIZ,3.3,10,bullish,-2.32,0.12,-3.44,-8.49,2.9,-0.9,-2.0,-1.28,-0.15,,,78.0,,,78.0,,,78.0
PJP,PJP,3.9,10,bullish,-1.56,-0.29,-2.93,-6.42,-3.89,-1.15,-1.71,-1.06,-0.27,,,82.0,,,82.0,,,82.0
PLTM,Platinum,3.7,10,bullish,-7.15,-2.37,-7.29,-4.77,3.78,-1.24,-0.89,-1.18,-0.62,,,36.0,,,36.0,,,36.0
PPA,PPA,3.6,10,bullish,-2.18,-0.53,-4.67,-4.9,13.83,0.4,-1.65,-1.72,-0.5,,,82.0,,,82.0,,,82.0
PPH,PPH,3.9,10,bullish,-2.0,-2.13,-3.59,-7.94,1.13,-0.49,-1.91,-1.07,-0.85,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.4,10,bullish,-5.77,-1.28,-6.17,-3.7,5.31,-1.15,-0.81,-1.06,-0.45,,,66.0,,,66.0,,,66.0
PPTY,PPTY,2.0,10,bearish,-2.3,-0.87,-2.71,-3.82,0.48,0.31,-1.02,-0.96,-0.39,,,31.0,,,31.0,,,31.0
PSI,PSI,3.8,10,bullish,1.83,5.89,9.31,-1.86,28.87,0.75,-0.74,0.95,0.88,,,82.0,,,82.0,,,82.0
PSLV,PSLV,0.0,10,bearish,-11.82,-13.54,-17.25,-12.61,2.94,-1.04,-1.51,-2.0,-2.0,,,54.0,,,54.0,,,54.0
PVAL,PVAL,3.8,10,bullish,-1.3,0.25,-1.06,-4.79,1.98,-0.65,-1.84,-0.72,-0.09,,,30.0,,,30.0,,,30.0
