ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ABBV,223.07,211.54,5.45,OPTIMAL,90,1.5,1.11,218.56,2.06,,,,0.828,111.0,56.1,336.0,clean,27.6,CAUTION,-3.5,1,Basing,4.76,10.04,-1.93,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.4
BAC,53.63,51.67,3.8,OPTIMAL,95,1.48,0.9,52.15,2.83,,,,0.664,83.1,52.3,392.0,clean,26.2,CAUTION,-3.2,1,Basing,4.12,1.67,11.96,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.4
FCX,63.91,62.86,1.67,OPTIMAL,95,1.48,0.9,66.59,-4.03,,,,0.166,85.0,44.3,466.0,clean,35.4,CAUTION,-11.3,1,Basing,-4.67,5.44,5.65,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.4
IWM,284.16,283.29,0.31,OPTIMAL,95,1.48,0.9,288.95,-1.66,,,,0.225,36.9,58.3,302.0,clean,19.2,HEALTHY,-3.0,2,Sustained Uptrend,-1.67,0.67,12.04,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.4
RL,372.85,356.38,4.62,OPTIMAL,95,1.48,0.9,368.8,1.1,,,,0.389,146.1,55.4,349.0,clean,22.7,CAUTION,-5.2,1,Basing,1.79,5.46,8.35,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
AZLCZ,2260.0,2153.78,4.93,OPTIMAL,95,1.48,0.9,2227.2,1.47,,,,0.718,90.2,62.0,242.0,clean,14.4,HEALTHY,-1.7,2,Sustained Uptrend,2.73,7.62,11.33,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
FYC,114.44,113.68,0.67,OPTIMAL,95,1.48,0.9,116.04,-1.38,,,,0.241,37.1,60.8,262.0,clean,16.0,HEALTHY,-3.0,2,Sustained Uptrend,-1.46,1.48,16.45,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
LLY,1149.15,1020.64,12.59,GOOD,75,1.52,1.24,1101.04,4.37,,,,0.879,210.7,75.9,65.0,clean,21.6,CAUTION,-2.8,1,Basing,6.19,17.87,13.96,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.3
URBN,71.88,70.92,1.36,OPTIMAL,95,1.48,0.9,73.05,-1.6,,,,0.371,89.6,54.7,361.0,clean,23.1,CAUTION,-7.2,2,Sustained Uptrend,0.5,2.04,11.48,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
XLI,173.63,173.02,0.35,OPTIMAL,95,1.48,0.9,174.01,-0.22,,,,0.055,10.0,53.7,369.0,clean,24.1,CAUTION,-2.3,1,Basing,0.71,-0.21,1.57,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.3
BCS,24.23,23.69,2.28,OPTIMAL,95,1.48,0.9,24.6,-1.49,,,,0.638,114.5,54.9,357.0,clean,22.6,CAUTION,-4.5,1,Basing,-1.18,4.04,10.34,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
FESM,44.62,44.43,0.42,OPTIMAL,95,1.48,0.9,45.37,-1.65,,,,0.288,42.0,60.0,276.0,clean,16.6,HEALTHY,-2.9,2,Sustained Uptrend,-1.74,0.81,15.39,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
LSCC,142.9,133.12,7.35,OPTIMAL,90,1.5,1.11,147.37,-3.04,,,,0.617,265.5,63.1,224.0,stalling,18.7,HEALTHY,-8.3,3,Parabolic,-1.27,19.16,57.67,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.2
MS,212.24,198.25,7.06,OPTIMAL,90,1.5,1.11,209.37,1.37,,,,0.871,166.9,65.5,190.0,clean,15.8,HEALTHY,-3.2,2,Sustained Uptrend,0.58,11.61,32.28,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.2
RS,396.26,371.89,6.55,OPTIMAL,90,1.5,1.11,386.88,2.42,,,,0.749,127.7,71.9,100.0,clean,8.4,HEALTHY,-1.3,2,Sustained Uptrend,3.51,7.36,30.96,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.2
SAIA,480.68,454.19,5.83,OPTIMAL,90,1.5,1.11,472.0,1.84,,,,0.638,95.5,69.5,131.0,clean,11.3,HEALTHY,-1.8,3,Parabolic,-0.32,7.07,30.34,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.2
SLGL,80.0,72.22,10.78,GOOD,75,1.52,1.24,74.54,7.32,,,,0.349,139.8,57.1,319.0,clean,43.3,CAUTION,-16.7,1,Basing,13.64,15.04,-5.87,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.2
VGT,117.25,113.7,3.12,OPTIMAL,95,1.48,0.9,120.47,-2.67,,,,0.557,113.0,39.7,497.0,stalling,40.3,CAUTION,-6.9,3,Parabolic,-5.59,7.08,28.17,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.2
AIP,35.26,33.63,4.83,OPTIMAL,95,1.48,0.9,36.58,-3.62,,,,0.363,127.3,50.9,411.0,clean,26.6,CAUTION,-9.6,3,Parabolic,-2.08,18.52,142.5,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
ALGM,48.19,47.37,1.72,OPTIMAL,95,1.48,0.9,49.75,-3.14,,,,0.241,143.1,49.8,423.0,clean,27.6,CAUTION,-11.4,3,Parabolic,2.25,0.54,46.61,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.0
FTEC,280.09,271.48,3.17,OPTIMAL,95,1.48,0.9,287.77,-2.67,,,,0.561,114.5,39.7,497.0,stalling,39.5,CAUTION,-6.9,3,Parabolic,-5.59,7.17,28.37,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.0
SCHL,42.65,40.6,5.04,OPTIMAL,90,1.5,1.11,42.04,1.45,,,,0.767,124.4,68.5,151.0,clean,11.7,HEALTHY,-2.6,2,Sustained Uptrend,-0.28,6.65,22.07,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.0
TWIN,19.5,17.33,12.54,GOOD,75,1.52,1.24,17.9,8.92,,,,0.012,30.6,74.5,74.0,clean,22.4,CAUTION,-6.8,1,Basing,15.45,5.92,17.4,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.0
WCMI,18.91,18.84,0.39,OPTIMAL,95,1.48,0.9,19.22,-1.6,,,,0.41,46.6,55.6,342.0,clean,21.0,CAUTION,-3.7,2,Sustained Uptrend,-2.78,0.32,8.8,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
EQR,67.34,65.95,2.11,OPTIMAL,95,1.48,0.9,66.61,1.1,,,,0.408,36.4,59.1,292.0,clean,16.4,HEALTHY,-2.5,2,Sustained Uptrend,2.32,2.25,8.3,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.9
FIDU,93.86,93.7,0.17,OPTIMAL,95,1.48,0.9,94.47,-0.64,,,,0.076,13.5,52.4,390.0,clean,24.3,CAUTION,-2.4,1,Basing,0.35,-0.14,2.83,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.9
FQVLF,29.01,27.01,7.4,OPTIMAL,90,1.5,1.11,30.61,-5.21,,,,0.636,308.9,43.9,470.0,stalling,40.0,CAUTION,-13.0,1,Basing,-7.82,20.02,21.23,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.9
IBKR,87.35,84.11,3.86,OPTIMAL,95,1.48,0.9,85.7,1.93,,,,0.057,26.2,63.3,222.0,clean,11.6,HEALTHY,-4.0,2,Sustained Uptrend,-1.51,4.35,29.43,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
SDS,58.77,58.7,0.11,OPTIMAL,95,1.48,0.9,56.85,3.38,,,,0.252,-42.3,0.0,544.0,clean,85.5,BREAKDOWN,-27.0,0,Deep Decline,5.21,-1.61,-16.01,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
UNM,87.02,82.4,5.6,OPTIMAL,90,1.5,1.11,84.34,3.18,,,,0.714,75.0,68.4,153.0,clean,11.6,HEALTHY,-0.9,2,Sustained Uptrend,4.3,8.34,19.3,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.9
ARTY,73.89,68.9,7.24,OPTIMAL,90,1.5,1.11,75.19,-1.73,,,,0.544,208.7,47.2,447.0,stalling,36.1,CAUTION,-9.7,3,Parabolic,-5.33,11.46,50.09,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.8
EWI,58.65,58.5,0.25,OPTIMAL,95,1.48,0.9,59.01,-0.61,,,,0.006,3.0,59.6,281.0,clean,15.5,HEALTHY,-2.0,2,Sustained Uptrend,-1.05,0.46,9.54,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
GCO,39.21,35.38,10.83,GOOD,75,1.52,1.24,38.2,2.66,,,,0.779,291.1,74.8,71.0,clean,21.1,CAUTION,-2.9,3,Parabolic,5.23,16.18,51.45,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.8
ITRN,63.66,60.45,5.31,OPTIMAL,90,1.5,1.11,64.5,-1.31,,,,0.529,156.6,59.0,293.0,clean,22.2,CAUTION,-6.8,3,Parabolic,-3.46,7.99,28.19,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.8
ODFL,247.01,212.17,16.42,FAIR,65,1.67,3.44,230.91,6.97,,,,0.949,325.5,90.3,4.0,clean,14.8,HEALTHY,-1.5,2,Sustained Uptrend,8.09,24.71,25.25,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 1.0, 'prob_good': 30.8, 'prob_bad': 46.2}",58.8
R,270.94,244.04,11.02,GOOD,75,1.52,1.24,257.12,5.38,,,,0.871,217.7,84.1,21.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,6.74,12.04,34.27,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.8
ST,50.17,47.08,6.56,OPTIMAL,90,1.5,1.11,50.93,-1.49,,,,0.674,171.5,55.5,346.0,stalling,26.4,CAUTION,-6.9,3,Parabolic,1.79,13.15,51.48,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.8
ALAI,43.54,42.85,1.6,OPTIMAL,95,1.48,0.9,45.1,-3.45,,,,0.524,104.8,39.8,495.0,stalling,38.3,CAUTION,-6.8,3,Parabolic,-6.79,4.59,27.01,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.7
C,133.28,126.94,5.0,OPTIMAL,90,1.5,1.11,129.4,3.0,,,,0.536,88.0,69.9,123.0,clean,9.0,HEALTHY,-1.9,2,Sustained Uptrend,3.25,3.25,25.04,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.7
SNDK,1642.0,1464.75,12.1,GOOD,75,1.52,1.24,1678.64,-2.18,,,,0.489,259.8,74.1,80.0,stalling,21.6,CAUTION,-11.8,3,Parabolic,-6.78,22.54,178.91,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.7
VIS,338.98,338.29,0.2,OPTIMAL,95,1.48,0.9,341.28,-0.68,,,,0.098,15.6,52.2,395.0,clean,23.9,CAUTION,-2.3,1,Basing,0.19,-0.23,3.02,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.7
XLK,184.18,177.45,3.79,OPTIMAL,95,1.48,0.9,189.53,-2.82,,,,0.56,129.0,39.9,494.0,stalling,38.3,CAUTION,-7.3,3,Parabolic,-5.92,8.54,31.78,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.7
CSTM,34.19,33.36,2.48,OPTIMAL,95,1.48,0.9,34.87,-1.95,,,,0.244,82.4,57.6,310.0,clean,17.4,HEALTHY,-7.6,3,Parabolic,-1.44,4.02,35.73,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.6
IGM,159.48,155.41,2.62,OPTIMAL,95,1.48,0.9,164.29,-2.93,,,,0.52,110.2,39.7,497.0,stalling,38.1,CAUTION,-7.0,3,Parabolic,-5.72,6.04,27.37,XLK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",58.6
IDHQ,40.35,40.2,0.38,OPTIMAL,95,1.48,0.9,41.2,-2.07,,,,0.116,28.7,55.5,346.0,clean,19.5,HEALTHY,-3.6,2,Sustained Uptrend,-2.93,1.31,8.88,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
IIPR,59.19,56.45,4.86,OPTIMAL,95,1.48,0.9,57.95,2.14,,,,0.552,79.9,60.0,276.0,clean,14.3,HEALTHY,-3.6,2,Sustained Uptrend,3.26,4.59,8.53,TLT,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
KOMP,70.35,69.5,1.23,OPTIMAL,95,1.48,0.9,73.17,-3.85,,,,0.465,109.0,44.9,464.0,stalling,31.8,CAUTION,-7.0,2,Sustained Uptrend,-5.16,4.64,14.82,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.5
MDT,80.69,77.74,3.79,OPTIMAL,95,1.48,0.9,77.29,4.39,,,,0.122,42.8,0.0,544.0,clean,84.2,BREAKDOWN,-11.7,0,Deep Decline,9.07,3.5,-11.66,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.5
POWL,293.6,288.17,1.88,OPTIMAL,95,1.48,0.9,292.67,0.32,,,,0.028,-35.2,52.7,387.0,clean,22.6,CAUTION,-10.5,3,Parabolic,1.9,-4.03,69.36,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.5
TRFK,99.19,92.67,7.04,OPTIMAL,90,1.5,1.11,102.39,-3.13,,,,0.663,230.6,38.7,503.0,stalling,44.8,CAUTION,-14.2,3,Parabolic,-7.04,14.78,55.47,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.5
XPRO,16.94,16.28,4.08,OPTIMAL,95,1.48,0.9,15.53,9.1,,,,0.013,-19.1,37.8,511.0,clean,40.0,CAUTION,-8.8,1,Basing,12.04,8.87,-0.29,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
PAVE,56.51,56.25,0.46,OPTIMAL,95,1.48,0.9,56.67,-0.29,,,,0.062,18.9,53.4,371.0,clean,21.6,CAUTION,-3.5,2,Sustained Uptrend,0.95,-0.53,8.26,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.4
QLTY,40.83,40.59,0.6,OPTIMAL,95,1.48,0.9,41.26,-1.05,,,,0.561,36.5,56.6,329.0,clean,17.7,HEALTHY,-1.9,2,Sustained Uptrend,-1.61,1.39,8.1,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.4
CARR,67.35,65.25,3.22,OPTIMAL,95,1.48,0.9,65.92,2.16,,,,0.076,31.7,59.4,287.0,clean,14.3,HEALTHY,-3.5,2,Sustained Uptrend,3.44,0.19,14.7,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
COHR,401.93,365.73,9.9,OPTIMAL,90,1.5,1.11,390.8,2.85,,,,0.188,108.1,61.8,243.0,clean,17.1,HEALTHY,-8.7,3,Parabolic,10.76,25.92,59.29,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.3
GRNY,27.04,27.0,0.13,OPTIMAL,95,1.48,0.9,27.41,-1.36,,,,0.251,27.7,50.4,416.0,clean,24.6,CAUTION,-2.9,2,Sustained Uptrend,-2.31,1.39,9.21,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
HACK,96.78,90.39,7.07,OPTIMAL,90,1.5,1.11,98.82,-2.07,,,,0.789,246.4,40.3,492.0,stalling,42.3,CAUTION,-8.3,2,Sustained Uptrend,-7.83,14.25,23.71,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.3
HLT,340.63,323.43,5.32,OPTIMAL,90,1.5,1.11,334.45,1.85,,,,0.845,114.6,65.4,193.0,clean,13.2,HEALTHY,-1.8,2,Sustained Uptrend,2.4,6.35,12.25,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.3
UPS,107.7,101.94,5.65,OPTIMAL,90,1.5,1.11,107.29,0.38,,,,0.815,187.3,50.1,420.0,clean,30.8,CAUTION,-3.2,0,Deep Decline,-1.21,7.59,7.76,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.3
WS,41.57,40.31,3.12,OPTIMAL,95,1.48,0.9,42.25,-1.6,,,,0.442,109.9,51.7,400.0,clean,23.1,CAUTION,-7.8,1,Basing,-2.58,2.82,12.81,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.3
AIQ,64.44,62.27,3.48,OPTIMAL,95,1.48,0.9,66.77,-3.49,,,,0.484,134.0,37.1,514.0,stalling,39.8,CAUTION,-8.3,3,Parabolic,-7.2,7.42,29.32,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.2
EW,85.85,83.73,2.53,OPTIMAL,95,1.48,0.9,86.76,-1.04,,,,0.781,134.8,58.0,305.0,clean,15.5,HEALTHY,-4.1,2,Sustained Uptrend,-2.62,3.73,1.89,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.2
MFC,38.89,38.49,1.04,OPTIMAL,95,1.48,0.9,38.31,1.51,,,,0.054,-18.2,52.8,385.0,clean,21.5,CAUTION,-3.8,2,Sustained Uptrend,3.21,-1.69,16.44,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
XLV,152.65,147.04,3.81,OPTIMAL,95,1.48,0.9,149.72,1.96,,,,0.679,61.6,49.1,433.0,overextended,25.9,CAUTION,-1.3,1,Basing,3.25,5.48,-1.04,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.2
IYW,245.13,238.82,2.64,OPTIMAL,95,1.48,0.9,251.45,-2.51,,,,0.491,90.0,40.0,493.0,stalling,36.1,CAUTION,-6.1,3,Parabolic,-4.98,5.54,27.84,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.1
NVDS,21.58,21.22,1.71,OPTIMAL,95,1.48,0.9,20.95,3.0,,,,0.179,75.3,0.0,544.0,clean,82.9,BREAKDOWN,-33.7,0,Deep Decline,10.27,-0.55,-22.74,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.1
ARMK,52.82,49.92,5.81,OPTIMAL,90,1.5,1.11,53.4,-1.09,,,,0.537,163.2,60.7,263.0,clean,17.5,HEALTHY,-3.2,3,Parabolic,-2.89,17.22,31.0,XLC,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.0
CYD,56.56,50.62,11.74,GOOD,75,1.52,1.24,57.76,-2.08,,,,0.753,281.2,71.9,100.0,clean,21.9,CAUTION,-8.0,2,Sustained Uptrend,-2.13,29.34,36.85,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.0
SEPN,30.41,27.15,12.02,GOOD,75,1.52,1.24,30.51,-0.32,,,,0.83,339.8,78.9,41.0,clean,13.7,HEALTHY,-6.1,2,Sustained Uptrend,1.43,26.81,4.65,LQD,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.0
WTW,258.12,257.13,0.39,OPTIMAL,95,1.48,0.9,255.68,0.96,,,,0.286,41.3,0.0,544.0,clean,82.4,BREAKDOWN,-14.2,0,Deep Decline,0.42,0.02,-12.4,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.0
EFX,167.89,167.7,0.11,OPTIMAL,95,1.48,0.9,168.7,-0.48,,,,0.193,58.5,0.0,544.0,clean,82.1,BREAKDOWN,-18.2,0,Deep Decline,-3.28,-4.4,-17.95,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",57.9
IXN,138.6,133.71,3.66,OPTIMAL,95,1.48,0.9,143.01,-3.08,,,,0.527,131.2,38.4,507.0,stalling,37.5,CAUTION,-7.5,3,Parabolic,-6.4,8.09,31.21,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.9
TSM,426.8,411.42,3.74,OPTIMAL,95,1.48,0.9,428.43,-0.38,,,,0.536,113.4,58.6,297.0,clean,13.8,HEALTHY,-5.2,2,Sustained Uptrend,-2.03,3.05,22.4,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.9
