ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FESM,FESM,4.7,10,bullish,-0.99,-1.58,-2.73,-5.26,-2.02,-0.76,-1.46,-1.01,-0.76,,,6.0,,,6.0,,,6.0
FEZ,FEZ,3.9,10,bullish,-2.16,-3.7,-4.7,-11.24,-5.88,-2.0,-2.0,-1.47,-1.47,,,89.0,,,89.0,,,89.0
FGD,FGD,3.2,10,bullish,-1.54,-2.34,-1.94,-8.0,3.61,-0.97,-2.0,-0.97,-1.25,,,78.0,,,78.0,,,78.0
FID,FID,3.4,10,bullish,-1.72,-2.74,-3.15,-7.96,1.03,-1.35,-2.0,-1.53,-1.64,,,56.0,,,56.0,,,56.0
FIDI,FIDI,3.9,10,bullish,-2.11,-2.75,-2.22,-5.62,4.35,-0.8,-2.0,-1.09,-1.42,,,52.0,,,52.0,,,52.0
FIDU,FIDU,3.4,10,bullish,-1.49,-3.0,-4.83,-7.79,4.35,-0.22,-2.0,-1.7,-1.41,,,56.0,,,56.0,,,56.0
FIVA,FIVA,4.4,10,bullish,-2.25,-4.21,-4.96,-10.31,0.24,-1.94,-2.0,-1.75,-1.85,,,52.0,,,52.0,,,52.0
FLBR,FLBR,4.3,10,bullish,-0.31,-0.66,-2.76,-5.53,18.36,1.5,-1.33,-0.86,-0.37,,,52.0,,,52.0,,,52.0
FLCH,FLCH,5.4,10,bullish,-2.37,-4.76,-5.24,-8.41,-7.22,-1.5,-1.58,-1.29,-1.48,,,52.0,,,52.0,,,52.0
FLGB,FLGB,4.7,10,bullish,-2.24,-4.54,-4.92,-7.86,0.84,-1.7,-2.0,-1.98,-2.0,,,52.0,,,52.0,,,52.0
FLJP,FLJP,4.5,10,bullish,-1.28,-2.5,-4.05,-9.42,3.08,-0.68,-2.0,-1.21,-0.97,,,52.0,,,52.0,,,52.0
FLKR,FLKR,3.8,10,bullish,-4.35,-4.07,-1.39,-7.81,38.81,1.35,-1.77,-0.77,-1.32,,,52.0,,,52.0,,,52.0
FLMX,FLMX,0.0,10,bearish,-2.03,-3.81,-5.73,-11.62,2.51,-1.4,-2.0,-1.72,-1.52,,,52.0,,,52.0,,,52.0
FLTW,FLTW,3.3,10,bullish,-3.53,-4.87,-1.1,-4.83,14.03,0.4,-1.21,-0.57,-1.54,,,52.0,,,52.0,,,52.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,55.0,,,55.0
FNDC,FNDC,3.8,10,bullish,-1.17,-2.47,-3.72,-8.87,2.8,-0.92,-2.0,-1.48,-1.24,,,56.0,,,56.0,,,56.0
FNDE,FNDE,4.0,10,bullish,-1.64,-3.53,-3.3,-7.1,4.53,-0.43,-2.0,-1.21,-1.5,,,56.0,,,56.0,,,56.0
FNDF,FNDF,4.3,10,bullish,-1.47,-2.81,-2.59,-7.32,7.24,-0.39,-2.0,-1.16,-1.38,,,56.0,,,56.0,,,56.0
FRDM,FRDM,3.7,10,bullish,-3.11,-4.71,-4.88,-10.79,9.41,-0.59,-2.0,-1.61,-1.83,,,44.0,,,44.0,,,44.0
FTEC,Tech (F),4.0,10,bullish,-1.71,-2.47,-3.08,-2.51,-6.19,-0.93,-0.71,-0.97,-0.88,,,56.0,,,56.0,,,56.0
FTXL,FTXL,4.8,10,bullish,-1.91,-1.31,0.29,-4.37,16.45,0.04,-1.08,-0.38,-0.54,,,52.0,,,52.0,,,52.0
FWD,FWD,5.7,10,bullish,-2.41,-2.83,-3.45,-5.52,4.04,-0.41,-1.32,-1.11,-1.05,,,16.0,,,16.0,,,16.0
FXI,China,5.0,10,bullish,-2.42,-4.27,-3.48,-8.7,-8.51,-1.71,-1.58,-0.82,-1.25,,,82.0,,,82.0,,,82.0
FYC,FYC,3.9,10,bullish,-1.06,-1.83,-2.2,-3.58,-1.86,-0.87,-1.19,-0.92,-0.88,,,61.0,,,61.0,,,61.0
GBTC,GBTC,8.1,10,bullish,-0.24,-6.03,-0.04,8.66,-20.71,-0.88,0.82,0.03,-1.03,,,54.0,,,54.0,,,54.0
GCOW,GCOW,4.1,10,bullish,-0.76,-1.62,-0.01,-3.55,8.05,0.55,-1.48,-0.3,-0.95,,,52.0,,,52.0,,,52.0
GDMN,GDMN,7.7,10,bullish,-6.4,-22.12,-31.0,-34.9,-9.68,-2.0,-2.0,-2.0,-2.0,,,30.0,,,30.0,,,30.0
GDX,Gold Miners,4.7,10,bullish,-0.62,-12.31,-20.3,-25.3,-6.15,-2.0,-2.0,-2.0,-2.0,,,81.0,,,81.0,,,81.0
GDXJ,GDXJ,7.1,10,bullish,-0.3,-13.17,-21.8,-25.91,-7.64,-2.0,-2.0,-2.0,-2.0,,,68.0,,,68.0,,,68.0
GEM,GEM,4.0,10,bullish,-2.14,-3.62,-3.57,-8.68,2.53,-1.13,-2.0,-1.39,-1.62,,,52.0,,,52.0,,,52.0
GLD,GLD,3.5,10,bullish,-5.55,-12.3,-15.71,-16.31,0.94,-1.81,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GMOI,GMOI,5.2,10,bullish,-1.11,-2.47,-2.31,-6.25,4.76,-1.0,-2.0,-1.07,-1.26,,,6.0,,,6.0,,,6.0
GNR,GNR,5.3,10,bullish,-0.22,-2.93,-2.08,-3.43,16.41,1.21,-1.41,-0.99,-1.28,,,61.0,,,61.0,,,61.0
GOEX,GOEX,7.0,10,bullish,-0.41,-12.61,-21.54,-26.25,-9.18,-2.0,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
GOLY,GOLY,4.4,10,bullish,-5.1,-11.46,-18.89,-25.05,-15.93,-2.0,-2.0,-2.0,-2.0,,,35.0,,,35.0,,,35.0
GOVT,GOVT,2.1,10,bullish,-0.76,-1.06,-1.32,-2.17,-1.06,-1.38,-2.0,-1.88,-1.94,,,61.0,,,61.0,,,61.0
GREK,GREK,4.2,10,bullish,0.06,-1.68,-4.67,-10.94,-5.92,-1.83,-2.0,-1.26,-0.67,,,61.0,,,61.0,,,61.0
GRID,GRID,4.5,10,bullish,-1.73,-2.96,-3.23,-6.11,7.02,-0.18,-1.72,-1.26,-1.36,,,68.0,,,68.0,,,68.0
GRNY,GRNY,5.3,10,bullish,-0.43,-1.73,-2.37,-1.93,-3.7,-0.89,-0.73,-0.88,-0.76,,,6.0,,,6.0,,,6.0
GSEU,GSEU,4.8,10,bullish,-2.29,-4.16,-4.68,-9.86,-3.72,-2.0,-2.0,-1.65,-1.81,,,52.0,,,52.0,,,52.0
GSG,GSG,3.0,10,bullish,-2.28,-1.94,4.03,19.38,34.03,2.0,2.0,0.6,-0.9,,,81.0,,,81.0,,,81.0
GSIE,GSIE,4.5,10,bullish,-1.7,-3.4,-4.21,-8.56,-1.47,-1.97,-2.0,-1.63,-1.63,,,52.0,,,52.0,,,52.0
GUNR,GUNR,5.0,10,bullish,-0.63,-3.5,-1.9,-2.46,16.65,1.28,-1.35,-1.07,-1.63,,,61.0,,,61.0,,,61.0
GVAL,GVAL,4.0,10,bullish,-1.74,-3.34,-4.35,-10.22,3.28,-1.58,-2.0,-1.69,-1.59,,,56.0,,,56.0,,,56.0
GXC,GXC,4.9,10,bullish,-2.98,-5.38,-6.51,-9.0,-8.1,-1.73,-1.75,-1.67,-1.73,,,80.0,,,80.0,,,80.0
HACK,HACK,5.2,10,bullish,-3.13,-2.08,-2.52,7.43,-7.03,-0.82,1.23,-0.7,-0.68,,,54.0,,,54.0,,,54.0
HALFF,HALFF,2.0,10,bearish,-2.88,-0.58,-0.58,-1.35,20.61,1.37,-0.93,-0.56,-0.5,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,3.2,10,bullish,-3.31,-5.07,-6.61,-11.88,-2.39,-1.64,-2.0,-2.0,-2.0,,,56.0,,,56.0,,,56.0
HDEF,HDEF,4.1,10,bullish,-1.93,-3.67,-2.93,-7.12,1.98,-1.02,-2.0,-1.31,-1.83,,,54.0,,,54.0,,,54.0
HDGE,HDGE,3.0,10,bearish,0.5,1.91,2.37,5.71,10.28,1.09,0.99,0.61,0.7,,,61.0,,,61.0,,,61.0
HEDJ,HEDJ,4.3,10,bullish,-0.85,-2.98,-3.79,-9.24,-3.09,-1.82,-2.0,-1.24,-1.33,,,68.0,,,68.0,,,68.0
HEFA,HEFA,4.2,10,bullish,-1.13,-3.31,-3.6,-7.25,-1.65,-1.68,-2.0,-1.38,-1.66,,,56.0,,,56.0,,,56.0
HEWG,HEWG,2.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,50.0,,,50.0
HEZU,HEZU,4.3,10,bullish,-1.8,-3.94,-4.03,-8.85,-3.35,-2.0,-2.0,-1.37,-1.79,,,56.0,,,56.0,,,56.0
HFXI,HFXI,4.3,10,bullish,-1.97,-3.65,-4.05,-8.34,2.61,-0.96,-2.0,-1.57,-1.76,,,54.0,,,54.0,,,54.0
HOMZ,HOMZ,0.0,10,bearish,-0.17,-3.14,-5.29,-11.49,-7.36,-1.14,-2.0,-1.33,-1.07,,,44.0,,,44.0,,,44.0
HYG,High Yield,3.0,10,bullish,-0.61,-0.8,-1.08,-2.1,-1.47,-1.27,-1.9,-1.21,-1.18,,,80.0,,,80.0,,,80.0
IAI,IAI,4.1,10,bullish,0.1,-0.72,-1.79,-2.05,-9.07,-1.29,-0.55,-0.58,-0.35,,,81.0,,,81.0,,,81.0
IAU,Gold,3.5,10,bullish,-5.55,-12.28,-15.67,-16.28,0.99,-1.81,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
IBB,IBB,4.6,10,bullish,-2.64,-4.21,-7.05,-8.55,-5.92,-1.13,-1.97,-2.0,-1.62,,,99.0,,,99.0,,,99.0
IBCA,IBCA,2.0,10,bullish,-1.09,-1.32,-1.85,-3.16,-1.78,-0.58,-0.31,-0.21,-0.15,,,6.0,,,6.0,,,6.0
ICF,ICF,0.0,10,bearish,-3.03,-4.73,-5.5,-6.55,3.91,0.97,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.3,10,bullish,-3.55,-3.6,-0.9,-4.72,10.01,-0.32,-1.7,-0.7,-1.44,,,77.0,,,77.0,,,77.0
ICOP,ICOP,5.6,10,bullish,-0.25,-7.52,-13.06,-19.66,2.39,-1.17,-2.0,-2.0,-1.68,,,16.0,,,16.0,,,16.0
ICOW,ICOW,4.9,10,bullish,-1.66,-2.61,-1.03,-5.23,6.3,-0.5,-2.0,-0.7,-1.31,,,52.0,,,52.0,,,52.0
IDEV,IDEV,4.6,10,bullish,-1.49,-3.53,-4.68,-8.83,-0.28,-1.82,-2.0,-1.75,-1.63,,,52.0,,,52.0,,,52.0
IDHQ,IDHQ,3.8,10,bullish,-2.67,-4.6,-5.14,-9.84,0.07,-1.46,-2.0,-1.87,-2.0,,,80.0,,,80.0,,,80.0
IDMO,IDMO,4.2,10,bullish,-3.61,-5.71,-6.91,-10.89,-6.19,-2.0,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
IDV,IDV,3.2,10,bullish,-1.96,-3.05,-2.01,-6.8,5.77,-0.91,-2.0,-1.07,-1.54,,,80.0,,,80.0,,,80.0
IDVO,IDVO,5.9,10,bullish,-0.98,-2.99,-3.61,-8.58,3.4,-0.83,-2.0,-1.29,-1.34,,,19.0,,,19.0,,,19.0
IEF,Med Treasury,2.1,10,bullish,-0.99,-1.46,-1.71,-2.72,-1.51,-1.57,-2.0,-1.89,-2.0,,,96.0,,,96.0,,,96.0
IEFA,IEFA,4.3,10,bullish,-1.63,-3.4,-4.35,-9.11,-0.32,-1.73,-2.0,-1.57,-1.52,,,61.0,,,61.0,,,61.0
IEI,IEI,2.1,10,bullish,-0.6,-0.97,-1.15,-1.93,-1.11,-1.85,-2.0,-2.0,-2.0,,,81.0,,,81.0,,,81.0
IEMG,EM Core,4.0,10,bullish,-2.11,-3.9,-3.97,-8.45,4.78,-0.6,-2.0,-1.46,-1.68,,,61.0,,,61.0,,,61.0
IEUR,IEUR,4.4,10,bullish,-1.79,-4.09,-4.92,-9.85,-2.76,-2.0,-2.0,-1.73,-1.76,,,56.0,,,56.0,,,56.0
IEV,IEV,4.2,10,bullish,-1.9,-4.06,-4.83,-10.21,-3.08,-2.0,-2.0,-1.66,-1.71,,,99.0,,,99.0,,,99.0
IFV,IFV,3.8,10,bullish,-1.55,-3.47,-4.99,-10.14,0.57,-1.35,-2.0,-1.85,-1.59,,,56.0,,,56.0,,,56.0
IGF,IGF,3.5,10,bullish,-1.12,-1.93,-1.2,-3.7,8.84,1.03,-1.83,-0.89,-1.29,,,78.0,,,78.0,,,78.0
IGLD,IGLD,5.9,10,bullish,-5.6,-12.64,-15.31,-17.94,-7.18,-2.0,-2.0,-2.0,-2.0,,,89.0,,,89.0,,,89.0
IGM,IGM,4.3,10,bullish,-2.0,-2.77,-3.32,-1.54,-6.6,-1.03,-0.59,-1.06,-1.01,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.0,10,bullish,-1.02,-0.9,-1.88,-4.1,-0.74,-0.8,-2.0,-1.27,-0.82,,,68.0,,,68.0,,,68.0
IGRO,IGRO,3.9,10,bullish,-1.24,-3.44,-4.19,-8.09,-0.69,-1.61,-2.0,-1.78,-1.79,,,52.0,,,52.0,,,52.0
IHE,IHE,3.8,10,bullish,-1.9,-3.03,-5.83,-8.37,-1.84,-0.92,-2.0,-1.73,-1.24,,,81.0,,,81.0,,,81.0
IJAN,IJAN,4.4,10,bullish,-1.22,-2.3,-2.35,-4.87,-0.97,-2.0,-2.0,-1.57,-1.87,,,44.0,,,44.0,,,44.0
IJH,IJH,3.7,10,bullish,-0.88,-1.56,-2.64,-5.8,-0.13,-0.41,-1.58,-0.97,-0.75,,,99.0,,,99.0,,,99.0
IJR,IJR,3.8,10,bullish,-0.29,-1.14,-1.9,-5.09,0.03,-0.35,-1.3,-0.7,-0.54,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.8,10,bullish,-1.95,-3.37,-4.05,-2.05,-8.95,-1.16,-0.59,-1.16,-1.18,,,35.0,,,35.0,,,35.0
ILF,Latin Am,4.3,10,bullish,-0.5,-1.61,-3.58,-7.5,11.52,0.08,-1.87,-1.17,-0.74,,,96.0,,,96.0,,,96.0
ILOW,ILOW,5.2,10,bullish,-2.18,-3.74,-4.56,-7.25,-1.72,-1.56,-2.0,-1.97,-1.94,,,6.0,,,6.0,,,6.0
IMTM,IMTM,4.8,10,bullish,-1.89,-4.02,-5.6,-10.44,-1.83,-1.86,-2.0,-1.89,-1.73,,,54.0,,,54.0,,,54.0
INDA,India,2.0,10,bearish,-1.95,-3.97,-6.68,-11.43,-13.95,-2.0,-2.0,-2.0,-1.91,,,61.0,,,61.0,,,61.0
INDE,INDE,3.2,10,bullish,1.38,-0.72,-3.93,-9.28,-13.13,-2.0,-2.0,-1.26,-0.31,,,13.0,,,13.0,,,13.0
INFL,Inflation,5.2,10,bullish,-0.29,-2.8,-2.95,-2.3,15.79,1.57,-1.16,-1.16,-1.24,,,35.0,,,35.0,,,35.0
INTF,INTF,4.5,10,bullish,-1.63,-2.94,-3.75,-7.99,1.5,-1.5,-2.0,-1.48,-1.39,,,54.0,,,54.0,,,54.0
IOO,IOO,3.9,10,bullish,-1.1,-2.98,-4.1,-5.67,-4.1,-1.28,-1.77,-1.68,-1.41,,,99.0,,,99.0,,,99.0
IPAC,IPAC,4.0,10,bullish,-1.84,-3.11,-4.51,-8.86,3.03,-0.65,-2.0,-1.5,-1.31,,,56.0,,,56.0,,,56.0
IPKW,IPKW,4.2,10,bullish,-2.69,-3.46,-3.87,-7.63,-1.71,-2.0,-2.0,-1.32,-1.42,,,56.0,,,56.0,,,56.0
IQDF,IQDF,4.0,10,bullish,-2.1,-3.56,-3.86,-7.84,2.91,-1.12,-2.0,-1.55,-1.68,,,61.0,,,61.0,,,61.0
IQDG,IQDG,4.7,10,bullish,-1.79,-3.43,-5.38,-10.45,-4.57,-2.0,-2.0,-1.76,-1.45,,,52.0,,,52.0,,,52.0
IQLT,IQLT,4.7,10,bullish,-1.3,-3.47,-3.88,-7.88,0.06,-1.44,-2.0,-1.56,-1.65,,,54.0,,,54.0,,,54.0
IRBO,IRBO,2.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,38.0
ITA,ITA,4.1,10,bullish,-2.74,-5.07,-7.77,-8.36,3.36,-0.98,-2.0,-2.0,-1.93,,,81.0,,,81.0,,,81.0
ITB,ITB,0.0,10,bearish,-0.43,-4.22,-6.81,-17.65,-8.08,-0.74,-2.0,-1.2,-1.03,,,81.0,,,81.0,,,81.0
IUSG,IUSG,3.8,10,bullish,-1.64,-3.17,-4.42,-4.37,-6.35,-1.15,-1.23,-1.61,-1.35,,,99.0,,,99.0,,,99.0
IVLU,IVLU,4.4,10,bullish,-1.56,-3.07,-3.96,-9.51,1.77,-1.73,-2.0,-1.37,-1.33,,,54.0,,,54.0,,,54.0
IVV,IVV,3.7,10,bullish,-1.0,-2.63,-3.8,-4.55,-4.27,-1.14,-1.5,-1.64,-1.33,,,99.0,,,99.0,,,99.0
IWB,IWB,3.7,10,bullish,-0.96,-2.53,-3.68,-4.44,-4.23,-1.11,-1.45,-1.57,-1.29,,,99.0,,,99.0,,,99.0
IWC,IWC,3.8,10,bullish,-0.25,-1.63,-3.81,-3.36,-1.1,-0.71,-1.0,-1.15,-0.72,,,81.0,,,81.0,,,81.0
IWD,IWD,3.7,10,bullish,-0.59,-1.92,-2.47,-4.65,1.33,-0.49,-1.81,-1.24,-1.14,,,99.0,,,99.0,,,99.0
IWF,IWF,3.8,10,bullish,-1.31,-3.16,-4.8,-4.08,-9.25,-1.26,-1.05,-1.61,-1.27,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.9,10,bullish,-0.73,-1.69,-2.97,-5.63,-1.98,-0.69,-1.45,-1.01,-0.77,,,99.0,,,99.0,,,99.0
IXG,IXG,3.8,10,bullish,-0.39,-1.55,-2.86,-6.11,-6.69,-2.0,-1.76,-1.06,-0.75,,,96.0,,,96.0,,,96.0
IXN,IXN,4.0,10,bullish,-2.32,-3.42,-3.72,-4.36,-2.5,-0.8,-1.1,-1.18,-1.2,,,96.0,,,96.0,,,96.0
IXP,IXP,3.8,10,bullish,-1.13,-3.13,-4.55,-3.62,-3.23,-1.06,-1.13,-1.64,-1.44,,,96.0,,,96.0,,,96.0
IXUS,IXUS,4.2,10,bullish,-1.54,-3.54,-4.24,-8.72,1.32,-1.44,-2.0,-1.63,-1.65,,,61.0,,,61.0,,,61.0
IYH,IYH,3.8,10,bullish,-1.59,-3.42,-6.0,-9.05,-7.34,-1.25,-2.0,-2.0,-1.48,,,99.0,,,99.0,,,99.0
IYM,IYM,4.0,10,bullish,-0.68,-5.02,-6.67,-10.5,7.84,0.13,-2.0,-2.0,-1.86,,,99.0,,,99.0,,,99.0
IYR,IYR,0.0,10,bearish,-2.91,-4.79,-5.51,-6.82,0.69,0.01,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
IYW,IYW,4.3,10,bullish,-1.94,-3.03,-3.51,-2.52,-7.37,-1.05,-0.72,-1.09,-1.06,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.5,10,bullish,1.58,1.73,2.19,3.16,19.72,1.62,0.01,0.2,0.38,,,99.0,,,99.0,,,99.0
JEMA,JEMA,4.2,10,bullish,-2.67,-4.28,-3.8,-7.9,7.13,-0.25,-2.0,-1.39,-1.79,,,35.0,,,35.0,,,35.0
JETS,JETS,2.0,10,bearish,-0.57,-2.07,-3.16,-13.89,-14.58,-1.22,-1.58,-0.58,-0.53,,,54.0,,,54.0,,,54.0
JHEM,JHEM,3.3,10,bullish,-2.5,-4.37,-3.99,-7.81,3.39,-0.94,-2.0,-1.59,-1.99,,,44.0,,,44.0,,,44.0
JHMD,JHMD,4.7,10,bullish,-1.8,-3.61,-4.46,-8.91,-1.33,-2.0,-2.0,-1.68,-1.67,,,52.0,,,52.0,,,52.0
JIRE,JIRE,5.5,10,bullish,-1.94,-3.86,-4.85,-9.59,-0.69,-1.8,-2.0,-1.74,-1.71,,,19.0,,,19.0,,,19.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,62.0,,,62.0,,,62.0
JNK,Junk Bonds,0.0,10,bearish,-0.65,-0.9,-1.19,-2.39,-1.71,-1.18,-1.95,-1.21,-1.22,,,78.0,,,78.0,,,78.0
JO,JO,4.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,36.0,,,36.0,,,36.0
KBA,KBA,3.8,10,bullish,-2.56,-3.9,-3.9,-4.92,-4.4,-1.41,-1.52,-1.47,-1.77,,,56.0,,,56.0,,,56.0
KBE,KBE,3.8,10,bullish,0.18,-0.3,-2.17,-7.38,-7.31,-1.07,-1.25,-0.56,-0.16,,,81.0,,,81.0,,,81.0
KBWB,Banks,3.7,10,bullish,0.68,0.34,-2.02,-7.16,-9.36,-1.35,-1.26,-0.6,-0.04,,,61.0,,,61.0,,,61.0
KDEF,KDEF,0.0,10,,-5.47,-9.21,-11.48,-7.66,21.74,-0.15,-1.2,-1.65,-1.82,,,,,,,,,
KKR,KKR,3.5,10,bullish,-3.26,-1.48,-2.57,-4.92,-32.89,-1.43,-0.27,-0.24,-0.2,,,79.0,,,79.0,,,79.0
KOMP,KOMP,3.6,10,bullish,-1.56,-3.34,-2.99,-4.7,-3.04,-0.77,-1.05,-0.88,-1.18,,,44.0,,,44.0,,,44.0
KRE,Reg Banks,4.0,10,bullish,0.3,-0.11,-2.07,-7.8,-5.74,-0.83,-1.22,-0.51,-0.1,,,81.0,,,81.0,,,81.0
KWEB,China Internet,6.3,10,bullish,-2.75,-7.0,-8.71,-12.36,-22.49,-1.85,-1.4,-1.43,-1.6,,,56.0,,,56.0,,,56.0
LIT,LIT,4.6,10,bullish,1.45,-2.65,-3.17,-5.48,8.82,-0.38,-1.26,-0.96,-0.84,,,61.0,,,61.0,,,61.0
LITP,LITP,2.4,10,bullish,3.72,-4.24,-7.56,-9.52,2.57,-0.71,-1.14,-0.98,-0.7,,,16.0,,,16.0,,,16.0
LQD,Inv Grade Corp,2.2,10,bullish,-0.98,-1.08,-1.76,-3.21,-1.82,-1.42,-2.0,-1.63,-1.28,,,96.0,,,96.0,,,96.0
LVHI,LVHI,4.1,10,bullish,-1.31,-2.93,-1.51,-4.79,6.77,0.33,-1.86,-0.85,-1.67,,,52.0,,,52.0,,,52.0
MCHI,China (MS),5.3,10,bullish,-2.24,-4.96,-5.38,-8.59,-8.4,-1.56,-1.52,-1.27,-1.47,,,61.0,,,61.0,,,61.0
MDY,Mid Cap,3.8,10,bullish,-1.19,-1.87,-2.72,-5.83,-0.35,-0.44,-1.6,-1.0,-0.88,,,99.0,,,99.0,,,99.0
METV,METV,4.2,10,bullish,-1.97,-4.21,-3.75,-2.27,-15.31,-1.24,-0.45,-0.84,-1.19,,,35.0,,,35.0,,,35.0
MGK,MGK,3.6,10,bullish,-1.27,-3.1,-4.48,-3.28,-9.82,-1.32,-0.88,-1.48,-1.2,,,78.0,,,78.0,,,78.0
MGNR,MGNR,4.7,10,bullish,-0.82,-4.12,-4.53,-7.96,11.2,-0.19,-2.0,-1.48,-1.45,,,6.0,,,6.0,,,6.0
MISL,MISL,5.8,10,bullish,-3.73,-5.68,-7.06,-8.23,6.06,-0.71,-1.95,-2.0,-2.0,,,16.0,,,16.0,,,16.0
MORT,MORT,0.0,10,bearish,-2.83,-3.78,-5.69,-6.31,-8.64,-1.21,-1.01,-1.25,-1.22,,,61.0,,,61.0,,,61.0
MSOS,MSOS,2.1,10,bullish,-0.39,-1.42,1.47,4.25,-22.03,-0.77,-0.05,-0.08,-0.21,,,35.0,,,35.0,,,35.0
MTUM,Momentum,4.0,10,bullish,-1.46,-2.0,-2.02,-2.6,-3.18,-0.98,-0.82,-0.83,-0.89,,,61.0,,,61.0,,,61.0
MUB,Muni Bonds,2.3,10,bullish,-0.71,-1.05,-1.28,-2.23,-0.58,-0.45,-2.0,-1.64,-1.79,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,61.0,,,61.0,,,61.0
NLR,NLR,4.3,10,bullish,-2.32,-6.46,-8.64,-10.78,0.25,-0.75,-1.43,-1.46,-1.36,,,79.0,,,79.0,,,79.0
NOBL,NOBL,3.0,10,bullish,-0.63,-2.86,-3.9,-7.56,-0.18,-0.5,-2.0,-1.67,-1.51,,,56.0,,,56.0,,,56.0
NORW,NORW,4.2,10,bullish,-4.86,-2.61,1.36,1.93,20.47,1.54,-0.18,0.01,-1.1,,,68.0,,,68.0,,,68.0
NUDM,NUDM,4.4,10,bullish,-2.14,-4.31,-5.41,-10.23,-2.3,-1.39,-2.0,-1.7,-1.71,,,52.0,,,52.0,,,52.0
NUKZ,NUKZ,6.4,10,bullish,-3.19,-4.34,-6.08,-7.59,1.38,-0.65,-1.32,-1.39,-1.28,,,6.0,,,6.0,,,6.0
OIH,OIH,4.6,10,bullish,2.69,4.56,5.48,2.71,41.28,1.86,-0.13,0.5,0.7,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-0.72,-1.45,-2.2,-6.99,6.56,-0.38,-2.0,-1.18,-0.99,,,,,,,,,
PALL,Palladium,5.2,10,bullish,-3.65,-13.07,-15.92,-20.53,-18.76,-2.0,-2.0,-2.0,-2.0,,,68.0,,,68.0,,,68.0
PAVE,PAVE,3.7,10,bullish,-0.02,-1.75,-4.01,-8.9,2.92,-0.4,-2.0,-1.34,-0.83,,,52.0,,,52.0,,,52.0
PBW,PBW,3.7,10,bullish,-1.83,-3.42,-2.83,-5.1,-0.25,-0.73,-0.95,-0.74,-0.88,,,82.0,,,82.0,,,82.0
PCY,PCY,0.0,10,bearish,-1.89,-2.49,-3.57,-5.46,-4.59,-1.75,-2.0,-2.0,-2.0,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),3.9,10,bullish,-2.12,-1.83,2.52,14.58,23.75,2.0,2.0,0.4,-0.89,,,54.0,,,54.0,,,54.0
PHYS,PHYS,4.3,10,bullish,-5.61,-12.82,-16.39,-17.1,-0.08,-1.93,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
PICK,PICK,4.6,10,bullish,-1.13,-5.99,-9.49,-14.25,6.57,-0.57,-2.0,-2.0,-1.7,,,61.0,,,61.0,,,61.0
PID,PID,3.3,10,bullish,-2.02,-3.49,-4.34,-6.75,-0.68,-1.81,-2.0,-2.0,-2.0,,,81.0,,,81.0,,,81.0
PINK,PINK,3.6,10,bullish,-2.49,-3.88,-6.75,-9.48,-11.83,-1.88,-2.0,-1.99,-1.58,,,30.0,,,30.0,,,30.0
PIZ,PIZ,4.1,10,bullish,-2.64,-4.45,-6.76,-11.8,-1.17,-1.6,-2.0,-2.0,-1.83,,,78.0,,,78.0,,,78.0
PJP,PJP,3.9,10,bullish,-2.38,-4.08,-6.59,-8.9,-7.11,-1.5,-2.0,-2.0,-1.75,,,81.0,,,81.0,,,81.0
PLTM,Platinum,4.4,10,bullish,-4.05,-11.19,-14.38,-12.98,-4.65,-1.74,-1.46,-1.91,-1.93,,,52.0,,,52.0,,,52.0
