ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,3.9,10,bullish,-4.61,-2.67,-4.49,-11.11,-5.56,-2.0,-2.0,-1.43,-1.1,,,91.0,,,91.0,,,91.0
FGD,FGD,3.8,10,bullish,-2.83,-0.24,-2.37,-8.02,3.82,-0.94,-2.0,-1.12,-0.34,,,78.0,,,78.0,,,78.0
FID,FID,3.9,10,bullish,-2.5,-0.53,-3.87,-7.07,2.13,-1.1,-2.0,-1.84,-0.49,,,43.0,,,43.0,,,43.0
FIDI,FIDI,4.2,10,bullish,-3.28,-1.17,-2.21,-5.4,3.51,-1.04,-2.0,-1.1,-0.73,,,43.0,,,43.0,,,43.0
FIDU,FIDU,3.7,10,bullish,-2.84,-1.45,-4.33,-8.62,6.17,0.03,-2.0,-1.59,-0.8,,,43.0,,,43.0,,,43.0
FIVA,FIVA,4.4,10,bullish,-5.15,-3.05,-5.18,-11.08,0.04,-2.0,-2.0,-1.85,-1.41,,,43.0,,,43.0,,,43.0
FLBR,FLBR,5.1,10,bullish,-3.59,-0.16,-2.21,-7.19,11.77,0.39,-1.6,-0.76,-0.24,,,43.0,,,43.0,,,43.0
FLCH,FLCH,4.6,10,bullish,-4.61,-3.91,-2.09,-8.11,-6.84,-1.48,-1.56,-0.56,-1.24,,,43.0,,,43.0,,,43.0
FLGB,FLGB,4.7,10,bullish,-4.72,-2.74,-4.42,-7.76,0.13,-1.96,-2.0,-1.84,-1.37,,,43.0,,,43.0,,,43.0
FLJP,FLJP,3.9,10,bullish,-3.58,-1.58,-3.4,-10.15,-1.31,-1.69,-2.0,-1.06,-0.67,,,43.0,,,43.0,,,43.0
FLKR,FLKR,4.2,10,bullish,-4.69,3.11,1.27,-5.66,37.19,1.25,-1.54,-0.34,0.33,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.5,10,bullish,-4.02,-1.52,-4.97,-12.22,2.38,-1.42,-2.0,-1.57,-0.76,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.3,10,bullish,-3.89,0.52,1.07,-2.88,15.53,0.55,-0.93,-0.14,-0.1,,,43.0,,,43.0,,,43.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,53.0,,,52.0,,,51.0
FNDC,FNDC,3.9,10,bullish,-3.07,-1.01,-3.99,-9.29,3.17,-0.85,-2.0,-1.59,-0.63,,,43.0,,,43.0,,,43.0
FNDE,FNDE,3.9,10,bullish,-4.14,-1.74,-2.39,-6.89,5.47,-0.22,-2.0,-0.96,-0.83,,,43.0,,,43.0,,,43.0
FNDF,FNDF,4.6,10,bullish,-3.61,-0.94,-2.56,-7.57,7.37,-0.36,-2.0,-1.16,-0.62,,,43.0,,,43.0,,,43.0
FRDM,FRDM,4.4,10,bullish,-4.63,-0.22,-1.93,-9.44,12.22,-0.17,-2.0,-0.93,-0.38,,,37.0,,,37.0,,,37.0
FTEC,Tech (F),3.7,10,bullish,-2.28,-0.52,-1.11,-3.32,-2.78,-0.66,-0.81,-0.52,-0.32,,,43.0,,,43.0,,,43.0
FTXL,FTXL,4.3,10,bullish,-1.57,1.48,5.51,-3.99,22.98,0.42,-1.02,0.42,0.02,,,43.0,,,43.0,,,43.0
FWD,FWD,4.6,10,bullish,-2.58,-0.06,0.13,-5.45,8.26,-0.07,-1.28,-0.35,-0.27,,,14.0,,,14.0,,,14.0
FXI,China,4.0,10,bullish,-4.13,-2.41,-1.27,-8.4,-6.57,-1.47,-1.56,-0.3,-0.71,,,85.0,,,85.0,,,85.0
FYC,FYC,4.3,10,bullish,-2.11,0.59,-1.6,-5.56,0.42,-0.64,-1.54,-0.78,-0.03,,,57.0,,,57.0,,,57.0
GBTC,GBTC,4.1,10,bullish,-6.37,-1.97,2.49,3.94,-18.96,-0.79,0.43,0.35,-0.32,,,43.0,,,43.0,,,43.0
GCOW,GCOW,4.8,10,bullish,-1.93,-0.43,-0.5,-3.44,7.94,0.52,-1.48,-0.47,-0.4,,,43.0,,,43.0,,,43.0
GDMN,GDMN,5.1,10,bullish,-19.63,-19.35,-27.29,-26.92,-5.13,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GDX,Gold Miners,3.8,10,bullish,-13.94,-13.3,-20.24,-22.43,-5.79,-2.0,-2.0,-2.0,-2.0,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,4.6,10,bullish,-15.15,-14.33,-22.03,-23.03,-7.37,-2.0,-2.0,-2.0,-2.0,,,69.0,,,69.0,,,69.0
GEM,GEM,3.8,10,bullish,-4.07,-0.97,-1.97,-8.25,4.45,-0.73,-2.0,-0.93,-0.6,,,43.0,,,43.0,,,43.0
GLD,GLD,3.5,10,bullish,-8.33,-8.64,-11.08,-8.38,5.44,-1.25,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.4,10,bullish,-3.15,-0.74,-2.45,-6.53,4.75,-1.02,-2.0,-1.12,-0.55,,,3.0,,,3.0,,,3.0
GNR,GNR,5.3,10,bullish,-4.15,-2.89,-2.77,-3.93,13.59,0.84,-1.54,-1.22,-1.29,,,57.0,,,57.0,,,57.0
GOEX,GOEX,4.5,10,bullish,-15.08,-15.52,-22.27,-23.97,-9.56,-2.0,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
GOLY,GOLY,3.7,10,bullish,-8.71,-7.43,-12.68,-18.83,-13.2,-2.0,-2.0,-2.0,-2.0,,,36.0,,,36.0,,,36.0
GOVT,GOVT,3.0,10,bearish,-0.89,-0.46,-1.19,-1.79,-1.19,-1.52,-2.0,-1.73,-0.86,,,54.0,,,54.0,,,54.0
GREK,GREK,3.2,10,bullish,-2.33,-0.84,-3.53,-11.53,-5.13,-1.79,-2.0,-1.04,-0.43,,,54.0,,,54.0,,,54.0
GRID,GRID,4.3,10,bullish,-3.7,-1.82,-2.19,-7.13,8.3,-0.02,-1.92,-1.0,-0.95,,,69.0,,,69.0,,,69.0
GRNY,GRNY,3.5,10,bullish,-2.09,-0.75,-1.61,-3.58,-1.16,-0.65,-0.98,-0.7,-0.45,,,3.0,,,3.0,,,3.0
GSEU,GSEU,4.3,10,bullish,-4.67,-2.58,-4.77,-9.89,-3.25,-2.0,-2.0,-1.7,-1.19,,,43.0,,,43.0,,,43.0
GSG,GSG,4.4,10,bullish,1.49,1.72,6.19,24.28,38.84,2.0,2.0,1.11,0.34,,,80.0,,,80.0,,,80.0
GSIE,GSIE,4.2,10,bullish,-4.0,-1.91,-4.06,-8.79,-0.9,-1.87,-2.0,-1.6,-1.0,,,43.0,,,43.0,,,43.0
GUNR,GUNR,5.3,10,bullish,-4.58,-3.45,-2.46,-2.66,15.16,1.07,-1.42,-1.28,-1.64,,,56.0,,,56.0,,,56.0
GVAL,GVAL,4.1,10,bullish,-3.76,-1.14,-2.59,-9.63,3.23,-1.61,-2.0,-1.17,-0.7,,,43.0,,,43.0,,,43.0
GXC,GXC,4.0,10,bullish,-4.61,-4.48,-3.05,-8.41,-5.61,-1.45,-1.68,-0.84,-1.47,,,78.0,,,78.0,,,78.0
HACK,HACK,4.3,10,bullish,-0.54,-1.0,-0.82,0.82,-3.64,-0.46,0.11,-0.28,-0.35,,,43.0,,,43.0,,,43.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,3.9,10,bullish,-4.6,-1.91,-6.62,-10.29,-3.34,-1.87,-2.0,-2.0,-1.03,,,43.0,,,43.0,,,43.0
HDEF,HDEF,4.2,10,bullish,-3.69,-1.83,-2.65,-6.16,2.03,-1.02,-2.0,-1.22,-1.01,,,43.0,,,43.0,,,43.0
HDGE,HDGE,3.0,10,bearish,1.6,0.58,3.58,8.23,10.15,1.09,1.43,0.94,0.19,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,4.3,10,bullish,-3.84,-3.38,-4.29,-9.3,-2.82,-1.78,-2.0,-1.41,-1.52,,,69.0,,,69.0,,,69.0
HEFA,HEFA,4.0,10,bullish,-3.91,-2.87,-3.37,-7.61,-0.45,-1.38,-2.0,-1.32,-1.48,,,43.0,,,43.0,,,43.0
HEWG,HEWG,3.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,4.1,10,bullish,-4.52,-3.39,-3.58,-8.55,-2.41,-1.82,-2.0,-1.25,-1.58,,,43.0,,,43.0,,,43.0
HFXI,HFXI,4.1,10,bullish,-4.19,-2.1,-3.57,-8.24,1.22,-1.37,-2.0,-1.44,-1.1,,,43.0,,,43.0,,,43.0
HOMZ,HOMZ,3.2,10,bullish,-4.7,-3.75,-7.92,-14.12,-9.78,-1.49,-2.0,-2.0,-1.3,,,37.0,,,37.0,,,37.0
HYG,High Yield,3.3,10,bullish,-0.63,0.13,-0.48,-2.02,-1.56,-1.34,-1.88,-0.57,0.17,,,78.0,,,78.0,,,78.0
IAI,IAI,4.2,10,bullish,-0.32,1.52,-2.48,-3.95,-7.59,-1.16,-0.84,-0.75,0.37,,,80.0,,,80.0,,,80.0
IAU,Gold,3.5,10,bullish,-8.31,-8.61,-11.06,-8.36,5.49,-1.25,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.8,10,bullish,-2.29,-1.31,-2.52,-6.68,-2.5,-0.82,-1.64,-0.9,-0.62,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,-1.15,-0.14,-1.72,-2.81,-1.88,-0.58,-0.31,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.5,10,bullish,-3.56,-3.03,-4.21,-4.26,3.95,1.0,-1.38,-1.63,-1.45,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.5,10,bullish,-1.89,0.14,5.59,-2.15,15.03,0.38,-1.23,0.91,-0.27,,,77.0,,,77.0,,,77.0
ICOP,ICOP,4.1,10,bullish,-10.05,-8.04,-12.73,-18.81,1.33,-1.25,-2.0,-2.0,-1.82,,,14.0,,,14.0,,,14.0
ICOW,ICOW,5.1,10,bullish,-2.85,-0.56,-1.21,-4.77,6.61,-0.42,-2.0,-0.76,-0.47,,,43.0,,,43.0,,,43.0
IDEV,IDEV,4.3,10,bullish,-4.24,-2.28,-4.53,-9.23,0.35,-1.68,-2.0,-1.73,-1.12,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,3.7,10,bullish,-4.9,-2.14,-4.36,-9.31,1.11,-1.21,-2.0,-1.64,-1.04,,,78.0,,,78.0,,,78.0
IDMO,IDMO,4.2,10,bullish,-4.9,-2.3,-4.93,-9.27,-3.48,-2.0,-2.0,-1.86,-1.16,,,54.0,,,54.0,,,54.0
IDV,IDV,3.8,10,bullish,-3.45,-1.14,-2.18,-6.06,5.9,-0.9,-2.0,-1.14,-0.75,,,78.0,,,78.0,,,78.0
IDVO,IDVO,4.0,10,bullish,-3.84,-1.37,-2.35,-8.89,4.24,-0.65,-2.0,-0.95,-0.72,,,17.0,,,17.0,,,17.0
IEF,Med Treasury,0.0,10,bullish,-1.24,-0.62,-1.51,-2.16,-1.58,-1.66,-2.0,-1.71,-0.92,,,99.0,,,99.0,,,99.0
IEFA,IEFA,4.2,10,bullish,-4.14,-2.11,-4.33,-9.44,0.26,-1.61,-2.0,-1.59,-1.01,,,54.0,,,54.0,,,54.0
IEI,IEI,0.1,10,bullish,-0.86,-0.51,-1.06,-1.51,-1.27,-2.0,-2.0,-1.93,-1.2,,,80.0,,,80.0,,,80.0
IEMG,EM Core,3.8,10,bullish,-4.36,-1.17,-2.23,-8.03,6.48,-0.25,-2.0,-0.97,-0.65,,,54.0,,,54.0,,,54.0
IEUR,IEUR,4.4,10,bullish,-4.76,-2.8,-5.21,-10.13,-2.18,-2.0,-2.0,-1.85,-1.26,,,43.0,,,43.0,,,43.0
IEV,IEV,4.0,10,bullish,-4.59,-2.6,-4.86,-10.22,-2.23,-2.0,-2.0,-1.69,-1.15,,,100.0,,,100.0,,,100.0
IFV,IFV,4.2,10,bullish,-3.86,-2.22,-4.57,-9.88,2.07,-1.08,-2.0,-1.75,-1.1,,,43.0,,,43.0,,,43.0
IGF,IGF,3.8,10,bullish,-2.29,-0.91,-1.8,-3.01,8.52,0.96,-1.65,-1.17,-0.75,,,78.0,,,78.0,,,78.0
IGLD,IGLD,5.7,10,bullish,-8.38,-8.41,-10.86,-10.06,-2.88,-2.0,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGM,IGM,4.0,10,bullish,-2.29,-0.39,-1.11,-2.24,-2.88,-0.72,-0.67,-0.54,-0.3,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bullish,-1.06,0.49,-1.98,-3.91,-2.73,-1.37,-2.0,-1.36,0.34,,,70.0,,,70.0,,,70.0
IGRO,IGRO,3.9,10,bullish,-3.98,-2.22,-4.0,-8.68,-0.08,-1.47,-2.0,-1.74,-1.23,,,43.0,,,43.0,,,43.0
IHE,IHE,4.6,10,bullish,-1.59,-2.15,-3.39,-6.39,0.71,-0.65,-1.69,-1.11,-0.95,,,80.0,,,80.0,,,80.0
IJAN,IJAN,3.8,10,bullish,-2.46,-1.27,-2.09,-5.01,-0.94,-2.0,-2.0,-1.45,-1.13,,,37.0,,,37.0,,,37.0
IJH,IJH,4.0,10,bullish,-2.11,-0.76,-2.68,-7.35,0.62,-0.3,-1.93,-0.99,-0.43,,,100.0,,,100.0,,,100.0
IJR,IJR,4.0,10,bullish,-1.93,-0.5,-2.68,-7.25,-0.36,-0.37,-1.71,-0.92,-0.31,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.0,10,bullish,-3.08,-1.08,-2.08,-4.13,-4.55,-0.82,-0.87,-0.72,-0.49,,,36.0,,,36.0,,,36.0
ILF,Latin Am,4.1,10,bullish,-3.87,-0.74,-2.68,-9.73,10.2,-0.15,-2.0,-0.98,-0.48,,,99.0,,,99.0,,,99.0
ILOW,ILOW,3.3,10,bullish,-3.86,-2.05,-4.17,-7.24,-0.6,-1.34,-2.0,-1.86,-1.15,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.4,10,bullish,-4.72,-2.2,-4.35,-10.51,-0.77,-1.65,-2.0,-1.55,-1.03,,,43.0,,,43.0,,,43.0
INDA,India,2.0,10,bearish,-3.57,-2.64,-6.4,-10.54,-11.67,-2.0,-2.0,-2.0,-1.26,,,54.0,,,54.0,,,54.0
INDE,INDE,2.0,10,bearish,-3.2,-1.57,-6.64,-11.03,-12.63,-2.0,-2.0,-2.0,-0.72,,,9.0,,,9.0,,,9.0
INFL,Inflation,4.5,10,bullish,-3.43,-2.26,-3.5,-1.32,15.75,1.6,-0.93,-1.34,-1.06,,,36.0,,,36.0,,,36.0
INTF,INTF,4.3,10,bullish,-3.17,-1.1,-2.92,-7.81,2.43,-1.28,-2.0,-1.23,-0.64,,,43.0,,,43.0,,,43.0
IOO,IOO,3.8,10,bullish,-2.93,-1.54,-2.76,-5.25,-2.06,-1.02,-1.67,-1.25,-0.83,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.0,10,bullish,-3.61,-1.49,-3.45,-9.03,3.79,-0.48,-2.0,-1.22,-0.72,,,43.0,,,43.0,,,43.0
IPKW,IPKW,4.6,10,bullish,-2.91,-0.76,-2.15,-7.04,-0.09,-1.78,-1.99,-0.85,-0.43,,,43.0,,,43.0,,,43.0
IQDF,IQDF,4.3,10,bullish,-3.89,-1.28,-3.29,-7.85,3.35,-1.01,-2.0,-1.38,-0.74,,,54.0,,,54.0,,,54.0
IQDG,IQDG,4.3,10,bullish,-3.87,-2.44,-5.1,-10.96,-4.01,-1.92,-2.0,-1.7,-1.07,,,43.0,,,43.0,,,43.0
IQLT,IQLT,4.3,10,bullish,-4.33,-2.56,-4.08,-8.13,0.6,-1.3,-2.0,-1.66,-1.26,,,43.0,,,43.0,,,43.0
IRBO,IRBO,2.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,34.0,,,34.0,,,34.0
ITA,ITA,4.5,10,bullish,-3.8,-2.31,-7.49,-7.98,9.4,-0.27,-2.0,-2.0,-1.06,,,80.0,,,80.0,,,80.0
ITB,ITB,3.5,10,bullish,-6.13,-4.97,-10.14,-19.81,-11.43,-1.01,-2.0,-1.79,-1.23,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.8,10,bullish,-2.83,-1.5,-2.51,-4.26,-3.61,-0.86,-1.17,-1.05,-0.74,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.4,10,bullish,-3.87,-1.75,-3.56,-9.84,1.89,-1.74,-2.0,-1.28,-0.85,,,43.0,,,43.0,,,43.0
IVV,IVV,3.9,10,bullish,-2.4,-1.41,-2.9,-4.63,-2.47,-0.88,-1.5,-1.33,-0.8,,,100.0,,,100.0,,,100.0
IWB,IWB,3.9,10,bullish,-2.39,-1.35,-2.94,-4.74,-2.51,-0.87,-1.5,-1.32,-0.77,,,100.0,,,100.0,,,100.0
IWC,IWC,4.0,10,bullish,-2.68,-1.47,-3.18,-5.86,-0.06,-0.62,-1.37,-1.02,-0.68,,,80.0,,,80.0,,,80.0
IWD,IWD,4.0,10,bullish,-1.9,-0.94,-2.3,-5.02,1.95,-0.36,-1.94,-1.19,-0.65,,,100.0,,,100.0,,,100.0
IWF,IWF,3.8,10,bullish,-2.91,-1.71,-3.63,-4.42,-6.62,-1.0,-1.09,-1.29,-0.76,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.0,10,bullish,-2.19,-0.82,-2.52,-7.57,-1.08,-0.58,-1.81,-0.9,-0.46,,,100.0,,,100.0,,,100.0
IXG,IXG,4.3,10,bullish,-1.91,0.2,-2.8,-7.72,-6.4,-2.0,-2.0,-1.05,-0.01,,,99.0,,,99.0,,,99.0
IXN,IXN,3.8,10,bullish,-3.07,-0.71,-1.28,-4.21,1.48,-0.44,-1.05,-0.61,-0.4,,,99.0,,,99.0,,,99.0
IXP,IXP,3.9,10,bullish,-3.06,-1.89,-3.33,-3.2,-1.86,-0.88,-1.03,-1.27,-0.94,,,99.0,,,99.0,,,99.0
IXUS,IXUS,4.1,10,bullish,-4.29,-1.98,-3.72,-8.86,2.16,-1.23,-2.0,-1.49,-1.01,,,54.0,,,54.0,,,54.0
IYH,IYH,4.3,10,bullish,-2.08,-2.34,-4.33,-7.13,-5.4,-1.01,-1.93,-1.52,-1.05,,,100.0,,,100.0,,,100.0
IYM,IYM,3.9,10,bullish,-5.39,-4.77,-6.38,-9.55,8.48,0.2,-2.0,-1.99,-1.83,,,100.0,,,100.0,,,100.0
IYR,IYR,3.5,10,bullish,-3.77,-2.91,-4.4,-5.18,0.86,0.07,-1.82,-1.78,-1.44,,,100.0,,,100.0,,,100.0
IYW,IYW,3.9,10,bullish,-2.59,-0.73,-1.31,-3.01,-3.69,-0.76,-0.77,-0.58,-0.39,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.2,10,bullish,-0.33,1.02,0.92,2.04,21.15,1.85,-0.21,-0.18,0.1,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.3,10,bullish,-4.31,-0.7,-1.63,-7.04,9.34,0.15,-2.0,-0.8,-0.49,,,36.0,,,36.0,,,36.0
JETS,JETS,2.0,10,bearish,-3.03,1.08,-4.1,-16.46,-14.13,-1.19,-1.85,-0.72,0.16,,,43.0,,,43.0,,,43.0
JHEM,JHEM,3.5,10,bullish,-4.33,-1.41,-2.15,-6.96,5.92,-0.34,-2.0,-1.03,-0.8,,,37.0,,,37.0,,,37.0
JHMD,JHMD,4.4,10,bullish,-4.17,-2.16,-4.08,-9.16,-0.81,-2.0,-2.0,-1.59,-1.08,,,43.0,,,43.0,,,43.0
JIRE,JIRE,4.0,10,bullish,-4.5,-2.59,-4.59,-9.84,-0.18,-1.69,-2.0,-1.69,-1.21,,,17.0,,,17.0,,,17.0
JJC,JJC,2.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,3.3,10,bullish,-0.69,0.12,-0.57,-2.24,-1.76,-1.22,-1.86,-0.59,0.15,,,78.0,,,78.0,,,78.0
JO,JO,2.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29.0,,,29.0,,,29.0
KBA,KBA,2.8,10,bullish,-2.59,-1.85,-0.8,-2.94,-2.84,-1.24,-1.11,-0.54,-0.94,,,43.0,,,43.0,,,43.0
KBE,KBE,4.9,10,bullish,-0.4,0.29,-2.63,-10.68,-7.36,-1.07,-1.74,-0.66,0.01,,,80.0,,,80.0,,,80.0
KBWB,Banks,4.9,10,bullish,0.49,2.07,-2.12,-10.24,-8.29,-1.26,-1.68,-0.62,0.46,,,56.0,,,56.0,,,56.0
KDEF,KDEF,0.0,10,,-10.2,-8.4,-13.89,-6.29,26.58,0.09,-1.11,-1.96,-1.71,,,,,,,,,
KKR,KKR,4.6,10,bullish,1.4,4.99,-1.22,-11.24,-31.73,-1.38,-0.8,-0.07,0.94,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.4,10,bullish,-3.35,-0.84,-1.54,-6.24,0.02,-0.49,-1.27,-0.57,-0.42,,,37.0,,,37.0,,,37.0
KRE,Reg Banks,4.7,10,bullish,-0.35,0.18,-2.6,-10.94,-6.04,-0.85,-1.64,-0.61,-0.03,,,80.0,,,80.0,,,80.0
KWEB,China Internet,5.2,10,bullish,-6.41,-5.6,-4.17,-13.07,-20.59,-1.74,-1.51,-0.63,-1.29,,,43.0,,,43.0,,,43.0
LIT,LIT,5.3,10,bullish,-5.51,-3.85,-1.86,-7.44,6.4,-0.5,-1.5,-0.74,-1.12,,,57.0,,,57.0,,,57.0
LITP,LITP,2.0,10,bearish,-9.75,-8.88,-8.88,-13.82,-7.38,-1.07,-1.45,-1.11,-1.28,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.2,10,bullish,-1.02,0.01,-1.8,-3.13,-2.04,-1.57,-2.0,-1.7,-0.0,,,99.0,,,99.0,,,99.0
LVHI,LVHI,3.9,10,bullish,-3.08,-1.76,-1.14,-4.26,7.6,0.56,-1.75,-0.72,-1.11,,,43.0,,,43.0,,,43.0
MCHI,China (MS),4.4,10,bullish,-4.93,-3.84,-2.05,-8.5,-6.58,-1.37,-1.53,-0.51,-1.16,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,4.0,10,bullish,-2.35,-0.75,-2.68,-7.35,0.17,-0.36,-1.94,-1.0,-0.43,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-3.46,-0.9,-1.02,-3.05,-12.79,-1.1,-0.53,-0.34,-0.34,,,36.0,,,36.0,,,36.0
MGK,MGK,3.7,10,bullish,-2.88,-1.53,-3.18,-3.54,-7.1,-1.07,-0.9,-1.13,-0.68,,,78.0,,,78.0,,,78.0
MGNR,MGNR,3.5,10,bullish,-4.81,-3.48,-3.69,-7.7,11.29,-0.17,-2.0,-1.32,-1.29,,,3.0,,,3.0,,,3.0
MISL,MISL,4.3,10,bullish,-3.77,-1.65,-6.5,-7.85,13.65,0.18,-1.93,-1.99,-0.86,,,14.0,,,14.0,,,14.0
MORT,MORT,2.0,10,bearish,-4.76,-3.36,-6.31,-8.31,-8.91,-1.28,-1.38,-1.41,-1.09,,,56.0,,,56.0,,,56.0
MSOS,MSOS,5.2,10,bullish,-1.68,-0.65,-5.13,-9.43,-43.27,-1.22,-0.51,-0.41,-0.16,,,36.0,,,36.0,,,36.0
MTUM,Momentum,4.3,10,bullish,-1.88,0.05,0.86,-3.84,0.7,-0.48,-1.04,-0.0,-0.14,,,54.0,,,54.0,,,54.0
MUB,Muni Bonds,2.3,10,bullish,-1.04,-1.06,-1.34,-2.17,-0.79,-0.56,-2.0,-1.74,-1.85,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,63.0,,,63.0,,,63.0
NLR,NLR,4.4,10,bullish,-6.94,-4.95,-4.52,-12.2,6.72,-0.43,-1.55,-0.94,-1.11,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.3,10,bullish,-2.74,-2.25,-4.82,-7.24,-0.41,-0.55,-2.0,-2.0,-1.22,,,43.0,,,43.0,,,43.0
NORW,NORW,4.7,10,bullish,-0.24,2.83,2.77,4.95,25.42,2.0,0.35,0.37,0.73,,,69.0,,,69.0,,,69.0
NUDM,NUDM,4.0,10,bullish,-4.28,-2.38,-4.39,-9.6,-7.83,-2.0,-2.0,-1.43,-1.0,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,4.2,10,bullish,-3.78,-1.55,-2.51,-7.37,5.81,-0.4,-1.29,-0.81,-0.63,,,3.0,,,3.0,,,3.0
OIH,OIH,5.3,10,bullish,1.21,5.17,4.55,-0.35,36.08,1.6,-0.45,0.37,0.82,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.9,-0.71,-2.06,-6.42,8.47,0.04,-2.0,-1.15,-0.63,,,,,,,,,
PALL,Palladium,3.0,10,bullish,-10.72,-7.5,-11.84,-14.85,-12.89,-2.0,-1.86,-1.85,-1.45,,,69.0,,,69.0,,,69.0
PAVE,PAVE,3.7,10,bullish,-3.03,-1.67,-4.36,-10.78,3.03,-0.37,-2.0,-1.45,-0.82,,,43.0,,,43.0,,,43.0
PBW,PBW,3.0,10,bullish,-3.82,-2.2,2.07,-6.14,5.56,-0.49,-1.03,-0.11,-0.67,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bearish,-1.99,-0.97,-2.82,-5.24,-3.71,-1.53,-2.0,-1.88,-0.9,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),5.0,10,bullish,0.84,1.08,5.71,19.17,27.32,2.0,2.0,1.25,0.21,,,43.0,,,43.0,,,43.0
PHYS,PHYS,3.5,10,bullish,-9.01,-9.35,-11.94,-8.75,4.01,-1.43,-2.0,-2.0,-2.0,,,60.0,,,60.0,,,60.0
PICK,PICK,4.3,10,bullish,-7.67,-5.64,-8.94,-13.22,6.18,-0.6,-2.0,-2.0,-1.64,,,54.0,,,54.0,,,54.0
PID,PID,4.1,10,bullish,-2.03,-1.34,-3.4,-5.78,1.14,-1.24,-2.0,-1.81,-0.94,,,80.0,,,80.0,,,80.0
PINK,PINK,3.3,10,bullish,-2.19,-2.1,-4.01,-8.93,-9.23,-1.62,-2.0,-1.28,-0.92,,,32.0,,,32.0,,,32.0
PIZ,PIZ,3.9,10,bullish,-4.26,-1.87,-5.36,-10.31,0.85,-1.26,-2.0,-1.82,-0.89,,,78.0,,,78.0,,,78.0
PJP,PJP,4.4,10,bullish,-2.15,-0.88,-3.5,-6.98,-4.46,-1.21,-1.82,-1.22,-0.51,,,80.0,,,80.0,,,80.0
PLTM,Platinum,4.6,10,bullish,-7.22,-2.45,-7.36,-4.85,3.69,-1.25,-0.9,-1.19,-0.63,,,43.0,,,43.0,,,43.0
PPA,PPA,4.4,10,bullish,-3.24,-1.61,-5.71,-5.94,12.59,0.25,-1.84,-1.99,-0.89,,,80.0,,,80.0,,,80.0
PPH,PPH,4.1,10,bullish,-2.72,-2.85,-4.29,-8.62,0.39,-0.59,-2.0,-1.25,-1.1,,,100.0,,,100.0,,,100.0
