ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLBR,FLBR,2.0,10,bearish,-0.48,-1.36,-3.97,2.96,9.89,-0.1,-0.14,-1.21,-0.63,,,30.0,,,30.0,,,30.0
FLCH,FLCH,0.0,10,bullish,1.45,-0.17,-2.82,2.63,-6.68,-1.14,0.26,-1.06,-0.18,,,30.0,,,30.0,,,30.0
FLGB,FLGB,2.1,10,bullish,1.09,0.28,-2.41,1.98,1.84,-1.3,-0.07,-1.39,-0.08,,,30.0,,,30.0,,,30.0
FLJP,FLJP,2.3,10,bullish,0.75,1.26,-2.1,1.97,3.23,-0.76,-0.08,-0.91,0.33,,,30.0,,,30.0,,,30.0
FLKR,FLKR,3.0,10,bullish,4.97,5.37,7.0,29.24,31.69,0.68,2.0,0.42,0.71,,,30.0,,,30.0,,,30.0
FLMX,FLMX,2.0,10,bearish,0.48,-1.91,-3.31,0.38,1.27,-1.48,-0.5,-1.25,-0.97,,,30.0,,,30.0,,,30.0
FLTW,FLTW,3.3,10,bullish,3.3,2.91,8.63,26.14,31.45,2.0,2.0,1.14,0.43,,,30.0,,,30.0,,,30.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,39.0,,,39.0,,,39.0
FNDC,FNDC,2.1,10,bullish,1.04,0.77,-1.16,5.34,4.38,-0.59,0.63,-0.83,0.12,,,37.0,,,37.0,,,37.0
FNDE,FNDE,2.1,10,bullish,1.02,0.44,-0.27,6.61,4.71,-0.5,0.95,-0.56,-0.08,,,37.0,,,37.0,,,37.0
FNDF,FNDF,2.2,10,bullish,1.65,1.41,-0.42,4.63,6.61,-0.63,0.38,-0.7,0.39,,,37.0,,,37.0,,,37.0
FRDM,FRDM,2.0,10,bullish,1.19,0.14,-0.21,13.07,9.13,-0.81,1.34,-0.63,-0.35,,,23.0,,,23.0,,,23.0
FTEC,Tech (F),3.9,10,bullish,2.14,0.65,4.12,18.74,12.22,0.41,2.0,0.53,-0.08,,,37.0,,,37.0,,,37.0
FTXL,FTXL,4.0,10,bullish,7.46,2.8,14.49,41.83,41.97,1.74,2.0,1.5,0.14,,,30.0,,,30.0,,,30.0
FWD,FWD,3.0,10,bullish,3.6,0.94,3.23,15.83,13.89,0.23,1.74,0.19,-0.07,,,12.0,,,12.0,,,12.0
FXI,China,0.0,10,bullish,1.54,-0.14,-2.1,3.52,-7.07,-1.21,0.55,-0.8,-0.12,,,67.0,,,67.0,,,67.0
FYC,FYC,3.3,10,bullish,2.94,1.57,1.98,14.41,12.34,0.36,2.0,-0.02,0.24,,,45.0,,,45.0,,,45.0
GBTC,GBTC,3.7,10,bullish,2.75,0.99,1.13,14.93,-6.73,-0.15,1.3,0.2,0.24,,,32.0,,,32.0,,,32.0
GCOW,GCOW,2.0,10,bearish,1.14,0.98,0.63,0.2,4.74,-0.42,-0.65,-0.16,0.33,,,30.0,,,30.0,,,30.0
GDMN,GDMN,0.0,10,bearish,-1.17,-8.64,-15.83,-11.2,-13.21,-1.97,-1.3,-1.73,-1.23,,,14.0,,,14.0,,,14.0
GDX,Gold Miners,4.6,10,bullish,-1.62,-7.66,-13.19,-9.27,-7.53,-1.97,-1.46,-1.94,-1.48,,,63.0,,,63.0,,,63.0
GDXJ,GDXJ,4.9,10,bullish,-1.16,-6.76,-13.33,-7.88,-7.02,-1.92,-1.24,-1.8,-1.24,,,45.0,,,45.0,,,45.0
GEM,GEM,2.2,10,bullish,1.64,0.44,0.12,11.0,7.58,-0.23,1.66,-0.45,-0.14,,,32.0,,,32.0,,,32.0
GLD,GLD,3.6,10,bullish,0.3,-2.32,-5.1,-3.34,-4.89,-2.0,-1.07,-1.39,-0.85,,,67.0,,,67.0,,,67.0
GMOI,GMOI,0.0,10,,1.19,1.3,-0.92,2.4,5.16,-0.88,-0.2,-0.97,0.38,,,,,,,,,
GNR,GNR,2.2,10,bullish,0.95,0.3,-0.51,-0.42,8.82,-0.04,-1.04,-0.83,-0.21,,,45.0,,,45.0,,,45.0
GOEX,GOEX,4.7,10,bullish,-2.0,-6.99,-13.12,-8.93,-6.47,-1.87,-1.35,-1.78,-1.27,,,45.0,,,45.0,,,45.0
GOLY,GOLY,2.1,10,bearish,0.0,-2.76,-5.98,-5.21,-14.14,-1.9,-0.77,-1.16,-0.73,,,16.0,,,16.0,,,16.0
GOVT,GOVT,2.0,10,bullish,-0.48,-0.7,-0.91,-0.22,-1.13,-1.27,-0.29,-1.38,-1.44,,,43.0,,,43.0,,,43.0
GREK,GREK,2.0,10,bearish,1.04,-0.47,-4.2,5.86,-5.26,-1.44,0.32,-1.23,-0.38,,,43.0,,,43.0,,,43.0
GRID,GRID,3.0,10,bullish,3.08,2.1,4.27,14.58,15.93,0.79,1.87,0.66,0.49,,,45.0,,,45.0,,,45.0
GRNY,GRNY,0.0,10,,1.33,0.11,1.75,11.11,5.7,-0.19,1.38,0.05,-0.25,,,,,,,,,
GSEU,GSEU,2.0,10,bullish,1.27,0.36,-2.21,4.19,0.48,-1.08,0.53,-1.09,0.0,,,30.0,,,30.0,,,30.0
GSG,GSG,0.1,10,bearish,1.65,4.02,11.66,6.2,33.01,2.0,0.39,2.0,1.01,,,63.0,,,63.0,,,63.0
GSIE,GSIE,2.0,10,bullish,1.19,0.51,-2.4,3.1,1.3,-1.11,0.25,-1.31,0.07,,,30.0,,,30.0,,,30.0
GUNR,GUNR,2.1,10,bullish,0.78,0.02,-0.62,-1.11,7.7,-0.27,-1.32,-0.93,-0.37,,,45.0,,,45.0,,,45.0
GVAL,GVAL,2.0,10,bullish,0.63,-1.77,-3.36,4.44,0.75,-1.91,0.26,-1.54,-1.13,,,37.0,,,37.0,,,37.0
GXC,GXC,0.1,10,bullish,1.99,0.01,-2.07,3.89,-5.6,-1.13,0.49,-0.89,-0.14,,,59.0,,,59.0,,,59.0
HACK,HACK,3.4,10,bullish,1.98,2.71,2.81,6.05,4.57,0.38,0.91,0.63,0.83,,,35.0,,,35.0,,,35.0
HALFF,HALFF,2.0,10,bearish,0.0,0.0,2.95,3.91,10.85,-0.13,-0.03,0.32,-0.38,,,50.0,,,50.0,,,50.0
HAUZ,HAUZ,2.2,10,bullish,0.72,-0.04,-2.13,4.24,-2.21,-1.36,0.7,-0.96,-0.14,,,37.0,,,37.0,,,37.0
HDEF,HDEF,2.0,10,bullish,0.67,0.3,-0.66,1.73,2.96,-0.69,-0.02,-0.63,-0.02,,,32.0,,,32.0,,,32.0
HDGE,HDGE,2.0,10,bearish,0.12,-0.53,2.81,-5.97,2.62,0.38,-1.04,0.98,-0.14,,,45.0,,,45.0,,,45.0
HEDJ,HEDJ,3.4,10,bullish,1.0,-0.37,-2.51,3.14,0.24,-0.87,0.38,-1.19,-0.37,,,45.0,,,45.0,,,45.0
HEFA,HEFA,2.5,10,bullish,0.37,-0.25,-2.35,2.04,2.76,-0.7,-0.02,-1.42,-0.42,,,37.0,,,37.0,,,37.0
HEWG,HEWG,0.7,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,34.0,,,34.0,,,34.0
HEZU,HEZU,3.5,10,bullish,1.32,0.37,-2.06,4.25,1.99,-0.56,0.61,-1.06,0.01,,,37.0,,,37.0,,,37.0
HFXI,HFXI,2.3,10,bullish,1.24,0.67,-1.3,4.59,4.34,-0.6,0.57,-0.93,0.09,,,32.0,,,32.0,,,32.0
HOMZ,HOMZ,2.9,10,bullish,-1.5,-1.08,-1.5,5.77,-4.34,-0.72,0.97,-0.5,-0.47,,,23.0,,,23.0,,,23.0
HYG,High Yield,0.1,10,bearish,-0.42,-0.52,-0.73,0.87,-1.31,-1.24,0.59,-1.3,-1.15,,,57.0,,,57.0,,,57.0
IAI,IAI,0.0,10,bearish,-0.56,-0.18,-1.56,6.92,-4.44,-0.89,0.73,-0.71,-0.27,,,63.0,,,63.0,,,63.0
IAU,Gold,3.6,10,bullish,0.3,-2.29,-5.06,-3.3,-4.91,-2.0,-1.06,-1.38,-0.84,,,67.0,,,67.0,,,67.0
IBB,IBB,3.6,10,bullish,-0.32,-1.48,-5.32,-1.68,-2.99,-1.02,-1.21,-2.0,-0.86,,,94.0,,,94.0,,,94.0
IBCA,IBCA,0.0,10,,-0.54,-0.85,-1.16,0.08,-1.54,-0.42,-0.16,-1.42,-1.37,,,,,,,,,
ICF,ICF,2.1,10,bearish,1.12,1.57,0.27,8.82,10.62,2.0,2.0,-0.08,0.7,,,94.0,,,94.0,,,94.0
ICLN,ICLN,0.0,10,bearish,5.59,4.8,7.99,14.79,15.43,0.35,1.96,1.44,1.2,,,50.0,,,50.0,,,50.0
ICOP,ICOP,0.0,10,bearish,-0.08,-4.28,-8.71,0.61,-3.25,-1.75,-0.68,-1.88,-1.25,,,12.0,,,12.0,,,12.0
ICOW,ICOW,2.0,10,bullish,1.93,1.41,0.66,3.71,8.28,-0.06,0.19,-0.33,0.43,,,30.0,,,30.0,,,30.0
IDEV,IDEV,2.1,10,bullish,1.23,0.47,-1.94,3.94,2.16,-1.04,0.44,-1.1,0.02,,,30.0,,,30.0,,,30.0
IDHQ,IDHQ,2.1,10,bearish,1.76,0.26,-1.4,7.39,2.92,-0.68,1.2,-0.8,-0.09,,,57.0,,,57.0,,,57.0
IDMO,IDMO,4.3,10,bullish,1.4,1.18,-1.53,5.02,2.47,-0.87,0.58,-0.88,0.35,,,43.0,,,43.0,,,43.0
IDV,IDV,2.0,10,bearish,1.23,1.42,0.66,4.13,6.4,-0.69,0.29,-0.28,0.43,,,57.0,,,57.0,,,57.0
IDVO,IDVO,0.0,10,bearish,0.67,-0.21,-1.58,3.3,1.0,-1.47,0.12,-1.04,-0.41,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,2.1,10,bullish,-0.54,-0.86,-1.24,-0.32,-1.25,-1.22,-0.35,-1.44,-1.38,,,88.0,,,88.0,,,88.0
IEFA,IEFA,2.2,10,bullish,1.18,0.5,-2.15,3.79,1.42,-1.12,0.42,-1.12,0.05,,,40.0,,,40.0,,,40.0
IEI,IEI,3.1,10,bullish,-0.45,-0.66,-0.93,-0.19,-1.21,-1.79,-0.33,-1.68,-1.61,,,59.0,,,59.0,,,59.0
IEMG,EM Core,2.2,10,bullish,1.79,0.61,0.7,11.91,8.39,0.03,1.83,-0.26,-0.06,,,40.0,,,40.0,,,40.0
IEUR,IEUR,3.2,10,bullish,1.21,0.04,-2.2,4.19,0.13,-1.18,0.54,-1.07,-0.16,,,37.0,,,37.0,,,37.0
IEV,IEV,0.1,10,bearish,1.14,0.1,-2.18,3.95,-0.11,-1.28,0.48,-1.06,-0.13,,,95.0,,,95.0,,,95.0
IFV,IFV,2.3,10,bullish,1.7,1.21,-0.11,7.34,3.38,-0.78,1.01,-0.44,0.31,,,37.0,,,37.0,,,37.0
IGF,IGF,0.0,10,bearish,0.89,0.58,0.86,1.37,5.79,0.02,-0.16,0.05,0.15,,,55.0,,,55.0,,,55.0
IGLD,IGLD,3.1,10,bullish,-1.66,-3.91,-6.28,-4.02,-11.56,-2.0,-1.09,-1.75,-1.35,,,90.0,,,90.0,,,90.0
IGM,IGM,3.3,10,bullish,3.34,1.56,4.66,20.5,12.38,0.4,2.0,0.63,0.23,,,94.0,,,94.0,,,94.0
IGOV,IGOV,0.0,10,bearish,0.53,-0.02,-0.74,1.6,-1.39,-0.86,0.75,-0.53,-0.02,,,48.0,,,48.0,,,48.0
IGRO,IGRO,2.0,10,bullish,0.76,0.47,-1.15,3.45,2.05,-0.74,0.5,-0.79,0.09,,,30.0,,,30.0,,,30.0
IHE,IHE,3.2,10,bullish,2.64,2.3,-0.89,0.36,1.52,-0.59,-0.55,-0.65,0.77,,,63.0,,,63.0,,,63.0
IJAN,IJAN,3.0,10,bullish,0.75,0.43,-0.56,2.52,1.11,-1.19,0.53,-0.88,0.18,,,23.0,,,23.0,,,23.0
IJH,IJH,3.3,10,bullish,0.97,0.03,-0.12,6.92,6.03,0.29,1.14,-0.44,-0.24,,,98.0,,,98.0,,,98.0
IJR,IJR,3.4,10,bullish,1.22,0.84,1.51,10.02,8.19,0.47,1.65,0.05,0.09,,,98.0,,,98.0,,,98.0
ILDR,ILDR,0.0,10,bearish,1.95,-0.4,1.45,15.31,6.26,-0.07,1.78,-0.06,-0.42,,,16.0,,,16.0,,,16.0
ILF,Latin Am,2.4,10,bullish,-0.44,-1.68,-4.33,1.46,2.38,-1.47,-0.42,-1.49,-0.87,,,89.0,,,89.0,,,89.0
ILOW,ILOW,3.2,10,bullish,0.93,-0.18,-1.98,2.91,1.62,-0.67,0.37,-1.15,-0.27,,,3.0,,,3.0,,,3.0
IMTM,IMTM,2.3,10,bullish,1.19,0.31,-2.14,4.79,1.95,-0.89,0.57,-0.99,-0.05,,,32.0,,,32.0,,,32.0
INDA,India,2.0,10,bearish,-0.22,-0.93,-4.21,5.16,-5.06,-0.79,1.35,-1.34,-0.39,,,43.0,,,43.0,,,43.0
INDE,INDE,3.4,10,bullish,0.15,-1.31,-4.53,5.22,-3.96,-0.64,1.23,-1.39,-0.56,,,8.0,,,8.0,,,8.0
INFL,Inflation,0.0,10,bearish,0.48,-0.83,-1.05,1.79,7.95,0.14,-0.19,-0.78,-0.66,,,16.0,,,16.0,,,16.0
INTF,INTF,3.2,10,bullish,0.81,0.52,-1.97,3.15,3.0,-1.05,0.16,-1.19,0.01,,,32.0,,,32.0,,,32.0
IOO,IOO,0.0,10,bearish,1.52,1.46,1.93,11.36,5.5,-0.21,2.0,0.17,0.4,,,94.0,,,94.0,,,94.0
IPAC,IPAC,2.1,10,bullish,0.98,1.01,-2.26,2.34,2.92,-0.83,0.0,-1.1,0.26,,,37.0,,,37.0,,,37.0
IPKW,IPKW,2.1,10,bullish,1.43,1.76,-0.75,2.8,-0.07,-1.52,0.06,-0.76,0.67,,,37.0,,,37.0,,,37.0
IQDF,IQDF,2.1,10,bullish,1.12,0.24,-1.0,4.88,3.49,-1.0,0.56,-0.88,-0.17,,,40.0,,,40.0,,,40.0
IQDG,IQDG,2.0,10,bullish,1.03,-0.43,-3.83,2.51,-2.67,-1.4,0.2,-1.55,-0.34,,,30.0,,,30.0,,,30.0
IQLT,IQLT,2.2,10,bullish,0.95,-0.51,-1.89,3.99,2.37,-0.68,0.58,-1.07,-0.46,,,32.0,,,32.0,,,32.0
IRBO,IRBO,2.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,23.0,,,23.0,,,23.0
ITA,ITA,3.3,10,bullish,0.03,0.22,-6.76,-3.3,-6.93,-2.0,-1.12,-1.98,-0.18,,,63.0,,,63.0,,,63.0
ITB,ITB,2.3,10,bullish,-3.15,-4.68,-3.13,4.2,-7.05,-0.74,0.43,-0.64,-1.2,,,63.0,,,63.0,,,63.0
IUSG,IUSG,0.0,10,bearish,1.03,0.59,1.64,13.59,5.51,-0.06,2.0,0.06,-0.03,,,95.0,,,95.0,,,95.0
IVLU,IVLU,2.0,10,bullish,1.27,1.47,-1.45,2.93,2.52,-1.41,0.0,-0.93,0.43,,,32.0,,,32.0,,,32.0
IVV,IVV,0.1,10,bearish,1.27,0.94,1.49,10.02,4.17,-0.11,2.0,0.14,0.24,,,98.0,,,98.0,,,98.0
IWB,IWB,0.1,10,bearish,1.24,0.82,1.29,9.61,4.08,-0.12,1.95,0.06,0.17,,,98.0,,,98.0,,,98.0
IWC,IWC,3.2,10,bullish,2.76,1.27,0.58,13.31,9.04,-0.1,1.62,-0.39,0.1,,,64.0,,,64.0,,,64.0
IWD,IWD,0.0,10,bearish,1.66,1.41,1.63,7.41,5.0,0.15,1.86,0.33,0.67,,,98.0,,,98.0,,,98.0
IWF,IWF,2.1,10,bearish,0.82,0.22,0.8,11.64,3.06,-0.22,1.77,-0.14,-0.15,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.3,10,bullish,1.96,0.95,1.27,11.91,7.56,0.16,1.86,-0.08,0.1,,,98.0,,,98.0,,,98.0
IXG,IXG,0.2,10,bearish,0.6,1.29,-1.65,5.47,-0.33,-0.89,0.89,-0.91,0.53,,,89.0,,,89.0,,,89.0
IXN,IXN,3.4,10,bullish,2.54,1.0,4.48,19.86,13.74,0.53,2.0,0.57,0.02,,,89.0,,,89.0,,,89.0
IXP,IXP,0.0,10,bearish,1.8,0.84,-0.26,7.07,-1.78,-0.89,1.15,-0.42,0.17,,,89.0,,,89.0,,,89.0
IXUS,IXUS,2.2,10,bullish,1.35,0.59,-1.09,6.4,4.26,-0.67,0.95,-0.82,0.03,,,40.0,,,40.0,,,40.0
IYH,IYH,2.1,10,bullish,1.13,0.68,-2.52,-1.69,-6.0,-0.98,-0.65,-1.03,0.27,,,98.0,,,98.0,,,98.0
IYM,IYM,3.5,10,bullish,-0.41,-1.87,-1.98,1.26,6.3,-0.19,-0.38,-1.01,-1.02,,,98.0,,,98.0,,,98.0
IYR,IYR,2.2,10,bullish,0.61,0.94,-0.6,7.88,6.39,1.65,2.0,-0.42,0.41,,,98.0,,,98.0,,,98.0
IYW,IYW,0.2,10,bearish,2.65,1.77,5.21,19.84,11.41,0.32,2.0,0.76,0.31,,,98.0,,,98.0,,,98.0
IYZ,IYZ,2.0,10,bearish,4.29,1.21,-1.07,7.83,18.72,1.14,0.88,-1.06,0.13,,,98.0,,,98.0,,,98.0
JEMA,JEMA,2.0,10,bearish,1.76,0.73,1.17,12.46,10.94,0.31,1.83,-0.19,-0.06,,,16.0,,,16.0,,,16.0
JETS,JETS,3.8,10,bullish,1.9,-0.92,-7.74,1.94,-7.84,-1.02,-0.12,-1.49,-0.37,,,32.0,,,32.0,,,32.0
JHEM,JHEM,2.1,10,bullish,1.95,1.22,0.5,10.75,8.7,0.19,1.84,-0.33,0.23,,,23.0,,,23.0,,,23.0
JHMD,JHMD,2.1,10,bullish,1.19,0.34,-2.4,2.9,1.51,-1.2,0.19,-1.28,-0.04,,,30.0,,,30.0,,,30.0
JIRE,JIRE,0.0,10,bearish,1.23,0.47,-2.29,3.23,1.23,-1.12,0.3,-1.16,0.04,,,12.0,,,12.0,,,12.0
JJC,JJC,0.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,43.0,,,43.0,,,43.0
JNK,Junk Bonds,3.1,10,bullish,-0.41,-0.51,-0.7,0.97,-1.45,-1.18,0.66,-1.16,-1.03,,,55.0,,,55.0,,,55.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,18.0,,,18.0,,,18.0
KBA,KBA,0.4,10,bullish,2.47,1.51,1.91,10.76,8.96,0.17,1.76,0.14,0.37,,,37.0,,,37.0,,,37.0
KBE,KBE,2.1,10,bearish,-0.84,0.9,-0.76,6.61,0.79,-0.42,0.66,-0.46,0.14,,,64.0,,,64.0,,,64.0
KBWB,Banks,0.0,10,bearish,-0.08,1.19,-0.1,8.31,0.7,-0.66,0.7,-0.41,0.15,,,45.0,,,45.0,,,45.0
KDEF,KDEF,0.0,10,,6.06,2.19,4.32,15.11,12.34,-0.6,0.59,0.11,0.1,,,,,,,,,
KKR,KKR,2.2,10,bullish,2.24,1.82,0.08,13.49,-9.26,-0.29,1.1,-0.0,0.38,,,55.0,,,55.0,,,55.0
KOMP,KOMP,3.9,10,bullish,2.85,0.97,0.56,11.86,5.14,-0.18,1.44,-0.24,0.09,,,23.0,,,23.0,,,23.0
KRE,Reg Banks,2.0,10,bearish,-0.78,1.35,-0.78,6.03,1.47,-0.35,0.5,-0.44,0.26,,,63.0,,,63.0,,,63.0
KWEB,China Internet,0.1,10,bullish,2.38,-0.17,-5.48,1.7,-18.65,-1.23,0.29,-1.08,0.0,,,40.0,,,40.0,,,40.0
LIT,LIT,3.1,10,bearish,5.91,5.88,6.6,19.18,26.83,0.49,1.68,0.62,1.03,,,45.0,,,45.0,,,45.0
LITP,LITP,0.0,10,bearish,7.38,11.18,8.17,30.18,35.91,0.44,1.43,0.31,1.11,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,3.3,10,bullish,-0.68,-0.91,-1.31,-0.06,-1.78,-1.23,-0.2,-1.43,-1.31,,,88.0,,,88.0,,,88.0
LVHI,LVHI,2.0,10,bearish,0.47,0.59,-0.1,0.37,6.32,0.01,-0.68,-0.58,0.07,,,30.0,,,30.0,,,30.0
MCHI,China (MS),0.0,10,bullish,1.69,-0.16,-2.65,3.07,-7.5,-1.15,0.36,-0.94,-0.15,,,45.0,,,45.0,,,45.0
MDY,Mid Cap,3.3,10,bullish,0.94,-0.02,-0.16,6.84,5.86,0.27,1.14,-0.45,-0.27,,,100.0,,,100.0,,,100.0
METV,METV,3.1,10,bullish,0.95,0.17,1.01,11.97,-0.39,-0.36,1.1,-0.06,-0.12,,,16.0,,,16.0,,,16.0
MGK,MGK,2.0,10,bearish,1.23,0.58,1.89,13.99,4.41,-0.11,2.0,0.15,-0.01,,,55.0,,,55.0,,,55.0
MGNR,MGNR,0.0,10,bearish,1.76,-0.06,0.82,3.5,9.8,-0.64,-0.38,-0.49,-0.46,,,4.0,,,4.0,,,4.0
MISL,MISL,3.1,10,bullish,0.55,0.07,-6.99,-4.24,-10.5,-2.0,-1.17,-1.9,-0.21,,,12.0,,,12.0,,,12.0
MOO,MOO,2.4,10,bullish,1.62,1.5,0.12,-1.45,3.82,-0.28,-0.82,-0.28,0.54,,,57.0,,,57.0,,,57.0
MORT,MORT,2.1,10,bullish,0.19,0.47,0.57,7.92,-1.76,-0.16,1.77,0.09,0.18,,,45.0,,,45.0,,,45.0
MSOS,MSOS,0.0,10,bullish,1.41,7.69,26.0,36.96,25.06,0.19,0.98,1.16,0.4,,,20.0,,,20.0,,,20.0
MTUM,Momentum,3.0,10,bullish,3.21,1.49,3.87,16.25,11.41,0.82,2.0,0.71,0.36,,,40.0,,,40.0,,,40.0
MUB,Muni Bonds,2.2,10,bullish,-0.46,-0.52,-0.52,0.47,-0.96,-0.79,0.22,-0.95,-1.28,,,57.0,,,57.0,,,57.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,38.0,,,38.0,,,38.0
NLR,NLR,0.0,10,bearish,2.06,0.16,-1.34,7.17,-3.16,-1.06,0.09,-0.57,-0.22,,,57.0,,,57.0,,,57.0
NOBL,NOBL,3.2,10,bullish,-0.37,-0.27,-1.05,1.6,-2.09,-1.07,0.21,-0.73,-0.32,,,37.0,,,37.0,,,37.0
NORW,NORW,0.0,10,bearish,2.01,1.66,3.4,2.09,18.31,0.96,-0.28,0.63,0.4,,,45.0,,,45.0,,,45.0
NUDM,NUDM,2.1,10,bullish,0.87,-0.08,-2.26,3.93,0.77,-0.71,0.5,-0.95,-0.17,,,30.0,,,30.0,,,30.0
NUKZ,NUKZ,3.1,10,bullish,0.84,-0.94,-0.34,8.39,4.93,-0.59,0.3,-0.54,-0.59,,,4.0,,,4.0,,,4.0
OIH,OIH,2.9,10,bullish,0.71,1.71,10.99,12.26,27.65,0.87,0.96,1.43,0.04,,,94.0,,,94.0,,,94.0
ORR,ORR,0.0,10,,0.42,-0.11,-2.67,-3.2,-2.0,-2.0,-1.53,-1.39,-0.35,,,,,,,,,
PALL,Palladium,3.5,10,bullish,4.32,1.36,-2.98,2.71,-10.11,-1.53,-0.17,-0.63,0.05,,,45.0,,,45.0,,,45.0
PAVE,PAVE,3.7,10,bullish,1.72,1.05,2.96,9.67,11.7,0.46,1.14,0.35,0.11,,,30.0,,,30.0,,,30.0
PBW,PBW,0.1,10,bearish,6.73,4.23,8.1,22.55,14.7,-0.28,1.39,0.6,0.47,,,67.0,,,67.0,,,67.0
PCY,PCY,0.4,10,bullish,0.19,-0.23,-1.06,2.52,-0.09,-0.52,0.84,-0.98,-0.41,,,55.0,,,55.0,,,55.0
PDBC,Cmdty (Invsc),2.0,10,bearish,1.66,3.26,9.09,7.43,26.52,2.0,0.89,2.0,1.01,,,36.0,,,36.0,,,36.0
PHO,PHO,0.1,10,bearish,-0.47,-1.72,-1.94,0.83,-5.95,-1.45,-0.02,-0.86,-0.97,,,64.0,,,64.0,,,64.0
PHYS,PHYS,3.2,10,bullish,0.35,-2.4,-5.19,-3.32,-4.28,-1.91,-1.06,-1.36,-0.83,,,45.0,,,45.0,,,45.0
PICK,PICK,2.4,10,bullish,1.02,-0.65,-3.78,6.14,5.3,-0.87,0.13,-1.31,-0.52,,,43.0,,,43.0,,,43.0
PID,PID,2.1,10,bearish,0.71,0.62,-0.74,2.24,0.35,-1.39,0.22,-0.76,0.23,,,64.0,,,64.0,,,64.0
PINK,PINK,3.4,10,bullish,1.25,-0.34,-3.4,3.1,-3.0,-0.84,0.25,-1.19,-0.28,,,16.0,,,16.0,,,16.0
PIZ,PIZ,3.1,10,bullish,2.56,2.31,0.69,10.75,8.72,0.14,1.45,-0.18,0.71,,,51.0,,,51.0,,,51.0
PJP,PJP,3.1,10,bullish,1.21,1.21,-1.93,0.84,-0.02,-0.75,-0.39,-1.05,0.32,,,64.0,,,64.0,,,64.0
PLTM,Platinum,3.5,10,bullish,2.42,-1.4,-6.29,1.11,-7.3,-1.49,-0.43,-1.01,-0.45,,,30.0,,,30.0,,,30.0
PPA,PPA,3.2,10,bullish,0.08,-0.3,-6.23,-2.4,-5.16,-2.0,-1.06,-2.0,-0.39,,,64.0,,,64.0,,,64.0
PPH,PPH,3.1,10,bullish,2.6,2.13,-2.11,-2.21,-4.2,-1.17,-0.92,-0.85,0.74,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.4,10,bullish,2.33,-1.4,-6.47,0.88,-7.71,-1.52,-0.45,-1.03,-0.45,,,45.0,,,45.0,,,45.0
PPTY,PPTY,2.1,10,bullish,-0.25,0.71,-0.31,7.28,5.77,1.47,1.98,-0.29,0.3,,,28.0,,,28.0,,,28.0
PSI,PSI,3.7,10,bullish,7.75,0.19,12.56,39.2,45.26,1.8,2.0,1.18,-0.42,,,64.0,,,64.0,,,64.0
PSLV,PSLV,4.0,10,bullish,3.17,-0.45,-7.43,-0.04,-7.5,-1.21,-0.54,-1.09,-0.31,,,45.0,,,45.0,,,45.0
PSQ,PSQ,3.0,10,bearish,-2.4,-1.39,-3.59,-13.05,-7.71,-0.27,-2.0,-0.69,-0.33,,,63.0,,,63.0,,,63.0
PVAL,PVAL,0.0,10,bearish,1.52,1.27,0.24,5.88,4.21,-0.46,1.06,-0.49,0.48,,,18.0,,,18.0,,,18.0
PWRD,PWRD,0.0,10,bearish,3.57,0.81,2.67,13.21,12.52,0.24,1.43,0.18,-0.04,,,14.0,,,14.0,,,14.0
PXF,PXF,2.0,10,bearish,1.59,1.29,-0.68,4.71,5.69,-0.76,0.4,-0.78,0.33,,,57.0,,,57.0,,,57.0
PXH,PXH,2.0,10,bearish,0.85,0.03,-0.35,6.76,3.66,-0.75,1.04,-0.6,-0.28,,,55.0,,,55.0,,,55.0
QCLN,QCLN,0.1,10,bearish,7.54,3.9,10.16,26.23,20.16,0.46,2.0,1.17,0.55,,,59.0,,,59.0,,,59.0
QLTY,QLTY,3.4,10,bullish,0.86,0.13,0.33,8.96,1.58,-0.56,1.76,-0.31,-0.23,,,8.0,,,8.0,,,8.0
QQQ,Nasdaq 100,3.2,10,bullish,2.52,1.55,3.9,15.38,8.41,0.27,2.0,0.71,0.38,,,100.0,,,100.0,,,100.0
