ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
DIVI,--,,,,,,,,,,3.5,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DTCR,--,,,,,,,,,,3.6,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EDEN,--,,,,,,,,,,2.2,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,3.3,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,3.5,3.0,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
EPOL,--,,,,,,,,,,3.5,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.2,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWI,--,,,,,,,,,,0.1,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWJ,--,,,,,,,,,,3.4,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWS,--,,,,,,,,,,3.0,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,2.0,,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,4.3,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,3.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FGD,--,,,,,,,,,,2.0,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLJP,--,,,,,,,,,,3.8,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,3.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,2.4,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,3.5,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.6,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,3.5,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,3.7,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.7,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.2,,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.5,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,2.0,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
HAPI,--,,,,,,,,,,3.2,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,3.4,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEWJ,--,,,,,,,,,,3.6,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,4.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,3.6,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,2.2,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,2.4,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.2,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDV,--,,,,,,,,,,2.0,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.3,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,3.7,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,2.5,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.3,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,3.1,3.0,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVLU,--,,,,,,,,,,3.6,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,2.0,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,3.1,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.5,3.0,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYW,--,,,,,,,,,,3.2,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
KOMP,--,,,,,,,,,,3.8,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
LFSC,--,,,,,,,,,,4.4,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
LVHI,--,,,,,,,,,,3.2,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
METV,--,,,,,,,,,,3.8,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
MMTM,--,,,,,,,,,,3.3,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.3,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,2.3,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,2.2,6.0,,,26.6,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PINK,--,,,,,,,,,,4.1,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,3.4,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.6,7.0,,,19.0,BREAKDOWN,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,3.1,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.2,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QCLN,--,,,,,,,,,,2.1,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.3,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,3.1,2.0,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QTOP,--,,,,,,,,,,3.4,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,4.1,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.3,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
RECS,--,,,,,,,,,,3.1,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,0.1,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,3.6,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,2.3,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROKT,--,,,,,,,,,,4.0,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMT,--,,,,,,,,,,3.4,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHD,--,,,,,,,,,,3.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.3,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,2.1,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCZ,--,,,,,,,,,,2.2,3.0,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SEA,--,,,,,,,,,,2.0,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.6,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,3.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHV,--,,,,,,,,,,2.0,1.0,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,4.4,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,3.5,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.2,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.4,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,3.4,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPLG,--,,,,,,,,,,3.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,3.9,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
STCE,--,,,,,,,,,,5.3,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
TAN,--,,,,,,,,,,3.5,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
THIR,--,,,,,,,,,,3.3,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,3.8,3.0,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,3.9,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
UFO,--,,,,,,,,,,2.9,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
UUP,--,,,,,,,,,,3.1,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.2,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,0.1,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VFLO,--,,,,,,,,,,3.7,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,3.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,2.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,3.2,2.0,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOO,--,,,,,,,,,,3.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.4,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSGX,--,,,,,,,,,,3.4,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,0.1,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.1,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VUG,--,,,,,,,,,,3.1,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.1,3.0,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WCMI,--,,,,,,,,,,3.6,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
WGMI,--,,,,,,,,,,4.7,,,,94.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,2.5,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,4.7,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,3.5,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,3.2,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,2.3,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.2,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RKLB,--,,,,,,,,,,,7.0,,,91.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
SLB,--,,,,,,,,,,,6.0,,,84.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Energy
ASML,--,,,,,,,,,,,6.0,,,88.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
GS,--,,,,,,,,,,,5.0,,,81.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
CW,--,,,,,,,,,,,5.0,,,84.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
MFG,--,,,,,,,,,,,5.0,,,81.6,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,89.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
AMAT,--,,,,,,,,,,,5.0,,,84.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SMFG,--,,,,,,,,,,,5.0,,,81.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
KLAC,--,,,,,,,,,,,5.0,,,84.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
