ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ICE,156.35,158.77,-1.52,BELOW SMA,15,,,158.07,-1.09,,,,0.674,-71.2,74.4,96.0,clean,83.4,WARNING,-11.2,1,Basing,-1.35,-2.48,-3.45,XLF,equity,Equity,19.0,False,False,,56.3
MARA,8.61,8.55,0.72,OPTIMAL,95,1.48,0.9,8.84,-2.65,,,,0.022,-27.5,0.0,,,76.8,WARNING,-25.6,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",56.3
ADBE,239.75,259.21,-7.51,BELOW SMA,15,,,245.9,-2.5,,,,0.561,-177.6,60.0,355.0,clean,99.8,BREAKDOWN,-32.8,0,Deep Decline,-2.54,-7.01,-31.97,XLC,equity,Equity,27.0,False,False,,56.2
TTE,90.8,81.82,10.98,GOOD,55,1.52,-5.49,87.53,3.73,,,,0.83,206.4,89.8,16.0,clean,18.4,HEALTHY,-0.6,3,Parabolic,0.82,14.23,37.55,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",56.2
CACI,577.17,598.66,-3.59,BELOW SMA,15,,,597.51,-3.4,,,,0.427,-71.7,80.3,54.0,clean,75.8,WARNING,-15.6,1,Basing,-5.83,-2.18,5.99,,equity,Equity,11.0,False,False,,56.1
DOW,39.39,33.85,16.36,FAIR,65,1.67,3.44,37.47,5.12,,,,0.888,335.6,80.9,49.0,clean,16.8,HEALTHY,-2.0,3,Parabolic,5.07,31.21,72.01,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",56.1
RYAN,33.09,37.52,-11.81,BELOW SMA,15,,,34.75,-4.77,,,,0.931,-251.9,61.1,331.0,clean,97.8,BREAKDOWN,-38.1,0,Deep Decline,-4.78,-12.85,-36.02,,equity,Equity,11.0,False,False,,56.0
PLAB,40.32,37.09,8.71,OPTIMAL,90,1.5,1.11,37.68,7.0,,,,0.163,128.9,48.5,647.0,clean,24.8,CAUTION,-11.2,3,Parabolic,9.03,-7.46,17.89,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",55.9
VCSH,78.84,79.52,-0.85,BELOW SMA,15,,,79.09,-0.32,,,,0.892,-16.7,67.9,188.0,clean,89.3,WARNING,-1.8,1,Basing,-0.49,-1.61,-0.89,LQD,bond,Bond,4.0,False,False,,55.8
JBL,267.15,260.71,2.47,OPTIMAL,95,1.48,0.9,264.26,1.09,,,,0.162,63.4,46.7,687.0,clean,20.4,HEALTHY,-5.8,3,Parabolic,0.69,-3.75,13.65,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",55.7
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,74.9,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",55.7
VIAV,34.73,30.71,13.1,GOOD,75,1.52,1.24,33.21,4.58,,,,0.265,162.2,61.0,333.0,clean,26.9,CAUTION,-8.8,3,Parabolic,1.4,12.58,89.78,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",55.7
MSFT,367.0,395.17,-7.13,BELOW SMA,15,,,385.14,-4.71,,,,0.608,-106.3,59.9,358.0,clean,97.8,BREAKDOWN,-25.1,0,Deep Decline,-5.66,-8.39,-24.62,XLK,equity,Equity,27.0,False,False,,55.6
NVO,36.65,39.8,-7.91,BELOW SMA,15,,,37.27,-1.67,,,,0.231,-49.7,63.4,275.0,clean,93.8,WARNING,-42.9,0,Deep Decline,-1.16,-3.96,-28.99,XLK,index,Index,1.0,False,False,,55.6
VGLT,54.87,56.31,-2.57,BELOW SMA,15,,,55.33,-0.84,,,,0.868,-59.1,62.1,303.0,clean,95.5,WARNING,-5.2,1,Basing,-1.71,-4.28,-1.78,TLT,bond,Bond,4.0,False,False,,55.6
HUBS,243.25,257.91,-5.68,BELOW SMA,15,,,255.81,-4.91,,,,0.466,-158.3,62.7,287.0,clean,94.2,WARNING,-40.2,0,Deep Decline,-7.27,-1.0,-38.73,,equity,Equity,27.0,False,False,,55.5
WTW,288.17,295.1,-2.35,BELOW SMA,15,,,290.12,-0.67,,,,0.645,-78.6,65.4,223.0,clean,91.3,WARNING,-16.5,0,Deep Decline,0.33,-2.92,-13.28,XLF,equity,Equity,2.0,False,False,,55.5
GFL,39.6,42.87,-7.63,BELOW SMA,15,,,41.26,-4.02,,,,0.835,-168.6,64.0,258.0,clean,92.4,WARNING,-14.5,1,Basing,-6.85,-6.32,-8.33,XLI,bond,Bond,20.0,False,False,,55.4
SHY,82.27,82.66,-0.48,BELOW SMA,15,,,82.46,-0.23,,,,0.875,-8.9,68.8,174.0,clean,86.9,WARNING,-1.1,1,Basing,-0.27,-0.93,-0.5,LQD,bond,Bond,4.0,False,False,,55.4
AON,323.73,326.11,-0.73,BELOW SMA,15,,,322.8,0.29,,,,0.412,-67.6,69.9,156.0,clean,85.3,WARNING,-9.7,1,Basing,2.13,-0.29,-9.03,XLF,equity,Equity,30.0,True,False,,55.3
COP,133.22,118.0,12.9,GOOD,60,1.52,-0.9,126.14,5.62,,,,0.874,185.9,83.5,31.0,clean,17.0,HEALTHY,-0.2,3,Parabolic,5.71,21.1,43.66,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.3
MTG,26.02,26.3,-1.08,BELOW SMA,15,,,25.95,0.24,,,,0.734,-55.2,64.9,235.0,clean,91.2,WARNING,-13.0,0,Deep Decline,0.1,-1.9,-12.35,XLF,equity,Equity,19.0,False,False,,55.3
TERN,52.84,44.25,19.4,FAIR,55,1.67,1.01,48.96,7.9,,,,0.939,307.8,89.3,17.0,clean,16.1,HEALTHY,-0.3,3,Parabolic,7.69,27.68,27.22,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",55.3
UCTT,60.84,59.15,2.86,OPTIMAL,95,1.48,0.9,60.12,1.19,,,,0.106,85.6,31.8,1049.0,clean,36.4,CAUTION,-17.6,3,Parabolic,-2.86,-9.63,132.65,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",55.3
FLEX,65.0,64.26,1.16,OPTIMAL,95,1.48,0.9,65.33,-0.5,,,,0.266,77.4,41.7,827.0,clean,24.6,CAUTION,-8.1,2,Sustained Uptrend,-1.19,-1.01,1.98,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",55.2
GSG,31.23,28.39,10.0,GOOD,60,1.52,-0.9,31.01,0.73,,,,0.732,229.5,71.6,128.0,clean,30.4,CAUTION,-2.2,3,Parabolic,-0.21,21.87,33.65,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.2
RBRK,47.15,52.65,-10.44,BELOW SMA,15,,,50.3,-6.27,,,,0.546,-180.8,56.9,422.0,clean,100.0,BREAKDOWN,-40.6,0,Deep Decline,-7.4,-9.61,-40.13,XLK,equity,Equity,27.0,False,False,,55.2
TLT,85.97,88.26,-2.59,BELOW SMA,15,,,86.67,-0.81,,,,0.852,-60.9,61.9,309.0,clean,94.2,WARNING,-5.4,1,Basing,-1.74,-4.38,-1.75,TLT,bond,Bond,4.0,False,False,,55.2
FANG,202.58,180.13,12.46,GOOD,60,1.52,-0.9,191.19,5.96,,,,0.871,187.0,83.1,32.0,clean,16.8,HEALTHY,-0.8,3,Parabolic,6.45,20.75,36.73,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.1
KKR,90.06,92.52,-2.66,BELOW SMA,15,,,89.3,0.85,,,,0.06,-30.3,64.7,242.0,clean,90.8,WARNING,-34.4,0,Deep Decline,-0.6,-6.8,-31.25,XLF,index,Index,10.0,False,False,,55.1
TROW,90.3,90.37,-0.08,BELOW SMA,15,,,88.05,2.55,,,,0.445,-72.8,62.9,284.0,clean,92.9,WARNING,-17.5,0,Deep Decline,3.69,-5.22,-13.2,XLF,equity,Equity,19.0,False,False,,55.1
HAL,39.72,35.54,11.75,GOOD,60,1.52,-0.9,36.71,8.18,,,,0.459,121.1,82.3,37.0,clean,17.4,HEALTHY,-0.4,3,Parabolic,7.54,12.6,40.98,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.0
ISRG,473.84,489.22,-3.14,BELOW SMA,15,,,476.78,-0.62,,,,0.857,-86.8,61.6,317.0,clean,93.8,WARNING,-21.5,0,Deep Decline,-1.27,-6.39,-17.93,XLK,equity,Equity,7.0,True,False,,55.0
VGSH,58.33,58.61,-0.49,BELOW SMA,15,,,58.47,-0.24,,,,0.892,-9.0,69.0,170.0,clean,85.3,WARNING,-1.2,1,Basing,-0.28,-0.93,-0.52,LQD,bond,Bond,4.0,False,False,,55.0
CTRA,35.9,31.85,12.72,GOOD,60,1.52,-0.9,33.88,5.98,,,,0.897,215.9,82.6,35.0,clean,16.7,HEALTHY,-0.8,3,Parabolic,5.9,20.07,38.18,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.9
FPLSF,24.19,21.69,11.52,GOOD,55,1.52,-5.49,22.6,7.03,,,,0.223,104.7,78.5,67.0,clean,27.4,CAUTION,-7.2,3,Parabolic,13.57,10.15,81.47,XLF,index,Index,28.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",54.9
EOG,148.04,130.61,13.34,GOOD,60,1.52,-0.9,139.24,6.32,,,,0.925,192.7,81.8,43.0,clean,17.2,HEALTHY,-0.4,3,Parabolic,6.64,20.85,42.36,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.8
AVAV,195.34,229.46,-14.87,BELOW SMA,15,,,206.32,-5.32,,,,0.662,-248.8,61.3,325.0,clean,93.2,WARNING,-52.1,0,Deep Decline,-7.58,-23.46,-25.2,HYG,equity,Equity,11.0,False,False,,54.7
WDAY,127.9,137.23,-6.8,BELOW SMA,15,,,132.48,-3.46,,,,0.386,-120.5,62.0,305.0,clean,92.5,WARNING,-42.1,0,Deep Decline,-4.11,-3.94,-40.63,XLF,equity,Equity,27.0,False,False,,54.7
WRB,64.91,69.1,-6.06,BELOW SMA,15,,,66.53,-2.44,,,,0.884,-142.5,63.6,265.0,clean,90.5,WARNING,-11.6,1,Basing,-1.98,-9.32,-7.58,XLE,index,Index,10.0,False,False,,54.7
GIS,36.13,41.93,-13.83,BELOW SMA,15,,,37.57,-3.81,,,,0.956,-326.3,59.1,374.0,clean,95.2,WARNING,-27.1,0,Deep Decline,-3.64,-18.87,-22.52,XLP,equity,Equity,2.0,False,False,,54.5
AVB,164.52,173.03,-4.92,BELOW SMA,15,,,165.64,-0.68,,,,0.905,-142.6,65.8,215.0,clean,87.0,WARNING,-11.9,1,Basing,-0.44,-7.71,-9.43,XLRE,sector,Sector,14.0,False,False,,54.4
CTRE,37.37,39.62,-5.68,BELOW SMA,15,,,38.47,-2.85,,,,0.613,-111.8,69.1,169.0,clean,82.6,WARNING,-10.4,2,Sustained Uptrend,-4.79,-8.7,1.77,TLT,sector,Sector,14.0,False,False,,54.2
RLI,57.24,60.5,-5.39,BELOW SMA,15,,,58.94,-2.89,,,,0.755,-117.3,63.8,263.0,clean,88.8,WARNING,-12.8,1,Basing,-1.46,-7.15,-11.84,XLP,equity,Equity,2.0,False,False,,54.2
RYN,20.16,21.06,-4.3,BELOW SMA,15,,,20.06,0.49,,,,0.64,-110.8,64.4,254.0,clean,88.0,WARNING,-18.8,1,Basing,1.28,-5.51,-7.12,XLRE,index,Index,10.0,False,False,,54.2
NTR,73.44,75.08,-2.19,BELOW SMA,15,,,76.86,-4.45,,,,0.023,23.3,79.5,59.0,clean,70.0,WARNING,-14.0,3,Parabolic,-3.43,1.25,15.45,XLE,sector,Sector,34.0,False,False,,54.1
CIBR,63.2,64.4,-1.88,BELOW SMA,15,,,64.25,-1.64,,,,0.012,-7.2,61.9,309.0,clean,90.4,WARNING,-14.4,0,Deep Decline,-3.12,0.77,-13.21,XLK,equity,Equity,27.0,False,False,,54.0
UNH,268.12,282.58,-5.12,BELOW SMA,15,,,277.61,-3.42,,,,0.691,-86.1,61.4,320.0,clean,90.7,WARNING,-25.1,0,Deep Decline,-4.39,-5.66,-17.45,XLV,equity,Equity,7.0,True,False,,54.0
KMB,99.08,103.5,-4.27,BELOW SMA,15,,,99.19,-0.11,,,,0.729,-123.9,59.6,364.0,clean,92.5,WARNING,-11.4,1,Basing,0.51,-9.27,-1.02,XLP,equity,Equity,2.0,False,False,,53.9
DISV,38.5,40.72,-5.46,BELOW SMA,15,,,38.76,-0.67,,,,0.826,-137.3,64.4,254.0,clean,86.8,WARNING,-11.3,2,Sustained Uptrend,-0.72,-10.7,1.37,VXUS,index,Index,1.0,False,False,,53.8
FID,20.62,21.52,-4.16,BELOW SMA,15,,,20.77,-0.68,,,,0.843,-101.6,68.2,183.0,clean,82.2,WARNING,-8.7,2,Sustained Uptrend,-1.5,-8.46,0.27,VXUS,index,Index,1.0,False,False,,53.8
IBCA,25.39,25.87,-1.84,BELOW SMA,15,,,25.56,-0.66,,,,0.839,-37.3,58.2,398.0,clean,93.5,WARNING,-3.5,1,Basing,-1.21,-3.13,-1.97,LQD,bond,Bond,20.0,False,False,,53.7
NUE,166.73,171.41,-2.73,BELOW SMA,15,,,162.53,2.59,,,,0.726,-132.7,73.7,103.0,clean,75.5,WARNING,-15.3,2,Sustained Uptrend,2.95,-4.99,1.86,XLB,sector,Sector,34.0,False,False,,53.7
CDNS,280.69,293.36,-4.32,BELOW SMA,15,,,287.34,-2.31,,,,0.806,-89.5,65.7,217.0,clean,84.6,WARNING,-14.6,0,Deep Decline,-2.33,-7.01,-11.43,XLK,equity,Equity,27.0,False,False,,53.6
EDV,64.45,66.77,-3.48,BELOW SMA,15,,,65.03,-0.89,,,,0.831,-86.1,58.3,393.0,clean,93.2,WARNING,-7.0,1,Basing,-2.36,-5.58,-1.65,TLT,bond,Bond,4.0,False,False,,53.6
LHX,349.32,358.14,-2.46,BELOW SMA,15,,,357.72,-2.35,,,,0.312,-51.2,81.9,40.0,clean,65.8,WARNING,-7.9,3,Parabolic,-3.95,2.42,17.29,XLI,equity,Equity,11.0,False,False,,53.6
MCO,432.72,447.32,-3.26,BELOW SMA,15,,,434.36,-0.38,,,,0.774,-144.6,61.8,312.0,clean,89.0,WARNING,-20.9,0,Deep Decline,-0.71,-6.61,-16.04,XLF,bond,Bond,4.0,False,False,,53.6
V,305.13,311.94,-2.18,BELOW SMA,15,,,304.43,0.23,,,,0.782,-86.3,63.4,275.0,clean,87.1,WARNING,-14.9,1,Basing,1.81,-2.51,-13.65,XLF,equity,Equity,30.0,True,False,,53.6
XYL,120.27,124.66,-3.52,BELOW SMA,15,,,120.57,-0.25,,,,0.746,-108.3,61.3,325.0,clean,89.8,WARNING,-17.9,0,Deep Decline,-0.19,-6.23,-13.24,XLF,sector,Sector,34.0,False,False,,53.6
ZS,141.28,155.94,-9.4,BELOW SMA,15,,,149.82,-5.71,,,,0.342,-116.7,58.5,386.0,clean,92.8,WARNING,-39.0,0,Deep Decline,-9.09,-9.26,-38.39,XLF,equity,Equity,27.0,False,False,,53.6
HCA,483.23,522.87,-7.58,BELOW SMA,15,,,500.96,-3.54,,,,0.727,-143.2,77.3,74.0,clean,70.7,WARNING,-13.2,2,Sustained Uptrend,-3.29,-10.61,1.94,XLP,bond,Bond,4.0,False,False,,53.5
MOD,215.19,212.33,1.35,OPTIMAL,95,1.48,0.9,206.85,4.03,,,,0.017,-37.8,37.5,948.0,clean,23.9,HEALTHY,-11.7,3,Parabolic,7.13,-6.52,56.34,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",53.5
MUB,105.67,107.46,-1.67,BELOW SMA,15,,,106.53,-0.81,,,,0.898,-31.2,56.7,431.0,stalling,94.8,WARNING,-3.0,1,Basing,-1.1,-2.83,-1.04,TLT,bond,Bond,4.0,False,False,,53.5
AMT,167.26,184.22,-9.2,BELOW SMA,15,,,177.58,-5.81,,,,0.761,-145.4,60.8,340.0,stalling,89.6,WARNING,-14.4,1,Basing,-8.48,-8.33,-4.15,XLRE,sector,Sector,14.0,False,False,,53.4
HAS,91.22,96.25,-5.22,BELOW SMA,15,,,92.26,-1.13,,,,0.86,-110.8,78.3,68.0,clean,69.1,WARNING,-14.7,2,Sustained Uptrend,-0.15,-8.55,12.05,XLB,index,Index,10.0,False,False,,53.4
NOW,103.92,110.71,-6.14,BELOW SMA,15,,,110.52,-5.97,,,,0.161,-80.2,58.3,393.0,clean,92.4,WARNING,-33.2,0,Deep Decline,-8.25,-0.3,-32.68,,equity,Equity,27.0,False,False,,53.4
VNQ,87.76,92.23,-4.84,BELOW SMA,15,,,89.69,-2.15,,,,0.901,-104.3,64.6,245.0,clean,85.2,WARNING,-8.8,2,Sustained Uptrend,-4.18,-7.49,-0.48,XLRE,sector,Sector,14.0,False,False,,53.4
CIEN,392.6,350.98,11.86,GOOD,75,1.52,1.24,392.06,0.14,,,,0.585,339.2,56.4,441.0,clean,24.4,CAUTION,-12.2,3,Parabolic,-4.84,11.11,63.39,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.3
GMAB,26.25,27.68,-5.17,BELOW SMA,15,,,25.96,1.12,,,,0.794,-171.6,54.3,492.0,clean,96.7,BREAKDOWN,-25.9,0,Deep Decline,2.02,-10.38,-21.99,VGK,equity,Equity,7.0,True,False,,53.3
KHC,21.77,23.2,-6.15,BELOW SMA,15,,,21.94,-0.75,,,,0.843,-184.1,57.7,411.0,clean,93.0,WARNING,-13.6,1,Basing,0.07,-11.34,-8.12,XLP,equity,Equity,2.0,False,False,,53.3
DEO,74.05,84.04,-11.89,BELOW SMA,15,,,74.94,-1.19,,,,0.927,-237.7,58.7,380.0,clean,91.2,WARNING,-27.9,1,Basing,-0.74,-14.05,-13.31,XLP,index,Index,1.0,False,False,,53.2
EQR,59.39,61.58,-3.56,BELOW SMA,15,,,59.31,0.13,,,,0.888,-119.0,64.4,254.0,clean,84.6,WARNING,-10.3,1,Basing,0.13,-6.32,-4.72,XLRE,sector,Sector,14.0,False,False,,53.2
BND,73.11,74.16,-1.41,BELOW SMA,15,,,73.53,-0.57,,,,0.885,-28.2,55.9,459.0,clean,94.3,WARNING,-2.8,1,Basing,-0.87,-2.4,-1.21,LQD,bond,Bond,4.0,False,False,,53.1
CAH,208.58,219.11,-4.8,BELOW SMA,15,,,211.52,-1.39,,,,0.85,-123.9,78.2,69.0,clean,68.2,WARNING,-10.7,2,Sustained Uptrend,-1.11,-7.78,0.58,,equity,Equity,7.0,True,False,,53.1
ESE,277.56,273.07,1.64,OPTIMAL,95,1.48,0.9,270.39,2.65,,,,0.068,-28.5,38.5,921.0,clean,21.2,HEALTHY,-4.7,3,Parabolic,4.11,-0.55,36.31,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",53.1
FIS,46.91,49.21,-4.67,BELOW SMA,15,,,49.2,-4.66,,,,0.421,-54.5,57.8,407.0,clean,92.2,WARNING,-31.4,0,Deep Decline,-4.77,-4.4,-29.78,XLF,equity,Equity,19.0,False,False,,53.1
FISV,55.66,59.72,-6.79,BELOW SMA,15,,,57.0,-2.35,,,,0.763,-164.9,51.0,569.0,clean,100.0,BREAKDOWN,-20.9,0,Deep Decline,-2.39,-9.66,-17.81,XLF,equity,Equity,19.0,False,False,,53.1
NTES,110.19,115.59,-4.68,BELOW SMA,15,,,115.06,-4.24,,,,0.035,-14.7,58.4,390.0,clean,91.4,WARNING,-26.1,0,Deep Decline,-5.28,-4.7,-20.18,,index,Index,6.0,False,False,,53.1
UHS,186.71,203.92,-8.44,BELOW SMA,15,,,188.94,-1.18,,,,0.705,-127.1,60.2,351.0,clean,89.3,WARNING,-23.4,0,Deep Decline,-0.27,-19.08,-17.85,XLP,index,Index,10.0,False,False,,53.1
USMV,92.5,95.15,-2.79,BELOW SMA,15,,,93.43,-1.0,,,,0.912,-72.1,64.5,251.0,clean,84.2,WARNING,-5.7,1,Basing,-0.84,-4.06,-2.37,SPY,equity,Equity,2.0,False,False,,53.1
AGG,98.55,100.02,-1.47,BELOW SMA,15,,,99.16,-0.61,,,,0.889,-29.0,55.8,462.0,clean,94.2,WARNING,-2.9,1,Basing,-0.94,-2.46,-1.25,LQD,bond,Bond,4.0,False,False,,53.0
IEF,94.66,96.33,-1.74,BELOW SMA,15,,,95.42,-0.8,,,,0.893,-34.0,55.0,477.0,clean,95.0,WARNING,-3.5,1,Basing,-1.13,-2.76,-1.5,TLT,bond,Bond,4.0,False,False,,53.0
TEAM,67.6,75.96,-11.0,BELOW SMA,15,,,72.47,-6.72,,,,0.504,-173.6,57.2,418.0,clean,92.4,WARNING,-59.0,0,Deep Decline,-9.38,-7.64,-58.37,,equity,Equity,27.0,False,False,,53.0
CNC,33.13,39.32,-15.75,BELOW SMA,15,,,34.19,-3.11,,,,0.825,-458.0,58.6,383.0,clean,90.4,WARNING,-30.5,1,Basing,-6.86,-22.39,-16.34,,equity,Equity,7.0,True,False,,52.9
GOVT,22.77,23.06,-1.28,BELOW SMA,15,,,22.89,-0.54,,,,0.9,-26.4,56.4,441.0,clean,93.1,WARNING,-2.7,1,Basing,-0.81,-2.09,-1.02,TLT,bond,Bond,4.0,False,False,,52.9
IYR,93.38,98.33,-5.04,BELOW SMA,15,,,95.48,-2.2,,,,0.905,-108.5,64.8,238.0,clean,83.4,WARNING,-8.3,2,Sustained Uptrend,-3.2,-6.96,-0.17,XLRE,sector,Sector,14.0,False,False,,52.9
TIP,109.88,111.09,-1.09,BELOW SMA,15,,,110.58,-0.64,,,,0.74,-19.4,57.6,412.0,clean,91.7,WARNING,-1.9,1,Basing,-1.11,-1.37,0.05,TLT,bond,Bond,4.0,False,False,,52.9
VGIT,59.12,59.92,-1.35,BELOW SMA,15,,,59.5,-0.65,,,,0.904,-25.4,56.5,439.0,clean,92.8,WARNING,-2.7,1,Basing,-0.85,-2.16,-1.2,TLT,bond,Bond,4.0,False,False,,52.9
CXSE,37.12,39.06,-4.95,BELOW SMA,15,,,38.16,-2.72,,,,0.286,-46.8,51.2,560.0,clean,98.6,BREAKDOWN,-13.6,1,Basing,-2.92,-8.81,-9.85,VXUS,index,Index,6.0,False,False,,52.8
ES,68.07,72.3,-5.86,BELOW SMA,15,,,69.8,-2.48,,,,0.749,-143.7,66.1,210.0,clean,81.4,WARNING,-10.9,2,Sustained Uptrend,-2.23,-9.13,2.56,XLU,equity,Equity,2.0,False,False,,52.8
IEI,117.79,119.27,-1.24,BELOW SMA,15,,,118.51,-0.61,,,,0.901,-22.9,56.8,426.0,clean,92.4,WARNING,-2.5,1,Basing,-0.78,-1.98,-1.12,TLT,bond,Bond,4.0,False,False,,52.8
QCOM,130.82,136.15,-3.91,BELOW SMA,15,,,130.06,0.58,,,,0.827,-128.2,57.3,416.0,clean,91.6,WARNING,-29.1,0,Deep Decline,-0.35,-10.28,-25.14,XLF,equity,Equity,16.0,False,False,,52.8
CMCSA,28.64,30.56,-6.27,BELOW SMA,15,,,29.28,-2.15,,,,0.746,-129.0,59.8,360.0,clean,88.6,WARNING,-12.8,2,Sustained Uptrend,-1.16,-6.97,4.09,XLC,equity,Equity,18.0,False,False,,52.7
CURN,19.23,19.75,-2.62,BELOW SMA,15,,,18.67,3.02,,,,0.541,-143.6,72.6,117.0,clean,73.3,WARNING,-9.7,3,Parabolic,7.43,-7.55,14.46,,equity,Equity,19.0,False,False,,52.7
DBB,22.82,23.73,-3.8,BELOW SMA,15,,,23.17,-1.51,,,,0.591,-90.1,74.8,93.0,clean,70.9,WARNING,-12.3,2,Sustained Uptrend,-0.54,-6.22,2.13,IAU,commodity,Commodity,45.0,False,False,,52.7
BWX,21.82,22.46,-2.89,BELOW SMA,15,,,22.02,-0.92,,,,0.797,-54.2,50.9,572.0,clean,98.5,BREAKDOWN,-5.6,1,Basing,-1.69,-5.07,-3.22,VXUS,bond,Bond,4.0,False,False,,52.6
FUWAY,98.43,86.97,13.18,GOOD,55,1.52,-5.49,92.73,6.14,,,,0.185,71.6,78.2,69.0,clean,19.9,HEALTHY,-3.8,3,Parabolic,6.03,6.5,233.32,IAU,index,Index,42.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",52.6
SCHY,30.96,32.17,-3.74,BELOW SMA,15,,,31.19,-0.72,,,,0.739,-92.1,69.5,160.0,clean,76.6,WARNING,-9.0,2,Sustained Uptrend,-1.7,-8.63,3.53,VGK,index,Index,1.0,False,False,,52.5
LEU,191.16,202.2,-5.46,BELOW SMA,15,,,201.03,-4.91,,,,0.075,-47.2,59.0,378.0,clean,88.3,WARNING,-44.7,0,Deep Decline,-6.79,-9.24,-25.92,XLK,miner,Miner,29.0,False,False,,52.4
RBA,97.67,100.55,-2.86,BELOW SMA,15,,,97.45,0.23,,,,0.504,-93.6,58.6,383.0,clean,88.7,WARNING,-18.1,1,Basing,1.91,-1.34,-7.33,XLF,bond,Bond,4.0,False,False,,52.4
VIXY,35.28,30.62,15.23,FAIR,55,1.67,1.01,33.28,6.02,,,,0.666,263.2,69.2,166.0,clean,29.9,CAUTION,-2.5,1,Basing,8.06,32.93,34.55,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",52.4
