ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
GDXJ,GDXJ,4.4,10,bullish,0.42,1.67,7.78,2.81,2.55,-1.67,-0.37,0.44,-0.04,,,58,,,58,,,58
GEM,GEM,3.5,10,bullish,2.47,2.82,9.58,7.06,8.68,0.09,0.98,2.0,0.81,,,44,,,44,,,44
GLD,GLD,3.8,10,bullish,0.76,1.36,2.36,-4.34,4.47,-1.19,-1.26,0.12,0.12,,,75,,,75,,,75
GMOI,GMOI,3.7,10,bullish,0.51,0.43,3.67,4.89,9.54,0.11,0.54,0.77,-0.23,,,5,,,5,,,5
GNR,GNR,3.0,10,bullish,-0.9,-0.97,-0.08,2.57,13.65,0.7,-0.11,-0.65,-0.87,,,51,,,51,,,51
GOEX,GOEX,5.6,10,bullish,-0.57,0.54,7.54,4.27,1.25,-1.76,-0.29,0.38,-0.22,,,51,,,51,,,51
GOLY,GOLY,5.2,10,bullish,1.34,0.6,2.99,-11.37,-17.33,-2.0,-1.6,0.44,0.06,,,28,,,28,,,28
GOVT,GOVT,3.0,10,bearish,0.22,0.09,0.09,-0.22,-0.56,-0.82,-0.27,0.13,0.15,,,47,,,47,,,47
GREK,GREK,5.1,10,bullish,2.54,1.69,13.34,12.74,4.91,-0.69,1.42,2.0,0.19,,,47,,,47,,,47
GRID,GRID,3.8,10,bullish,1.17,3.01,10.02,7.36,14.95,0.7,0.72,2.0,0.78,,,58,,,58,,,58
GRNY,GRNY,3.4,10,bullish,3.12,3.46,7.88,5.45,-0.31,-0.67,0.49,1.76,0.98,,,5,,,5,,,5
GSEU,GSEU,3.8,10,bullish,1.24,1.79,6.92,5.92,3.91,-0.4,1.04,1.93,0.54,,,40,,,40,,,40
GSG,GSG,2.0,10,bearish,0.58,0.13,-3.44,1.8,29.32,2.0,-0.23,-1.22,-0.25,,,71,,,71,,,71
GSIE,GSIE,3.8,10,bullish,1.26,1.17,6.14,4.98,4.31,-0.44,0.81,1.8,0.27,,,41,,,41,,,41
GUNR,GUNR,3.1,10,bullish,-1.09,-1.13,-0.11,1.42,14.08,0.74,-0.47,-0.72,-1.01,,,51,,,51,,,51
GVAL,GVAL,3.8,10,bullish,1.38,3.1,8.38,9.34,9.27,-0.2,1.42,2.0,0.97,,,44,,,44,,,44
GXC,GXC,3.9,10,bullish,1.74,1.15,3.15,-1.08,-6.84,-1.39,-0.39,0.7,0.26,,,69,,,69,,,69
HACK,HACK,3.8,10,bullish,6.72,-3.63,1.15,-1.2,-5.77,-0.67,-0.32,0.2,-1.22,,,44,,,44,,,44
HALFF,HALFF,3.5,10,bullish,0.0,0.0,0.93,0.7,14.54,0.45,-0.54,-0.28,-0.4,,,65,,,65,,,65
HAUZ,HAUZ,3.8,10,bullish,2.07,1.68,6.99,2.94,1.43,-0.69,0.42,2.0,0.59,,,44,,,44,,,44
HDEF,HDEF,4.2,10,bullish,0.18,0.48,2.56,2.5,7.57,0.54,0.25,0.63,-0.03,,,44,,,44,,,44
HDGE,HDGE,3.0,10,bearish,-4.07,-2.53,-5.46,-5.04,6.53,0.68,-0.97,-1.57,-0.99,,,51,,,51,,,51
HEDJ,HEDJ,3.4,10,bullish,-0.45,-0.33,4.68,4.19,-0.36,-1.02,0.74,1.34,-0.41,,,58,,,58,,,58
HEFA,HEFA,2.6,10,bullish,0.61,0.41,4.92,4.26,3.84,-0.23,0.72,1.51,-0.11,,,44,,,44,,,44
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,34,,,34,,,34
HEZU,HEZU,4.0,10,bullish,0.83,0.72,5.97,4.58,1.58,-0.64,0.8,1.75,0.1,,,44,,,44,,,44
HFXI,HFXI,3.7,10,bullish,1.02,0.65,6.52,4.53,6.11,0.0,0.66,1.9,-0.02,,,44,,,44,,,44
HOMZ,HOMZ,2.6,10,bullish,0.34,1.17,4.31,1.1,-9.05,-1.33,0.21,1.1,0.37,,,38,,,38,,,38
HYG,High Yield,2.4,10,bullish,0.63,0.34,1.13,1.27,-0.72,-0.76,1.09,1.3,0.43,,,69,,,69,,,69
IAI,IAI,3.4,10,bullish,5.54,3.98,9.27,9.68,-3.79,-0.78,1.27,2.0,1.25,,,71,,,71,,,71
IAU,Gold,3.8,10,bullish,0.76,1.35,2.36,-4.34,4.49,-1.2,-1.27,0.11,0.11,,,75,,,75,,,75
IBB,IBB,2.3,10,bullish,3.91,2.4,4.23,5.29,2.73,-0.4,0.61,0.86,0.64,,,100,,,100,,,100
IBCA,IBCA,2.0,10,bullish,0.62,0.39,0.78,0.94,-0.69,-0.5,-0.18,0.68,0.44,,,5,,,5,,,5
ICF,ICF,3.9,10,bullish,1.03,2.27,6.46,2.3,8.91,2.0,0.54,2.0,0.97,,,100,,,100,,,100
ICLN,ICLN,4.0,10,bullish,3.22,5.45,6.78,5.45,11.28,-0.27,0.25,1.18,1.39,,,65,,,65,,,65
ICOP,ICOP,4.0,10,bullish,2.11,3.41,12.13,11.8,9.23,-0.75,0.69,1.4,0.36,,,19,,,19,,,19
ICOW,ICOW,3.8,10,bullish,-0.11,-0.43,3.23,3.67,9.88,0.48,0.27,0.67,-0.66,,,40,,,40,,,40
IDEV,IDEV,2.6,10,bullish,1.3,1.25,6.47,5.31,4.81,-0.37,0.89,1.85,0.28,,,40,,,40,,,40
IDHQ,IDHQ,2.5,10,bullish,2.0,2.11,9.33,5.02,5.25,-0.08,0.8,2.0,0.65,,,69,,,69,,,69
IDMO,IDMO,3.8,10,bullish,0.84,1.29,8.86,6.47,4.63,-0.53,1.03,2.0,0.24,,,47,,,47,,,47
IDV,IDV,3.5,10,bullish,0.16,0.55,3.45,4.31,10.54,0.22,0.4,0.68,-0.15,,,69,,,69,,,69
IDVO,IDVO,3.8,10,bullish,0.4,1.11,5.56,5.98,4.53,-0.66,0.84,1.39,0.15,,,20,,,20,,,20
IEF,Med Treasury,0.3,10,bullish,0.33,0.13,0.15,-0.46,-0.75,-0.93,-0.49,0.15,0.16,,,96,,,96,,,96
IEFA,IEFA,2.8,10,bullish,1.16,1.06,6.52,5.46,4.72,-0.31,0.92,1.81,0.2,,,47,,,47,,,47
IEI,IEI,0.1,10,bullish,0.21,0.15,0.06,-0.35,-0.62,-1.18,-0.61,0.08,0.32,,,69,,,69,,,69
IEMG,EM Core,3.6,10,bullish,2.75,2.9,9.38,6.54,8.26,0.07,0.87,2.0,0.84,,,47,,,47,,,47
IEUR,IEUR,3.8,10,bullish,1.24,1.51,6.89,5.76,3.12,-0.59,1.03,1.93,0.41,,,44,,,44,,,44
IEV,IEV,2.5,10,bullish,1.02,1.16,6.55,5.68,2.8,-0.68,1.0,1.8,0.25,,,100,,,100,,,100
IFV,IFV,2.8,10,bullish,1.0,1.61,7.72,6.75,5.1,-0.5,1.01,2.0,0.37,,,44,,,44,,,44
IGF,IGF,3.7,10,bullish,-1.59,-1.79,0.78,0.4,9.79,1.19,-0.48,-0.1,-1.47,,,67,,,67,,,67
IGLD,IGLD,3.6,10,bullish,0.71,1.94,0.63,-5.72,-2.43,-1.83,-1.46,-0.07,0.46,,,91,,,91,,,91
IGM,IGM,2.3,10,bullish,5.91,6.57,14.13,9.22,2.54,-0.36,1.07,2.0,1.82,,,100,,,100,,,100
IGOV,IGOV,0.2,10,bullish,0.84,0.7,2.22,1.77,1.04,-0.21,0.63,1.29,0.52,,,60,,,60,,,60
IGRO,IGRO,3.8,10,bullish,1.33,0.95,5.13,4.21,4.05,-0.26,0.8,1.64,0.24,,,40,,,40,,,40
IHE,IHE,2.4,10,bullish,0.24,-0.49,0.78,0.29,1.55,-0.56,-0.42,-0.14,-0.5,,,71,,,71,,,71
IJAN,IJAN,3.5,10,bullish,0.62,0.73,3.22,2.97,2.1,-0.85,0.83,1.62,0.29,,,36,,,36,,,36
IJH,IJH,2.6,10,bullish,1.29,1.18,5.67,5.92,2.88,-0.11,1.03,1.61,0.28,,,100,,,100,,,100
IJR,IJR,2.9,10,bullish,1.59,1.87,6.4,7.57,4.54,0.06,1.23,1.62,0.5,,,100,,,100,,,100
ILDR,ILDR,2.0,10,bearish,5.97,6.81,12.69,8.54,-0.92,-0.57,0.94,2.0,2.0,,,28,,,28,,,28
ILF,Latin Am,3.0,10,bullish,-0.19,2.61,6.28,10.64,18.41,1.19,1.15,1.0,0.51,,,98,,,98,,,98
ILOW,ILOW,3.4,10,bullish,1.3,1.21,5.91,4.66,4.63,-0.07,0.96,1.93,0.37,,,10,,,10,,,10
IMTM,IMTM,2.5,10,bullish,1.34,1.75,8.95,7.37,4.68,-0.35,1.27,2.0,0.45,,,44,,,44,,,44
INDA,India,3.3,10,bullish,1.3,1.44,6.7,2.92,-5.77,-0.96,0.87,2.0,0.69,,,47,,,47,,,47
INDE,INDE,3.3,10,bullish,0.91,1.09,7.5,4.87,-5.57,-0.92,1.22,2.0,0.45,,,19,,,19,,,19
INFL,Inflation,0.2,10,bearish,0.85,0.06,2.09,1.55,12.89,0.96,-0.2,0.27,-0.29,,,28,,,28,,,28
INTF,INTF,2.7,10,bullish,1.2,1.05,6.21,6.05,6.57,-0.13,0.99,1.72,0.15,,,44,,,44,,,44
IOO,IOO,2.2,10,bullish,3.08,4.05,8.65,5.99,2.1,-0.56,0.94,2.0,1.55,,,100,,,100,,,100
IPAC,IPAC,2.6,10,bullish,0.92,0.22,5.95,4.57,6.87,0.17,0.58,1.46,-0.2,,,44,,,44,,,44
IPKW,IPKW,3.2,10,bullish,1.05,0.62,4.05,4.11,3.52,-0.84,0.47,0.96,-0.06,,,44,,,44,,,44
IQDF,IQDF,3.8,10,bullish,1.45,1.72,6.19,5.32,6.93,-0.12,0.78,1.75,0.47,,,47,,,47,,,47
IQDG,IQDG,3.6,10,bullish,0.99,0.84,7.2,5.44,0.19,-0.86,0.95,2.0,0.14,,,40,,,40,,,40
IQLT,IQLT,3.7,10,bullish,1.22,1.49,6.27,5.05,5.07,0.07,0.99,1.95,0.46,,,44,,,44,,,44
IRBO,IRBO,0.8,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35,,,35,,,31
ITA,ITA,3.9,10,bullish,1.9,0.79,6.97,0.51,-1.49,-1.52,-0.49,1.27,-0.08,,,71,,,71,,,71
ITB,ITB,3.1,10,bearish,-0.35,0.49,3.74,-0.36,-13.76,-1.24,-0.06,0.62,0.07,,,71,,,71,,,71
IUSG,IUSG,2.2,10,bullish,4.55,5.78,11.47,6.85,1.4,-0.42,1.01,2.0,2.0,,,100,,,100,,,100
IVLU,IVLU,4.0,10,bullish,0.55,0.24,5.37,5.85,6.77,-0.48,0.74,1.2,-0.26,,,44,,,44,,,44
IVV,IVV,2.2,10,bullish,3.01,3.56,7.65,4.66,0.91,-0.49,0.82,2.0,1.56,,,100,,,100,,,100
IWB,IWB,2.3,10,bullish,3.03,3.4,7.51,4.65,0.76,-0.49,0.81,2.0,1.48,,,100,,,100,,,100
IWC,IWC,3.8,10,bullish,3.68,4.31,10.04,8.21,4.77,-0.38,0.82,2.0,1.13,,,73,,,73,,,73
IWD,IWD,3.4,10,bullish,0.98,0.93,4.84,3.42,2.99,-0.21,0.64,1.89,0.27,,,100,,,100,,,100
IWF,IWF,2.1,10,bullish,5.08,5.81,9.97,5.72,-1.45,-0.57,0.79,2.0,2.0,,,100,,,100,,,100
IWM,Small Cap,2.9,10,bullish,3.1,3.42,8.62,8.22,3.08,-0.28,1.24,2.0,1.1,,,100,,,100,,,100
IXG,IXG,3.5,10,bullish,2.49,2.35,7.21,7.82,0.93,-0.64,1.61,2.0,0.93,,,96,,,96,,,96
IXN,IXN,2.4,10,bullish,5.23,5.76,13.52,8.21,5.66,-0.17,0.91,2.0,1.53,,,96,,,96,,,96
IXP,IXP,2.5,10,bullish,3.2,2.92,6.28,2.09,0.84,-0.51,0.1,1.72,1.05,,,96,,,96,,,96
IXUS,IXUS,2.7,10,bullish,1.75,1.73,7.26,5.84,6.1,-0.16,0.95,2.0,0.47,,,47,,,47,,,47
IYH,IYH,0.2,10,bullish,0.81,-0.83,1.05,-1.17,-5.52,-0.93,-0.39,0.26,-0.49,,,100,,,100,,,100
IYM,IYM,4.1,10,bullish,-1.53,-0.69,3.81,4.65,8.72,0.14,0.39,0.65,-0.59,,,100,,,100,,,100
IYR,IYR,3.9,10,bullish,1.46,2.32,6.25,2.26,5.28,1.45,0.65,2.0,1.09,,,100,,,100,,,100
IYW,IYW,2.3,10,bullish,5.64,6.28,13.12,8.09,1.65,-0.42,0.88,2.0,1.72,,,100,,,100,,,100
IYZ,IYZ,3.4,10,bullish,-0.41,-1.37,4.35,4.16,21.57,1.7,0.13,0.86,-1.06,,,100,,,100,,,100
JEMA,JEMA,0.1,10,bearish,2.73,2.93,10.05,6.79,11.88,0.57,0.81,2.0,0.77,,,28,,,28,,,28
JETS,JETS,5.4,10,bullish,4.36,3.17,9.7,9.93,-6.05,-0.74,0.84,1.37,0.59,,,44,,,44,,,44
JHEM,JHEM,3.5,10,bullish,2.13,2.58,8.0,4.82,8.41,0.18,0.57,2.0,0.79,,,40,,,40,,,40
JHMD,JHMD,3.7,10,bullish,0.78,1.22,6.16,5.59,5.89,-0.1,0.96,1.76,0.27,,,40,,,40,,,40
JIRE,JIRE,4.3,10,bullish,0.98,0.92,6.28,5.05,4.3,-0.4,0.85,1.75,0.14,,,20,,,20,,,20
JJC,JJC,1.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,48,,,48,,,48
JNK,Junk Bonds,2.3,10,bullish,0.59,0.34,1.14,1.21,-0.92,-0.73,0.98,1.22,0.41,,,67,,,67,,,67
JO,JO,2.4,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,21,,,21,,,21
KBA,KBA,3.5,10,bullish,2.86,4.32,6.97,6.13,3.15,-0.5,0.87,1.87,1.62,,,44,,,44,,,44
KBE,KBE,3.4,10,bullish,0.81,1.04,6.38,8.92,2.41,-0.12,1.13,1.22,0.14,,,71,,,71,,,71
KBWB,Banks,3.3,10,bullish,1.43,2.06,8.77,12.61,0.47,-0.54,1.44,1.58,0.39,,,47,,,47,,,47
KDEF,KDEF,4.1,10,bullish,1.62,2.41,14.43,-0.2,9.83,-0.76,-0.6,1.21,0.09,,,3,,,3,,,3
KKR,KKR,2.5,10,bullish,13.85,10.53,12.27,20.62,-20.16,-0.78,1.81,1.65,2.0,,,63,,,63,,,63
KOMP,KOMP,3.1,10,bullish,4.23,4.2,10.31,6.47,-1.24,-0.7,0.66,2.0,1.14,,,40,,,40,,,40
KRE,Reg Banks,3.9,10,bullish,0.33,0.7,6.17,9.0,4.42,0.06,1.02,1.04,-0.0,,,71,,,71,,,71
KWEB,China Internet,3.0,10,bullish,3.28,1.86,4.26,-3.26,-19.72,-1.44,-0.28,0.88,0.53,,,45,,,45,,,45
LIT,LIT,4.2,10,bullish,2.23,3.82,7.11,11.2,12.95,-0.25,0.7,0.79,0.51,,,51,,,51,,,51
LITP,LITP,2.0,10,bearish,4.76,6.25,12.74,20.16,-0.99,-0.94,0.88,0.81,0.49,,,19,,,19,,,19
LQD,Inv Grade Corp,0.7,10,bullish,0.68,0.41,0.87,1.15,-0.73,-0.7,0.85,0.75,0.45,,,96,,,96,,,96
LVHI,LVHI,3.3,10,bullish,-0.75,-1.02,0.81,2.02,8.84,0.86,-0.02,-0.17,-1.11,,,40,,,40,,,40
MCHI,China (MS),3.9,10,bullish,1.49,1.27,3.29,-1.14,-8.64,-1.41,-0.31,0.73,0.31,,,51,,,51,,,51
MDY,Mid Cap,2.6,10,bullish,1.29,1.2,5.62,5.85,2.8,-0.11,1.02,1.61,0.3,,,100,,,100,,,100
METV,METV,2.0,10,bearish,5.84,6.09,9.29,4.88,-10.72,-0.94,0.36,1.6,1.52,,,28,,,28,,,28
MGK,MGK,0.1,10,neutral,5.52,6.57,11.31,6.61,-1.24,-0.57,0.91,2.0,2.0,,,67,,,67,,,67
MGNR,MGNR,0.0,10,bearish,-0.47,-0.17,2.69,4.68,12.46,-0.19,-0.03,0.02,-0.54,,,10,,,10,,,10
MISL,MISL,4.2,10,bullish,1.43,-0.42,6.02,-0.48,-3.15,-1.89,-0.64,0.95,-0.49,,,20,,,20,,,20
MOO,MOO,2.5,10,bullish,-1.47,-2.77,-0.89,0.29,11.07,0.8,-0.39,-0.71,-1.57,,,67,,,67,,,67
MORT,MORT,3.7,10,bullish,2.63,3.64,2.63,3.03,-3.22,-0.36,0.66,0.73,1.49,,,51,,,51,,,51
MSOS,MSOS,3.0,10,bullish,9.52,6.7,16.62,8.66,-13.93,-0.63,0.06,0.68,0.32,,,32,,,32,,,32
MTUM,Momentum,2.3,10,bullish,2.49,3.99,12.5,9.41,4.28,-0.07,1.49,2.0,1.26,,,47,,,47,,,47
MUB,Muni Bonds,2.3,10,bullish,0.04,0.11,0.69,-0.47,-0.66,-0.54,-0.56,0.77,0.08,,,67,,,67,,,67
NIB,NIB,3.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,46,,,46,,,46
NLR,NLR,3.4,10,bullish,5.99,5.44,8.82,5.11,2.91,-0.7,-0.05,0.81,0.73,,,69,,,69,,,69
NOBL,NOBL,3.8,10,bullish,-0.11,-0.78,0.96,-0.83,-1.06,-0.75,-0.43,0.25,-0.66,,,44,,,44,,,44
NORW,NORW,2.1,10,bearish,-0.29,0.39,0.05,4.94,24.81,1.78,0.34,-0.52,-0.23,,,58,,,58,,,58
NUDM,NUDM,2.6,10,bullish,1.84,1.92,7.12,5.17,4.26,-0.05,0.88,1.87,0.57,,,40,,,40,,,40
NUKZ,NUKZ,3.3,10,bullish,3.46,3.15,9.58,4.65,4.12,-0.56,-0.05,1.28,0.46,,,10,,,10,,,10
OIH,OIH,3.0,10,bullish,-1.58,-1.73,-0.22,8.25,25.83,0.82,0.43,-0.45,-0.75,,,100,,,100,,,100
ORR,ORR,3.2,10,bullish,-2.54,-3.52,0.91,0.0,3.87,-0.97,-0.66,-0.15,-2.0,,,5,,,5,,,5
PALL,Palladium,3.7,10,bullish,2.83,0.3,6.05,-2.24,-14.12,-2.0,-0.56,0.46,-0.16,,,58,,,58,,,58
PAVE,PAVE,3.6,10,bullish,-1.08,0.32,6.4,6.67,6.54,-0.12,0.71,1.32,-0.23,,,40,,,40,,,40
PBW,PBW,3.1,10,bullish,6.17,7.44,10.64,7.08,0.46,-0.83,0.04,1.02,1.1,,,75,,,75,,,75
PCY,PCY,3.3,10,bullish,1.17,1.59,3.83,2.36,0.51,-0.31,0.85,2.0,1.29,,,67,,,67,,,67
PDBC,Cmdty (Invsc),2.0,10,bearish,1.53,1.29,-0.52,1.95,24.31,2.0,-0.08,-0.48,0.26,,,44,,,44,,,44
PHO,PHO,2.7,10,bullish,0.01,0.23,3.84,3.0,-4.96,-1.25,0.58,1.19,-0.04,,,71,,,71,,,71
PHYS,PHYS,3.5,10,bullish,0.67,1.48,2.51,-4.52,3.86,-1.24,-1.29,0.15,0.15,,,58,,,58,,,58
PICK,PICK,4.1,10,bullish,2.15,3.15,10.64,10.81,12.49,-0.09,0.95,1.68,0.5,,,47,,,47,,,47
PID,PID,3.8,10,bullish,1.55,0.79,3.28,1.59,2.36,-0.83,0.05,1.15,0.2,,,73,,,73,,,73
PINK,PINK,3.0,10,bearish,4.24,3.87,6.0,5.62,-4.11,-0.97,0.84,1.43,1.34,,,28,,,28,,,28
PIZ,PIZ,2.5,10,bullish,1.64,3.02,11.57,9.8,8.93,0.16,1.48,2.0,0.82,,,67,,,67,,,67
PJP,PJP,2.6,10,bullish,2.29,1.2,2.09,3.02,1.12,-0.56,0.23,0.3,0.25,,,73,,,73,,,73
PLTM,Platinum,5.2,10,bullish,3.76,4.02,8.09,0.64,-8.83,-1.79,-0.44,0.49,0.33,,,40,,,40,,,40
PPA,PPA,3.7,10,bullish,1.24,0.14,6.54,0.69,0.7,-1.32,-0.49,1.29,-0.32,,,73,,,73,,,73
PPH,PPH,3.5,10,bullish,-0.47,-1.38,-0.52,-1.8,-2.01,-0.91,-0.68,-0.4,-0.76,,,100,,,100,,,100
PPLT,PPLT,4.6,10,bullish,3.5,4.1,8.12,0.4,-8.95,-1.8,-0.46,0.5,0.35,,,58,,,58,,,58
PPTY,PPTY,3.7,10,bullish,1.62,2.79,6.31,3.83,4.47,1.22,1.13,2.0,1.4,,,40,,,40,,,40
PSI,PSI,2.2,10,bearish,3.18,7.23,20.74,20.09,27.09,0.59,1.48,2.0,1.06,,,73,,,73,,,73
PSLV,PSLV,3.8,10,bullish,3.67,6.46,5.33,-1.98,-10.64,-1.48,-0.63,0.15,0.6,,,51,,,51,,,51
PSQ,PSQ,2.0,10,bearish,-4.14,-4.86,-9.35,-6.32,-1.68,0.44,-0.98,-2.0,-1.68,,,71,,,71,,,71
PVAL,PVAL,3.6,10,bullish,1.59,1.44,4.72,4.72,3.89,-0.36,0.77,1.61,0.49,,,32,,,32,,,32
PWRD,PWRD,2.0,10,bearish,1.27,2.76,10.56,7.32,7.1,-0.17,0.61,2.0,0.58,,,27,,,27,,,27
PXF,PXF,3.6,10,bullish,0.85,0.38,5.45,4.51,9.18,0.1,0.43,1.33,-0.23,,,69,,,69,,,69
PXH,PXH,3.8,10,bullish,1.76,2.42,5.35,4.46,5.82,-0.19,0.58,1.43,0.78,,,67,,,67,,,67
QCLN,QCLN,4.6,10,bullish,4.72,7.24,12.24,10.32,5.35,-0.54,0.71,1.7,1.33,,,69,,,69,,,69
QLTY,QLTY,3.3,10,bullish,3.07,3.59,8.51,5.59,-0.96,-0.84,1.05,2.0,1.53,,,13,,,13,,,13
QQQ,Nasdaq 100,2.2,10,bullish,4.31,5.17,10.43,6.17,1.78,-0.4,0.86,2.0,1.78,,,100,,,100,,,100
QQQJ,QQQJ,0.3,10,neutral,4.6,4.33,10.44,8.17,2.17,-0.47,1.3,2.0,1.54,,,32,,,32,,,32
QTEC,QTEC,3.4,10,bullish,6.48,5.12,11.6,7.88,0.75,-0.43,0.83,2.0,1.31,,,71,,,71,,,71
QTOP,QTOP,3.2,10,bullish,4.36,6.28,11.92,7.65,2.76,-0.34,1.08,2.0,2.0,,,5,,,5,,,5
QTUM,QTUM,3.7,10,bullish,5.74,6.53,15.0,10.8,5.17,-0.47,0.98,2.0,1.53,,,40,,,40,,,40
QUAL,Quality,2.3,10,bullish,2.46,2.69,6.55,3.75,0.41,-0.52,0.73,2.0,1.2,,,45,,,45,,,45
RAAX,Real Assets,3.7,10,bullish,0.39,0.68,1.72,1.05,12.28,0.94,-0.54,0.12,-0.06,,,40,,,40,,,40
REM,REM,3.0,10,bullish,2.6,3.81,6.47,6.03,-0.09,-0.04,1.27,1.67,1.43,,,69,,,69,,,69
REMX,REMX,2.8,10,bullish,3.11,4.1,10.73,8.15,9.24,-0.67,0.04,0.77,0.31,,,51,,,51,,,51
REZ,REZ,2.4,10,bullish,1.13,2.03,5.8,0.46,5.02,1.52,0.07,1.99,0.89,,,69,,,69,,,69
RING,RING,4.9,10,bullish,-1.84,-0.14,6.76,2.72,1.58,-1.78,-0.4,0.39,-0.32,,,47,,,47,,,47
ROBO,ROBO,3.0,10,bullish,3.58,4.06,11.68,7.47,4.21,-0.32,0.69,2.0,0.97,,,44,,,44,,,44
RODM,RODM,4.0,10,bullish,0.61,0.76,4.41,4.71,9.91,0.82,0.78,1.37,0.04,,,44,,,44,,,44
RSPT,RSPT,3.4,10,bullish,4.22,2.58,9.63,6.85,5.31,-0.16,0.69,2.0,0.57,,,69,,,69,,,69
RWR,RWR,3.9,10,bullish,1.46,2.61,6.35,2.1,7.17,1.61,0.43,2.0,1.18,,,98,,,98,,,98
SAGP,SAGP,3.5,10,bullish,2.35,0.45,4.08,2.67,0.2,-1.08,0.42,1.37,-0.0,,,27,,,27,,,27
SAMM,SAMM,0.1,10,bearish,0.06,0.26,3.58,5.28,0.42,-0.5,0.87,0.92,-0.2,,,10,,,10,,,10
SAMT,SAMT,0.1,10,bearish,0.43,1.46,6.42,5.56,1.36,-0.92,0.61,1.75,0.31,,,27,,,27,,,27
SCHC,SCHC,2.6,10,bullish,1.89,1.75,7.15,5.72,6.58,-0.28,0.72,1.8,0.42,,,58,,,58,,,58
SCHD,SCHD,2.7,10,bullish,0.29,-0.68,-0.1,-0.71,7.09,0.6,-0.46,-0.32,-0.69,,,48,,,48,,,48
SCHE,SCHE,3.7,10,bullish,2.23,2.73,7.31,5.52,3.57,-0.47,0.87,2.0,0.93,,,58,,,58,,,58
SCHF,SCHF,2.5,10,bullish,1.34,1.22,7.07,5.41,6.55,-0.11,0.83,1.98,0.23,,,58,,,58,,,58
SCHH,SCHH,4.4,10,bullish,1.15,2.42,6.47,2.01,7.62,1.93,0.47,2.0,1.09,,,51,,,51,,,51
SCHY,SCHY,3.3,10,bullish,0.18,0.25,3.32,2.8,8.96,0.5,0.2,0.82,-0.21,,,28,,,28,,,28
SCZ,SCZ,2.5,10,bullish,1.32,1.16,7.0,6.03,5.12,-0.33,0.96,1.93,0.22,,,67,,,67,,,67
SDIV,SDIV,2.9,10,bullish,1.12,2.47,3.33,4.78,5.03,-0.06,0.7,0.79,0.99,,,51,,,51,,,51
SEA,SEA,0.0,10,bearish,0.29,-1.26,1.77,4.17,15.47,1.12,0.21,0.03,-0.77,,,27,,,27,,,27
SEIM,SEIM,0.0,10,bearish,2.36,2.85,9.44,6.95,3.85,-0.26,0.98,2.0,0.88,,,23,,,23,,,23
SEIV,SEIV,0.3,10,bearish,1.72,0.98,3.66,3.38,2.99,-0.56,0.25,0.93,0.14,,,23,,,23,,,23
SETM,SETM,0.1,10,bearish,4.47,5.69,12.33,10.96,8.65,-0.91,0.27,1.05,0.6,,,19,,,19,,,19
SGDJ,SGDJ,5.1,10,bullish,2.33,3.81,11.65,2.77,3.75,-1.5,-0.36,0.87,0.28,,,44,,,44,,,44
SGDM,SGDM,5.5,10,bullish,-2.25,-0.39,6.9,2.33,3.2,-1.81,-0.42,0.42,-0.34,,,44,,,44,,,44
SGOL,SGOL,3.6,10,bullish,0.75,1.35,2.38,-4.34,4.53,-1.19,-1.27,0.12,0.12,,,58,,,58,,,58
SH,SH,2.0,10,bearish,-2.92,-3.34,-6.96,-4.88,-0.54,0.56,-0.96,-2.0,-1.47,,,71,,,71,,,71
SHLD,SHLD,4.1,10,bullish,2.6,-0.49,5.29,-2.7,-2.34,-1.64,-0.94,0.67,-0.42,,,19,,,19,,,19
SHV,SHV,3.0,10,bearish,0.02,0.06,-0.15,-0.02,-0.04,-0.28,-0.16,-0.95,0.47,,,69,,,69,,,69
SHY,Short Treasury,0.0,10,bullish,0.12,0.11,-0.07,-0.17,-0.41,-1.37,-0.54,-0.24,0.54,,,96,,,96,,,96
SII,SII,5.4,10,bullish,0.47,0.44,1.24,-1.2,33.19,-0.1,-0.98,-0.41,-0.33,,,58,,,58,,,58
SIL,SIL,4.6,10,bullish,0.96,1.77,8.34,2.54,3.35,-1.67,-0.44,0.43,-0.06,,,58,,,58,,,58
SILJ,SILJ,5.2,10,bullish,1.53,1.66,7.3,0.41,-0.72,-1.8,-0.61,0.26,-0.1,,,47,,,47,,,47
SIVR,SIVR,3.8,10,bullish,3.98,6.46,5.43,-1.83,-8.54,-1.39,-0.63,0.13,0.57,,,58,,,58,,,58
SKYY,SKYY,3.1,10,bullish,9.15,1.9,3.96,1.0,-11.76,-0.89,0.01,0.68,0.43,,,51,,,51,,,51
