ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
LNG,281.2,12.94,44.66,21.15,21.76,279.74,724.15,3.45,0.47,1.03,12.86,2.59,3,True,True,True,True,True,5.31,214.77,502.54,-1.36,195.58,281.57,-26.92,114.56,451.77,0.8926,XLE,0.5,1.31,clean,1.8,confirmed,none,strong_buy,80.25690723216661,80.9656823623304,97.44612928970471,6,100.0,89.8,13
FTI,70.43,7.91,58.06,77.14,118.93,776.0,218.83,7.34,1.33,1.54,6.52,0.28,3,True,True,True,True,True,102.48,711.02,-2.78,95.81,691.83,-223.75,70.26,610.81,-53.55,-0.3946,XLE,0.46,0.01,clean,1.171,normal,none,strong_buy,90.09615019192033,80.9656823623304,82.04309656823622,6,100.0,89.6,14
COP,129.91,12.33,38.78,36.09,23.27,136.03,224.45,3.14,0.93,0.64,5.85,1.65,3,True,True,True,True,True,6.81,71.06,2.84,0.15,51.86,-218.13,-25.41,-29.15,-47.93,0.5539,XLE,0.87,1.34,clean,1.368,normal,none,strong_buy,80.25310682932391,80.9656823623304,96.48842777334397,6,100.0,89.6,14
ROST,219.47,2.79,21.83,43.26,69.99,79.36,282.28,7.84,1.98,1.62,1.13,3.56,4,True,True,True,True,True,53.53,14.39,60.67,46.87,-4.8,-160.3,21.31,-85.82,9.9,-0.4956,XLY,0.51,-0.22,clean,1.031,normal,none,strong_buy,79.72865123703112,96.88747007182761,80.04788507581804,6,100.0,89.3,16
PARXF,19.5,16.84,44.77,48.74,104.4,11.56,132.14,2.66,1.09,2.14,0.11,11.43,3,True,True,True,True,True,87.95,-53.42,-89.47,81.29,-72.61,-310.44,55.73,-153.63,-140.24,-0.0191,XLE,0.45,0.96,clean,1.781,confirmed,none,strong_buy,82.69296545433815,80.9656823623304,90.2633679169992,6,100.0,89.1,17
DBC,29.27,11.97,30.9,30.15,30.03,74.54,119.25,2.58,0.98,1.0,2.48,1.6,3,True,True,True,True,True,13.58,9.56,-102.36,6.91,-9.63,-323.33,-18.64,-90.64,-153.13,0.9037,XLE,0.53,1.84,clean,2.521,confirmed,none,strong_buy,77.89685706684908,80.9656823623304,97.52593774940144,6,100.0,89.1,17
WMT,125.15,-2.08,12.33,22.74,40.89,177.86,452.05,-5.93,1.84,1.8,4.35,2.54,4,True,True,True,True,True,24.44,112.89,230.44,17.77,93.7,9.47,-7.79,12.68,179.67,0.129,XLP,0.63,-0.84,clean,0.839,normal,none,none,69.54737202143427,96.88747007182761,92.2585794094174,6,100.0,88.7,19
MARUY,375.36,7.1,36.12,51.29,132.39,330.71,671.48,5.08,1.42,2.58,2.5,2.03,4,True,True,True,True,True,115.94,265.73,449.87,109.28,246.54,228.9,83.72,165.52,399.1,-1.0977,VXUS,0.58,0.04,clean,2.191,confirmed,none,strong_buy,88.50378140082849,96.88747007182761,61.29289704708699,6,100.0,88.2,20
NYT,85.79,5.76,23.58,54.08,71.07,75.66,584.68,4.1,2.29,1.31,1.06,7.73,3,True,True,True,True,True,54.61,10.68,363.06,47.95,-8.51,142.1,22.39,-89.53,312.29,-0.1972,,,0.18,clean,1.073,normal,none,strong_buy,82.44973967240527,80.9656823623304,86.35275339185954,6,100.0,88.2,20
TEN,40.8,13.43,81.98,83.12,138.6,308.0,33.55,6.11,1.01,1.67,2.22,0.11,3,True,True,True,True,True,122.14,243.03,-188.06,115.48,223.83,-409.03,89.92,142.82,-238.83,-0.7559,,,0.55,clean,1.749,confirmed,none,strong_buy,90.2557671113138,80.9656823623304,73.82282521947326,6,100.0,88.0,22
PARR,64.15,29.13,82.56,83.76,341.2,354.96,240.68,2.83,1.01,4.07,1.04,0.68,2,True,True,True,True,True,324.74,289.99,19.07,318.08,270.8,-201.9,292.52,189.78,-31.7,1.6825,XLE,0.5,0.77,clean,1.344,normal,none,none,94.16258123361077,48.443735035913804,98.80287310454908,6,100.0,87.7,23
MTZ,334.82,10.19,54.03,55.73,182.08,271.49,1551.01,5.3,1.03,3.27,1.49,5.71,3,True,True,True,True,True,165.62,206.52,1329.4,158.96,187.32,1108.43,133.4,106.31,1278.63,-0.9176,XLI,0.66,0.19,clean,1.102,normal,none,strong_buy,91.0766541253373,80.9656823623304,68.11652035115723,6,100.0,87.1,24
BNO,54.2,39.33,91.38,82.06,74.73,233.33,332.91,2.32,0.9,0.91,3.12,1.43,2,True,True,True,True,True,58.27,168.36,111.29,51.61,149.17,-109.67,26.05,68.15,60.52,2.8424,XLE,0.5,2.47,overextended,4.204,confirmed,none,none,91.57830730057387,48.443735035913804,99.20191540303273,6,100.0,87.0,25
EQIX,1002.2,3.42,30.81,29.49,22.68,46.6,212.46,9.0,0.96,0.77,2.06,4.56,3,True,True,True,True,True,6.22,-18.37,-9.16,-0.44,-37.57,-230.12,-26.0,-118.58,-59.93,0.2081,XLRE,0.42,0.26,clean,1.053,normal,none,strong_buy,73.86843005358567,80.9656823623304,93.21628092577812,6,100.0,87.0,25
UNF,256.44,10.89,32.94,54.19,46.24,11.44,130.32,3.03,1.65,0.85,0.25,11.39,3,True,True,True,True,True,29.79,-53.53,-91.29,23.12,-72.73,-312.26,-2.44,-153.74,-142.06,-0.2177,,,0.8,clean,2.139,confirmed,none,strong_buy,78.75574810929959,80.9656823623304,85.71428571428571,6,100.0,87.0,25
TJX,160.88,-0.53,4.73,11.47,31.09,143.6,317.21,-8.95,2.43,2.71,4.62,2.21,4,True,True,True,True,True,14.64,78.63,95.59,7.97,59.43,-125.37,-17.58,-21.58,44.82,-0.1573,XLP,0.32,-0.71,clean,0.852,normal,none,none,64.26481207007943,96.88747007182761,87.23064644852354,6,100.0,86.1,28
VIST,71.28,19.42,46.49,111.45,49.31,2620.61,,2.39,2.4,0.44,53.15,,3,True,True,True,True,True,32.86,2555.64,,26.19,2536.44,,0.63,2455.43,,-0.1497,XLE,0.32,0.98,clean,1.651,confirmed,none,none,91.10135674381483,80.9656823623304,87.390263367917,5,83.33333333333334,86.0,29
JNJ,243.14,-0.88,17.49,30.69,58.66,47.42,124.49,-19.86,1.75,1.91,0.81,2.63,3,True,True,True,True,True,42.2,-17.55,-97.13,35.54,-36.75,-318.09,9.98,-117.76,-147.9,0.0037,XLV,0.46,-0.76,clean,0.877,normal,none,none,71.83901493558318,80.9656823623304,90.66241021548284,6,100.0,85.9,30
AA,70.7,14.87,33.04,108.86,134.57,115.68,228.53,2.22,3.29,1.24,0.86,1.98,3,True,True,True,True,True,118.12,50.71,6.92,111.46,31.51,-214.05,85.9,-49.5,-43.85,-1.032,XLB,0.5,0.56,clean,0.915,normal,none,strong_buy,88.60449207616007,80.9656823623304,64.08619313647247,6,100.0,85.6,31
OBYCF,25.41,1.64,17.64,53.07,95.46,167.47,166.07,10.76,3.01,1.8,1.75,0.99,3,True,True,True,True,True,79.01,102.5,-55.54,72.35,83.31,-276.51,46.79,2.29,-106.31,-0.6897,,,-0.43,clean,,normal,none,strong_buy,80.89537490974044,80.9656823623304,75.89784517158819,6,100.0,85.6,31
REX,45.23,20.48,39.94,46.85,135.45,203.97,406.49,1.95,1.17,2.89,1.51,1.99,2,True,True,True,True,True,119.0,138.99,184.88,112.33,119.8,-36.08,86.78,38.78,134.11,0.353,XLE,0.38,1.75,clean,1.326,normal,none,none,89.28666438642497,48.443735035913804,95.05187549880287,6,100.0,85.5,33
ESE,293.31,4.54,50.12,37.61,84.86,166.96,660.66,11.03,0.75,2.26,1.97,3.96,3,True,True,True,True,True,68.4,101.99,439.05,61.74,82.79,218.08,36.18,1.78,388.28,-0.9307,XLI,0.61,-0.03,clean,1.339,normal,none,strong_buy,85.75609014555543,80.9656823623304,67.75738228252195,6,100.0,85.5,33
ESP,56.7,-0.6,20.32,42.76,106.95,254.18,129.11,-33.6,2.1,2.5,2.38,0.51,3,True,True,True,True,True,90.5,189.21,-92.5,83.84,170.02,-313.47,58.28,89.0,-143.27,-0.624,,,-0.59,clean,0.907,normal,none,none,79.00277429407518,80.9656823623304,77.41420590582602,6,100.0,85.4,35
WWD,371.26,-3.57,22.8,46.19,98.39,201.01,621.59,-6.39,2.03,2.13,2.04,3.09,4,False,True,True,True,False,81.93,136.03,399.98,75.27,116.84,179.01,49.71,35.82,349.21,-0.9446,XLI,0.62,-1.07,clean,1.064,normal,none,none,74.7501235130924,96.88747007182761,67.27853152434157,6,100.0,85.3,36
FUWAY,104.11,12.07,252.56,213.21,352.65,720.41,1027.95,20.93,0.84,1.65,2.04,1.43,3,True,True,True,True,True,336.2,655.44,806.34,329.54,636.24,585.37,303.98,555.23,755.57,-1.248,,,-0.13,clean,,normal,none,strong_buy,95.27989966936495,80.9656823623304,51.71588188347965,6,100.0,85.1,37
RBC,546.18,-4.19,21.8,41.94,64.05,270.8,778.11,-5.2,1.92,1.53,4.23,2.87,4,False,True,True,True,False,47.6,205.82,556.5,40.94,186.63,335.53,15.38,105.62,505.73,-0.8169,XLI,0.72,-1.23,clean,0.864,normal,none,none,71.28035571770609,96.88747007182761,71.50837988826815,6,100.0,85.1,37
COST,1007.69,0.09,16.86,9.85,5.58,186.26,565.45,178.62,0.58,0.57,33.36,3.04,3,True,True,True,True,True,-10.87,121.29,343.84,-17.53,102.09,122.87,-43.09,21.08,293.07,0.2604,XLP,0.51,-0.05,clean,0.717,thin,none,strong_buy,66.25812336107626,80.9656823623304,93.93455706304869,6,100.0,84.9,39
GSG,33.44,20.75,44.99,45.88,46.84,136.46,138.99,2.17,1.02,1.02,2.91,1.02,2,True,True,True,True,True,30.39,71.48,-82.62,23.72,52.29,-303.59,-1.84,-28.72,-133.39,1.4599,XLE,0.5,2.71,overextended,1.99,confirmed,none,none,84.91620111731844,48.443735035913804,98.40383080606544,6,100.0,84.8,40
PWR,562.51,-1.03,33.28,33.72,118.11,545.52,2422.47,-32.22,1.01,3.5,4.62,4.44,3,True,True,True,True,True,101.66,480.55,2200.85,95.0,461.36,1979.89,69.44,380.34,2150.08,-0.8663,XLI,0.63,-0.89,clean,1.117,normal,none,none,82.32812678143884,80.9656823623304,69.75259377494014,6,100.0,84.8,40
PBF,45.26,1.04,66.91,51.14,135.02,215.66,39.62,64.46,0.76,2.64,1.6,0.18,2,True,True,True,True,True,118.57,150.68,-181.99,111.9,131.49,-402.96,86.35,50.47,-232.76,1.4071,XLE,0.55,-0.37,clean,1.375,normal,none,none,84.63497130695853,48.443735035913804,98.24421388667199,6,100.0,84.7,42
NORW,37.8,4.71,25.83,24.3,37.96,31.07,84.39,5.49,0.94,1.56,0.82,2.72,3,True,True,True,True,True,21.5,-33.91,-137.22,14.84,-53.1,-358.19,-10.72,-134.11,-187.99,-0.4907,VXUS,0.51,0.33,clean,4.092,confirmed,none,strong_buy,73.70121232850683,80.9656823623304,80.28731045490822,6,100.0,84.4,43
CNQ,47.5,7.51,40.32,49.56,51.66,206.25,262.32,5.37,1.23,1.04,3.99,1.27,2,True,True,True,True,True,35.21,141.28,40.71,28.54,122.09,-180.26,2.99,41.07,-10.06,0.4421,XLE,0.67,0.33,clean,1.522,confirmed,none,none,84.91620111731844,48.443735035913804,95.77015163607342,6,100.0,84.3,44
SNDX,24.76,14.52,17.85,57.91,106.16,3.82,96.2,1.23,3.24,1.83,0.04,25.21,3,True,True,True,True,True,89.71,-61.16,-125.42,83.05,-80.35,-346.38,57.49,-161.37,-176.19,-0.8478,XLV,0.36,0.4,clean,0.8,normal,none,strong_buy,79.10538517082811,80.9656823623304,70.31125299281724,6,100.0,84.0,45
AL,64.95,0.36,1.12,2.12,34.06,29.93,107.44,3.15,1.89,16.04,0.88,3.59,4,True,True,True,True,True,17.6,-35.05,-114.17,10.94,-54.24,-335.14,-14.62,-135.26,-164.94,-0.033,VGK,0.34,-0.3,clean,1.418,normal,none,strong_buy,54.37046326910653,96.88747007182761,90.10375099760574,6,100.0,83.7,46
GUNR,55.31,2.16,20.63,26.71,42.0,51.33,130.65,9.55,1.29,1.57,1.22,2.55,3,True,True,True,True,True,25.55,-13.65,-90.96,18.89,-32.84,-311.93,-6.67,-113.85,-141.73,-0.669,XLB,0.75,-0.19,clean,1.226,normal,none,strong_buy,73.71451373845628,80.9656823623304,76.29688747007182,6,100.0,83.6,47
NEE,93.07,0.51,15.93,18.3,31.23,25.67,214.21,31.39,1.15,1.71,0.82,8.35,3,True,True,True,True,True,14.78,-39.3,-7.4,8.12,-58.5,-228.37,-17.44,-139.51,-58.17,-0.2613,XLU,0.71,-0.27,clean,0.953,normal,none,strong_buy,68.24763424923042,80.9656823623304,84.07821229050279,6,100.0,83.5,48
AZN,201.88,0.17,15.03,24.19,36.29,100.54,260.5,86.55,1.61,1.5,2.77,2.59,5,True,True,True,True,True,19.84,35.56,38.89,13.18,16.37,-182.08,-12.38,-64.65,-11.88,-1.1393,XLV,0.34,-0.28,clean,0.662,thin,none,strong_buy,72.56489187853913,100.0,58.659217877094974,6,100.0,83.5,48
XOM,160.34,7.02,33.24,43.17,34.69,177.84,90.93,4.73,1.3,0.8,5.13,0.51,2,True,True,True,True,True,18.24,112.86,-130.69,11.58,93.67,-351.65,-13.98,12.66,-181.46,0.5925,XLE,0.89,0.57,clean,1.369,normal,none,none,80.73955839318967,48.443735035913804,96.96727853152434,6,100.0,83.3,50
OVV,58.76,13.6,49.92,44.97,33.81,142.29,97.83,3.67,0.9,0.75,4.21,0.69,2,True,True,True,True,True,17.36,77.32,-123.78,10.69,58.12,-344.75,-14.87,-22.89,-174.55,0.1866,XLE,0.77,0.92,clean,1.232,normal,none,none,82.8791851936305,48.443735035913804,93.05666400638468,6,100.0,83.2,51
LQDA,36.99,7.59,7.25,67.76,154.93,1362.06,,0.95,9.35,2.29,8.79,,3,True,False,True,True,False,138.48,1297.08,,131.81,1277.89,,106.25,1196.87,,-0.3254,,,-0.11,clean,0.67,thin,none,none,84.50575761030669,80.9656823623304,83.0806065442937,5,83.33333333333334,83.2,51
WEAT,22.97,5.42,15.02,11.23,-2.67,-22.53,-48.15,2.77,0.75,-0.24,8.44,2.14,3,True,True,True,True,True,-19.12,-87.5,-269.76,-25.79,-106.7,-490.73,-51.34,-187.71,-320.53,0.9271,DBA,0.45,1.31,clean,3.5,confirmed,none,none,58.08155664500437,80.9656823623304,97.60574620909817,6,100.0,83.1,53
DUK,132.28,0.31,12.86,8.08,9.26,38.04,65.87,41.88,0.63,1.15,4.11,1.73,3,True,True,True,True,True,-7.19,-26.93,-155.74,-13.85,-46.13,-376.7,-39.41,-127.14,-206.51,0.337,XLU,0.65,-0.16,clean,1.242,normal,none,strong_buy,59.8753467867594,80.9656823623304,94.65283320031924,6,100.0,83.1,53
OXY,62.75,17.05,52.6,31.5,27.57,126.04,-8.41,3.09,0.6,0.88,4.57,-0.07,2,True,True,True,True,True,11.11,61.07,-230.02,4.45,41.88,-450.99,-21.11,-39.14,-280.79,0.6732,XLE,0.71,1.41,clean,1.709,confirmed,none,none,79.6754455972333,48.443735035913804,97.1268954509178,6,100.0,83.0,55
HLT,303.6,-0.43,5.69,18.25,33.58,150.66,570.49,-13.25,3.21,1.84,4.49,3.79,4,True,False,True,True,False,17.13,85.69,348.88,10.46,66.49,127.92,-15.1,-14.52,298.11,-0.9577,XLB,0.48,-0.34,clean,1.001,normal,none,none,67.54455972333066,96.88747007182761,66.79968076616122,6,100.0,83.0,55
TTE,91.84,19.4,40.39,51.9,42.41,96.74,102.83,2.08,1.29,0.82,2.28,1.06,2,True,True,True,True,True,25.96,31.77,-118.79,19.29,12.58,-339.75,-6.27,-68.44,-169.56,0.0681,XLE,0.58,2.53,overextended,1.662,confirmed,none,none,83.44924562003573,48.443735035913804,91.54030327214684,6,100.0,83.0,55
NMM,70.27,-1.69,34.03,55.02,78.44,168.21,255.08,-20.1,1.62,1.43,2.14,1.52,3,True,True,True,True,True,61.99,103.23,33.47,55.32,84.04,-187.5,29.77,3.02,-17.3,-1.0391,VXUS,0.35,-0.59,clean,1.559,confirmed,none,none,79.31060692433398,80.9656823623304,63.84676775738228,6,100.0,82.8,58
XOP,176.89,10.03,40.1,31.53,33.55,112.3,48.5,4.0,0.79,1.06,3.35,0.43,2,True,True,True,True,True,17.1,47.33,-173.12,10.44,28.13,-394.08,-15.12,-52.88,-223.89,0.5128,XLE,0.87,0.82,clean,1.66,confirmed,none,none,79.18899403336754,48.443735035913804,96.32881085395051,6,100.0,82.7,59
DVN,49.08,12.87,34.0,38.97,30.65,115.85,85.44,2.64,1.15,0.79,3.78,0.74,2,True,True,True,True,True,14.2,50.88,-136.18,7.53,31.69,-357.14,-18.03,-49.33,-186.95,0.3394,XLE,0.78,1.05,clean,1.774,confirmed,none,none,80.19230038384069,48.443735035913804,94.73264166001596,6,100.0,82.7,59
GNR,74.44,1.48,19.79,25.67,39.23,46.15,115.13,13.38,1.3,1.53,1.18,2.49,3,True,True,True,True,True,22.78,-18.82,-106.48,16.12,-38.02,-327.45,-9.44,-119.03,-157.25,-0.7725,XLB,0.78,-0.28,clean,1.072,normal,none,strong_buy,72.54779006574697,80.9656823623304,73.26416600159617,6,100.0,82.6,61
FIVE,234.01,6.12,24.24,50.8,205.98,17.03,479.53,3.96,2.1,4.05,0.08,28.16,4,True,True,True,True,True,189.53,-47.94,257.91,182.86,-67.14,36.95,157.3,-148.15,207.14,-1.3815,SPY,0.6,-0.22,clean,1.062,normal,none,strong_buy,81.95948770569682,96.88747007182761,43.415802075019954,6,100.0,82.6,61
DXJ,160.72,-1.02,11.49,26.63,47.11,158.1,270.24,-11.3,2.32,1.77,3.36,1.71,4,True,True,True,True,True,30.66,93.13,48.62,24.0,73.93,-172.34,-1.56,-7.08,-2.15,-1.1477,VXUS,0.71,-0.78,clean,0.716,thin,none,none,72.08224071751606,96.88747007182761,58.10055865921788,6,100.0,82.6,61
PSX,174.99,6.23,35.61,30.02,40.72,107.56,98.72,5.71,0.84,1.36,2.64,0.92,2,True,True,True,True,True,24.27,42.58,-122.9,17.61,23.39,-343.86,-7.95,-57.63,-173.67,0.3526,XLE,0.79,0.31,clean,1.505,confirmed,none,none,79.13958879641243,48.443735035913804,94.97206703910615,6,100.0,82.4,64
NOC,703.06,-6.74,23.3,16.13,37.02,120.38,262.03,-3.46,0.69,2.3,3.25,2.18,3,False,False,True,True,False,20.57,55.41,40.42,13.91,36.21,-180.55,-11.65,-44.8,-10.35,0.1816,XLI,0.4,-1.34,clean,0.88,normal,none,none,58.79793258085357,80.9656823623304,92.97685554668796,6,100.0,82.4,64
CMS,78.5,0.49,12.26,8.47,4.47,28.84,88.34,25.19,0.69,0.53,6.45,3.06,3,True,True,True,True,True,-11.98,-36.14,-133.27,-18.64,-55.33,-354.24,-44.2,-136.35,-184.04,0.1085,XLU,0.75,-0.0,clean,0.977,normal,none,none,59.195074677915855,80.9656823623304,92.09896249002394,6,100.0,82.4,64
^VIX,25.64,21.23,71.51,57.4,-14.59,45.6,86.2,3.37,0.8,-0.25,-3.13,1.89,2,True,True,True,True,True,-31.04,-19.37,-135.41,-37.71,-38.57,-356.38,-63.27,-119.58,-186.18,12.6102,,,0.63,clean,,normal,none,none,75.30498232812678,48.443735035913804,100.0,6,100.0,82.3,67
BG,128.47,11.7,44.22,55.74,65.02,62.05,130.03,3.78,1.26,1.17,0.95,2.1,2,True,True,True,True,True,48.57,-2.93,-91.59,41.91,-22.12,-312.55,16.35,-103.14,-142.36,-0.1853,XLB,0.4,0.79,clean,1.286,normal,none,none,83.82548550146316,48.443735035913804,86.75179569034319,6,100.0,82.2,68
IMAX,39.74,-3.45,7.52,20.46,49.51,101.01,31.68,-2.18,2.72,2.42,2.04,0.31,3,True,True,True,True,True,33.06,36.04,-189.94,26.39,16.84,-410.9,0.84,-64.17,-240.71,-0.1466,,,-0.74,clean,0.796,normal,none,none,61.76794740242466,80.9656823623304,87.47007182761372,6,100.0,82.2,68
FANG,194.29,9.95,29.24,35.36,20.78,156.36,150.93,2.94,1.21,0.59,7.53,0.97,2,True,True,True,True,True,4.32,91.38,-70.69,-2.34,72.19,-291.65,-27.9,-8.83,-121.46,0.3917,XLE,0.74,1.02,clean,1.74,confirmed,none,none,77.9044578725345,48.443735035913804,95.45091779728652,6,100.0,82.2,68
ERAS,17.25,14.1,363.78,680.66,1325.83,,,25.79,1.87,1.95,,,3,True,True,True,True,True,1309.37,,,1302.71,,,1277.15,,,-0.2836,,,-0.28,clean,1.356,normal,none,none,97.62474822331167,80.9656823623304,83.79888268156425,4,66.66666666666666,82.2,68
CB,329.46,-1.4,5.56,17.07,9.31,106.2,175.45,-3.97,3.07,0.55,11.41,1.65,3,True,True,True,True,True,-7.14,41.22,-46.17,-13.81,22.03,-267.13,-39.36,-58.99,-96.94,0.0159,,,-0.56,clean,0.978,normal,none,none,59.39269562573632,80.9656823623304,91.06145251396647,6,100.0,82.2,68
RTX,195.51,-6.37,6.6,16.93,47.17,150.11,234.61,-1.04,2.56,2.79,3.18,1.56,4,False,False,True,True,False,30.71,85.14,12.99,24.05,65.94,-207.97,-1.51,-15.07,-37.78,-0.471,XLI,0.51,-1.92,stalling,0.965,normal,none,none,55.46687948922586,96.88747007182761,80.5267358339984,6,100.0,82.1,73
LITE,811.85,19.25,120.26,373.66,1176.69,783.12,2937.22,6.25,3.11,3.15,0.67,3.75,4,True,True,True,True,True,1160.24,718.14,2715.61,1153.58,698.95,2494.65,1128.02,617.94,2664.84,-1.9853,XLK,0.5,-0.17,clean,1.453,normal,none,strong_buy,96.32121004826512,96.88747007182761,18.435754189944134,6,100.0,82.0,74
DHT,18.77,0.81,53.73,58.4,77.75,188.33,227.57,66.69,1.09,1.33,2.42,1.21,2,True,True,True,True,True,61.29,123.35,5.96,54.63,104.16,-215.0,29.07,23.14,-44.81,-0.2444,,,-0.39,clean,1.795,confirmed,none,none,84.52095922167749,48.443735035913804,84.67677573822824,6,100.0,82.0,74
CW,694.39,-2.55,25.96,28.04,115.34,486.43,830.44,-10.16,1.08,4.11,4.22,1.71,3,True,True,True,True,True,98.89,421.46,608.83,92.23,402.26,387.86,66.67,321.25,558.06,-1.0755,XLI,0.7,-1.0,clean,1.143,normal,none,none,77.28879261201686,80.9656823623304,62.41021548284118,6,100.0,81.9,76
FRO,36.7,1.16,68.19,60.47,144.18,353.65,369.31,58.91,0.89,2.38,2.45,1.04,3,True,True,True,True,True,127.73,288.67,147.7,121.06,269.48,-73.27,95.5,188.46,96.93,-1.3374,,,-0.46,clean,1.311,normal,none,strong_buy,87.9717250028503,80.9656823623304,46.48842777334398,6,100.0,81.9,76
