ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FTI,67.79,6.77,55.77,72.01,131.44,719.71,204.81,8.23,1.29,1.83,5.48,0.28,3,True,True,True,True,True,115.36,653.9,-19.37,108.71,636.23,-246.61,88.41,570.89,-40.69,-0.2883,XLE,0.5,-0.08,clean,1.197,normal,none,strong_buy,90.10899814471243,82.42694805194806,82.46753246753246,6,100.0,90.0,10
ROST,213.5,5.98,16.94,46.05,71.34,73.02,267.02,2.83,2.72,1.55,1.02,3.66,4,True,True,True,True,True,55.26,7.21,42.84,48.61,-10.46,-184.4,28.31,-75.79,21.52,-0.4575,XLY,0.48,0.32,clean,1.144,normal,none,strong_buy,81.11471861471861,97.07792207792207,79.05844155844156,6,100.0,89.6,12
PWR,572.17,3.53,35.81,47.25,111.06,555.71,2447.53,10.14,1.32,2.35,5.0,4.4,4,True,True,True,True,True,94.97,489.9,2223.35,88.33,472.23,1996.11,68.02,406.89,2202.03,-0.8074,XLK,0.61,-0.36,clean,1.067,normal,none,strong_buy,88.0256648113791,97.07792207792207,67.37012987012987,6,100.0,89.3,13
FORM,96.15,1.69,74.8,172.93,197.97,106.21,1139.11,44.35,2.31,1.14,0.54,10.73,3,True,True,True,True,True,181.88,40.4,914.93,175.24,22.73,687.69,154.93,-42.61,893.61,-0.4614,XLI,0.39,-0.47,clean,1.079,normal,none,strong_buy,89.93893011750154,82.42694805194806,78.97727272727273,6,100.0,89.3,13
WMT,120.92,-1.68,5.31,18.17,40.92,171.99,438.64,-3.16,3.42,2.25,4.2,2.55,4,False,False,True,True,False,24.83,106.18,214.46,18.19,88.51,-12.78,-2.11,23.17,193.14,0.0899,XLP,0.61,-0.63,clean,0.876,normal,none,none,70.02551020408163,97.07792207792207,91.80194805194806,6,100.0,88.8,15
TEN,37.32,19.81,68.64,64.26,115.1,280.04,15.36,3.47,0.94,1.79,2.43,0.05,3,True,True,True,True,True,99.01,214.23,-208.81,92.37,196.56,-436.06,72.06,131.22,-230.14,-0.5407,,,1.18,clean,2.064,confirmed,none,strong_buy,89.86162646876933,82.42694805194806,76.37987012987013,6,100.0,88.7,16
PARXF,18.98,20.19,49.08,39.75,99.35,6.02,140.84,2.43,0.81,2.5,0.06,23.39,3,True,True,True,True,True,83.26,-59.79,-83.34,76.62,-77.46,-310.58,56.31,-142.8,-104.66,-0.1318,XLE,0.45,1.35,clean,1.567,confirmed,none,strong_buy,82.96614100185529,82.42694805194806,86.4448051948052,6,100.0,88.7,16
CACI,595.57,1.63,8.49,19.4,61.11,141.86,498.2,5.22,2.28,3.15,2.32,3.51,5,False,False,True,True,False,45.03,76.05,274.02,38.38,58.38,46.78,18.08,-6.96,252.7,-0.4252,,,-0.39,clean,0.938,normal,none,none,75.39811379097094,99.9594155844156,79.78896103896103,6,100.0,88.6,18
RTX,198.15,-3.3,11.14,25.22,47.36,153.26,246.96,-3.37,2.26,1.88,3.24,1.61,4,False,False,True,True,False,31.27,87.45,22.78,24.63,69.78,-204.46,4.32,4.44,1.46,-0.1476,XLI,0.49,-1.47,clean,1.209,normal,none,none,71.86147186147186,97.07792207792207,86.03896103896103,6,100.0,88.2,19
NOC,698.92,-3.41,24.91,21.97,42.86,128.52,270.64,-7.32,0.88,1.95,3.0,2.11,3,False,False,True,True,False,26.77,62.71,46.46,20.13,45.04,-180.78,-0.17,-20.29,25.14,0.5432,XLI,0.39,-0.99,clean,1.038,normal,none,none,73.51963512677798,82.42694805194806,96.75324675324676,6,100.0,87.9,20
BNO,48.95,44.48,77.48,63.38,64.43,184.76,298.29,1.74,0.82,1.02,2.87,1.61,2,True,True,True,True,True,48.34,118.95,74.11,41.7,101.28,-153.13,21.39,35.94,52.79,2.1856,XLE,0.52,3.44,overextended,4.273,confirmed,none,none,90.70810142238713,51.826298701298704,99.43181818181817,6,100.0,87.5,21
FUWAY,92.05,27.05,216.87,196.65,300.22,656.37,906.01,8.02,0.91,1.53,2.19,1.38,3,True,True,True,True,True,284.13,590.56,681.83,277.49,572.89,454.59,257.18,507.55,660.51,-0.9433,,,0.31,clean,,normal,none,strong_buy,96.35513296227582,82.42694805194806,60.064935064935064,6,100.0,87.4,22
AROC,36.82,12.02,46.11,52.78,37.95,261.69,490.06,3.84,1.14,0.72,6.89,1.87,3,True,True,True,True,True,21.87,195.88,265.89,15.22,178.21,38.64,-5.08,112.87,244.56,-0.5923,XLI,0.45,1.02,clean,1.072,normal,none,strong_buy,86.60714285714286,82.42694805194806,74.7564935064935,6,100.0,87.4,22
PBF,47.22,37.35,81.48,56.72,115.71,173.74,51.93,2.18,0.7,2.04,1.5,0.3,2,True,True,True,True,True,99.63,107.93,-172.25,92.98,90.26,-399.49,72.68,24.92,-193.57,1.3347,XLE,0.55,1.51,clean,1.315,normal,none,none,90.14764996907853,51.826298701298704,98.9448051948052,6,100.0,87.2,24
EQT,65.19,7.75,21.26,32.53,21.33,249.73,97.25,2.74,1.53,0.66,11.71,0.39,3,True,True,True,True,True,5.24,183.92,-126.93,-1.4,166.25,-354.17,-21.71,100.91,-148.25,-0.1455,XLE,0.4,0.72,clean,0.996,normal,none,strong_buy,77.6708410636982,82.42694805194806,86.2012987012987,6,100.0,87.0,25
WWD,366.42,-7.01,24.96,53.88,96.37,201.4,631.66,-3.56,2.16,1.79,2.09,3.14,4,False,True,True,True,False,80.29,135.59,407.48,73.64,117.92,180.24,53.34,52.58,386.16,-0.5599,XLI,0.57,-1.5,clean,1.046,normal,none,none,74.40089672232529,97.07792207792207,75.73051948051948,6,100.0,86.9,26
WMB,73.42,0.6,25.16,22.14,22.88,216.19,344.97,41.73,0.88,1.03,9.45,1.6,3,True,True,True,True,True,6.79,150.38,120.79,0.15,132.71,-106.45,-20.16,67.37,99.47,-0.0919,XLE,0.43,-0.29,clean,0.896,normal,none,strong_buy,75.92377860235004,82.42694805194806,87.09415584415584,6,100.0,86.7,27
MTZ,312.46,10.07,46.03,55.48,146.84,229.11,1535.03,4.57,1.21,2.65,1.56,6.7,3,True,True,True,True,True,130.76,163.3,1310.86,124.11,145.63,1083.61,103.81,80.29,1289.53,-0.8643,XLI,0.64,0.22,clean,1.202,normal,none,strong_buy,90.70037105751392,82.42694805194806,64.20454545454545,6,100.0,86.5,28
MUSA,450.15,15.43,11.28,17.54,2.58,240.4,603.03,0.73,1.55,0.15,93.11,2.51,3,True,True,True,True,True,-13.51,174.59,378.85,-20.15,156.92,151.61,-40.45,91.58,357.53,0.1255,,,1.8,clean,1.145,normal,none,strong_buy,71.8421459492888,82.42694805194806,92.28896103896103,6,100.0,86.5,28
EQIX,955.19,2.92,28.37,20.72,12.15,42.28,204.18,9.72,0.73,0.59,3.48,4.83,3,True,True,True,True,True,-3.94,-23.53,-20.0,-10.58,-41.2,-247.24,-30.89,-106.54,-41.32,0.1787,XLRE,0.42,0.24,clean,1.148,normal,none,strong_buy,70.72897340754484,82.42694805194806,93.01948051948052,6,100.0,86.3,30
EQNR,39.08,35.62,72.56,61.84,54.36,93.3,153.63,2.04,0.85,0.88,1.72,1.65,2,True,True,True,True,True,38.28,27.49,-70.54,31.63,9.82,-297.79,11.33,-55.52,-91.87,0.837,XLE,0.65,3.21,overextended,1.821,confirmed,none,none,87.79761904761905,51.826298701298704,97.8896103896104,6,100.0,86.3,30
DVA,151.56,0.55,30.49,16.44,1.71,40.8,113.71,55.36,0.54,0.1,23.84,2.79,3,True,True,True,True,True,-14.38,-25.01,-110.47,-21.02,-42.68,-337.71,-41.32,-108.02,-131.79,1.5732,XLP,0.33,-0.02,clean,0.955,normal,none,strong_buy,66.3265306122449,82.42694805194806,99.10714285714286,6,100.0,86.2,32
CNQ,48.24,13.78,53.2,52.76,56.58,210.24,259.48,3.86,0.99,1.07,3.72,1.23,2,True,True,True,True,True,40.49,144.43,35.3,33.85,126.76,-191.94,13.54,61.42,13.98,0.6007,XLE,0.64,1.1,clean,1.384,normal,none,none,87.77442795299939,51.826298701298704,97.07792207792207,6,100.0,86.1,33
TJX,156.87,-0.86,1.28,12.23,34.94,135.12,313.47,-1.49,9.52,2.86,3.87,2.32,4,False,True,True,True,False,18.85,69.31,89.29,12.21,51.64,-137.95,-8.09,-13.7,67.97,-0.1646,XLP,0.34,-0.71,clean,0.967,normal,none,none,65.01623376623378,97.07792207792207,85.47077922077922,6,100.0,86.0,34
HCA,498.02,-6.44,6.74,23.79,49.32,168.45,566.51,-1.05,3.53,2.07,3.42,3.36,4,False,False,True,True,False,33.24,102.64,342.34,26.59,84.97,115.09,6.29,19.63,321.01,-0.2158,,,-1.67,stalling,0.94,normal,none,none,65.39695423623996,97.07792207792207,84.25324675324676,6,100.0,85.9,35
LQDA,36.08,7.41,7.16,51.72,133.68,1152.78,,0.97,7.23,2.58,8.62,,3,True,False,True,True,False,117.59,1086.97,,110.95,1069.3,,90.64,1003.96,,0.3051,,,-0.09,clean,0.809,normal,none,none,84.63010204081633,82.42694805194806,94.72402597402598,5,83.33333333333334,85.8,36
CENX,49.26,-6.43,45.68,78.65,144.93,185.21,574.73,-7.1,1.72,1.84,1.28,3.1,3,False,False,True,True,False,128.84,119.4,350.55,122.2,101.73,123.31,101.89,36.39,329.23,-0.5066,XLK,0.42,-1.0,clean,1.067,normal,none,none,78.68738404452691,82.42694805194806,77.92207792207793,6,100.0,85.7,37
REX,39.45,15.42,16.34,29.22,115.22,137.65,320.13,1.06,1.79,3.94,1.19,2.33,3,True,True,True,True,True,99.13,71.84,95.95,92.49,54.17,-131.29,72.18,-11.17,74.63,-0.7552,XLB,0.39,1.25,clean,1.059,normal,none,strong_buy,83.95756029684601,82.42694805194806,69.72402597402598,6,100.0,85.6,38
RBC,544.37,-2.65,21.03,43.26,63.2,265.23,825.48,-7.94,2.06,1.46,4.2,3.11,3,False,True,True,True,False,47.11,199.42,601.31,40.46,181.75,374.06,20.16,116.41,579.98,-0.5376,XLI,0.69,-0.97,clean,0.92,normal,none,none,79.44495980210266,82.42694805194806,76.62337662337663,6,100.0,85.6,38
SII,136.94,-4.89,45.56,87.74,203.1,203.77,740.12,-9.32,1.93,2.31,1.0,3.63,3,False,True,True,True,False,187.01,137.96,515.94,180.37,120.29,288.7,160.06,54.95,494.62,-0.685,IAU,0.6,-1.48,clean,1.179,normal,none,none,82.54483611626469,82.42694805194806,71.5909090909091,6,100.0,85.6,38
GD,350.31,-0.32,3.84,8.09,31.84,99.81,161.02,-12.17,2.11,3.93,3.13,1.61,4,False,False,True,True,False,15.76,34.0,-63.16,9.11,16.33,-290.4,-11.19,-49.01,-84.48,-0.2345,XLI,0.62,-0.84,clean,0.987,normal,none,none,64.52922077922078,97.07792207792207,83.84740259740259,6,100.0,85.5,41
SO,94.36,0.06,8.18,2.78,4.87,54.05,88.9,140.26,0.34,1.75,11.09,1.64,4,False,True,True,True,False,-11.21,-11.76,-135.28,-17.86,-29.43,-362.52,-38.16,-94.77,-156.6,0.2182,XLU,0.65,-0.17,clean,0.942,normal,none,none,57.43274582560298,97.07792207792207,93.58766233766234,6,100.0,85.4,42
CLMT,27.92,-0.8,43.08,50.81,108.63,403.89,139.0,-53.95,1.18,2.14,3.72,0.34,2,False,True,True,True,False,92.55,338.08,-85.18,85.9,320.41,-312.42,65.6,255.07,-106.5,1.201,,,-0.48,clean,1.41,normal,none,none,84.24165120593692,51.826298701298704,98.7012987012987,6,100.0,85.4,42
PL,33.79,41.38,93.2,204.14,696.93,,,2.25,2.19,3.41,,,3,True,True,True,True,True,680.85,,,674.2,,,653.9,,,0.7419,,,0.65,clean,1.1,normal,none,none,98.15824056895487,82.42694805194806,97.56493506493507,4,66.66666666666666,85.4,42
TIGO,73.89,11.82,39.1,48.73,137.36,82.4,39.2,3.31,1.25,2.82,0.6,0.48,2,True,True,True,True,True,121.27,16.59,-184.97,114.63,-1.08,-412.22,94.32,-66.42,-206.3,0.5441,XLRE,0.41,0.44,clean,1.362,normal,none,none,85.38961038961038,51.826298701298704,96.8344155844156,6,100.0,85.3,45
CW,693.71,-1.94,27.89,34.77,111.84,472.65,882.03,-14.35,1.25,3.22,4.23,1.87,3,True,True,True,True,True,95.76,406.84,657.85,89.11,389.17,430.61,68.81,323.83,636.53,-0.7848,XLI,0.65,-0.96,clean,1.45,normal,none,none,82.37090290661719,82.42694805194806,68.66883116883116,6,100.0,84.9,46
AEP,127.62,-1.35,10.42,19.2,20.16,52.84,98.72,-7.7,1.84,1.05,2.62,1.87,3,False,True,True,True,False,4.07,-12.97,-125.45,-2.57,-30.64,-352.7,-22.88,-95.98,-146.78,0.1959,XLU,0.69,-0.68,clean,1.089,normal,none,none,65.7622139764997,82.42694805194806,93.26298701298701,6,100.0,84.9,46
HOLX,75.51,0.11,0.76,13.84,23.77,4.95,113.61,7.08,18.16,1.72,0.21,22.95,4,True,True,True,True,True,7.68,-60.86,-110.57,1.04,-78.53,-337.81,-19.27,-143.87,-131.89,0.0055,,,-0.25,clean,1.035,normal,none,strong_buy,57.863713667285104,97.07792207792207,90.17857142857143,6,100.0,84.8,48
LNG,281.06,24.1,48.04,21.41,22.08,275.0,647.5,1.99,0.45,1.03,12.46,2.35,2,True,True,True,True,True,5.99,209.19,423.32,-0.65,191.52,196.08,-20.96,126.18,402.0,0.8425,XLE,0.47,3.1,overextended,1.787,confirmed,none,none,82.53710575139148,51.826298701298704,97.97077922077922,6,100.0,84.7,49
OSIS,291.0,-0.65,9.0,23.6,47.39,192.11,362.42,-13.94,2.62,2.01,4.05,1.89,4,True,True,True,True,True,31.31,126.3,138.24,24.66,108.63,-89.0,4.36,43.29,116.92,-0.8549,XLI,0.49,-0.52,clean,1.153,normal,none,none,74.3313234384663,97.07792207792207,65.09740259740259,6,100.0,84.7,49
TRV,298.58,-2.08,1.68,7.79,15.04,90.83,164.66,-0.81,4.64,1.93,6.04,1.81,4,False,True,True,True,False,-1.04,25.02,-59.52,-7.69,7.35,-286.76,-27.99,-57.99,-80.84,-0.0322,XLF,0.37,-0.81,clean,1.055,normal,none,none,57.56995980210265,97.07792207792207,88.87987012987013,6,100.0,84.5,51
XOM,160.08,8.69,37.36,41.89,38.12,170.82,94.25,4.3,1.12,0.91,4.48,0.55,2,True,True,True,True,True,22.03,105.01,-129.93,15.39,87.34,-357.17,-4.92,22.0,-151.25,0.4369,XLE,0.89,0.86,clean,1.269,normal,none,none,82.77288188002474,51.826298701298704,95.8603896103896,6,100.0,84.4,52
VIST,68.93,16.79,48.81,104.54,48.4,2344.33,,2.91,2.14,0.46,48.44,,3,True,True,True,True,True,32.31,2278.52,,25.67,2260.85,,5.36,2195.51,,-0.5198,,,0.9,clean,1.475,normal,none,none,91.16612554112555,82.42694805194806,77.23214285714286,5,83.33333333333334,84.3,53
COST,973.8,-1.16,13.55,2.38,8.76,197.57,537.85,-11.64,0.18,3.68,22.56,2.72,3,False,False,True,True,False,-7.33,131.76,313.67,-13.98,114.09,86.43,-34.28,48.75,292.35,0.2376,XLP,0.5,-0.2,clean,0.733,thin,none,none,62.83627087198515,82.42694805194806,93.91233766233766,6,100.0,84.1,54
CB,327.98,-1.1,5.47,19.75,11.51,90.22,173.91,-4.99,3.61,0.58,7.84,1.93,3,False,True,True,True,False,-4.57,24.41,-50.27,-11.22,6.74,-277.51,-31.52,-58.6,-71.59,0.0647,,,-0.57,clean,1.056,normal,none,none,63.51654298082868,82.42694805194806,91.6396103896104,6,100.0,83.9,55
PSX,176.41,13.26,36.61,35.99,36.94,107.71,104.7,2.76,0.98,1.03,2.92,0.97,2,True,True,True,True,True,20.86,41.9,-119.48,14.21,24.23,-346.72,-6.09,-41.11,-140.8,0.2498,XLE,0.78,1.12,clean,1.391,normal,none,none,81.86069882498454,51.826298701298704,93.9935064935065,6,100.0,83.7,56
TNGX,19.16,57.01,126.42,152.04,976.12,74.14,,2.22,1.2,6.42,0.08,,2,True,True,True,True,True,960.04,8.33,,953.39,-9.34,,933.09,-74.68,,3.5833,,,0.56,clean,1.292,normal,none,none,94.84577922077922,51.826298701298704,99.59415584415584,5,83.33333333333334,83.7,56
HWM,238.8,-7.48,20.6,25.53,81.36,666.84,1044.07,-2.75,1.24,3.19,8.2,1.57,3,False,True,True,True,False,65.27,601.03,819.89,58.63,583.36,592.65,38.32,518.02,798.57,-0.3963,XLI,0.66,-1.38,clean,1.018,normal,none,none,70.65166975881262,82.42694805194806,80.31655844155844,6,100.0,83.7,56
DVN,48.08,8.31,34.6,41.58,33.08,104.51,93.95,4.16,1.2,0.8,3.16,0.9,2,True,True,True,True,True,16.99,38.7,-130.23,10.34,21.03,-357.47,-9.96,-44.31,-151.55,0.2827,XLE,0.78,0.64,clean,1.673,confirmed,none,none,80.80163883735312,51.826298701298704,94.23701298701299,6,100.0,83.5,59
XOP,173.68,14.37,38.84,33.5,30.36,99.38,48.14,2.7,0.86,0.91,3.27,0.48,2,True,True,True,True,True,14.27,33.57,-176.04,7.63,15.9,-403.28,-12.68,-49.44,-197.36,0.3254,XLE,0.86,1.47,clean,1.605,confirmed,none,none,80.3687384044527,51.826298701298704,94.88636363636364,6,100.0,83.5,59
MRK,115.8,-5.28,15.01,42.07,22.24,58.11,128.81,-2.84,2.8,0.53,2.61,2.22,3,False,True,True,True,False,6.16,-7.7,-95.37,-0.49,-25.37,-322.61,-20.79,-90.71,-116.69,-0.1564,XLV,0.69,-0.99,clean,0.818,normal,none,none,65.78153988868274,82.42694805194806,85.71428571428571,6,100.0,83.4,61
KPELY,19.41,-2.8,24.34,42.2,86.1,153.73,120.82,-8.68,1.73,2.04,1.79,0.79,2,False,True,True,True,False,70.01,87.92,-103.36,63.37,70.25,-330.6,43.06,4.91,-124.68,0.7494,,,-1.18,clean,0.843,normal,none,none,78.35884353741497,51.826298701298704,97.6461038961039,6,100.0,83.4,61
FIVE,230.77,4.85,26.77,51.83,203.21,19.29,484.08,5.52,1.94,3.92,0.09,25.1,4,True,True,True,True,True,187.12,-46.52,259.9,180.48,-64.19,32.66,160.17,-129.53,238.58,-1.161,SPY,0.57,-0.26,clean,0.972,normal,none,strong_buy,82.76128633271489,97.07792207792207,45.94155844155844,6,100.0,83.4,61
MNMD,18.39,7.36,46.65,103.43,176.54,-57.49,,6.34,2.22,1.71,-0.33,,3,True,True,True,True,True,160.45,-123.3,,153.81,-140.97,,133.51,-206.31,,-0.292,,,-0.1,clean,0.831,normal,none,none,84.75378787878788,82.42694805194806,82.38636363636364,5,83.33333333333334,83.4,61
DGX,197.46,-2.44,12.1,7.55,18.63,60.96,182.7,-4.95,0.62,2.47,3.27,3.0,3,False,True,True,True,False,2.54,-4.85,-41.48,-4.1,-22.52,-268.72,-24.41,-87.86,-62.8,0.003,XLRE,0.41,-0.74,clean,0.793,normal,none,none,62.809214594928875,82.42694805194806,90.01623376623377,6,100.0,83.3,65
OXY,59.63,15.03,50.09,29.35,24.33,111.68,-13.64,3.33,0.59,0.83,4.59,-0.12,2,True,True,True,True,True,8.25,45.87,-237.82,1.6,28.2,-465.06,-18.7,-37.14,-259.14,0.404,XLE,0.69,1.36,clean,1.604,confirmed,none,none,79.36379097093383,51.826298701298704,95.53571428571429,6,100.0,83.3,65
ESE,267.61,-3.24,35.07,25.96,65.72,142.91,624.64,-10.84,0.74,2.53,2.17,4.37,3,False,True,True,True,False,49.64,77.1,400.46,42.99,59.43,173.22,22.69,-5.91,379.14,-0.8154,XLI,0.56,-0.86,clean,1.049,normal,none,none,77.77906617192332,82.42694805194806,67.12662337662337,6,100.0,83.2,67
CVX,203.6,10.69,37.85,30.33,23.56,89.14,115.99,3.54,0.8,0.78,3.78,1.3,2,True,True,True,True,True,7.48,23.33,-108.18,0.83,5.66,-335.43,-19.47,-59.67,-129.51,0.4107,XLE,0.84,1.24,clean,1.384,normal,none,none,78.87677798392085,51.826298701298704,95.61688311688312,6,100.0,83.2,67
VDE,168.36,8.79,36.76,35.09,30.14,135.07,96.06,4.18,0.95,0.86,4.48,0.71,2,True,True,True,True,True,14.05,69.26,-128.11,7.41,51.59,-355.36,-12.9,-13.74,-149.44,0.1707,XLE,0.99,1.03,clean,1.979,confirmed,none,none,80.78038033395175,51.826298701298704,92.93831168831169,6,100.0,83.2,67
WDC,287.67,0.75,64.37,169.78,546.3,445.66,690.09,85.49,2.64,3.22,0.82,1.55,4,True,True,True,True,True,530.22,379.85,465.91,523.57,362.18,238.66,503.27,296.84,444.58,-1.3584,XLK,0.57,-0.91,clean,0.948,normal,none,strong_buy,91.12167594310452,97.07792207792207,32.467532467532465,6,100.0,83.2,67
TTE,88.2,13.25,35.44,45.69,37.68,81.33,87.14,2.67,1.29,0.82,2.16,1.07,2,True,True,True,True,True,21.6,15.52,-137.04,14.95,-2.15,-364.28,-5.35,-67.49,-158.36,0.0459,XLE,0.63,1.73,clean,1.581,confirmed,none,none,81.7060915275201,51.826298701298704,91.23376623376623,6,100.0,83.1,71
FAN,23.69,0.81,17.05,27.3,48.99,7.93,112.47,21.08,1.6,1.79,0.16,14.19,4,True,True,True,True,True,32.91,-57.88,-111.71,26.26,-75.55,-338.95,5.96,-140.89,-133.03,-0.931,VXUS,0.74,-0.64,clean,1.324,normal,none,strong_buy,71.9426406926407,97.07792207792207,60.71428571428571,6,100.0,83.1,71
MPLX,58.29,0.17,9.55,15.82,7.8,124.36,117.91,55.55,1.66,0.49,15.93,0.95,3,True,True,True,True,True,-8.28,58.55,-106.27,-14.93,40.88,-333.51,-35.23,-24.45,-127.59,-0.1783,XLE,0.4,-0.18,clean,0.888,normal,none,strong_buy,65.12832405689548,82.42694805194806,85.1461038961039,6,100.0,83.1,71
XLE,59.3,8.04,34.36,33.97,27.27,130.45,91.4,4.27,0.99,0.8,4.78,0.7,2,True,True,True,True,True,11.18,64.64,-132.78,4.54,46.97,-360.02,-15.77,-18.37,-154.1,0.2252,XLE,1.0,0.93,clean,1.575,confirmed,none,none,79.61502782931355,51.826298701298704,93.75,6,100.0,83.0,74
UNF,265.64,11.66,52.63,57.7,32.73,14.01,145.96,4.51,1.1,0.57,0.43,10.42,2,True,True,True,True,True,16.65,-51.8,-78.21,10.0,-69.47,-305.46,-10.3,-134.81,-99.54,0.1312,,,0.92,clean,1.879,confirmed,none,none,80.20640074211504,51.826298701298704,92.4512987012987,6,100.0,82.9,75
EIS,122.21,-0.46,10.81,28.25,58.26,84.75,160.08,-23.69,2.61,2.06,1.45,1.89,3,True,True,True,True,True,42.18,18.94,-64.1,35.53,1.27,-291.34,15.23,-64.07,-85.42,-0.7025,SPY,0.58,-0.75,clean,1.916,confirmed,none,none,74.02790661719233,82.42694805194806,70.77922077922078,6,100.0,82.8,76
FANG,190.97,8.5,29.91,36.73,20.5,132.63,151.24,3.52,1.23,0.56,6.47,1.14,2,True,True,True,True,True,4.41,66.82,-72.93,-2.23,49.15,-300.18,-22.54,-16.18,-94.26,0.2639,XLE,0.74,0.93,clean,1.779,confirmed,none,none,78.69704700061843,51.826298701298704,94.15584415584416,6,100.0,82.8,76
