ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
SLGL,0.9851,1.0,1.0,False,0.6468253968253969,44,9,7,0.04917631208279749,0.29591527987897126,1.0250591016548465,13.182119205298013,0.32974103211367917,0.09663193164536295,PULLBACK,1,85.66,-0.5463282484600178,3.1625007527032842,9.663193164536295
STRL,0.9851,1.0,1.0,True,0.6468253968253969,21,9,10,0.03105464301080696,-0.06114171141480962,0.22849130002110907,2.4986259017519754,-0.251358171208174,-0.014499217035801861,BREAKDOWN,1,407.38,-1.3932513768447474,-4.037008279895853,-1.4499217035801861
KGC,0.9846,1.0,1.0,True,0.6706349206349206,18,9,11,0.0006144393241167556,-0.06461803561171742,0.19479090242112984,1.9263252470799639,-0.32417180988360916,-0.035455705897370335,BREAKDOWN,8,32.57,-2.3778599260665287,-4.772711451444473,-3.5455705897370335
EFXT,0.9845,1.0,1.0,True,0.6904761904761905,18,10,8,-0.029072450392247484,0.1354560172692929,0.3452685421994883,1.8664850136239783,0.9349700646573349,0.04996343299634317,PULLBACK,5,21.04,-4.5732859626577955,1.322020294674084,4.996343299634317
ANAB,0.9826,1.0,0.9448,False,0.6507936507936508,29,9,12,0.1414004692293811,0.14470588235294124,0.40700778642936575,2.571146245059288,0.8176248964176241,0.15841380922004183,TRENDING,4,63.245,7.285835453774389,11.803304908538376,15.841380922004184
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,9,13,0.02941176470588247,0.04965585054080646,0.5791420118343198,4.432569974554707,0.12945263436791418,0.03510825043885319,PULLBACK,6,21.35,-1.040325487974437,1.2053903975079576,3.510825043885319
VRT,0.9809,1.0,0.9577,True,0.6468253968253969,21,9,6,0.11140292828190912,0.0813045752686008,0.4779177208227916,2.147282736003748,0.6176374605948025,0.14417910469675577,TRENDING,4,268.715,4.290762785502824,6.73549697697049,14.417910469675563
ASM,0.9792,1.0,1.0,False,0.6388888888888888,24,9,14,-0.025542784163473886,-0.25850340136054417,0.29982964224872233,3.488235294117647,-0.5464014474332741,-0.16313988010816727,BREAKDOWN,8,7.63,-6.552357624004891,-13.241465197498444,-16.313988010816743
NGD,0.9792,1.0,1.0,True,0.6388888888888888,30,10,11,-0.03620920876173461,-0.05272407732864692,0.3767560664112388,2.4999999999999996,-0.20822163238384828,-0.05055198700135154,BREAKDOWN,8,10.78,-6.6082687587236055,-7.932570103910373,-5.055198700135153
AEIS,0.9779,1.0,1.0,True,0.6666666666666666,20,10,8,0.0590136873237499,-0.0026880849823492925,0.39043662798573164,1.9114115533705212,-0.016914152179008594,0.007933879114955092,DIP,8,307.94,-2.2886985967763556,-3.998839923260718,0.7933879114955091
ASCUF,0.9762,1.0,1.0,True,0.6349206349206349,17,8,8,-0.0261682242990654,0.14254385964912286,0.6860841423948221,2.77536231884058,0.725674354240286,0.06007612565996028,PULLBACK,5,5.21,-7.819334545633259,0.8968299711815538,6.007612565996028
MU,0.9762,1.0,1.0,False,0.6349206349206349,31,8,11,0.09811234134485547,-0.009038845835161124,0.5419627621250616,3.2516833960685902,-0.033003207479748435,0.0018212779862248167,TRENDING,3,406.631,2.029563015972818,-0.5330219152113305,0.18212779862248168
BE,0.9732,1.0,1.0,False,0.6309523809523809,31,9,11,0.21125822915896153,0.052783849813552886,0.6166452759403691,5.670061099796333,0.11240613862535008,0.058894490738366306,TRENDING,2,163.75,4.633330730072624,4.922149367034545,5.889449073836631
GDMN,0.9732,1.0,1.0,True,0.6309523809523809,19,9,14,-0.029512473503994663,-0.05956707220729962,0.3288680509042199,2.138412865805431,-0.27933603533966883,-0.03149732215249008,BREAKDOWN,8,119.04,-5.030537802164684,-5.774152572718746,-3.1497322152489966
TER,0.9732,1.0,1.0,True,0.6309523809523809,26,10,10,0.06889837026185686,-0.09204324156167354,0.4306293809127004,2.3647994005072634,-0.38570687563805744,-0.037315269627687594,BREAKDOWN,1,291.8627,-3.1410449714408215,-6.615715582573806,-3.7315269627687595
AXTI,0.9706,1.0,0.6766,False,0.6706349206349206,29,10,7,0.5298115539079398,0.8477611940298508,2.1927788523533205,29.95,0.6508155375959772,0.5780850916298791,TRENDING,3,49.52,17.32610829709452,41.40216196062655,57.80850916298791
ARWR,0.9702,1.0,1.0,True,0.626984126984127,44,8,11,-0.07305249080575049,-0.0991064175467099,-0.1948598809350951,2.5161699429296136,-0.35168447902570266,-0.12892863720572464,BREAKDOWN,5,55.45,-9.3378145153965,-11.029866825589664,-12.892863720572453
HYMC,0.9702,1.0,1.0,False,0.626984126984127,34,10,11,0.06599639082237707,0.15084887280823822,2.5463121783876503,14.146520146520148,0.13237732136864358,0.0003565462101073011,DIP,7,41.35,-7.2251918692222805,-3.6304469855923562,0.03565462101073011
SKE,0.9702,1.0,1.0,True,0.626984126984127,18,9,11,-0.02193242442205101,-0.033957845433255196,0.36929460580912865,2.377686796315251,-0.14612586532418548,-0.01564983054159814,BREAKDOWN,8,33.0,-3.810341197998478,-4.286394994717098,-1.5649830541598142
CDE,0.9673,1.0,1.0,True,0.623015873015873,42,8,11,-0.03732332155477025,-0.05567590987868265,0.36474639949906074,2.8169877408056045,-0.19692444008537272,-0.05162350328601859,BREAKDOWN,8,21.795,-6.69060983731328,-7.958453154222052,-5.1623503286018595
MUX,0.9673,1.0,1.0,True,0.623015873015873,22,10,10,0.05452892561983469,-0.06555840351519582,0.3588711395101172,2.4162784471218206,-0.2746796053806473,-0.00571232649604296,TRENDING,1,25.5196,0.2777678328957079,-1.4886853224443284,-0.5712326496042961
VICR,0.9673,1.0,1.0,True,0.623015873015873,28,7,14,0.04355443535993131,0.05628150084002237,0.6835763165724487,2.184299380979178,0.30008005618628075,-0.016424679599949185,BREAKDOWN,6,169.755,-7.725253973812439,-4.649934407720415,-1.6424679599949186
PL,0.9643,1.0,1.0,False,0.6190476190476191,39,9,7,0.012262658227848,0.18198614318706707,0.9775888717156105,5.3975,0.4164009516500755,0.06588245432609455,TRENDING,1,25.59,0.13042911177774136,4.713561964146538,6.5882454326094395
PPTA,0.9643,1.0,1.0,True,0.6190476190476191,21,8,14,-0.02486016159105031,0.02885245901639344,0.22101167315175108,2.4034707158351405,0.136904136456224,0.01383271927243611,DIP,6,31.38,-5.757495569347602,-1.908846289474131,1.3832719272436111
POWL,0.9613,1.0,1.0,True,0.6150793650793651,30,8,10,0.0428925876150108,-0.14848484848484855,0.40172020898176974,2.01617532739341,-0.6481393816017534,-0.05063159073583631,BREAKDOWN,1,504.395,-1.804667525923987,-6.1623494089176765,-5.063159073583631
SII,0.9533,0.7898,0.9712,True,0.7063492063492064,42,8,5,-0.00040597089500982175,0.31443002628120875,0.725180554058424,2.7376226062587574,1.766068182272102,0.12963959052343094,PULLBACK,1,160.045,-1.5652869180146478,6.880569106208142,12.963959052343094
ANRO,0.9524,1.0,0.9113,False,0.6150793650793651,23,9,14,0.06960500963391114,0.3288450029922201,0.5549719887955182,5.454941860465116,0.9157439369775403,0.1973355150005113,TRENDING,23,22.205,3.8614453135150475,13.03130567574446,19.73355150005113
LRCX,0.9435,1.0,1.0,True,0.6666666666666666,24,8,9,0.06584558270205187,-0.09639758421231703,0.2626589801497683,1.7739261000130564,-0.5125693583260488,-0.07009928477639356,BREAKDOWN,1,212.455,-1.7280611344438246,-7.332765587790885,-7.009928477639356
SILJ,0.9359,1.0,1.0,True,0.626984126984127,20,9,15,-0.010435038212816106,-0.043336175049729975,0.2665537998495109,1.862670068027211,-0.23442591681859148,-0.03454260468841925,BREAKDOWN,8,33.665,-4.9622810181772685,-5.520697604490318,-3.4542604688419445
GEV,0.9341,1.0,1.0,True,0.6428571428571429,33,9,14,0.06298643681074911,0.018114050529945303,0.15987551867219918,1.8076536761751707,0.11336636424980245,0.02493956344068624,TRENDING,3,838.59,0.24545646534721313,0.0002839241036894224,2.493956344068624
BVN,0.9325,1.0,1.0,True,0.6706349206349206,23,9,15,0.0012152308938699896,-0.0841156126482212,0.3818486768542677,1.7181085043988271,-0.4696880776519557,-0.030146266219854872,BREAKDOWN,8,37.075,-3.8220415928055576,-4.709597273133386,-3.0146266219854874
ROIV,0.9325,1.0,1.0,True,0.6746031746031746,57,9,13,-0.0033009034051425523,0.07033582089552226,0.41724308300395263,1.706132075471698,0.45775601230285184,0.06316329886139979,PULLBACK,1,28.685,-1.438648694152306,1.534123748300359,6.316329886139979
DNN,0.9324,1.0,1.0,True,0.626984126984127,26,10,15,0.10217983651226148,0.02146464646464641,0.503717472118959,1.848591549295775,0.12815449039743784,0.019778335893537294,TRENDING,1,4.045,1.3787284286505896,0.5029584748680621,1.9778335893537293
SMERY,0.9324,1.0,1.0,True,0.6507936507936508,24,10,8,0.007914865448265918,-0.09723649206021867,0.20087792332487475,1.7771611419508329,-0.534268979472172,-0.05629181726383638,BREAKDOWN,9,175.10001,-3.050469822231901,-6.920755918948315,-5.629181726383638
ATEYY,0.9282,1.0,1.0,True,0.6071428571428571,36,7,11,-0.020495943171820352,-0.18244125326370753,0.14881907819307494,1.891496729511351,-0.7854087312929642,-0.1018591497055959,BREAKDOWN,10,150.3,-5.1206245331257065,-10.317481740573347,-10.18591497055959
MNMD,0.9217,1.0,1.0,True,0.6428571428571429,20,9,10,0.007361268403170973,0.02536023054755021,0.43699515347334383,1.7581395348837208,0.15471932218484777,0.02398650325013643,PULLBACK,1,17.79,-0.6422786931024766,2.097481655575728,2.398650325013643
TPC,0.9208,1.0,1.0,True,0.6626984126984127,37,8,7,-0.05767646251029923,-0.1933701657458562,0.015689757252812297,1.6952081696779264,-0.8549847746750819,-0.13619217529832056,BREAKDOWN,10,68.62,-4.054809843400435,-12.669159490203436,-13.619217529832056
NEM,0.9167,1.0,1.0,True,0.6785714285714286,35,10,12,-0.012898787513973664,-0.07873194221508817,0.2159957627118645,1.6309878523951409,-0.45690617728671545,-0.044868576216039374,BREAKDOWN,8,114.79,-3.1108151704993032,-5.835960296719898,-4.486857621603948
VIAV,0.9146,1.0,1.0,True,0.6190476190476191,24,8,11,0.08106169296987087,0.12044609665427508,0.5697916666666667,1.8011152416356877,0.8029920692141312,0.06565261865544361,PULLBACK,5,30.14,-3.1183145172523337,3.2307940717399593,6.565261865544361
EGO,0.9131,1.0,1.0,True,0.6507936507936508,23,10,10,-0.022367770637666817,-0.1456803455723542,0.17828418230563003,1.6999999999999997,-0.7704375461984111,-0.07663607824197052,BREAKDOWN,8,39.555,-4.8370712930043736,-9.648559867734072,-7.663607824197053
SLVP,0.9064,1.0,1.0,True,0.626984126984127,20,9,14,-0.007777220270948404,-0.0838545286078296,0.23864704040087692,1.744621790423317,-0.4558990135388687,-0.05495421271905823,BREAKDOWN,8,39.55,-4.855433451060094,-6.962535995937739,-5.4954212719058235
SLV,0.9024,1.0,1.0,True,0.6865079365079365,25,10,13,0.014814327100342473,0.006596133751306077,0.37444266095951484,1.5501323626737262,0.047140158953806924,0.021257739738424698,PULLBACK,2,77.065,-0.17275840464674044,1.2734358676040147,2.12577397384247
SIVR,0.9006,1.0,1.0,True,0.6825396825396826,25,10,13,0.014285714285714235,0.006591219997512665,0.3760625637538251,1.5549242424242422,0.04699575946567994,0.02141825207568184,PULLBACK,2,80.94,-0.17403697257890433,1.282914533937963,2.1418252075681843
GOEX,0.891,1.0,1.0,True,0.6309523809523809,19,9,12,-0.025549126867241756,-0.06574583963691383,0.18318176012262088,1.6710294117647058,-0.38352778668471926,-0.039062190630727626,BREAKDOWN,8,92.6313,-5.049405119244374,-6.122194975253086,-3.9062190630727627
MTZ,0.8896,1.0,1.0,True,0.6666666666666666,21,10,12,0.05609047302265324,0.13826936865542083,0.31831293706293695,1.5583545377438504,1.1461248263712238,0.09058685786849874,TRENDING,4,301.63,0.8597344293384561,5.178709482475623,9.058685786849875
PSLV,0.876,1.0,1.0,True,0.6825396825396826,25,10,12,0.01778511184451781,0.0037974683544304,0.3519240136385775,1.4561946902654865,0.028585073363755754,0.021038548155097817,PULLBACK,2,27.755,-0.3808971561726189,0.7075297692428915,2.1038548155097816
FN,0.8746,1.0,1.0,True,0.6468253968253969,24,10,14,0.055274020188810224,0.10933774407664387,-0.0003871242475272929,1.5581038240538931,0.8471385540419176,-0.0018521406587197697,BREAKDOWN,2,516.43,-4.295695039009667,-3.4175573837941635,-0.18521406587197697
CLMT,0.8736,1.0,1.0,True,0.6190476190476191,35,10,10,-0.03355263157894739,0.14363565589723626,0.4719438877755511,1.6373429084380606,1.153762816684409,0.06853084971792436,TRENDING,7,29.38,0.9178093484652764,2.305649444712699,6.85308497179245
RING,0.8654,1.0,1.0,True,0.6626984126984127,19,9,14,-0.014220183486238658,-0.05079505300353371,0.21070422535211253,1.4736690647482011,-0.3383681263556094,-0.03259055735363754,BREAKDOWN,8,85.96,-3.933839964237815,-5.416705963720972,-3.2590557353637544
SIL,0.8643,1.0,1.0,True,0.623015873015873,21,9,13,-0.009335177318976706,-0.04662990778591125,0.25733450351053144,1.588,-0.29215445843890303,-0.033270674504837415,BREAKDOWN,8,100.285,-4.452560539896783,-5.430807054570779,-3.3270674504837414
GDXJ,0.8632,1.0,1.0,True,0.6428571428571429,19,9,14,-0.024454725710508773,-0.059006871148260864,0.1979439083776715,1.5240357210716322,-0.3817310886761061,-0.0344309013391883,BREAKDOWN,8,132.84,-4.825741533856609,-5.704116090170661,-3.4430901339188305
SETM,0.8632,1.0,1.0,True,0.6944444444444444,24,11,13,0.028115944602798315,-0.049397920087575264,0.20985719261581326,1.3693724420190994,-0.35134517405689636,-0.03095277194078126,BREAKDOWN,8,34.735,-2.505877902423853,-3.919321392626165,-3.095277194078126
SGDJ,0.8575,1.0,1.0,True,0.6507936507936508,35,9,14,-0.020149625935162008,-0.07373880245167364,0.13929482718626773,1.4774274905422446,-0.4890578634808734,-0.04108108835934837,BREAKDOWN,8,98.23,-4.690700532568605,-6.2988871224165255,-4.108108835934837
TTI,0.853,1.0,1.0,True,0.6428571428571429,27,8,7,0.016544117647058876,-0.26003568242640507,-0.050915331807780406,1.4835329341317367,-1.1243099033052606,-0.19232125169976666,BREAKDOWN,1,8.295,-2.4563925001633318,-14.887743385532445,-19.232125169976666
B,0.8527,1.0,1.0,True,0.6587301587301587,30,10,14,-0.01684465484971931,-0.06276238455079775,0.06920498084291182,1.4345692475463467,-0.4134103273303622,-0.053697038349807255,BREAKDOWN,8,44.65,-3.4861239537425135,-6.09461144410894,-5.369703834980726
EWY,0.8457,1.0,1.0,True,0.7103174603174603,28,9,10,-0.005486481152555678,-0.035375191424195984,0.30211886304909563,1.2516532618409295,-0.2916322735002099,-0.04978497126664731,BREAKDOWN,8,125.98,-4.7934134124888255,-7.545531269493734,-4.978497126664731
SGDM,0.844,1.0,1.0,True,0.6587301587301587,18,9,15,-0.01542477456098712,-0.03556485355648542,0.22533963378617838,1.399652978600347,-0.2530339967569818,-0.020789295701311213,BREAKDOWN,8,82.98,-3.8445568116285793,-4.54440354878027,-2.0789295701311215
PWR,0.8431,1.0,1.0,True,0.6944444444444444,21,10,8,0.05555452711083131,0.08825101152759762,0.23363838947664495,1.289040545965476,0.8369064850151768,0.06625243780199509,TRENDING,4,570.2,1.2489900848279434,3.2994629363076484,6.625243780199486
BKD,0.841,1.0,1.0,True,0.6190476190476191,30,8,9,-0.041974479516453944,-0.1493738819320214,0.3637667304015295,1.5070298769771528,-0.8328340061932871,-0.07460245273914867,BREAKDOWN,16,14.265,-3.0799857169710543,-6.821227957270867,-7.460245273914847
GDX,0.8408,1.0,1.0,True,0.6587301587301587,35,9,13,-0.013414874728743365,-0.0561479664055865,0.20043206913106104,1.3871121718377086,-0.39377649867366843,-0.03371333009081277,BREAKDOWN,8,100.02,-3.966458991209353,-5.418013815214763,-3.37133300908129
CAMT,0.8398,1.0,1.0,True,0.6388888888888888,23,9,13,0.06508790984997614,-0.009544220693138095,0.2953938243064729,1.4423739103362392,-0.0696538145650267,0.007392683793162194,DIP,1,156.8981,-2.354001698470411,-1.9230623259711626,0.7392683793162194
CMCL,0.8386,1.0,1.0,True,0.626984126984127,29,9,12,0.019630484988452546,-0.1283316880552814,0.08255006129955045,1.4733893557422966,-0.7533725748721952,-0.08331443981719037,BREAKDOWN,8,26.49,-4.421905067350865,-8.791461035234711,-8.33144398171905
VAL,0.8379,1.0,1.0,True,0.6111111111111112,26,8,13,0.06250714204090957,0.0515720425243158,0.613115891741846,1.518418201516793,0.4460895123016053,0.09606113572619017,TRENDING,2,92.98,1.5656859889309525,0.6801107564749777,9.606113572619018
FTI,0.8367,1.0,1.0,True,0.6666666666666666,41,9,8,-0.01761345604569986,0.001455839534131309,0.33830523130134016,1.3468536770280517,0.011504215915729163,-0.005200094194567299,BREAKDOWN,7,61.91,-4.074166530373309,-3.211253345443306,-0.5200094194567298
BLTE,0.8321,1.0,1.0,True,0.626984126984127,31,8,8,-0.018687247547605423,-0.028553067519707542,0.15695965711953175,1.4476324122049506,-0.18964115276557172,-0.048767833131277555,BREAKDOWN,9,170.0615,-2.4159574457911166,-4.667596422083338,-4.8767833131277705
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
IESC,0.8118,1.0,1.0,True,0.6111111111111112,18,7,13,0.005248113317078973,-0.1583519324986391,-0.08055793900263353,1.4137725118483413,-0.9184089476815667,-0.08082908525390481,BREAKDOWN,10,432.9101,-5.424865861479112,-10.87003353259172,-8.08290852539047
PAAS,0.8093,1.0,1.0,True,0.6190476190476191,21,7,12,0.008982538616521207,0.003590514362057373,0.2349979449239623,1.38,0.027086721370582885,-0.0009974233230819578,BREAKDOWN,8,60.095,-2.151082325484633,-2.6392430209727618,-0.09974233230819578
LYSCF,0.8049,0.6122,0.8824,False,0.6031746031746031,20,8,14,0.1541501976284585,0.3035714285714286,0.7076023391812865,2.35632183908046,2.133493846976993,0.2332876991640209,TRENDING,3,14.6,8.982333913908917,18.644067796610166,23.328769916402088
FLKR,0.8045,1.0,1.0,True,0.6944444444444444,28,9,12,-0.00961538461538447,-0.04495305164319252,0.2635093167701863,1.134575026232949,-0.3978982550265443,-0.05600604865325443,BREAKDOWN,8,40.685,-5.041428404714662,-8.010465285292064,-5.600604865325443
APH,0.8011,1.0,1.0,True,0.7063492063492064,22,10,11,-0.0064457420186546655,-0.09039155790058306,-0.05523507355062007,1.085309565494191,-0.7081319070545321,-0.07367307510252138,BREAKDOWN,2,131.02,-2.059835694448103,-7.778783617299184,-7.367307510252139
TIGO,0.8007,1.0,1.0,True,0.6111111111111112,19,9,10,0.024971131639722977,0.09973671983893473,0.4165170556552962,1.3693693693693696,0.8427213072684673,0.04892689871564034,PULLBACK,1,71.01,-1.205005526484613,2.876479374135488,4.892689871564034
OR,0.7975,1.0,1.0,True,0.6468253968253969,17,10,12,-0.00997679814385155,-0.02713178294573637,0.21083995459704874,1.24934106483922,-0.21727959209289005,-0.007427668466098198,BREAKDOWN,8,42.67,-2.703318976437794,-2.9618158584392913,-0.7427668466098034
BELFA,0.794,1.0,1.0,True,0.6150793650793651,27,8,9,0.03851046605759212,-0.18788152837440653,0.1814234969083015,1.3306514404360237,-1.0547933150481528,-0.10926838533312327,BREAKDOWN,11,179.6,-3.2598683283258727,-11.19060745308975,-10.926838533312328
REMX,0.7928,1.0,1.0,True,0.623015873015873,19,8,9,0.017399762239273642,0.02415143603133152,0.2648125755743651,1.3022743947175348,0.20751690922716298,0.023410468546751502,PULLBACK,2,94.14,-1.9556563599333479,0.14183391248848307,2.34104685467515
NESR,0.7922,1.0,1.0,True,0.626984126984127,28,8,14,-0.11265580057526359,-0.13464235624123422,0.23895582329317278,1.2880098887515454,-0.8935057891488699,-0.16974332402731476,BREAKDOWN,10,18.51,-14.020283347526505,-19.42915772782389,-16.974332402731477
W,0.7867,1.0,1.0,True,0.6111111111111112,32,9,10,0.009186351706036877,-0.12683092994209133,-0.17586539492015862,1.3134777376654632,-0.7674536497958884,-0.07900007846732673,TRENDING,1,76.9,1.0394464071943839,-2.369868810833695,-7.900007846732657
FTAI,0.7864,1.0,1.0,True,0.6111111111111112,24,9,12,-0.0831188784328789,-0.10249276234161753,0.31159340659340673,1.312185199535064,-0.661648832204584,-0.1452229170381251,BREAKDOWN,8,238.71,-12.236747826129573,-15.411741121870026,-14.52229170381251
COPJ,0.7836,1.0,1.0,True,0.6587301587301587,40,10,11,-0.018872320596458603,-0.08931660899653981,0.05301325331332829,1.1583803177857508,-0.6717188913953698,-0.07383875667674669,BREAKDOWN,8,42.11,-5.448717548906643,-6.846106937100302,-7.383875667674669
XME,0.7798,1.0,1.0,True,0.6944444444444444,39,11,7,0.03032504085709098,-0.08291579117504433,0.1331003494757863,1.035880875493362,-0.6917678558452647,-0.03928629292992683,BREAKDOWN,8,113.48,-1.2372898565440014,-2.937636572098856,-3.928629292992683
ERO,0.7797,1.0,1.0,True,0.6349206349206349,29,10,7,-0.008645533141210415,-0.12634920634920632,0.09423459244532806,1.2139983909895413,-0.867372936297941,-0.1217730043796906,BREAKDOWN,8,27.52,-6.295399515738503,-10.26226300833838,-12.17730043796906
