ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BELFB,302.15,277.58,8.85,OPTIMAL,90,1.5,1.11,281.31,7.41,,,,0.67,164.6,72.3,102.0,clean,14.0,HEALTHY,-2.0,3,Parabolic,8.25,12.44,47.31,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",61.0
BK,142.09,137.6,3.26,OPTIMAL,95,1.48,0.9,141.62,0.33,,,,0.737,68.2,65.7,200.0,clean,16.0,HEALTHY,-2.0,2,Sustained Uptrend,-1.34,6.48,21.32,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",61.0
DFAI,42.02,41.45,1.36,OPTIMAL,95,1.48,0.9,41.41,1.47,,,,0.017,5.6,63.3,262.0,clean,18.7,HEALTHY,-0.8,1,Basing,2.41,1.23,6.7,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",61.0
RSP,212.88,206.49,3.09,OPTIMAL,95,1.48,0.9,209.56,1.59,,,,0.693,51.1,68.6,147.0,overextended,12.6,HEALTHY,-0.7,2,Sustained Uptrend,2.54,4.53,9.19,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",61.0
SWKS,76.26,73.25,4.1,OPTIMAL,95,1.48,0.9,75.55,0.95,,,,0.015,28.8,44.8,676.0,clean,40.2,CAUTION,-10.5,3,Parabolic,1.18,13.72,39.82,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",61.0
TJX,167.33,156.46,6.95,OPTIMAL,90,1.5,1.11,162.73,2.83,,,,0.695,129.9,68.7,145.0,clean,18.1,HEALTHY,-1.6,1,Basing,4.74,13.56,7.25,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",61.0
VHT,285.62,277.37,2.97,OPTIMAL,95,1.48,0.9,282.95,0.94,,,,0.729,65.8,59.0,387.0,clean,23.6,CAUTION,-1.1,1,Basing,0.81,4.2,2.39,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",61.0
XLI,178.68,173.56,2.95,OPTIMAL,95,1.48,0.9,174.75,2.25,,,,0.483,39.9,61.8,297.0,overextended,20.3,CAUTION,-0.7,1,Basing,2.91,2.39,7.6,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",61.0
CAH,226.4,199.8,13.31,GOOD,75,1.52,1.24,210.3,7.65,,,,0.58,144.0,81.1,26.0,clean,20.9,CAUTION,-0.1,0,Deep Decline,10.72,16.47,4.05,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",60.9
NUE,259.32,242.14,7.1,OPTIMAL,90,1.5,1.11,257.76,0.6,,,,0.8,211.9,62.8,273.0,clean,24.8,CAUTION,-4.3,3,Parabolic,2.34,11.37,59.35,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",60.9
SKYT,37.9,36.15,4.84,OPTIMAL,95,1.48,0.9,36.84,2.89,,,,0.038,37.3,57.5,428.0,clean,25.1,CAUTION,-5.1,3,Parabolic,2.85,5.81,36.04,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.9
ARTY,77.37,70.76,9.34,OPTIMAL,90,1.5,1.11,74.7,3.57,,,,0.372,171.1,49.4,603.0,overextended,40.0,CAUTION,-5.5,3,Parabolic,4.71,12.83,55.42,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.8
FENI,40.58,39.87,1.77,OPTIMAL,95,1.48,0.9,39.92,1.66,,,,0.049,11.6,62.8,273.0,clean,18.6,HEALTHY,-0.6,1,Basing,2.66,1.86,7.07,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.8
FID,22.36,22.15,0.94,OPTIMAL,95,1.48,0.9,22.19,0.77,,,,0.025,5.1,60.4,344.0,clean,21.4,CAUTION,-1.0,1,Basing,1.54,0.95,6.48,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.8
PAVE,58.17,56.43,3.09,OPTIMAL,95,1.48,0.9,57.06,1.95,,,,0.613,68.9,68.0,153.0,clean,12.5,HEALTHY,-1.4,2,Sustained Uptrend,2.94,2.36,14.78,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",60.8
SLAB,220.34,217.89,1.12,OPTIMAL,95,1.48,0.9,218.86,0.68,,,,0.659,15.6,69.6,137.0,clean,10.7,HEALTHY,-0.2,2,Sustained Uptrend,0.98,1.39,7.65,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.8
AIA,145.85,137.75,5.88,OPTIMAL,90,1.5,1.11,140.77,3.61,,,,0.175,74.1,59.8,369.0,overextended,27.5,CAUTION,-3.3,3,Parabolic,6.48,5.82,30.83,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.7
BMO,168.4,159.49,5.58,OPTIMAL,90,1.5,1.11,165.48,1.77,,,,0.836,103.3,75.4,61.0,clean,9.4,HEALTHY,-1.2,2,Sustained Uptrend,2.31,10.09,20.48,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.7
FTXL,284.18,250.83,13.29,GOOD,75,1.52,1.24,264.41,7.48,,,,0.452,168.8,64.1,238.0,overextended,40.0,CAUTION,-0.2,3,Parabolic,10.1,16.54,88.19,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.7
IPAC,82.7,81.29,1.73,OPTIMAL,95,1.48,0.9,81.19,1.86,,,,0.003,2.7,60.8,328.0,clean,20.6,CAUTION,-1.0,1,Basing,1.87,0.07,6.68,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.7
ITEQ,67.45,65.47,3.02,OPTIMAL,95,1.48,0.9,66.5,1.42,,,,0.099,42.2,55.3,474.0,clean,27.1,CAUTION,-5.0,2,Sustained Uptrend,3.4,4.95,14.4,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.7
MSCI,611.17,596.49,2.46,OPTIMAL,95,1.48,0.9,610.18,0.16,,,,0.269,71.9,54.8,482.0,clean,27.6,CAUTION,-5.2,2,Sustained Uptrend,1.36,7.28,11.12,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.7
ROST,236.77,225.36,5.06,OPTIMAL,90,1.5,1.11,232.24,1.95,,,,0.591,124.0,70.4,127.0,clean,15.1,HEALTHY,-2.5,2,Sustained Uptrend,4.11,11.02,13.85,XLI,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.7
RY,199.07,188.75,5.47,OPTIMAL,90,1.5,1.11,195.99,1.57,,,,0.921,103.8,72.2,104.0,clean,13.1,HEALTHY,-1.3,2,Sustained Uptrend,1.92,8.29,21.47,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.7
XAR,282.79,272.22,3.88,OPTIMAL,95,1.48,0.9,276.41,2.31,,,,0.284,67.9,57.8,423.0,clean,24.0,CAUTION,-2.7,1,Basing,4.31,4.22,4.42,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.7
CHAT,98.55,91.15,8.11,OPTIMAL,90,1.5,1.11,95.35,3.36,,,,0.221,125.0,59.2,383.0,overextended,27.9,CAUTION,-5.4,3,Parabolic,5.29,11.0,51.5,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.6
DCOM,39.24,37.34,5.09,OPTIMAL,90,1.5,1.11,38.46,2.02,,,,0.809,120.6,63.7,253.0,clean,22.7,CAUTION,-3.7,2,Sustained Uptrend,2.86,7.15,21.9,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.6
ICF,68.59,67.77,1.21,OPTIMAL,95,1.48,0.9,68.25,0.5,,,,0.297,31.9,60.9,323.0,clean,20.0,HEALTHY,-1.7,2,Sustained Uptrend,1.58,2.16,6.49,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.6
JIVE,94.51,92.12,2.6,OPTIMAL,95,1.48,0.9,92.44,2.24,,,,0.105,17.2,67.3,170.0,overextended,12.6,HEALTHY,-0.5,2,Sustained Uptrend,3.86,2.63,11.16,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
PLSE,25.93,24.21,7.11,OPTIMAL,90,1.5,1.11,25.43,1.95,,,,0.011,12.6,57.9,421.0,clean,29.6,CAUTION,-9.1,3,Parabolic,4.39,-4.32,18.78,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",60.6
SOXX,628.45,547.6,14.77,GOOD,75,1.52,1.24,584.77,7.47,,,,0.551,206.8,63.9,242.0,overextended,40.0,CAUTION,-0.2,3,Parabolic,9.97,18.57,86.03,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.6
VIS,348.83,339.49,2.75,OPTIMAL,95,1.48,0.9,341.73,2.08,,,,0.415,40.2,60.6,338.0,overextended,20.5,CAUTION,-0.8,1,Basing,2.91,2.15,9.15,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.6
EQAL,59.55,58.25,2.23,OPTIMAL,95,1.48,0.9,58.81,1.26,,,,0.486,38.3,67.8,158.0,clean,11.9,HEALTHY,-0.7,2,Sustained Uptrend,2.44,3.37,7.61,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.5
LFSC,40.64,38.53,5.47,OPTIMAL,90,1.5,1.11,38.86,4.57,,,,0.46,77.2,72.6,98.0,clean,12.1,HEALTHY,-0.3,2,Sustained Uptrend,7.31,5.89,18.48,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.5
SYRE,83.58,74.25,12.56,GOOD,75,1.52,1.24,76.35,9.47,,,,0.44,145.9,87.5,9.0,clean,12.2,HEALTHY,-1.3,3,Parabolic,16.08,10.48,89.65,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",60.5
USD,106.83,97.51,9.56,OPTIMAL,90,1.5,1.11,99.78,7.07,,,,0.019,41.2,48.6,622.0,overextended,40.0,CAUTION,-8.3,3,Parabolic,12.16,2.27,100.62,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.5
VICR,322.41,293.77,9.75,OPTIMAL,90,1.5,1.11,299.88,7.51,,,,0.108,148.5,64.3,231.0,clean,21.8,CAUTION,-10.9,3,Parabolic,17.25,10.97,73.88,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.5
BEAM,31.12,30.1,3.4,OPTIMAL,95,1.48,0.9,30.01,3.72,,,,0.213,122.5,50.4,581.0,clean,31.7,CAUTION,-9.5,2,Sustained Uptrend,4.5,5.38,22.09,XLC,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.4
BNS,84.62,79.53,6.39,OPTIMAL,90,1.5,1.11,81.83,3.4,,,,0.814,90.0,73.1,91.0,clean,11.1,HEALTHY,-0.5,2,Sustained Uptrend,4.56,9.43,20.85,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
FIDU,96.4,94.0,2.55,OPTIMAL,95,1.48,0.9,94.56,1.95,,,,0.39,37.5,60.5,341.0,overextended,20.0,HEALTHY,-0.8,1,Basing,2.71,1.85,8.73,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.4
QCOM,220.81,217.39,1.57,OPTIMAL,95,1.48,0.9,219.74,0.49,,,,0.0,7.7,43.4,691.0,clean,40.0,CAUTION,-15.1,3,Parabolic,1.4,10.36,70.65,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.4
CSCO,120.17,114.71,4.76,OPTIMAL,95,1.48,0.9,123.25,-2.5,,,,0.229,60.3,42.9,702.0,clean,40.0,CAUTION,-7.8,3,Parabolic,-3.21,4.02,52.31,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.3
FIVA,39.25,37.87,3.65,OPTIMAL,95,1.48,0.9,38.31,2.45,,,,0.447,40.9,67.1,176.0,overextended,12.0,HEALTHY,-0.9,2,Sustained Uptrend,3.62,4.22,11.25,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
POWL,303.53,291.74,4.04,OPTIMAL,95,1.48,0.9,291.2,4.24,,,,0.194,81.0,57.2,438.0,clean,23.4,CAUTION,-7.5,3,Parabolic,3.38,2.21,77.91,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.3
SCHC,50.2,50.14,0.11,OPTIMAL,95,1.48,0.9,49.37,1.69,,,,0.176,-29.1,54.3,496.0,overextended,26.8,CAUTION,-2.5,1,Basing,3.23,-1.45,5.97,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
SHOC,120.25,109.06,10.26,GOOD,75,1.52,1.24,113.45,5.99,,,,0.394,121.8,63.1,266.0,overextended,40.0,CAUTION,-0.1,3,Parabolic,8.81,10.29,61.56,QQQ,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",60.3
SMH,647.1,583.82,10.84,GOOD,75,1.52,1.24,610.39,6.01,,,,0.448,136.7,62.9,271.0,overextended,40.0,CAUTION,-0.3,3,Parabolic,8.18,11.89,64.27,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.3
SOXQ,110.95,97.6,13.68,GOOD,75,1.52,1.24,103.84,6.85,,,,0.517,189.2,63.1,266.0,overextended,40.0,CAUTION,-0.3,3,Parabolic,9.19,16.79,80.67,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.3
SYF,74.61,71.65,4.14,OPTIMAL,95,1.48,0.9,71.41,4.49,,,,0.06,18.1,49.6,600.0,overextended,32.4,CAUTION,-7.0,2,Sustained Uptrend,5.75,4.7,16.54,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.3
ABBV,221.59,214.88,3.12,OPTIMAL,95,1.48,0.9,223.22,-0.73,,,,0.778,95.2,50.3,585.0,clean,31.0,CAUTION,-3.9,1,Basing,-0.66,5.13,0.06,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.2
AFL,116.96,115.45,1.31,OPTIMAL,95,1.48,0.9,116.08,0.76,,,,0.007,-5.8,61.1,318.0,clean,18.5,HEALTHY,-2.4,2,Sustained Uptrend,1.49,0.49,7.19,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
BHE,91.31,85.77,6.46,OPTIMAL,90,1.5,1.11,87.48,4.38,,,,0.393,81.2,67.3,170.0,clean,17.3,HEALTHY,-1.2,3,Parabolic,6.01,4.92,68.56,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",60.2
CGDG,37.79,37.33,1.23,OPTIMAL,95,1.48,0.9,37.34,1.2,,,,0.019,3.8,61.1,318.0,clean,18.5,HEALTHY,-0.8,1,Basing,2.3,0.59,4.25,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
ERO,30.71,28.5,7.76,OPTIMAL,90,1.5,1.11,28.64,7.21,,,,0.048,63.8,58.4,410.0,overextended,27.4,CAUTION,-6.3,1,Basing,14.16,2.64,13.74,XLK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.2
FNDC,50.18,49.75,0.86,OPTIMAL,95,1.48,0.9,49.26,1.87,,,,0.062,-13.4,59.1,385.0,overextended,20.9,CAUTION,-1.3,1,Basing,3.27,-0.42,8.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
GLW,187.88,186.86,0.55,OPTIMAL,95,1.48,0.9,184.97,1.57,,,,0.044,-43.5,42.6,705.0,clean,40.0,CAUTION,-11.3,3,Parabolic,0.18,-9.79,42.28,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.2
HEFA,46.3,45.18,2.47,OPTIMAL,95,1.48,0.9,45.57,1.61,,,,0.331,27.3,66.6,189.0,overextended,12.1,HEALTHY,-1.0,2,Sustained Uptrend,2.32,3.05,8.25,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
IQDF,35.61,34.59,2.94,OPTIMAL,95,1.48,0.9,34.71,2.58,,,,0.12,22.9,65.4,205.0,overextended,13.7,HEALTHY,-0.3,2,Sustained Uptrend,4.43,2.8,11.53,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
PINK,37.19,36.87,0.87,OPTIMAL,95,1.48,0.9,37.39,-0.55,,,,0.2,27.4,52.2,544.0,clean,28.9,CAUTION,-3.9,2,Sustained Uptrend,-0.43,0.3,10.09,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",60.2
ALHC,19.78,16.91,16.97,FAIR,55,1.67,1.01,17.32,14.2,ELEVATED,1.51,0.6,0.214,235.0,72.1,107.0,clean,52.1,WARNING,-13.0,0,Deep Decline,28.86,19.44,12.96,XLRE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",60.1
HFXI,38.28,37.14,3.06,OPTIMAL,95,1.48,0.9,37.45,2.23,,,,0.198,32.2,65.5,202.0,overextended,13.2,HEALTHY,-0.3,2,Sustained Uptrend,3.6,3.43,11.86,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
IEUR,75.09,73.66,1.94,OPTIMAL,95,1.48,0.9,73.88,1.63,,,,0.141,19.5,54.3,496.0,clean,26.0,CAUTION,-1.9,1,Basing,0.56,0.63,5.73,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
LLY,1129.35,1059.3,6.61,OPTIMAL,90,1.5,1.11,1125.31,0.36,,,,0.811,175.6,65.4,205.0,clean,19.2,HEALTHY,-4.5,2,Sustained Uptrend,-1.72,12.18,14.18,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",60.1
PPTY,33.96,33.01,2.87,OPTIMAL,95,1.48,0.9,33.51,1.34,,,,0.631,58.8,61.9,293.0,clean,17.4,HEALTHY,-1.1,2,Sustained Uptrend,2.2,4.49,10.15,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.1
SJM,115.94,103.36,12.17,GOOD,75,1.52,1.24,108.69,6.67,,,,0.51,162.6,62.3,282.0,clean,40.0,CAUTION,-1.5,1,Basing,13.92,15.71,10.43,XLP,equity,Equity,2.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",60.1
TXT,93.75,91.41,2.56,OPTIMAL,95,1.48,0.9,92.11,1.78,,,,0.492,47.5,53.8,513.0,clean,26.9,CAUTION,-4.0,1,Basing,2.54,2.41,2.06,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
VLUE,202.34,189.62,6.71,OPTIMAL,90,1.5,1.11,197.8,2.3,,,,0.534,128.1,65.1,213.0,clean,19.3,HEALTHY,-1.0,3,Parabolic,3.46,9.87,38.41,XLK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",60.1
AAP,61.04,56.12,8.77,OPTIMAL,90,1.5,1.11,58.77,3.86,,,,0.572,226.3,74.2,78.0,clean,8.5,HEALTHY,-2.3,2,Sustained Uptrend,4.56,22.79,14.76,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.0
DGS,66.6,64.83,2.73,OPTIMAL,95,1.48,0.9,64.68,2.97,,,,0.03,14.8,64.3,231.0,overextended,14.0,HEALTHY,-0.5,2,Sustained Uptrend,5.75,3.1,9.61,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.0
EWJV,45.33,44.55,1.74,OPTIMAL,95,1.48,0.9,44.69,1.43,,,,0.003,-2.0,58.6,400.0,clean,20.7,CAUTION,-1.2,1,Basing,0.82,-0.24,7.75,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
FGD,33.91,33.67,0.72,OPTIMAL,95,1.48,0.9,33.59,0.96,,,,0.015,-4.3,60.3,349.0,clean,18.8,HEALTHY,-0.8,1,Basing,2.08,0.8,6.87,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
FR,63.37,62.08,2.08,OPTIMAL,95,1.48,0.9,61.97,2.27,,,,0.028,13.0,63.1,266.0,clean,15.7,HEALTHY,-2.0,2,Sustained Uptrend,4.07,3.33,3.9,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.0
IDVO,42.86,42.42,1.03,OPTIMAL,95,1.48,0.9,42.36,1.18,,,,0.035,9.8,56.2,459.0,clean,23.5,CAUTION,-1.4,1,Basing,2.81,-0.3,6.33,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
