ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AVNM,83.53,82.66,1.06,OPTIMAL,95,1.48,0.9,82.46,1.29,,,,0.023,10.2,59.1,368.0,clean,15.3,HEALTHY,-2.1,2,Sustained Uptrend,3.28,1.54,9.63,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
CGIC,36.62,36.26,0.99,OPTIMAL,95,1.48,0.9,36.3,0.87,,,,0.057,14.8,58.9,377.0,clean,15.6,HEALTHY,-1.8,2,Sustained Uptrend,3.53,2.63,10.33,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
EUSA,111.85,110.83,0.92,OPTIMAL,95,1.48,0.9,112.23,-0.34,,,,0.471,36.8,51.4,486.0,clean,24.3,CAUTION,-2.4,2,Sustained Uptrend,0.95,2.9,9.18,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
EWBC,127.26,124.2,2.46,OPTIMAL,95,1.48,0.9,128.62,-1.05,,,,0.654,94.7,47.4,537.0,stalling,28.9,CAUTION,-6.4,2,Sustained Uptrend,-0.65,5.13,22.32,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.5
ARKG,35.04,32.09,9.19,OPTIMAL,90,1.5,1.11,34.14,2.64,,,,0.532,188.7,53.9,439.0,clean,26.7,CAUTION,-6.1,2,Sustained Uptrend,6.67,24.65,33.03,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.4
BBVA,24.47,22.7,7.79,OPTIMAL,90,1.5,1.11,23.12,5.86,,,,0.249,62.4,61.3,312.0,clean,18.0,HEALTHY,-2.5,1,Basing,11.13,11.03,17.81,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.4
COPP,42.75,41.37,3.33,OPTIMAL,95,1.48,0.9,41.43,3.18,,,,0.114,73.0,53.7,442.0,clean,21.3,CAUTION,-6.8,2,Sustained Uptrend,11.94,10.01,25.0,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.4
SNX,283.81,254.45,11.54,GOOD,75,1.52,1.24,276.71,2.57,,,,0.808,285.1,78.7,63.0,clean,15.3,HEALTHY,-2.5,3,Parabolic,5.97,24.54,85.42,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.4
DXCM,71.23,69.7,2.2,OPTIMAL,95,1.48,0.9,74.43,-4.29,,,,0.332,76.4,31.7,639.0,clean,46.5,CAUTION,-9.7,1,Basing,-4.73,9.43,5.28,XLV,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.3
FIDU,96.81,94.16,2.82,OPTIMAL,95,1.48,0.9,95.02,1.89,,,,0.463,45.7,59.1,368.0,clean,14.4,HEALTHY,-1.6,2,Sustained Uptrend,5.6,4.99,9.71,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.3
OR,36.06,36.06,0.01,OPTIMAL,95,1.48,0.12,34.39,4.85,,,,0.127,-64.1,0.0,649.0,clean,83.6,BREAKDOWN,-17.3,0,Deep Decline,14.59,-0.3,-2.17,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.3
PKG,229.26,219.17,4.6,OPTIMAL,95,1.48,0.9,224.21,2.25,,,,0.723,109.2,55.7,420.0,clean,18.6,HEALTHY,-1.7,1,Basing,5.83,8.81,9.47,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.3
SDS,58.47,57.93,0.93,OPTIMAL,95,1.48,0.9,58.34,0.22,,,,0.024,15.5,0.0,649.0,clean,83.5,BREAKDOWN,-27.4,0,Deep Decline,-4.21,-0.48,-20.6,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
MDB,334.69,334.23,0.14,OPTIMAL,95,1.48,0.9,350.69,-4.56,,,,0.129,112.4,34.8,629.0,clean,42.5,CAUTION,-18.8,2,Sustained Uptrend,-3.9,1.42,24.64,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.2
RIOT,27.43,25.61,7.09,OPTIMAL,90,1.5,1.11,26.22,4.62,,,,0.193,110.5,63.6,268.0,clean,14.8,HEALTHY,-5.2,3,Parabolic,13.91,18.33,94.54,VXUS,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.2
VELO,25.56,20.62,23.98,CAUTION,40,1.58,0.49,22.28,14.71,ELEVATED,1.51,0.6,0.077,196.7,92.0,5.0,clean,40.0,CAUTION,-19.5,3,Parabolic,12.7,37.2,82.18,LQD,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.2
VGT,116.93,116.48,0.39,OPTIMAL,95,1.48,0.9,117.1,-0.14,,,,0.018,17.7,38.4,615.0,clean,38.4,CAUTION,-7.2,3,Parabolic,4.09,4.28,29.95,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.2
VIS,349.71,340.1,2.83,OPTIMAL,95,1.48,0.9,343.44,1.83,,,,0.483,48.2,58.2,388.0,clean,15.2,HEALTHY,-1.7,2,Sustained Uptrend,5.58,5.1,9.95,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.2
ABT,88.5,87.45,1.2,OPTIMAL,95,1.48,0.9,89.84,-1.49,,,,0.256,40.6,0.0,649.0,clean,82.9,BREAKDOWN,-19.4,0,Deep Decline,-0.75,0.67,-18.43,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.1
AIQ,64.33,64.0,0.52,OPTIMAL,95,1.48,0.9,64.3,0.04,,,,0.016,21.8,37.7,621.0,clean,39.0,CAUTION,-8.4,3,Parabolic,4.84,5.95,31.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.1
ATEYY,187.43,172.72,8.52,OPTIMAL,90,1.5,1.11,170.2,10.12,ELEVATED,1.51,0.6,0.06,60.4,64.4,247.0,clean,13.7,HEALTHY,-5.5,2,Sustained Uptrend,29.51,12.68,25.51,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.1
FTEC,279.21,278.16,0.38,OPTIMAL,95,1.48,0.9,279.7,-0.18,,,,0.018,18.2,38.3,617.0,clean,38.3,CAUTION,-7.2,3,Parabolic,4.02,4.32,30.06,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.1
HBAN,16.85,16.1,4.67,OPTIMAL,95,1.48,0.9,16.79,0.33,,,,0.852,132.7,43.0,590.0,stalling,32.6,CAUTION,-5.1,1,Basing,0.06,8.22,11.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.1
DFNL,48.0,46.49,3.25,OPTIMAL,95,1.48,0.9,47.16,1.77,,,,0.524,45.8,50.3,501.0,clean,23.9,CAUTION,-1.9,1,Basing,3.05,4.12,8.99,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.0
LMT,532.32,523.0,1.78,OPTIMAL,95,1.48,0.9,530.57,0.33,,,,0.193,30.3,0.0,649.0,clean,82.5,BREAKDOWN,-16.8,0,Deep Decline,1.39,0.76,-17.12,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.0
MFC,40.39,38.83,4.01,OPTIMAL,95,1.48,0.9,39.66,1.85,,,,0.716,89.5,56.0,413.0,clean,17.2,HEALTHY,-2.5,2,Sustained Uptrend,2.9,5.65,17.76,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
RBRK,69.24,69.07,0.24,OPTIMAL,95,1.48,0.9,71.3,-2.9,,,,0.039,62.6,34.7,631.0,clean,42.1,CAUTION,-19.9,3,Parabolic,-2.92,6.56,32.92,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
SH,33.6,33.39,0.63,OPTIMAL,95,1.48,0.9,33.54,0.18,,,,0.042,10.5,0.0,649.0,clean,82.6,BREAKDOWN,-14.3,0,Deep Decline,-2.07,-0.03,-10.47,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.0
STT,171.1,158.07,8.24,OPTIMAL,90,1.5,1.11,165.36,3.47,,,,0.912,135.7,62.8,286.0,clean,15.1,HEALTHY,-1.7,3,Parabolic,5.75,11.29,41.3,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.0
CB,327.96,321.81,1.91,OPTIMAL,95,1.48,0.9,325.22,0.84,,,,0.031,16.2,47.5,534.0,clean,26.8,CAUTION,-2.4,1,Basing,-0.79,-0.72,-0.01,XLP,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.9
UNH,399.53,390.18,2.4,OPTIMAL,95,1.48,0.9,403.92,-1.09,,,,0.62,107.7,47.2,543.0,clean,27.1,CAUTION,-4.0,3,Parabolic,-1.95,2.15,40.52,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.9
AMD,512.48,478.36,7.13,OPTIMAL,90,1.5,1.11,497.49,3.01,,,,0.224,135.8,53.7,442.0,clean,25.1,CAUTION,-8.2,3,Parabolic,13.28,21.73,156.93,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.8
KLIC,116.51,105.0,10.96,GOOD,75,1.52,1.24,108.7,7.18,,,,0.459,148.8,68.8,153.0,clean,24.9,CAUTION,-6.6,3,Parabolic,14.19,17.26,77.26,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",57.8
SPDN,8.81,8.76,0.58,OPTIMAL,95,1.48,0.9,8.8,0.13,,,,0.041,10.2,0.0,,,81.9,BREAKDOWN,-14.3,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.8
DIOD,108.8,105.55,3.08,OPTIMAL,95,1.48,0.9,106.92,1.75,,,,0.254,120.7,51.9,480.0,clean,20.8,CAUTION,-10.8,3,Parabolic,8.31,14.72,63.0,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.7
MET,85.85,82.77,3.73,OPTIMAL,95,1.48,0.9,86.14,-0.33,,,,0.594,84.2,47.7,532.0,stalling,25.7,CAUTION,-4.2,2,Sustained Uptrend,-0.33,5.45,25.15,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.7
SHOO,42.84,42.18,1.56,OPTIMAL,95,1.48,0.9,44.75,-4.26,,,,0.631,147.4,45.4,569.0,stalling,28.6,CAUTION,-9.1,2,Sustained Uptrend,-3.14,10.64,31.37,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.7
DPZ,314.36,311.72,0.85,OPTIMAL,95,1.48,0.9,314.15,0.07,,,,0.161,23.4,0.0,649.0,clean,81.3,BREAKDOWN,-17.7,0,Deep Decline,-0.13,2.06,-16.6,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.6
FDD,19.58,19.54,0.23,OPTIMAL,95,1.48,0.9,19.52,0.33,,,,0.02,-6.6,52.6,462.0,clean,19.8,HEALTHY,-2.1,2,Sustained Uptrend,2.46,-0.1,11.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
MISL,47.31,46.27,2.24,OPTIMAL,95,1.48,0.9,46.34,2.09,,,,0.001,-2.7,45.3,571.0,clean,28.3,CAUTION,-4.0,1,Basing,5.51,4.51,-0.17,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.6
NOC,550.15,547.57,0.47,OPTIMAL,95,1.48,0.9,547.01,0.57,,,,0.042,-11.8,0.0,649.0,clean,81.2,BREAKDOWN,-24.4,0,Deep Decline,1.48,0.03,-24.1,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.6
^RUT,2917.98,2876.15,1.45,OPTIMAL,95,1.48,0.9,2901.4,0.57,,,,0.241,37.4,52.6,462.0,clean,19.7,HEALTHY,-2.6,2,Sustained Uptrend,2.91,5.15,17.73,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.6
AMG,355.67,317.19,12.13,GOOD,75,1.52,1.24,345.08,3.07,,,,0.897,260.0,81.1,51.0,clean,9.4,HEALTHY,-2.3,2,Sustained Uptrend,6.06,19.74,29.03,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",57.5
ATEC,8.24,7.92,4.08,OPTIMAL,95,1.48,0.9,8.16,0.98,,,,0.053,32.2,0.0,,,81.0,BREAKDOWN,-35.8,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.5
CDNS,389.6,376.05,3.6,OPTIMAL,95,1.48,0.9,389.88,-0.07,,,,0.305,117.7,48.2,523.0,clean,24.6,CAUTION,-6.5,3,Parabolic,1.16,12.6,34.51,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.5
MTUM,328.27,311.22,5.48,OPTIMAL,90,1.5,1.11,319.29,2.81,,,,0.483,99.6,56.4,407.0,clean,21.0,CAUTION,-2.3,3,Parabolic,7.66,11.54,33.31,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.5
SCCO,191.68,184.48,3.9,OPTIMAL,95,1.48,0.9,183.19,4.64,,,,0.039,45.5,46.8,547.0,clean,26.1,CAUTION,-5.7,1,Basing,14.26,11.51,14.97,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.5
SPXS,27.46,27.17,1.08,OPTIMAL,95,1.48,0.9,27.4,0.21,,,,0.014,17.9,0.0,649.0,clean,81.0,BREAKDOWN,-38.8,0,Deep Decline,-6.31,-1.08,-30.2,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.5
VSGX,82.61,80.94,2.06,OPTIMAL,95,1.48,0.9,81.31,1.6,,,,0.129,28.0,52.8,457.0,clean,19.1,HEALTHY,-3.0,2,Sustained Uptrend,4.73,4.69,14.45,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
WGMI,68.74,63.47,8.3,OPTIMAL,90,1.5,1.11,65.61,4.77,,,,0.163,121.3,59.8,351.0,clean,17.0,HEALTHY,-7.5,3,Parabolic,15.76,23.74,75.81,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.5
ICOP,54.59,53.5,2.04,OPTIMAL,95,1.48,0.9,53.09,2.82,,,,0.053,42.6,53.1,453.0,clean,18.4,HEALTHY,-6.5,2,Sustained Uptrend,10.15,6.5,19.79,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.4
IWM,289.88,285.32,1.6,OPTIMAL,95,1.48,0.9,288.0,0.65,,,,0.257,39.7,52.2,470.0,clean,19.5,HEALTHY,-2.7,2,Sustained Uptrend,2.78,5.04,17.83,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.4
OUST,40.72,37.72,7.96,OPTIMAL,90,1.5,1.11,41.26,-1.31,,,,0.179,212.2,44.1,578.0,clean,34.8,CAUTION,-17.6,3,Parabolic,6.07,32.47,96.34,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.4
TECK,65.76,64.25,2.35,OPTIMAL,95,1.48,0.9,63.96,2.82,,,,0.049,40.3,47.4,537.0,clean,25.3,CAUTION,-7.7,2,Sustained Uptrend,9.76,9.16,34.51,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.4
BRO,59.04,57.56,2.56,OPTIMAL,95,1.48,0.9,59.15,-0.18,,,,0.358,58.6,0.0,649.0,clean,80.3,BREAKDOWN,-14.7,0,Deep Decline,-1.89,0.6,-11.99,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.3
TTMI,202.7,177.84,13.98,GOOD,75,1.52,1.24,186.7,8.57,,,,0.246,136.9,79.5,57.0,clean,10.7,HEALTHY,-3.2,3,Parabolic,17.77,27.6,112.67,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",57.3
CGDV,48.49,48.12,0.77,OPTIMAL,95,1.48,0.9,48.38,0.24,,,,0.184,19.6,52.1,471.0,clean,19.0,HEALTHY,-1.9,2,Sustained Uptrend,2.58,1.66,12.4,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.2
DEM,55.25,54.62,1.15,OPTIMAL,95,1.48,0.9,54.97,0.5,,,,0.194,33.6,51.5,483.0,clean,19.6,HEALTHY,-2.3,2,Sustained Uptrend,2.52,3.58,12.59,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
EPOL,40.23,39.54,1.74,OPTIMAL,95,1.48,0.9,39.74,1.23,,,,0.073,17.3,55.7,420.0,clean,14.7,HEALTHY,-2.4,2,Sustained Uptrend,3.39,1.44,14.1,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
FYC,117.89,115.01,2.5,OPTIMAL,95,1.48,0.9,116.46,1.23,,,,0.337,47.8,56.2,410.0,clean,14.4,HEALTHY,-2.2,2,Sustained Uptrend,4.02,6.09,22.39,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.2
IGM,159.94,158.82,0.71,OPTIMAL,95,1.48,0.9,159.62,0.2,,,,0.026,22.5,39.0,612.0,clean,34.3,CAUTION,-6.7,3,Parabolic,4.52,4.63,29.87,XLK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",57.2
NU,12.89,12.63,2.05,OPTIMAL,95,1.48,0.9,12.15,6.08,,,,0.167,-72.9,0.0,,,79.7,WARNING,-18.5,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.2
SYRE,87.49,75.18,16.38,FAIR,55,1.67,1.01,79.17,10.51,ELEVATED,1.51,0.6,0.636,219.9,95.8,1.0,clean,14.6,HEALTHY,-0.6,3,Parabolic,16.53,24.84,103.18,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",57.2
CAH,226.28,202.06,11.99,GOOD,75,1.52,1.24,216.63,4.45,,,,0.692,184.7,71.4,124.0,clean,19.5,HEALTHY,-1.5,1,Basing,4.61,13.27,6.8,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",57.1
CGGO,41.38,40.1,3.19,OPTIMAL,95,1.48,0.9,40.44,2.31,,,,0.18,44.3,52.9,454.0,clean,17.7,HEALTHY,-2.0,2,Sustained Uptrend,6.48,7.34,19.53,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.1
COPJ,43.79,43.39,0.91,OPTIMAL,95,1.48,0.9,42.13,3.94,,,,0.001,-5.8,40.7,599.0,clean,31.9,CAUTION,-7.9,1,Basing,14.24,4.09,15.54,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.1
ETN,409.64,399.87,2.44,OPTIMAL,95,1.48,0.9,400.43,2.3,,,,0.138,51.9,51.1,493.0,clean,19.9,HEALTHY,-5.9,2,Sustained Uptrend,9.1,7.27,13.62,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.1
GRNY,27.3,27.12,0.65,OPTIMAL,95,1.48,0.9,27.15,0.55,,,,0.044,12.6,52.0,475.0,clean,18.8,HEALTHY,-1.9,2,Sustained Uptrend,3.29,2.48,12.48,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.1
JPM,333.46,306.69,8.73,OPTIMAL,90,1.5,1.11,317.44,5.05,,,,0.693,115.5,62.6,288.0,clean,12.2,HEALTHY,-1.3,2,Sustained Uptrend,7.87,10.88,15.89,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.1
MDT,78.14,77.97,0.22,OPTIMAL,95,1.48,0.9,80.69,-3.16,,,,0.233,66.9,0.0,649.0,clean,79.6,WARNING,-12.4,0,Deep Decline,-2.63,1.06,-10.4,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.1
NKE,44.19,43.91,0.65,OPTIMAL,95,1.48,0.9,44.38,-0.42,,,,0.031,18.5,0.0,649.0,clean,79.6,WARNING,-18.5,0,Deep Decline,0.52,3.81,-17.36,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.1
NTLA,15.2,13.41,13.38,GOOD,75,1.52,1.24,13.6,11.76,ELEVATED,1.51,0.6,0.222,140.5,63.6,268.0,overextended,28.8,CAUTION,-10.4,2,Sustained Uptrend,24.59,19.78,15.06,SPY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",57.1
OFG,46.55,45.7,1.85,OPTIMAL,95,1.48,0.9,46.96,-0.87,,,,0.685,74.7,46.1,555.0,stalling,25.6,CAUTION,-4.2,2,Sustained Uptrend,-0.6,4.21,20.32,HYG,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.1
