ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VB,303.12,0.6,2.75,3.27,19.41,15.32,27.7,4.55,1.19,5.93,0.79,1.43,2,True,True,True,True,True,0.95,4.56,6.26,-0.44,3.53,-6.66,5.1,14.95,5.22,-1.1746,VXUS,0.88,0.32,clean,1.217,normal,none,59.955328653477984,61.90172303765157,49.07466496490108,57.0,376
REZ,94.69,-0.74,3.26,5.5,14.96,14.17,15.8,-4.38,1.69,2.72,0.95,1.06,1,True,True,True,True,True,1.46,6.79,-5.64,0.07,5.76,-18.56,5.61,17.18,-6.68,0.6961,XLRE,0.88,0.32,clean,1.105,normal,none,51.73899170389279,30.121250797702615,88.76834716017868,56.9,377
NVT,169.61,3.83,0.74,1.57,50.43,62.8,131.23,0.19,2.13,32.14,1.25,2.6,3,True,True,True,True,True,-1.06,2.85,109.79,-2.45,1.83,96.88,3.09,13.24,108.75,-4.4718,XLK,0.68,-0.49,clean,1.085,normal,none,75.54775579663901,86.69432035737077,8.487555839183154,56.9,377
MYRG,500.4,-0.15,6.92,7.6,87.35,122.35,174.03,-47.53,1.1,11.49,1.4,1.99,2,True,True,True,True,True,5.13,8.88,152.58,3.74,7.86,139.67,9.28,19.27,151.54,-2.1358,XLI,0.53,-0.03,clean,1.352,normal,none,80.11593278025951,61.90172303765157,28.65347798340779,56.9,377
^RUT,3024.37,0.46,1.64,3.6,25.28,19.34,39.21,3.55,2.19,7.03,0.76,1.55,2,True,True,True,True,True,-0.15,4.88,17.77,-1.54,3.86,4.85,4.0,15.27,16.73,-1.2361,VXUS,0.88,-0.16,clean,1.156,normal,none,61.53477983407785,61.90172303765157,47.28781110402042,56.9,377
BHE,98.67,3.69,8.56,16.82,84.33,120.39,151.2,2.32,1.97,5.01,1.43,1.79,2,True,True,True,True,True,6.76,18.11,129.75,5.37,17.08,116.84,10.91,28.5,128.71,-3.1569,XLI,0.71,-0.17,clean,1.761,confirmed,none,90.94341629440545,61.90172303765157,17.613273771537973,56.8,381
QUAL,219.43,0.98,3.01,1.83,17.66,9.15,20.84,3.06,0.61,9.66,0.52,1.18,2,True,True,True,True,True,1.22,3.11,-0.61,-0.17,2.09,-13.52,5.37,13.5,-1.64,-1.0797,SPY,0.95,1.62,clean,0.839,normal,none,56.66347585620081,61.90172303765157,51.56349712827058,56.7,382
KEYS,350.07,2.92,-0.71,3.47,29.94,69.9,113.02,-0.24,-4.87,8.63,2.33,3.77,3,True,True,True,True,True,-2.51,4.75,91.57,-3.9,3.73,78.66,1.64,15.14,90.53,-4.0553,XLI,0.71,-0.85,clean,1.546,confirmed,none,71.55392469687301,86.69432035737077,11.614550095724315,56.6,383
WRB,70.53,-0.68,2.28,11.0,6.46,-0.06,-2.43,-3.37,4.83,0.59,-0.01,-0.38,1,True,True,True,True,True,0.48,12.28,-23.88,-0.91,11.26,-36.79,4.63,22.67,-24.92,1.9901,XLP,0.42,0.65,clean,0.953,normal,none,42.44309721335886,30.121250797702615,97.1282705807275,56.6,383
STM,74.89,0.13,3.4,8.05,139.11,185.4,148.8,25.4,2.37,17.28,1.33,1.07,3,True,True,True,True,True,1.6,9.33,127.36,0.21,8.31,114.45,5.75,19.72,126.32,-5.7692,QQQ,0.71,-0.67,clean,0.782,normal,none,79.45118059987237,86.69432035737077,3.382259093809828,56.5,385
RF,30.2,-0.23,3.11,7.86,19.65,8.67,29.34,-13.43,2.53,2.5,0.44,1.49,1,True,True,True,True,True,1.31,9.14,7.89,-0.08,8.12,-5.02,5.46,19.53,6.85,0.251,XLF,0.7,-0.02,clean,0.98,normal,none,57.487768559880884,30.121250797702615,81.62093171665603,56.4,386
MDY,703.34,0.78,2.41,3.34,17.41,14.3,24.15,3.1,1.39,5.21,0.82,1.39,2,True,True,True,True,True,0.61,4.62,2.71,-0.78,3.6,-10.2,4.76,15.01,1.67,-1.1834,VXUS,0.88,0.17,clean,1.36,normal,none,58.753456711338,61.90172303765157,48.691767708998086,56.4,386
ABM,44.24,-1.18,0.75,13.26,16.79,3.68,-4.61,-0.63,17.65,1.27,0.22,-0.27,1,True,True,True,True,True,-1.05,14.55,-26.06,-2.44,13.52,-38.97,3.11,24.94,-27.1,1.7089,XLP,0.47,-0.72,clean,1.554,confirmed,none,42.80472239948947,30.121250797702615,96.23484365028717,56.4,386
PGR,218.45,-0.64,1.28,14.73,8.47,-3.82,-17.25,-2.0,11.51,0.58,-0.45,-2.04,1,True,True,True,True,True,-0.52,16.02,-38.69,-1.91,14.99,-51.61,3.63,26.41,-39.73,2.8857,XLP,0.36,0.42,clean,1.38,normal,none,40.19357583492874,30.121250797702615,98.59604339502233,56.3,389
IJH,77.11,0.76,2.4,3.36,17.56,14.53,24.33,3.17,1.4,5.22,0.83,1.39,2,True,True,True,True,True,0.61,4.65,2.89,-0.78,3.62,-10.03,4.76,15.04,1.85,-1.2047,VXUS,0.88,0.17,clean,0.878,normal,none,58.82259093809827,61.90172303765157,48.05360561582642,56.3,389
HEFA,46.93,0.49,1.23,3.07,13.06,13.22,23.08,2.5,2.5,4.25,1.01,1.77,2,True,True,True,True,True,-0.57,4.36,1.64,-1.96,3.33,-11.28,3.58,14.75,0.6,-0.9967,VXUS,0.95,0.09,clean,0.593,thin,none,53.38225909380983,61.90172303765157,53.669432035737074,56.3,389
LAMR,155.98,-0.26,2.36,2.31,26.09,23.26,29.07,-9.24,0.98,11.3,0.89,1.11,1,True,True,True,True,True,0.56,3.59,7.63,-0.83,2.57,-5.29,4.72,13.98,6.59,0.1496,,,0.01,clean,1.563,confirmed,none,58.774728781110404,30.121250797702615,79.5788130185067,56.2,392
CCEP,100.07,-1.29,2.35,10.34,9.81,9.14,9.85,-1.82,4.4,0.95,0.93,1.0,1,True,True,True,True,True,0.55,11.63,-11.6,-0.84,10.6,-24.51,4.71,22.02,-12.64,0.8586,XLP,0.6,0.02,clean,1.129,normal,none,47.01659221442247,30.121250797702615,91.38481174218252,56.2,392
^DJI,52319.2,0.26,1.26,2.52,15.71,7.41,19.4,4.83,2.0,6.23,0.47,1.23,2,True,True,True,True,True,-0.54,3.8,-2.05,-1.93,2.78,-14.96,3.62,14.2,-3.08,-0.8744,VGK,0.83,0.16,clean,1.39,normal,none,50.111678366305036,61.90172303765157,56.413529036375245,56.1,394
ALAB,483.02,5.93,21.66,40.88,381.72,188.78,430.67,3.65,1.89,9.34,0.49,1.13,2,True,True,True,True,True,19.86,42.17,409.23,18.47,41.14,396.32,24.01,52.56,408.19,-4.4612,XLK,0.57,1.34,clean,0.901,normal,none,97.63880025526483,61.90172303765157,8.615188257817486,56.1,394
TROW,113.69,-0.6,7.25,8.76,27.7,8.53,18.3,-12.03,1.21,3.16,0.31,0.66,1,True,True,True,True,True,5.46,10.05,-3.14,4.07,9.02,-16.05,9.61,20.44,-4.18,0.1369,HYG,0.51,2.79,overextended,1.317,normal,none,58.42905764730907,30.121250797702615,79.32354818123804,56.0,396
FNB,19.08,-0.47,1.76,9.15,18.0,8.66,31.13,-3.75,5.2,1.97,0.48,1.73,1,True,True,True,True,True,-0.04,10.44,9.69,-1.43,9.41,-3.22,4.11,20.83,8.65,0.3589,XLF,0.68,-0.48,clean,0.815,normal,none,54.69049138481174,30.121250797702615,83.21633694958518,56.0,396
C,139.96,-1.78,-3.46,11.17,30.47,16.23,65.87,1.95,-3.23,2.73,0.53,2.16,2,True,True,True,True,True,-5.25,12.45,44.42,-6.64,11.43,31.51,-1.1,22.84,43.39,-1.0268,XLF,0.7,-1.49,clean,1.24,normal,none,53.19612848330143,61.90172303765157,52.96745373324825,56.0,396
VPG,149.91,5.5,11.73,19.63,268.51,277.7,429.53,2.13,1.67,13.68,1.03,1.6,2,True,True,True,True,True,9.93,20.91,408.09,8.54,19.89,395.17,14.08,31.31,407.05,-4.3444,QQQ,0.48,0.52,clean,1.469,normal,none,95.89449053392894,61.90172303765157,10.082961072112315,56.0,396
SAIC,110.41,-2.26,4.99,5.96,16.47,7.5,1.07,-2.21,1.19,2.76,0.46,0.07,1,True,True,True,True,True,3.19,7.24,-20.37,1.8,6.22,-33.29,7.35,17.63,-21.41,0.8453,,,0.68,clean,1.217,normal,none,46.596468836417785,30.121250797702615,91.06573069559668,55.9,400
EUSA,114.19,0.06,1.97,1.37,14.79,9.04,15.87,32.17,0.69,10.82,0.61,1.07,2,True,True,True,True,True,0.18,2.65,-5.57,-1.21,1.63,-18.49,4.33,13.04,-6.61,-0.8813,SPY,0.83,0.38,clean,0.813,normal,none,49.57455860455223,61.90172303765157,56.158264199106576,55.9,400
FTNT,153.62,-1.16,3.8,11.34,94.33,88.35,48.99,-3.28,2.99,8.32,0.94,0.52,1,True,True,True,True,True,2.0,12.63,27.54,0.61,11.6,14.63,6.15,23.02,26.5,-0.4393,,,-0.12,clean,1.055,normal,none,71.04871303977878,30.121250797702615,66.49649010848756,55.9,400
QLTY,41.62,0.56,2.69,0.24,18.0,6.69,22.34,4.84,0.09,74.75,0.37,1.24,2,True,True,True,True,True,0.89,1.52,0.9,-0.5,0.5,-12.02,5.04,11.91,-0.14,-1.0413,SPY,0.93,1.14,clean,0.52,thin,none,53.0525420123378,61.90172303765157,52.32929164007658,55.8,403
COLO,41.65,0.12,-4.34,6.41,7.07,8.55,44.77,-36.12,-1.48,1.1,1.21,6.33,2,True,True,True,True,True,-6.14,7.7,23.33,-7.53,6.67,10.41,-1.99,18.09,22.29,-0.8027,VXUS,0.54,-0.25,clean,1.103,normal,none,46.734737289938316,61.90172303765157,58.838544990427565,55.8,403
OSS,18.18,9.65,6.82,0.0,152.15,152.85,388.71,0.71,0.0,,1.0,2.55,2,True,True,True,True,True,5.02,1.28,367.27,3.63,0.26,354.35,9.17,11.67,366.23,-3.1452,VXUS,0.45,0.58,clean,0.949,normal,none,87.23144011912359,61.90172303765157,17.740906190172304,55.6,405
PPH,109.35,-1.0,3.83,4.4,7.31,4.71,25.01,-3.84,1.15,1.66,0.64,3.42,1,True,True,True,True,True,2.03,5.68,3.57,0.64,4.66,-9.34,6.18,16.08,2.53,0.714,XLV,0.92,0.97,clean,1.32,normal,none,47.54307594128909,30.121250797702615,89.02361199744735,55.6,405
EWJ,93.27,0.06,0.56,0.33,14.41,15.19,23.9,8.71,0.59,43.22,1.05,1.66,3,True,True,True,True,True,-1.24,1.62,2.45,-2.63,0.59,-10.46,2.91,12.01,1.42,-2.0162,VXUS,0.92,-0.29,clean,0.728,thin,none,49.96809189534142,86.69432035737077,29.99361837906828,55.6,405
BE,302.7,10.07,-5.99,6.21,153.28,235.66,1264.74,-0.59,-1.04,24.68,1.54,8.25,3,True,True,True,True,True,-7.79,7.49,1243.3,-9.18,6.47,1230.39,-3.63,17.88,1242.26,-8.646,SPY,0.49,-0.47,clean,1.934,confirmed,none,79.22250584981919,86.69432035737077,0.5105296745373326,55.5,408
VIG,236.62,0.29,1.03,0.84,12.3,6.35,16.05,3.57,0.82,14.65,0.52,1.3,2,True,True,True,True,True,-0.77,2.12,-5.4,-2.16,1.1,-18.31,3.38,12.51,-6.43,-0.8161,SPY,0.83,0.19,clean,1.143,normal,none,46.500744522442034,61.90172303765157,58.2003828972559,55.5,408
DIA,522.39,0.14,1.12,2.27,15.56,7.26,19.27,8.21,2.04,6.84,0.47,1.24,2,True,True,True,True,True,-0.68,3.56,-2.18,-2.07,2.53,-15.09,3.47,13.95,-3.21,-0.9037,VGK,0.84,0.03,clean,0.9,normal,none,49.095937034673476,61.90172303765157,55.58391831525208,55.5,408
ITW,270.47,1.12,3.37,9.38,5.57,7.13,9.03,3.01,2.78,0.59,1.28,1.62,2,True,True,True,True,True,1.58,10.66,-12.41,0.19,9.64,-25.32,5.73,21.05,-13.45,-1.1364,XLI,0.7,-0.07,clean,1.171,normal,none,53.9991491172091,61.90172303765157,50.22335673261008,55.4,411
ILOW,45.46,0.29,1.5,0.95,10.13,6.19,9.41,5.22,0.64,10.6,0.61,0.93,2,True,True,True,True,True,-0.3,2.24,-12.03,-1.69,1.21,-24.95,3.85,12.63,-13.07,-0.7892,VGK,0.97,0.47,clean,0.878,normal,none,45.43714103382259,61.90172303765157,58.966177409061906,55.4,411
AER,145.78,-1.19,-0.43,4.58,10.46,0.69,24.34,0.36,-10.65,2.28,0.07,2.33,2,True,True,True,True,True,-2.23,5.87,2.9,-3.62,4.84,-10.01,1.92,16.26,1.86,-0.5686,XLI,0.69,-1.1,clean,1.013,normal,none,40.17762178259945,61.90172303765157,64.19910657306957,55.4,411
NET,245.28,0.62,9.04,1.43,26.02,21.19,26.4,14.5,0.16,18.19,0.81,1.01,2,True,True,True,True,True,7.24,2.71,4.96,5.85,1.69,-7.96,11.4,13.1,3.92,-1.5934,,,0.72,clean,0.802,normal,none,65.54456498617314,61.90172303765157,38.672622846202934,55.4,411
ALK,52.2,0.52,6.08,13.43,52.68,1.38,5.73,11.69,2.21,3.92,0.03,0.11,2,True,True,True,True,True,4.28,14.71,-15.71,2.89,13.69,-28.63,8.43,25.1,-16.75,-1.4281,LQD,0.73,-0.57,clean,0.973,normal,none,61.10402042118699,61.90172303765157,42.88449266113593,55.3,415
VBK,365.7,1.18,3.79,2.85,26.28,18.45,32.44,3.2,0.75,9.23,0.7,1.23,2,True,True,True,True,True,2.0,4.13,10.99,0.61,3.1,-1.92,6.15,14.52,9.96,-1.6168,SPY,0.89,0.6,clean,1.398,normal,none,65.76792171878324,61.90172303765157,38.1620931716656,55.3,415
RGA,212.65,-1.02,0.43,5.93,6.2,3.43,7.68,-0.42,13.81,1.04,0.55,1.24,1,True,True,True,True,True,-1.37,7.22,-13.76,-2.76,6.19,-26.68,2.78,17.61,-14.8,2.0341,XLF,0.56,0.84,clean,1.087,normal,none,38.54499042756861,30.121250797702615,97.38353541799617,55.3,415
OSK,153.48,-0.1,10.01,18.06,11.51,17.56,35.08,-96.08,1.81,0.64,1.53,3.05,2,True,True,True,True,True,8.21,19.35,13.64,6.82,18.32,0.72,12.36,29.74,12.6,-1.6063,XLI,0.74,0.26,clean,0.898,normal,none,65.31589023611997,61.90172303765157,38.48117421825143,55.2,418
USB,60.4,-1.44,0.58,10.12,18.71,9.84,31.99,-0.41,17.36,1.85,0.53,1.71,1,True,True,True,True,True,-1.22,11.4,10.55,-2.6,10.38,-2.36,2.94,21.79,9.51,0.4011,XLF,0.73,-0.91,clean,1.152,normal,none,51.15932780259519,30.121250797702615,84.10976388002553,55.1,419
MTB,238.01,-0.5,2.93,10.13,18.34,14.83,22.82,-5.88,3.46,1.81,0.81,1.24,1,True,True,True,True,True,1.13,11.42,1.38,-0.26,10.39,-11.53,5.28,21.81,0.34,0.0617,XLF,0.66,-0.09,clean,1.107,normal,none,57.02510104233142,30.121250797702615,77.98340778557754,55.0,420
HROW,42.47,3.21,-0.72,20.62,27.54,-15.21,37.53,-0.23,-28.45,1.34,-0.55,1.36,0,True,True,True,True,True,-2.52,21.9,16.09,-3.91,20.88,3.17,1.63,32.29,15.05,2.8866,,,0.18,clean,1.153,normal,none,59.24271431610296,7.211231652839821,98.6598596043395,55.0,420
CGON,71.05,-3.63,8.09,14.06,11.09,78.34,173.8,-2.23,1.74,0.79,7.07,15.68,2,True,True,True,True,True,6.3,15.35,152.35,4.91,14.32,139.44,10.45,25.74,151.31,-1.8115,XLV,0.4,-0.56,clean,1.852,confirmed,none,67.87917464369282,61.90172303765157,34.90746649649011,54.9,422
KNX,77.87,-0.4,5.23,2.96,40.41,46.12,72.97,-13.19,0.57,13.64,1.14,1.81,2,True,True,True,True,True,3.43,4.25,51.52,2.04,3.22,38.61,7.58,14.64,50.49,-1.8843,VGK,0.4,-0.14,clean,0.896,normal,none,68.97468623697085,61.90172303765157,33.69495851946394,54.9,422
GD,354.24,1.77,1.11,2.14,3.95,3.52,21.84,0.63,1.92,1.84,0.89,5.53,1,True,True,True,True,True,-0.68,3.42,0.4,-2.07,2.4,-12.52,3.47,13.81,-0.64,0.4755,XLF,0.4,0.88,clean,1.033,normal,none,49.39906402893002,30.121250797702615,85.25845564773452,54.9,422
BRK-B,500.39,0.89,1.54,5.46,5.42,0.42,3.03,1.74,3.55,0.99,0.08,0.56,1,True,True,True,True,True,-0.26,6.74,-18.42,-1.65,5.72,-31.33,3.89,17.13,-19.45,0.6944,XLP,0.35,1.71,clean,1.179,normal,none,45.830674324611785,30.121250797702615,88.70453095086151,54.9,422
PBF,45.52,-1.96,11.87,11.84,-9.48,74.07,108.42,-6.06,1.0,-0.8,-7.81,-11.43,0,True,True,True,True,True,10.07,13.13,86.98,8.68,12.1,74.07,14.22,23.52,85.94,1.369,XLE,0.72,1.27,clean,1.207,normal,none,62.688789619229944,7.211231652839821,94.63943841735801,54.8,426
ADEA,32.93,-0.21,8.36,23.24,42.37,94.39,132.39,-39.4,2.78,1.82,2.23,3.12,2,True,True,True,True,True,6.56,24.52,110.95,5.17,23.5,98.03,10.71,34.91,109.91,-2.7467,QQQ,0.48,0.95,clean,1.33,normal,none,80.5573282280366,61.90172303765157,21.88895979578813,54.8,426
CMS,76.5,-1.83,1.55,5.42,-0.92,9.35,10.85,-0.85,3.49,-0.17,-10.17,-11.8,1,True,True,True,True,True,-0.24,6.7,-10.59,-1.63,5.67,-23.5,3.91,17.09,-11.63,1.3698,XLU,0.87,-0.46,clean,1.188,normal,none,39.172516485854075,30.121250797702615,94.70325462667518,54.7,428
M,23.55,-3.72,-1.67,8.23,33.96,4.81,107.49,0.45,-4.93,4.13,0.14,3.17,2,True,True,True,True,True,-3.47,9.51,86.05,-4.86,8.48,73.13,0.68,19.9,85.01,-1.0874,LQD,0.47,-2.14,stalling,1.08,normal,none,50.47330355243565,61.90172303765157,51.499680918953416,54.6,429
QQQJ,45.44,0.8,2.9,0.84,30.95,21.17,42.8,3.63,0.29,36.7,0.68,1.38,2,True,True,True,True,True,1.1,2.13,21.36,-0.29,1.1,8.45,5.25,12.52,20.32,-1.6554,SPY,0.86,0.38,clean,0.872,normal,none,64.44905339289512,61.90172303765157,37.587747287811105,54.6,429
MMM,161.91,-0.32,0.04,5.73,13.61,-0.1,6.51,-0.14,132.56,2.37,-0.01,0.48,2,True,True,True,True,True,-1.75,7.02,-14.94,-3.14,5.99,-27.85,2.4,17.41,-15.98,-0.7492,VGK,0.56,-1.94,stalling,1.164,normal,none,41.491172091044454,61.90172303765157,60.051052967453735,54.5,431
JBL,385.48,3.19,3.35,5.74,55.76,63.26,77.34,1.05,1.71,9.72,1.13,1.39,2,True,True,True,True,True,1.55,7.02,55.89,0.16,6.0,42.98,5.7,17.41,54.86,-2.7639,VXUS,0.73,0.3,clean,1.622,confirmed,none,79.9510742395235,61.90172303765157,21.5698787492023,54.5,431
DCI,89.77,1.55,6.06,9.65,8.67,-1.67,29.04,3.91,1.59,0.9,-0.19,3.35,2,True,True,True,True,True,4.26,10.93,7.59,2.87,9.91,-5.32,8.41,21.32,6.55,-1.4678,XLI,0.78,0.25,clean,1.219,normal,none,59.94469261859178,61.90172303765157,41.735800893426934,54.5,431
AME,241.94,1.78,3.36,7.12,16.11,16.07,34.02,1.89,2.12,2.26,1.0,2.11,2,True,True,True,True,True,1.56,8.41,12.57,0.17,7.38,-0.34,5.71,18.8,11.53,-1.8488,XLI,0.91,-0.05,clean,0.946,normal,none,66.0338225909381,61.90172303765157,34.460753031269945,54.1,434
ANF,90.01,0.69,6.87,16.56,3.23,-29.04,8.81,9.91,2.41,0.2,-8.98,2.72,2,True,True,True,True,True,5.08,17.85,-12.63,3.69,16.82,-25.54,9.23,28.24,-13.67,-1.1239,XLY,0.49,0.09,clean,1.041,normal,none,49.87768559880876,61.90172303765157,50.670070197830256,54.1,434
ACLS,189.45,7.56,10.75,25.96,109.5,129.33,171.85,1.42,2.41,4.22,1.18,1.57,2,True,True,True,True,True,8.95,27.24,150.4,7.56,26.21,137.49,13.1,37.63,149.36,-5.0688,QQQ,0.66,0.23,clean,1.282,normal,none,94.2884492661136,61.90172303765157,5.360561582641991,53.9,436
PSI,187.82,5.53,10.2,20.89,112.18,132.22,213.24,1.84,2.05,5.37,1.18,1.9,2,True,True,True,True,True,8.4,22.18,191.8,7.01,21.15,178.88,12.55,32.57,190.76,-4.9164,QQQ,0.87,0.53,clean,1.044,normal,none,93.78323760901935,61.90172303765157,5.8072750478621575,53.8,437
NWG,17.63,1.03,2.03,9.91,23.2,-0.45,25.48,1.96,4.89,2.34,-0.02,1.1,2,True,True,True,True,True,0.23,11.2,4.04,-1.16,10.17,-8.88,4.38,21.59,3.0,-1.5173,VGK,0.82,0.21,clean,1.666,confirmed,none,59.02467560093597,61.90172303765157,40.33184428844926,53.8,437
IWD,242.43,-0.13,0.61,1.88,15.76,14.11,25.37,-4.66,3.06,8.39,0.9,1.61,2,True,True,True,True,True,-1.18,3.16,3.93,-2.57,2.14,-8.99,2.97,13.55,2.89,-1.1879,VXUS,0.88,-1.2,clean,2.342,confirmed,none,50.90938098276962,61.90172303765157,48.62795149968092,53.8,437
CHRW,188.34,1.94,5.31,5.42,16.32,14.4,94.85,2.73,1.02,3.01,0.88,5.81,2,True,True,True,True,True,3.51,6.71,73.4,2.12,5.68,60.49,7.67,17.1,72.37,-2.1835,VGK,0.4,0.91,clean,1.009,normal,none,71.28802382471815,61.90172303765157,28.111040204211868,53.8,437
BAX,21.32,-3.18,6.07,13.53,34.94,10.01,-29.85,-1.91,2.23,2.58,0.29,-0.85,1,True,True,True,True,True,4.27,14.81,-51.29,2.88,13.78,-64.2,8.42,25.2,-52.33,0.167,XLRE,0.62,-0.56,clean,0.979,normal,none,51.03169538396085,30.121250797702615,79.89789406509253,53.7,441
GREK,75.5,-0.05,-0.71,1.53,24.3,10.04,29.79,13.41,-2.16,15.85,0.41,1.23,2,True,True,True,True,True,-2.51,2.82,8.35,-3.9,1.79,-4.57,1.64,13.21,7.31,-1.183,VXUS,0.84,-0.1,clean,0.513,thin,none,50.35098915124441,61.90172303765157,48.75558391831525,53.7,441
ROK,495.08,2.64,8.48,9.76,42.06,23.84,50.05,3.21,1.15,4.31,0.57,1.19,2,True,True,True,True,True,6.69,11.04,28.6,5.3,10.02,15.69,10.84,21.43,27.57,-2.9007,XLI,0.78,0.5,clean,1.853,confirmed,none,79.07891937885556,61.90172303765157,20.229738353541798,53.7,441
CGDV,49.28,0.04,1.94,1.59,18.86,11.9,24.95,47.89,0.82,11.88,0.63,1.32,2,True,True,True,True,True,0.15,2.87,3.51,-1.24,1.85,-9.41,4.3,13.26,2.47,-1.3622,SPY,0.94,0.27,clean,1.098,normal,none,53.924696873005736,61.90172303765157,44.60753031269943,53.5,444
SHW,344.32,0.01,6.63,13.32,9.0,5.8,-0.4,1141.98,2.01,0.68,0.64,-0.05,1,True,True,True,True,True,4.84,14.61,-21.85,3.45,13.58,-34.76,8.99,25.0,-22.89,0.0567,XLI,0.66,0.36,clean,1.792,confirmed,none,52.802595192512236,30.121250797702615,77.6643267389917,53.5,444
NUDM,40.02,0.53,2.04,2.51,14.77,9.28,12.89,3.87,1.23,5.88,0.63,0.87,2,True,True,True,True,True,0.24,3.79,-8.55,-1.15,2.77,-21.47,4.39,14.18,-9.59,-1.2677,VXUS,0.96,0.24,clean,0.654,thin,none,51.781535843437574,61.90172303765157,46.45820038289726,53.4,446
TSAT,50.62,10.04,15.65,-6.62,50.43,73.47,110.57,1.56,-0.42,-7.62,1.46,2.19,2,True,True,True,True,True,13.85,-5.34,89.12,12.46,-6.36,76.21,18.0,5.05,88.08,-3.0622,HYG,0.51,2.09,overextended,0.952,normal,none,79.49372473941715,61.90172303765157,18.6981493299298,53.4,446
TOUS,38.37,0.55,1.86,1.16,14.74,10.67,18.79,3.38,0.62,12.71,0.72,1.27,2,True,True,True,True,True,0.06,2.44,-2.65,-1.33,1.42,-15.56,4.21,12.83,-3.69,-1.3192,VGK,0.96,0.31,clean,1.986,confirmed,none,52.43033397149543,61.90172303765157,45.628589661774086,53.3,448
SKYW,99.33,0.63,5.83,15.97,12.4,-3.33,-3.94,9.28,2.74,0.78,-0.27,-0.32,1,True,True,True,True,True,4.03,17.26,-25.38,2.64,16.23,-38.29,8.18,27.65,-26.42,-0.0183,XLI,0.62,0.16,clean,1.506,confirmed,none,53.18017443097213,30.121250797702615,76.26037013401404,53.2,449
ARQT,26.22,-2.02,-0.19,22.18,22.93,-9.49,90.83,0.09,-116.54,1.03,-0.41,3.96,1,True,True,True,True,True,-1.99,23.46,69.39,-3.38,22.44,56.47,2.16,33.85,68.35,0.0983,VXUS,0.6,-0.52,clean,1.219,normal,none,50.82961072112317,30.121250797702615,78.55775366943205,53.2,449
CECO,90.74,0.74,-6.13,21.39,59.14,47.76,206.55,-8.25,-3.49,2.76,0.81,3.49,2,True,True,True,True,True,-7.93,22.67,185.11,-9.32,21.65,172.2,-3.78,33.07,184.07,-2.2882,XLB,0.41,-0.9,clean,1.205,normal,none,70.96894277813232,61.90172303765157,26.86662412252712,53.2,449
PVAL,50.95,-0.27,-0.72,0.71,12.05,10.38,26.96,2.63,-0.99,16.94,0.86,2.24,2,True,True,True,True,True,-2.52,2.0,5.52,-3.91,0.97,-7.4,1.63,12.39,4.48,-1.0484,SPY,0.82,-1.09,clean,1.15,normal,none,45.09678791746436,61.90172303765157,51.94639438417358,53.0,452
EWT,108.61,2.67,3.2,5.67,57.5,72.34,87.74,1.2,1.77,10.14,1.26,1.53,2,True,True,True,True,True,1.4,6.96,66.3,0.01,5.93,53.39,5.56,17.35,65.26,-3.2801,QQQ,0.86,0.4,clean,0.942,normal,none,80.12125079770261,61.90172303765157,16.52839821314614,52.9,453
ILMN,175.83,-2.91,6.61,7.9,45.54,30.29,85.49,-2.27,1.2,5.77,0.67,1.88,1,True,True,True,True,True,4.81,9.18,64.05,3.42,8.16,51.14,8.96,19.57,63.01,-0.6939,LQD,0.39,-0.58,clean,1.257,normal,none,67.51223144011912,30.121250797702615,61.07211231652839,52.9,453
BEN,33.27,0.3,-1.54,7.25,45.22,37.54,39.67,-5.1,-4.71,6.23,0.83,0.88,1,True,True,True,True,True,-3.34,8.54,18.23,-4.73,7.51,5.32,0.81,18.93,17.19,-0.4887,XLF,0.6,0.09,clean,0.825,normal,none,62.42288874707509,30.121250797702615,65.73069559668156,52.8,455
SARO,29.91,4.43,11.4,4.43,18.6,2.57,-5.44,2.57,0.39,4.19,0.14,-0.29,1,True,True,True,True,True,9.6,5.72,-26.88,8.21,4.69,-39.8,13.75,16.11,-27.92,-0.3893,XLI,0.57,1.55,clean,1.127,normal,none,60.146777281429486,30.121250797702615,67.90044671346523,52.7,456
IQLT,49.55,0.53,2.14,0.36,10.55,8.19,14.99,4.06,0.17,28.95,0.78,1.42,2,True,True,True,True,True,0.35,1.65,-6.45,-1.04,0.62,-19.37,4.5,12.04,-7.49,-1.2381,VGK,0.96,0.52,clean,0.953,normal,none,49.02148479047011,61.90172303765157,47.22399489470325,52.7,456
PINK,39.15,-0.18,3.98,2.78,20.54,5.47,31.16,-22.32,0.7,7.38,0.27,1.52,1,True,True,True,True,True,2.19,4.07,9.71,0.8,3.04,-3.2,6.34,14.46,8.67,-0.1529,XLV,0.68,0.57,clean,0.84,normal,none,55.30738140821101,30.121250797702615,72.68666241225272,52.7,456
