ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLCH,FLCH,3.0,10,bearish,-1.06,-0.43,0.96,0.13,-3.61,-0.74,-0.24,0.15,-0.28,,,14.0,,,14.0,,,14.0
FLGB,FLGB,3.0,10,bearish,-0.03,0.73,-1.14,-2.36,-0.81,-1.93,-1.35,-0.82,0.19,,,14.0,,,14.0,,,14.0
FLJP,FLJP,0.0,10,bearish,0.0,1.54,3.73,3.54,-1.05,-1.75,0.34,0.81,0.4,,,14.0,,,14.0,,,14.0
FLKR,FLKR,9.4,10,bullish,-1.5,7.41,18.33,31.29,44.65,1.7,2.0,1.9,1.01,,,14.0,,,14.0,,,14.0
FLMX,FLMX,3.0,10,bearish,-1.81,-1.0,3.03,-0.88,-1.94,-1.84,-0.7,0.48,-0.63,,,14.0,,,14.0,,,14.0
FLTW,FLTW,9.3,10,bullish,-1.56,1.86,7.9,20.43,32.91,2.0,1.92,1.06,0.14,,,14.0,,,14.0,,,14.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,2.1,10,bullish,-0.43,0.68,1.57,2.02,1.47,-1.08,-0.09,0.18,0.07,,,14.0,,,14.0,,,14.0
FNDE,FNDE,0.3,10,bullish,-1.11,-0.07,1.11,2.03,3.52,-0.81,-0.15,-0.03,-0.32,,,14.0,,,14.0,,,14.0
FNDF,FNDF,0.0,10,bullish,0.26,2.41,3.41,4.2,4.85,-1.07,0.35,0.78,0.86,,,14.0,,,14.0,,,14.0
FRDM,FRDM,5.1,10,bullish,-1.39,1.55,8.12,10.56,13.04,-0.2,0.9,1.36,0.1,,,14.0,,,14.0,,,14.0
FTEC,Tech (F),7.4,10,bullish,1.29,5.21,11.63,17.6,26.29,1.63,2.0,2.0,1.47,,,14.0,,,14.0,,,14.0
FTXL,FTXL,10.0,10,bullish,-2.06,7.04,14.2,35.11,56.74,2.0,2.0,1.37,1.0,,,14.0,,,14.0,,,14.0
FWD,FWD,5.7,10,bullish,0.34,4.05,6.76,12.42,20.75,0.92,1.21,1.1,0.98,,,14.0,,,14.0,,,14.0
FXI,China,3.0,10,bearish,-0.61,0.13,1.22,0.98,-3.67,-0.7,0.04,0.3,-0.01,,,14.0,,,14.0,,,14.0
FYC,FYC,5.6,10,bullish,-1.06,0.74,2.03,6.53,13.99,0.53,0.45,0.03,-0.08,,,14.0,,,14.0,,,14.0
GBTC,GBTC,4.3,10,bullish,-0.63,1.59,6.52,8.39,24.18,1.31,0.81,0.91,0.36,,,14.0,,,14.0,,,14.0
GCOW,GCOW,3.0,10,bearish,0.96,2.18,0.04,1.02,-0.02,-1.59,-0.33,-0.42,1.08,,,14.0,,,14.0,,,14.0
GDMN,GDMN,2.0,10,bearish,-4.32,1.04,6.23,-6.53,-11.93,-1.73,-0.94,0.23,-0.11,,,14.0,,,14.0,,,14.0
GDX,Gold Miners,3.0,10,bearish,-3.74,2.43,6.41,-3.91,-4.41,-1.62,-0.92,0.42,0.14,,,14.0,,,14.0,,,14.0
GDXJ,GDXJ,3.0,10,bearish,-2.96,2.65,8.02,-2.87,-2.47,-1.5,-0.79,0.53,0.14,,,14.0,,,14.0,,,14.0
GEM,GEM,1.8,10,bullish,-0.53,1.63,6.1,8.03,10.1,0.31,0.99,1.39,0.34,,,14.0,,,14.0,,,14.0
GLD,GLD,0.0,10,bearish,-1.71,-1.04,0.84,-3.01,-5.36,-1.84,-0.97,-0.14,-0.51,,,14.0,,,14.0,,,14.0
GMOI,GMOI,3.0,10,bearish,0.42,1.36,1.01,1.12,1.39,-1.64,-0.51,-0.12,0.4,,,14.0,,,14.0,,,14.0
GNR,GNR,3.0,10,bearish,-0.08,2.54,0.76,0.99,4.19,-0.78,-0.62,-0.3,0.88,,,14.0,,,14.0,,,14.0
GOEX,GOEX,3.0,10,bearish,-1.72,3.27,7.77,-3.24,-3.54,-1.56,-0.84,0.47,0.23,,,14.0,,,14.0,,,14.0
GOLY,GOLY,2.0,10,bearish,-2.01,-1.08,1.04,-3.63,-22.51,-2.0,-0.54,0.15,-0.32,,,14.0,,,14.0,,,14.0
GOVT,GOVT,3.0,10,bearish,-0.35,-0.4,-0.57,-1.05,-2.16,-2.0,-1.34,-0.86,-0.86,,,14.0,,,14.0,,,14.0
GREK,GREK,0.0,10,bearish,-0.36,0.69,3.59,0.1,-1.5,-1.02,-0.47,0.45,-0.01,,,14.0,,,14.0,,,14.0
GRID,GRID,5.7,10,bullish,-1.24,2.31,3.32,9.65,12.75,0.26,1.01,0.41,0.58,,,14.0,,,14.0,,,14.0
GRNY,GRNY,5.2,10,bullish,0.22,2.17,2.17,5.83,11.13,0.32,0.53,0.28,0.69,,,14.0,,,14.0,,,14.0
GSEU,GSEU,2.0,10,bearish,-0.23,0.25,0.57,-0.64,-0.31,-1.16,-0.6,-0.04,-0.04,,,14.0,,,14.0,,,14.0
GSG,GSG,6.4,10,bullish,0.8,3.25,-1.25,9.06,37.55,2.0,0.81,-0.74,0.75,,,14.0,,,14.0,,,14.0
GSIE,GSIE,2.0,10,bearish,-0.61,0.09,0.6,-0.59,-0.98,-1.55,-0.69,-0.07,-0.16,,,14.0,,,14.0,,,14.0
GUNR,GUNR,3.0,10,bearish,0.05,2.74,0.67,0.58,5.2,-0.71,-0.78,-0.35,1.04,,,14.0,,,14.0,,,14.0
GVAL,GVAL,0.0,10,bearish,-1.07,-0.25,-0.06,-2.0,-1.15,-2.0,-1.09,-0.43,-0.41,,,14.0,,,14.0,,,14.0
GXC,GXC,3.0,10,bearish,-0.23,-0.03,1.26,1.43,-2.8,-0.75,-0.01,0.2,-0.15,,,14.0,,,14.0,,,14.0
HACK,HACK,5.9,10,bullish,2.64,3.41,10.54,15.34,15.6,1.47,2.0,2.0,1.04,,,14.0,,,14.0,,,14.0
HALFF,HALFF,2.6,10,bullish,0.0,0.0,0.0,2.95,3.73,-1.13,-0.19,-0.55,-0.37,,,14.0,,,14.0,,,14.0
HAUZ,HAUZ,3.0,10,bearish,-1.91,-1.62,-1.29,-2.23,-7.11,-2.0,-0.83,-0.62,-0.95,,,14.0,,,14.0,,,14.0
HDEF,HDEF,3.0,10,bearish,0.4,0.77,-0.66,-1.02,-1.82,-1.94,-0.83,-0.61,0.27,,,14.0,,,14.0,,,14.0
HDGE,HDGE,3.0,10,bearish,2.65,4.37,3.75,2.77,2.59,0.47,0.71,1.2,1.82,,,14.0,,,14.0,,,14.0
HEDJ,HEDJ,0.0,10,bearish,0.47,0.29,1.26,0.99,0.38,-0.8,-0.11,0.28,0.01,,,14.0,,,14.0,,,14.0
HEFA,HEFA,2.0,10,bearish,0.56,1.28,1.93,0.76,1.91,-1.01,-0.36,0.53,0.57,,,14.0,,,14.0,,,14.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEZU,HEZU,0.0,10,bearish,0.24,0.39,1.35,0.73,1.74,-0.59,-0.23,0.29,0.05,,,14.0,,,14.0,,,14.0
HFXI,HFXI,2.1,10,bullish,0.19,1.59,3.26,3.47,4.02,-0.71,0.35,0.88,0.57,,,14.0,,,14.0,,,14.0
HOMZ,HOMZ,2.3,10,bullish,-1.96,-3.05,-4.54,-2.45,-12.03,-1.76,-0.57,-1.25,-1.16,,,14.0,,,14.0,,,14.0
HYG,High Yield,0.0,10,bearish,-0.16,-0.01,-0.66,-0.76,-1.16,-1.15,-1.07,-1.13,-0.08,,,14.0,,,14.0,,,14.0
IAI,IAI,2.4,10,bullish,1.03,1.72,1.79,0.14,7.56,0.21,-0.35,0.26,0.55,,,14.0,,,14.0,,,14.0
IAU,Gold,0.0,10,bearish,-1.71,-1.04,0.79,-2.99,-5.34,-1.85,-0.97,-0.15,-0.51,,,14.0,,,14.0,,,14.0
IBB,IBB,3.0,10,bearish,0.78,0.72,1.57,-2.65,0.4,-0.77,-1.42,0.06,-0.01,,,14.0,,,14.0,,,14.0
IBCA,IBCA,3.0,10,bearish,-0.31,-0.16,-0.39,-1.16,-2.18,-0.36,-1.27,-0.53,-0.31,,,14.0,,,14.0,,,14.0
ICF,ICF,2.9,10,bullish,-1.28,-0.77,-1.12,1.9,3.79,0.47,0.26,-0.58,-0.52,,,14.0,,,14.0,,,14.0
ICLN,ICLN,5.5,10,bullish,1.84,6.86,6.55,13.31,20.4,1.17,1.56,1.02,1.84,,,14.0,,,14.0,,,14.0
ICOP,ICOP,3.0,10,bearish,1.24,7.48,11.43,3.99,5.2,-1.06,-0.26,1.35,1.26,,,14.0,,,14.0,,,14.0
ICOW,ICOW,2.1,10,bullish,-0.18,1.91,2.23,3.74,5.77,-0.9,0.3,0.4,0.68,,,14.0,,,14.0,,,14.0
IDEV,IDEV,2.0,10,bearish,-0.27,0.59,1.17,0.44,0.22,-1.46,-0.42,0.12,0.08,,,14.0,,,14.0,,,14.0
IDHQ,IDHQ,3.6,10,bullish,-1.15,1.48,3.96,4.53,5.34,-0.05,0.58,0.98,0.43,,,14.0,,,14.0,,,14.0
IDMO,IDMO,0.0,10,bearish,-0.54,0.77,1.68,1.17,3.48,-0.63,-0.26,0.25,0.13,,,14.0,,,14.0,,,14.0
IDV,IDV,2.0,10,bullish,0.18,2.32,1.46,2.29,3.56,-1.26,-0.15,0.08,0.91,,,14.0,,,14.0,,,14.0
IDVO,IDVO,3.0,10,bearish,-0.19,1.06,1.01,0.63,0.58,-1.53,-0.51,-0.06,0.24,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,2.0,10,bearish,-0.4,-0.48,-0.76,-1.38,-2.65,-2.0,-1.38,-0.88,-0.81,,,14.0,,,14.0,,,14.0
IEFA,IEFA,2.0,10,bearish,-0.19,0.65,1.43,0.5,-0.3,-1.48,-0.36,0.24,0.13,,,14.0,,,14.0,,,14.0
IEI,IEI,2.0,10,bearish,-0.29,-0.35,-0.65,-1.02,-1.97,-2.0,-1.56,-1.17,-0.89,,,14.0,,,14.0,,,14.0
IEMG,EM Core,2.0,10,bullish,-0.82,1.01,4.84,7.86,10.23,0.41,0.95,0.99,0.09,,,14.0,,,14.0,,,14.0
IEUR,IEUR,2.0,10,bearish,-0.4,0.23,0.3,-0.65,-0.67,-1.27,-0.6,-0.14,-0.06,,,14.0,,,14.0,,,14.0
IEV,IEV,2.0,10,bearish,-0.48,0.17,0.29,-0.68,-1.02,-1.39,-0.61,-0.15,-0.09,,,14.0,,,14.0,,,14.0
IFV,IFV,0.5,10,bullish,-0.77,1.04,2.4,3.56,3.53,-0.72,0.23,0.42,0.2,,,14.0,,,14.0,,,14.0
IGF,IGF,2.0,10,bearish,-0.15,0.33,-1.77,-0.3,-0.1,-1.57,-0.64,-1.28,-0.0,,,14.0,,,14.0,,,14.0
IGLD,IGLD,3.0,10,bearish,-1.13,-0.36,-0.85,-4.28,-9.4,-2.0,-1.09,-0.36,-0.22,,,14.0,,,14.0,,,14.0
IGM,IGM,7.3,10,bullish,0.91,4.24,9.64,15.91,26.87,1.66,1.75,1.86,1.13,,,14.0,,,14.0,,,14.0
IGOV,IGOV,3.0,10,bearish,-1.32,-1.3,-0.87,-1.09,-3.19,-1.4,-0.62,-0.68,-1.25,,,14.0,,,14.0,,,14.0
IGRO,IGRO,3.0,10,bearish,0.18,0.57,0.42,0.06,-1.09,-1.49,-0.42,-0.09,0.15,,,14.0,,,14.0,,,14.0
IHE,IHE,0.0,10,bullish,2.79,0.97,2.17,2.48,-0.63,-0.89,-0.03,0.29,0.14,,,14.0,,,14.0,,,14.0
IJAN,IJAN,2.0,10,bearish,-0.21,0.13,0.43,0.24,0.37,-1.41,-0.52,-0.08,-0.14,,,14.0,,,14.0,,,14.0
IJH,IJH,2.9,10,bullish,-0.47,-0.3,0.92,2.91,4.11,-0.16,0.2,-0.0,-0.38,,,14.0,,,14.0,,,14.0
IJR,IJR,3.9,10,bullish,-0.88,-1.09,-0.7,2.93,5.21,-0.1,0.06,-0.64,-0.74,,,14.0,,,14.0,,,14.0
ILDR,ILDR,6.3,10,bullish,2.16,4.73,8.92,12.78,21.9,1.22,1.38,1.81,1.4,,,14.0,,,14.0,,,14.0
ILF,Latin Am,2.0,10,bearish,-2.32,-2.08,-2.88,-6.25,-2.93,-2.0,-1.63,-1.08,-0.98,,,14.0,,,14.0,,,14.0
ILOW,ILOW,3.0,10,bearish,-0.67,-0.09,-0.04,-1.11,-0.51,-1.09,-0.81,-0.26,-0.22,,,14.0,,,14.0,,,14.0
IMTM,IMTM,3.0,10,bearish,-0.04,1.9,2.08,1.3,2.46,-0.72,-0.15,0.41,0.67,,,14.0,,,14.0,,,14.0
INDA,India,3.0,10,bearish,-0.12,-2.93,-2.14,-3.24,-8.94,-1.31,-0.7,-0.62,-1.37,,,14.0,,,14.0,,,14.0
INDE,INDE,3.0,10,bearish,-0.99,-3.51,-1.39,-2.99,-8.7,-1.25,-0.66,-0.39,-1.54,,,14.0,,,14.0,,,14.0
INFL,Inflation,3.0,10,bearish,-0.39,1.57,-0.19,-0.02,6.45,-0.11,-0.62,-0.44,0.51,,,14.0,,,14.0,,,14.0
INTF,INTF,3.0,10,bearish,-0.41,0.68,0.73,-0.24,0.51,-1.6,-0.71,-0.09,0.1,,,14.0,,,14.0,,,14.0
IOO,IOO,5.2,10,bullish,1.71,2.78,5.34,8.39,12.25,0.76,1.32,1.5,1.08,,,14.0,,,14.0,,,14.0
IPAC,IPAC,3.0,10,bearish,-0.14,0.94,2.66,1.95,-0.61,-1.66,-0.02,0.59,0.21,,,14.0,,,14.0,,,14.0
IPKW,IPKW,2.0,10,bullish,-0.93,-0.03,0.0,0.32,-0.83,-1.55,-0.57,-0.43,-0.28,,,14.0,,,14.0,,,14.0
IQDF,IQDF,0.3,10,bullish,-0.49,1.32,3.19,3.0,3.56,-0.93,0.14,0.83,0.39,,,14.0,,,14.0,,,14.0
IQDG,IQDG,3.0,10,bearish,-0.49,-0.75,0.59,-1.65,-3.82,-1.54,-0.74,0.03,-0.48,,,14.0,,,14.0,,,14.0
IQLT,IQLT,3.0,10,bearish,-0.53,0.33,0.59,0.02,1.47,-0.9,-0.46,-0.03,-0.01,,,14.0,,,14.0,,,14.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ITA,ITA,2.0,10,bearish,-0.68,0.88,2.7,-4.08,-3.47,-1.54,-1.19,0.33,0.08,,,14.0,,,14.0,,,14.0
ITB,ITB,3.1,10,bearish,-2.24,-3.76,-7.18,-4.79,-20.43,-1.88,-0.69,-1.26,-0.91,,,14.0,,,14.0,,,14.0
IUSG,IUSG,5.7,10,bullish,1.87,3.39,6.82,9.68,15.85,1.13,1.33,1.72,1.22,,,14.0,,,14.0,,,14.0
IVLU,IVLU,2.0,10,bearish,0.78,2.23,2.57,2.13,0.38,-1.74,-0.12,0.48,0.77,,,14.0,,,14.0,,,14.0
IVV,IVV,5.1,10,bullish,1.19,2.27,4.09,6.89,9.83,0.79,1.23,1.31,1.05,,,14.0,,,14.0,,,14.0
IWB,IWB,4.9,10,bullish,1.1,2.04,3.75,6.32,9.18,0.69,1.09,1.18,0.93,,,14.0,,,14.0,,,14.0
IWC,IWC,3.8,10,bullish,-0.18,1.65,4.33,6.41,13.55,0.33,0.37,0.6,0.24,,,14.0,,,14.0,,,14.0
IWD,IWD,3.4,10,bullish,0.23,1.36,1.7,4.98,5.83,0.31,1.04,0.4,0.64,,,14.0,,,14.0,,,14.0
IWF,IWF,5.3,10,bullish,1.92,2.57,5.55,7.39,12.16,0.71,0.96,1.42,0.92,,,14.0,,,14.0,,,14.0
IWM,Small Cap,4.1,10,bullish,-0.3,0.79,2.34,5.6,9.61,0.4,0.53,0.28,0.04,,,14.0,,,14.0,,,14.0
IXG,IXG,0.1,10,neutral,-0.07,-0.44,-1.01,-1.35,0.04,-0.77,-0.74,-0.63,-0.4,,,14.0,,,14.0,,,14.0
IXN,IXN,7.6,10,bullish,0.63,5.41,12.41,19.1,27.97,1.9,2.0,2.0,1.44,,,14.0,,,14.0,,,14.0
IXP,IXP,0.6,10,bullish,1.03,-0.66,0.63,1.8,2.89,-0.31,-0.06,-0.09,-0.52,,,14.0,,,14.0,,,14.0
IXUS,IXUS,2.3,10,bullish,-0.42,0.83,2.55,2.83,3.6,-0.82,0.13,0.56,0.15,,,14.0,,,14.0,,,14.0
IYH,IYH,3.0,10,bearish,2.39,1.18,0.64,-1.0,-5.25,-0.91,-0.47,0.11,0.49,,,14.0,,,14.0,,,14.0
IYM,IYM,3.0,10,bearish,-0.86,1.77,2.42,1.82,2.87,-0.65,-0.25,0.3,0.41,,,14.0,,,14.0,,,14.0
IYR,IYR,2.7,10,bullish,-1.47,-1.2,-1.27,0.86,2.49,0.33,0.01,-0.67,-0.77,,,14.0,,,14.0,,,14.0
IYW,IYW,7.8,10,bullish,1.26,4.65,11.44,18.43,27.4,1.66,2.0,2.0,1.25,,,14.0,,,14.0,,,14.0
IYZ,IYZ,2.0,10,bearish,3.48,5.44,2.82,5.78,14.12,0.47,0.43,0.37,1.99,,,14.0,,,14.0,,,14.0
JEMA,JEMA,2.0,10,bullish,-0.99,1.13,4.89,7.95,11.95,0.47,0.86,0.9,0.09,,,14.0,,,14.0,,,14.0
JETS,JETS,2.0,10,bearish,-1.47,-4.97,3.15,-2.96,-10.6,-1.28,-0.66,0.36,-1.35,,,14.0,,,14.0,,,14.0
JHEM,JHEM,1.9,10,bullish,-1.36,0.96,4.81,7.7,10.2,0.56,1.08,1.12,0.09,,,14.0,,,14.0,,,14.0
JHMD,JHMD,2.0,10,bearish,-0.18,0.54,0.97,-0.22,-0.75,-1.68,-0.6,0.06,0.06,,,14.0,,,14.0,,,14.0
JIRE,JIRE,3.0,10,bearish,-0.6,0.17,0.43,-0.45,-1.2,-1.63,-0.62,-0.13,-0.11,,,14.0,,,14.0,,,14.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,0.0,10,bearish,-0.21,-0.08,-0.73,-0.71,-1.28,-1.11,-0.94,-1.15,-0.21,,,14.0,,,14.0,,,14.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,1.8,10,bullish,-0.43,2.08,2.63,6.27,12.64,0.57,0.69,0.35,0.62,,,14.0,,,14.0,,,14.0
KBE,KBE,2.5,10,bullish,-0.86,-2.7,-2.82,-1.53,-3.6,-1.01,-0.6,-0.92,-1.11,,,14.0,,,14.0,,,14.0
KBWB,Banks,2.5,10,bullish,0.12,-1.77,-3.42,-2.0,-1.17,-0.9,-0.8,-1.13,-0.84,,,14.0,,,14.0,,,14.0
KDEF,KDEF,4.6,10,bullish,-4.01,-2.9,-12.74,-6.68,3.4,-1.02,-1.1,-1.84,-0.75,,,14.0,,,14.0,,,14.0
KKR,KKR,4.5,10,bullish,0.11,-0.77,-4.57,-4.12,-1.53,0.08,-0.34,-0.58,-0.1,,,14.0,,,14.0,,,14.0
KOMP,KOMP,3.3,10,bullish,1.23,3.93,5.83,8.31,13.87,0.69,0.87,1.07,1.12,,,14.0,,,14.0,,,14.0
KRE,Reg Banks,2.4,10,bullish,-1.18,-3.16,-3.02,-2.07,-4.19,-1.05,-0.66,-0.9,-1.17,,,14.0,,,14.0,,,14.0
KWEB,China Internet,3.0,10,bearish,-1.32,-1.08,1.49,-1.48,-10.95,-0.62,-0.13,0.4,-0.26,,,14.0,,,14.0,,,14.0
LIT,LIT,6.6,10,bullish,-5.1,-2.69,-1.46,9.18,21.18,0.08,0.21,-1.04,-1.12,,,14.0,,,14.0,,,14.0
LITP,LITP,6.6,10,bullish,-8.84,-7.56,-4.9,10.29,30.85,0.17,-0.03,-0.97,-1.29,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.35,-0.17,-0.28,-1.26,-2.4,-1.52,-1.21,-0.36,-0.31,,,14.0,,,14.0,,,14.0
LVHI,LVHI,2.0,10,bearish,1.55,2.3,1.0,1.25,2.4,-1.25,-0.32,0.03,1.29,,,14.0,,,14.0,,,14.0
MCHI,China (MS),3.0,10,bearish,-1.02,-0.39,0.92,0.12,-4.09,-0.72,-0.2,0.16,-0.23,,,14.0,,,14.0,,,14.0
MDY,Mid Cap,2.9,10,bullish,-0.51,-0.32,0.91,2.88,3.99,-0.18,0.2,-0.0,-0.4,,,14.0,,,14.0,,,14.0
METV,METV,5.9,10,bullish,-0.26,2.1,5.09,9.13,15.92,0.55,0.78,0.8,0.46,,,14.0,,,14.0,,,14.0
MGK,MGK,5.9,10,bullish,1.91,3.07,6.81,9.68,15.96,1.04,1.25,1.64,1.04,,,14.0,,,14.0,,,14.0
MGNR,MGNR,0.4,10,bullish,0.46,3.83,1.77,3.98,7.33,-1.13,-0.25,-0.19,0.95,,,14.0,,,14.0,,,14.0
MISL,MISL,3.0,10,bearish,0.46,4.02,3.69,-3.29,-3.66,-1.6,-0.95,0.52,1.13,,,14.0,,,14.0,,,14.0
MOO,MOO,3.0,10,bearish,0.07,0.44,-2.24,-2.13,-3.54,-1.32,-0.92,-1.13,0.06,,,14.0,,,14.0,,,14.0
MORT,MORT,2.7,10,bullish,-1.55,-3.05,-3.88,-3.42,-5.48,-0.81,-0.98,-1.42,-1.47,,,14.0,,,14.0,,,14.0
MSOS,MSOS,7.0,10,bullish,-4.35,-7.63,-5.28,16.91,25.39,0.16,0.29,-0.48,-0.69,,,14.0,,,14.0,,,14.0
MTUM,Momentum,6.3,10,bullish,0.19,4.54,8.19,13.8,22.8,2.0,1.94,1.98,1.57,,,14.0,,,14.0,,,14.0
MUB,Muni Bonds,2.0,10,bearish,-0.26,-0.31,-0.44,-0.21,-1.32,-1.06,-0.48,-0.78,-0.79,,,14.0,,,14.0,,,14.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,3.5,10,bullish,-7.59,-6.62,-7.79,-7.13,-5.09,-1.2,-1.14,-1.4,-1.44,,,14.0,,,14.0,,,14.0
NOBL,NOBL,3.0,10,bearish,-0.23,-1.1,-1.98,-0.73,-6.21,-2.0,-0.51,-1.13,-0.83,,,14.0,,,14.0,,,14.0
NORW,NORW,2.0,10,bullish,0.92,2.04,-0.08,0.81,12.43,0.3,-0.5,-0.52,0.59,,,14.0,,,14.0,,,14.0
NUDM,NUDM,3.0,10,bearish,-0.72,0.13,1.29,-0.18,-1.61,-1.12,-0.4,0.22,-0.08,,,14.0,,,14.0,,,14.0
NUKZ,NUKZ,4.0,10,bullish,-4.19,-2.62,-2.18,-0.57,2.53,-0.8,-0.68,-0.86,-1.0,,,14.0,,,14.0,,,14.0
OIH,OIH,4.7,10,bullish,2.38,5.68,-1.52,9.45,18.07,0.21,0.54,-0.78,0.99,,,14.0,,,14.0,,,14.0
ORR,ORR,3.0,10,bearish,0.95,1.09,3.11,1.01,-3.43,-2.0,-0.35,0.74,0.28,,,14.0,,,14.0,,,14.0
PALL,Palladium,3.0,10,bearish,-4.58,-2.86,-5.36,-8.22,-10.8,-1.51,-1.08,-0.91,-0.64,,,14.0,,,14.0,,,14.0
PAVE,PAVE,3.6,10,bullish,-0.37,0.04,0.07,5.12,4.03,-0.76,0.34,-0.43,-0.28,,,14.0,,,14.0,,,14.0
PBW,PBW,8.6,10,bullish,-0.17,6.38,9.55,19.86,27.22,0.29,1.09,0.81,0.91,,,14.0,,,14.0,,,14.0
PCY,PCY,0.0,10,bearish,-0.65,-0.79,-0.14,-1.2,-2.28,-1.16,-1.01,-0.34,-0.99,,,14.0,,,14.0,,,14.0
PDBC,Cmdty (Invsc),4.8,10,bullish,0.27,3.05,0.38,7.95,31.36,2.0,0.94,-0.34,0.91,,,14.0,,,14.0,,,14.0
PHO,PHO,2.0,10,bearish,-2.65,-4.29,-4.96,-5.95,-9.48,-1.96,-1.67,-1.96,-2.0,,,14.0,,,14.0,,,14.0
PHYS,PHYS,0.0,10,bearish,-1.73,-0.96,0.69,-2.95,-4.81,-1.78,-0.96,-0.16,-0.46,,,14.0,,,14.0,,,14.0
PICK,PICK,0.0,10,bullish,0.55,4.41,7.58,5.85,9.21,-0.52,0.11,1.07,0.88,,,14.0,,,14.0,,,14.0
PID,PID,2.0,10,bearish,-0.18,0.4,-0.22,-0.74,-2.06,-2.0,-0.82,-0.45,0.07,,,14.0,,,14.0,,,14.0
PINK,PINK,3.0,10,bearish,3.52,3.98,6.28,3.92,4.13,-0.09,0.4,1.5,1.4,,,14.0,,,14.0,,,14.0
PIZ,PIZ,4.3,10,bullish,-1.5,-0.5,2.17,4.76,8.27,0.05,0.39,0.24,-0.48,,,14.0,,,14.0,,,14.0
PJP,PJP,0.0,10,bullish,2.16,0.89,2.72,1.82,-1.04,-0.92,-0.17,0.53,0.13,,,14.0,,,14.0,,,14.0
PLTM,Platinum,3.0,10,bearish,-3.33,1.02,3.51,-3.42,2.92,-0.97,-0.74,0.01,-0.1,,,14.0,,,14.0,,,14.0
PPA,PPA,2.0,10,bearish,0.05,1.71,1.24,-3.97,-2.56,-1.57,-1.27,0.0,0.46,,,14.0,,,14.0,,,14.0
PPH,PPH,3.0,10,bearish,2.12,0.96,-0.05,-1.49,-7.71,-1.58,-0.7,-0.22,0.25,,,14.0,,,14.0,,,14.0
PPLT,PPLT,3.0,10,bearish,-3.19,1.39,3.89,-3.07,2.9,-0.97,-0.71,0.05,-0.05,,,14.0,,,14.0,,,14.0
PPTY,PPTY,2.9,10,bullish,-0.58,-0.61,0.34,1.53,3.9,0.9,0.24,0.0,-0.44,,,14.0,,,14.0,,,14.0
PSI,PSI,10.0,10,bullish,-2.08,6.81,14.39,34.19,53.26,2.0,2.0,1.4,0.92,,,14.0,,,14.0,,,14.0
PSLV,PSLV,3.0,10,bearish,-3.19,5.43,13.08,4.98,10.53,-0.56,-0.21,0.87,0.43,,,14.0,,,14.0,,,14.0
PSQ,PSQ,3.0,10,bearish,-0.88,-3.39,-7.14,-11.24,-16.51,-1.5,-1.77,-1.84,-1.2,,,14.0,,,14.0,,,14.0
PVAL,PVAL,2.6,10,bullish,1.35,2.01,1.58,3.31,4.39,-0.5,0.27,0.23,1.03,,,14.0,,,14.0,,,14.0
PWRD,PWRD,4.6,10,bullish,0.46,2.77,1.51,5.95,9.73,-0.08,0.34,-0.05,0.73,,,14.0,,,14.0,,,14.0
PXF,PXF,2.2,10,bullish,0.35,2.37,3.46,4.15,4.22,-1.08,0.34,0.8,0.85,,,14.0,,,14.0,,,14.0
PXH,PXH,0.6,10,bullish,-0.88,0.07,1.67,3.0,3.62,-0.76,0.12,0.2,-0.25,,,14.0,,,14.0,,,14.0
QCLN,QCLN,9.3,10,bullish,1.5,7.63,7.52,20.9,28.25,1.14,1.68,0.73,1.45,,,14.0,,,14.0,,,14.0
QLTY,QLTY,4.5,10,bullish,1.27,0.89,1.98,3.49,5.64,0.08,0.33,0.4,0.23,,,14.0,,,14.0,,,14.0
QQQ,Nasdaq 100,6.6,10,bullish,0.91,3.58,7.79,12.93,19.84,1.63,1.86,1.93,1.24,,,14.0,,,14.0,,,14.0
QQQJ,QQQJ,0.9,10,bullish,0.21,1.42,4.75,5.35,11.69,0.74,0.52,1.12,0.33,,,14.0,,,14.0,,,14.0
