ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CTRE,39.3,-2.03,-1.66,-1.76,8.31,14.76,38.3,0.82,1.06,-4.71,1.78,4.61,2,False,True,True,True,False,-0.86,-0.3,18.94,-1.05,-2.12,12.37,2.12,-1.12,-28.95,0.2098,TLT,0.31,-1.05,clean,0.891,normal,none,47.25141471301536,50.44462409054164,90.54163298302345,0.0,237
CRH,104.88,1.8,-1.32,-16.75,-17.03,-7.39,8.1,-0.73,12.67,1.02,0.43,-0.48,1,False,False,False,False,False,-0.52,-15.28,-11.26,-0.71,-17.1,-17.84,2.46,-16.11,-59.15,-2.767,XLI,0.63,1.89,clean,0.729,thin,none,28.509835623821072,21.46321746160065,14.147130153597413,0.0,237
CROX,80.06,1.36,-3.44,-17.37,-10.96,3.19,-18.81,-2.53,5.04,0.63,-0.29,1.72,1,False,False,False,False,False,-2.64,-15.9,-38.17,-2.83,-17.72,-44.74,0.34,-16.73,-86.06,-0.979,,,0.15,clean,0.821,normal,none,25.114524386957697,21.46321746160065,68.55295068714632,0.0,237
CRWD,432.38,2.01,-0.91,0.64,-14.34,-2.79,22.23,-0.45,-0.7,-22.49,0.19,-1.55,0,True,True,False,False,False,-0.1,2.1,2.87,-0.29,0.28,-3.7,2.88,1.28,-45.02,-1.5072,XLK,0.47,-0.25,clean,0.733,thin,none,46.82700080840743,4.567502021018593,46.64510913500404,0.0,237
DFAE,35.06,0.73,0.24,-3.4,9.38,11.39,32.43,0.33,-14.0,-2.76,1.21,3.46,2,False,False,True,True,False,1.04,-1.94,13.07,0.86,-3.76,6.5,4.03,-2.76,-34.82,-1.9133,VXUS,0.91,1.27,clean,1.198,normal,none,59.21584478577203,50.44462409054164,32.33629749393695,0.0,237
DFAI,39.56,0.47,-0.94,-4.89,4.5,8.25,23.95,-2.0,5.21,-0.92,1.83,5.32,3,False,False,True,True,False,-0.14,-3.43,4.59,-0.33,-5.25,-1.98,2.85,-4.25,-43.3,-1.375,VGK,0.95,0.41,clean,0.824,normal,none,45.16976556184317,81.16410670978172,53.27405012126112,0.0,237
DECK,103.92,2.17,-1.27,-10.2,2.71,-12.42,-12.44,-0.59,8.02,-0.27,-4.59,-4.59,1,False,False,True,True,False,-0.47,-8.74,-31.8,-0.66,-10.56,-38.37,2.51,-9.57,-79.69,-1.8962,HYG,0.34,0.64,clean,0.656,thin,none,34.12826731339262,21.46321746160065,33.06386418755052,0.0,237
DDOG,129.51,2.32,5.22,3.44,-11.29,-6.59,27.22,2.25,0.66,-3.28,0.58,-2.41,0,True,True,False,False,False,6.02,4.91,7.86,5.84,3.09,1.29,9.01,4.08,-40.03,-2.049,XLK,0.47,0.33,clean,0.589,thin,none,57.5518728105632,4.567502021018593,28.294260307194826,0.0,237
DDWM,44.68,0.45,-0.8,-4.08,3.81,6.38,20.24,-1.76,5.12,-0.94,1.67,5.31,3,False,False,True,True,False,0.0,-2.61,0.88,-0.18,-4.43,-5.69,2.99,-3.44,-47.01,-1.2558,VGK,0.93,0.41,clean,1.162,normal,none,44.74535165723524,81.16410670978172,58.36701697655619,0.0,237
DAX,43.38,0.85,-1.08,-7.73,-4.12,-2.4,6.49,-1.28,7.14,0.53,0.58,-1.58,1,False,False,False,False,False,-0.28,-6.27,-12.87,-0.47,-8.08,-19.44,2.7,-7.09,-60.76,-1.5515,VGK,0.88,0.55,clean,1.278,normal,none,32.632713554298036,21.46321746160065,43.81568310428456,0.0,237
DB,30.0,0.86,-5.59,-14.95,-19.58,-19.9,23.89,-6.52,2.68,1.31,1.02,-1.22,1,False,False,False,False,False,-4.78,-13.49,4.53,-4.97,-15.31,-2.05,-1.8,-14.31,-43.36,-3.4793,VGK,0.74,0.82,clean,1.287,normal,none,22.55456750202102,21.46321746160065,5.092966855295069,0.0,237
DBB,23.88,-0.97,-2.11,1.25,7.64,16.12,20.1,2.17,-0.59,6.11,2.11,2.63,3,False,False,True,True,False,-1.31,2.72,0.74,-1.5,0.9,-5.84,1.67,1.89,-47.15,-0.5515,IAU,0.64,-1.46,clean,1.395,normal,none,46.59121530584748,81.16410670978172,78.09215844785771,0.0,237
CXSE,39.24,-0.49,-0.22,-3.12,-4.44,-8.69,10.08,0.44,14.45,1.42,1.96,-2.27,2,False,False,False,False,False,0.58,-1.66,-9.27,0.4,-3.48,-15.85,3.57,-2.48,-57.17,-0.8731,VXUS,0.69,0.71,clean,0.1,thin,none,31.28536782538399,50.44462409054164,70.89733225545675,0.0,237
DAN,32.9,3.38,2.48,-1.45,44.7,57.67,128.98,0.73,-0.59,-30.77,1.29,2.89,2,False,True,True,True,False,3.28,0.01,109.63,3.09,-1.81,103.05,6.26,-0.81,61.73,-1.3816,XLB,0.6,0.32,clean,0.626,thin,none,85.99434114793856,50.44462409054164,52.95068714632175,0.0,237
DAL,65.12,7.03,9.87,-5.62,-6.72,11.47,39.29,1.4,-0.57,1.19,-1.71,-5.85,0,False,False,False,True,False,10.67,-4.16,19.94,10.48,-5.98,13.36,13.66,-4.98,-27.96,-1.4945,XLF,0.71,3.06,overextended,1.495,normal,none,61.49959579628132,4.567502021018593,47.13015359741309,0.0,237
DAPP,17.41,1.04,6.29,8.54,-6.5,-14.19,65.02,6.02,1.36,-0.76,2.18,-10.01,2,True,False,False,False,False,7.09,10.01,45.67,6.9,8.19,39.09,10.07,9.18,-2.23,-2.6645,XLK,0.69,1.13,clean,1.309,normal,none,59.51226084613311,50.44462409054164,16.006467259498788,0.0,237
CW,673.04,-1.58,-4.34,-1.63,23.37,29.74,108.59,2.75,0.38,-14.31,1.27,4.65,2,False,True,True,True,False,-3.54,-0.17,89.23,-3.73,-1.99,82.66,-0.56,-0.99,41.34,-1.886,XLI,0.61,-0.58,clean,1.105,normal,none,54.42603071948262,50.44462409054164,33.225545675020214,0.0,237
DASH,170.32,1.51,0.23,6.22,-25.13,-34.01,-7.18,0.15,27.12,-4.04,1.35,0.29,2,False,False,False,False,False,1.03,7.69,-26.54,0.84,5.87,-33.12,4.02,6.86,-74.43,-2.8574,XLF,0.55,1.33,clean,0.588,thin,none,41.35004042037186,50.44462409054164,12.69199676637025,0.0,237
DG,133.44,-1.05,-8.6,-13.26,0.17,27.67,68.87,8.23,1.54,-0.01,160.25,398.87,3,False,False,True,True,False,-7.8,-11.8,49.51,-7.99,-13.61,42.94,-4.82,-12.62,1.62,-1.5099,XLV,0.48,-0.64,clean,1.352,normal,none,34.79520344920507,81.16410670978172,46.40258690379952,0.0,237
DIA,471.7,0.3,-1.26,-4.76,-2.82,2.53,13.56,-4.22,3.79,0.59,-0.9,-4.81,1,False,False,False,True,False,-0.46,-3.3,-5.79,-0.64,-5.11,-12.37,2.53,-4.12,-53.69,-1.0217,SPY,0.85,0.83,clean,1.023,normal,none,33.050390730261384,21.46321746160065,66.93613581244946,0.0,237
DHT,16.89,-3.43,-9.34,6.16,35.77,32.47,60.55,2.72,-0.66,5.81,0.91,1.69,1,False,True,True,True,False,-8.54,7.62,41.19,-8.73,5.81,34.62,-5.55,6.8,-6.7,-1.9532,XLV,0.33,-0.25,clean,1.526,confirmed,none,55.82053354890865,21.46321746160065,31.285367825383993,0.0,237
DGRO,70.9,-0.2,-0.84,-3.69,0.94,4.87,15.21,4.26,4.4,-0.25,5.18,16.19,4,False,False,True,True,False,-0.04,-2.23,-4.15,-0.23,-4.05,-10.72,2.95,-3.06,-52.04,-0.7066,XLI,0.84,0.39,clean,1.139,normal,none,37.17326866073834,97.53435731608731,74.85852869846403,0.0,237
DGS,61.14,0.63,0.33,-3.9,7.7,4.25,23.54,0.52,-11.88,-1.97,0.55,3.06,1,False,False,True,True,False,1.13,-2.43,4.18,0.94,-4.25,-2.39,4.11,-3.26,-43.71,-1.5379,VXUS,0.89,1.03,clean,1.179,normal,none,52.25006736728645,21.46321746160065,45.18997574777688,0.0,237
DFIV,52.89,0.86,0.02,-4.2,6.81,13.67,32.19,0.02,-217.83,-1.62,2.01,4.73,2,False,False,True,True,False,0.82,-2.74,12.83,0.63,-4.56,6.26,3.81,-3.56,-35.06,-1.3053,VGK,0.9,0.62,clean,0.864,normal,none,57.8887092427917,50.44462409054164,56.42683912691997,0.0,237
DFSI,43.36,0.41,-1.69,-5.61,2.2,4.77,21.17,-4.17,3.32,-0.39,2.17,9.6,3,False,False,True,True,False,-0.89,-4.14,1.81,-1.08,-5.96,-4.77,2.1,-4.97,-46.08,-1.4621,VGK,0.93,0.3,clean,0.934,normal,none,38.14335758555645,81.16410670978172,48.34276475343573,0.0,237
DFIS,34.15,0.49,-1.91,-6.12,5.13,7.58,29.0,-3.93,3.2,-0.84,1.48,5.66,3,False,False,True,True,False,-1.11,-4.65,9.64,-1.3,-6.47,3.06,1.88,-5.48,-38.25,-1.5781,VXUS,0.89,-0.05,clean,0.813,normal,none,42.9264349232013,81.16410670978172,41.71382376717866,0.0,237
DD,45.88,1.07,-0.18,-8.63,12.11,42.23,42.23,-0.17,46.68,-1.4,3.49,3.49,3,False,False,True,True,False,0.62,-7.17,22.88,0.43,-8.99,16.3,3.6,-7.99,-25.01,-1.7847,XLB,0.81,0.2,clean,0.651,thin,none,62.13284828887092,81.16410670978172,35.40824575586095,0.0,237
DEM,49.99,0.71,0.95,-2.34,7.0,5.64,16.72,1.35,-2.47,-2.99,0.81,2.39,1,False,True,True,True,False,1.75,-0.88,-2.64,1.56,-2.7,-9.22,4.74,-1.71,-50.53,-1.289,VXUS,0.89,1.22,clean,0.974,normal,none,54.37887361897063,21.46321746160065,57.11398544866613,0.0,237
DFIC,35.98,0.4,-1.0,-4.9,5.25,9.01,26.84,-2.48,4.88,-1.07,1.72,5.11,3,False,False,True,True,False,-0.2,-3.44,7.48,-0.39,-5.26,0.91,2.78,-4.26,-40.41,-1.352,VXUS,0.93,0.28,clean,0.866,normal,none,45.600916195095664,81.16410670978172,54.81002425222312,0.0,237
DFEM,35.7,0.69,0.55,-3.11,9.7,10.85,31.72,0.79,-5.66,-3.12,1.12,3.27,2,False,False,True,True,False,1.35,-1.64,12.36,1.16,-3.46,5.78,4.34,-2.47,-35.53,-1.8039,VXUS,0.91,1.32,clean,1.125,normal,none,59.70762597682565,50.44462409054164,34.84236054971706,0.0,237
DEO,77.01,0.14,-5.33,-22.35,-13.56,-23.34,-28.46,-37.3,4.19,0.61,1.72,2.1,3,False,False,False,False,False,-4.53,-20.88,-47.82,-4.72,-22.7,-54.4,-1.55,-21.71,-95.71,-1.3525,XLP,0.46,0.18,clean,1.051,normal,none,9.471840474265697,81.16410670978172,54.729183508488276,0.0,237
DFEV,36.78,0.66,1.41,-2.75,11.25,14.37,33.26,2.14,-1.96,-4.09,1.28,2.96,2,False,True,True,True,False,2.21,-1.28,13.9,2.02,-3.1,7.33,5.19,-2.11,-33.99,-1.6771,VXUS,0.88,1.33,clean,0.673,thin,none,62.873888439773644,50.44462409054164,38.237671786580435,0.0,237
DFAX,34.64,0.54,-0.59,-4.4,7.0,9.85,29.28,-1.1,7.48,-1.59,1.41,4.18,3,False,False,True,True,False,0.21,-2.94,9.93,0.02,-4.76,3.35,3.2,-3.76,-37.97,-1.5231,VXUS,0.96,0.62,clean,0.848,normal,none,51.448396658582595,81.16410670978172,45.755860953920774,0.0,237
DE,575.04,0.45,-2.98,-4.62,18.61,22.58,20.43,-6.69,1.55,-4.02,1.21,1.1,1,False,True,True,True,False,-2.18,-3.16,1.07,-2.37,-4.98,-5.51,0.8,-3.99,-46.82,-1.434,XLI,0.5,-0.79,clean,0.735,thin,none,48.92886014551334,21.46321746160065,49.71705739692805,0.0,237
DOV,213.39,2.88,1.49,-7.87,7.17,24.11,17.8,0.52,-5.29,-0.91,3.36,2.48,2,False,False,True,True,False,2.29,-6.41,-1.55,2.1,-8.23,-8.13,5.28,-7.24,-49.45,-1.9927,XLI,0.74,1.51,clean,0.753,normal,none,60.4890864995958,50.44462409054164,29.991915925626518,0.0,237
DOG,24.12,-0.27,1.41,5.21,2.66,-2.49,-12.21,-5.24,3.7,0.51,-0.93,-4.59,1,True,True,True,False,False,2.21,6.68,-31.57,2.02,4.86,-38.15,5.2,5.85,-79.46,1.0568,,,-0.74,clean,1.687,confirmed,none,43.04095931015899,21.46321746160065,96.68552950687146,0.0,237
DLTR,114.12,-0.21,-2.31,-9.47,-12.13,17.33,76.77,11.01,4.1,1.28,-1.43,-6.33,2,False,False,False,True,False,-1.51,-8.01,57.41,-1.7,-9.83,50.83,1.48,-8.83,9.52,-1.9085,XLP,0.4,0.56,clean,1.218,normal,none,36.53327943950418,50.44462409054164,32.497978981406625,0.0,237
DLX,26.95,0.41,-1.89,2.82,20.91,37.15,70.14,-4.62,-1.49,7.4,1.78,3.35,3,False,True,True,True,False,-1.09,4.29,50.78,-1.28,2.47,44.21,1.89,3.46,2.89,-1.3715,XLF,0.5,0.01,clean,0.704,thin,none,65.38668822419832,81.16410670978172,53.4357316087308,0.0,237
DIS,100.47,1.83,-0.84,-4.72,-9.97,-13.1,1.86,-0.46,5.63,2.11,1.31,-0.19,3,False,False,False,False,False,-0.04,-3.26,-17.5,-0.23,-5.08,-24.08,2.95,-4.08,-65.39,-0.9066,HYG,0.42,0.62,clean,0.802,normal,none,35.394772298571816,81.16410670978172,70.33144704931286,0.0,237
DIVI,40.32,0.5,-0.52,-5.02,3.44,7.23,20.68,-1.04,9.68,-0.69,2.1,6.02,3,False,False,True,True,False,0.28,-3.55,1.32,0.09,-5.37,-5.25,3.27,-4.38,-46.57,-1.3338,VGK,0.97,0.75,clean,0.622,thin,none,45.25060630557801,81.16410670978172,55.37590945836701,0.0,237
DISV,39.52,0.52,-1.63,-7.57,5.74,10.59,33.17,-3.13,4.64,-0.76,1.85,5.78,3,False,False,True,True,False,-0.83,-6.1,13.81,-1.02,-7.92,7.24,2.16,-6.93,-34.08,-1.5652,VXUS,0.87,-0.12,clean,1.183,normal,none,45.23713284828887,81.16410670978172,42.9264349232013,0.0,237
DGX,198.92,-0.01,-0.99,-3.84,8.96,10.13,16.9,98.03,3.9,-2.33,1.13,1.89,3,False,True,True,True,False,-0.19,-2.38,-2.46,-0.37,-4.2,-9.03,2.8,-3.2,-50.35,-0.237,XLRE,0.45,-0.49,clean,0.654,thin,none,44.233360280247915,81.16410670978172,83.42764753435732,0.0,237
DIHP,32.98,0.23,-0.95,-4.59,4.75,7.87,19.6,-4.15,4.85,-1.04,1.66,4.13,3,False,False,True,True,False,-0.15,-3.12,0.25,-0.33,-4.94,-6.33,2.84,-3.95,-47.65,-1.195,VGK,0.94,0.4,clean,0.95,normal,none,42.367286445701964,81.16410670978172,60.71139854486661,0.0,237
DHR,195.45,2.12,0.12,-8.06,-13.64,3.67,-7.26,0.06,-68.4,1.69,-0.27,0.53,0,False,False,False,False,False,0.92,-6.59,-26.61,0.73,-8.41,-33.19,3.9,-7.42,-74.51,-1.4897,XLV,0.54,2.26,overextended,0.965,normal,none,38.76313662085691,4.567502021018593,47.291835084882784,0.0,237
DFNL,44.86,0.8,-0.94,-6.24,-7.78,-1.57,15.84,-1.18,6.65,1.25,0.2,-2.04,1,False,False,False,False,False,-0.14,-4.77,-3.51,-0.33,-6.59,-10.09,2.85,-5.6,-51.41,-1.4762,XLF,0.9,0.74,clean,0.766,normal,none,34.889517650229045,21.46321746160065,48.100242522231206,0.0,237
CSTL,25.86,0.12,-2.78,-21.99,-33.06,19.61,34.06,-23.95,7.9,1.5,-0.59,-1.03,1,False,False,False,False,False,-1.98,-20.53,14.7,-2.17,-22.34,8.13,1.0,-21.35,-33.19,-1.4815,XLY,0.31,0.68,clean,0.68,thin,none,29.513608191862033,21.46321746160065,47.776879547291834,0.0,237
CRSP,49.99,3.24,-5.32,-5.8,-11.8,-13.57,18.68,-1.64,1.09,2.03,1.15,-1.58,2,False,False,False,False,False,-4.52,-4.34,-0.67,-4.71,-6.16,-7.25,-1.54,-5.17,-48.57,-1.4606,XLI,0.44,0.46,clean,1.584,confirmed,none,32.58555645378604,50.44462409054164,48.42360549717058,0.0,237
CP,80.92,-1.26,-3.59,-3.41,7.65,6.57,7.48,2.85,0.95,-2.24,0.86,0.98,0,False,True,True,True,False,-2.79,-1.95,-11.88,-2.97,-3.77,-18.46,0.2,-2.78,-59.77,-1.3973,XLI,0.6,-0.3,clean,0.656,thin,none,33.69037995149555,4.567502021018593,51.98059822150364,0.0,237
CQQQ,49.46,-1.2,-2.91,-6.96,-5.9,-10.07,0.55,2.42,2.4,0.85,1.71,-0.09,1,False,False,False,False,False,-2.11,-5.49,-18.81,-2.29,-7.31,-25.38,0.88,-6.32,-66.7,-1.4504,VXUS,0.69,0.16,clean,0.519,thin,none,17.192131500943145,21.46321746160065,48.98949070331447,0.0,237
CPER,35.26,-1.2,-2.27,-0.84,7.4,21.46,15.76,1.89,0.37,-8.77,2.9,2.13,2,False,False,True,True,False,-1.47,0.62,-3.6,-1.66,-1.2,-10.17,1.51,-0.21,-51.49,-1.4033,IAU,0.66,-0.46,clean,0.463,thin,none,43.52600377256804,50.44462409054164,51.495553759094584,0.0,237
CRM,195.81,-1.28,0.46,3.21,-25.33,-19.26,-29.92,-0.36,6.95,-7.89,0.76,1.18,1,True,False,False,False,False,1.26,4.68,-49.28,1.07,2.86,-55.85,4.25,3.85,-97.17,-0.48,XLF,0.35,-0.12,clean,1.199,normal,none,28.55025599568849,21.46321746160065,79.54729183508489,0.0,237
COPX,78.12,-0.69,-5.95,-11.17,14.65,44.03,89.06,8.66,1.88,-1.31,3.01,6.08,3,False,False,True,True,False,-5.15,-9.7,69.7,-5.34,-11.52,63.13,-2.16,-10.53,21.81,-3.0419,IAU,0.76,-0.56,clean,0.624,thin,none,45.84343842630019,81.16410670978172,9.943411479385611,0.0,237
COLO,37.67,0.16,-2.26,-8.39,-0.26,15.23,36.58,-14.15,3.72,0.03,-57.54,-138.18,1,False,False,False,True,False,-1.46,-6.92,17.23,-1.65,-8.74,10.65,1.53,-7.75,-30.67,-0.8814,VXUS,0.48,-0.36,clean,1.432,normal,none,38.91134465103746,21.46321746160065,70.73565076798707,0.0,237
COPJ,40.02,-0.6,-8.19,-10.15,-0.92,39.25,101.82,13.74,1.24,0.09,-42.84,-111.14,1,False,False,False,True,False,-7.39,-8.68,82.46,-7.58,-10.5,75.88,-4.4,-9.51,34.57,-3.053,IAU,0.73,-0.81,clean,0.629,thin,none,38.70924279170035,21.46321746160065,9.62004850444624,0.0,237
CNI,103.15,-2.89,-3.07,-4.14,5.37,8.19,5.58,1.06,1.35,-1.3,1.52,1.04,1,False,False,True,True,False,-2.27,-2.67,-13.78,-2.46,-4.49,-20.35,0.71,-3.5,-61.67,-1.137,XLRE,0.55,-0.44,clean,0.954,normal,none,31.743465373214764,21.46321746160065,63.21746160064673,0.0,237
COPP,36.1,-0.29,-7.02,-11.62,9.78,35.99,72.59,24.2,1.66,-0.84,3.68,7.43,3,False,False,True,True,False,-6.22,-10.15,53.23,-6.41,-11.97,46.65,-3.23,-10.98,5.34,-3.2944,IAU,0.72,-0.76,clean,0.434,thin,none,43.566424144435466,81.16410670978172,6.790622473726758,0.0,237
COGT,35.49,-0.53,-3.24,-2.85,-15.72,185.98,397.06,6.09,0.88,5.52,-11.83,-25.26,2,False,False,True,True,False,-2.44,-1.38,377.7,-2.63,-3.2,371.13,0.54,-2.21,329.81,-2.37,XLK,0.41,0.18,clean,0.919,normal,none,48.2147669091889,50.44462409054164,21.26111560226354,0.0,237
EEMV,65.66,0.74,0.02,-3.64,2.05,2.26,12.22,0.02,-238.94,-0.56,1.1,5.96,2,False,False,False,True,False,0.82,-2.17,-7.14,0.63,-3.99,-13.71,3.8,-3.0,-55.03,-1.2703,VXUS,0.88,1.25,clean,0.648,thin,none,45.742387496631636,50.44462409054164,57.962813257881976,0.0,237
EDEN,103.33,0.84,-0.58,-10.42,-10.51,-6.53,-5.88,-0.69,18.05,1.01,0.62,0.56,1,False,False,False,False,False,0.22,-8.96,-25.23,0.03,-10.77,-31.81,3.21,-9.78,-73.13,-2.2872,VGK,0.7,0.63,clean,1.579,confirmed,none,28.792778226893024,21.46321746160065,23.039611964430073,0.0,237
ECL,272.21,-0.33,-3.26,-9.01,3.27,0.59,8.47,9.9,2.76,-0.36,0.18,2.59,2,False,False,False,False,False,-2.46,-7.55,-10.89,-2.65,-9.37,-17.47,0.52,-8.37,-58.78,-0.721,XLB,0.62,-0.78,clean,0.986,normal,none,25.74777687954729,50.44462409054164,74.6160064672595,0.0,237
ECH,40.28,1.23,-0.98,-8.06,1.26,19.17,34.0,-0.8,8.19,-0.16,15.25,27.05,3,False,False,False,True,False,-0.18,-6.59,14.64,-0.37,-8.41,8.07,2.8,-7.42,-33.25,-1.8677,VXUS,0.7,0.72,clean,0.818,normal,none,50.747776879547295,81.16410670978172,33.710590137429264,0.0,237
DXCM,68.24,2.86,0.66,-2.55,1.9,-9.72,-3.47,0.23,-3.88,-0.75,-5.1,-1.82,0,False,False,True,False,False,1.46,-1.08,-22.83,1.27,-2.9,-29.41,4.44,-1.91,-70.72,-1.5026,SPY,0.42,1.34,clean,0.78,normal,none,48.2821341956346,4.567502021018593,46.80679062247373,0.0,237
DXPE,133.15,1.1,-4.98,-10.37,21.75,13.26,55.63,-4.51,2.08,-2.1,0.61,2.56,1,False,False,True,True,False,-4.18,-8.9,36.28,-4.37,-10.72,29.7,-1.19,-9.73,-11.62,-1.7223,XLI,0.59,0.07,clean,0.617,thin,none,51.92670439234707,21.46321746160065,37.18674211802749,0.0,237
DXJ,158.46,0.15,-0.9,-5.03,10.65,22.4,42.47,-6.2,5.58,-2.12,2.1,3.99,3,False,False,True,True,False,-0.1,-3.56,23.12,-0.29,-5.38,16.54,2.89,-4.39,-24.78,-1.4349,VXUS,0.66,0.26,clean,0.524,thin,none,52.16248989490703,81.16410670978172,49.47453516572352,0.0,237
DVYE,34.21,0.65,0.29,-0.73,9.75,11.65,23.81,0.45,-2.47,-13.44,1.19,2.44,2,False,True,True,True,False,1.09,0.74,4.46,0.91,-1.08,-2.12,4.08,-0.09,-43.44,-0.9943,VXUS,0.8,0.56,clean,0.728,thin,none,60.09161950956616,50.44462409054164,68.14874696847211,0.0,237
DPZ,394.74,0.63,-1.44,5.12,-8.57,-12.27,-7.25,-2.29,-3.55,-1.67,1.43,0.85,1,False,False,False,False,False,-0.64,6.59,-26.6,-0.83,4.77,-33.18,2.34,5.76,-74.5,1.8741,,,-0.04,clean,1.179,normal,none,35.361088655348965,21.46321746160065,98.62570735650768,0.0,237
EMR,132.58,-0.38,-5.36,-10.49,-2.97,-2.27,18.45,14.14,1.96,0.28,0.76,-6.22,1,False,False,False,False,False,-4.56,-9.03,-0.9,-4.75,-10.85,-7.48,-1.58,-9.86,-48.8,-2.7358,XLI,0.76,0.1,clean,0.798,normal,none,20.87038534087847,21.46321746160065,14.793856103476152,0.0,237
EMXC,81.41,1.11,0.52,-3.44,13.91,21.65,47.03,0.47,-6.63,-4.04,1.56,3.38,2,False,True,True,True,False,1.32,-1.97,27.67,1.13,-3.79,21.1,4.3,-2.8,-20.22,-2.377,VXUS,0.89,1.35,clean,1.17,normal,none,67.15171112907572,50.44462409054164,21.1802748585287,0.0,237
EMEQ,48.39,1.04,2.13,-1.71,24.75,39.29,83.09,2.04,-0.8,-14.5,1.59,3.36,2,False,True,True,True,False,2.93,-0.24,63.73,2.74,-2.06,57.15,5.92,-1.07,15.84,-3.2964,VXUS,0.83,1.79,clean,1.65,confirmed,none,77.14227970897332,50.44462409054164,6.628940986257073,0.0,237
EL,90.26,1.69,-4.25,-16.61,-13.29,3.27,35.69,-2.52,3.91,0.8,-0.25,-2.68,1,False,False,False,False,False,-3.45,-15.15,16.33,-3.64,-16.97,9.76,-0.47,-15.97,-31.56,-1.8966,XLB,0.5,1.35,clean,0.874,normal,none,34.337105901374294,21.46321746160065,32.90218270008084,0.0,237
EFX,188.36,1.72,-3.87,-2.3,-14.7,-26.67,-20.16,-2.25,0.6,6.38,1.81,1.37,2,False,False,False,False,False,-3.07,-0.84,-39.52,-3.26,-2.66,-46.09,-0.08,-1.66,-87.41,-1.7262,XLC,0.51,0.8,clean,0.675,thin,none,28.422258151441657,50.44462409054164,37.10590137429264,0.0,237
EGO,37.33,-0.69,-12.14,-21.19,7.7,32.24,144.63,17.56,1.75,-0.36,4.18,18.77,3,False,False,True,True,False,-11.34,-19.73,125.27,-11.53,-21.55,118.69,-8.36,-20.56,77.38,-3.5477,IAU,0.71,-0.63,clean,0.608,thin,none,40.82457558609539,81.16410670978172,4.688763136620857,0.0,237
EFA,98.54,0.44,-0.69,-5.47,2.11,5.26,17.71,-1.56,7.93,-0.39,2.49,8.4,3,False,False,True,True,False,0.11,-4.01,-1.65,-0.08,-5.83,-8.22,3.1,-4.83,-49.54,-1.4321,VGK,0.94,0.6,clean,0.962,normal,none,40.85825922931824,81.16410670978172,49.797898140662895,0.0,237
EFG,114.72,0.13,-1.11,-5.87,0.02,0.39,10.64,-8.49,5.28,-0.0,22.58,610.06,3,False,False,False,True,False,-0.31,-4.41,-8.72,-0.5,-6.23,-15.3,2.67,-5.24,-56.61,-1.5559,VGK,0.92,0.23,clean,8.017,confirmed,none,31.420102398275393,81.16410670978172,43.654001616814874,0.0,237
EFV,74.6,0.91,-0.31,-5.13,3.83,9.42,24.95,-0.34,16.34,-0.75,2.46,6.51,3,False,False,True,True,False,0.49,-3.67,5.59,0.3,-5.49,-0.98,3.47,-4.49,-42.3,-1.3327,VGK,0.88,0.85,clean,2.148,confirmed,none,51.1991376987335,81.16410670978172,55.45675020210186,0.0,237
EEM,58.86,0.83,0.32,-3.69,8.53,11.83,32.04,0.38,-11.7,-2.31,1.39,3.76,2,False,False,True,True,False,1.12,-2.22,12.69,0.93,-4.04,6.11,4.1,-3.05,-35.21,-2.0224,VXUS,0.9,1.3,clean,0.919,normal,none,59.43142010239828,50.44462409054164,28.940986257073565,0.0,237
EDV,65.76,0.45,-1.48,-3.37,-0.07,-5.14,-6.64,-3.27,2.29,0.02,75.2,97.06,2,False,False,False,False,False,-0.68,-1.91,-26.0,-0.86,-3.73,-32.57,2.31,-2.73,-73.89,-0.3019,TLT,0.97,0.55,clean,0.923,normal,none,31.952303961196446,50.44462409054164,82.78092158447858,0.0,237
EFAV,91.92,0.91,0.99,-2.02,6.37,6.75,17.67,1.1,-2.03,-3.15,1.06,2.77,2,False,True,True,True,False,1.79,-0.55,-1.69,1.61,-2.37,-8.26,4.78,-1.38,-49.58,-0.5276,VGK,0.78,1.51,clean,0.618,thin,none,56.21800053893829,50.44462409054164,78.33468067906225,0.0,237
EEMA,100.45,0.69,0.77,-3.27,8.64,10.69,32.99,1.12,-4.24,-2.64,1.24,3.82,2,False,False,True,True,False,1.57,-1.81,13.64,1.38,-3.63,7.06,4.56,-2.64,-34.26,-1.8367,VXUS,0.88,1.31,clean,0.813,normal,none,59.640258690379945,50.44462409054164,34.19563459983832,0.0,237
ESE,264.51,-0.65,-2.11,-1.45,29.55,27.16,64.36,3.23,0.69,-20.34,0.92,2.18,2,False,True,True,True,False,-1.31,0.01,45.01,-1.5,-1.81,38.43,1.68,-0.81,-2.89,-1.5428,XLI,0.62,-0.53,clean,0.742,thin,none,56.86472648881702,50.44462409054164,44.62409054163298,0.0,237
