ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,3.2,10,bullish,-0.09,0.2,-3.63,-3.5,5.96,-0.4,-1.68,-1.62,-0.13,,,34.0,,,34.0,,,34.0
FIDU,FIDU,3.6,10,bullish,-2.26,-2.88,-7.28,-4.18,5.12,-0.08,-1.36,-2.0,-1.4,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.4,10,bullish,-1.15,-0.7,-5.72,-6.29,4.38,-1.09,-2.0,-2.0,-0.5,,,34.0,,,34.0,,,34.0
FLBR,FLBR,3.9,10,bullish,-3.04,-1.18,-5.07,-4.07,11.97,0.44,-1.16,-1.36,-0.55,,,34.0,,,34.0,,,34.0
FLCH,FLCH,3.6,10,bullish,0.99,1.77,0.26,-2.45,-3.61,-1.13,-0.6,-0.03,0.48,,,34.0,,,34.0,,,34.0
FLGB,FLGB,4.0,10,bullish,-0.54,-0.26,-4.38,-2.2,5.05,-0.43,-1.32,-1.88,-0.31,,,34.0,,,34.0,,,34.0
FLJP,FLJP,3.3,10,bullish,-0.76,-0.68,-5.85,-8.82,0.78,-1.24,-2.0,-1.71,-0.39,,,34.0,,,34.0,,,34.0
FLKR,FLKR,3.4,10,bullish,0.06,-0.29,-10.08,1.14,36.02,1.21,-0.75,-2.0,-0.46,,,34.0,,,34.0,,,34.0
FLMX,FLMX,0.0,10,bearish,-1.97,-1.27,-8.35,-8.77,3.23,-1.27,-2.0,-2.0,-0.7,,,34.0,,,34.0,,,34.0
FLTW,FLTW,0.0,10,bearish,0.22,1.94,-4.47,-0.41,13.2,0.36,-0.57,-1.22,0.29,,,34.0,,,34.0,,,34.0
FM,FM,0.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,44.0,,,44.0,,,44.0
FNDC,FNDC,3.1,10,bullish,-1.62,-1.47,-6.57,-6.51,5.18,-0.47,-2.0,-2.0,-0.85,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.3,10,bullish,-0.6,-0.18,-3.89,-3.55,7.36,0.22,-1.3,-1.42,-0.25,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.3,10,bullish,-0.74,-0.38,-5.58,-4.27,9.49,0.2,-1.92,-2.0,-0.41,,,41.0,,,41.0,,,41.0
FRDM,FRDM,3.5,10,bullish,-1.14,-0.53,-7.5,-6.27,13.45,0.03,-2.0,-2.0,-0.5,,,28.0,,,28.0,,,28.0
FTEC,Tech (F),4.1,10,bullish,-1.35,-0.94,-1.23,-0.73,-6.63,-0.94,-0.39,-0.53,-0.45,,,41.0,,,41.0,,,41.0
FTXL,FTXL,4.0,10,bullish,-0.57,1.83,-3.6,-2.84,12.3,-0.16,-0.87,-0.96,0.09,,,34.0,,,34.0,,,34.0
FWD,FWD,4.5,10,bullish,-1.14,-0.69,-4.89,-1.1,3.81,-0.38,-0.61,-1.41,-0.46,,,9.0,,,9.0,,,9.0
FXI,China,3.6,10,bullish,1.32,1.1,-0.05,-4.6,-5.89,-1.4,-0.91,-0.04,0.3,,,80.0,,,80.0,,,80.0
FYC,FYC,3.7,10,bullish,-1.61,-1.68,-4.69,-3.05,-3.21,-0.93,-1.02,-1.57,-0.85,,,47.0,,,47.0,,,47.0
GBTC,GBTC,5.0,10,bullish,4.7,7.16,6.96,13.13,-19.71,-0.83,1.23,0.9,1.3,,,41.0,,,41.0,,,41.0
GCOW,GCOW,3.6,10,bullish,0.55,0.55,-3.43,-1.68,8.72,0.73,-1.03,-1.54,0.06,,,34.0,,,34.0,,,34.0
GDMN,GDMN,0.3,10,bearish,-8.94,-8.77,-20.96,-3.42,19.88,-0.96,-1.22,-2.0,-1.39,,,20.0,,,20.0,,,20.0
GDX,Gold Miners,3.3,10,bullish,-6.91,-7.89,-18.19,-3.99,9.38,-1.48,-1.45,-2.0,-1.64,,,75.0,,,75.0,,,75.0
GDXJ,GDXJ,3.2,10,bullish,-7.05,-8.31,-18.84,-2.35,9.53,-1.55,-1.19,-2.0,-1.56,,,53.0,,,53.0,,,53.0
GEM,GEM,3.3,10,bullish,-0.76,-0.2,-5.41,-4.8,5.31,-0.53,-1.84,-1.97,-0.31,,,36.0,,,36.0,,,36.0
GLD,GLD,3.1,10,bullish,-3.29,-2.54,-6.01,2.03,17.12,0.3,-0.57,-2.0,-1.14,,,80.0,,,80.0,,,80.0
GMOI,GMOI,0.0,10,,-1.08,-0.8,-4.76,-4.38,6.2,-0.71,-1.85,-1.87,-0.59,,,,,,,,,
GNR,GNR,3.8,10,bullish,-1.28,-0.14,-4.22,0.5,16.07,1.22,-0.55,-1.67,-0.31,,,47.0,,,47.0,,,47.0
GOEX,GOEX,3.6,10,bullish,-7.88,-8.57,-20.07,-4.39,7.82,-1.68,-1.42,-2.0,-1.62,,,47.0,,,47.0,,,47.0
GOLY,GOLY,3.2,10,bullish,-6.96,-4.2,-14.41,-9.28,-2.42,-2.0,-2.0,-2.0,-1.3,,,24.0,,,24.0,,,24.0
GOVT,GOVT,3.0,10,bearish,0.0,-0.69,-0.91,-0.86,-0.39,-0.83,-1.39,-1.35,-1.3,,,44.0,,,44.0,,,44.0
GREK,GREK,3.6,10,bullish,-3.56,-1.34,-5.11,-12.71,-5.11,-1.87,-2.0,-1.39,-0.61,,,44.0,,,44.0,,,44.0
GRID,GRID,3.2,10,bullish,-0.83,0.01,-5.03,-4.19,7.77,-0.06,-1.39,-1.79,-0.29,,,53.0,,,53.0,,,53.0
GRNY,GRNY,0.0,10,,-1.07,-1.31,-2.65,-0.35,-4.33,-0.9,-0.41,-0.95,-0.64,,,,,,,,,
GSEU,GSEU,3.3,10,bullish,-0.91,-1.15,-5.04,-5.27,0.53,-1.4,-1.83,-1.84,-0.61,,,34.0,,,34.0,,,34.0
GSG,GSG,0.0,10,bearish,2.34,5.37,13.55,23.9,32.02,2.0,2.0,2.0,1.62,,,68.0,,,68.0,,,68.0
GSIE,GSIE,3.4,10,bullish,-0.91,-0.89,-4.72,-5.09,1.89,-1.19,-1.93,-1.88,-0.56,,,36.0,,,36.0,,,36.0
GUNR,GUNR,3.9,10,bullish,-0.48,0.59,-2.79,3.13,18.31,1.6,0.02,-1.4,-0.06,,,47.0,,,47.0,,,47.0
GVAL,GVAL,3.0,10,bullish,-2.23,-1.02,-5.25,-7.86,4.45,-1.4,-2.0,-1.99,-0.68,,,41.0,,,41.0,,,41.0
GXC,GXC,3.3,10,bullish,-0.05,0.9,-1.03,-3.06,-2.2,-1.05,-0.76,-0.36,0.21,,,64.0,,,64.0,,,64.0
HACK,HACK,3.4,10,bullish,-1.86,-1.6,3.07,1.58,-9.75,-1.11,0.26,0.71,-0.55,,,41.0,,,41.0,,,41.0
HALFF,HALFF,0.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,61.0,,,61.0,,,61.0
HAUZ,HAUZ,3.3,10,bullish,-1.24,-2.39,-6.66,-7.69,0.4,-1.01,-2.0,-2.0,-1.28,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.4,10,bullish,0.34,0.12,-3.48,-3.19,5.05,-0.26,-1.54,-1.56,-0.11,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,0.28,1.71,3.6,4.94,10.67,1.17,0.82,0.97,0.62,,,47.0,,,47.0,,,47.0
HEDJ,HEDJ,3.3,10,bullish,-1.11,-1.07,-4.49,-4.61,-0.17,-1.1,-1.31,-1.51,-0.55,,,53.0,,,53.0,,,53.0
HEFA,HEFA,3.3,10,bullish,-0.31,-0.01,-3.83,-2.94,2.55,-0.57,-1.19,-1.5,-0.16,,,41.0,,,41.0,,,41.0
HEWG,HEWG,2.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.1,10,bullish,-0.59,-0.3,-3.79,-3.44,0.58,-1.05,-1.1,-1.34,-0.24,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.3,10,bullish,-0.71,-0.51,-5.02,-4.09,4.39,-0.48,-1.67,-1.95,-0.42,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.6,10,bullish,-0.61,-2.65,-7.18,-10.43,-6.16,-0.97,-2.0,-1.91,-0.93,,,28.0,,,28.0,,,28.0
HYG,High Yield,3.1,10,bullish,-0.49,-0.87,-1.01,-1.63,-1.55,-1.35,-1.57,-1.14,-1.31,,,64.0,,,64.0,,,64.0
IAI,IAI,3.8,10,bullish,-1.16,-2.95,-4.9,-2.08,-10.23,-1.41,-0.51,-1.28,-1.09,,,75.0,,,75.0,,,75.0
IAU,Gold,3.1,10,bullish,-3.3,-2.53,-6.02,2.01,17.13,0.3,-0.58,-2.0,-1.14,,,80.0,,,80.0,,,80.0
IBB,IBB,4.1,10,bullish,-2.18,-2.42,-3.9,-2.05,-1.84,-0.76,-0.79,-1.27,-1.03,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.54,-1.77,-1.84,-1.99,-1.65,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.6,10,bullish,0.34,-0.63,-2.79,-0.4,6.65,1.86,-0.26,-1.11,-0.35,,,100.0,,,100.0,,,100.0
ICLN,ICLN,0.0,10,bearish,-0.03,3.03,0.95,0.68,8.6,-0.45,-0.7,-0.25,0.66,,,61.0,,,61.0,,,61.0
ICOP,ICOP,3.6,10,bullish,-4.98,-3.91,-15.7,-9.52,10.16,-0.57,-1.98,-2.0,-1.06,,,9.0,,,9.0,,,9.0
ICOW,ICOW,3.5,10,bullish,-0.09,0.4,-4.54,-1.68,6.66,-0.4,-1.25,-1.86,-0.08,,,34.0,,,34.0,,,34.0
IDEV,IDEV,3.4,10,bullish,-1.1,-1.17,-5.17,-5.26,1.31,-1.45,-2.0,-2.0,-0.68,,,34.0,,,34.0,,,34.0
IDHQ,IDHQ,3.1,10,bullish,-0.63,-0.77,-5.46,-4.16,4.77,-0.25,-1.59,-2.0,-0.48,,,64.0,,,64.0,,,64.0
IDMO,IDMO,3.6,10,bullish,-1.27,-1.22,-5.14,-3.89,-0.14,-1.74,-1.7,-1.99,-0.72,,,44.0,,,44.0,,,44.0
IDV,IDV,3.2,10,bullish,-0.08,0.34,-4.47,-3.0,6.8,-0.7,-1.73,-1.93,-0.12,,,64.0,,,64.0,,,64.0
IDVO,IDVO,3.9,10,bullish,-1.41,-0.64,-5.13,-5.75,4.17,-0.67,-1.92,-1.78,-0.45,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,0.0,10,neutral,0.02,-0.75,-1.13,-0.84,-0.45,-0.9,-1.14,-1.32,-1.11,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.4,10,bullish,-1.02,-1.1,-5.18,-5.94,1.16,-1.41,-2.0,-1.91,-0.61,,,44.0,,,44.0,,,44.0
IEI,IEI,2.1,10,bullish,-0.01,-0.43,-0.66,-0.61,-0.32,-1.11,-1.38,-1.27,-1.02,,,68.0,,,68.0,,,68.0
IEMG,EM Core,3.3,10,bullish,-0.9,-0.29,-5.05,-4.06,5.87,-0.35,-1.57,-1.82,-0.33,,,44.0,,,44.0,,,44.0
IEUR,IEUR,3.5,10,bullish,-1.2,-1.29,-5.17,-5.47,0.18,-1.54,-1.91,-1.89,-0.67,,,41.0,,,41.0,,,41.0
IEV,IEV,3.8,10,bullish,-0.98,-1.08,-5.36,-5.62,0.06,-1.63,-1.93,-1.9,-0.57,,,100.0,,,100.0,,,100.0
IFV,IFV,3.0,10,bullish,-2.19,-1.28,-6.95,-6.54,3.58,-0.79,-2.0,-2.0,-0.74,,,41.0,,,41.0,,,41.0
IGF,IGF,3.4,10,bullish,0.63,0.16,-2.52,-0.21,8.14,0.88,-0.75,-1.51,-0.18,,,61.0,,,61.0,,,61.0
IGLD,IGLD,4.8,10,bullish,-2.93,-2.3,-5.75,0.26,7.63,-0.24,-0.75,-2.0,-1.07,,,95.0,,,95.0,,,95.0
IGM,IGM,3.6,10,bullish,-1.35,-1.1,-0.77,0.21,-7.19,-1.05,-0.27,-0.45,-0.52,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-0.66,-1.42,-2.93,-3.81,-2.31,-1.28,-2.0,-2.0,-1.28,,,57.0,,,57.0,,,57.0
IGRO,IGRO,3.4,10,bullish,-0.62,-0.85,-4.72,-5.21,2.63,-0.74,-2.0,-2.0,-0.58,,,34.0,,,34.0,,,34.0
IHE,IHE,3.7,10,bullish,-1.43,-1.56,-4.57,-3.29,3.6,-0.34,-1.1,-1.42,-0.74,,,75.0,,,75.0,,,75.0
IJAN,IJAN,3.5,10,bullish,-0.47,-0.68,-2.91,-2.75,1.0,-1.58,-1.92,-1.96,-0.7,,,28.0,,,28.0,,,28.0
IJH,IJH,3.7,10,bullish,-1.46,-2.21,-6.56,-4.49,-1.01,-0.48,-1.27,-2.0,-1.03,,,100.0,,,100.0,,,100.0
IJR,IJR,3.6,10,bullish,-1.25,-1.92,-5.84,-4.98,-1.99,-0.51,-1.23,-1.78,-0.84,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.3,10,bullish,-1.78,-1.18,-0.84,-0.58,-8.21,-1.1,-0.33,-0.42,-0.54,,,24.0,,,24.0,,,24.0
ILF,Latin Am,3.8,10,bullish,-2.35,-0.84,-5.93,-6.45,8.77,-0.37,-1.8,-1.74,-0.54,,,94.0,,,94.0,,,94.0
ILOW,ILOW,0.0,10,,-0.81,-1.3,-4.03,-4.01,0.61,-1.1,-1.82,-1.86,-0.8,,,,,,,,,
IMTM,IMTM,3.4,10,bullish,-1.5,-1.02,-6.13,-5.82,-1.75,-1.92,-2.0,-2.0,-0.58,,,41.0,,,41.0,,,41.0
INDA,India,0.0,10,bearish,-1.44,-2.84,-4.69,-8.57,-9.35,-1.81,-2.0,-1.66,-1.4,,,44.0,,,44.0,,,44.0
INDE,INDE,3.5,10,bullish,-2.23,-3.69,-5.85,-10.41,-12.86,-2.0,-2.0,-1.99,-1.72,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.7,10,bullish,-1.23,-1.87,-5.08,4.87,15.59,1.65,0.6,-1.84,-0.94,,,25.0,,,25.0,,,25.0
INTF,INTF,3.7,10,bullish,-0.99,-0.81,-4.62,-4.99,3.04,-1.13,-1.96,-1.82,-0.54,,,41.0,,,41.0,,,41.0
IOO,IOO,3.8,10,bullish,-1.3,-1.21,-2.37,-2.31,-2.74,-1.1,-0.97,-1.12,-0.71,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.2,10,bullish,-0.9,-0.59,-5.41,-6.83,2.66,-0.71,-2.0,-1.82,-0.4,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.6,10,bullish,-1.49,-0.53,-4.24,-4.93,1.61,-1.45,-1.59,-1.45,-0.36,,,41.0,,,41.0,,,41.0
IQDF,IQDF,3.5,10,bullish,-0.9,-0.65,-4.57,-4.54,5.41,-0.48,-1.86,-1.84,-0.49,,,44.0,,,44.0,,,44.0
IQDG,IQDG,3.4,10,bullish,-1.9,-1.73,-5.77,-7.2,-1.16,-1.31,-2.0,-1.96,-0.81,,,34.0,,,34.0,,,34.0
IQLT,IQLT,3.5,10,bullish,-0.29,-0.56,-4.31,-3.42,2.44,-0.78,-1.48,-1.79,-0.4,,,41.0,,,41.0,,,41.0
IRBO,IRBO,2.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,3.6,10,bullish,-2.43,-3.76,-7.06,0.15,11.82,0.02,-0.69,-2.0,-1.58,,,75.0,,,75.0,,,75.0
ITB,ITB,3.3,10,bullish,-1.08,-3.6,-10.13,-16.08,-8.26,-0.73,-2.0,-1.86,-0.89,,,75.0,,,75.0,,,75.0
IUSG,IUSG,3.7,10,bullish,-1.42,-1.35,-1.57,-1.11,-4.65,-0.95,-0.51,-0.74,-0.7,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.1,10,bullish,-1.39,-0.89,-5.99,-7.13,2.64,-1.61,-2.0,-1.99,-0.54,,,41.0,,,41.0,,,41.0
IVV,IVV,3.7,10,bullish,-1.07,-1.35,-2.51,-1.78,-2.95,-0.93,-0.75,-1.17,-0.79,,,100.0,,,100.0,,,100.0
IWB,IWB,3.7,10,bullish,-1.1,-1.44,-2.75,-1.86,-3.06,-0.92,-0.76,-1.24,-0.82,,,100.0,,,100.0,,,100.0
IWC,IWC,3.2,10,bullish,-2.2,-1.29,-4.6,-1.37,-2.49,-0.77,-0.63,-1.35,-0.65,,,75.0,,,75.0,,,75.0
IWD,IWD,3.7,10,bullish,-0.44,-0.96,-3.79,-2.52,1.77,-0.37,-1.18,-1.81,-0.67,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-1.72,-1.96,-1.75,-1.2,-7.4,-1.06,-0.45,-0.72,-0.87,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.6,10,bullish,-1.56,-1.86,-5.65,-4.1,-3.45,-0.79,-1.11,-1.75,-0.85,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,-1.18,-1.48,-4.37,-6.03,-5.95,-2.0,-1.86,-1.58,-0.74,,,94.0,,,94.0,,,94.0
IXN,IXN,3.7,10,bullish,-1.25,-0.69,-1.93,-0.69,-2.37,-0.75,-0.46,-0.75,-0.4,,,94.0,,,94.0,,,94.0
IXP,IXP,3.6,10,bullish,-1.09,-0.78,-1.38,-0.94,-3.26,-1.06,-0.51,-0.66,-0.49,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.4,10,bullish,-0.95,-0.8,-5.04,-4.81,2.69,-1.09,-1.92,-1.97,-0.54,,,44.0,,,44.0,,,44.0
IYH,IYH,4.2,10,bullish,-1.31,-2.19,-4.6,-3.15,-2.58,-0.65,-0.96,-1.66,-1.0,,,100.0,,,100.0,,,100.0
IYM,IYM,3.8,10,bullish,-1.83,-1.56,-7.91,-3.4,14.13,0.83,-1.13,-2.0,-0.75,,,100.0,,,100.0,,,100.0
IYR,IYR,3.5,10,bullish,0.23,-1.0,-3.25,-0.64,3.53,0.93,-0.33,-1.34,-0.52,,,100.0,,,100.0,,,100.0
IYW,IYW,3.6,10,bullish,-1.39,-0.92,-0.62,-0.42,-6.69,-0.98,-0.35,-0.4,-0.45,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.6,10,bullish,0.31,1.29,-2.04,3.55,15.11,1.08,0.11,-1.05,0.21,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.2,10,bullish,-0.56,0.15,-5.04,-3.01,6.48,-0.32,-1.34,-1.76,-0.19,,,25.0,,,25.0,,,25.0
JETS,JETS,0.0,10,bearish,-2.58,-4.66,-11.3,-16.23,-13.03,-1.12,-1.84,-1.78,-1.11,,,41.0,,,41.0,,,41.0
JHEM,JHEM,0.0,10,bearish,-0.27,0.24,-4.51,-2.37,7.77,0.11,-1.3,-1.8,-0.14,,,31.0,,,31.0,,,31.0
JHMD,JHMD,3.3,10,bullish,-0.91,-0.56,-5.12,-5.75,2.21,-1.26,-2.0,-1.98,-0.41,,,34.0,,,34.0,,,34.0
JIRE,JIRE,4.1,10,bullish,-0.92,-0.8,-5.13,-5.46,0.26,-1.62,-2.0,-1.92,-0.49,,,13.0,,,13.0,,,13.0
JJC,JJC,2.1,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,52.0,,,52.0,,,52.0
JNK,Junk Bonds,0.0,10,bearish,-0.5,-0.83,-1.09,-1.79,-1.69,-1.18,-1.53,-1.11,-1.14,,,61.0,,,61.0,,,61.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,3.0,10,bullish,-0.94,0.76,-1.13,-0.13,-0.68,-0.99,-0.51,-0.66,0.1,,,41.0,,,41.0,,,41.0
KBE,KBE,3.5,10,bullish,-0.87,-2.14,-6.04,-10.14,-7.39,-1.06,-1.68,-1.38,-0.74,,,75.0,,,75.0,,,75.0
KBWB,Banks,3.8,10,bullish,-2.44,-3.12,-7.28,-10.45,-10.5,-1.45,-1.7,-1.63,-1.06,,,46.0,,,46.0,,,46.0
KDEF,KDEF,0.0,10,,0.8,-5.66,-4.62,11.05,39.32,0.74,0.26,-0.94,-1.27,,,,,,,,,
KKR,KKR,4.1,10,bullish,-1.17,-5.31,-4.97,-14.84,-39.69,-1.79,-1.08,-0.52,-0.88,,,66.0,,,66.0,,,66.0
KOMP,KOMP,0.1,10,bearish,-1.53,-1.16,-3.7,-1.3,-4.19,-0.84,-0.49,-1.04,-0.53,,,28.0,,,28.0,,,28.0
KRE,Reg Banks,3.7,10,bullish,-0.8,-1.98,-6.34,-10.23,-5.84,-0.81,-1.55,-1.32,-0.65,,,68.0,,,68.0,,,68.0
KWEB,China Internet,3.1,10,bullish,0.59,0.43,0.07,-6.47,-17.13,-1.53,-0.72,0.09,0.16,,,41.0,,,41.0,,,41.0
LIT,LIT,3.9,10,bullish,-1.89,0.25,-4.8,-0.2,9.95,-0.3,-0.64,-1.26,-0.23,,,47.0,,,47.0,,,47.0
LITP,LITP,0.0,10,bearish,-5.25,-2.12,-11.45,-1.27,-0.72,-0.81,-0.59,-1.38,-0.48,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.44,-1.94,-2.02,-2.29,-1.95,-1.52,-2.0,-1.95,-2.0,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.4,10,bullish,0.58,1.11,-2.81,-0.84,9.87,1.24,-0.82,-1.34,0.34,,,34.0,,,34.0,,,34.0
MCHI,China (MS),3.8,10,bullish,0.67,1.79,0.32,-3.1,-4.85,-1.21,-0.66,0.01,0.48,,,47.0,,,47.0,,,47.0
MDY,Mid Cap,3.7,10,bullish,-1.46,-2.2,-6.53,-4.52,-0.94,-0.47,-1.28,-2.0,-1.03,,,100.0,,,100.0,,,100.0
METV,METV,3.2,10,bullish,-0.15,0.33,-0.87,1.13,-15.0,-1.24,-0.03,-0.3,-0.02,,,24.0,,,24.0,,,24.0
MGK,MGK,3.9,10,bullish,-1.65,-1.7,-1.1,-0.78,-7.74,-1.11,-0.37,-0.52,-0.75,,,61.0,,,61.0,,,61.0
MGNR,MGNR,0.0,10,,-1.94,-0.32,-7.43,-1.62,13.0,0.02,-1.15,-2.0,-0.42,,,,,,,,,
MISL,MISL,4.5,10,bullish,-1.75,-3.8,-6.08,0.06,12.82,0.12,-0.69,-1.96,-1.59,,,9.0,,,9.0,,,9.0
MORT,MORT,0.0,10,bearish,-2.52,-1.87,-5.32,-4.88,-4.79,-0.66,-0.79,-1.21,-0.6,,,47.0,,,47.0,,,47.0
MSOS,MSOS,4.7,10,bullish,-0.91,-0.39,5.1,-1.17,1.46,-0.27,-0.22,0.12,-0.13,,,25.0,,,25.0,,,25.0
MTUM,Momentum,4.1,10,bullish,-0.75,-0.13,-2.67,-1.31,-3.57,-1.01,-0.51,-0.98,-0.22,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,3.1,10,bullish,0.14,-0.26,-0.81,-0.64,0.4,0.07,-0.68,-1.05,-0.49,,,61.0,,,61.0,,,61.0
NIB,NIB,2.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,52.0,,,52.0,,,52.0
NLR,NLR,3.6,10,bullish,-2.27,-1.68,-10.34,-2.75,-0.16,-0.75,-0.71,-1.73,-0.55,,,61.0,,,61.0,,,61.0
NOBL,NOBL,3.6,10,bullish,-0.59,-2.05,-5.55,-4.74,2.26,0.07,-1.74,-2.0,-1.12,,,41.0,,,41.0,,,41.0
NORW,NORW,3.9,10,bullish,2.2,2.17,1.04,6.43,22.97,1.99,0.61,-0.1,0.5,,,56.0,,,56.0,,,56.0
NUDM,NUDM,3.4,10,bullish,-1.32,-1.16,-5.48,-6.4,-5.41,-2.0,-1.96,-1.79,-0.56,,,34.0,,,34.0,,,34.0
NUKZ,NUKZ,0.0,10,,-1.56,-1.46,-7.53,-1.62,1.16,-0.64,-0.63,-1.67,-0.63,,,,,,,,,
OIH,OIH,3.0,10,bullish,-3.25,-1.74,-5.79,-0.37,20.69,0.78,-0.43,-1.08,-0.52,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.27,0.55,-4.22,-4.39,9.5,0.26,-2.0,-1.97,-0.02,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-1.7,-4.25,-8.85,-0.2,7.5,-0.75,-0.53,-1.51,-0.94,,,53.0,,,53.0,,,53.0
PAVE,PAVE,3.5,10,bullish,-2.5,-2.91,-8.47,-7.23,1.87,-0.46,-1.84,-2.0,-1.29,,,34.0,,,34.0,,,34.0
PBW,PBW,0.0,10,bearish,-1.24,2.61,-1.63,-0.88,-1.6,-0.76,-0.57,-0.59,0.21,,,80.0,,,80.0,,,80.0
PCY,PCY,0.0,10,bearish,-1.26,-1.76,-2.93,-3.37,-2.62,-1.24,-1.9,-2.0,-1.61,,,61.0,,,61.0,,,61.0
PDBC,Cmdty (Invsc),3.2,10,bullish,0.84,4.39,10.03,19.35,22.73,2.0,2.0,2.0,1.49,,,41.0,,,41.0,,,41.0
PHYS,PHYS,3.3,10,bullish,-3.54,-2.82,-6.52,2.71,16.27,0.24,-0.42,-2.0,-1.17,,,50.0,,,50.0,,,50.0
PICK,PICK,3.4,10,bullish,-3.73,-2.45,-12.07,-6.74,12.3,-0.02,-1.72,-2.0,-0.88,,,44.0,,,44.0,,,44.0
PID,PID,3.5,10,bullish,-0.83,-1.31,-3.99,-2.83,2.58,-0.75,-1.73,-2.0,-0.96,,,75.0,,,75.0,,,75.0
PINK,PINK,3.8,10,bullish,-2.9,-3.48,-6.63,-5.11,-9.34,-1.66,-1.4,-2.0,-1.49,,,22.0,,,22.0,,,22.0
PIZ,PIZ,3.5,10,bullish,-2.65,-1.91,-7.81,-5.89,2.26,-1.02,-1.95,-2.0,-0.94,,,61.0,,,61.0,,,61.0
PJP,PJP,3.5,10,bullish,-2.51,-2.9,-5.55,-5.67,-2.45,-1.0,-1.6,-1.84,-1.33,,,75.0,,,75.0,,,75.0
PLTM,Platinum,3.7,10,bullish,-3.05,-3.19,-8.3,6.0,24.11,-0.0,-0.12,-1.32,-0.77,,,34.0,,,34.0,,,34.0
PPA,PPA,3.6,10,bullish,-1.53,-3.19,-5.56,0.74,13.35,0.36,-0.59,-2.0,-1.49,,,75.0,,,75.0,,,75.0
PPH,PPH,4.0,10,bullish,-0.76,-1.78,-4.57,-4.6,5.06,0.03,-1.29,-1.36,-0.74,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.1,10,bearish,-2.8,-3.03,-8.43,5.82,24.21,0.0,-0.13,-1.33,-0.75,,,53.0,,,53.0,,,53.0
PPTY,PPTY,0.3,10,bearish,-0.26,-1.25,-3.32,-1.44,2.9,0.9,-0.36,-1.17,-0.56,,,31.0,,,31.0,,,31.0
PSI,PSI,4.0,10,bullish,-0.18,1.98,-5.93,-4.96,12.85,-0.05,-1.01,-1.24,0.12,,,75.0,,,75.0,,,75.0
PSLV,PSLV,0.0,10,bearish,-6.72,-6.75,-11.8,7.5,24.85,-0.15,-0.09,-1.66,-1.24,,,47.0,,,47.0,,,47.0
