ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ATGE,106.98,1.27,3.02,9.6,6.64,-21.4,11.58,2.38,3.17,0.69,-3.22,1.74,1,True,True,True,False,False,5.01,14.48,-4.39,5.01,12.94,-11.21,15.28,23.34,-32.52,1.1694,,,0.27,clean,0.857,normal,none,54.325236167341444,30.2834008097166,97.28744939271256,60.6,284
FN,547.0,8.05,6.67,0.16,20.89,42.77,146.32,0.83,0.02,131.16,2.05,7.0,3,True,True,True,True,True,8.65,5.04,130.35,8.65,3.5,123.53,18.92,13.9,102.22,-4.6966,XLK,0.64,1.18,clean,1.049,normal,none,89.55465587044534,87.36842105263159,4.4534412955465585,60.5,290
HALFF,194.0,-2.88,-0.58,-1.35,20.61,18.11,43.7,0.2,2.31,-15.29,0.88,2.12,1,False,True,True,True,False,1.4,3.54,27.74,1.4,1.99,20.91,11.67,12.39,-0.39,-0.1333,,,-0.69,clean,,normal,none,60.654520917678816,30.2834008097166,90.44534412955466,60.5,290
AVDV,97.64,2.29,-2.53,-10.16,5.95,11.17,36.91,-1.11,4.02,-0.59,1.88,6.2,3,False,False,True,True,False,-0.55,-5.28,20.95,-0.55,-6.82,14.12,9.72,3.57,-7.19,-2.0268,VXUS,0.87,-0.94,clean,1.212,normal,none,51.990553306342775,87.36842105263159,42.18623481781377,60.5,290
AMAT,361.72,1.31,4.49,-3.64,42.69,90.28,134.3,3.44,-0.81,-11.73,2.11,3.15,3,True,True,True,True,True,6.47,1.24,118.34,6.47,-0.3,111.51,16.74,10.1,90.21,-3.3428,XLK,0.7,0.37,clean,1.015,normal,none,80.12820512820512,87.36842105263159,14.08906882591093,60.5,290
GRID,165.0,2.56,-1.57,-6.15,9.07,10.47,38.45,-0.61,3.91,-1.47,1.16,4.24,3,False,False,True,True,False,0.41,-1.27,22.49,0.41,-2.81,15.66,10.68,7.59,-5.65,-2.2828,VXUS,0.9,-0.66,clean,0.746,thin,none,61.48448043184886,87.36842105263159,31.943319838056677,60.3,294
NUE,160.64,1.3,-1.29,-10.76,1.78,20.51,24.05,-0.99,8.34,-0.17,11.52,13.51,3,False,False,False,True,False,0.69,-5.88,8.08,0.69,-7.42,1.26,10.96,2.98,-20.05,-1.9849,XLI,0.58,-0.1,clean,0.897,normal,none,49.095816464237515,87.36842105263159,44.04858299595142,60.2,295
PPA,169.48,0.17,-3.33,-6.17,10.97,11.88,43.31,-20.13,1.85,-1.78,1.08,3.95,2,False,False,True,True,False,-1.35,-1.28,27.35,-1.35,-2.83,20.52,8.92,7.57,-0.79,-1.2634,XLI,0.78,-1.4,clean,0.836,normal,none,50.040485829959515,60.80971659919029,69.63562753036437,60.2,295
DDWM,43.46,1.82,-2.3,-7.99,0.68,4.08,16.44,-1.27,3.47,-0.09,5.97,24.05,3,False,False,False,True,False,-0.32,-3.11,0.47,-0.32,-4.65,-6.35,9.95,5.74,-27.66,-1.8175,VGK,0.95,-0.96,clean,1.676,confirmed,none,43.35357624831309,87.36842105263159,49.959514170040485,60.2,295
UVXY,49.76,-8.02,7.99,29.01,21.13,-5.31,-53.93,-1.0,3.63,0.73,-0.25,-2.55,1,True,True,True,False,False,9.97,33.9,-69.89,9.97,32.35,-76.72,20.24,42.75,-98.02,12.1376,,,-0.45,clean,0.948,normal,none,50.418353576248315,30.2834008097166,99.91902834008097,60.2,295
EFV,72.71,2.08,-1.64,-8.11,3.16,8.09,20.94,-0.79,4.96,-0.39,2.56,6.62,3,False,False,False,True,False,0.35,-3.23,4.98,0.34,-4.77,-1.85,10.62,5.62,-23.16,-2.014,VGK,0.94,-0.48,clean,1.667,confirmed,none,50.87044534412954,87.36842105263159,42.51012145748988,60.2,295
BDX,156.24,1.37,-2.51,-15.72,2.07,35.16,9.04,-1.84,6.25,-0.13,16.98,4.36,3,False,False,True,True,False,-0.53,-10.84,-6.93,-0.53,-12.39,-13.75,9.74,-1.99,-35.06,-1.7769,XLB,0.51,-0.4,clean,0.899,normal,none,41.491228070175445,87.36842105263159,51.49797570850202,60.1,300
TXT,89.02,0.29,-3.09,-11.66,1.21,6.46,21.14,-10.74,3.78,-0.1,5.34,17.46,3,False,False,False,True,False,-1.1,-6.77,5.17,-1.1,-8.32,-1.65,9.17,2.08,-22.96,-1.5973,XLI,0.57,-0.07,clean,1.236,normal,none,36.05263157894736,87.36842105263159,56.92307692307692,60.1,300
FEP,53.46,2.6,-1.56,-8.92,1.2,6.1,26.72,-0.6,5.73,-0.13,5.08,22.23,3,False,False,False,True,False,0.43,-4.04,10.76,0.43,-5.58,3.93,10.7,4.82,-17.37,-2.0377,VGK,0.95,-0.58,clean,0.523,thin,none,51.336032388663966,87.36842105263159,41.53846153846154,60.1,300
RBC,537.5,1.2,-1.72,-3.88,19.51,41.45,61.14,-1.43,2.25,-5.03,2.13,3.13,2,False,True,True,True,False,0.26,1.01,45.17,0.26,-0.54,38.35,10.53,9.86,17.04,-1.6985,XLI,0.76,-1.14,clean,1.017,normal,none,65.95816464237517,60.80971659919029,53.603238866396765,60.1,300
PAVE,50.23,2.47,-0.89,-9.72,4.0,7.28,29.76,-0.36,10.95,-0.41,1.82,7.45,3,False,False,False,True,False,1.09,-4.84,13.8,1.09,-6.38,6.97,11.37,4.01,-14.34,-2.1255,XLI,0.93,-0.12,clean,0.898,normal,none,54.446693657219974,87.36842105263159,38.21862348178138,60.0,304
DFAI,38.52,2.32,-2.17,-8.12,2.3,6.04,19.79,-0.93,3.74,-0.28,2.63,8.62,3,False,False,False,True,False,-0.19,-3.24,3.83,-0.19,-4.78,-3.0,10.08,5.62,-24.31,-1.975,VGK,0.97,-0.54,clean,1.225,normal,none,48.55600539811066,87.36842105263159,44.21052631578947,60.0,304
BKNG,4397.07,1.69,2.42,7.86,-17.74,-19.24,-4.18,1.44,3.24,-2.26,1.08,0.24,2,True,False,False,False,False,4.41,12.74,-20.15,4.4,11.19,-26.97,14.68,21.59,-48.28,-1.0168,XLY,0.54,0.31,clean,0.828,normal,none,42.746288798920375,60.80971659919029,76.35627530364373,60.0,304
SPGI,428.77,1.02,0.51,2.7,-15.38,-15.46,-13.76,0.5,5.29,-5.69,1.0,0.89,2,True,False,False,False,False,2.49,7.59,-29.73,2.49,6.04,-36.55,12.77,16.44,-57.86,-0.7065,XLF,0.43,0.25,clean,0.805,normal,none,37.091767881241566,60.80971659919029,81.86234817813765,59.9,307
EFAV,89.52,0.88,-1.73,-4.62,4.52,5.67,13.95,-1.97,2.67,-0.98,1.25,3.09,2,False,False,True,True,False,0.25,0.26,-2.01,0.25,-1.29,-8.84,10.52,9.11,-30.15,-1.237,VGK,0.85,-0.93,clean,1.422,normal,none,47.941970310391355,60.80971659919029,70.60728744939271,59.8,308
KKR,90.86,0.96,5.53,-10.2,-31.15,-38.99,-22.15,5.79,-1.84,3.05,1.25,0.71,3,False,False,False,False,False,7.51,-5.32,-38.11,7.51,-6.86,-44.94,17.78,3.54,-66.25,-1.4099,XLF,0.68,0.45,clean,0.898,normal,none,27.051282051282055,87.36842105263159,64.77732793522267,59.7,309
JD,27.52,0.93,-3.39,0.41,-4.43,-21.59,-35.96,-3.66,-0.12,-10.76,4.87,8.11,2,True,False,False,False,False,-1.41,5.3,-51.93,-1.41,3.75,-58.75,8.86,14.15,-80.06,-0.2085,VXUS,0.42,-0.71,clean,0.917,normal,none,28.879892037786774,60.80971659919029,89.55465587044534,59.7,309
DFIS,33.17,2.31,-2.38,-9.52,2.47,5.23,24.42,-1.03,3.99,-0.26,2.12,9.88,3,False,False,False,True,False,-0.4,-4.64,8.45,-0.4,-6.18,1.63,9.87,4.22,-19.68,-1.9656,VXUS,0.91,-0.83,clean,1.458,normal,none,47.26720647773279,87.36842105263159,44.45344129554656,59.7,309
TEAM,74.4,0.91,-2.32,-2.08,-54.91,-55.99,-67.1,-2.56,0.89,26.41,1.02,1.22,2,False,False,False,False,False,-0.34,2.8,-83.07,-0.34,1.26,-89.89,9.93,11.66,-111.2,0.3332,,,0.61,clean,0.869,normal,none,23.87314439946019,60.80971659919029,94.41295546558705,59.7,309
IDVO,39.64,1.64,-1.66,-8.81,4.51,6.65,21.37,-1.01,5.3,-0.51,1.47,4.74,3,False,False,False,True,False,0.32,-3.93,5.41,0.32,-5.47,-1.42,10.59,4.93,-22.73,-2.0027,VXUS,0.9,-0.55,clean,0.844,normal,none,48.57624831309042,87.36842105263159,43.07692307692308,59.7,309
KR,72.71,-0.67,-2.39,9.57,15.8,10.87,12.35,3.57,-4.0,1.65,0.69,0.78,1,True,True,True,True,True,-0.41,14.45,-3.62,-0.41,12.91,-10.44,9.87,23.31,-31.75,0.9655,XLP,0.34,-0.52,clean,1.203,normal,none,51.369770580296894,30.2834008097166,97.00404858299595,59.6,314
OLN,25.26,6.27,4.04,3.78,22.8,4.6,1.53,0.64,0.94,6.03,0.2,0.07,1,True,True,True,True,True,6.02,8.66,-14.44,6.02,7.12,-21.26,16.29,17.52,-42.57,-0.9835,XLB,0.7,-0.89,clean,0.927,normal,none,71.12010796221324,30.2834008097166,77.24696356275304,59.6,314
AVDE,83.4,2.22,-2.25,-8.83,2.77,6.42,22.57,-1.01,3.92,-0.31,2.31,8.14,3,False,False,False,True,False,-0.27,-3.95,6.61,-0.27,-5.49,-0.22,10.0,4.9,-21.52,-2.0024,VGK,0.95,-0.64,clean,1.212,normal,none,48.144399460188936,87.36842105263159,43.15789473684211,59.6,314
IVLU,38.8,2.16,-1.77,-8.92,3.11,9.51,24.24,-0.82,5.03,-0.35,3.06,7.8,3,False,False,False,True,False,0.21,-4.04,8.28,0.21,-5.58,1.45,10.48,4.82,-19.86,-2.0614,VGK,0.94,-0.64,clean,1.159,normal,none,50.850202429149796,87.36842105263159,40.48582995951417,59.6,314
DFEV,36.12,2.44,-1.15,-6.59,10.02,11.86,30.63,-0.47,5.74,-1.52,1.18,3.06,3,False,False,True,True,False,0.83,-1.71,14.67,0.83,-3.26,7.84,11.11,7.14,-13.47,-2.3658,VXUS,0.91,-0.27,clean,0.836,normal,none,61.16734143049933,87.36842105263159,29.959514170040485,59.5,318
RYAN,34.6,-0.22,-4.3,-16.21,-36.11,-35.05,-51.73,19.88,3.77,2.23,0.97,1.43,3,False,False,False,False,False,-2.32,-11.33,-67.69,-2.32,-12.87,-74.52,7.95,-2.47,-95.83,-0.6364,,,0.19,clean,1.101,normal,none,7.6923076923076925,87.36842105263159,83.31983805668017,59.5,318
EWJV,41.61,2.59,-1.09,-9.52,5.8,5.93,20.16,-0.42,8.71,-0.61,1.02,3.48,3,False,False,False,True,False,0.89,-4.64,4.19,0.89,-6.19,-2.63,11.16,4.21,-23.94,-2.1222,VXUS,0.79,-0.34,clean,0.81,normal,none,52.66531713900135,87.36842105263159,38.46153846153847,59.5,318
VYMI,92.49,2.07,-2.31,-8.03,3.19,9.66,22.39,-1.11,3.47,-0.4,3.03,7.02,3,False,False,True,True,False,-0.33,-3.14,6.43,-0.33,-4.69,-0.4,9.94,5.71,-21.71,-2.0507,VXUS,0.96,-0.97,clean,0.88,normal,none,49.5748987854251,87.36842105263159,41.21457489878543,59.4,321
IQDF,31.34,2.23,-1.86,-7.21,4.14,9.87,22.79,-0.83,3.87,-0.57,2.39,5.51,3,False,False,True,True,False,0.12,-2.33,6.82,0.12,-3.87,-0.0,10.39,6.53,-21.31,-2.149,VXUS,0.97,-0.46,clean,0.744,thin,none,53.609986504723345,87.36842105263159,37.32793522267207,59.4,321
IGRO,82.34,1.86,-2.57,-8.11,0.59,3.42,11.86,-1.38,3.16,-0.07,5.83,20.23,3,False,False,False,True,False,-0.59,-3.23,-4.1,-0.59,-4.77,-10.93,9.69,5.62,-32.24,-1.8267,VGK,0.95,-0.45,clean,1.32,normal,none,41.19433198380567,87.36842105263159,49.554655870445345,59.4,321
DFAX,33.78,2.43,-1.94,-7.91,5.1,7.51,25.3,-0.8,4.07,-0.65,1.47,4.96,3,False,False,True,True,False,0.04,-3.02,9.33,0.04,-4.57,2.51,10.31,5.83,-18.8,-2.1598,VXUS,0.97,-0.51,clean,1.534,confirmed,none,53.55600539811066,87.36842105263159,37.08502024291498,59.3,324
MRK,115.67,1.3,0.21,-5.39,14.88,41.91,22.1,0.16,-25.92,-2.76,2.82,1.49,1,False,False,True,True,False,2.19,-0.51,6.14,2.19,-2.05,-0.69,12.46,8.35,-21.99,-0.6001,XLV,0.56,0.13,clean,1.049,normal,none,63.78542510121457,30.2834008097166,83.88663967611336,59.3,324
XLU,44.77,0.27,-5.27,-3.37,3.68,5.39,12.97,-19.6,0.64,-1.09,1.46,3.52,2,False,False,True,True,False,-3.29,1.52,-2.99,-3.29,-0.03,-9.82,6.99,10.37,-31.13,-1.0339,XLU,1.0,-2.5,stalling,1.176,normal,none,40.54655870445344,60.80971659919029,76.19433198380567,59.2,326
NORW,35.72,-2.83,-1.95,0.59,21.04,18.95,30.84,0.69,-0.3,35.58,0.9,1.47,1,True,True,True,True,True,0.03,5.47,14.88,0.03,3.93,8.05,10.31,14.33,-13.26,-0.1362,XLI,0.49,-2.62,stalling,3.336,confirmed,none,56.983805668016196,30.2834008097166,90.36437246963563,59.2,326
PXF,69.08,1.83,-2.06,-7.68,6.05,12.95,28.4,-1.12,3.74,-0.79,2.14,4.7,3,False,False,True,True,False,-0.07,-2.8,12.44,-0.07,-4.35,5.61,10.2,6.05,-15.7,-2.1618,VXUS,0.94,-0.89,clean,0.836,normal,none,53.21862348178138,87.36842105263159,37.00404858299595,59.2,326
SQM,75.37,5.92,-1.28,4.88,11.33,73.38,70.37,-0.22,-3.81,2.32,6.48,6.21,3,True,False,True,True,False,0.7,9.77,54.4,0.7,8.22,47.58,10.97,18.62,26.27,-3.9059,VXUS,0.59,-0.05,clean,0.673,thin,none,80.82321187584346,87.36842105263159,9.554655870445345,59.2,326
DGRO,69.5,0.8,-2.17,-5.81,0.45,2.87,12.61,-2.72,2.68,-0.08,6.41,28.13,2,False,False,False,True,False,-0.19,-0.93,-3.36,-0.19,-2.48,-10.19,10.09,7.92,-31.49,-1.0464,XLI,0.86,-0.19,clean,1.583,confirmed,none,40.87044534412956,60.80971659919029,75.87044534412955,59.2,326
JHMD,41.73,2.33,-2.04,-8.29,0.31,4.67,16.21,-0.88,4.06,-0.04,14.93,51.86,3,False,False,False,True,False,-0.06,-3.4,0.24,-0.06,-4.95,-6.58,10.21,5.45,-27.89,-1.9552,VGK,0.95,-0.54,clean,0.616,thin,none,45.472334682860996,87.36842105263159,44.69635627530364,59.2,326
WEAT,22.68,-0.77,-0.77,2.28,13.72,7.72,-6.69,1.0,-2.97,6.02,0.56,-0.49,1,True,True,True,True,True,1.22,7.16,-22.65,1.22,5.62,-29.48,11.49,16.01,-50.79,1.1723,DBA,0.43,-1.32,clean,2.428,confirmed,none,49.682860998650476,30.2834008097166,97.4089068825911,59.1,332
BINV,40.35,2.0,-2.21,-9.37,0.7,5.91,18.12,-1.1,4.25,-0.07,8.45,25.93,3,False,False,False,True,False,-0.22,-4.48,2.16,-0.22,-6.03,-4.67,10.05,4.37,-25.98,-1.9287,VXUS,0.88,-0.55,clean,0.826,normal,none,43.75843454790823,87.36842105263159,45.74898785425101,59.0,333
SNPS,432.43,2.88,1.54,-1.71,-5.61,-12.73,-3.9,0.53,-1.11,3.29,2.27,0.7,2,True,False,False,False,False,3.52,3.18,-19.87,3.52,1.63,-26.69,13.79,12.03,-48.0,-1.295,XLK,0.67,0.25,clean,0.961,normal,none,47.26720647773279,60.80971659919029,68.82591093117408,59.0,333
SYF,66.57,0.57,3.98,-9.27,-20.45,-13.08,23.58,6.94,-2.33,2.21,0.64,-1.15,2,False,False,False,False,False,5.97,-4.39,7.61,5.96,-5.93,0.78,16.24,4.47,-20.52,-0.8277,XLF,0.76,0.9,clean,1.039,normal,none,36.376518218623474,60.80971659919029,79.91902834008097,59.0,333
MISL,45.83,0.02,-3.78,-7.62,11.4,14.49,50.07,-173.16,2.02,-1.5,1.27,4.39,2,False,False,True,True,False,-1.8,-2.74,34.1,-1.8,-4.28,27.28,8.48,6.12,5.97,-1.3583,XLI,0.73,-1.24,clean,0.575,thin,none,48.630229419703106,60.80971659919029,67.28744939271255,58.9,336
SJM,98.36,-1.02,-6.31,-10.89,-2.0,-9.58,-10.05,6.21,1.72,0.18,4.78,5.02,3,False,False,False,False,False,-4.33,-6.01,-26.01,-4.33,-7.55,-32.84,5.94,2.85,-54.15,-1.1795,XLP,0.46,-1.0,clean,1.105,normal,none,17.213225371120107,87.36842105263159,72.14574898785425,58.9,336
ARKQ,117.51,2.49,-1.46,-5.98,4.17,8.4,70.13,-0.59,4.1,-0.7,2.02,16.83,3,False,False,False,True,False,0.52,-1.09,54.17,0.52,-2.64,47.34,10.8,7.76,26.03,-2.4899,XLK,0.7,-0.4,clean,0.554,thin,none,61.67341430499325,87.36842105263159,27.28744939271255,58.8,338
IDEV,82.53,2.43,-2.32,-8.37,1.3,3.42,16.49,-0.95,3.61,-0.16,2.63,12.67,3,False,False,False,True,False,-0.34,-3.49,0.52,-0.34,-5.03,-6.3,9.94,5.37,-27.61,-1.9954,VGK,0.97,-0.5,clean,0.867,normal,none,45.52631578947368,87.36842105263159,43.48178137651822,58.8,338
GRNY,24.23,1.68,-0.78,-3.27,-1.7,-3.62,30.41,-0.46,4.21,0.52,2.12,-17.85,2,False,False,False,False,False,1.2,1.61,14.45,1.2,0.07,7.62,11.48,10.46,-13.69,-1.3943,QQQ,0.9,-0.01,clean,0.856,normal,none,50.01349527665317,60.80971659919029,65.50607287449392,58.8,338
POWL,542.61,5.16,6.02,-0.77,65.05,82.51,199.19,1.17,-0.13,-84.49,1.27,3.06,2,True,True,True,True,True,8.0,4.11,183.23,8.0,2.57,176.4,18.27,12.97,155.09,-2.7562,XLB,0.46,0.85,clean,0.922,normal,none,92.31443994601891,60.80971659919029,22.995951417004047,58.7,341
QTUM,110.65,2.2,-0.64,-5.65,1.6,5.19,41.15,-0.29,8.87,-0.28,3.25,25.76,3,False,False,False,True,False,1.35,-0.77,25.19,1.34,-2.31,18.36,11.62,8.08,-2.94,-2.3418,XLK,0.89,-0.07,clean,0.787,normal,none,58.06342780026991,87.36842105263159,30.76923076923077,58.7,341
SMH,391.48,1.75,-0.62,-5.67,12.74,24.0,72.42,-0.35,9.16,-2.24,1.88,5.69,3,False,False,True,True,False,1.36,-0.79,56.46,1.36,-2.34,49.63,11.64,8.06,28.32,-2.8233,XLK,0.88,-0.36,clean,1.309,normal,none,66.98380566801619,87.36842105263159,21.376518218623485,58.6,343
CTVA,77.74,0.53,-1.64,1.87,16.1,9.71,25.73,-3.1,-1.14,8.59,0.6,1.6,1,True,True,True,True,True,0.34,6.76,9.77,0.34,5.21,2.94,10.61,15.61,-18.37,-0.3804,XLB,0.62,-1.47,clean,1.202,normal,none,58.306342780026995,30.2834008097166,87.28744939271255,58.6,343
APTV,70.99,4.24,-0.81,-10.78,-8.51,-16.76,13.62,-0.19,13.31,0.79,1.97,-1.6,2,False,False,False,False,False,1.17,-5.9,-2.34,1.17,-7.44,-9.17,11.44,2.95,-30.48,-1.0649,XLB,0.55,0.42,clean,1.292,normal,none,39.13630229419703,60.80971659919029,75.54655870445343,58.5,345
SPHB,117.58,1.7,-0.38,-5.47,0.58,6.31,43.08,-0.22,14.34,-0.11,10.85,74.05,3,False,False,False,True,False,1.6,-0.58,27.11,1.6,-2.13,20.29,11.87,8.27,-1.02,-2.3091,SPY,0.9,-0.3,clean,1.09,normal,none,56.491228070175445,87.36842105263159,31.497975708502025,58.5,345
ASML,1369.25,3.95,-0.46,-6.83,32.13,46.89,86.53,-0.12,14.88,-4.71,1.46,2.69,3,False,False,True,True,False,1.52,-1.94,70.57,1.52,-3.49,63.74,11.8,6.91,42.43,-3.6988,QQQ,0.69,-0.02,clean,1.006,normal,none,76.54520917678813,87.36842105263159,11.17408906882591,58.4,347
AVNM,75.48,2.3,-1.92,-8.59,4.6,7.55,26.33,-0.83,4.47,-0.54,1.64,5.72,3,False,False,False,True,False,0.06,-3.7,10.36,0.06,-5.25,3.54,10.33,5.15,-17.77,-2.1797,VXUS,0.96,-0.57,clean,0.89,normal,none,52.152496626180834,87.36842105263159,35.7085020242915,58.4,347
BMO,137.17,2.5,-1.87,-6.05,6.4,5.26,40.11,-0.75,3.24,-1.06,0.82,6.27,2,False,False,True,True,False,0.12,-1.16,24.15,0.11,-2.71,17.32,10.39,7.69,-3.99,-1.6213,VXUS,0.65,-0.39,clean,0.787,normal,none,58.17813765182186,60.80971659919029,56.11336032388664,58.4,347
FLTW,69.37,2.77,-0.63,-3.4,16.24,18.2,50.87,-0.23,5.39,-4.78,1.12,3.13,3,False,True,True,True,False,1.35,1.49,34.91,1.35,-0.06,28.08,11.62,10.34,6.77,-3.1114,VXUS,0.86,-0.26,clean,1.13,normal,none,70.75573549257761,87.36842105263159,16.68016194331984,58.3,350
CTRE,37.46,3.77,-6.63,-6.47,3.31,9.09,29.22,-1.76,0.98,-0.51,2.75,8.83,2,False,False,False,True,False,-4.65,-1.58,13.25,-4.65,-3.13,6.43,5.62,7.27,-14.88,-1.4894,TLT,0.47,-2.55,stalling,4.115,confirmed,none,52.83400809716599,60.80971659919029,61.1336032388664,58.3,350
WULF,16.19,7.22,-1.34,7.86,37.32,47.45,404.36,-0.19,-5.86,4.75,1.27,10.84,3,True,True,True,True,True,0.64,12.74,388.4,0.64,11.2,381.57,10.91,21.6,360.26,-6.0002,VXUS,0.58,0.44,clean,0.996,normal,none,86.5114709851552,87.36842105263159,1.1336032388663968,58.3,350
IFV,24.88,1.88,-2.43,-9.66,2.05,2.68,21.96,-1.29,3.97,-0.21,1.31,10.71,3,False,False,False,True,False,-0.45,-4.78,6.0,-0.45,-6.32,-0.83,9.82,4.08,-22.14,-1.9674,VGK,0.9,-1.01,clean,1.801,confirmed,none,43.24561403508772,87.36842105263159,44.37246963562753,58.3,350
ANAB,62.67,0.48,-3.26,15.65,31.85,200.72,256.69,-6.77,-4.8,2.04,6.3,8.06,3,True,True,True,True,True,-1.27,20.53,240.72,-1.28,18.99,233.9,9.0,29.38,212.59,-3.1728,XLK,0.36,-0.86,clean,1.575,confirmed,none,71.54520917678812,87.36842105263159,15.708502024291498,58.2,354
GLW,131.1,5.24,-0.72,-6.02,50.9,64.79,169.38,-0.14,8.42,-8.45,1.27,3.33,3,False,True,True,True,False,1.27,-1.14,153.41,1.27,-2.69,146.59,11.54,7.71,125.28,-4.5874,VXUS,0.58,-0.16,clean,1.252,normal,none,81.8421052631579,87.36842105263159,5.263157894736842,58.2,354
DOG,24.57,-1.36,1.61,7.48,3.5,0.12,-9.64,-1.18,4.64,0.47,0.03,-2.76,1,True,True,True,True,True,3.6,12.36,-25.6,3.59,10.82,-32.43,13.87,21.22,-53.73,1.2013,,,-0.18,clean,1.531,confirmed,none,46.97031039136302,30.2834008097166,97.48987854251013,58.2,354
TPR,144.32,2.44,1.79,-8.13,15.09,26.39,97.94,0.73,-4.54,-1.86,1.75,6.49,2,False,True,True,True,False,3.77,-3.25,81.98,3.77,-4.79,75.15,14.05,5.61,53.84,-2.0324,XLI,0.47,0.48,clean,0.915,normal,none,72.01754385964914,60.80971659919029,41.86234817813765,58.2,354
FWD,110.54,2.32,-1.3,-5.12,7.51,9.25,47.94,-0.56,3.92,-1.47,1.23,6.38,3,False,False,True,True,False,0.68,-0.23,31.97,0.68,-1.78,25.15,10.95,8.62,3.84,-2.6525,QQQ,0.86,-0.49,clean,1.724,confirmed,none,62.4561403508772,87.36842105263159,24.453441295546558,58.1,358
ATI,146.41,3.25,-0.73,-7.84,33.39,81.36,180.1,-0.22,10.81,-4.26,2.44,5.39,3,False,True,True,True,False,1.26,-2.96,164.14,1.26,-4.5,157.31,11.53,5.89,136.01,-3.7795,XLI,0.72,-0.91,clean,0.972,normal,none,76.78812415654521,87.36842105263159,10.283400809716598,58.1,358
ATEYY,151.59,7.52,-1.5,-8.82,22.89,48.12,172.45,-0.2,5.87,-2.6,2.1,7.53,3,False,False,True,True,False,0.48,-3.94,156.48,0.48,-5.48,149.66,10.75,4.92,128.35,-3.648,XLK,0.69,0.07,clean,0.91,normal,none,75.18218623481782,87.36842105263159,11.65991902834008,58.1,358
PYPL,45.52,3.43,0.22,9.29,-23.42,-33.27,-34.66,0.06,42.2,-2.52,1.42,1.48,2,True,False,False,False,False,2.2,14.17,-50.63,2.2,12.63,-57.45,12.48,23.03,-78.76,-1.2327,XLC,0.39,0.57,clean,0.957,normal,none,42.2199730094467,60.80971659919029,70.8502024291498,58.0,361
UMAC,15.98,7.5,-14.11,18.94,80.42,22.02,132.0,-1.88,-1.34,4.25,0.27,1.64,1,True,True,True,True,True,-12.12,23.82,116.04,-12.12,22.27,109.21,-1.85,32.67,87.9,-1.3662,IAU,0.42,-1.62,stalling,1.61,confirmed,none,76.63967611336032,30.2834008097166,66.96356275303643,58.0,361
GVAL,32.41,2.08,-1.43,-9.27,5.16,10.73,30.74,-0.69,6.48,-0.56,2.08,5.96,3,False,False,False,True,False,0.55,-4.38,14.77,0.55,-5.93,7.95,10.83,4.47,-13.36,-2.2564,VXUS,0.88,-0.48,clean,0.588,thin,none,53.690958164642375,87.36842105263159,33.036437246963565,58.0,361
SCHF,24.64,2.73,-2.01,-8.01,3.95,6.14,20.88,-0.74,3.99,-0.49,1.56,5.29,3,False,False,False,True,False,-0.03,-3.13,4.91,-0.03,-4.67,-1.91,10.25,5.73,-23.22,-2.2143,VXUS,0.97,-0.48,clean,1.36,normal,none,51.61268556005398,87.36842105263159,34.5748987854251,57.9,364
AVGO,322.59,3.89,-0.72,-3.02,-2.21,-6.48,69.3,-0.18,4.22,0.73,2.93,-31.36,2,False,False,False,False,False,1.27,1.86,53.34,1.26,0.31,46.51,11.54,10.71,25.2,-1.6962,XLK,0.73,0.6,clean,1.069,normal,none,58.72469635627531,60.80971659919029,53.76518218623482,57.8,365
IEFA,89.38,2.47,-2.25,-8.73,1.23,2.9,14.55,-0.91,3.88,-0.14,2.36,11.84,3,False,False,False,True,False,-0.26,-3.84,-1.41,-0.27,-5.39,-8.24,10.01,5.01,-29.55,-2.0435,VGK,0.98,-0.51,clean,1.145,normal,none,44.46018893387315,87.36842105263159,41.45748987854251,57.8,365
CGIC,32.88,1.91,-2.3,-8.45,2.19,7.19,23.17,-1.21,3.67,-0.26,3.28,10.57,3,False,False,False,True,False,-0.32,-3.57,7.21,-0.32,-5.11,0.38,9.95,5.28,-20.92,-2.1216,VXUS,0.96,-0.6,clean,0.77,normal,none,47.48313090418353,87.36842105263159,38.54251012145749,57.8,365
EQIX,966.6,0.78,-1.81,4.15,29.91,22.16,13.49,-2.34,-2.29,7.21,0.74,0.45,1,True,True,True,True,True,0.17,9.03,-2.48,0.17,7.49,-9.3,10.44,17.88,-30.61,-0.6376,XLU,0.39,-0.62,clean,1.106,normal,none,59.723346828609984,30.2834008097166,83.23886639676114,57.7,368
CAT,701.83,3.08,0.29,-7.62,24.04,50.43,108.72,0.1,-26.02,-3.15,2.1,4.52,2,False,True,True,True,False,2.28,-2.74,92.76,2.27,-4.28,85.93,12.55,6.11,64.62,-2.1739,XLI,0.8,0.12,clean,0.945,normal,none,76.05937921727396,60.80971659919029,36.11336032388664,57.7,368
