ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PWRD,PWRD,3.6,10,bullish,2.73,-2.08,-3.26,-4.73,5.71,-0.21,-1.21,-1.06,-0.89,,,25.0,,,25.0,,,25.0
PXF,PXF,3.5,10,bullish,2.25,-0.64,-2.67,-4.45,7.68,-0.26,-1.87,-1.19,-0.5,,,64.0,,,64.0,,,64.0
PXH,PXH,3.8,10,bullish,1.24,-1.1,-1.32,-3.92,4.38,-0.53,-1.4,-0.66,-0.59,,,61.0,,,61.0,,,61.0
QCLN,QCLN,3.9,10,bullish,2.82,-0.56,-0.81,-5.76,6.56,-0.29,-1.19,-0.48,-0.36,,,68.0,,,68.0,,,68.0
QLTY,QLTY,3.3,10,bullish,0.93,-1.49,-3.04,-3.59,-3.77,-1.27,-1.22,-1.4,-0.86,,,3.0,,,3.0,,,3.0
QQQ,Nasdaq 100,3.4,10,bullish,1.18,-1.15,-1.64,-0.1,-1.61,-0.67,-0.34,-0.76,-0.6,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,0.0,10,bearish,2.48,-0.27,-1.3,-2.16,1.0,-0.49,-0.8,-0.66,-0.3,,,28.0,,,28.0,,,28.0
QTEC,QTEC,3.8,10,bullish,3.12,0.45,0.39,0.48,-2.4,-0.64,-0.16,-0.12,-0.02,,,70.0,,,70.0,,,70.0
QTOP,QTOP,3.4,10,bullish,1.28,-1.19,-1.28,0.63,-1.31,-0.64,-0.23,-0.67,-0.62,,,3.0,,,3.0,,,3.0
QTUM,QTUM,3.3,10,bullish,2.31,-0.5,-1.67,-3.65,1.39,-0.69,-0.91,-0.63,-0.34,,,30.0,,,30.0,,,30.0
QUAL,Quality,3.5,10,bullish,0.41,-1.79,-3.68,-3.11,-1.87,-0.81,-1.13,-1.65,-0.99,,,37.0,,,37.0,,,37.0
RAAX,Real Assets,3.7,10,bullish,-0.28,-1.72,-0.98,3.7,14.39,1.57,0.28,-0.93,-1.13,,,30.0,,,30.0,,,30.0
REM,REM,0.0,10,bearish,0.82,-2.15,-4.31,-4.61,-5.07,-0.98,-0.87,-1.05,-0.73,,,64.0,,,64.0,,,64.0
REMX,REMX,4.0,10,bullish,-2.17,-9.65,-10.52,-1.6,23.98,0.04,-0.78,-1.58,-1.8,,,48.0,,,48.0,,,48.0
REZ,REZ,3.4,10,bullish,0.5,0.35,-2.19,-2.81,4.47,1.23,-1.01,-0.86,0.12,,,64.0,,,64.0,,,64.0
RING,RING,0.2,10,bearish,-4.18,-10.9,-14.88,-10.34,6.46,-1.79,-2.0,-2.0,-2.0,,,45.0,,,45.0,,,45.0
ROBO,ROBO,3.6,10,bullish,2.41,-1.3,-4.95,-7.25,2.16,-0.41,-1.41,-1.21,-0.53,,,37.0,,,37.0,,,37.0
RODM,RODM,3.4,10,bullish,1.65,-0.23,-2.06,-2.79,5.97,-0.31,-1.62,-1.23,-0.37,,,37.0,,,37.0,,,37.0
RSPT,RSPT,3.7,10,bullish,3.04,1.23,0.15,0.9,3.0,-0.27,-0.19,-0.24,0.19,,,68.0,,,68.0,,,68.0
RWR,RWR,3.4,10,bullish,0.69,-0.12,-2.9,-2.81,4.77,1.05,-0.92,-1.12,-0.12,,,94.0,,,94.0,,,94.0
SAGP,SAGP,3.0,10,bullish,1.1,-0.46,-3.91,-3.14,0.17,-1.22,-1.48,-1.77,-0.36,,,25.0,,,25.0,,,25.0
SAMM,SAMM,3.7,10,bullish,1.4,-1.29,-3.79,-3.51,-1.39,-0.56,-1.06,-1.4,-0.69,,,3.0,,,3.0,,,3.0
SAMT,SAMT,3.5,10,bullish,1.58,0.48,0.58,1.53,3.85,-0.47,-0.19,-0.23,-0.08,,,25.0,,,25.0,,,25.0
SCHC,SCHC,3.5,10,bullish,1.5,-2.29,-4.33,-6.2,5.0,-0.55,-2.0,-1.69,-1.14,,,51.0,,,51.0,,,51.0
SCHD,SCHD,3.8,10,bullish,-0.16,-0.81,-2.5,-2.13,10.77,1.27,-0.72,-1.01,-0.49,,,47.0,,,47.0,,,47.0
SCHE,SCHE,3.5,10,bullish,1.23,-1.43,-1.7,-5.33,3.46,-0.49,-1.74,-0.77,-0.74,,,51.0,,,51.0,,,51.0
SCHF,SCHF,3.7,10,bullish,1.69,-1.36,-3.53,-5.28,5.14,-0.52,-2.0,-1.45,-0.77,,,51.0,,,51.0,,,51.0
SCHH,SCHH,0.0,10,bearish,0.45,-0.13,-3.0,-3.12,6.28,1.67,-1.08,-1.2,-0.12,,,48.0,,,48.0,,,48.0
SCHY,SCHY,3.2,10,bullish,0.78,-0.77,-2.99,-5.23,6.7,-0.09,-2.0,-1.43,-0.6,,,28.0,,,28.0,,,28.0
SCZ,SCZ,3.3,10,bullish,1.82,-1.44,-3.92,-6.69,1.4,-1.12,-2.0,-1.54,-0.77,,,61.0,,,61.0,,,61.0
SDIV,SDIV,0.0,10,bearish,1.93,-0.93,-2.77,-2.96,3.66,-0.2,-1.07,-1.08,-0.54,,,48.0,,,48.0,,,48.0
SEA,SEA,3.5,10,bullish,3.89,0.09,-2.37,2.61,9.9,0.55,0.01,-0.8,-0.15,,,25.0,,,25.0,,,25.0
SEIM,SEIM,5.5,10,bullish,2.02,-0.45,-2.03,-1.16,2.78,-0.26,-0.62,-0.91,-0.38,,,16.0,,,16.0,,,16.0
SEIV,SEIV,4.0,10,bullish,0.94,-0.31,-2.27,-2.93,0.63,-0.78,-1.17,-1.11,-0.38,,,16.0,,,16.0,,,16.0
SETM,SETM,0.1,10,bearish,-2.39,-9.48,-12.09,-5.92,15.99,-0.38,-1.3,-1.94,-1.86,,,12.0,,,12.0,,,12.0
SGDJ,SGDJ,3.9,10,bullish,-4.15,-10.93,-16.33,-9.19,2.84,-1.92,-1.88,-2.0,-1.98,,,37.0,,,37.0,,,37.0
SGDM,SGDM,3.9,10,bullish,-4.98,-11.98,-15.76,-9.38,6.27,-1.98,-2.0,-2.0,-2.0,,,37.0,,,37.0,,,37.0
SGOL,SGOL,0.0,10,bearish,-3.07,-6.23,-5.31,-0.33,12.88,-0.28,-1.04,-1.9,-2.0,,,51.0,,,51.0,,,51.0
SH,SH,3.0,10,bearish,-0.69,1.5,2.9,2.76,1.75,0.81,1.05,1.34,0.83,,,68.0,,,68.0,,,68.0
SHLD,SHLD,5.2,10,bullish,1.29,1.25,-0.94,5.87,18.9,0.24,0.14,-0.64,0.06,,,8.0,,,8.0,,,8.0
SHV,SHV,2.0,10,bullish,0.02,0.06,0.13,-0.02,-0.06,-0.52,-0.22,0.81,0.43,,,68.0,,,68.0,,,68.0
SHY,Short Treasury,2.0,10,bullish,0.07,-0.04,-0.18,-0.51,-0.38,-1.58,-2.0,-0.72,-0.23,,,92.0,,,92.0,,,92.0
SII,SII,0.0,10,bearish,-0.47,-10.67,-11.21,21.07,55.73,1.17,0.82,-1.76,-1.99,,,50.0,,,50.0,,,50.0
SIL,SIL,3.6,10,bullish,-5.34,-13.0,-16.94,-8.48,8.54,-1.51,-1.73,-2.0,-2.0,,,50.0,,,50.0,,,50.0
SILJ,SILJ,0.1,10,bearish,-5.71,-13.67,-18.78,-7.99,8.19,-1.43,-1.6,-2.0,-2.0,,,45.0,,,45.0,,,45.0
SIVR,SIVR,0.0,10,bearish,-4.49,-10.91,-7.82,4.57,19.5,-0.39,-0.32,-1.21,-1.74,,,51.0,,,51.0,,,51.0
SKYY,SKYY,4.0,10,bullish,2.18,0.64,2.23,1.79,-11.85,-0.88,0.2,0.35,0.11,,,47.0,,,47.0,,,47.0
SLV,Silver,0.0,10,bearish,-4.54,-10.94,-7.9,4.55,19.41,-0.4,-0.32,-1.21,-1.74,,,70.0,,,70.0,,,70.0
SLVO,SLVO,0.0,10,bearish,-2.41,-6.15,-2.04,-0.58,-6.38,-2.0,-0.53,-0.77,-2.0,,,45.0,,,45.0,,,45.0
SLVP,Silver Miners,3.3,10,bullish,-5.72,-13.33,-18.22,-11.69,5.05,-1.73,-1.89,-2.0,-2.0,,,45.0,,,45.0,,,45.0
SLVR,SLVR,0.0,10,,-6.68,-16.63,-21.39,-5.58,5.63,-1.57,-1.24,-2.0,-2.0,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,2.93,-0.59,-0.11,-2.17,12.97,-0.06,-0.82,-0.44,-0.41,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.7,10,bullish,2.16,-1.25,-0.21,-3.62,0.61,-0.46,-0.74,-0.33,-0.45,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,3.4,10,bullish,3.2,-0.26,-0.21,-2.97,12.83,-0.01,-0.83,-0.41,-0.31,,,28.0,,,28.0,,,28.0
SOXX,Semiconductors,3.9,10,bullish,3.36,0.11,0.27,-3.29,14.92,0.13,-0.85,-0.32,-0.22,,,94.0,,,94.0,,,94.0
SOYB,SOYB,3.0,10,bullish,-2.38,-2.22,1.6,3.07,7.52,2.0,0.58,0.43,-1.3,,,47.0,,,47.0,,,47.0
SPDW,SPDW,3.4,10,bullish,1.66,-1.44,-3.6,-5.22,3.09,-1.1,-2.0,-1.49,-0.81,,,64.0,,,64.0,,,64.0
SPEM,SPEM,3.3,10,bullish,1.18,-1.56,-1.93,-5.52,1.57,-0.93,-1.86,-0.87,-0.82,,,64.0,,,64.0,,,64.0
SPEU,SPEU,3.4,10,bullish,1.51,-1.37,-3.75,-6.65,-0.17,-1.6,-2.0,-1.4,-0.69,,,88.0,,,88.0,,,88.0
SPGM,SPGM,3.4,10,bullish,1.24,-1.48,-2.59,-3.47,0.71,-0.75,-1.37,-1.26,-0.89,,,45.0,,,45.0,,,45.0
SPHB,High Beta,3.6,10,bullish,2.75,0.08,-2.2,-2.72,1.52,-0.52,-0.8,-0.8,-0.21,,,48.0,,,48.0,,,48.0
SPLG,SPLG,3.5,10,bullish,0.69,-1.65,-2.91,-2.56,-2.27,-0.85,-0.96,-1.33,-0.92,,,70.0,,,70.0,,,70.0
SPLV,Low Vol,3.3,10,bullish,-0.72,-0.53,-3.63,-1.96,3.12,0.85,-1.04,-2.0,-0.38,,,48.0,,,48.0,,,48.0
SPMO,SPMO,4.1,10,bullish,0.73,-1.41,-2.69,-1.54,-1.39,-0.71,-0.62,-1.06,-0.71,,,36.0,,,36.0,,,36.0
SPRX,SPRX,0.0,10,bearish,4.66,1.34,-0.15,0.51,6.97,-0.27,-0.38,-0.37,-0.01,,,28.0,,,28.0,,,28.0
SPTL,SPTL,3.0,10,bearish,0.86,0.06,-1.95,-2.7,-0.06,-0.08,-1.35,-1.06,0.07,,,64.0,,,64.0,,,64.0
SPY,S&P 500,3.6,10,bullish,0.69,-1.4,-2.67,-2.34,-2.04,-0.82,-0.91,-1.26,-0.81,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,7.2,10,bullish,2.73,1.18,-4.02,1.45,-7.34,-0.56,-0.17,-0.51,-0.01,,,15.0,,,15.0,,,15.0
STIP,STIP,3.0,10,bullish,0.38,0.36,0.6,0.85,1.12,0.84,1.82,1.51,1.21,,,48.0,,,48.0,,,48.0
STT,STT,4.1,10,bullish,1.05,-2.69,-3.11,-4.21,-4.92,-1.05,-0.96,-0.87,-0.93,,,100.0,,,100.0,,,100.0
SVXY,SVXY,7.0,10,bullish,1.18,-3.22,-8.8,-10.82,-10.24,-0.83,-1.26,-1.4,-0.74,,,47.0,,,47.0,,,47.0
TAIL,TAIL,3.0,10,bearish,-0.38,0.82,0.9,0.73,0.13,-0.11,0.12,0.26,0.33,,,34.0,,,34.0,,,34.0
TAN,Solar,4.2,10,bullish,2.69,2.05,3.64,-5.01,19.55,0.38,-1.08,0.18,0.16,,,61.0,,,61.0,,,61.0
TDIV,TDIV,3.6,10,bullish,1.2,-1.14,-2.31,-3.03,-0.9,-0.59,-0.77,-0.8,-0.55,,,45.0,,,45.0,,,45.0
THD,THD,0.0,10,bearish,1.36,-1.22,-1.63,-6.81,8.35,0.51,-1.38,-0.54,-0.49,,,61.0,,,61.0,,,61.0
THIR,THIR,3.5,10,bullish,0.64,-1.56,-3.41,-3.88,-2.66,-1.4,-1.76,-2.0,-1.3,,,3.0,,,3.0,,,3.0
TIP,TIPS,2.0,10,bearish,0.73,0.4,0.24,0.26,1.24,0.45,0.15,0.26,0.68,,,88.0,,,88.0,,,88.0
TLT,Long Treasury,3.0,10,bearish,0.87,0.17,-2.09,-2.87,-0.13,-0.0,-1.25,-1.02,0.15,,,92.0,,,92.0,,,92.0
TOUS,TOUS,3.4,10,bullish,1.65,-1.7,-4.24,-6.97,0.33,-1.66,-2.0,-1.59,-0.88,,,12.0,,,12.0,,,12.0
TQQQ,TQQQ,4.4,10,bullish,3.44,-3.73,-5.47,-1.74,-8.67,-0.63,-0.34,-0.74,-0.61,,,50.0,,,50.0,,,50.0
TRFK,TRFK,5.3,10,bullish,2.02,-0.56,1.55,-0.66,1.28,-0.36,-0.39,0.03,-0.33,,,15.0,,,15.0,,,15.0
TROW,TROW,3.7,10,bullish,0.0,-0.82,-3.69,-5.56,-14.5,-1.03,-0.71,-0.75,-0.22,,,100.0,,,100.0,,,100.0
TUR,TUR,2.3,10,bullish,0.67,-0.94,-0.1,-8.08,10.29,0.67,-1.36,-0.08,-0.27,,,61.0,,,61.0,,,61.0
UFO,UFO,3.0,10,bullish,2.9,1.16,-1.09,5.07,22.89,0.32,-0.1,-0.59,-0.07,,,28.0,,,28.0,,,28.0
UNG,UNG,0.4,10,bullish,-3.48,-5.28,3.57,2.52,-2.09,0.33,0.55,0.46,-0.53,,,64.0,,,64.0,,,64.0
URA,URA,3.5,10,bullish,0.53,-3.52,-6.1,-3.45,11.02,-0.34,-0.75,-1.03,-0.77,,,48.0,,,48.0,,,48.0
URNJ,URNJ,0.1,10,bearish,-2.94,-8.94,-13.47,-8.0,15.19,-0.09,-1.0,-1.56,-1.29,,,12.0,,,12.0,,,12.0
URNM,URNM,3.4,10,bullish,-1.38,-6.76,-11.31,-7.74,14.1,-0.11,-1.1,-1.59,-1.23,,,28.0,,,28.0,,,28.0
USMV,USMV,3.5,10,bullish,-0.92,-1.28,-3.25,-1.71,-0.6,-0.96,-1.07,-2.0,-0.91,,,47.0,,,47.0,,,47.0
USO,Oil,4.4,10,bullish,1.11,12.19,32.39,60.07,78.55,2.0,2.0,2.0,1.9,,,70.0,,,70.0,,,70.0
UUP,US Dollar,0.0,10,bullish,-0.56,0.67,1.19,3.07,-0.7,0.34,1.75,0.89,0.64,,,68.0,,,68.0,,,68.0
UVXY,UVXY,3.0,10,bearish,-4.72,7.7,22.44,29.64,18.0,0.91,1.45,1.18,0.6,,,47.0,,,47.0,,,47.0
VAW,VAW,3.6,10,bullish,-0.44,-2.31,-6.42,-7.25,7.0,0.32,-1.75,-1.99,-0.98,,,88.0,,,88.0,,,88.0
VB,VB,3.8,10,bullish,1.45,-0.75,-3.99,-4.22,1.21,-0.23,-1.16,-1.37,-0.44,,,88.0,,,88.0,,,88.0
VBK,VBK,3.8,10,bullish,2.35,-0.52,-3.11,-1.99,1.77,-0.16,-0.66,-1.05,-0.33,,,88.0,,,88.0,,,88.0
VBR,VBR,3.8,10,bullish,0.83,-0.86,-4.64,-5.78,0.83,-0.29,-1.51,-1.56,-0.48,,,88.0,,,88.0,,,88.0
VCIT,VCIT,2.0,10,bearish,0.73,-0.14,-1.22,-1.74,-0.87,-1.45,-2.0,-1.6,-0.29,,,51.0,,,51.0,,,51.0
VCR,VCR,3.3,10,bullish,1.25,-1.57,-3.81,-3.92,-8.11,-1.0,-0.83,-1.15,-0.64,,,88.0,,,88.0,,,88.0
VCSH,VCSH,2.0,10,bearish,0.26,-0.21,-0.58,-1.01,-0.6,-2.0,-2.0,-1.58,-0.73,,,51.0,,,51.0,,,51.0
VDC,VDC,3.2,10,bullish,-1.84,-1.48,-4.22,-5.11,4.79,0.7,-1.6,-1.78,-0.85,,,88.0,,,88.0,,,88.0
VDE,VDE,4.1,10,bullish,1.55,2.73,4.06,9.37,29.89,2.0,1.12,0.59,0.62,,,76.0,,,76.0,,,76.0
VEA,VEA,3.4,10,bullish,1.69,-1.46,-3.68,-5.37,3.28,-1.02,-2.0,-1.52,-0.82,,,64.0,,,64.0,,,64.0
VEU,World ex-US,3.4,10,bullish,1.61,-1.36,-3.02,-5.32,2.87,-1.07,-2.0,-1.3,-0.78,,,66.0,,,66.0,,,66.0
VFH,VFH,3.7,10,bullish,0.74,-0.82,-4.7,-6.15,-10.66,-2.0,-1.44,-1.48,-0.37,,,88.0,,,88.0,,,88.0
VGIT,VGIT,3.0,10,bearish,0.26,-0.06,-0.57,-0.95,-0.36,-1.05,-1.76,-0.99,-0.17,,,51.0,,,51.0,,,51.0
VGK,Europe,3.4,10,bullish,1.22,-1.62,-3.96,-6.8,-0.08,-1.62,-2.0,-1.48,-0.8,,,76.0,,,76.0,,,76.0
VGLT,VGLT,3.0,10,bearish,0.83,0.09,-1.97,-2.69,-0.13,-0.07,-1.33,-1.07,0.1,,,51.0,,,51.0,,,51.0
VGSH,VGSH,0.0,10,neutral,0.07,-0.05,-0.14,-0.49,-0.39,-1.57,-2.0,-0.55,-0.26,,,51.0,,,51.0,,,51.0
VGT,VGT,3.5,10,bullish,1.79,-1.06,-0.81,-0.53,-2.45,-0.62,-0.37,-0.44,-0.48,,,88.0,,,88.0,,,88.0
VHT,VHT,3.9,10,bullish,-1.08,-3.21,-5.71,-5.82,-5.99,-1.16,-1.69,-2.0,-1.49,,,88.0,,,88.0,,,88.0
VIG,VIG,3.5,10,bullish,-0.28,-1.84,-3.81,-4.51,-2.19,-1.05,-1.74,-1.93,-1.15,,,70.0,,,70.0,,,70.0
VIS,VIS,3.4,10,bullish,1.3,-1.82,-5.5,-5.3,6.06,0.03,-1.58,-1.94,-0.95,,,76.0,,,76.0,,,76.0
VIXM,VIXM,3.0,10,bearish,-1.21,2.11,6.39,9.1,7.42,0.59,1.27,1.18,0.56,,,48.0,,,48.0,,,48.0
VIXY,VIXY,3.0,10,bearish,-2.63,5.77,15.63,20.84,14.99,0.86,1.38,1.21,0.66,,,48.0,,,48.0,,,48.0
VLUE,Value Factor,3.8,10,bullish,1.38,0.21,-1.73,-2.76,7.09,-0.1,-1.22,-0.95,-0.19,,,45.0,,,45.0,,,45.0
VMOT,VMOT,3.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,34.0,,,34.0,,,34.0
VNM,VNM,2.0,10,bearish,2.84,-1.29,-6.09,-8.25,-1.35,-1.06,-1.52,-1.33,-0.48,,,51.0,,,51.0,,,51.0
VNQ,VNQ,3.4,10,bullish,0.49,-0.04,-3.06,-3.01,3.22,0.87,-1.04,-1.23,-0.05,,,76.0,,,76.0,,,76.0
VNQI,VNQI,3.3,10,bullish,2.04,-1.31,-4.73,-8.58,-2.79,-1.49,-2.0,-1.86,-0.74,,,48.0,,,48.0,,,48.0
VONG,VONG,3.5,10,bullish,0.74,-2.18,-2.51,-1.74,-5.87,-0.93,-0.57,-0.96,-0.95,,,48.0,,,48.0,,,48.0
VOO,S&P 500 (V),3.6,10,bullish,0.69,-1.41,-2.68,-2.34,-2.03,-0.82,-0.91,-1.25,-0.82,,,48.0,,,48.0,,,48.0
VOOV,VOOV,3.6,10,bullish,0.3,-1.13,-3.84,-3.55,-0.6,-0.7,-1.44,-1.83,-0.72,,,48.0,,,48.0,,,48.0
VOX,VOX,3.7,10,bullish,0.81,-1.84,-3.58,0.13,-2.27,-0.83,-0.29,-1.29,-0.91,,,76.0,,,76.0,,,76.0
VPL,VPL,3.3,10,bullish,2.96,-0.71,-2.98,-4.68,8.31,0.07,-1.71,-1.16,-0.49,,,76.0,,,76.0,,,76.0
VPU,VPU,3.4,10,bullish,-0.31,1.33,-1.06,0.54,7.7,1.0,-0.26,-0.73,0.49,,,88.0,,,88.0,,,88.0
VSGX,VSGX,3.0,10,bullish,1.79,-1.38,-3.34,-6.38,1.97,-1.12,-2.0,-1.32,-0.75,,,30.0,,,30.0,,,30.0
VSS,VSS,3.3,10,bullish,1.41,-1.66,-3.19,-5.54,2.38,-0.8,-2.0,-1.38,-0.93,,,51.0,,,51.0,,,51.0
VT,VT,3.6,10,bullish,1.11,-1.38,-2.88,-3.57,-0.11,-0.87,-1.39,-1.36,-0.83,,,60.0,,,60.0,,,60.0
VTI,Total Market,3.6,10,bullish,0.77,-1.38,-2.82,-2.5,-1.99,-0.78,-0.93,-1.27,-0.79,,,94.0,,,94.0,,,94.0
VTIP,VTIP,2.0,10,bullish,0.37,0.35,0.59,0.86,0.01,-0.3,1.09,1.05,0.86,,,45.0,,,45.0,,,45.0
VTV,VTV,3.6,10,bullish,0.41,-0.66,-3.37,-3.77,2.51,-0.22,-1.6,-1.7,-0.53,,,88.0,,,88.0,,,88.0
VUG,Growth (V),3.4,10,bullish,0.9,-1.99,-2.1,-1.14,-5.92,-0.95,-0.45,-0.82,-0.86,,,88.0,,,88.0,,,88.0
VWO,EM (V),3.3,10,bullish,1.38,-1.43,-1.47,-5.23,1.83,-0.82,-1.78,-0.72,-0.76,,,76.0,,,76.0,,,76.0
VXUS,VXUS,3.5,10,bullish,1.66,-1.3,-2.89,-5.13,2.83,-1.04,-2.0,-1.27,-0.76,,,48.0,,,48.0,,,48.0
VXX,VXX,3.0,10,bearish,-2.79,5.77,15.78,20.69,15.43,0.86,1.36,1.22,0.66,,,54.0,,,54.0,,,54.0
VXZ,VXZ,3.0,10,bearish,-1.07,2.06,6.68,9.04,7.66,0.59,1.25,1.23,0.54,,,54.0,,,54.0,,,54.0
VYMI,VYMI,3.5,10,bullish,1.6,-1.02,-2.62,-5.01,5.06,-0.71,-2.0,-1.23,-0.67,,,34.0,,,34.0,,,34.0
WCMI,WCMI,0.0,10,bearish,2.44,-1.21,-3.15,-5.08,3.18,-0.82,-1.63,-1.24,-0.67,,,3.0,,,3.0,,,3.0
WEAT,WEAT,2.6,10,bullish,-1.49,1.01,5.92,11.12,13.98,2.0,2.0,2.0,0.47,,,47.0,,,47.0,,,47.0
WGMI,WGMI,2.0,10,bearish,2.89,1.19,-4.41,-1.54,3.84,-0.47,-0.44,-0.59,-0.12,,,25.0,,,25.0,,,25.0
WOOD,WOOD,3.7,10,bullish,0.29,-3.03,-6.13,-12.5,-1.4,-0.1,-2.0,-1.54,-0.98,,,60.0,,,60.0,,,60.0
WT,WT,3.6,10,bullish,-4.82,-7.31,-17.0,-12.29,24.46,0.38,-1.45,-2.0,-1.66,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.1,10,bullish,4.68,0.99,2.57,1.29,4.35,-0.27,-0.22,0.18,0.03,,,25.0,,,25.0,,,25.0
WWJD,WWJD,3.2,10,bullish,1.08,-1.27,-2.91,-5.38,2.58,-0.85,-2.0,-1.29,-0.74,,,28.0,,,28.0,,,28.0
XAR,XAR,3.7,10,bullish,2.98,-1.57,-4.9,-0.15,16.54,0.32,-0.68,-1.42,-0.73,,,47.0,,,47.0,,,47.0
XBI,Biotech,4.1,10,bullish,-0.34,-3.92,-3.96,-2.58,-1.16,-0.72,-0.9,-1.16,-1.37,,,70.0,,,70.0,,,70.0
XCEM,XCEM,3.3,10,bullish,3.26,-1.19,-2.39,-4.19,10.18,0.28,-1.68,-1.09,-0.75,,,37.0,,,37.0,,,37.0
XHB,Homebuilders,3.4,10,bullish,0.5,-1.96,-9.2,-15.9,-6.09,-0.72,-2.0,-1.82,-0.55,,,70.0,,,70.0,,,70.0
XLB,Materials,3.6,10,bullish,-0.49,-1.79,-5.72,-7.12,8.49,0.6,-1.7,-1.8,-0.78,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.2,10,bullish,0.04,-2.14,-3.61,0.09,-1.78,-0.88,-0.27,-1.37,-1.08,,,30.0,,,30.0,,,30.0
XLE,Energy,4.0,10,bullish,1.51,2.79,4.24,8.97,29.61,2.0,1.08,0.65,0.64,,,100.0,,,100.0,,,100.0
XLF,Financials,4.0,10,bullish,0.75,-0.78,-4.36,-5.64,-10.43,-2.0,-1.41,-1.44,-0.35,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.5,10,bullish,1.01,-1.87,-5.48,-5.0,5.94,0.05,-1.54,-1.99,-0.99,,,100.0,,,100.0,,,100.0
XLK,Technology,3.5,10,bullish,1.96,-0.68,-0.26,0.0,-1.98,-0.65,-0.31,-0.33,-0.38,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.4,10,bullish,-1.62,-1.45,-4.35,-5.48,4.68,0.65,-1.66,-1.76,-0.8,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,0.0,10,bearish,0.18,-0.2,-3.28,-3.68,3.46,1.03,-1.26,-1.3,-0.13,,,36.0,,,36.0,,,36.0
XLU,Utilities,3.5,10,bullish,-0.21,1.49,-0.87,1.03,8.42,1.17,-0.13,-0.64,0.55,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.0,10,bullish,-1.31,-3.29,-5.87,-6.07,-5.3,-1.04,-1.72,-2.0,-1.49,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.4,10,bullish,1.07,-1.84,-3.73,-3.44,-7.96,-1.07,-0.8,-1.18,-0.76,,,100.0,,,100.0,,,100.0
XME,XME,3.3,10,bullish,-0.93,-5.99,-8.19,-6.16,7.11,-0.81,-1.29,-1.7,-1.58,,,68.0,,,68.0,,,68.0
XOP,Oil & Gas Exp,4.7,10,bullish,2.24,4.23,6.77,18.05,32.16,2.0,1.95,0.87,0.8,,,68.0,,,68.0,,,68.0
XPH,XPH,3.8,10,bullish,-0.15,-4.18,-6.08,-7.51,-5.34,-1.13,-1.67,-1.66,-1.54,,,68.0,,,68.0,,,68.0
XRT,Retail,2.2,10,bullish,-0.21,-2.31,-7.09,-8.64,-8.96,-1.17,-1.67,-1.94,-0.91,,,68.0,,,68.0,,,68.0
XSOE,XSOE,3.4,10,bullish,2.64,-1.22,-1.15,-4.23,7.62,0.0,-1.61,-0.68,-0.7,,,37.0,,,37.0,,,37.0
