ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
MPLX,XLRE,131.0,68.3,64.0,83.3,,,,,,,2.0,,,85.2,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
FORM,XLI,136.0,68.0,12.0,89.4,,,,,,,,,,81.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
BNO,XLE,145.0,67.7,21.0,87.3,,,,,,3.9,,,,59.9,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
CVX,XLE,148.0,67.6,68.0,83.2,,,,,,,4.0,,,85.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
WDC,--,,,55.0,83.6,,,,,,,5.0,,,86.6,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
SNDK,--,,,77.0,82.8,,,,,,,6.0,,,85.9,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
PHYS,--,,,141.0,79.1,,,,,,3.3,6.0,,,36.7,WARNING,none,3,"['ranker_long', 'secrot', 'stock_secrot']",Financial Services
PL,--,1.0,94.6,35.0,85.5,,,,,,,,,,73.0,CAUTION,none,2,"['ranker', 'ranker_long']",
LINC,LQD,2.0,92.9,1.0,95.4,,,,,,,,,,79.7,CAUTION,none,2,"['ranker', 'ranker_long']",
YOU,XLF,5.0,90.1,,,,,,,,,,,,89.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
PARR,XLE,8.0,88.9,98.0,81.6,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
DOCN,XLK,9.0,87.5,,,,,,,,,,,,87.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
VIST,--,10.0,86.6,51.0,84.1,,,,,,,,,,73.5,CAUTION,none,2,"['ranker', 'ranker_long']",
ULS,SPY,14.0,85.5,,,,,,,,,2.0,,,81.2,HEALTHY,none,2,"['ranker', 'pullback_health']",Industrials
GPRE,XLE,15.0,85.3,111.0,80.6,,,,,,,,,,74.2,CAUTION,none,2,"['ranker', 'ranker_long']",
TTE,XLE,18.0,84.3,64.0,83.3,,,,,,,3.0,,,79.2,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
TYRA,--,19.0,83.9,,,,,,,,,,,,85.3,HEALTHY,none,2,"['ranker', 'pullback_health']",
CLMT,--,20.0,83.6,35.0,85.5,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
CAPR,--,22.0,83.4,92.0,82.0,,,,,,,,,,66.4,CAUTION,none,2,"['ranker', 'ranker_long']",
PRE,VGK,25.0,82.4,,,,,,,,,,,,80.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
SOYB,DBA,27.0,81.2,,,,,,,,3.1,,,,60.0,CAUTION,none,2,"['ranker', 'secrot']",
PBF,XLE,31.0,79.5,22.0,87.1,,,,,,,,,,78.2,CAUTION,none,2,"['ranker', 'ranker_long']",
^VIX,--,32.0,79.3,134.0,79.8,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
EQNR,XLE,34.0,79.0,28.0,86.4,,,,,,,3.0,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
PARXF,XLE,35.0,78.7,15.0,88.9,,,,,,,,,,76.3,CAUTION,none,2,"['ranker', 'ranker_long']",
FIVE,SPY,35.0,78.7,64.0,83.3,,,,,,,3.0,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Cyclical
CLNFF,XLB,41.0,78.2,72.0,83.0,,,,,,,,,,43.4,WARNING,bearish,2,"['ranker', 'ranker_long']",
DLX,XLF,44.0,77.6,109.0,80.7,,,,,,,,,,77.2,CAUTION,none,2,"['ranker', 'ranker_long']",
NET,XLK,46.0,77.4,,,,,,,,,3.0,,,86.1,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
OXY,XLE,49.0,76.9,60.0,83.4,,,,,,,3.0,,,78.3,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
SAMT,XLK,57.0,75.4,,,,,,,,3.9,,,,64.5,CAUTION,bullish,2,"['ranker', 'secrot']",
KPELY,--,57.0,75.4,60.0,83.4,,,,,,,,,,58.6,CAUTION,none,2,"['ranker', 'ranker_long']",
CENX,IAU,60.0,75.3,80.0,82.7,,,,,,,,,,52.8,CAUTION,none,2,"['ranker', 'ranker_long']",
CM,VGK,69.0,74.7,111.0,80.6,,,,,,,2.0,,,51.7,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
BP,XLE,72.0,74.3,92.0,82.0,,,,,,,3.0,,,68.5,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
SHEL,XLE,75.0,74.2,,,,,,,,,3.0,,,84.7,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
EFXT,XLI,76.0,74.1,7.0,90.8,,,,,,,,,,62.4,CAUTION,none,2,"['ranker', 'ranker_long']",
LYB,XLE,76.0,74.1,99.0,81.3,,,,,,,4.0,,,70.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",Basic Materials
RTX,XLI,78.0,74.0,22.0,87.1,,,,,,,4.0,,,53.3,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
LQDA,--,79.0,73.9,38.0,85.4,,,,,,,,,,48.4,WARNING,none,2,"['ranker', 'ranker_long']",
INSW,XLV,82.0,73.7,88.0,82.2,,,,,,,,,,63.7,CAUTION,none,2,"['ranker', 'ranker_long']",
HWM,XLI,83.0,73.2,75.0,82.9,,,,,,,2.0,,,54.5,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
CBAN,XLF,87.0,72.7,141.0,79.1,,,,,,,,,,51.8,CAUTION,none,2,"['ranker', 'ranker_long']",
TRV,--,90.0,72.1,60.0,83.4,,,,,,,1.0,,,58.9,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
QSR,--,93.0,71.9,,,,,,,,,1.0,,,82.4,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Consumer Cyclical
BNDX,LQD,94.0,71.8,,,,,,,,2.0,2.0,,,21.8,WARNING,none,2,"['ranker', 'secrot']",Financial Services
GEV,XLI,98.0,71.2,,,,,,,,,2.0,,,87.1,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Utilities
ASTS,XLI,101.0,70.7,,,,,,,,,6.0,,,50.9,CAUTION,bullish,2,"['ranker', 'stock_secrot']",Technology
REX,SPY,102.0,70.6,35.0,85.5,,,,,,,,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",
HDGE,DBA,104.0,70.4,,,,,,,,3.0,,,,78.5,CAUTION,none,2,"['ranker', 'secrot']",
APA,XLE,108.0,69.8,,,,,,,,,,,,81.9,HEALTHY,none,2,"['ranker', 'pullback_health']",
PVAL,SPY,110.0,69.6,,,,,,,,4.7,,,,55.4,CAUTION,none,2,"['ranker', 'secrot']",
SPTL,TLT,110.0,69.6,,,,,,,,0.1,,,,19.6,BREAKDOWN,none,2,"['ranker', 'secrot']",
TLT,TLT,112.0,69.5,,,,,,,,3.0,1.0,,,20.8,WARNING,none,2,"['ranker', 'secrot']",Financial Services
KGS,HYG,116.0,69.3,,,,,,,,,,,,84.4,HEALTHY,none,2,"['ranker', 'pullback_health']",
SEA,XLI,118.0,69.2,,,,,,,,4.3,,,,64.3,CAUTION,none,2,"['ranker', 'secrot']",
AXSM,--,118.0,69.2,92.0,82.0,,,,,,,,,,34.7,WARNING,none,2,"['ranker', 'ranker_long']",
ROIV,XLK,120.0,69.1,86.0,82.4,,,,,,,1.0,,,67.4,CAUTION,bullish,2,"['ranker', 'ranker_long']",Healthcare
UNF,--,120.0,69.1,75.0,82.9,,,,,,,,,,68.7,CAUTION,none,2,"['ranker', 'ranker_long']",
EWM,VGK,122.0,68.8,,,,,,,,3.5,,,,79.9,CAUTION,none,2,"['ranker', 'secrot']",
AL,HYG,126.0,68.4,104.0,81.0,,,,,,,,,,74.0,CAUTION,none,2,"['ranker', 'ranker_long']",
WMT,XLP,134.0,68.2,17.0,88.5,,,,,,,3.0,,,49.0,WARNING,bearish,2,"['ranker', 'ranker_long']",Consumer Defensive
JNJ,XLP,135.0,68.1,129.0,80.0,,,,,,,2.0,,,46.7,WARNING,bearish,2,"['ranker', 'ranker_long']",Healthcare
ET,XLE,136.0,68.0,,,,,,,,,3.0,,,89.2,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
CB,--,136.0,68.0,57.0,83.5,,,,,,,0.0,,,58.4,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
VIAV,XLK,139.0,67.9,,,,,,,,,,,,83.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
CME,XLRE,139.0,67.9,138.0,79.5,,,,,,,2.0,,,55.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",Financial Services
IJAN,VGK,139.0,67.9,,,,,,,,4.2,,,,36.5,WARNING,none,2,"['ranker', 'secrot']",
GD,XLI,143.0,67.8,44.0,84.9,,,,,,,3.0,,,57.5,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
RODM,VGK,143.0,67.8,,,,,,,,4.5,,,,47.4,WARNING,none,2,"['ranker', 'secrot']",
IMAX,XLI,145.0,67.7,46.0,84.7,,,,,,,,,,57.7,CAUTION,none,2,"['ranker', 'ranker_long']",
BK,XLF,149.0,67.5,,,,,,,,5.0,2.0,,,56.0,CAUTION,none,2,"['ranker', 'secrot']",Financial Services
EDV,TLT,149.0,67.5,,,,,,,,3.0,,,,18.5,BREAKDOWN,none,2,"['ranker', 'secrot']",
DVYE,VXUS,149.0,67.5,,,,,,,,3.9,,,,49.4,WARNING,none,2,"['ranker', 'secrot']",
IWD,XLI,149.0,67.5,,,,,,,,4.1,,,,48.1,WARNING,none,2,"['ranker', 'secrot']",
TEN,--,,,16.0,88.8,,,,,,,,,,82.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
EQIX,--,,,26.0,86.6,,,,,,,2.0,,,85.8,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Real Estate
NOC,--,,,30.0,86.1,,,,,,,7.0,,,45.8,WARNING,none,2,"['ranker_long', 'stock_secrot']",Industrials
SII,--,,,40.0,85.3,,,,,,2.0,,,,46.8,WARNING,none,2,"['ranker_long', 'secrot']",
RBC,--,,,44.0,84.9,,,,,,,5.0,,,59.0,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
NORW,--,,,68.0,83.2,,,,,,4.6,,,,63.6,CAUTION,none,2,"['ranker_long', 'secrot']",
WEAT,--,,,77.0,82.8,,,,,,0.9,,,,66.7,CAUTION,none,2,"['ranker_long', 'secrot']",
DBC,--,,,84.0,82.5,,,,,,3.9,,,,60.0,CAUTION,none,2,"['ranker_long', 'secrot']",
CAMT,--,,,84.0,82.5,,,,,,,,,,87.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
NVS,--,,,96.0,81.8,,,,,,,6.0,,,40.9,WARNING,none,2,"['ranker_long', 'stock_secrot']",Healthcare
MUSA,--,,,106.0,80.9,,,,,,,,,,82.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
KMI,--,,,106.0,80.9,,,,,,,3.0,,,84.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
BG,--,,,109.0,80.7,,,,,,,6.0,,,72.7,CAUTION,bearish,2,"['ranker_long', 'stock_secrot']",Consumer Defensive
LITE,--,,,111.0,80.6,,,,,,,2.0,,,88.0,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
HII,--,,,111.0,80.6,,,,,,,7.0,,,49.2,WARNING,none,2,"['ranker_long', 'stock_secrot']",Industrials
DXJ,--,,,116.0,80.5,,,,,,4.6,,,,48.7,WARNING,none,2,"['ranker_long', 'secrot']",
SGOL,--,,,119.0,80.4,,,,,,3.4,,,,33.4,WARNING,none,2,"['ranker_long', 'secrot']",
GCOW,--,,,119.0,80.4,,,,,,5.1,,,,56.5,CAUTION,none,2,"['ranker_long', 'secrot']",
IAU,--,,,123.0,80.3,,,,,,3.3,,,,36.6,WARNING,none,2,"['ranker_long', 'secrot']",
IGF,--,,,123.0,80.3,,,,,,3.8,,,,56.9,CAUTION,none,2,"['ranker_long', 'secrot']",
GLD,--,,,125.0,80.2,,,,,,3.3,,,,36.6,WARNING,none,2,"['ranker_long', 'secrot']",
LHX,--,,,126.0,80.1,,,,,,,8.0,,,41.0,WARNING,none,2,"['ranker_long', 'stock_secrot']",Industrials
USO,--,,,129.0,80.0,,,,,,4.9,,,,60.0,CAUTION,none,2,"['ranker_long', 'secrot']",
VPU,--,,,129.0,80.0,,,,,,3.8,,,,48.8,WARNING,none,2,"['ranker_long', 'secrot']",
PPA,--,,,133.0,79.9,,,,,,4.7,,,,54.9,CAUTION,none,2,"['ranker_long', 'secrot']",
AXTI,--,,,134.0,79.8,,,,,,,,,,80.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
XLU,--,,,137.0,79.6,,,,,,3.5,,,,46.7,WARNING,none,2,"['ranker_long', 'secrot']",
PLXS,--,,,145.0,78.7,,,,,,,,,,85.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
LMT,--,,,146.0,78.6,,,,,,,7.0,,,47.3,WARNING,none,2,"['ranker_long', 'stock_secrot']",Industrials
BKR,--,,,150.0,78.2,,,,,,,6.0,,,69.8,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Energy
BAI,--,,,,,,,,,,3.7,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHAT,--,,,,,,,,,,5.0,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
DBA,--,,,,,,,,,,3.1,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
OIH,--,,,,,,,,,,5.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.5,7.0,,,34.5,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,81.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,84.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
