ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,3.3,10,bullish,0.29,-2.45,-5.58,-5.18,6.13,0.04,-1.57,-2.0,-1.22,,,37.0,,,37.0,,,37.0
FIVA,FIVA,3.4,10,bullish,1.31,-0.56,-2.23,-5.96,5.25,-0.88,-2.0,-1.01,-0.45,,,35.0,,,35.0,,,35.0
FLBR,FLBR,3.9,10,bullish,1.87,-1.55,0.57,-1.93,12.35,0.5,-0.83,-0.22,-0.64,,,35.0,,,35.0,,,35.0
FLCH,FLCH,3.6,10,bullish,1.47,-0.13,2.58,-2.74,-3.94,-1.16,-0.65,0.52,-0.1,,,35.0,,,35.0,,,35.0
FLGB,FLGB,3.5,10,bullish,1.37,0.17,-0.78,-1.69,6.84,0.13,-1.15,-0.59,-0.12,,,35.0,,,35.0,,,35.0
FLJP,FLJP,3.5,10,bullish,1.04,-1.61,-2.19,-9.1,0.98,-1.19,-2.0,-0.78,-0.7,,,35.0,,,35.0,,,35.0
FLKR,FLKR,2.0,10,bearish,8.63,2.57,1.09,-0.34,40.52,1.54,-0.92,-0.38,0.2,,,35.0,,,35.0,,,35.0
FLMX,FLMX,3.0,10,bullish,1.52,-2.28,-3.42,-10.17,3.31,-1.26,-2.0,-1.24,-1.04,,,35.0,,,35.0,,,35.0
FLTW,FLTW,0.0,10,bearish,4.67,3.55,1.85,0.13,17.53,0.75,-0.5,0.02,0.72,,,35.0,,,35.0,,,35.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,41.0,,,41.0,,,41.0
FNDC,FNDC,3.2,10,bullish,0.82,-1.31,-3.12,-6.33,6.03,-0.32,-2.0,-1.35,-0.78,,,37.0,,,37.0,,,37.0
FNDE,FNDE,3.1,10,bullish,1.67,0.27,-0.04,-2.76,8.88,0.56,-1.11,-0.28,-0.07,,,37.0,,,37.0,,,37.0
FNDF,FNDF,3.5,10,bullish,1.9,0.3,-1.0,-4.06,10.9,0.56,-1.84,-0.7,-0.13,,,37.0,,,37.0,,,37.0
FRDM,FRDM,3.3,10,bullish,3.86,-0.38,-0.55,-5.79,15.17,0.27,-1.99,-0.62,-0.45,,,32.0,,,32.0,,,32.0
FTEC,Tech (F),0.0,10,bearish,0.73,-0.8,0.35,-0.67,-3.69,-0.72,-0.39,-0.18,-0.41,,,37.0,,,37.0,,,37.0
FTXL,FTXL,0.0,10,bearish,3.01,0.62,1.51,-3.34,18.06,0.16,-0.93,-0.19,-0.16,,,35.0,,,35.0,,,35.0
FWD,FWD,4.8,10,bullish,1.34,-1.08,-1.41,-2.42,7.16,-0.13,-0.81,-0.67,-0.57,,,13.0,,,13.0,,,13.0
FXI,China,3.6,10,bullish,2.06,0.86,2.34,-3.72,-5.57,-1.34,-0.75,0.52,0.24,,,77.0,,,77.0,,,77.0
FYC,FYC,3.9,10,bullish,2.14,-0.63,-2.14,-3.21,-0.83,-0.72,-1.06,-0.92,-0.48,,,45.0,,,45.0,,,45.0
GBTC,GBTC,3.6,10,bullish,5.0,5.56,8.38,7.47,-18.34,-0.76,0.75,1.07,1.01,,,37.0,,,37.0,,,37.0
GCOW,GCOW,3.6,10,bullish,1.77,1.93,-0.5,-1.2,9.85,1.03,-0.89,-0.49,0.7,,,35.0,,,35.0,,,35.0
GDMN,GDMN,0.0,10,bearish,-5.94,-10.93,-11.02,-9.3,19.7,-0.97,-1.7,-1.65,-1.64,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.2,10,bullish,-5.12,-8.85,-10.47,-9.35,9.99,-1.42,-2.0,-2.0,-1.78,,,70.0,,,70.0,,,70.0
GDXJ,GDXJ,0.0,10,bearish,-4.83,-9.86,-11.32,-8.14,9.57,-1.54,-1.77,-1.91,-1.78,,,54.0,,,54.0,,,54.0
GEM,GEM,3.0,10,bullish,3.13,0.07,0.07,-4.46,7.02,-0.19,-1.74,-0.34,-0.2,,,36.0,,,36.0,,,36.0
GLD,GLD,3.1,10,bullish,-1.64,-3.9,-1.9,-0.73,16.13,0.17,-1.12,-1.06,-1.54,,,77.0,,,77.0,,,77.0
GMOI,GMOI,0.1,10,bearish,1.36,0.12,-1.21,-3.48,7.73,-0.36,-1.61,-0.76,-0.2,,,5.0,,,5.0,,,5.0
GNR,GNR,3.8,10,bullish,-0.1,1.15,0.25,0.72,18.08,1.49,-0.5,-0.34,0.16,,,45.0,,,45.0,,,45.0
GOEX,GOEX,0.0,10,bearish,-3.34,-8.15,-10.4,-7.49,9.23,-1.58,-1.71,-1.81,-1.55,,,45.0,,,45.0,,,45.0
GOLY,GOLY,0.0,10,bearish,-1.72,-7.83,-9.83,-11.73,-2.81,-2.0,-2.0,-2.0,-2.0,,,32.0,,,32.0,,,32.0
GOVT,GOVT,3.0,10,bearish,0.39,-0.26,-0.73,-0.95,0.0,-0.47,-1.5,-1.1,-0.5,,,42.0,,,42.0,,,42.0
GREK,GREK,0.0,10,bearish,-0.57,-2.91,0.91,-10.38,-4.16,-1.76,-2.0,-0.14,-1.05,,,42.0,,,42.0,,,42.0
GRID,GRID,3.4,10,bullish,0.88,-0.59,-0.78,-4.25,10.12,0.2,-1.4,-0.63,-0.51,,,54.0,,,54.0,,,54.0
GRNY,GRNY,0.0,10,,0.35,-0.91,-1.11,-1.03,-2.22,-0.73,-0.53,-0.58,-0.51,,,,,,,,,
GSEU,GSEU,3.1,10,bullish,1.19,-0.28,-1.56,-4.63,1.95,-1.06,-1.65,-0.72,-0.26,,,35.0,,,35.0,,,35.0
GSG,GSG,3.8,10,bullish,-0.08,5.66,13.71,25.67,35.42,2.0,2.0,2.0,1.7,,,69.0,,,69.0,,,69.0
GSIE,GSIE,3.3,10,bullish,1.14,-0.74,-1.72,-4.89,3.0,-0.9,-1.86,-0.85,-0.5,,,36.0,,,36.0,,,36.0
GUNR,GUNR,3.8,10,bullish,-0.12,2.0,1.58,3.12,20.33,1.89,0.02,0.03,0.5,,,44.0,,,44.0,,,44.0
GVAL,GVAL,3.2,10,bullish,1.68,-0.86,-0.57,-5.93,6.29,-1.01,-2.0,-0.56,-0.61,,,37.0,,,37.0,,,37.0
GXC,GXC,3.7,10,bullish,0.57,-1.09,1.5,-3.37,-2.74,-1.11,-0.81,0.26,-0.42,,,69.0,,,69.0,,,69.0
HACK,HACK,3.0,10,bullish,-0.37,-0.28,3.23,-0.27,-6.86,-0.81,-0.06,0.75,-0.14,,,37.0,,,37.0,,,37.0
HALFF,HALFF,2.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.2,10,bullish,1.35,-1.68,-3.41,-6.69,1.05,-0.87,-2.0,-1.5,-0.94,,,37.0,,,37.0,,,37.0
HDEF,HDEF,3.3,10,bullish,2.26,1.13,0.05,-2.16,6.65,0.16,-1.22,-0.26,0.36,,,37.0,,,37.0,,,37.0
HDGE,HDGE,2.0,10,bearish,-1.48,-0.14,2.58,4.46,8.9,0.96,0.74,0.69,-0.08,,,45.0,,,45.0,,,45.0
HEDJ,HEDJ,3.4,10,bullish,0.23,-0.37,-1.23,-3.86,0.63,-0.88,-1.13,-0.49,-0.25,,,54.0,,,54.0,,,54.0
HEFA,HEFA,3.2,10,bullish,0.88,-0.08,-1.05,-2.75,3.11,-0.41,-1.13,-0.57,-0.2,,,37.0,,,37.0,,,37.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,31.0,,,31.0,,,31.0
HEZU,HEZU,3.1,10,bullish,1.0,0.16,-0.74,-2.5,1.81,-0.71,-0.87,-0.38,-0.04,,,37.0,,,37.0,,,37.0
HFXI,HFXI,3.2,10,bullish,1.48,-0.47,-1.55,-4.04,4.81,-0.36,-1.64,-0.8,-0.4,,,37.0,,,37.0,,,37.0
HOMZ,HOMZ,3.3,10,bullish,1.34,-1.95,-6.09,-11.52,-5.73,-0.92,-2.0,-1.61,-0.69,,,32.0,,,32.0,,,32.0
HYG,High Yield,3.3,10,bullish,0.47,-0.4,-0.5,-1.4,-1.05,-1.01,-1.35,-0.59,-0.61,,,69.0,,,69.0,,,69.0
IAI,IAI,3.9,10,bullish,2.27,-1.03,-3.58,-2.51,-8.55,-1.25,-0.59,-1.0,-0.47,,,70.0,,,70.0,,,70.0
IAU,Gold,3.1,10,bullish,-1.67,-3.88,-1.94,-0.73,16.13,0.16,-1.12,-1.07,-1.54,,,77.0,,,77.0,,,77.0
IBB,IBB,4.6,10,bullish,0.64,-2.89,-1.65,-3.01,-1.25,-0.71,-0.97,-0.69,-1.19,,,96.0,,,96.0,,,96.0
IBCA,IBCA,0.0,10,neutral,0.47,-0.73,-1.38,-1.83,-0.7,-0.58,-0.3,-0.21,-0.14,,,6.0,,,6.0,,,6.0
ICF,ICF,3.2,10,bullish,1.43,-0.2,-1.89,-1.28,7.37,2.0,-0.52,-0.79,-0.15,,,96.0,,,96.0,,,96.0
ICLN,ICLN,2.2,10,bullish,1.39,2.16,5.22,1.22,12.32,0.03,-0.6,0.81,0.37,,,65.0,,,65.0,,,65.0
ICOP,ICOP,0.0,10,bearish,-2.36,-6.16,-9.94,-11.12,11.7,-0.47,-2.0,-1.95,-1.5,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.8,10,bullish,1.89,1.67,-0.35,-1.46,8.37,0.07,-1.18,-0.5,0.45,,,35.0,,,35.0,,,35.0
IDEV,IDEV,3.3,10,bullish,0.83,-1.11,-1.93,-5.12,2.25,-1.18,-1.98,-0.92,-0.65,,,35.0,,,35.0,,,35.0
IDHQ,IDHQ,3.2,10,bullish,1.66,-0.54,-1.81,-5.0,5.86,0.04,-1.8,-0.85,-0.39,,,69.0,,,69.0,,,69.0
IDMO,IDMO,3.6,10,bullish,1.34,-1.23,-1.46,-3.25,1.14,-1.45,-1.51,-0.8,-0.73,,,42.0,,,42.0,,,42.0
IDV,IDV,3.4,10,bullish,2.0,1.08,-0.39,-2.15,8.16,-0.39,-1.48,-0.57,0.19,,,69.0,,,69.0,,,69.0
IDVO,IDVO,0.2,10,bearish,1.35,-0.85,-0.8,-4.86,5.91,-0.29,-1.7,-0.53,-0.53,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,0.55,-0.23,-0.82,-1.02,0.03,-0.57,-1.34,-0.98,-0.37,,,91.0,,,91.0,,,91.0
IEFA,IEFA,3.2,10,bullish,0.96,-0.89,-1.82,-5.66,2.09,-1.14,-2.0,-0.83,-0.52,,,42.0,,,42.0,,,42.0
IEI,IEI,2.2,10,bullish,0.42,-0.14,-0.5,-0.77,-0.12,-0.9,-1.65,-1.0,-0.37,,,69.0,,,69.0,,,69.0
IEMG,EM Core,0.0,10,bearish,2.93,-0.12,0.33,-3.93,7.67,0.01,-1.53,-0.24,-0.27,,,42.0,,,42.0,,,42.0
IEUR,IEUR,3.2,10,bullish,0.85,-0.7,-1.73,-4.97,1.38,-1.23,-1.76,-0.77,-0.43,,,37.0,,,37.0,,,37.0
IEV,IEV,3.5,10,bullish,1.04,-0.53,-1.61,-5.13,1.44,-1.26,-1.78,-0.71,-0.35,,,97.0,,,97.0,,,97.0
IFV,IFV,3.4,10,bullish,0.35,-1.19,-2.32,-5.34,5.63,-0.4,-2.0,-1.08,-0.71,,,37.0,,,37.0,,,37.0
IGF,IGF,3.4,10,bullish,1.67,1.14,-0.1,-0.95,9.12,1.15,-1.0,-0.47,0.36,,,69.0,,,69.0,,,69.0
IGLD,IGLD,3.4,10,bullish,-1.83,-3.44,-1.97,-3.02,6.67,-0.45,-1.67,-1.02,-1.47,,,99.0,,,99.0,,,99.0
IGM,IGM,3.8,10,bullish,0.89,-0.75,0.92,0.28,-4.06,-0.81,-0.26,-0.06,-0.42,,,96.0,,,96.0,,,96.0
IGOV,IGOV,2.1,10,bullish,0.4,-1.14,-1.79,-3.64,-1.84,-1.14,-2.0,-1.27,-1.03,,,58.0,,,58.0,,,58.0
IGRO,IGRO,3.2,10,bullish,1.13,-0.62,-1.85,-5.07,3.09,-0.61,-2.0,-0.97,-0.47,,,35.0,,,35.0,,,35.0
IHE,IHE,4.2,10,bullish,-0.15,-2.36,-3.53,-4.3,2.03,-0.51,-1.3,-1.16,-1.04,,,70.0,,,70.0,,,70.0
IJAN,IJAN,3.2,10,bullish,0.97,-0.14,-0.65,-2.69,1.33,-1.41,-1.86,-0.66,-0.29,,,32.0,,,32.0,,,32.0
IJH,IJH,3.8,10,bullish,1.07,-1.25,-4.44,-4.95,0.81,-0.25,-1.38,-1.55,-0.64,,,97.0,,,97.0,,,97.0
IJR,IJR,3.9,10,bullish,1.15,-0.95,-4.33,-5.61,-0.41,-0.35,-1.36,-1.38,-0.48,,,97.0,,,97.0,,,97.0
ILDR,ILDR,0.0,10,bearish,0.88,-1.05,1.5,-0.96,-5.34,-0.88,-0.39,0.11,-0.49,,,32.0,,,32.0,,,32.0
ILF,Latin Am,3.7,10,bullish,1.75,-1.86,-0.7,-5.46,9.07,-0.32,-1.62,-0.55,-0.85,,,91.0,,,91.0,,,91.0
ILOW,ILOW,0.0,10,bearish,1.27,-0.72,-0.99,-3.46,1.7,-0.85,-1.63,-0.66,-0.52,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.2,10,bullish,0.88,-1.66,-2.21,-5.39,-0.46,-1.61,-1.95,-0.93,-0.84,,,37.0,,,37.0,,,37.0
INDA,India,2.0,10,bearish,0.23,-2.6,-3.17,-8.05,-8.49,-1.66,-2.0,-1.12,-1.28,,,42.0,,,42.0,,,42.0
INDE,INDE,0.0,10,bearish,0.53,-3.2,-4.35,-9.4,-11.51,-1.9,-2.0,-1.48,-1.49,,,8.0,,,8.0,,,8.0
INFL,Inflation,3.9,10,bullish,-0.26,-0.28,-1.38,3.19,17.62,1.96,0.18,-0.76,-0.33,,,32.0,,,32.0,,,32.0
INTF,INTF,3.4,10,bullish,0.97,-0.85,-1.5,-4.83,3.86,-0.91,-1.89,-0.8,-0.55,,,37.0,,,37.0,,,37.0
IOO,IOO,3.6,10,bullish,0.46,-1.16,-0.85,-1.62,-1.29,-0.92,-0.82,-0.62,-0.7,,,96.0,,,96.0,,,96.0
IPAC,IPAC,3.4,10,bullish,0.98,-1.51,-2.06,-6.97,2.88,-0.67,-2.0,-0.85,-0.75,,,37.0,,,37.0,,,37.0
IPKW,IPKW,3.5,10,bullish,1.46,-0.28,-0.04,-3.86,2.99,-1.12,-1.34,-0.26,-0.27,,,37.0,,,37.0,,,37.0
IQDF,IQDF,3.2,10,bullish,1.69,-0.29,-0.91,-4.33,6.87,-0.12,-1.78,-0.63,-0.34,,,42.0,,,42.0,,,42.0
IQDG,IQDG,3.1,10,bullish,-0.2,-1.78,-2.29,-7.06,-0.58,-1.17,-1.97,-0.87,-0.83,,,35.0,,,35.0,,,35.0
IQLT,IQLT,3.1,10,bullish,1.09,-0.27,-1.19,-3.77,3.48,-0.47,-1.57,-0.66,-0.26,,,37.0,,,37.0,,,37.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ITA,ITA,3.5,10,bullish,-0.12,-3.55,-5.62,-1.56,10.41,-0.14,-0.99,-1.87,-1.49,,,70.0,,,70.0,,,70.0
ITB,ITB,3.4,10,bullish,1.67,-2.75,-9.17,-17.07,-8.14,-0.73,-2.0,-1.67,-0.69,,,70.0,,,70.0,,,70.0
IUSG,IUSG,3.5,10,bullish,0.3,-1.38,-0.6,-0.71,-3.07,-0.8,-0.45,-0.46,-0.71,,,97.0,,,97.0,,,97.0
IVLU,IVLU,3.4,10,bullish,1.14,-0.82,-2.19,-6.24,3.94,-1.28,-2.0,-0.93,-0.52,,,37.0,,,37.0,,,37.0
IVV,IVV,3.7,10,bullish,0.49,-1.16,-1.63,-1.83,-1.89,-0.79,-0.77,-0.87,-0.7,,,97.0,,,97.0,,,97.0
IWB,IWB,3.6,10,bullish,0.56,-1.14,-1.75,-1.9,-1.91,-0.77,-0.78,-0.89,-0.69,,,97.0,,,97.0,,,97.0
IWC,IWC,3.7,10,bullish,0.21,-2.2,-2.4,-2.33,-1.08,-0.67,-0.79,-0.87,-0.94,,,70.0,,,70.0,,,70.0
IWD,IWD,3.8,10,bullish,1.08,-0.5,-2.38,-3.01,2.45,-0.24,-1.33,-1.24,-0.43,,,97.0,,,97.0,,,97.0
IWF,IWF,3.5,10,bullish,0.1,-1.68,-1.09,-0.76,-5.85,-0.92,-0.38,-0.54,-0.77,,,97.0,,,97.0,,,97.0
IWM,Small Cap,3.9,10,bullish,0.91,-1.46,-3.69,-5.05,-1.65,-0.62,-1.3,-1.23,-0.71,,,97.0,,,97.0,,,97.0
IXG,IXG,4.4,10,bullish,1.97,-0.92,-2.15,-4.62,-5.18,-2.0,-1.49,-0.87,-0.51,,,91.0,,,91.0,,,91.0
IXN,IXN,3.5,10,bullish,1.45,-0.4,0.77,-0.47,0.86,-0.48,-0.44,-0.11,-0.32,,,91.0,,,91.0,,,91.0
IXP,IXP,3.8,10,bullish,0.62,-1.14,-0.55,-0.24,-2.15,-0.92,-0.37,-0.41,-0.65,,,91.0,,,91.0,,,91.0
IXUS,IXUS,3.1,10,bullish,1.53,-0.67,-1.16,-4.72,3.87,-0.78,-1.88,-0.69,-0.48,,,42.0,,,42.0,,,42.0
IYH,IYH,4.0,10,bullish,0.05,-2.14,-4.1,-4.67,-3.39,-0.76,-1.35,-1.48,-0.98,,,97.0,,,97.0,,,97.0
IYM,IYM,3.6,10,bullish,-1.28,-1.68,-4.74,-4.59,14.31,0.84,-1.35,-1.62,-0.8,,,97.0,,,97.0,,,97.0
IYR,IYR,3.2,10,bullish,1.62,-0.23,-2.05,-1.32,4.36,1.18,-0.56,-0.87,-0.16,,,97.0,,,97.0,,,97.0
IYW,IYW,3.7,10,bullish,0.76,-0.66,0.83,-0.03,-4.05,-0.78,-0.3,-0.07,-0.38,,,97.0,,,97.0,,,97.0
IYZ,IYZ,4.1,10,bullish,2.02,0.44,-0.34,3.11,18.8,1.57,0.02,-0.55,-0.13,,,97.0,,,97.0,,,97.0
JEMA,JEMA,3.1,10,bullish,3.47,0.37,0.86,-3.02,8.6,0.04,-1.33,-0.13,-0.11,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,3.41,-1.2,-8.69,-14.7,-11.44,-1.02,-1.68,-1.4,-0.35,,,37.0,,,37.0,,,37.0
JHEM,JHEM,0.0,10,bearish,2.8,0.3,0.35,-2.63,9.07,0.4,-1.35,-0.25,-0.11,,,34.0,,,34.0,,,34.0
JHMD,JHMD,3.4,10,bullish,0.78,-0.9,-1.88,-5.52,3.09,-1.01,-2.0,-0.9,-0.56,,,35.0,,,35.0,,,35.0
JIRE,JIRE,0.2,10,bearish,1.13,-0.89,-1.67,-5.33,1.24,-1.35,-1.98,-0.79,-0.53,,,15.0,,,15.0,,,15.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,56.0,,,56.0,,,56.0
JNK,Junk Bonds,3.3,10,bullish,0.5,-0.38,-0.53,-1.57,-1.16,-0.86,-1.34,-0.56,-0.53,,,69.0,,,69.0,,,69.0
JO,JO,2.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,3.6,10,bullish,0.69,-0.03,1.83,0.36,-0.07,-0.91,-0.4,0.25,-0.22,,,37.0,,,37.0,,,37.0
KBE,KBE,5.0,10,bullish,0.4,-1.74,-5.22,-10.43,-6.69,-0.99,-1.72,-1.21,-0.62,,,70.0,,,70.0,,,70.0
KBWB,Banks,4.4,10,bullish,0.85,-2.35,-5.99,-10.02,-9.29,-1.35,-1.65,-1.39,-0.84,,,44.0,,,44.0,,,44.0
KDEF,KDEF,0.0,10,,0.91,-2.43,-7.51,4.97,33.58,0.45,-0.22,-1.26,-0.71,,,,,,,,,
KKR,KKR,5.1,10,bullish,5.63,-1.51,-2.15,-12.9,-35.14,-1.56,-0.93,-0.18,-0.21,,,64.0,,,64.0,,,64.0
KOMP,KOMP,3.5,10,bullish,1.07,-0.38,-1.09,-2.14,-1.17,-0.58,-0.62,-0.47,-0.29,,,32.0,,,32.0,,,32.0
KRE,Reg Banks,4.5,10,bullish,0.06,-1.89,-5.65,-10.91,-5.34,-0.77,-1.65,-1.2,-0.62,,,69.0,,,69.0,,,69.0
KWEB,China Internet,3.5,10,bullish,1.41,-1.63,2.26,-7.03,-17.36,-1.54,-0.79,0.48,-0.34,,,37.0,,,37.0,,,37.0
LIT,LIT,5.5,10,bullish,0.58,-0.63,1.73,-1.56,12.05,-0.2,-0.81,-0.12,-0.42,,,45.0,,,45.0,,,45.0
LITP,LITP,2.0,10,bearish,-0.95,-3.47,-1.96,-2.34,4.51,-0.63,-0.67,-0.5,-0.65,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.0,10,bearish,0.56,-0.8,-1.53,-2.16,-0.9,-0.92,-2.0,-1.48,-0.97,,,91.0,,,91.0,,,91.0
LVHI,LVHI,3.4,10,bullish,1.78,1.62,-0.26,-0.28,10.77,1.48,-0.66,-0.42,0.59,,,35.0,,,35.0,,,35.0
MCHI,China (MS),3.4,10,bullish,1.4,-0.37,2.79,-3.09,-4.93,-1.21,-0.65,0.57,-0.15,,,45.0,,,45.0,,,45.0
MDY,Mid Cap,3.7,10,bullish,1.36,-1.01,-4.16,-4.69,1.14,-0.21,-1.33,-1.47,-0.55,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,2.59,0.54,1.77,0.36,-12.97,-1.12,-0.12,0.18,0.03,,,32.0,,,32.0,,,32.0
MGK,MGK,3.2,10,bullish,0.23,-1.44,-0.34,-0.11,-6.22,-0.98,-0.26,-0.32,-0.66,,,69.0,,,69.0,,,69.0
MGNR,MGNR,3.6,10,bullish,-1.32,-0.43,-2.78,-2.33,15.42,0.24,-1.28,-1.16,-0.45,,,6.0,,,6.0,,,6.0
MISL,MISL,3.5,10,bullish,0.53,-2.2,-4.75,-1.33,13.3,0.16,-0.92,-1.63,-1.05,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bearish,0.53,-1.76,-3.22,-4.3,-3.4,-0.44,-0.68,-0.71,-0.56,,,44.0,,,44.0,,,44.0
MSOS,MSOS,4.3,10,bullish,3.36,2.53,2.26,-2.9,-33.71,-1.02,-0.28,-0.03,0.07,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.3,10,bullish,1.45,-0.34,0.18,-1.6,-0.81,-0.66,-0.57,-0.18,-0.3,,,42.0,,,42.0,,,42.0
MUB,Muni Bonds,3.1,10,bullish,0.29,-0.17,-0.44,-0.9,0.41,0.07,-0.92,-0.61,-0.34,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,52.0,,,52.0,,,52.0
NLR,NLR,3.7,10,bullish,-1.51,-2.93,-3.47,-2.34,6.86,-0.41,-0.69,-0.82,-0.77,,,69.0,,,69.0,,,69.0
NOBL,NOBL,3.2,10,bullish,0.9,-0.77,-4.27,-5.02,2.43,0.1,-1.81,-1.92,-0.47,,,37.0,,,37.0,,,37.0
NORW,NORW,3.5,10,bullish,1.62,3.83,2.44,6.48,24.92,2.0,0.62,0.26,1.05,,,54.0,,,54.0,,,54.0
NUDM,NUDM,3.2,10,bullish,0.49,-1.23,-1.96,-6.11,-4.63,-1.96,-1.87,-0.75,-0.58,,,35.0,,,35.0,,,35.0
NUKZ,NUKZ,3.7,10,bullish,0.15,-2.07,-2.61,-2.5,4.84,-0.45,-0.74,-0.84,-0.77,,,6.0,,,6.0,,,6.0
OIH,OIH,4.6,10,bullish,3.62,0.97,0.36,1.21,28.82,1.23,-0.27,-0.22,0.0,,,96.0,,,96.0,,,96.0
ORR,ORR,0.0,10,,0.92,-0.56,-1.73,-4.84,9.67,0.3,-2.0,-1.06,-0.57,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-0.39,-2.88,-2.32,-4.57,7.3,-0.77,-0.94,-0.63,-0.7,,,54.0,,,54.0,,,54.0
PAVE,PAVE,3.6,10,bullish,0.13,-2.89,-6.81,-8.26,3.05,-0.34,-2.0,-2.0,-1.28,,,35.0,,,35.0,,,35.0
PBW,PBW,2.0,10,bearish,0.73,0.23,2.95,-2.55,2.98,-0.58,-0.71,0.0,-0.23,,,77.0,,,77.0,,,77.0
PCY,PCY,2.0,10,bullish,0.16,-1.18,-1.96,-3.16,-2.09,-1.09,-1.78,-1.38,-1.1,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),3.8,10,bullish,-0.49,4.17,11.06,20.85,25.64,2.0,2.0,2.0,1.39,,,37.0,,,37.0,,,37.0
PHYS,PHYS,0.0,10,bearish,-1.77,-4.11,-2.25,0.33,15.37,0.12,-0.91,-1.12,-1.53,,,49.0,,,49.0,,,49.0
PICK,PICK,3.4,10,bullish,-1.15,-3.71,-6.52,-6.66,13.77,0.1,-1.69,-1.67,-1.2,,,42.0,,,42.0,,,42.0
PID,PID,3.6,10,bullish,0.93,-0.18,-2.32,-3.31,3.31,-0.52,-1.9,-1.39,-0.31,,,70.0,,,70.0,,,70.0
PINK,PINK,3.0,10,bullish,-0.1,-2.71,-4.23,-5.53,-8.67,-1.58,-1.49,-1.37,-1.19,,,30.0,,,30.0,,,30.0
PIZ,PIZ,3.2,10,bullish,0.58,-2.07,-3.17,-5.34,4.0,-0.72,-1.81,-1.24,-0.99,,,69.0,,,69.0,,,69.0
PJP,PJP,4.0,10,bullish,0.67,-2.5,-3.13,-5.65,-2.31,-0.98,-1.59,-1.15,-1.17,,,70.0,,,70.0,,,70.0
PLTM,Platinum,0.2,10,bearish,-0.19,-3.26,1.44,3.38,21.75,-0.15,-0.31,-0.23,-0.77,,,35.0,,,35.0,,,35.0
PPA,PPA,3.4,10,bullish,0.6,-2.0,-3.85,-0.55,13.64,0.39,-0.84,-1.54,-1.05,,,70.0,,,70.0,,,70.0
PPH,PPH,4.1,10,bullish,-0.03,-1.74,-3.62,-5.89,3.82,-0.14,-1.55,-1.1,-0.73,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,0.04,-3.0,1.61,3.73,21.96,-0.14,-0.28,-0.21,-0.74,,,54.0,,,54.0,,,54.0
PPTY,PPTY,2.0,10,bearish,1.23,-0.1,-2.01,-1.39,3.87,1.12,-0.35,-0.71,-0.04,,,34.0,,,34.0,,,34.0
PSI,PSI,3.4,10,bullish,3.18,0.53,-0.82,-5.95,18.62,0.24,-1.11,-0.5,-0.16,,,70.0,,,70.0,,,70.0
PSLV,PSLV,2.0,10,bearish,-6.5,-10.78,-5.09,2.75,26.18,-0.1,-0.43,-0.95,-1.78,,,45.0,,,45.0,,,45.0
PVAL,PVAL,4.0,10,bullish,1.68,0.15,-2.34,-3.33,2.73,-0.5,-1.45,-1.22,-0.15,,,32.0,,,32.0,,,32.0
PWRD,PWRD,3.5,10,bullish,-0.46,-3.43,-2.86,-4.99,4.75,-0.28,-1.25,-0.98,-1.31,,,27.0,,,27.0,,,27.0
PXF,PXF,3.6,10,bullish,1.81,0.07,-1.39,-4.23,8.94,0.04,-1.83,-0.81,-0.22,,,69.0,,,69.0,,,69.0
