ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
TTE,88.75,79.93,11.04,GOOD,55,1.52,-5.49,84.05,5.6,,,,0.672,151.0,78.4,49.0,clean,28.2,CAUTION,-2.9,3,Parabolic,7.25,14.03,35.66,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",55.1
SYK,335.67,365.12,-8.07,BELOW SMA,15,,,346.42,-3.1,,,,0.826,-200.3,64.7,224.0,clean,90.1,WARNING,-13.8,1,Basing,-0.33,-9.93,-4.8,XLV,equity,Equity,7.0,True,False,,54.9
BNDX,47.81,48.58,-1.58,BELOW SMA,15,,,48.19,-0.78,,,,0.869,-30.9,66.8,193.0,stalling,86.8,WARNING,-2.9,1,Basing,-0.4,-2.29,-3.02,XLRE,bond,Bond,4.0,False,False,,54.7
VAL,92.52,91.94,0.63,OPTIMAL,95,1.48,0.9,93.14,-0.66,,,,0.023,-15.5,41.6,851.0,clean,22.9,HEALTHY,-9.5,3,Parabolic,-1.3,0.03,86.42,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",54.7
XPEV,17.55,18.07,-2.86,BELOW SMA,15,,,19.13,-8.25,,,,0.236,136.5,57.6,374.0,clean,97.7,BREAKDOWN,-20.2,0,Deep Decline,-12.12,-1.13,-2.99,XLU,index,Index,6.0,False,False,,54.7
NTES,113.78,116.64,-2.45,BELOW SMA,15,,,116.42,-2.27,,,,0.098,18.7,62.9,260.0,clean,91.0,WARNING,-23.7,0,Deep Decline,-3.17,-4.51,-14.98,,index,Index,6.0,False,False,,54.6
IBM,241.77,252.82,-4.37,BELOW SMA,15,,,249.55,-3.12,,,,0.215,70.4,58.8,340.0,clean,95.6,WARNING,-24.4,0,Deep Decline,-1.83,-5.66,-20.29,XLF,equity,Equity,2.0,False,False,,54.5
TDG,1177.39,1281.09,-8.09,BELOW SMA,15,,,1229.48,-4.24,,,,0.798,-136.8,64.0,241.0,clean,89.5,WARNING,-19.5,1,Basing,-3.07,-11.48,-6.68,XLC,index,Index,10.0,False,False,,54.5
SYF,66.19,69.08,-4.19,BELOW SMA,15,,,65.16,1.58,,,,0.722,-155.9,64.4,231.0,clean,88.7,WARNING,-25.4,0,Deep Decline,3.78,-8.4,-20.47,XLF,equity,Equity,19.0,False,False,,54.4
DPZ,373.46,392.16,-4.77,BELOW SMA,15,,,391.33,-4.57,,,,0.264,-59.6,61.2,294.0,stalling,92.2,WARNING,-15.6,1,Basing,-7.01,-3.03,-14.82,XLP,equity,Equity,37.0,False,False,,54.3
MOH,139.41,143.4,-2.78,BELOW SMA,15,,,145.33,-4.08,,,,0.345,-66.5,67.7,175.0,clean,84.6,WARNING,-31.3,1,Basing,-6.56,-5.96,-14.1,,equity,Equity,7.0,True,False,,54.3
DBC,28.94,26.13,10.75,GOOD,60,1.52,-0.9,28.46,1.7,,,,0.945,252.2,81.1,39.0,clean,16.0,HEALTHY,-1.2,2,Sustained Uptrend,0.8,18.46,26.65,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.2
AVAV,197.72,237.03,-16.58,BELOW SMA,15,,,213.48,-7.38,,,,0.736,-320.0,59.6,324.0,clean,93.4,WARNING,-51.6,0,Deep Decline,-4.52,-29.8,-13.7,VGK,equity,Equity,11.0,False,False,,54.1
FFBC,26.7,28.37,-5.9,BELOW SMA,15,,,26.89,-0.7,,,,0.853,-130.4,77.4,60.0,clean,72.5,WARNING,-14.9,2,Sustained Uptrend,-0.82,-10.88,0.23,XLF,equity,Equity,19.0,False,False,,54.1
ICE,158.43,159.05,-0.39,BELOW SMA,15,,,159.41,-0.61,,,,0.004,6.4,78.1,54.0,clean,71.9,WARNING,-10.0,2,Sustained Uptrend,-0.48,2.8,-1.51,XLF,equity,Equity,19.0,False,False,,54.1
APO,112.0,114.14,-1.88,BELOW SMA,15,,,107.41,4.28,,,,0.222,-82.3,61.9,279.0,clean,90.4,WARNING,-26.9,0,Deep Decline,7.24,-5.36,-23.5,XLF,bond,Bond,20.0,False,False,,54.0
CIBR,64.03,65.04,-1.55,BELOW SMA,15,,,65.2,-1.79,,,,0.407,56.9,63.0,258.0,clean,89.2,WARNING,-15.8,0,Deep Decline,-1.72,-2.85,-10.25,XLK,equity,Equity,27.0,False,False,,54.0
PDBC,17.33,15.56,11.37,GOOD,60,1.52,-0.9,16.98,2.06,,,,0.949,259.3,81.4,36.0,clean,15.0,HEALTHY,-0.9,2,Sustained Uptrend,1.17,19.27,27.43,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.0
WRB,65.74,69.85,-5.89,BELOW SMA,15,,,67.8,-3.04,,,,0.741,-104.6,62.0,277.0,stalling,90.0,WARNING,-10.5,1,Basing,-4.39,-6.54,-4.88,XLE,index,Index,10.0,False,False,,54.0
COLO,37.27,39.17,-4.86,BELOW SMA,15,,,37.76,-1.3,,,,0.455,-121.9,74.7,85.0,clean,74.9,WARNING,-14.8,2,Sustained Uptrend,-0.37,-9.52,2.47,VXUS,index,Index,42.0,False,False,,53.9
SDRL,43.6,43.27,0.76,OPTIMAL,95,1.48,0.9,43.5,0.22,,,,0.026,-14.3,36.8,982.0,clean,26.0,CAUTION,-5.3,3,Parabolic,1.63,-2.48,43.04,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",53.9
BNTX,89.27,101.83,-12.34,BELOW SMA,15,,,91.22,-2.13,,,,0.793,-332.5,53.7,470.0,clean,99.1,BREAKDOWN,-28.0,1,Basing,-2.11,-19.15,-2.54,XLE,bond,Bond,20.0,False,False,,53.8
OKTA,78.41,78.97,-0.71,BELOW SMA,15,,,79.16,-0.94,,,,0.58,149.4,68.2,166.0,clean,82.2,WARNING,-19.5,1,Basing,-0.95,-4.14,-11.32,XLK,equity,Equity,27.0,False,False,,53.8
PYPL,44.01,44.13,-0.28,BELOW SMA,15,,,45.03,-2.28,,,,0.006,-9.7,56.9,390.0,clean,95.5,WARNING,-27.3,0,Deep Decline,-1.98,5.46,-26.87,XLC,equity,Equity,27.0,False,False,,53.8
RLI,57.96,61.1,-5.13,BELOW SMA,15,,,60.38,-4.01,,,,0.207,-41.9,62.6,266.0,stalling,88.8,WARNING,-13.7,1,Basing,-6.26,-4.69,-12.25,XLP,equity,Equity,2.0,False,False,,53.8
TROW,86.19,90.96,-5.25,BELOW SMA,15,,,87.55,-1.56,,,,0.842,-118.7,52.6,504.0,clean,100.0,BREAKDOWN,-21.3,0,Deep Decline,-2.71,-8.66,-17.05,XLF,equity,Equity,19.0,False,False,,53.7
^VIX,27.09,22.11,22.54,CAUTION,40,1.58,0.49,25.13,7.82,,,,0.539,415.0,72.2,107.0,clean,48.0,CAUTION,-23.3,3,Parabolic,-0.37,33.91,53.75,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",53.7
ICHR,46.83,46.05,1.7,OPTIMAL,95,1.48,0.9,44.8,4.52,,,,0.2,-150.6,27.9,1121.0,clean,35.4,CAUTION,-15.4,3,Parabolic,13.03,-2.11,180.42,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",53.6
JD,27.27,27.4,-0.46,BELOW SMA,15,,,28.01,-2.64,,,,0.222,67.6,60.8,300.0,clean,90.4,WARNING,-12.0,1,Basing,-3.71,0.0,-4.65,VXUS,index,Index,6.0,False,False,,53.6
LVS,52.93,55.62,-4.83,BELOW SMA,15,,,53.91,-1.82,,,,0.659,-76.1,52.3,515.0,clean,100.0,BREAKDOWN,-21.8,0,Deep Decline,-1.4,-8.88,-20.39,,index,Index,6.0,False,False,,53.6
RDW,9.2,9.03,1.84,OPTIMAL,95,1.48,0.9,9.55,-3.62,,,,0.527,181.8,0.0,,,67.7,WARNING,-36.8,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",53.6
ADTTF,153.88,161.3,-4.6,BELOW SMA,15,,,154.27,-0.26,,,,0.301,-76.1,74.6,86.0,clean,73.7,WARNING,-19.0,3,Parabolic,0.86,-14.51,23.02,,commodity,Commodity,21.0,True,False,,53.5
KHC,21.57,23.59,-8.57,BELOW SMA,15,,,22.72,-5.04,,,,0.72,-139.0,57.8,367.0,stalling,93.5,WARNING,-14.4,1,Basing,-4.47,-10.09,-12.85,XLP,equity,Equity,2.0,False,False,,53.5
KMB,98.2,104.34,-5.89,BELOW SMA,15,,,99.75,-1.55,,,,0.862,-156.3,58.3,352.0,clean,92.4,WARNING,-12.2,1,Basing,-0.65,-9.64,-4.6,XLP,equity,Equity,2.0,False,False,,53.4
FOX,52.18,52.5,-0.6,BELOW SMA,15,,,52.56,-0.72,,,,0.172,36.2,58.7,341.0,clean,91.8,WARNING,-23.5,0,Deep Decline,0.29,1.38,-17.33,XLC,equity,Equity,18.0,False,False,,53.3
MSFT,381.87,399.84,-4.5,BELOW SMA,15,,,397.95,-4.04,,,,0.006,-6.6,58.1,358.0,clean,91.9,WARNING,-22.0,0,Deep Decline,-3.46,-4.16,-19.8,XLK,equity,Equity,27.0,False,False,,53.2
VIXY,34.97,29.61,18.1,FAIR,55,1.67,1.01,32.57,7.38,,,,0.733,306.0,67.1,189.0,overextended,34.4,CAUTION,-3.4,1,Basing,3.22,24.67,20.34,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",53.1
VXX,35.97,30.61,17.51,FAIR,55,1.67,1.01,33.67,6.84,,,,0.732,304.7,66.9,190.0,overextended,34.7,CAUTION,-3.9,1,Basing,2.48,24.12,19.94,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",53.1
BSX,69.48,72.99,-4.8,BELOW SMA,15,,,70.08,-0.86,,,,0.686,-118.2,53.1,489.0,clean,97.3,BREAKDOWN,-31.1,0,Deep Decline,0.51,-8.24,-26.46,,equity,Equity,7.0,True,False,,53.0
ZETA,16.95,17.22,-1.56,BELOW SMA,15,,,17.89,-5.24,,,,0.098,71.3,62.5,268.0,clean,86.3,WARNING,-31.9,1,Basing,-4.99,8.1,-2.53,XLY,equity,Equity,27.0,False,False,,53.0
FID,20.5,21.77,-5.84,BELOW SMA,15,,,21.0,-2.39,,,,0.913,-120.8,67.9,170.0,stalling,79.6,WARNING,-9.2,2,Sustained Uptrend,-1.16,-7.66,1.49,VGK,index,Index,1.0,False,False,,52.9
GSG,31.72,27.63,14.82,GOOD,60,1.52,-0.9,30.72,3.26,,,,0.945,328.3,72.2,107.0,clean,22.1,HEALTHY,-0.7,3,Parabolic,1.93,24.54,39.12,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.9
UHS,185.82,208.84,-11.02,BELOW SMA,15,,,189.58,-1.98,,,,0.768,-272.2,58.2,355.0,clean,91.1,WARNING,-23.8,0,Deep Decline,-3.43,-19.21,-17.38,,index,Index,10.0,False,False,,52.9
CDNS,283.9,294.71,-3.67,BELOW SMA,15,,,291.03,-2.45,,,,0.144,-35.2,68.4,161.0,clean,78.6,WARNING,-13.6,1,Basing,-1.09,-4.28,-9.3,XLK,equity,Equity,27.0,False,False,,52.8
NVT,116.3,114.52,1.56,OPTIMAL,95,1.48,0.9,113.43,2.53,,,,0.037,-34.7,40.3,886.0,clean,18.1,HEALTHY,-6.4,2,Sustained Uptrend,5.79,-0.5,22.43,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",52.8
TIP,110.22,111.22,-0.89,BELOW SMA,15,,,111.06,-0.76,,,,0.314,-7.3,58.3,352.0,stalling,90.4,WARNING,-1.6,1,Basing,-0.44,-0.93,-0.06,TLT,bond,Bond,4.0,False,False,,52.8
UNH,275.59,283.38,-2.75,BELOW SMA,15,,,282.54,-2.46,,,,0.025,-11.6,58.1,358.0,clean,90.6,WARNING,-23.0,0,Deep Decline,-2.3,-4.95,-16.9,XLV,equity,Equity,7.0,True,False,,52.8
V,301.62,314.98,-4.24,BELOW SMA,15,,,307.19,-1.81,,,,0.391,-59.5,61.5,288.0,clean,86.9,WARNING,-15.9,1,Basing,-1.8,-5.43,-12.42,XLF,equity,Equity,30.0,True,False,,52.8
MRK,114.18,118.06,-3.29,BELOW SMA,15,,,115.18,-0.87,,,,0.795,-98.2,81.3,38.0,clean,63.2,WARNING,-8.8,3,Parabolic,-1.24,-6.3,15.12,XLV,equity,Equity,7.0,True,False,,52.7
CURN,18.13,20.0,-9.33,BELOW SMA,15,,,18.88,-3.96,,,,0.795,-193.7,69.5,140.0,clean,76.7,WARNING,-14.9,3,Parabolic,-6.06,-11.6,10.55,,equity,Equity,19.0,False,False,,52.6
XRT,78.65,84.72,-7.16,BELOW SMA,15,,,80.56,-2.37,,,,0.949,-155.8,53.1,489.0,clean,96.0,WARNING,-14.2,1,Basing,-1.71,-10.65,-9.85,XLI,equity,Equity,37.0,False,False,,52.6
ARKW,124.37,126.48,-1.67,BELOW SMA,15,,,128.45,-3.18,,,,0.243,49.4,49.3,607.0,clean,100.0,BREAKDOWN,-21.2,0,Deep Decline,-1.39,-0.06,-16.53,XLK,equity,Equity,27.0,False,False,,52.5
VGIT,59.27,60.0,-1.22,BELOW SMA,15,,,59.73,-0.78,,,,0.778,-19.2,57.5,377.0,stalling,90.5,WARNING,-2.5,1,Basing,-0.59,-1.71,-1.38,TLT,bond,Bond,4.0,False,False,,52.5
BP,44.78,39.88,12.28,GOOD,60,1.52,-0.9,42.9,4.39,,,,0.905,233.9,67.7,175.0,clean,25.7,CAUTION,-4.3,2,Sustained Uptrend,4.94,14.79,29.91,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.4
BWX,21.92,22.59,-2.97,BELOW SMA,15,,,22.14,-0.98,,,,0.884,-65.2,52.6,504.0,clean,95.8,WARNING,-5.2,1,Basing,0.09,-4.36,-2.62,VXUS,bond,Bond,4.0,False,False,,52.4
EFAV,88.74,92.29,-3.85,BELOW SMA,15,,,90.56,-2.01,,,,0.744,-67.6,71.2,121.0,stalling,74.2,WARNING,-6.7,2,Sustained Uptrend,-1.22,-5.15,3.92,VGK,index,Index,1.0,False,False,,52.4
MTG,25.66,26.43,-2.92,BELOW SMA,15,,,26.07,-1.57,,,,0.216,-29.2,51.4,543.0,clean,97.2,BREAKDOWN,-14.4,0,Deep Decline,-1.46,-1.53,-12.72,XLF,equity,Equity,19.0,False,False,,52.4
TSAT,37.06,32.46,14.16,GOOD,75,1.52,1.24,36.53,1.45,,,,0.659,301.8,48.1,646.0,clean,31.2,CAUTION,-15.4,3,Parabolic,7.64,23.7,37.06,XLK,equity,Equity,18.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",52.4
SONY,20.22,21.88,-7.61,BELOW SMA,15,,,21.15,-4.41,,,,0.479,-89.9,53.1,489.0,clean,95.0,WARNING,-22.9,0,Deep Decline,-5.91,-9.12,-22.11,VXUS,index,Index,15.0,False,False,,52.3
EXEL,41.27,42.62,-3.16,BELOW SMA,15,,,41.45,-0.44,,,,0.537,-98.7,56.9,390.0,clean,90.1,WARNING,-12.6,1,Basing,0.07,-6.54,-1.74,XLV,equity,Equity,7.0,True,False,,52.2
IGOV,40.95,42.19,-2.93,BELOW SMA,15,,,41.34,-0.94,,,,0.868,-63.8,53.5,475.0,clean,94.1,WARNING,-5.0,1,Basing,0.37,-4.03,-2.85,VXUS,bond,Bond,4.0,False,False,,52.2
SNOW,168.02,174.08,-3.48,BELOW SMA,15,,,175.92,-4.49,,,,0.262,77.0,48.4,638.0,clean,100.0,BREAKDOWN,-28.9,0,Deep Decline,-5.96,-6.24,-22.32,XLK,equity,Equity,27.0,False,False,,52.2
ACM,88.58,94.06,-5.82,BELOW SMA,15,,,90.54,-2.17,,,,0.715,-120.5,56.5,400.0,clean,90.4,WARNING,-18.7,0,Deep Decline,-2.72,-8.28,-8.39,XLF,sector,Sector,34.0,False,False,,52.1
GOOGL,301.0,307.41,-2.09,BELOW SMA,15,,,306.02,-1.64,,,,0.208,-26.3,66.9,190.0,clean,78.2,WARNING,-13.8,1,Basing,-0.42,-0.61,1.44,XLC,equity,Equity,18.0,False,False,,52.1
IMNM,20.01,21.8,-8.23,BELOW SMA,15,,,20.85,-4.01,,,,0.63,-105.8,65.9,205.0,clean,79.3,WARNING,-27.6,2,Sustained Uptrend,-1.72,-9.62,1.16,,equity,Equity,7.0,True,False,,52.1
EMB,93.15,96.21,-3.18,BELOW SMA,15,,,94.88,-1.82,,,,0.897,-50.4,51.6,534.0,stalling,95.8,WARNING,-4.8,1,Basing,-1.3,-4.51,-3.25,LQD,bond,Bond,4.0,False,False,,52.0
FERG,217.56,244.6,-11.06,BELOW SMA,15,,,223.85,-2.81,,,,0.865,-257.2,51.0,550.0,clean,96.4,BREAKDOWN,-19.9,1,Basing,-2.02,-15.62,-3.31,XLI,index,Index,1.0,False,False,,52.0
GOOG,298.79,307.18,-2.73,BELOW SMA,15,,,305.07,-2.06,,,,0.318,-33.8,65.4,214.0,clean,79.6,WARNING,-14.7,1,Basing,-0.89,-1.57,0.24,XLC,equity,Equity,18.0,False,False,,52.0
IEI,118.08,119.42,-1.12,BELOW SMA,15,,,118.94,-0.72,,,,0.78,-17.2,57.7,372.0,stalling,88.6,WARNING,-2.2,1,Basing,-0.56,-1.57,-1.32,TLT,bond,Bond,4.0,False,False,,52.0
RBRK,49.28,53.49,-7.88,BELOW SMA,15,,,53.41,-7.73,,,,0.014,24.8,47.9,649.0,clean,100.0,BREAKDOWN,-38.9,0,Deep Decline,-7.77,-9.01,-32.67,XLK,equity,Equity,27.0,False,False,,52.0
DIS,99.51,103.4,-3.76,BELOW SMA,15,,,99.97,-0.46,,,,0.892,-95.9,52.2,517.0,clean,94.6,WARNING,-14.2,1,Basing,0.22,-6.12,-10.05,XLE,equity,Equity,18.0,False,False,,51.9
ROK,355.11,384.79,-7.71,BELOW SMA,15,,,362.94,-2.16,,,,0.809,-194.4,50.8,557.0,clean,96.1,BREAKDOWN,-19.1,1,Basing,-1.61,-10.19,-8.84,XLI,sector,Sector,34.0,False,False,,51.9
HUM,169.9,178.7,-4.93,BELOW SMA,15,,,169.97,-0.04,,,,0.603,-143.8,56.2,407.0,clean,89.8,WARNING,-40.5,0,Deep Decline,2.7,-10.81,-34.72,,equity,Equity,7.0,True,False,,51.8
ISRG,477.97,491.59,-2.77,BELOW SMA,15,,,482.56,-0.95,,,,0.702,-71.9,53.1,489.0,clean,93.4,WARNING,-20.9,0,Deep Decline,1.23,-4.32,-14.17,XLK,equity,Equity,7.0,True,False,,51.8
VCR,354.51,378.48,-6.33,BELOW SMA,15,,,367.53,-3.54,,,,0.822,-92.9,49.1,614.0,stalling,98.0,BREAKDOWN,-14.4,1,Basing,-2.6,-7.85,-10.68,XLY,equity,Equity,37.0,False,False,,51.8
LULU,162.82,172.91,-5.84,BELOW SMA,15,,,162.79,0.02,,,,0.789,-200.0,49.0,619.0,clean,97.7,BREAKDOWN,-27.9,1,Basing,3.19,-10.97,-21.67,XLY,equity,Equity,37.0,False,False,,51.7
METV,15.94,16.57,-3.8,BELOW SMA,15,,,16.39,-2.73,,,,0.304,-35.3,47.0,674.0,clean,100.0,BREAKDOWN,-18.8,0,Deep Decline,-1.6,-3.74,-13.42,XLK,equity,Equity,18.0,False,False,,51.7
DASH,156.64,171.24,-8.52,BELOW SMA,15,,,165.76,-5.5,,,,0.301,-99.7,46.6,684.0,clean,100.0,BREAKDOWN,-34.5,0,Deep Decline,-2.93,-11.1,-29.22,XLF,bond,Bond,20.0,False,False,,51.6
CRWD,409.0,410.38,-0.34,BELOW SMA,15,,,432.58,-5.45,,,,0.648,257.4,58.3,352.0,clean,86.3,WARNING,-16.4,0,Deep Decline,-7.42,-3.11,-12.98,XLK,equity,Equity,27.0,False,False,,51.5
HII,407.98,424.31,-3.85,BELOW SMA,15,,,418.5,-2.51,,,,0.62,-94.2,81.0,40.0,clean,59.5,CAUTION,-11.3,3,Parabolic,-1.86,-7.93,26.98,XLI,equity,Equity,11.0,False,False,,51.5
SNDK,709.71,632.66,12.18,GOOD,75,1.52,1.24,680.28,4.33,,,,0.227,184.8,57.9,365.0,clean,16.6,HEALTHY,-8.7,3,Parabolic,7.27,14.27,243.14,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",51.5
CHRW,168.88,180.35,-6.36,BELOW SMA,15,,,173.14,-2.46,,,,0.437,-108.0,73.9,93.0,clean,67.7,WARNING,-16.9,2,Sustained Uptrend,-0.3,-8.81,5.48,XLF,index,Index,3.0,False,False,,51.4
OFG,38.74,40.56,-4.48,BELOW SMA,15,,,39.03,-0.74,,,,0.829,-111.1,61.9,279.0,clean,81.5,WARNING,-10.4,1,Basing,-1.4,-8.05,-9.15,XLI,equity,Equity,19.0,False,False,,51.4
PM,163.11,177.11,-7.9,BELOW SMA,15,,,168.77,-3.35,,,,0.771,-166.9,61.5,288.0,stalling,82.1,WARNING,-14.7,2,Sustained Uptrend,-6.61,-11.11,2.84,XLP,equity,Equity,2.0,False,False,,51.4
RYN,19.5,21.33,-8.59,BELOW SMA,15,,,20.14,-3.2,,,,0.738,-133.4,58.9,337.0,clean,85.1,WARNING,-21.4,1,Basing,-3.37,-13.53,-13.18,XLRE,index,Index,10.0,False,False,,51.4
SPG,184.52,194.45,-5.1,BELOW SMA,15,,,189.22,-2.49,,,,0.711,-96.3,61.7,284.0,stalling,81.8,WARNING,-10.0,2,Sustained Uptrend,-1.23,-7.61,0.16,XLRE,index,Index,10.0,False,False,,51.4
ALLY,38.43,39.64,-3.06,BELOW SMA,15,,,37.31,3.01,,,,0.66,-156.3,54.3,454.0,clean,90.0,WARNING,-18.7,1,Basing,6.34,-8.28,-13.91,XLF,equity,Equity,19.0,False,False,,51.3
OCANF,29.62,37.55,-21.12,BELOW SMA,15,,,34.38,-13.84,,,,0.84,-406.0,60.0,318.0,stalling,83.4,WARNING,-31.6,3,Parabolic,-14.54,-22.13,6.93,IAU,miner,Miner,5.0,False,False,,51.3
SJM,99.37,108.56,-8.46,BELOW SMA,15,,,104.59,-4.99,,,,0.605,-145.4,64.8,222.0,clean,77.8,WARNING,-16.8,2,Sustained Uptrend,-6.33,-9.31,-1.02,XLP,equity,Equity,2.0,False,False,,51.3
ZBH,87.87,95.11,-7.62,BELOW SMA,15,,,91.72,-4.19,,,,0.87,-156.7,47.7,653.0,stalling,97.8,BREAKDOWN,-13.4,1,Basing,-5.72,-11.47,-4.03,XLB,equity,Equity,7.0,True,False,,51.3
INOD,43.66,44.73,-2.4,BELOW SMA,15,,,44.16,-1.14,,,,0.099,-31.3,52.0,520.0,clean,92.5,WARNING,-34.8,0,Deep Decline,2.73,-4.3,-9.33,XLF,index,Index,28.0,False,False,,51.2
ABT,105.46,111.76,-5.64,BELOW SMA,15,,,109.14,-3.37,,,,0.752,-98.4,51.8,530.0,clean,92.5,WARNING,-18.5,0,Deep Decline,-2.38,-6.0,-16.77,XLV,equity,Equity,7.0,True,False,,51.1
VYMI,90.61,96.74,-6.34,BELOW SMA,15,,,93.5,-3.09,,,,0.837,-121.4,57.8,367.0,stalling,85.6,WARNING,-10.9,2,Sustained Uptrend,-2.63,-8.99,1.67,VXUS,index,Index,1.0,False,False,,51.1
CM,94.28,98.3,-4.09,BELOW SMA,15,,,97.0,-2.81,,,,0.55,-71.2,75.3,80.0,stalling,64.8,WARNING,-10.2,2,Sustained Uptrend,-1.06,-3.9,2.94,VGK,index,Index,1.0,False,False,,51.0
ORR,35.79,37.68,-5.02,BELOW SMA,15,,,36.49,-1.93,,,,0.835,-108.2,72.1,109.0,stalling,68.5,WARNING,-9.1,2,Sustained Uptrend,-1.02,-6.72,8.13,VXUS,index,Index,15.0,False,False,,51.0
PCY,20.74,21.64,-4.16,BELOW SMA,15,,,21.25,-2.4,,,,0.903,-66.3,48.6,631.0,stalling,95.6,WARNING,-6.5,1,Basing,-1.66,-5.9,-4.38,LQD,bond,Bond,4.0,False,False,,51.0
VGSH,58.38,58.64,-0.45,BELOW SMA,15,,,58.55,-0.3,,,,0.719,-6.2,59.0,333.0,stalling,83.5,WARNING,-1.1,1,Basing,-0.26,-0.8,-0.78,TLT,bond,Bond,4.0,False,False,,51.0
WMT,119.02,125.76,-5.36,BELOW SMA,15,,,123.59,-3.7,,,,0.258,-37.8,77.6,57.0,stalling,61.9,WARNING,-11.6,2,Sustained Uptrend,-5.93,-4.68,2.91,XLP,equity,Equity,2.0,False,False,,51.0
HWM,231.21,248.31,-6.89,BELOW SMA,15,,,242.73,-4.75,,,,0.791,-150.0,75.5,76.0,clean,64.0,WARNING,-13.5,3,Parabolic,-2.34,-7.99,20.93,XLI,equity,Equity,11.0,False,False,,50.9
KKR,90.0,94.56,-4.83,BELOW SMA,15,,,88.41,1.79,,,,0.41,-114.7,53.8,464.0,clean,89.5,WARNING,-34.4,0,Deep Decline,4.74,-11.45,-31.9,XLF,index,Index,10.0,False,False,,50.9
CNC,34.4,40.21,-14.44,BELOW SMA,15,,,36.04,-4.56,,,,0.696,-372.0,56.8,394.0,clean,85.4,WARNING,-27.9,2,Sustained Uptrend,-0.15,-21.25,-11.5,XLC,equity,Equity,7.0,True,False,,50.8
INDE,25.57,28.1,-9.01,BELOW SMA,15,,,26.54,-3.67,,,,0.964,-171.3,50.3,570.0,stalling,93.1,WARNING,-16.4,0,Deep Decline,-2.18,-11.58,-13.17,VGK,index,Index,33.0,True,False,,50.8
OTIS,79.54,88.3,-9.92,BELOW SMA,15,,,83.01,-4.18,,,,0.801,-200.0,50.2,574.0,stalling,93.4,WARNING,-15.9,1,Basing,-4.39,-14.51,-10.63,XLRE,sector,Sector,34.0,False,False,,50.8
PGNY,18.13,19.29,-6.01,BELOW SMA,15,,,17.83,1.67,,,,0.453,-221.4,53.5,475.0,clean,89.4,WARNING,-36.9,0,Deep Decline,3.6,-12.67,-30.24,,bond,Bond,20.0,False,False,,50.8
AMD,201.33,202.51,-0.58,BELOW SMA,15,,,200.08,0.62,,,,0.051,-25.4,57.1,384.0,clean,84.7,WARNING,-24.6,1,Basing,4.11,-1.0,1.63,XLK,equity,Equity,16.0,False,False,,50.7
