ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ULS,85.16,23.41,9.19,27.59,68.34,,,0.39,3.0,2.48,,,2,True,True,True,True,True,47.03,,,40.15,,,0.7,,,-1.1794,,,1.74,clean,0.768,normal,none,none,82.07158267837879,45.9546925566343,33.89967637540453,4,66.66666666666666,60.6,203
STIP,103.46,0.46,0.77,-0.01,0.85,-1.69,3.85,1.68,-0.02,-58.84,-1.98,-2.28,0,True,True,True,True,True,-20.46,-74.47,-229.64,-27.34,-94.26,-467.84,-66.79,-190.0,-281.82,0.0492,LQD,0.52,0.85,clean,1.111,normal,none,none,40.690013869625524,3.762135922330097,87.37864077669903,6,100.0,60.4,204
DOCN,71.96,12.83,46.36,101.64,103.75,,,3.61,2.19,1.02,,,2,True,True,True,True,True,82.44,,,75.56,,,36.1,,,-1.8879,XLK,0.48,0.66,clean,1.273,normal,none,none,92.78201571890892,45.9546925566343,12.7831715210356,4,66.66666666666666,59.6,205
ZYME,23.62,1.94,-5.29,50.06,88.21,-31.64,,-2.73,-9.46,1.76,-0.36,,1,True,True,True,True,True,66.89,-104.41,,60.01,-124.21,,20.56,-219.95,,-0.6938,,,-0.24,clean,0.788,normal,none,none,60.84142394822007,18.325242718446603,62.055016181229774,5,83.33333333333334,59.3,206
PLSE,21.83,-6.71,58.76,50.34,28.49,-18.06,,-8.76,0.86,0.57,-0.63,,0,True,True,True,True,True,7.17,-90.83,,0.29,-110.63,,-39.16,-206.37,,-0.6837,XLK,0.38,-0.45,clean,1.387,normal,none,none,60.007320080135614,3.762135922330097,62.37864077669902,5,83.33333333333334,56.2,207
NET,207.4,12.01,-0.26,-6.29,82.41,198.72,,-0.02,23.78,-13.1,2.41,,2,True,True,True,True,True,61.1,125.94,,54.21,106.14,,14.76,10.41,,-1.7148,XLK,0.51,0.56,clean,1.206,normal,none,none,62.3285560178764,45.9546925566343,16.181229773462782,5,83.33333333333334,56.1,208
TSAT,35.63,35.17,1.77,59.49,66.57,-21.09,-3.23,0.05,33.59,1.12,-0.32,0.15,1,True,True,True,True,True,45.26,-93.86,-236.72,38.38,-113.66,-474.92,-1.07,-209.4,-288.9,-2.7947,XLK,0.43,1.28,clean,0.852,normal,none,none,68.64501464016027,18.325242718446603,3.3171521035598706,6,100.0,54.9,209
GLSI,28.13,9.33,149.6,150.49,138.79,-13.95,,16.04,1.01,0.92,-0.1,,1,True,True,True,True,True,117.48,-86.73,,110.6,-106.52,,71.15,-202.26,,-3.8133,SPY,0.35,-0.06,clean,0.514,thin,none,none,86.15541685930036,18.325242718446603,0.889967637540453,5,83.33333333333334,54.7,210
CHAT,65.07,4.41,4.61,10.93,79.5,,,1.05,2.37,7.28,,,2,True,True,True,True,True,58.19,,,51.31,,,11.86,,,-2.0538,XLK,0.89,0.03,clean,0.747,thin,none,none,72.2280012328556,45.9546925566343,10.194174757281553,4,66.66666666666666,52.9,211
^RUT,2503.68,-4.29,-3.36,4.45,22.48,9.54,134.45,0.78,-1.33,5.05,0.42,14.1,2,False,False,False,True,False,1.17,-63.24,-99.04,-5.71,-83.04,-337.24,-45.16,-178.77,-151.22,-1.0874,SPY,0.81,-1.06,clean,1.076,normal,none,none,36.16312220681153,45.9546925566343,38.02588996763754,6,100.0,0.0,212
ZION,53.59,-10.97,-9.8,-8.27,14.02,-5.07,119.27,0.89,0.84,-1.7,-0.36,-23.54,0,False,False,False,False,False,-7.29,-77.85,-114.22,-14.17,-97.64,-352.42,-53.63,-193.38,-166.4,-0.7626,XLF,0.72,-1.28,clean,0.976,normal,none,none,18.40807520419171,3.762135922330097,58.65695792880259,6,100.0,0.0,212
^DJI,46924.7,-5.11,-3.65,2.38,14.97,47.41,174.83,0.71,-0.65,6.29,3.17,3.69,3,False,False,False,True,False,-6.34,-25.37,-58.66,-13.22,-45.16,-296.86,-52.67,-140.9,-110.84,-0.8074,SPY,0.83,-1.67,stalling,1.014,normal,none,none,33.71860070889197,76.17313915857605,55.33980582524271,6,100.0,0.0,212
^GSPC,6699.85,-1.95,-2.91,1.76,21.34,72.88,234.7,1.5,-0.6,12.16,3.42,3.22,3,False,False,False,True,False,0.03,0.1,1.21,-6.85,-19.69,-236.99,-46.31,-115.43,-50.97,-1.0114,SPY,1.0,-0.73,clean,1.013,normal,none,none,42.99969178609955,76.17313915857605,41.262135922330096,6,100.0,0.0,212
ZBH,93.3,-1.97,0.92,-9.48,-13.26,-38.61,-4.47,-0.47,-10.25,1.4,2.91,0.12,1,False,True,True,False,False,-34.58,-111.39,-237.96,-41.46,-131.18,-476.16,-80.91,-226.92,-290.14,0.0478,,,-0.23,clean,1.022,normal,none,none,31.302974264139316,18.325242718446603,87.2168284789644,6,100.0,0.0,212
XPO,185.22,-2.42,23.38,42.27,74.54,354.08,1926.48,-9.67,1.81,1.76,4.75,5.44,4,False,True,True,True,False,53.22,281.3,1692.99,46.34,261.51,1454.79,6.89,165.77,1640.81,-1.099,XLI,0.58,-0.48,clean,1.031,normal,none,none,75.17337031900139,94.29611650485437,37.13592233009709,6,100.0,0.0,212
ZS,153.7,-10.06,-36.51,-45.73,-18.93,-15.28,,3.63,1.25,0.41,0.81,,1,False,False,False,False,False,-40.24,-88.06,,-47.12,-107.86,,-86.57,-203.59,,-1.2468,XLK,0.37,-0.62,clean,1.725,confirmed,none,none,11.01286793034366,18.325242718446603,30.380258899676377,5,83.33333333333334,0.0,212
ZM,74.96,-18.73,-16.93,-10.74,3.78,-78.09,,0.9,0.63,-0.35,-20.66,,0,False,False,False,False,False,-17.53,-150.87,,-24.42,-170.66,,-63.87,-266.4,,-1.4322,SPY,0.33,-2.11,stalling,1.467,normal,none,none,12.536600400678068,3.762135922330097,23.220064724919094,5,83.33333333333334,0.0,212
XRT,80.19,-7.22,-9.66,-7.12,20.37,-11.04,78.0,1.34,0.74,-2.86,-0.54,-7.07,0,False,False,False,False,False,-0.94,-83.82,-155.49,-7.83,-103.61,-393.69,-47.28,-199.35,-207.67,-0.8042,XLY,0.67,-1.31,clean,1.256,normal,none,none,22.538141470180307,3.762135922330097,55.420711974110034,6,100.0,0.0,212
XYL,121.06,-4.0,-13.57,-14.48,0.05,21.05,214.03,3.39,1.07,-0.0,424.47,10.17,3,False,False,False,False,False,-21.26,-51.73,-19.46,-28.15,-71.53,-257.66,-67.6,-167.26,-71.64,-0.9389,XLI,0.56,-0.58,clean,1.3,normal,none,none,24.822777007243022,76.17313915857605,46.116504854368934,6,100.0,0.0,212
ZETA,17.92,19.63,-8.15,-11.94,30.8,,,-0.42,1.47,-2.58,,,0,True,False,False,False,False,9.49,,,2.61,,,-36.84,,,-2.6075,XLY,0.56,1.14,clean,1.051,normal,none,none,55.48813376483279,3.762135922330097,4.288025889967638,4,66.66666666666666,0.0,212
XSOE,41.39,-3.68,6.54,10.94,33.82,0.27,102.69,-1.78,1.67,3.09,0.01,385.38,3,False,False,True,True,False,12.5,-72.51,-130.8,5.62,-92.31,-369.0,-33.83,-188.04,-182.98,-1.1466,VXUS,0.89,-1.49,clean,0.852,normal,none,none,50.37756202804746,76.17313915857605,35.35598705501618,6,100.0,0.0,212
AGG,99.59,-1.07,-0.53,-0.94,1.13,-12.84,-8.93,0.49,1.79,-1.19,-11.39,0.7,1,False,False,False,False,False,-20.19,-85.62,-242.42,-27.07,-105.41,-480.62,-66.52,-201.15,-294.6,-0.0188,LQD,0.93,-1.69,stalling,0.954,normal,none,none,35.83757127446448,18.325242718446603,84.46601941747572,6,100.0,0.0,212
AIRR,110.48,-5.79,6.96,19.33,64.3,173.72,549.09,-1.2,2.78,3.33,2.7,3.16,4,False,False,True,True,False,42.99,100.94,315.6,36.1,81.15,77.4,-3.35,-14.59,263.42,-1.3756,XLI,0.86,-1.5,clean,1.112,normal,none,none,57.35475419941439,94.29611650485437,24.59546925566343,6,100.0,0.0,212
ADBE,252.62,-3.76,-27.91,-27.69,-33.14,-42.48,196.82,7.42,0.99,1.2,1.28,-4.63,1,False,False,False,False,False,-54.46,-115.26,-36.68,-61.34,-135.05,-274.88,-100.79,-230.79,-88.86,-0.9335,XLC,0.39,0.0,clean,1.315,normal,none,none,17.506549545384498,18.325242718446603,46.5210355987055,6,100.0,0.0,212
ACAD,21.42,-0.88,-19.72,-9.28,27.65,-14.39,-1.56,22.42,0.47,-2.98,-0.52,0.11,1,False,False,False,False,False,6.34,-87.17,-235.05,-0.54,-106.96,-473.25,-40.0,-202.7,-287.23,-1.4926,XLC,0.41,-0.22,clean,1.095,normal,none,none,31.252889505316688,18.325242718446603,21.844660194174757,6,100.0,0.0,212
ABM,38.29,-11.86,-18.67,-16.38,-18.64,-19.12,23.44,1.57,0.88,1.14,1.03,-1.23,0,False,False,False,False,False,-39.95,-91.9,-210.05,-46.83,-111.69,-448.25,-86.28,-207.43,-262.23,-0.5749,XLF,0.45,-1.4,clean,0.911,normal,none,none,9.090383726306056,3.762135922330097,67.63754045307444,6,100.0,0.0,212
ABNB,128.49,10.8,0.38,4.85,7.63,-29.83,,0.04,12.71,1.57,-3.91,,2,True,False,True,False,False,-13.68,-102.61,,-20.57,-122.4,,-60.02,-218.14,,-1.5096,XLY,0.55,1.23,clean,1.077,normal,none,none,51.76259824318076,45.9546925566343,21.35922330097087,5,83.33333333333334,0.0,212
AIQ,49.3,0.19,-4.6,4.15,34.6,73.55,,-23.81,-0.9,8.34,2.13,,2,False,False,False,True,False,13.29,0.77,,6.41,-19.03,,-33.04,-114.76,,-1.7674,QQQ,0.94,-0.24,clean,1.251,normal,none,none,51.50832177531207,45.9546925566343,14.967637540453074,5,83.33333333333334,0.0,212
ABBV,221.5,-2.64,-1.11,1.45,4.7,107.42,292.73,0.42,-1.31,3.25,22.84,2.73,3,False,False,False,True,False,-16.61,34.64,59.24,-23.49,14.84,-178.96,-62.94,-80.89,7.06,-0.3308,XLV,0.53,-0.62,clean,1.001,normal,none,none,41.3738634612421,76.17313915857605,75.5663430420712,6,100.0,0.0,212
AAPL,252.89,-3.38,-9.04,8.04,20.61,108.84,892.89,2.68,-0.89,2.56,5.28,8.2,4,False,False,False,True,False,-0.71,36.07,659.4,-7.59,16.27,421.2,-47.04,-79.47,607.22,-0.9625,SPY,0.5,-0.62,clean,0.841,normal,none,none,42.756973339497605,94.29611650485437,44.25566343042071,6,100.0,0.0,212
AEM,209.44,2.06,22.91,36.67,103.97,263.55,494.66,11.11,1.6,2.84,2.53,1.88,5,False,False,True,True,False,82.66,190.77,261.17,75.78,170.97,22.97,36.33,75.24,208.99,-0.8714,IAU,0.8,-0.68,clean,0.87,normal,none,none,80.98705501618122,99.51456310679612,51.1326860841424,6,100.0,0.0,212
AER,135.16,-8.53,-4.25,10.54,36.42,141.35,257.93,0.5,-2.48,3.46,3.88,1.82,3,False,False,False,True,False,15.11,68.57,24.44,8.23,48.77,-213.76,-31.22,-46.96,-27.74,-1.6011,VXUS,0.4,-1.86,stalling,1.239,normal,none,none,40.221914008321775,76.17313915857605,18.446601941747574,6,100.0,0.0,212
^NDX,24655.98,-0.13,-4.01,2.34,28.25,92.71,472.95,31.32,-0.58,12.07,3.28,5.1,4,False,False,False,True,False,6.93,19.93,239.46,0.05,0.13,1.26,-39.4,-95.6,187.28,-1.3543,QQQ,1.0,-0.28,clean,0.973,normal,none,none,48.62459546925567,94.29611650485437,25.728155339805824,6,100.0,0.0,212
CSTL,25.83,-19.03,-31.97,20.59,37.69,-58.42,,1.68,-0.64,1.83,-1.55,,1,False,False,False,False,False,16.37,-131.2,,9.49,-150.99,,-29.96,-246.73,,-1.3118,,,-1.0,clean,1.103,normal,none,none,27.490753582986592,18.325242718446603,27.669902912621357,5,83.33333333333334,0.0,212
CRWD,423.84,2.99,-18.12,-2.81,27.46,112.88,,-6.06,0.16,-9.77,4.11,,1,True,False,False,False,False,6.15,40.1,,-0.74,20.3,,-40.19,-75.43,,-1.533,XLK,0.55,0.21,clean,1.676,confirmed,none,none,46.517182924949914,18.325242718446603,20.388349514563107,5,83.33333333333334,0.0,212
CRH,103.02,-16.14,-18.88,-9.15,8.9,116.75,279.31,1.17,0.48,-0.97,13.12,2.39,2,False,False,False,False,False,-12.41,43.97,45.82,-19.29,24.17,-192.38,-58.75,-71.56,-6.36,-2.0645,XLI,0.59,-1.95,stalling,0.971,normal,none,none,18.51209739559254,45.9546925566343,9.870550161812297,6,100.0,0.0,212
CRM,198.16,6.86,-24.47,-18.37,-27.08,-6.32,181.11,-3.57,0.75,1.47,0.23,-28.64,0,True,False,False,False,False,-48.39,-79.1,-52.38,-55.27,-98.9,-290.58,-94.73,-194.63,-104.56,-0.4469,XLY,0.36,1.08,clean,1.424,normal,none,none,31.187394051471724,3.762135922330097,72.49190938511327,6,100.0,0.0,212
CQQQ,50.07,-4.81,-5.33,-8.45,4.79,-43.5,52.51,1.11,1.58,-0.57,-9.08,-1.21,1,False,False,False,False,False,-16.52,-116.28,-180.98,-23.4,-136.07,-419.18,-62.85,-231.81,-233.16,-1.4102,VXUS,0.64,-0.7,clean,0.767,normal,none,none,23.770997071967948,18.325242718446603,23.867313915857604,6,100.0,0.0,212
CPER,35.67,0.45,6.13,24.72,15.89,43.95,135.51,13.59,4.03,0.64,2.77,3.08,4,False,False,True,True,False,-5.43,-28.83,-97.98,-12.31,-48.63,-336.18,-51.76,-144.36,-150.16,-0.8084,VXUS,0.57,-0.2,clean,0.913,normal,none,none,58.86114963784867,94.29611650485437,55.17799352750809,6,100.0,0.0,212
COPJ,40.25,-9.02,-1.01,42.03,107.69,,,0.11,-41.68,2.56,,,1,False,False,False,True,False,86.37,,,79.49,,,40.04,,,-1.719,IAU,0.65,-1.74,stalling,1.223,normal,none,none,55.228078286330714,18.325242718446603,16.019417475728158,4,66.66666666666666,0.0,212
COLO,37.64,-6.22,0.47,15.55,39.34,26.55,-73.21,-0.08,33.29,2.53,0.67,-2.76,2,False,False,False,True,False,18.02,-46.23,-306.7,11.14,-66.03,-544.9,-28.31,-161.76,-358.88,-1.0847,VXUS,0.45,-1.62,stalling,1.739,confirmed,none,none,42.256125751271384,45.9546925566343,38.18770226537217,6,100.0,0.0,212
COPP,36.21,-10.64,8.38,39.06,77.59,,,-0.79,4.66,1.99,,,2,False,False,True,True,False,56.27,,,49.39,,,9.94,,,-1.8565,VXUS,0.71,-1.73,stalling,1.319,normal,none,none,60.14986900909231,45.9546925566343,13.511326860841425,4,66.66666666666666,0.0,212
COPX,78.75,-9.64,13.88,47.47,95.94,116.88,431.02,-1.44,3.42,2.02,1.22,3.69,3,False,False,True,True,False,74.63,44.1,197.53,67.75,24.31,-40.67,28.3,-71.43,145.35,-1.6866,VXUS,0.72,-1.72,stalling,1.307,normal,none,none,60.675758976729846,76.17313915857605,16.74757281553398,6,100.0,0.0,212
COIN,203.32,44.11,-24.42,-37.06,14.55,,,-0.55,1.52,-0.39,,,1,True,True,False,False,False,-6.76,,,-13.64,,,-53.09,,,-3.904,QQQ,0.61,1.88,clean,1.342,normal,none,none,46.92364000616428,18.325242718446603,0.5663430420711975,4,66.66666666666666,0.0,212
COGT,35.68,-2.83,-10.89,181.83,389.44,330.92,,3.84,-16.7,2.14,0.85,,2,False,False,True,True,False,368.12,258.14,,361.24,238.34,,321.79,142.61,,-1.025,,,-0.52,clean,0.728,thin,none,none,63.846509477577435,45.9546925566343,40.614886731391586,5,83.33333333333334,0.0,212
CNA,46.85,-4.21,1.01,-1.39,-2.56,3.9,53.46,-0.24,-1.37,1.84,-1.53,13.69,2,False,False,False,True,False,-23.87,-68.88,-180.04,-30.75,-88.67,-418.24,-70.21,-184.41,-232.22,-0.0839,XLF,0.43,-0.93,clean,1.201,normal,none,none,32.1274464478348,45.9546925566343,82.44336569579288,6,100.0,0.0,212
COF,180.76,-12.63,-24.46,-19.22,8.81,43.12,160.01,1.94,0.79,-0.46,4.89,3.71,2,False,False,False,False,False,-12.5,-29.66,-73.48,-19.38,-49.46,-311.68,-58.83,-145.19,-125.66,-1.6186,XLF,0.79,-1.32,clean,1.275,normal,none,none,14.376252118970564,45.9546925566343,18.203883495145632,6,100.0,0.0,212
CNEQ,32.82,-0.09,-7.03,-3.47,42.08,,,76.93,0.49,-12.12,,,1,False,False,False,False,False,20.76,,,13.88,,,-25.57,,,-1.8237,XLK,0.93,-0.28,clean,2.3,confirmed,none,none,51.304130066265984,18.325242718446603,13.915857605177994,4,66.66666666666666,0.0,212
CNI,106.27,-0.96,8.48,13.76,10.79,-5.89,76.85,-8.84,1.62,0.78,-0.55,-13.05,1,False,True,True,True,False,-10.52,-78.67,-156.64,-17.41,-98.46,-394.84,-56.86,-194.2,-208.82,-0.1871,XLRE,0.5,-0.31,clean,1.239,normal,none,none,51.587301587301596,18.325242718446603,79.12621359223301,6,100.0,0.0,212
CNC,34.76,-11.27,-14.08,4.52,-40.02,-43.46,19.04,1.25,-0.32,-8.84,1.09,-0.44,0,False,False,False,False,False,-61.33,-116.24,-214.45,-68.21,-136.04,-452.65,-107.67,-231.77,-266.63,-1.1522,,,-0.6,clean,0.711,thin,none,none,15.279704114655571,3.762135922330097,35.032362459546924,6,100.0,0.0,212
CNL,16.84,2.84,35.77,22.08,115.56,,,12.59,0.62,5.23,,,2,False,False,True,True,False,94.24,,,87.36,,,47.91,,,-2.1588,IAU,0.61,-0.41,clean,0.974,normal,none,none,83.38149175527816,45.9546925566343,8.333333333333332,4,66.66666666666666,0.0,212
CMI,545.29,-7.39,4.18,32.91,74.26,104.48,418.98,-0.57,7.87,2.26,1.41,4.01,3,False,False,True,True,False,52.94,31.7,185.49,46.06,11.91,-52.71,6.61,-83.83,133.31,-2.178,XLI,0.67,-1.25,clean,0.968,normal,none,none,55.10864539990754,76.17313915857605,8.090614886731391,6,100.0,0.0,212
CNBS,23.13,-0.69,2.66,-11.68,34.55,-93.42,,-3.88,-4.39,-2.96,-2.7,,0,False,False,False,False,False,13.24,-166.2,,6.36,-185.99,,-33.09,-281.73,,-0.0832,,,-0.17,clean,0.921,normal,none,none,45.43843427338573,3.762135922330097,82.52427184466019,5,83.33333333333334,0.0,212
CMG,34.07,-4.94,-2.29,-11.8,-30.08,19.33,219.31,0.46,5.15,2.55,-0.64,11.34,3,False,False,False,False,False,-51.4,-53.44,-14.18,-58.28,-73.24,-252.38,-97.73,-168.98,-66.36,-0.4944,XLY,0.42,-0.2,clean,0.775,normal,none,none,26.013253197719216,76.17313915857605,70.71197411003236,6,100.0,0.0,212
CMC,61.63,-22.73,-13.64,6.55,38.53,110.41,277.4,0.6,-0.48,5.88,2.87,2.51,3,False,False,False,False,False,17.21,37.63,43.91,10.33,17.84,-194.29,-29.12,-77.9,-8.27,-1.7207,XLI,0.64,-2.94,stalling,1.0,normal,none,none,29.773462783171517,76.17313915857605,15.93851132686084,6,100.0,0.0,212
CMCSA,30.34,-4.65,17.32,-8.23,-12.56,-45.4,2.92,-3.72,-0.47,1.53,3.61,-0.06,2,False,True,True,False,False,-33.88,-118.18,-230.57,-40.76,-137.98,-468.77,-80.21,-233.71,-282.75,0.3152,XLC,0.36,-0.59,clean,0.781,normal,none,none,35.756665125597166,45.9546925566343,91.2621359223301,6,100.0,0.0,212
CMCL,25.6,-7.58,0.08,-22.73,135.08,67.87,652.94,-0.01,-290.7,-5.94,0.5,9.62,1,False,False,False,False,False,113.76,-4.91,419.45,106.88,-24.71,181.25,67.43,-120.44,367.27,-2.0566,IAU,0.57,-1.04,clean,0.733,thin,none,none,38.38804130066266,18.325242718446603,10.11326860841424,6,100.0,0.0,212
CLX,112.08,-10.08,8.99,-9.26,-23.73,-39.63,-9.22,-0.89,-1.03,2.56,1.67,0.23,1,False,False,True,False,False,-45.05,-112.41,-242.71,-51.93,-132.2,-480.91,-91.38,-227.94,-294.89,0.1127,XLP,0.65,-1.18,clean,0.908,normal,none,none,24.845893049776546,18.325242718446603,88.83495145631069,6,100.0,0.0,212
CM,97.54,2.35,5.27,23.22,77.18,99.67,175.38,2.24,4.41,3.32,1.29,1.76,4,False,True,True,True,False,55.87,26.89,-58.11,48.99,7.1,-296.31,9.54,-88.64,-110.29,-0.7129,VXUS,0.48,-0.37,clean,1.13,normal,none,none,68.77793188472799,94.29611650485437,61.003236245954696,6,100.0,0.0,212
CWI,37.15,-4.87,4.03,7.84,25.46,28.72,85.47,-0.83,1.94,3.25,1.13,2.98,3,False,False,True,True,False,4.15,-44.05,-148.02,-2.73,-63.85,-386.22,-42.18,-159.59,-200.2,-0.9743,VXUS,0.95,-1.95,stalling,0.827,normal,none,none,44.032208352596705,76.17313915857605,43.689320388349515,6,100.0,0.0,212
CVNA,305.9,-11.11,-35.29,-15.44,83.54,17.46,,3.18,0.44,-5.41,0.21,,1,False,False,False,False,False,62.22,-55.32,,55.34,-75.11,,15.89,-170.85,,-1.2497,QQQ,0.52,-0.77,clean,1.083,normal,none,none,24.183233163815686,18.325242718446603,30.016181229773466,5,83.33333333333334,0.0,212
CSX,39.79,-2.24,7.11,22.54,36.59,28.73,367.57,-3.18,3.17,1.62,0.79,12.79,3,False,True,True,True,False,15.28,-44.05,134.08,8.4,-63.85,-104.12,-31.05,-159.58,81.9,-0.6517,XLI,0.55,-0.6,clean,0.884,normal,none,none,58.9940668824164,76.17313915857605,63.834951456310684,6,100.0,0.0,212
CURN,18.8,-7.84,15.69,14.98,25.75,89.13,8.05,-2.0,0.95,1.72,3.46,0.09,2,False,False,True,True,False,4.44,16.36,-225.45,-2.44,-3.44,-463.65,-41.89,-99.18,-277.62,-0.1171,,,-1.27,clean,,normal,none,none,49.79002928032054,45.9546925566343,81.31067961165049,6,100.0,0.0,212
CUK,24.62,-23.84,-4.05,-14.36,41.66,4.59,-49.42,0.17,3.55,-2.9,0.11,-10.76,1,False,False,False,False,False,20.35,-68.19,-282.91,13.47,-87.98,-521.11,-25.98,-183.72,-335.09,-2.0968,XLI,0.52,-1.74,stalling,1.323,normal,none,none,19.868238557558946,18.325242718446603,9.385113268608414,6,100.0,0.0,212
CRSP,48.42,-1.04,-16.65,-13.94,15.31,-61.46,,15.97,0.84,-1.1,-4.01,,1,False,False,False,False,False,-6.0,-134.24,,-12.88,-154.03,,-52.33,-249.77,,-0.8929,XLI,0.42,-0.24,clean,1.034,normal,none,none,30.8541377716135,18.325242718446603,49.919093851132686,5,83.33333333333334,0.0,212
CROX,78.99,-19.77,-11.59,2.01,-21.01,2.82,690.69,0.59,-0.17,-10.43,-0.13,244.51,1,False,False,False,False,False,-42.32,-69.95,457.2,-49.21,-89.75,219.0,-88.66,-185.49,405.02,0.2108,,,-1.72,stalling,0.892,normal,none,none,16.435506241331485,18.325242718446603,89.88673139158576,6,100.0,0.0,212
CSIQ,18.04,-9.35,-28.41,65.66,93.98,-58.93,-20.63,3.04,-2.31,1.43,-0.63,0.35,1,False,False,False,True,False,72.66,-131.71,-254.12,65.78,-151.51,-492.32,26.33,-247.24,-306.3,-1.2631,XLK,0.41,-0.61,clean,0.463,thin,none,none,35.31746031746032,18.325242718446603,29.328478964401295,6,100.0,0.0,212
CSCO,78.9,5.2,-0.47,18.59,32.23,64.75,190.71,-0.09,-39.83,1.73,2.01,2.95,3,False,True,True,True,False,10.91,-8.03,-42.78,4.03,-27.82,-280.98,-35.42,-123.56,-94.96,-1.5105,XLK,0.44,0.53,clean,1.046,normal,none,none,60.743180767452614,76.17313915857605,21.27831715210356,6,100.0,0.0,212
CTAS,192.74,-1.71,2.07,-4.76,1.13,122.92,776.89,-1.21,-2.3,-0.24,108.46,6.32,2,False,False,True,False,False,-20.18,50.14,543.4,-27.06,30.35,305.2,-66.51,-65.39,491.22,-0.15,XLF,0.35,-0.32,clean,1.008,normal,none,none,44.05339805825243,45.9546925566343,80.2588996763754,6,100.0,0.0,212
CP,81.95,-2.1,8.92,9.15,12.65,10.82,210.89,-4.24,1.03,1.38,0.86,19.49,1,False,True,True,True,False,-8.67,-61.96,-22.6,-15.55,-81.76,-260.8,-55.0,-177.49,-74.78,-0.2565,XLB,0.57,-0.44,clean,1.017,normal,none,none,50.32169825859147,18.325242718446603,76.94174757281553,6,100.0,0.0,212
DFAI,39.38,-5.02,3.47,8.48,25.57,42.01,,-0.69,2.45,3.01,1.64,,2,False,False,True,True,False,4.26,-30.77,,-2.62,-50.56,,-42.07,-146.3,,-0.8209,VXUS,0.94,-2.07,stalling,1.607,confirmed,none,none,47.30312837108954,45.9546925566343,54.0453074433657,5,83.33333333333334,0.0,212
DFAE,34.78,-3.74,7.41,11.26,33.72,24.39,,-1.98,1.52,2.99,0.72,,2,False,False,True,True,False,12.4,-48.39,,5.52,-68.18,,-33.93,-163.92,,-1.0833,VXUS,0.9,-1.54,stalling,1.469,normal,none,none,54.738788719371236,45.9546925566343,38.30906148867314,5,83.33333333333334,0.0,212
DDWM,44.6,-4.5,3.62,6.7,21.92,52.69,82.79,-0.81,1.85,3.27,2.4,1.57,4,False,False,True,True,False,0.61,-20.09,-150.7,-6.27,-39.89,-388.9,-45.72,-135.62,-202.88,-0.7551,VGK,0.89,-2.01,stalling,1.053,normal,none,none,44.59084604715673,94.29611650485437,59.14239482200647,6,100.0,0.0,212
DB,29.75,-18.87,-22.83,-19.94,29.46,134.44,52.8,1.21,0.87,-1.48,4.56,0.39,1,False,False,False,False,False,8.15,61.66,-180.69,1.27,41.86,-418.89,-38.19,-53.87,-232.87,-2.2847,VGK,0.68,-2.27,stalling,1.392,normal,none,none,18.4388965942364,18.325242718446603,6.796116504854369,6,100.0,0.0,212
DDOG,126.57,0.35,-15.56,-7.27,28.26,54.35,,-44.61,0.47,-3.89,1.92,,0,True,True,False,False,False,6.95,-18.43,,0.07,-38.22,,-39.38,-133.96,,-1.8794,XLK,0.36,-0.01,clean,1.078,normal,none,none,42.392895669594694,3.762135922330097,13.106796116504855,5,83.33333333333334,0.0,212
DD,45.42,-8.12,9.46,40.43,44.91,43.49,53.27,-1.16,4.27,1.11,0.97,1.22,1,False,False,True,True,False,23.6,-29.29,-180.22,16.72,-49.08,-418.42,-22.74,-144.82,-232.4,-1.1844,XLB,0.66,-1.16,clean,0.655,thin,none,none,52.86638927415627,18.325242718446603,33.65695792880259,6,100.0,0.0,212
DASH,167.88,4.18,-25.23,-34.93,-5.84,18.66,,-6.03,1.38,0.17,-3.2,,0,False,False,False,False,False,-27.15,-54.12,,-34.03,-73.91,,-73.49,-169.65,,-2.154,QQQ,0.45,0.39,clean,1.226,normal,none,none,33.06942518107566,3.762135922330097,8.414239482200648,5,83.33333333333334,0.0,212
DAPP,17.23,12.84,-13.29,-12.89,73.86,,,-1.04,0.97,-5.73,,,0,True,False,False,False,False,52.55,,,45.67,,,6.22,,,-3.4953,XLK,0.67,0.45,clean,0.811,normal,none,none,56.12767760826013,3.762135922330097,1.3754045307443366,4,66.66666666666666,0.0,212
DAX,43.02,-8.27,-5.58,-2.8,8.61,35.33,86.64,0.67,0.5,-3.07,4.1,2.45,2,False,False,False,False,False,-12.71,-37.45,-146.85,-19.59,-57.25,-385.05,-59.04,-152.98,-199.03,-1.008,VGK,0.88,-2.04,stalling,1.143,normal,none,none,23.982894128525196,45.9546925566343,41.50485436893204,6,100.0,0.0,212
