ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ACWI,154.35,150.98,2.24,OPTIMAL,95,1.48,0.9,154.82,-0.3,,,,0.77,60.4,63.6,266.0,clean,15.5,HEALTHY,-1.7,2,Sustained Uptrend,-0.76,2.29,5.72,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
CGXU,32.69,32.3,1.2,OPTIMAL,95,1.48,0.9,33.16,-1.43,,,,0.495,64.2,52.9,473.0,clean,28.1,CAUTION,-3.1,1,Basing,-2.16,0.8,2.22,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.2
CNO,47.84,44.55,7.38,OPTIMAL,90,1.5,1.11,46.29,3.36,,,,0.924,106.9,72.7,152.0,clean,10.5,HEALTHY,-0.2,2,Sustained Uptrend,4.73,9.65,10.95,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.1
GSAT,81.71,80.36,1.68,OPTIMAL,95,1.48,0.9,82.04,-0.41,,,,0.494,20.3,66.6,220.0,clean,11.8,HEALTHY,-1.6,3,Parabolic,-0.66,2.11,38.35,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.1
MDLZ,61.64,59.42,3.74,OPTIMAL,95,1.48,0.9,61.38,0.43,,,,0.651,114.2,68.1,199.0,clean,10.0,HEALTHY,-0.9,2,Sustained Uptrend,0.37,7.67,2.97,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.1
USO,149.29,134.96,10.62,GOOD,60,1.52,-0.9,141.22,5.71,,,,0.406,148.1,94.8,3.0,clean,19.8,HEALTHY,-3.1,3,Parabolic,7.67,28.65,97.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",60.1
ARKX,34.11,33.18,2.82,OPTIMAL,95,1.48,0.9,34.06,0.14,,,,0.277,58.5,53.8,464.0,clean,26.5,CAUTION,-3.7,1,Basing,-2.26,1.55,7.87,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.0
OFG,44.67,44.45,0.5,OPTIMAL,95,1.48,0.9,44.92,-0.56,,,,0.033,-14.9,52.5,480.0,clean,28.0,CAUTION,-4.7,2,Sustained Uptrend,-0.09,4.83,5.88,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.0
RSP,202.8,201.84,0.48,OPTIMAL,95,1.48,0.9,203.45,-0.32,,,,0.087,6.7,57.3,397.0,clean,22.3,CAUTION,-1.3,1,Basing,-0.58,-0.18,0.14,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.0
AVB,185.25,178.3,3.9,OPTIMAL,95,1.48,0.9,185.19,0.03,,,,0.587,95.8,58.6,372.0,clean,20.6,CAUTION,-1.5,1,Basing,-1.08,6.53,4.28,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.9
DGRO,73.79,72.93,1.17,OPTIMAL,95,1.48,0.9,73.37,0.58,,,,0.363,12.3,60.9,313.0,clean,17.8,HEALTHY,-0.4,1,Basing,0.89,0.82,0.39,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.9
NESR,25.99,24.39,6.54,OPTIMAL,90,1.5,1.11,25.2,3.11,,,,0.413,110.9,61.7,300.0,clean,22.7,CAUTION,-4.6,3,Parabolic,2.2,7.0,7.53,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.9
SVXY,51.87,50.49,2.73,OPTIMAL,95,1.48,0.9,51.27,1.18,,,,0.766,43.0,48.5,536.0,clean,32.2,CAUTION,-3.8,0,Deep Decline,1.83,2.81,-2.06,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.9
BKGI,45.83,45.19,1.41,OPTIMAL,95,1.48,0.9,45.59,0.53,,,,0.63,40.3,61.9,297.0,clean,16.2,HEALTHY,-1.4,2,Sustained Uptrend,-0.02,2.32,1.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
DXJ,169.95,165.06,2.96,OPTIMAL,95,1.48,0.9,168.17,1.06,,,,0.703,82.5,65.0,242.0,clean,12.5,HEALTHY,-1.4,2,Sustained Uptrend,1.0,2.02,3.07,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
IDV,45.07,44.2,1.96,OPTIMAL,95,1.48,0.9,44.69,0.85,,,,0.628,38.4,66.3,228.0,clean,11.1,HEALTHY,-0.2,2,Sustained Uptrend,0.24,2.18,3.54,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
IGRO,87.83,87.51,0.37,OPTIMAL,95,1.48,0.9,87.93,-0.11,,,,0.194,15.5,45.5,574.0,clean,35.5,CAUTION,-2.9,1,Basing,-0.15,-0.92,-1.43,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
VBK,334.56,334.3,0.08,OPTIMAL,95,1.48,0.9,342.41,-2.29,,,,0.285,35.1,54.9,441.0,clean,24.6,CAUTION,-4.2,2,Sustained Uptrend,-3.55,-0.38,6.16,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.8
CM,112.07,108.92,2.89,OPTIMAL,95,1.48,0.9,111.07,0.9,,,,0.438,32.0,68.0,201.0,clean,8.8,HEALTHY,-1.1,2,Sustained Uptrend,1.03,2.57,16.09,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
EDRY,21.55,20.75,3.83,OPTIMAL,95,1.48,0.9,21.66,-0.53,,,,0.306,100.1,49.1,526.0,clean,31.0,CAUTION,-10.1,3,Parabolic,-2.84,-1.87,51.87,IAU,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
NDAQ,92.6,88.95,4.11,OPTIMAL,95,1.48,0.9,89.89,3.02,,,,0.236,37.3,60.0,340.0,clean,18.1,HEALTHY,-0.6,1,Basing,4.66,4.5,15.4,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.7
STCE,70.24,67.35,4.29,OPTIMAL,95,1.48,0.9,73.26,-4.12,,,,0.484,171.0,48.4,541.0,clean,31.7,CAUTION,-8.4,1,Basing,-6.05,4.03,24.41,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.7
VOX,197.12,195.29,0.94,OPTIMAL,95,1.48,0.9,196.61,0.26,,,,0.049,5.8,60.0,340.0,clean,18.1,HEALTHY,-1.2,1,Basing,1.39,-0.97,5.6,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.7
WFRD,111.42,105.03,6.08,OPTIMAL,90,1.5,1.11,106.96,4.17,,,,0.222,70.0,75.0,133.0,clean,6.5,HEALTHY,-1.5,2,Sustained Uptrend,8.94,8.85,8.99,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.7
DAPP,20.11,19.54,2.94,OPTIMAL,95,1.48,0.9,21.5,-6.47,,,,0.524,203.7,41.1,600.0,stalling,40.0,CAUTION,-11.6,2,Sustained Uptrend,-9.54,3.77,28.33,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.6
FCOM,74.5,73.82,0.92,OPTIMAL,95,1.48,0.9,74.28,0.3,,,,0.033,4.7,60.0,340.0,clean,17.8,HEALTHY,-1.2,1,Basing,1.43,-1.05,5.39,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.6
NXT,134.48,120.5,11.61,GOOD,80,1.52,1.96,130.57,2.99,,,,0.711,268.0,71.3,165.0,clean,22.2,CAUTION,-14.2,2,Sustained Uptrend,6.51,20.73,9.7,QQQ,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.6
QQQJ,41.07,40.57,1.23,OPTIMAL,95,1.48,0.9,41.67,-1.44,,,,0.354,47.5,59.3,357.0,clean,18.8,HEALTHY,-3.0,2,Sustained Uptrend,-2.31,0.24,7.99,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.6
QTUM,141.97,132.83,6.88,OPTIMAL,90,1.5,1.11,144.04,-1.44,,,,0.839,189.9,63.2,273.0,clean,20.1,CAUTION,-4.3,2,Sustained Uptrend,-3.96,11.01,22.25,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.6
ROBO,84.24,80.64,4.47,OPTIMAL,95,1.48,0.9,85.39,-1.34,,,,0.796,135.4,57.4,395.0,clean,20.8,CAUTION,-3.7,2,Sustained Uptrend,-3.19,6.15,9.2,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
VIG,230.46,226.81,1.61,OPTIMAL,95,1.48,0.9,229.13,0.58,,,,0.559,20.2,60.1,335.0,clean,17.7,HEALTHY,-0.4,1,Basing,0.96,1.32,1.44,SPY,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.6
AYASF,21.18,17.57,20.56,CAUTION,75,1.58,3.82,18.48,14.6,ELEVATED,1.51,0.6,0.232,111.1,74.7,134.0,clean,23.6,CAUTION,-3.7,1,Basing,23.35,24.66,18.26,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.71, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 62.7}",59.5
SCHY,32.5,32.4,0.32,OPTIMAL,95,1.48,0.9,32.27,0.73,,,,0.034,-5.8,45.5,574.0,clean,34.4,CAUTION,-4.5,2,Sustained Uptrend,0.49,-0.91,-2.61,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
THD,71.83,70.95,1.23,OPTIMAL,95,1.48,0.9,71.52,0.43,,,,0.515,48.9,46.8,563.0,clean,32.8,CAUTION,-4.3,2,Sustained Uptrend,1.2,-0.18,1.13,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
AMAT,413.57,406.8,1.67,OPTIMAL,95,1.48,0.9,428.77,-3.55,,,,0.503,141.8,52.8,474.0,clean,25.7,CAUTION,-7.8,3,Parabolic,-6.77,4.19,15.16,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.4
BKCH,80.76,76.95,4.95,OPTIMAL,95,1.48,0.9,86.3,-6.42,,,,0.559,252.5,40.4,606.0,clean,40.0,CAUTION,-12.3,2,Sustained Uptrend,-9.57,7.21,27.68,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.4
EWO,39.32,39.09,0.58,OPTIMAL,95,1.48,0.9,39.53,-0.54,,,,0.221,24.0,53.7,466.0,clean,24.4,CAUTION,-2.6,2,Sustained Uptrend,-1.87,-1.72,1.89,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
FSLR,233.64,207.34,12.68,GOOD,80,1.52,1.96,226.65,3.09,,,,0.919,316.1,66.4,225.0,clean,27.3,CAUTION,-6.9,0,Deep Decline,0.16,22.68,3.36,XLI,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.4
GMOI,37.87,37.49,1.01,OPTIMAL,95,1.48,0.9,37.79,0.22,,,,0.461,31.0,65.7,237.0,clean,10.5,HEALTHY,-0.7,2,Sustained Uptrend,0.13,0.05,0.93,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
IQDF,34.16,33.73,1.26,OPTIMAL,95,1.48,0.9,34.4,-0.69,,,,0.536,53.4,59.4,355.0,clean,17.9,HEALTHY,-1.9,2,Sustained Uptrend,-1.87,0.8,1.79,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
KLIC,99.36,88.33,12.48,GOOD,75,1.52,1.24,99.8,-0.44,,,,0.811,318.8,69.0,187.0,clean,30.0,CAUTION,-7.2,3,Parabolic,-4.72,21.35,38.44,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.4
AMRC,31.02,28.45,9.02,OPTIMAL,90,1.5,1.11,30.81,0.68,,,,0.627,213.9,41.0,603.0,clean,44.7,CAUTION,-10.3,0,Deep Decline,1.44,19.91,-4.52,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.3
AZLCZ,2149.99,2076.71,3.53,OPTIMAL,95,1.48,0.9,2125.75,1.14,,,,0.706,86.7,66.0,233.0,clean,9.9,HEALTHY,0.0,2,Sustained Uptrend,0.47,5.6,10.54,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
CNI,112.63,111.27,1.23,OPTIMAL,95,1.48,0.9,111.59,0.93,,,,0.001,-1.6,56.5,414.0,clean,20.8,CAUTION,-2.7,2,Sustained Uptrend,1.84,2.12,3.84,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.3
PLD,142.31,141.22,0.77,OPTIMAL,95,1.48,0.9,142.49,-0.12,,,,0.009,4.5,60.7,319.0,clean,16.1,HEALTHY,-2.1,2,Sustained Uptrend,-1.22,-1.92,0.38,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.3
RSPT,57.7,53.49,7.87,OPTIMAL,90,1.5,1.11,57.63,0.11,,,,0.881,183.0,66.9,214.0,clean,14.3,HEALTHY,-2.2,2,Sustained Uptrend,-2.07,12.23,23.74,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.2
TXN,300.6,261.5,14.95,GOOD,75,1.52,1.24,295.43,1.75,,,,0.778,303.8,77.3,108.0,clean,19.8,HEALTHY,-3.1,3,Parabolic,0.95,30.8,33.19,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.2
WEAT,25.0,23.51,6.34,OPTIMAL,90,1.5,1.11,24.24,3.14,,,,0.414,87.4,57.0,406.0,clean,25.9,CAUTION,-2.3,2,Sustained Uptrend,4.21,11.26,20.37,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.2
^DJI,49686.13,49172.19,1.05,OPTIMAL,95,1.48,0.9,49684.91,0.0,,,,0.368,15.4,56.3,418.0,clean,20.8,CAUTION,-1.0,1,Basing,-0.04,0.48,0.31,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
DIA,497.01,491.45,1.13,OPTIMAL,95,1.48,0.9,496.72,0.06,,,,0.406,16.5,56.2,420.0,clean,20.7,CAUTION,-1.0,1,Basing,-0.02,0.56,0.23,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
FOXA,65.87,63.82,3.22,OPTIMAL,95,1.48,0.9,64.65,1.89,,,,0.098,30.8,46.5,567.0,clean,31.9,CAUTION,-3.5,1,Basing,-2.73,1.23,16.73,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.1
GS,946.36,925.99,2.2,OPTIMAL,95,1.48,0.9,942.86,0.37,,,,0.243,33.3,57.9,390.0,clean,18.5,HEALTHY,-3.0,1,Basing,0.16,2.2,3.31,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.1
LUNMF,27.77,27.65,0.45,OPTIMAL,95,1.48,0.9,28.01,-0.84,,,,0.099,83.5,39.7,611.0,clean,40.0,CAUTION,-16.6,2,Sustained Uptrend,-2.29,-5.7,11.44,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.1
SEIV,45.48,44.25,2.79,OPTIMAL,95,1.48,0.9,45.53,-0.11,,,,0.79,68.2,59.6,351.0,clean,16.8,HEALTHY,-1.7,2,Sustained Uptrend,-0.59,3.36,5.77,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.1
EWS,29.19,28.95,0.83,OPTIMAL,95,1.48,0.9,28.99,0.69,,,,0.068,10.9,52.5,480.0,clean,24.5,CAUTION,-1.6,1,Basing,0.97,-0.75,2.13,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
IWD,232.67,228.82,1.68,OPTIMAL,95,1.48,0.9,233.6,-0.4,,,,0.788,50.3,59.4,355.0,clean,16.7,HEALTHY,-1.4,2,Sustained Uptrend,-0.84,2.43,4.24,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.0
LIN,510.86,502.71,1.62,OPTIMAL,95,1.48,0.9,503.93,1.37,,,,0.071,14.5,61.2,307.0,clean,14.6,HEALTHY,-2.0,2,Sustained Uptrend,1.28,3.78,5.94,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.0
AXSM,227.4,200.61,13.35,GOOD,75,1.52,1.24,224.65,1.22,,,,0.824,347.0,83.0,57.0,clean,12.1,HEALTHY,-3.6,2,Sustained Uptrend,5.05,20.32,24.06,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",58.9
IUSG,185.43,177.62,4.4,OPTIMAL,95,1.48,0.9,185.38,0.03,,,,0.879,103.3,57.7,392.0,clean,18.2,HEALTHY,-2.4,2,Sustained Uptrend,-0.39,5.54,13.33,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.9
VECO,55.65,50.18,10.91,GOOD,75,1.52,1.24,58.54,-4.94,,,,0.67,331.3,54.5,449.0,clean,45.2,CAUTION,-14.9,3,Parabolic,-9.08,29.51,62.01,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.9
CIFR,19.12,18.84,1.47,OPTIMAL,95,1.48,0.9,20.86,-8.33,,,,0.32,199.5,38.8,614.0,clean,40.0,CAUTION,-16.8,2,Sustained Uptrend,-5.72,-1.29,22.25,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
BAI,45.51,42.78,6.39,OPTIMAL,90,1.5,1.11,46.75,-2.66,,,,0.831,229.5,52.8,474.0,stalling,29.2,CAUTION,-6.7,3,Parabolic,-5.89,11.49,31.84,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.7
BEN,31.97,28.77,11.12,GOOD,75,1.52,1.24,31.46,1.62,,,,0.897,242.0,84.1,45.0,clean,10.1,HEALTHY,-1.4,2,Sustained Uptrend,1.33,17.24,16.3,SPY,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",58.7
ICLN,21.33,20.33,4.91,OPTIMAL,95,1.48,0.9,21.47,-0.66,,,,0.867,146.3,54.5,449.0,clean,21.1,CAUTION,-3.8,2,Sustained Uptrend,-1.84,9.95,13.88,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
LRCX,277.96,270.5,2.76,OPTIMAL,95,1.48,0.9,289.61,-4.02,,,,0.565,191.1,51.7,486.0,clean,24.5,CAUTION,-8.0,3,Parabolic,-6.11,3.87,17.99,VXUS,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.7
TSLA,409.99,392.15,4.55,OPTIMAL,95,1.48,0.9,422.75,-3.02,,,,0.64,199.5,29.7,653.0,stalling,50.3,WARNING,-9.6,0,Deep Decline,-7.87,2.34,-0.16,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.7
VIST,78.51,69.18,13.48,GOOD,75,1.52,1.24,69.89,12.34,ELEVATED,1.51,0.6,0.025,29.8,78.6,90.0,overextended,16.4,HEALTHY,-0.9,3,Parabolic,17.48,20.82,45.52,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.7
FTXL,229.71,208.22,10.32,GOOD,75,1.52,1.24,236.95,-3.06,,,,0.855,325.3,62.3,288.0,stalling,35.1,CAUTION,-8.0,3,Parabolic,-7.74,21.83,47.37,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.6
SMHX,54.46,49.91,9.13,OPTIMAL,90,1.5,1.11,55.36,-1.63,,,,0.833,235.9,55.8,426.0,clean,24.8,CAUTION,-5.5,3,Parabolic,-4.71,17.12,38.65,XLK,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.5
CHAT,84.18,78.76,6.89,OPTIMAL,90,1.5,1.11,85.64,-1.71,,,,0.789,196.4,55.7,429.0,stalling,24.7,CAUTION,-5.5,3,Parabolic,-3.06,12.11,32.21,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.4
FID,22.02,21.78,1.09,OPTIMAL,95,1.48,0.9,22.03,-0.03,,,,0.651,32.9,41.1,600.0,clean,35.9,CAUTION,-2.5,1,Basing,-0.59,1.33,-1.52,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
PFG,102.4,98.12,4.36,OPTIMAL,95,1.48,0.9,100.81,1.58,,,,0.624,56.6,62.8,278.0,clean,10.6,HEALTHY,-0.6,2,Sustained Uptrend,2.21,6.48,11.33,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.4
QTOP,37.45,35.11,6.66,OPTIMAL,90,1.5,1.11,37.42,0.09,,,,0.915,165.1,59.0,361.0,clean,20.9,CAUTION,-2.7,2,Sustained Uptrend,-1.16,9.86,20.96,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.4
