ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
JBL,337.49,1.09,-0.31,27.05,38.36,57.32,130.26,-0.28,-88.06,1.42,1.49,3.4,2,True,True,True,True,True,-1.75,16.55,100.61,-2.81,11.36,89.84,1.38,28.54,91.61,0.7238,XLK,0.78,-0.56,clean,1.008,normal,none,68.63321799307958,49.58477508650519,87.26643598615918,68.5,254
ARW,187.83,0.99,0.18,30.97,41.32,58.81,68.64,0.18,175.99,1.33,1.42,1.66,2,True,True,True,True,True,-1.27,20.47,38.99,-2.33,15.28,28.22,1.86,32.46,29.99,0.8437,XLI,0.59,-0.3,clean,0.976,normal,none,67.38754325259517,49.58477508650519,88.44290657439447,68.5,254
KNX,64.9,2.43,-1.32,12.71,16.27,48.31,65.52,-0.54,-9.61,1.28,2.97,4.03,2,True,True,True,True,True,-2.76,2.21,35.87,-3.83,-2.98,25.1,0.36,14.2,26.87,1.1161,XLI,0.6,-0.11,clean,0.802,normal,none,64.06574394463668,49.58477508650519,91.41868512110727,68.4,258
ZION,63.42,1.36,1.26,10.07,6.71,21.4,40.12,0.93,7.98,0.67,3.19,5.98,3,True,True,True,True,True,-0.18,-0.44,10.48,-1.24,-5.62,-0.3,2.95,11.55,1.47,-0.0529,XLF,0.78,0.3,clean,0.792,normal,none,55.26528258362168,78.85813148788927,71.14186851211073,68.4,258
VOD,15.8,3.0,1.15,5.19,7.41,29.08,64.93,0.38,4.51,1.43,3.93,8.76,3,True,True,True,True,True,-0.29,-5.31,35.28,-1.35,-10.5,24.51,2.84,6.68,26.28,-0.1909,XLB,0.7,0.62,clean,0.628,thin,none,61.885813148788934,78.85813148788927,64.5674740484429,68.4,258
LXP,50.92,1.52,0.81,10.07,3.22,6.97,29.07,0.54,12.41,0.32,2.16,9.02,3,True,True,True,True,True,-0.63,-0.43,-0.57,-1.69,-5.62,-11.35,2.5,11.56,-9.57,0.2164,XLRE,0.44,0.08,clean,0.627,thin,none,46.69550173010381,78.85813148788927,79.30795847750865,68.3,261
SMHX,50.93,2.7,3.54,36.84,27.23,22.75,115.9,1.31,10.41,0.74,0.84,4.26,2,True,True,True,True,True,2.1,26.33,86.25,1.03,21.14,75.48,5.22,38.32,77.25,0.1344,XLK,0.9,-0.18,clean,1.423,normal,none,78.05074971164936,49.58477508650519,77.16262975778547,68.3,261
VIST,74.32,-0.07,5.72,-1.52,22.66,56.46,62.77,-85.05,-0.27,-14.87,2.49,2.77,2,True,True,True,True,True,4.28,-12.03,33.12,3.21,-17.21,22.35,7.41,-0.04,24.12,1.9784,XLE,0.52,0.32,clean,0.7,thin,buy_today,57.86043829296424,49.58477508650519,97.43944636678201,68.3,261
ST,41.64,5.23,-0.53,18.23,19.24,34.98,94.85,-0.1,-34.68,1.06,1.82,4.93,2,True,True,True,True,True,-1.97,7.72,65.21,-3.03,2.54,54.43,1.16,19.71,56.2,0.4152,XLI,0.73,-0.55,clean,1.288,normal,none,71.92618223760093,49.58477508650519,83.1833910034602,68.2,264
LYB,74.6,1.79,5.49,-7.4,49.35,56.69,26.81,3.07,-1.35,-6.67,1.15,0.54,2,True,True,True,True,True,4.05,-17.9,-2.84,2.98,-23.09,-13.61,7.17,-5.91,-11.84,1.7006,XLE,0.58,0.57,clean,0.733,thin,none,58.69665513264129,49.58477508650519,96.12456747404843,68.1,265
TSM,396.06,0.57,3.5,17.19,16.64,31.35,140.8,6.18,4.91,0.97,1.88,8.46,4,True,True,True,True,True,2.06,6.69,111.15,1.0,1.5,100.38,5.19,18.68,102.15,-0.7277,QQQ,0.78,-0.72,clean,1.117,normal,none,68.80622837370242,97.43944636678201,37.99307958477509,68.1,265
MFC,39.29,2.93,1.66,14.08,1.92,19.64,27.94,0.56,8.5,0.14,10.23,14.55,3,True,True,True,True,True,0.21,3.58,-1.71,-0.85,-1.61,-12.48,3.34,15.57,-10.71,-0.1556,SPY,0.68,0.66,clean,0.846,normal,none,59.37139561707037,78.85813148788927,66.15916955017302,68.1,265
GL,154.3,1.15,0.21,10.87,10.23,14.83,24.47,0.19,50.72,0.94,1.45,2.39,3,True,True,True,True,True,-1.23,0.37,-5.18,-2.29,-4.82,-15.95,1.9,12.36,-14.18,0.1043,XLF,0.53,0.52,clean,1.197,normal,none,49.44636678200692,78.85813148788927,75.98615916955018,68.1,265
PRIM,181.15,9.08,5.0,26.64,18.81,28.54,195.56,0.55,5.33,0.71,1.52,10.4,3,True,True,True,True,True,3.56,16.14,165.91,2.49,10.95,155.14,6.68,28.13,156.91,-0.6954,XLI,0.66,0.81,clean,0.766,normal,none,84.7923875432526,78.85813148788927,40.207612456747405,68.0,269
CRDO,174.01,-1.0,-6.21,85.37,34.4,7.29,302.71,6.21,-13.74,0.4,0.21,8.8,2,True,True,True,True,True,-7.66,74.87,273.06,-8.72,69.68,262.29,-4.53,86.86,264.06,2.8581,XLK,0.6,-0.43,clean,0.759,normal,buy_today,55.41522491349482,49.58477508650519,99.10034602076124,68.0,269
KBA,33.52,2.01,1.36,10.77,7.44,7.89,45.61,0.68,7.92,0.69,1.06,6.13,3,True,True,True,True,True,-0.08,0.27,15.97,-1.14,-4.92,5.19,3.05,12.26,6.96,-0.1112,VXUS,0.77,0.94,clean,0.489,thin,none,55.75547866205306,78.85813148788927,68.65051903114187,67.8,271
NORW,38.57,1.47,1.55,0.94,16.46,30.08,44.4,1.05,0.61,17.47,1.83,2.7,3,True,True,True,True,True,0.11,-9.56,14.76,-0.95,-14.75,3.98,3.24,2.43,5.75,-0.0668,IAU,0.36,0.73,clean,1.335,normal,none,54.227220299884664,78.85813148788927,70.38062283737024,67.8,271
PWRD,112.82,3.03,1.6,15.39,10.83,11.22,57.2,0.53,9.6,0.7,1.04,5.28,3,True,True,True,True,True,0.16,4.89,27.55,-0.9,-0.3,16.78,3.29,16.88,18.55,-0.311,VXUS,0.86,0.39,clean,0.899,normal,none,65.40369088811995,78.85813148788927,58.96193771626298,67.7,273
FUWAY,135.74,3.63,2.06,47.54,201.64,289.83,852.56,0.57,23.08,4.24,1.44,4.23,4,True,True,True,True,True,0.62,37.04,822.91,-0.45,31.85,812.14,3.75,49.03,813.91,-1.5658,XLB,0.51,-0.2,clean,0.692,thin,none,90.84775086505192,97.43944636678201,14.878892733564014,67.7,273
INTC,94.48,-0.28,41.48,114.09,94.16,127.5,364.5,-145.56,2.75,0.83,1.35,3.87,2,True,True,True,True,True,40.04,103.59,334.86,38.97,98.4,324.08,43.17,115.58,325.85,-0.0811,XLK,0.63,0.85,clean,1.912,confirmed,none,83.66205305651671,49.58477508650519,69.61937716262976,67.6,275
ROST,227.79,1.2,0.38,5.15,22.14,41.75,61.81,0.32,13.44,4.3,1.89,2.79,4,True,True,True,True,True,-1.06,-5.35,32.16,-2.12,-10.54,21.39,2.07,6.64,23.16,-0.535,VGK,0.56,-0.09,clean,0.641,thin,none,56.862745098039206,97.43944636678201,48.16608996539792,67.5,276
MOH,194.62,-0.95,11.4,46.0,5.24,19.52,-39.15,-11.98,4.03,0.11,3.72,-7.47,2,True,True,True,True,True,9.96,35.5,-68.79,8.9,30.31,-79.57,13.09,47.49,-77.8,3.919,,,0.96,clean,0.894,normal,buy_today,53.402537485582464,49.58477508650519,99.58477508650519,67.5,276
BWA,56.97,5.09,1.48,4.99,16.43,30.82,97.47,0.29,3.38,3.29,1.88,5.93,4,True,True,True,True,True,0.04,-5.51,67.82,-1.03,-10.7,57.05,3.17,6.48,58.82,-0.7801,XLB,0.44,0.32,clean,0.588,thin,none,69.48673587081892,97.43944636678201,35.22491349480969,67.4,278
RBKB,16.34,1.55,3.75,5.97,37.31,69.85,59.73,2.41,1.59,6.25,1.87,1.6,2,True,True,True,True,True,2.3,-4.54,30.08,1.24,-9.72,19.31,5.43,7.45,21.08,0.4618,,,0.06,clean,0.598,thin,none,68.4717416378316,49.58477508650519,84.08304498269896,67.4,278
RBC,599.09,2.5,-0.38,10.31,17.01,46.78,81.92,-0.15,-26.95,1.65,2.75,4.81,2,True,True,True,True,True,-1.82,-0.2,52.28,-2.89,-5.38,41.5,1.3,11.79,43.27,0.7065,XLI,0.84,0.2,clean,0.911,normal,none,65.59976931949251,49.58477508650519,87.1280276816609,67.4,278
FFBC,30.28,1.24,1.41,8.61,5.14,25.9,29.29,1.14,6.12,0.6,5.04,5.7,3,True,True,True,True,True,-0.03,-1.9,-0.36,-1.1,-7.08,-11.13,3.09,10.09,-9.36,-0.0621,XLF,0.64,-0.74,clean,1.011,normal,none,52.51441753171857,78.85813148788927,70.51903114186851,67.3,281
EQIX,1082.83,-0.57,-2.91,10.47,31.09,32.68,27.14,5.08,-3.6,2.97,1.05,0.87,3,True,True,True,True,True,-4.35,-0.04,-2.5,-5.42,-5.22,-13.28,-1.22,11.95,-11.5,0.071,TLT,0.33,-0.65,clean,1.154,normal,buy_today,47.80276816608997,78.85813148788927,75.22491349480968,67.3,281
O,64.24,1.5,0.25,5.0,5.69,8.5,11.96,0.17,20.03,1.14,1.49,2.1,3,True,True,True,True,True,-1.19,-5.5,-17.69,-2.26,-10.69,-28.46,1.94,6.49,-26.69,0.327,XLRE,0.66,1.12,clean,0.848,normal,none,40.84198385236448,78.85813148788927,81.45328719723184,67.1,283
OKE,92.46,3.52,6.02,2.29,17.69,33.81,5.24,1.71,0.38,7.73,1.91,0.3,2,True,True,True,True,True,4.58,-8.22,-24.41,3.51,-13.4,-35.18,7.71,3.78,-33.41,1.0211,XLE,0.71,1.56,clean,1.022,normal,none,61.26874279123413,49.58477508650519,90.51903114186851,67.1,283
SMERY,212.45,3.98,-3.02,25.92,20.96,75.97,165.33,-0.76,-8.59,0.81,3.62,7.89,2,True,True,True,True,True,-4.46,15.41,135.68,-5.52,10.23,124.91,-1.33,27.4,126.68,0.1354,VXUS,0.76,0.17,clean,1.14,normal,none,74.10611303344868,49.58477508650519,77.2318339100346,67.0,285
FIDU,94.34,2.91,0.4,9.04,5.76,13.8,38.11,0.14,22.35,0.64,2.39,6.61,3,True,True,True,True,True,-1.04,-1.47,8.46,-2.1,-6.65,-2.31,2.09,10.52,-0.54,-0.151,XLI,0.99,0.47,clean,0.578,thin,none,55.847750865051914,78.85813148788927,66.43598615916954,67.0,285
PFG,100.91,1.28,4.03,11.99,6.49,22.76,35.29,3.14,2.97,0.54,3.51,5.44,3,True,True,True,True,True,2.59,1.48,5.64,1.53,-3.7,-5.13,5.72,13.47,-3.36,-0.2282,XLF,0.75,0.29,clean,0.899,normal,none,59.331026528258356,78.85813148788927,62.629757785467135,66.9,287
MS,190.59,1.88,1.03,15.81,4.49,15.36,64.0,0.55,15.37,0.28,3.42,14.25,3,True,True,True,True,True,-0.41,5.31,34.36,-1.48,0.12,23.58,2.72,17.3,25.36,-0.2373,XLF,0.8,-0.01,clean,0.659,thin,none,59.261822376009235,78.85813148788927,62.21453287197232,66.8,288
SPHR,142.45,2.53,11.4,21.34,47.85,109.27,404.25,4.5,1.87,2.24,2.28,8.45,4,True,True,True,True,True,9.96,10.83,374.6,8.9,5.65,363.83,13.09,22.82,365.6,-1.6635,LQD,0.52,0.7,clean,0.84,normal,none,88.84083044982698,97.43944636678201,13.97923875432526,66.8,288
VIS,340.02,2.78,0.33,8.9,5.57,13.47,37.98,0.12,26.94,0.63,2.42,6.82,3,True,True,True,True,True,-1.11,-1.6,8.34,-2.17,-6.79,-2.44,2.02,10.39,-0.67,-0.1536,XLI,0.99,0.44,clean,0.475,thin,none,55.028835063437135,78.85813148788927,66.36678200692042,66.8,288
WDS,23.85,-0.62,3.56,-0.13,34.97,50.28,82.48,-5.7,-0.04,-278.4,1.44,2.36,2,True,True,True,True,True,2.12,-10.63,52.83,1.06,-15.82,42.06,5.25,1.36,43.83,1.2056,XLE,0.71,0.49,clean,0.59,thin,buy_today,58.59284890426758,49.58477508650519,92.17993079584775,66.8,288
TFC,51.5,1.68,0.19,12.03,0.35,16.17,32.87,0.12,61.83,0.03,46.11,93.71,3,True,True,True,True,True,-1.25,1.52,3.22,-2.31,-3.66,-7.55,1.88,13.52,-5.78,-0.006,XLF,0.76,0.12,clean,0.764,normal,none,48.9677047289504,78.85813148788927,72.4567474048443,66.8,288
BKGI,45.48,2.73,1.77,2.11,6.94,14.79,25.74,0.65,1.19,3.29,2.13,3.71,3,True,True,True,True,True,0.33,-8.39,-3.91,-0.74,-13.58,-14.68,3.45,3.6,-12.91,-0.1091,XLU,0.69,0.87,clean,1.113,normal,none,52.52595155709343,78.85813148788927,68.78892733564014,66.7,293
KBWB,87.33,1.51,0.41,10.38,1.29,13.46,43.73,0.27,25.07,0.12,10.45,33.97,3,True,True,True,True,True,-1.03,-0.13,14.08,-2.09,-5.31,3.31,2.1,11.86,5.08,-0.034,XLF,0.89,0.11,clean,0.447,thin,none,49.4002306805075,78.85813148788927,71.83391003460208,66.7,293
IYZ,42.21,3.23,-2.4,7.35,19.44,27.68,58.03,-0.74,-3.06,2.64,1.42,2.99,3,True,True,True,True,True,-3.85,-3.16,28.38,-4.91,-8.34,17.61,-0.72,8.84,19.38,-0.2556,XLI,0.6,0.4,clean,1.26,normal,none,59.49826989619377,78.85813148788927,61.384083044982695,66.6,295
GTX,25.61,24.99,24.68,40.95,40.33,46.93,178.07,0.99,1.66,0.98,1.16,4.42,2,True,True,True,True,True,23.24,30.44,148.42,22.18,25.26,137.65,26.37,42.43,139.42,-0.3357,XLI,0.56,4.22,overextended,1.366,normal,none,92.46828143021914,49.58477508650519,57.71626297577854,66.6,295
SKM,37.41,2.86,-1.45,27.72,36.68,78.06,77.97,-0.51,-19.13,1.32,2.13,2.13,2,True,True,True,True,True,-2.89,17.22,48.33,-3.95,12.03,37.55,0.24,29.21,39.32,0.143,XLI,0.38,-0.27,clean,1.113,normal,none,72.67589388696655,49.58477508650519,77.43944636678201,66.6,295
XLI,174.58,2.74,0.29,7.95,5.26,12.87,34.0,0.11,27.12,0.66,2.45,6.47,3,True,True,True,True,True,-1.15,-2.56,4.36,-2.21,-7.74,-6.42,1.98,9.43,-4.65,-0.1389,XLI,1.0,0.48,clean,0.68,thin,none,53.292964244521336,78.85813148788927,67.5432525951557,66.6,295
HALFF,202.3,0.0,0.0,3.91,10.85,26.83,53.79,,,2.78,2.47,4.96,3,True,True,True,True,True,-1.44,-6.6,24.15,-2.51,-11.78,13.37,1.69,5.39,15.14,0.0049,,,-0.31,clean,,normal,none,48.12572087658594,78.85813148788927,72.94117647058823,66.6,295
SPLG,84.17,0.17,0.9,10.87,3.26,6.53,30.94,5.4,12.09,0.3,2.0,9.48,4,True,True,True,True,True,-0.54,0.36,1.3,-1.61,-4.82,-9.48,2.59,12.35,-7.71,-0.333,SPY,1.0,0.21,clean,0.538,thin,none,44.18685121107267,97.43944636678201,57.785467128027676,66.5,300
CSX,45.43,1.68,-1.62,10.67,19.96,27.33,61.96,-0.97,-6.57,1.87,1.37,3.1,2,True,True,True,True,True,-3.07,0.16,32.31,-4.13,-5.02,21.54,0.06,12.16,23.31,1.1952,XLI,0.72,-0.38,clean,0.98,normal,none,57.364475201845444,49.58477508650519,92.11072664359861,66.4,301
RSI,28.1,0.43,20.5,29.2,58.04,50.27,127.35,47.79,1.42,1.99,0.87,2.19,2,True,True,True,True,True,19.06,18.69,97.7,17.99,13.51,86.93,22.18,30.68,88.7,-0.0428,XLK,0.44,2.51,overextended,1.385,normal,none,78.0795847750865,49.58477508650519,71.41868512110726,66.4,301
WFRD,110.35,3.0,7.21,16.67,17.34,56.55,153.1,2.41,2.31,1.04,3.26,8.83,2,True,True,True,True,True,5.77,6.17,123.45,4.7,0.98,112.68,8.9,18.16,114.45,-0.139,XLI,0.56,-0.07,clean,1.046,normal,none,82.02998846597463,49.58477508650519,67.47404844290658,66.4,301
GCOW,46.38,2.11,0.85,0.3,5.15,15.17,25.93,0.4,0.36,17.0,2.95,5.04,3,True,True,True,True,True,-0.59,-10.2,-3.72,-1.66,-15.39,-14.49,2.53,1.79,-12.72,0.0412,XLB,0.71,1.36,clean,0.681,thin,none,45.56516724336794,78.85813148788927,74.39446366782006,66.3,304
HAS,95.84,1.94,-0.77,2.39,5.95,22.97,55.66,-0.4,-3.12,2.49,3.86,9.36,3,True,True,True,True,True,-2.21,-8.11,26.01,-3.27,-13.3,15.24,0.92,3.88,17.01,-0.0567,XLI,0.49,0.27,clean,0.762,normal,none,48.852364475201846,78.85813148788927,70.93425605536332,66.2,305
XOP,178.21,0.28,5.1,-1.99,28.24,41.63,56.45,18.5,-0.39,-14.18,1.47,2.0,2,True,True,True,True,True,3.66,-12.5,26.8,2.6,-17.68,16.03,6.79,-0.5,17.8,1.1548,XLE,0.9,1.2,clean,0.637,thin,none,57.07612456747404,49.58477508650519,91.76470588235294,66.1,306
BKTI,96.36,6.46,8.73,29.12,21.94,32.91,113.19,1.35,3.33,0.75,1.5,5.16,3,True,True,True,True,True,7.29,18.61,83.54,6.23,13.43,72.77,10.42,30.6,74.54,-0.8062,SPY,0.48,0.79,clean,0.415,thin,none,85.01730103806227,78.85813148788927,34.11764705882353,66.0,307
CP,86.96,3.18,0.91,10.55,14.66,16.93,20.64,0.28,11.66,1.39,1.15,1.41,2,True,True,True,True,True,-0.54,0.05,-9.0,-1.6,-5.14,-19.78,2.59,12.04,-18.01,0.9226,XLI,0.65,-0.46,clean,1.275,normal,none,59.12341407151096,49.58477508650519,89.27335640138409,66.0,307
RF,28.55,1.93,0.53,9.3,0.32,17.63,39.13,0.27,17.61,0.03,55.77,123.75,3,True,True,True,True,True,-0.91,-1.2,9.49,-1.98,-6.39,-1.29,2.21,10.79,0.48,-0.1213,XLF,0.78,0.3,clean,0.485,thin,none,50.5594002306805,78.85813148788927,68.37370242214533,65.9,309
QTEC,266.63,1.64,4.42,23.45,9.58,9.72,50.47,2.7,5.3,0.41,1.02,5.27,3,True,True,True,True,True,2.98,12.95,20.82,1.92,7.76,10.05,6.11,24.94,11.82,-0.3962,XLK,0.95,0.45,clean,0.885,normal,none,63.31026528258363,78.85813148788927,55.08650519031142,65.8,310
DHT,18.48,1.15,3.88,1.15,31.06,43.26,73.03,3.37,0.3,27.03,1.39,2.35,4,True,True,True,True,True,2.44,-9.36,43.39,1.37,-14.54,32.61,5.57,2.64,34.38,-0.7271,XLI,0.41,-0.16,clean,0.536,thin,none,61.908881199538634,97.43944636678201,38.062283737024224,65.8,310
SLB,56.88,2.12,3.91,10.68,17.4,58.62,66.75,1.85,2.73,1.63,3.37,3.84,2,True,True,True,True,True,2.47,0.18,37.11,1.4,-5.01,26.33,5.6,12.17,28.11,0.1033,VXUS,0.45,0.61,clean,0.889,normal,none,71.99538638985005,49.58477508650519,75.84775086505189,65.8,310
FESM,43.44,1.92,2.4,14.32,8.11,15.35,49.84,1.25,5.95,0.57,1.89,6.14,3,True,True,True,True,True,0.96,3.81,20.2,-0.1,-1.37,9.42,4.09,15.8,11.2,-0.37,SPY,0.9,0.45,clean,1.248,normal,none,62.32987312572087,78.85813148788927,56.26297577854671,65.8,310
BLCR,47.41,1.13,2.91,15.47,7.26,14.3,55.85,2.57,5.32,0.47,1.97,7.69,3,True,True,True,True,True,1.47,4.96,26.2,0.4,-0.22,15.43,4.6,16.95,17.2,-0.3229,QQQ,0.95,0.23,clean,0.178,thin,none,60.18454440599769,78.85813148788927,58.33910034602076,65.8,310
SNDK,1096.51,3.04,17.6,72.59,103.32,524.69,3228.81,5.8,4.12,1.42,5.08,31.25,4,True,True,True,True,True,16.16,62.08,3199.16,15.09,56.9,3188.39,19.28,74.07,3190.16,-2.5979,XLK,0.51,-0.17,clean,0.664,thin,none,95.09227220299884,97.43944636678201,4.705882352941177,65.7,315
ELV,376.42,-0.06,8.7,28.58,8.48,10.91,-9.0,-156.05,3.28,0.3,1.29,-1.06,2,True,True,True,True,True,7.26,18.08,-38.65,6.2,12.89,-49.42,10.39,30.07,-47.65,1.4441,XLV,0.32,1.2,clean,1.056,normal,buy_today,53.119953863898495,49.58477508650519,94.53287197231835,65.7,315
NVTS,16.5,6.59,-10.86,88.14,74.42,28.6,741.84,-1.65,-8.12,0.84,0.38,9.97,1,True,True,True,True,True,-12.3,77.64,712.19,-13.36,72.45,701.42,-9.17,89.63,703.19,1.4785,XLK,0.6,-0.93,clean,1.385,normal,none,76.65513264129181,25.467128027681664,94.87889273356402,65.7,315
ASHR,35.32,1.58,1.17,8.21,4.0,5.15,36.48,0.74,6.99,0.49,1.29,9.11,3,True,True,True,True,True,-0.27,-2.29,6.83,-1.33,-7.48,-3.94,2.86,9.7,-2.17,-0.0759,VXUS,0.79,0.91,clean,0.513,thin,none,48.05074971164937,78.85813148788927,69.86159169550173,65.6,318
SYRE,74.45,3.56,7.52,47.6,121.71,202.15,395.67,2.11,6.33,2.56,1.66,3.25,4,True,True,True,True,True,6.08,37.1,366.03,5.02,31.91,355.25,9.21,49.09,357.02,-2.5988,VXUS,0.47,-0.06,clean,1.028,normal,none,94.07151095732411,97.43944636678201,4.6366782006920415,65.4,319
HUT,75.78,6.73,-3.8,61.54,23.16,50.87,480.69,-0.56,-16.21,0.38,2.2,20.76,2,True,True,True,True,True,-5.24,51.04,451.04,-6.3,45.85,440.27,-2.11,63.03,442.04,-0.1182,VXUS,0.73,-0.14,clean,0.771,normal,none,77.75086505190312,49.58477508650519,68.5121107266436,65.3,320
ROBO,81.65,3.8,3.6,19.32,10.91,17.2,60.6,0.95,5.36,0.56,1.58,5.56,3,True,True,True,True,True,2.16,8.81,30.95,1.1,3.63,20.18,5.29,20.8,21.95,-0.6308,VXUS,0.92,0.19,clean,0.632,thin,none,72.60092272202998,78.85813148788927,43.73702422145328,65.1,321
FWD,128.06,3.09,2.32,17.96,10.92,17.39,74.92,0.75,7.75,0.61,1.59,6.86,3,True,True,True,True,True,0.88,7.46,45.27,-0.19,2.27,34.5,4.0,19.45,36.27,-0.5905,QQQ,0.89,0.18,clean,0.749,thin,none,70.7612456747405,78.85813148788927,45.813148788927336,65.1,321
MOV,27.24,0.55,-3.98,11.55,19.0,49.18,94.57,-7.19,-2.9,1.65,2.59,4.98,2,True,True,True,True,True,-5.42,1.04,64.92,-6.49,-4.14,54.15,-2.3,13.03,55.92,0.8702,VGK,0.47,-0.36,clean,0.762,normal,none,56.14186851211073,49.58477508650519,88.92733564013841,64.9,323
IWD,231.25,1.84,1.65,8.23,4.99,12.2,27.01,0.9,4.98,0.61,2.44,5.41,3,True,True,True,True,True,0.21,-2.28,-2.64,-0.85,-7.46,-13.41,3.34,9.71,-11.64,-0.1998,XLI,0.9,1.07,clean,0.587,thin,none,51.614763552479815,78.85813148788927,64.08304498269896,64.9,323
IJR,137.1,1.76,1.13,10.29,7.23,13.82,35.96,0.64,9.12,0.7,1.91,4.98,3,True,True,True,True,True,-0.31,-0.22,6.31,-1.38,-5.4,-4.46,2.82,11.77,-2.69,-0.2507,SPY,0.86,0.06,clean,0.712,thin,none,54.34832756632064,78.85813148788927,61.522491349480966,64.9,323
AXTI,79.22,11.47,5.25,39.03,383.64,1100.3,5768.15,0.46,7.44,9.83,2.87,15.04,4,True,True,True,True,True,3.81,28.53,5738.5,2.74,23.34,5727.73,6.93,40.52,5729.5,-4.6423,XLK,0.44,0.25,clean,1.013,normal,none,96.82237600922723,97.43944636678201,0.34602076124567477,64.9,323
BG,127.07,0.6,0.51,-0.1,10.35,31.86,58.34,0.85,-0.2,-101.29,3.08,5.64,2,True,True,True,True,True,-0.93,-10.61,28.7,-1.99,-15.79,17.92,2.2,1.38,19.69,1.7206,XLB,0.45,0.7,clean,1.008,normal,none,48.62168396770473,49.58477508650519,96.19377162629758,64.8,327
OSK,156.3,6.06,2.1,6.17,7.53,13.65,77.13,0.35,2.94,1.22,1.81,10.24,2,True,True,True,True,True,0.66,-4.33,47.48,-0.4,-9.52,36.71,3.79,7.66,38.48,0.1896,XLI,0.79,0.75,clean,0.607,thin,none,66.06689734717416,49.58477508650519,78.61591695501731,64.8,327
JPM,313.23,1.29,0.49,6.48,2.22,2.58,28.05,0.38,13.12,0.34,1.16,12.62,3,True,True,True,True,True,-0.95,-4.02,-1.6,-2.01,-9.21,-12.37,2.18,7.97,-10.6,0.0539,XLF,0.8,0.13,clean,0.746,thin,none,40.42099192618224,78.85813148788927,74.74048442906575,64.7,329
IGF,68.53,2.99,1.75,2.28,5.77,10.76,21.03,0.59,1.3,2.53,1.86,3.64,3,True,True,True,True,True,0.31,-8.22,-8.61,-0.75,-13.41,-19.39,3.44,3.77,-17.61,-0.1917,XLU,0.75,1.13,clean,1.124,normal,none,50.4959630911188,78.85813148788927,64.49826989619378,64.6,330
LITE,902.32,5.13,6.55,28.4,136.56,354.82,1404.87,1.28,4.34,4.81,2.6,10.29,4,True,True,True,True,True,5.1,17.89,1375.22,4.04,12.71,1364.45,8.23,29.88,1366.22,-3.4067,XLI,0.48,0.03,clean,0.856,normal,none,94.97116493656286,97.43944636678201,1.314878892733564,64.6,330
LVHI,40.97,1.49,0.94,1.06,6.55,15.34,27.71,0.63,1.13,6.18,2.34,4.23,3,True,True,True,True,True,-0.5,-9.44,-1.94,-1.57,-14.63,-12.71,2.62,2.55,-10.94,-0.0714,XLB,0.78,0.78,clean,1.017,normal,none,44.792387543252595,78.85813148788927,70.1038062283737,64.6,330
VTR,87.86,0.56,5.94,7.43,14.3,25.42,27.08,10.6,1.25,1.92,1.78,1.89,2,True,True,True,True,True,4.5,-3.07,-2.57,3.44,-8.26,-13.34,7.63,8.92,-11.57,0.6831,XLRE,0.58,1.18,clean,2.004,confirmed,none,56.9434832756632,49.58477508650519,86.9204152249135,64.5,333
REZI,41.37,3.58,1.82,22.72,22.94,-5.55,148.02,0.51,12.48,1.01,-0.24,6.45,2,True,True,True,True,True,0.38,12.22,118.37,-0.68,7.03,107.6,3.51,24.21,109.37,0.0594,SPY,0.69,0.27,clean,0.952,normal,none,69.07727797001154,49.58477508650519,74.87889273356402,64.5,333
BBCA,100.51,2.9,1.23,6.86,3.36,13.87,34.89,0.42,5.58,0.49,4.12,10.38,3,True,True,True,True,True,-0.21,-3.65,5.25,-1.28,-8.83,-5.53,2.92,8.34,-3.75,-0.3034,VXUS,0.81,0.55,clean,0.685,thin,none,54.91349480968858,78.85813148788927,59.44636678200692,64.4,335
SPHB,134.56,2.25,1.5,16.05,8.6,17.04,69.96,0.67,10.69,0.54,1.98,8.13,3,True,True,True,True,True,0.06,5.54,40.32,-1.0,0.36,29.54,3.19,17.54,31.31,-0.5155,SPY,0.92,-0.07,clean,0.655,thin,none,64.93079584775086,78.85813148788927,49.55017301038062,64.4,335
EOG,140.57,1.04,5.0,-2.77,25.42,32.74,24.48,4.8,-0.55,-9.19,1.29,0.96,2,True,True,True,True,True,3.56,-13.27,-5.17,2.5,-18.46,-15.94,6.69,-1.28,-14.17,1.0766,XLE,0.86,1.45,clean,0.609,thin,none,52.502883506343714,49.58477508650519,91.00346020761245,64.4,335
EWO,39.03,0.75,1.32,10.1,2.12,25.78,46.34,1.77,7.63,0.21,12.17,21.87,3,True,True,True,True,True,-0.12,-0.41,16.7,-1.18,-5.59,5.92,3.01,11.58,7.69,-0.2571,VGK,0.84,0.07,clean,0.472,thin,none,52.537485582468285,78.85813148788927,61.1764705882353,64.2,338
