ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDD,FDD,2.1,10,bullish,-1.65,-3.54,-1.24,-2.9,10.85,0.64,-1.34,-0.78,-1.84,,,62.0,,,62.0,,,62.0
FDEM,FDEM,3.9,10,bullish,-5.1,-4.08,-0.47,-0.34,12.97,1.17,-0.67,-0.53,-1.88,,,34.0,,,34.0,,,34.0
FDIG,FDIG,6.7,10,bullish,-5.88,-5.31,1.32,-3.08,24.78,0.39,-0.48,-0.05,-0.87,,,24.0,,,24.0,,,24.0
FDT,FDT,3.2,10,bullish,-4.36,-4.77,-0.02,-2.05,9.9,-0.25,-1.19,-0.47,-2.0,,,58.0,,,58.0,,,58.0
FENI,FENI,3.6,10,bullish,-1.98,-2.73,0.1,-1.1,7.86,0.36,-0.83,-0.28,-1.56,,,11.0,,,11.0,,,11.0
FEP,FEP,3.3,10,bullish,-1.66,-3.72,-1.46,-2.88,7.5,0.0,-1.24,-0.81,-1.88,,,58.0,,,58.0,,,58.0
FEPI,FEPI,0.2,10,bullish,-5.63,-5.01,-5.27,-7.78,0.8,-0.0,-1.87,-1.59,-2.0,,,11.0,,,11.0,,,11.0
FESM,FESM,4.0,10,bullish,0.86,1.95,4.96,5.27,23.61,2.0,0.39,1.05,0.47,,,11.0,,,11.0,,,11.0
FEZ,FEZ,3.5,10,bullish,-4.45,-4.17,-1.11,-0.37,9.49,1.07,-0.41,-0.57,-1.93,,,92.0,,,92.0,,,92.0
FGD,FGD,2.3,10,bullish,-1.54,-3.63,-1.98,-3.75,3.82,-0.62,-1.6,-1.15,-2.0,,,62.0,,,62.0,,,62.0
FID,FID,2.0,10,bearish,-1.41,-3.22,-1.86,-2.26,4.74,-0.04,-1.22,-1.21,-2.0,,,49.0,,,49.0,,,49.0
FIDI,FIDI,3.0,10,bullish,-0.92,-4.04,-3.22,-4.48,0.33,-1.36,-2.0,-1.85,-2.0,,,34.0,,,34.0,,,34.0
FIDU,FIDU,3.5,10,bullish,-0.51,0.09,2.34,4.28,10.48,0.53,0.56,0.47,-0.22,,,49.0,,,49.0,,,49.0
FIVA,FIVA,3.3,10,bullish,-2.04,-3.37,-0.29,0.21,10.9,0.59,-0.57,-0.54,-1.92,,,34.0,,,34.0,,,34.0
FLBR,FLBR,2.0,10,bullish,0.47,-1.93,0.14,-6.39,-6.06,-1.73,-1.07,-0.15,-0.66,,,34.0,,,34.0,,,34.0
FLCH,FLCH,4.3,10,bullish,-2.17,-4.28,-3.89,-6.23,-6.73,-0.98,-1.39,-1.2,-1.73,,,34.0,,,34.0,,,34.0
FLGB,FLGB,3.3,10,bullish,-0.09,-2.19,-0.45,-1.95,3.98,-0.28,-1.09,-0.45,-1.42,,,34.0,,,34.0,,,34.0
FLJP,FLJP,3.3,10,bullish,-3.41,-1.76,1.82,1.02,11.04,1.08,-0.23,0.24,-0.88,,,34.0,,,34.0,,,34.0
FLKR,FLKR,4.0,10,bullish,-10.08,-2.8,8.6,9.67,54.41,2.0,-0.03,0.52,-0.84,,,34.0,,,34.0,,,34.0
FLMX,FLMX,4.3,10,bullish,-4.99,-5.53,-0.22,-3.84,3.51,-0.72,-1.16,-0.34,-2.0,,,34.0,,,34.0,,,34.0
FLTW,FLTW,3.7,10,bullish,-5.22,0.27,2.79,7.95,49.82,2.0,0.19,-0.03,-0.32,,,34.0,,,34.0,,,34.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,45.0,,,45.0,,,45.0
FNDC,FNDC,3.1,10,bullish,-3.32,-4.33,-1.15,-3.43,5.41,-0.2,-1.34,-0.7,-2.0,,,49.0,,,49.0,,,49.0
FNDE,FNDE,3.4,10,bullish,-3.08,-3.48,-1.17,-2.19,6.44,-0.12,-1.13,-0.77,-1.83,,,49.0,,,49.0,,,49.0
FNDF,FNDF,3.0,10,bullish,-3.31,-3.82,-1.04,-1.95,8.91,0.05,-1.31,-0.86,-2.0,,,49.0,,,49.0,,,49.0
FRDM,FRDM,3.3,10,bullish,-5.76,-1.59,3.7,6.21,30.76,2.0,0.11,0.25,-0.81,,,29.0,,,29.0,,,29.0
FTEC,Tech (F),3.9,10,bullish,-4.02,-2.26,0.14,-0.48,29.56,1.49,-0.65,-0.37,-1.0,,,49.0,,,49.0,,,49.0
FTXL,FTXL,4.8,10,bullish,-6.11,1.23,7.26,9.52,77.56,2.0,-0.07,0.37,-0.23,,,37.0,,,37.0,,,37.0
FWD,FWD,4.2,10,bullish,-4.11,-1.23,3.42,3.15,27.25,1.45,-0.27,0.3,-0.72,,,15.0,,,15.0,,,15.0
FXI,China,3.9,10,bullish,-2.82,-6.37,-6.72,-8.9,-8.43,-1.22,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
FYC,FYC,3.7,10,bullish,0.47,2.26,5.53,5.72,24.27,1.87,0.39,1.1,0.52,,,58.0,,,58.0,,,58.0
GBTC,GBTC,9.0,10,bullish,-4.9,-8.84,-3.59,-21.14,-14.01,-0.44,-1.56,-0.23,-1.4,,,44.0,,,44.0,,,44.0
GCOW,GCOW,3.2,10,bullish,-0.99,-3.96,-4.0,-7.33,-4.59,-2.0,-2.0,-2.0,-2.0,,,40.0,,,40.0,,,40.0
GDMN,GDMN,3.6,10,bullish,-13.64,-19.44,-10.12,-21.34,-19.2,-1.44,-1.68,-1.08,-2.0,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,3.4,10,bullish,-9.6,-14.5,-3.87,-12.27,-10.67,-1.41,-1.45,-0.69,-2.0,,,62.0,,,62.0,,,62.0
GDXJ,GDXJ,0.0,10,bearish,-10.39,-16.04,-3.48,-13.92,-12.49,-1.45,-1.45,-0.59,-2.0,,,58.0,,,58.0,,,58.0
GEM,GEM,3.5,10,bullish,-5.13,-2.41,2.43,2.33,18.94,1.95,-0.2,0.27,-1.15,,,44.0,,,44.0,,,44.0
GLD,GLD,0.0,10,bearish,-5.48,-7.97,-6.36,-11.58,-9.45,-1.54,-2.0,-1.47,-2.0,,,84.0,,,84.0,,,84.0
GMOI,GMOI,3.6,10,bullish,-1.66,-3.17,-1.01,-2.31,4.67,-0.77,-1.44,-0.92,-2.0,,,5.0,,,5.0,,,5.0
GNR,GNR,3.1,10,bullish,-3.44,-6.75,-5.22,-9.03,-6.82,-2.0,-2.0,-2.0,-2.0,,,58.0,,,58.0,,,58.0
GOEX,GOEX,0.0,10,bearish,-8.41,-13.99,-0.1,-10.57,-9.92,-1.32,-1.17,-0.24,-2.0,,,58.0,,,58.0,,,58.0
GOLY,GOLY,0.0,10,bearish,-5.54,-8.26,-6.18,-11.39,-17.28,-1.26,-1.38,-1.08,-2.0,,,25.0,,,25.0,,,25.0
GOVT,GOVT,0.0,10,bearish,0.31,0.22,0.8,0.75,0.13,0.09,0.94,1.25,0.47,,,51.0,,,51.0,,,51.0
GREK,GREK,3.5,10,bullish,-2.01,-2.5,3.63,7.23,19.57,0.91,0.69,0.49,-0.96,,,57.0,,,57.0,,,57.0
GRID,GRID,3.8,10,bullish,-3.35,-2.07,0.28,-2.26,13.78,0.39,-1.07,-0.34,-1.09,,,58.0,,,58.0,,,58.0
GRNY,GRNY,0.0,10,bearish,-2.18,-2.04,-0.04,-0.66,10.93,0.3,-0.67,-0.34,-1.12,,,5.0,,,5.0,,,5.0
GSEU,GSEU,3.4,10,bullish,-3.07,-3.78,-1.37,-1.88,7.5,0.69,-0.89,-0.75,-2.0,,,40.0,,,40.0,,,40.0
GSG,GSG,2.2,10,bullish,-4.4,-4.82,-9.64,-15.1,-7.87,-1.41,-2.0,-2.0,-1.61,,,62.0,,,62.0,,,62.0
GSIE,GSIE,3.1,10,bullish,-2.78,-3.02,-0.38,-1.31,6.0,0.24,-0.83,-0.42,-1.79,,,44.0,,,44.0,,,44.0
GUNR,GUNR,3.0,10,bullish,-3.22,-6.96,-5.69,-9.6,-7.94,-2.0,-2.0,-2.0,-2.0,,,58.0,,,58.0,,,58.0
GVAL,GVAL,3.2,10,bullish,-2.65,-3.89,2.01,2.07,11.99,0.71,-0.13,0.22,-1.99,,,46.0,,,46.0,,,46.0
GXC,GXC,4.3,10,bullish,-2.99,-4.61,-4.14,-6.58,-4.94,-0.92,-1.56,-1.36,-1.94,,,62.0,,,62.0,,,62.0
HACK,HACK,3.3,10,bullish,0.02,0.11,0.98,1.23,27.04,1.93,-0.05,0.08,-0.06,,,46.0,,,46.0,,,46.0
HALFF,HALFF,3.0,10,bullish,-2.16,-3.96,-3.96,-4.58,-4.95,-1.92,-1.45,-1.48,-1.77,,,62.0,,,62.0,,,62.0
HAPI,HAPI,3.8,10,bullish,-0.92,-1.59,0.14,-1.08,10.38,0.88,-0.99,-0.29,-1.29,,,18.0,,,18.0,,,18.0
HAUZ,HAUZ,2.0,10,bearish,-0.49,-3.82,-1.25,-4.07,-1.51,-0.68,-1.05,-0.46,-1.84,,,49.0,,,49.0,,,49.0
HDEF,HDEF,0.0,10,bearish,0.76,-2.99,-1.58,-4.02,0.63,-0.91,-1.65,-0.93,-1.88,,,44.0,,,44.0,,,44.0
HDGE,HDGE,3.0,10,bearish,-0.89,1.63,1.27,-1.12,-7.24,-0.92,-0.18,0.41,0.68,,,58.0,,,58.0,,,58.0
HEDJ,HEDJ,3.3,10,bullish,-1.41,-0.93,1.04,2.19,12.02,2.0,0.28,0.15,-0.71,,,58.0,,,58.0,,,58.0
HEFA,HEFA,3.3,10,bullish,-1.3,-0.09,2.45,2.27,11.53,2.0,0.23,0.75,-0.33,,,46.0,,,46.0,,,46.0
HEWG,HEWG,2.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEWJ,HEWJ,3.4,10,bullish,-3.42,-0.72,3.41,3.59,14.66,1.17,0.11,0.59,-0.62,,,46.0,,,46.0,,,46.0
HEZU,HEZU,3.4,10,bullish,-1.83,-0.42,2.0,3.34,14.52,2.0,0.57,0.49,-0.45,,,46.0,,,46.0,,,46.0
HFXI,HFXI,3.2,10,bullish,-2.85,-1.7,1.6,1.35,13.32,1.95,-0.25,0.21,-1.13,,,44.0,,,44.0,,,44.0
HOMZ,HOMZ,3.8,10,bullish,3.25,2.95,4.29,7.14,10.72,1.34,1.24,1.07,1.04,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.2,10,bullish,-0.2,-0.22,0.29,-0.08,0.86,0.32,-0.15,0.43,-0.48,,,62.0,,,62.0,,,62.0
IAI,IAI,3.3,10,bullish,-2.53,-3.39,0.68,0.83,10.77,0.5,-0.12,-0.01,-1.59,,,62.0,,,62.0,,,62.0
IAU,Gold,3.2,10,bullish,-5.47,-7.99,-6.34,-11.58,-9.39,-1.53,-2.0,-1.47,-2.0,,,69.0,,,69.0,,,69.0
IBB,IBB,3.2,10,bullish,4.54,5.89,7.19,7.55,12.31,0.42,1.2,2.0,2.0,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.0,10,bullish,0.31,0.16,0.83,0.71,0.51,-0.09,0.51,0.87,0.2,,,5.0,,,5.0,,,5.0
ICF,ICF,2.3,10,bullish,2.14,-0.51,-0.78,-0.03,11.82,2.0,-0.26,-0.46,-0.37,,,98.0,,,98.0,,,98.0
ICLN,ICLN,2.9,10,bullish,-2.94,-1.63,-0.73,-8.61,11.85,-0.38,-2.0,-0.58,-0.76,,,62.0,,,62.0,,,62.0
ICOP,ICOP,3.6,10,bullish,-10.65,-14.23,-5.97,-7.7,7.5,-0.85,-1.51,-1.31,-2.0,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.4,10,bullish,-3.03,-5.7,-3.93,-7.4,-0.26,-2.0,-2.0,-2.0,-2.0,,,34.0,,,34.0,,,34.0
IDEV,IDEV,3.5,10,bullish,-1.88,-2.15,-0.98,-1.95,7.16,0.46,-1.05,-0.67,-1.32,,,34.0,,,34.0,,,34.0
IDHQ,IDHQ,3.6,10,bullish,-2.85,0.28,5.49,5.96,20.26,2.0,0.86,1.37,-0.13,,,62.0,,,62.0,,,62.0
IDMO,IDMO,0.0,10,bearish,-3.38,-2.89,2.55,-0.57,10.08,0.82,-0.6,0.61,-1.48,,,51.0,,,51.0,,,51.0
IDV,IDV,3.2,10,bullish,-1.83,-4.26,-5.18,-7.96,0.22,-1.71,-2.0,-2.0,-2.0,,,62.0,,,62.0,,,62.0
IDVO,IDVO,3.0,10,bullish,-2.29,-2.79,-1.1,-2.43,3.97,-0.68,-1.18,-0.75,-1.6,,,24.0,,,24.0,,,24.0
IEF,Med Treasury,0.0,10,bearish,0.39,0.22,1.01,0.91,-0.14,-0.12,0.86,1.21,0.37,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.2,10,bullish,-2.01,-2.01,-0.87,-1.94,7.38,0.6,-0.99,-0.59,-1.2,,,50.0,,,50.0,,,50.0
IEI,IEI,0.0,10,bearish,0.24,-0.02,0.5,0.28,-0.46,-0.4,0.46,0.97,-0.01,,,62.0,,,62.0,,,62.0
IEMG,EM Core,3.6,10,bullish,-4.88,-2.04,1.76,1.09,17.45,1.77,-0.42,0.09,-1.02,,,50.0,,,50.0,,,50.0
IEUR,IEUR,3.2,10,bullish,-1.3,-1.97,-1.61,-2.33,7.31,0.68,-1.0,-0.81,-1.13,,,46.0,,,46.0,,,46.0
IEV,IEV,3.4,10,bullish,-1.45,-1.83,-1.26,-1.88,7.31,0.68,-0.88,-0.69,-1.06,,,98.0,,,98.0,,,98.0
IFV,IFV,2.2,10,bullish,-3.72,-5.02,-1.26,-3.23,7.78,0.18,-1.21,-0.71,-2.0,,,46.0,,,46.0,,,46.0
IGF,IGF,2.0,10,bullish,0.36,-0.19,0.92,-1.19,0.38,-1.04,-0.8,0.22,-0.34,,,62.0,,,62.0,,,62.0
IGLD,IGLD,3.6,10,bullish,-5.84,-8.09,-6.56,-12.79,-13.44,-1.69,-2.0,-1.57,-2.0,,,93.0,,,93.0,,,93.0
IGM,IGM,3.5,10,bullish,-4.5,-2.38,0.21,0.01,29.78,1.5,-0.59,-0.35,-1.03,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.0,10,bullish,-0.56,-1.8,-0.44,-1.11,-0.24,-0.17,-0.57,-0.28,-1.59,,,62.0,,,62.0,,,62.0
IGPT,IGPT,3.5,10,bullish,-6.16,-0.11,6.23,8.75,65.62,2.0,0.16,0.47,-0.4,,,69.0,,,69.0,,,69.0
IGRO,IGRO,3.2,10,bullish,-0.79,-1.24,-0.55,-1.4,6.18,0.64,-0.78,-0.46,-0.91,,,40.0,,,40.0,,,40.0
IGV,IGV,2.0,10,bearish,-3.28,-5.69,-7.29,-8.34,6.62,0.52,-0.93,-1.18,-1.26,,,92.0,,,92.0,,,92.0
IHE,IHE,4.1,10,bullish,3.48,1.91,1.38,3.9,13.0,0.68,0.23,-0.01,0.53,,,62.0,,,62.0,,,62.0
IJAN,IJAN,3.1,10,bullish,-0.98,-1.04,0.55,0.17,5.34,0.82,-0.48,0.07,-1.39,,,29.0,,,29.0,,,29.0
IJH,IJH,3.5,10,bullish,0.0,-0.2,1.41,3.1,12.05,1.37,0.36,0.2,-0.35,,,98.0,,,98.0,,,98.0
IJR,IJR,3.6,10,bullish,0.84,1.26,3.24,5.11,16.68,1.93,0.67,0.72,0.3,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.4,10,bullish,-3.69,-1.86,-0.27,-0.4,25.07,1.25,-0.56,-0.38,-0.83,,,24.0,,,24.0,,,24.0
ILF,Latin Am,3.9,10,bullish,-2.18,-3.32,-0.18,-5.07,-2.36,-1.59,-1.19,-0.33,-1.31,,,92.0,,,92.0,,,92.0
ILOW,ILOW,3.3,10,bullish,-1.35,-1.65,-0.07,-1.06,6.51,0.74,-0.71,-0.22,-1.12,,,5.0,,,5.0,,,5.0
IMTM,IMTM,3.3,10,bullish,-2.79,-2.03,0.52,-1.0,10.37,1.1,-0.66,-0.07,-1.09,,,44.0,,,44.0,,,44.0
INDA,India,0.8,10,bullish,0.1,0.45,4.4,2.56,6.98,1.67,0.9,1.58,0.29,,,51.0,,,51.0,,,51.0
INDE,INDE,2.2,10,bullish,0.83,1.5,5.28,8.14,13.18,2.0,1.94,1.61,0.65,,,11.0,,,11.0,,,11.0
INFL,Inflation,0.0,10,bearish,-3.29,-5.91,-3.87,-9.48,-6.71,-1.88,-2.0,-1.53,-2.0,,,25.0,,,25.0,,,25.0
INTF,INTF,3.2,10,bullish,-1.94,-2.39,-1.32,-2.2,5.76,-0.1,-1.21,-0.87,-1.51,,,44.0,,,44.0,,,44.0
IOO,IOO,3.4,10,bullish,-2.95,-2.89,-2.16,-4.62,12.07,0.6,-1.85,-1.23,-1.8,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.2,10,bullish,-2.99,-2.05,0.53,-0.65,7.7,0.43,-0.62,-0.11,-1.11,,,46.0,,,46.0,,,46.0
IPKW,IPKW,3.1,10,bullish,-3.02,-3.97,-2.65,-4.74,1.59,-0.89,-1.95,-1.4,-2.0,,,46.0,,,46.0,,,46.0
IQDF,IQDF,3.1,10,bullish,-2.83,-4.07,-0.64,-1.34,9.09,0.47,-1.05,-0.69,-2.0,,,50.0,,,50.0,,,50.0
IQDG,IQDG,3.4,10,bullish,-2.39,-2.07,1.08,1.03,8.35,0.96,0.03,0.23,-1.08,,,40.0,,,40.0,,,40.0
IQLT,IQLT,3.4,10,bullish,-1.86,-2.04,-0.84,-1.94,6.61,0.68,-0.98,-0.59,-1.26,,,44.0,,,44.0,,,44.0
IRBO,IRBO,3.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,29.0,,,29.0,,,29.0
ISMD,ISMD,3.9,10,bullish,0.48,1.15,3.49,5.29,20.97,2.0,0.53,0.66,0.2,,,34.0,,,34.0,,,34.0
ITA,ITA,3.8,10,bullish,-1.17,-1.39,2.49,4.8,6.09,-0.28,0.44,0.34,-0.71,,,62.0,,,62.0,,,62.0
ITB,ITB,4.8,10,bullish,4.1,5.15,7.32,13.58,13.29,1.01,1.57,1.16,1.17,,,62.0,,,62.0,,,62.0
ITEQ,ITEQ,2.4,10,bullish,-3.26,-3.36,-1.63,-3.54,6.09,0.06,-1.06,-0.63,-1.18,,,44.0,,,44.0,,,44.0
IUSG,IUSG,3.4,10,bullish,-3.26,-2.72,-0.85,-2.21,16.23,1.03,-1.01,-0.6,-1.42,,,98.0,,,98.0,,,98.0
IVLU,IVLU,3.1,10,bullish,-1.73,-2.63,-1.64,-2.79,6.94,-0.13,-1.31,-0.96,-1.52,,,44.0,,,44.0,,,44.0
IVV,IVV,3.5,10,bullish,-1.79,-2.04,-0.55,-1.67,12.26,1.08,-1.09,-0.62,-1.5,,,98.0,,,98.0,,,98.0
IWB,IWB,3.5,10,bullish,-1.7,-1.9,-0.41,-1.27,12.14,1.08,-0.97,-0.56,-1.42,,,98.0,,,98.0,,,98.0
IWC,IWC,3.9,10,bullish,0.02,2.2,5.01,2.9,19.59,1.01,-0.18,0.83,0.44,,,67.0,,,67.0,,,67.0
IWD,IWD,3.4,10,bullish,-0.45,-0.77,1.22,2.01,12.75,2.0,0.0,0.14,-0.91,,,98.0,,,98.0,,,98.0
IWF,IWF,3.5,10,bullish,-2.85,-2.98,-1.92,-4.26,11.48,0.56,-1.36,-0.86,-1.52,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.4,10,bullish,0.4,1.6,4.12,4.08,19.29,1.86,0.27,0.86,0.38,,,98.0,,,98.0,,,98.0
IXG,IXG,3.4,10,bullish,-0.46,-1.22,1.27,1.73,10.38,1.28,0.17,0.27,-0.89,,,92.0,,,92.0,,,92.0
IXN,IXN,3.4,10,bullish,-5.08,-1.52,1.83,2.63,35.7,1.97,-0.26,-0.04,-0.75,,,92.0,,,92.0,,,92.0
IXP,IXP,3.3,10,bullish,-3.52,-5.29,-4.45,-8.11,-1.56,-0.85,-2.0,-1.62,-2.0,,,92.0,,,92.0,,,92.0
IXUS,IXUS,3.2,10,bullish,-2.92,-2.11,-0.04,-0.89,10.44,1.0,-0.81,-0.37,-1.25,,,50.0,,,50.0,,,50.0
IYH,IYH,3.3,10,bullish,3.13,1.05,-0.45,2.64,6.63,0.61,0.42,-0.38,0.38,,,98.0,,,98.0,,,98.0
IYM,IYM,3.8,10,bullish,-3.28,-5.14,-2.07,-1.31,6.28,-0.29,-0.78,-0.94,-2.0,,,98.0,,,98.0,,,98.0
IYR,IYR,2.3,10,bullish,2.39,-0.47,-0.62,0.13,10.01,2.0,-0.18,-0.39,-0.34,,,98.0,,,98.0,,,98.0
IYW,IYW,3.5,10,bullish,-4.49,-2.37,0.46,0.17,31.0,1.56,-0.54,-0.29,-1.04,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.0,10,bullish,-0.24,-2.17,-1.17,-7.16,2.62,-1.41,-2.0,-0.88,-1.19,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.3,10,bullish,-4.87,-1.44,3.08,3.2,20.71,2.0,-0.1,0.38,-0.81,,,25.0,,,25.0,,,25.0
JETS,JETS,5.0,10,bullish,4.77,6.04,13.73,19.72,30.81,1.82,2.0,2.0,1.18,,,44.0,,,44.0,,,44.0
JHEM,JHEM,3.8,10,bullish,-4.86,-2.37,1.6,1.99,17.38,2.0,-0.26,0.05,-1.19,,,34.0,,,34.0,,,34.0
JHMD,JHMD,3.4,10,bullish,-2.05,-2.37,0.5,-0.94,7.0,0.45,-0.71,-0.08,-1.4,,,34.0,,,34.0,,,34.0
JIRE,JIRE,3.0,10,bullish,-2.16,-1.88,1.09,0.24,8.9,0.96,-0.34,0.16,-1.09,,,24.0,,,24.0,,,24.0
JJC,JJC,2.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,47.0,,,47.0,,,47.0
JNK,Junk Bonds,3.2,10,bullish,-0.21,-0.25,0.28,-0.06,1.01,0.43,-0.12,0.39,-0.49,,,62.0,,,62.0,,,62.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,19.0,,,19.0,,,19.0
KBA,KBA,4.4,10,bullish,-2.02,-0.96,1.83,2.17,15.18,0.77,-0.21,0.11,-0.76,,,46.0,,,46.0,,,46.0
KBE,KBE,2.4,10,bullish,2.71,1.53,3.69,6.22,14.58,1.16,0.76,0.72,0.4,,,67.0,,,67.0,,,67.0
KBWB,Banks,2.1,10,bullish,1.18,0.19,3.93,8.32,19.23,1.07,0.9,0.62,-0.18,,,58.0,,,58.0,,,58.0
KDEF,KDEF,0.0,10,bearish,-11.97,-17.83,1.31,-19.89,-21.86,-1.78,-1.67,0.04,-2.0,,,5.0,,,5.0,,,5.0
KKR,KKR,3.3,10,bullish,-5.67,-7.54,-4.52,-2.69,0.66,0.17,-0.11,-0.53,-1.47,,,60.0,,,60.0,,,60.0
KOMP,KOMP,4.0,10,bullish,-4.74,-3.46,-1.87,-3.52,13.64,0.53,-1.13,-0.72,-1.28,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,2.4,10,bullish,3.14,2.04,3.83,6.63,14.97,1.07,0.74,0.66,0.51,,,62.0,,,62.0,,,62.0
KWEB,China Internet,4.6,10,bullish,-3.72,-6.11,-7.25,-9.7,-14.07,-0.75,-1.14,-1.29,-1.57,,,49.0,,,49.0,,,49.0
LFSC,LFSC,4.5,10,bullish,4.26,7.1,10.83,13.0,30.31,1.3,1.19,1.91,1.71,,,5.0,,,5.0,,,5.0
LIT,LIT,3.3,10,bullish,-3.94,-5.61,0.38,-7.47,11.55,-0.91,-1.89,-0.55,-1.64,,,58.0,,,58.0,,,58.0
LITP,LITP,3.3,10,bullish,-7.19,-10.95,-4.01,-15.9,5.7,-1.28,-1.66,-0.76,-1.57,,,18.0,,,18.0,,,18.0
LQD,Inv Grade Corp,0.0,10,bearish,0.31,0.27,0.92,0.96,0.99,0.3,0.7,0.92,0.34,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.4,10,bullish,-0.1,-0.83,0.6,-2.39,2.97,-1.01,-1.56,-0.15,-0.89,,,40.0,,,40.0,,,40.0
LZUOX,LZUOX,3.6,10,bullish,-1.47,-2.42,-1.19,-1.42,10.01,1.02,-0.48,-0.48,-1.22,,,76.0,,,76.0,,,76.0
MCHI,China (MS),4.0,10,bullish,-2.54,-4.99,-5.29,-7.4,-7.57,-1.01,-1.56,-1.55,-1.89,,,58.0,,,58.0,,,58.0
MDY,Mid Cap,3.5,10,bullish,0.01,-0.47,1.37,3.04,11.86,1.35,0.35,0.2,-0.49,,,98.0,,,98.0,,,98.0
METV,METV,4.3,10,bullish,-4.5,-3.88,-0.34,-5.91,12.36,0.33,-1.01,-0.19,-1.22,,,25.0,,,25.0,,,25.0
MGK,MGK,4.0,10,bullish,-3.83,-3.52,-1.96,-4.28,14.69,0.79,-1.29,-0.85,-1.65,,,62.0,,,62.0,,,62.0
MGNR,MGNR,3.2,10,bullish,-4.96,-7.35,-5.57,-8.87,-0.98,-2.0,-2.0,-1.94,-2.0,,,5.0,,,5.0,,,5.0
MISL,MISL,3.1,10,bullish,-5.24,-6.19,-4.12,-5.56,-3.79,-1.25,-1.22,-1.14,-2.0,,,18.0,,,18.0,,,18.0
MMTM,MMTM,3.4,10,bullish,-2.86,-4.24,-3.3,-4.37,7.87,0.37,-1.86,-1.59,-2.0,,,50.0,,,50.0,,,50.0
MOO,MOO,2.5,10,bullish,0.31,-1.0,-0.86,-3.82,-6.09,-1.34,-1.07,-0.4,-0.52,,,62.0,,,62.0,,,62.0
MORT,MORT,2.0,10,bearish,0.4,-0.98,0.3,1.1,1.61,0.28,0.31,0.14,-0.48,,,58.0,,,58.0,,,58.0
MSOS,MSOS,4.7,10,bullish,-11.22,-8.28,-19.31,0.0,16.58,-0.15,-0.35,-1.27,-0.75,,,29.0,,,29.0,,,29.0
MTUM,Momentum,3.8,10,bullish,-2.99,0.72,5.38,8.17,33.75,2.0,0.94,1.09,-0.02,,,49.0,,,49.0,,,49.0
MUB,Muni Bonds,2.0,10,bullish,0.12,0.27,0.39,1.22,1.69,0.7,1.0,0.39,0.45,,,62.0,,,62.0,,,62.0
NIB,NIB,3.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,47.0,,,47.0,,,47.0
NLR,NLR,0.0,10,bearish,-5.9,-4.13,-0.08,-8.71,-9.76,-1.19,-1.04,-0.13,-0.83,,,62.0,,,62.0,,,62.0
NOBL,NOBL,3.2,10,bullish,0.76,-0.81,0.47,2.69,5.05,0.64,0.63,0.03,-0.68,,,49.0,,,49.0,,,49.0
NORW,NORW,2.0,10,bullish,-2.27,-5.12,-6.35,-11.34,-4.25,-1.36,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
NUDM,NUDM,3.3,10,bullish,-1.72,-1.47,1.7,0.99,9.97,1.15,-0.03,0.37,-0.76,,,34.0,,,34.0,,,34.0
NUKZ,NUKZ,0.0,10,bearish,-3.28,-1.13,3.0,-2.33,2.9,-0.65,-0.72,0.38,-0.44,,,9.0,,,9.0,,,9.0
OIH,OIH,3.1,10,bullish,-3.69,-8.6,-11.76,-16.37,-8.71,-2.0,-2.0,-2.0,-2.0,,,98.0,,,98.0,,,98.0
ORR,ORR,3.5,10,bullish,-3.51,-2.4,0.62,-1.24,-1.49,-1.39,-0.86,-0.13,-1.51,,,5.0,,,5.0,,,5.0
