ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
CURN,18.0,-10.0,9.76,12.43,21.95,81.09,3.45,-0.98,1.27,1.77,3.69,0.04,2,False,False,True,True,False,4.55,13.95,-226.62,-2.67,-6.37,-461.58,-30.05,-83.66,-251.28,-0.1171,,,-1.51,stalling,,normal,none,none,50.53926721956158,52.28945216680294,84.62796402289452,6,100.0,72.5,276
RSPT,46.39,-1.55,1.71,7.43,30.97,76.25,417.17,-1.1,4.35,4.17,2.46,5.47,4,False,False,True,True,False,13.57,9.12,187.1,6.35,-11.21,-47.86,-21.03,-88.5,162.44,-1.4419,XLK,0.92,-0.53,clean,0.724,thin,none,none,61.25257952731379,96.4022894521668,24.448078495502862,6,100.0,72.5,276
MTRN,135.26,-11.66,7.53,15.29,54.16,80.01,427.54,-0.65,2.03,3.54,1.48,5.34,3,False,False,True,True,False,36.76,12.87,197.47,29.54,-7.45,-37.49,2.16,-84.74,172.81,-0.9575,XLB,0.63,-1.49,clean,1.336,normal,none,none,54.325818634894674,81.60261651676205,48.97792313982011,6,100.0,72.4,278
PDBC,17.32,20.16,28.83,28.64,29.22,-4.44,11.42,1.43,0.99,1.02,-0.15,-2.57,0,True,True,True,True,True,11.82,-71.58,-218.65,4.6,-91.9,-453.61,-22.78,-169.19,-243.3,0.6193,XLE,0.57,3.84,overextended,1.576,confirmed,none,none,74.59408947552858,3.965658217497956,96.23875715453802,6,100.0,72.4,278
RGA,202.71,-8.92,0.15,9.0,6.34,57.1,118.08,-0.02,58.73,0.71,9.0,2.07,3,False,False,True,True,False,-11.05,-10.03,-111.98,-18.28,-30.36,-346.94,-45.66,-107.65,-136.64,-0.6079,XLF,0.44,-1.56,stalling,0.811,normal,none,none,41.214032628587006,81.60261651676205,68.68356500408831,6,100.0,72.4,278
GVAL,32.35,-8.73,3.4,9.83,28.14,41.72,81.87,-0.39,2.89,2.86,1.48,1.96,3,False,False,False,True,False,10.74,-25.42,-148.2,3.52,-45.74,-383.16,-23.86,-123.03,-172.86,-0.832,VXUS,0.82,-2.75,stalling,1.173,normal,none,none,48.20698516528443,81.60261651676205,58.29926410466067,6,100.0,72.4,278
LBRT,31.32,15.49,74.29,187.87,114.23,140.74,,4.8,2.53,0.61,1.23,,2,True,True,True,True,True,96.83,73.6,,89.61,53.28,,62.23,-24.01,,-1.0162,QQQ,0.39,0.55,clean,0.804,normal,none,none,93.22703733987461,52.28945216680294,44.15372035977106,5,83.33333333333334,72.3,282
CSCO,77.69,-0.63,0.18,14.72,28.84,59.14,183.75,-0.29,81.55,1.96,2.05,3.11,4,False,False,True,True,False,11.44,-8.0,-46.32,4.22,-28.32,-281.28,-23.16,-105.62,-70.98,-1.5177,XLK,0.44,-0.41,clean,0.934,normal,none,none,61.48035665615388,96.4022894521668,22.730989370400653,6,100.0,72.3,282
EWU,44.67,-6.7,4.54,6.89,17.71,40.16,45.32,-0.68,1.52,2.57,2.27,1.13,3,False,False,False,True,False,0.31,-26.97,-184.75,-6.91,-47.3,-419.71,-34.29,-124.59,-209.41,-0.8689,VGK,0.86,-2.68,stalling,1.122,normal,none,none,49.33418993108281,81.60261651676205,56.00981193785772,6,100.0,72.3,282
SPLV,73.89,-2.24,3.53,1.78,0.72,31.31,89.41,-1.58,0.5,0.41,43.34,2.86,2,False,False,True,True,False,-16.67,-35.82,-140.66,-23.9,-56.15,-375.62,-51.28,-133.44,-165.31,-0.1208,XLRE,0.72,-1.17,clean,1.037,normal,none,none,49.415956079897214,52.28945216680294,84.46443172526574,6,100.0,72.2,285
MAMA,15.1,1.04,9.62,48.14,147.05,,,9.27,5.0,3.06,,,3,False,False,True,True,False,129.66,,,122.44,,,95.05,,,-0.9066,,,-0.63,clean,1.227,normal,none,none,84.01861153292059,81.60261651676205,52.6573998364677,4,66.66666666666666,72.1,286
DXPE,129.4,-12.24,17.37,11.99,51.98,279.69,682.82,-1.42,0.69,4.34,5.38,2.44,3,False,False,True,True,False,34.59,212.56,452.75,27.37,192.24,217.79,-0.01,114.94,428.09,-1.0645,XLI,0.51,-1.14,clean,0.726,thin,none,none,58.6204882607172,81.60261651676205,40.92395748160262,6,100.0,72.1,286
INFL,51.32,0.68,17.21,17.93,26.35,87.59,,25.43,1.04,1.47,3.32,,2,False,True,True,True,False,8.96,20.45,,1.74,0.13,,-25.65,-77.16,,-0.5302,XLB,0.68,-0.43,clean,1.117,normal,none,none,74.17941829225558,52.28945216680294,71.87244480784955,5,83.33333333333334,72.1,286
SOXX,333.72,-6.76,12.67,29.08,65.64,148.32,1041.31,-1.87,2.3,2.26,2.26,7.02,4,False,False,True,True,False,48.25,81.19,811.24,41.03,60.86,576.28,13.64,-16.43,786.59,-1.9699,XLK,0.88,-1.19,clean,1.086,normal,none,none,68.78479928357281,96.4022894521668,11.120196238757154,6,100.0,72.1,286
SYRE,42.53,16.2,29.0,182.59,137.47,-78.6,,1.79,6.3,0.75,-0.57,,1,True,True,True,True,True,120.07,-145.74,,112.85,-166.06,,85.47,-243.35,,-0.0216,SPY,0.35,0.41,clean,0.964,normal,none,none,84.57734688315229,21.259198691741616,86.91741618969746,5,83.33333333333334,72.0,290
REZ,86.62,-2.56,5.02,4.4,1.75,15.55,38.66,-1.96,0.88,0.4,8.89,2.49,2,False,True,True,True,False,-15.65,-51.58,-191.41,-22.87,-71.9,-426.37,-50.25,-149.2,-216.07,-0.2012,XLRE,0.86,-0.93,clean,0.744,thin,none,none,49.95522329945878,52.28945216680294,82.17497955846281,6,100.0,71.9,291
SCHH,22.17,-2.21,6.38,3.12,2.97,8.89,13.4,-2.89,0.49,0.95,2.99,1.51,2,False,True,True,True,False,-14.42,-58.25,-216.67,-21.64,-78.57,-451.63,-49.03,-155.86,-241.33,-0.2094,XLRE,0.96,-0.79,clean,0.891,normal,none,none,50.31538371685551,52.28945216680294,81.84791496320524,6,100.0,71.9,291
DNTH,78.07,64.46,88.57,100.8,276.42,-62.55,,1.37,1.14,2.74,-0.23,,1,True,True,True,True,True,259.03,-129.69,,251.8,-150.01,,224.42,-227.3,,-0.2519,,,2.12,overextended,1.601,confirmed,none,none,88.62477124946462,21.259198691741616,80.45789043336059,5,83.33333333333334,71.9,291
CELH,41.31,-4.88,-4.26,-26.68,36.02,174.3,5945.4,0.87,6.26,-1.35,4.84,34.11,3,False,False,False,False,False,18.63,107.17,5715.33,11.4,86.84,5480.37,-15.98,9.55,5690.67,-0.7792,VGK,0.32,-0.62,clean,1.101,normal,none,none,44.694934392399645,81.60261651676205,60.752248569092394,6,100.0,71.9,291
NVT,118.57,2.52,15.78,22.92,113.64,302.89,,6.25,1.45,4.96,2.67,,3,True,True,True,True,True,96.24,235.75,,89.02,215.43,,61.64,138.14,,-1.305,XLK,0.61,-0.3,clean,1.017,normal,none,none,82.4728419577152,81.60261651676205,29.27228127555192,5,83.33333333333334,71.9,291
DOV,208.2,-10.29,5.89,21.43,15.17,53.28,322.83,-0.57,3.64,0.71,3.51,6.06,3,False,False,True,True,False,-2.23,-13.86,92.76,-9.45,-34.18,-142.2,-36.83,-111.47,68.1,-0.8939,XLI,0.68,-1.47,clean,0.943,normal,none,none,49.449051902036366,81.60261651676205,53.556827473426004,6,100.0,71.9,291
VRT,263.64,8.4,64.09,92.67,211.4,1151.23,,7.63,1.45,2.28,5.45,,3,True,True,True,True,True,194.01,1084.1,,186.79,1063.77,,159.41,986.48,,-1.9487,XLK,0.64,-0.08,clean,0.979,normal,none,none,93.78382587703929,81.60261651676205,11.529026982829109,5,83.33333333333334,71.8,297
FAST,44.84,-2.47,5.92,-4.83,17.86,90.18,281.66,-2.4,-0.82,-3.7,5.05,3.12,2,False,False,True,True,False,0.46,23.05,51.59,-6.76,2.72,-183.37,-34.14,-74.57,26.93,-0.4281,XLI,0.51,-0.67,clean,0.944,normal,none,none,54.67429817388934,52.28945216680294,74.89779231398201,6,100.0,71.8,297
CI,267.58,-7.77,-3.09,-9.78,-17.01,9.91,88.26,0.4,3.16,1.74,-0.58,8.91,3,False,False,False,False,False,-34.41,-57.23,-141.81,-41.63,-77.55,-376.77,-69.01,-154.85,-166.47,-0.0197,,,-1.08,clean,0.911,normal,none,none,26.737530662305808,81.60261651676205,87.08094848732625,6,100.0,71.8,297
AFL,108.52,-4.49,-0.89,-0.65,1.08,109.34,259.46,0.2,0.73,-1.66,101.19,2.37,2,False,False,False,True,False,-16.32,42.2,29.39,-23.54,21.88,-205.57,-50.92,-55.41,4.73,0.127,XLF,0.38,-1.36,clean,0.908,normal,none,none,44.655998131059455,52.28945216680294,89.94276369582992,6,100.0,71.8,297
ADI,306.33,-11.56,10.03,24.36,46.46,104.85,455.75,-0.87,2.43,1.91,2.26,4.35,4,False,False,True,True,False,29.06,37.71,225.68,21.84,17.39,-9.28,-5.54,-59.9,201.02,-1.4024,SPY,0.62,-1.45,clean,1.057,normal,none,none,57.76973095043414,96.4022894521668,25.674570727718727,6,100.0,71.7,301
ICF,63.09,-2.92,6.19,3.78,2.85,10.53,29.02,-2.12,0.61,0.75,3.69,2.76,2,False,False,True,True,False,-14.54,-56.61,-201.05,-21.76,-76.93,-436.01,-49.15,-154.22,-225.71,-0.2028,XLRE,0.96,-0.99,clean,1.183,normal,none,none,49.48409453724254,52.28945216680294,82.0932134096484,6,100.0,71.7,301
IQLT,45.53,-6.97,1.38,3.69,11.18,25.77,85.01,-0.2,2.67,3.03,2.3,3.3,4,False,False,False,True,False,-6.21,-41.36,-145.06,-13.43,-61.69,-380.02,-40.81,-138.98,-169.72,-0.9707,VGK,0.94,-2.48,stalling,0.851,normal,none,none,42.50087606588015,96.4022894521668,48.282910874897794,6,100.0,71.7,301
DLX,26.3,-3.73,15.71,34.73,65.51,-36.75,-54.93,-4.21,2.21,1.89,-0.56,1.49,2,False,True,True,True,False,48.12,-103.89,-285.0,40.9,-124.21,-519.96,13.51,-201.5,-309.65,-0.838,XLF,0.45,-0.85,clean,0.907,normal,none,none,65.54335552700229,52.28945216680294,57.97219950940311,6,100.0,71.7,301
SPG,191.24,-4.2,4.77,5.33,16.05,62.28,-3.42,-1.14,1.12,3.01,3.88,-0.05,2,False,False,True,True,False,-1.35,-4.86,-233.49,-8.57,-25.18,-468.45,-35.95,-102.47,-258.15,-0.3675,XLRE,0.62,-0.84,clean,0.951,normal,none,none,52.688548845539856,52.28945216680294,77.02371218315618,6,100.0,71.7,301
DOW,38.03,20.44,66.53,54.99,1.13,-40.88,,3.25,0.83,0.02,-36.18,,1,True,True,True,True,True,-16.27,-108.02,,-23.49,-128.34,,-50.87,-205.63,,1.0574,XLB,0.55,1.68,clean,1.107,normal,none,none,75.65510259704863,21.259198691741616,98.69174161896974,5,83.33333333333334,71.7,301
EFAV,89.92,-3.61,5.16,5.08,14.1,23.86,39.35,-1.43,0.98,2.78,1.69,1.65,2,False,False,True,True,False,-3.29,-43.27,-190.72,-10.51,-63.6,-425.68,-37.9,-140.89,-215.37,-0.2969,VGK,0.79,-1.83,stalling,1.274,normal,none,none,51.75213176030837,52.28945216680294,78.82256745707276,6,100.0,71.7,301
IQDF,31.35,-6.84,4.29,8.63,21.94,21.7,46.63,-0.63,2.01,2.54,0.99,2.15,3,False,False,True,True,False,4.54,-45.44,-183.44,-2.68,-65.76,-418.4,-30.06,-143.05,-208.09,-0.9056,VXUS,0.96,-2.4,stalling,1.206,normal,none,none,49.53665849005178,81.60261651676205,52.82093213409649,6,100.0,71.7,301
MPWR,1073.42,-9.67,12.83,22.3,72.49,224.29,1699.52,-1.33,1.74,3.25,3.09,7.58,4,False,False,True,True,False,55.1,157.16,1469.45,47.88,136.84,1234.49,20.5,59.54,1444.8,-1.7164,XLK,0.69,-1.18,clean,0.791,normal,none,none,63.477786862905425,96.4022894521668,16.271463614063777,6,100.0,71.6,309
ON,59.34,-16.02,8.76,19.16,36.67,54.17,568.24,-0.55,2.19,1.91,1.48,10.49,3,False,False,True,True,False,19.27,-12.97,338.17,12.05,-33.29,103.21,-15.33,-110.58,313.52,-0.9465,SPY,0.53,-1.37,clean,0.753,normal,none,none,51.22454541914885,81.60261651676205,49.71381847914963,6,100.0,71.6,309
VXX,35.44,25.41,20.01,6.36,-30.24,-96.03,-99.84,0.79,0.32,-4.75,3.18,1.04,1,True,True,True,False,False,-47.63,-163.17,-329.91,-54.85,-183.49,-564.87,-82.24,-260.78,-354.57,5.2496,,,1.59,clean,1.306,normal,none,none,57.95662500486703,21.259198691741616,99.67293540474243,6,100.0,71.6,309
HACK,78.39,1.9,-4.13,-8.23,5.19,36.5,243.82,-2.18,1.99,-0.63,7.03,6.68,3,True,True,False,False,False,-12.2,-30.64,13.75,-19.42,-50.96,-221.21,-46.81,-128.25,-10.91,-0.7927,XLK,0.66,0.33,clean,1.32,normal,none,none,43.89284740879181,81.60261651676205,60.34341782502044,6,100.0,71.6,309
ITT,184.33,-10.06,5.3,2.71,37.15,106.86,419.24,-0.53,0.51,13.69,2.88,3.92,3,False,False,False,True,False,19.75,39.72,189.17,12.53,19.4,-45.79,-14.85,-57.89,164.51,-0.9103,XLI,0.44,-1.73,stalling,1.088,normal,none,none,49.394541136160115,81.60261651676205,52.41210139002453,6,100.0,71.6,309
HDGE,17.98,8.02,9.53,11.36,2.71,-27.48,-84.0,1.19,1.19,0.24,-10.13,3.06,1,True,True,True,True,True,-14.68,-94.62,-314.07,-21.9,-114.94,-549.03,-49.29,-192.23,-338.73,0.8517,,,1.34,clean,2.006,confirmed,none,none,58.87941439862944,21.259198691741616,97.79231398201145,6,100.0,71.5,314
IHE,85.02,-5.92,0.61,20.98,21.45,41.24,84.12,-0.1,34.43,1.02,1.92,2.04,2,False,False,True,True,False,4.05,-25.9,-145.95,-3.17,-46.22,-380.91,-30.55,-123.51,-170.61,-0.3878,XLV,0.84,-1.61,stalling,0.795,normal,none,none,52.74305961141611,52.28945216680294,76.20605069501227,6,100.0,71.5,314
AGI,38.14,-12.8,2.17,21.58,47.6,374.38,637.72,-0.17,9.95,2.21,7.86,1.7,4,False,False,False,True,False,30.2,307.24,407.65,22.98,286.92,172.69,-4.4,209.63,382.99,-1.2555,IAU,0.76,-1.77,stalling,0.961,normal,none,none,53.17525211229217,96.4022894521668,31.398201144726084,6,100.0,71.5,314
VIXY,34.28,25.25,19.99,5.9,-31.21,-96.25,-99.85,0.79,0.3,-5.29,3.08,1.04,1,True,True,True,False,False,-48.6,-163.39,-329.92,-55.82,-183.71,-564.88,-83.21,-261.0,-354.58,5.284,,,1.59,clean,1.506,confirmed,none,none,57.586730522135255,21.259198691741616,99.75470155355683,6,100.0,71.5,314
XLP,82.5,-6.29,4.06,2.82,3.45,24.72,57.8,-0.65,0.69,1.22,7.17,2.34,2,False,False,True,True,False,-13.95,-42.42,-172.27,-21.17,-62.74,-407.23,-48.55,-140.03,-196.92,0.0665,XLP,1.0,-1.87,stalling,1.14,normal,none,none,43.855857960518634,52.28945216680294,89.24775143090761,6,100.0,71.5,314
PLD,131.11,-6.1,2.74,15.12,16.67,29.44,216.69,-0.45,5.51,1.1,1.77,7.36,2,False,False,True,True,False,-0.73,-37.7,-13.38,-7.95,-58.02,-248.34,-35.33,-135.31,-38.04,-0.388,XLRE,0.68,-1.12,clean,0.907,normal,none,none,52.35369699801425,52.28945216680294,76.12428454619787,6,100.0,71.4,319
SHV,110.25,-0.03,-0.07,-0.09,-0.05,-0.24,-0.05,2.67,1.25,0.5,5.2,0.23,2,True,False,False,False,False,-17.44,-67.37,-230.12,-24.66,-87.69,-465.08,-52.04,-164.99,-254.78,0.0136,HYG,0.47,-0.28,clean,1.118,normal,none,none,44.37760386247712,52.28945216680294,88.14390842191332,6,100.0,71.4,319
BRK-B,483.63,-3.09,-3.24,-1.77,-7.55,86.0,248.89,1.05,0.54,4.27,-11.39,2.89,2,False,False,False,False,False,-24.95,18.86,18.82,-32.17,-1.46,-216.14,-59.55,-78.75,-5.84,0.1589,XLF,0.41,-0.88,clean,0.986,normal,none,none,42.19912004049371,52.28945216680294,90.80130825838103,6,100.0,71.3,321
SKE,25.66,-21.36,7.86,40.14,129.72,152.56,857.46,-0.37,5.11,3.23,1.18,5.62,3,False,False,False,True,False,112.33,85.42,627.39,105.1,65.1,392.43,77.72,-12.19,602.74,-1.1053,IAU,0.76,-2.28,stalling,0.909,normal,none,none,57.67239029708368,81.60261651676205,38.59362224039248,6,100.0,71.3,321
RS,292.85,-12.96,-0.53,1.48,4.31,91.62,339.85,0.04,-2.77,2.91,21.28,3.71,3,False,False,False,False,False,-13.09,24.48,109.78,-20.31,4.16,-125.18,-47.69,-73.13,85.12,-0.5165,XLB,0.56,-1.87,stalling,1.089,normal,none,none,34.43717634232761,81.60261651676205,72.69010629599346,6,100.0,71.2,323
VBR,215.34,-7.16,0.5,3.03,14.05,25.59,120.25,-0.07,6.04,4.63,1.82,4.7,3,False,False,False,True,False,-3.35,-41.55,-109.82,-10.57,-61.87,-344.78,-37.95,-139.16,-134.48,-0.7716,XLI,0.83,-1.72,stalling,0.938,normal,none,none,42.146556087684466,81.60261651676205,61.324611610793134,6,100.0,71.2,323
SDVKY,35.93,-14.45,14.24,31.32,53.68,25.28,279.41,-0.99,2.2,1.71,0.47,11.05,3,False,False,True,True,False,36.28,-41.86,49.34,29.06,-62.18,-185.62,1.68,-139.47,24.68,-1.0508,VXUS,0.67,-2.24,stalling,1.117,normal,none,none,55.1882568235798,81.60261651676205,41.61896974652494,6,100.0,71.2,323
EUSA,102.24,-5.18,-1.13,0.08,9.15,30.24,148.82,0.22,-0.07,116.83,3.31,4.92,3,False,False,False,False,False,-8.25,-36.89,-81.25,-15.47,-57.22,-316.21,-42.85,-134.51,-105.91,-0.7604,XLI,0.84,-1.6,stalling,0.631,thin,none,none,41.52357590624148,81.60261651676205,62.06050695012265,6,100.0,71.2,323
AJINY,28.19,-7.15,30.33,-3.23,37.18,167.2,132.59,-4.24,-0.11,-11.52,4.5,0.79,1,False,True,True,True,False,19.78,100.07,-97.48,12.56,79.74,-332.44,-14.82,2.45,-122.14,0.9874,,,-0.89,clean,0.776,normal,none,none,57.29860218821788,21.259198691741616,98.44644317252657,6,100.0,71.1,327
LVHI,39.62,-2.62,9.34,15.46,21.07,59.01,,-3.57,1.65,1.36,2.8,,2,False,True,True,True,False,3.67,-8.13,,-3.55,-28.45,,-30.93,-105.74,,-0.2835,VGK,0.7,-1.31,clean,1.41,normal,none,none,65.9638671494763,52.28945216680294,79.3949304987735,5,83.33333333333334,71.1,327
FTNT,83.96,4.05,1.8,4.56,-13.37,122.87,1426.45,0.45,2.54,-2.93,-9.19,11.61,2,True,True,True,False,False,-30.76,55.73,1196.39,-37.99,35.41,961.42,-65.37,-41.88,1171.73,-0.6506,QQQ,0.48,0.64,clean,0.957,normal,none,none,57.45824085971265,52.28945216680294,67.04824202780048,6,100.0,71.1,327
DAN,31.29,-10.01,36.88,53.16,121.29,16.49,148.53,-3.68,1.44,2.28,0.14,9.01,2,False,False,True,True,False,103.89,-50.64,-81.54,96.67,-70.97,-316.5,69.29,-148.26,-106.2,-0.8739,XLB,0.53,-1.17,clean,0.773,normal,none,none,64.5407467974925,52.28945216680294,55.84627964022894,6,100.0,71.0,330
TDS,41.56,-8.01,9.69,8.4,17.6,82.92,52.79,-1.21,0.87,2.1,4.71,0.64,2,False,False,False,True,False,0.2,15.79,-177.28,-7.02,-4.54,-412.24,-34.4,-81.83,-201.93,-0.4223,SPY,0.37,-1.55,stalling,0.871,normal,none,none,51.62948253708679,52.28945216680294,75.06132461161079,6,100.0,71.0,330
ICE,158.73,2.28,-0.83,-7.85,-8.17,37.64,241.93,-0.36,9.48,1.04,-4.61,6.43,2,False,False,False,False,False,-25.56,-29.5,11.86,-32.78,-49.82,-223.1,-60.17,-127.11,-12.79,-0.1391,XLF,0.51,0.41,clean,0.913,normal,none,none,45.469765993069345,52.28945216680294,83.9738348323794,6,100.0,70.9,332
LRCX,225.14,-6.23,37.9,84.69,191.03,329.0,2893.88,-6.09,2.23,2.26,1.72,8.8,3,False,False,True,True,False,173.63,261.86,2663.81,166.41,241.54,2428.85,139.03,164.25,2639.16,-2.8058,XLK,0.74,-1.12,clean,0.851,normal,none,none,79.96924035354125,81.60261651676205,2.9435813573180702,6,100.0,70.9,332
CAT,678.71,-9.74,15.24,50.6,101.57,196.38,851.11,-1.56,3.32,2.01,1.93,4.33,3,False,False,True,True,False,84.17,129.24,621.04,76.95,108.92,386.08,49.57,31.63,596.38,-1.5711,XLI,0.69,-1.76,stalling,0.925,normal,none,none,67.46096639800646,81.60261651676205,21.09566639411284,6,100.0,70.8,334
AEM,180.16,-18.34,8.19,17.6,70.26,204.8,394.82,-0.45,2.15,3.99,2.91,1.93,4,False,False,False,True,False,52.86,137.66,164.75,45.64,117.34,-70.21,18.26,40.05,140.1,-1.3706,IAU,0.81,-3.14,stalling,0.842,normal,none,none,54.31608456955963,96.4022894521668,26.24693376941946,6,100.0,70.8,334
UVXY,52.66,36.89,25.11,-0.17,-54.7,-99.73,-100.0,0.68,-0.01,320.61,1.82,1.0,1,True,True,True,False,False,-72.1,-166.86,-330.07,-79.32,-187.19,-565.03,-106.7,-264.48,-354.73,8.0368,,,1.7,clean,1.142,normal,none,none,55.215512206517936,21.259198691741616,99.83646770237122,6,100.0,70.8,334
INTF,38.25,-7.32,2.66,6.46,20.02,32.95,70.68,-0.36,2.43,3.1,1.65,2.15,3,False,False,False,True,False,2.62,-34.19,-159.39,-4.6,-54.51,-394.35,-31.98,-131.8,-184.04,-0.9104,VGK,0.94,-2.51,stalling,1.176,normal,none,none,46.828641513841845,81.60261651676205,52.330335241210136,6,100.0,70.8,334
REM,21.5,-5.12,-1.06,-4.61,-7.45,-40.06,-43.0,0.21,4.36,1.61,5.38,1.07,3,False,False,False,False,False,-24.84,-107.2,-273.07,-32.06,-127.52,-508.03,-59.45,-204.81,-297.73,-0.5006,XLRE,0.5,-0.98,clean,1.087,normal,none,none,32.4689483315812,81.60261651676205,73.42600163532298,6,100.0,70.7,338
IPKW,55.49,-6.52,0.62,4.84,17.04,28.6,111.31,-0.09,7.85,3.52,1.68,3.89,3,False,False,False,True,False,-0.35,-38.54,-118.76,-7.57,-58.86,-353.72,-34.96,-136.15,-143.42,-0.8894,VXUS,0.86,-1.92,stalling,1.353,normal,none,none,45.201105789822066,81.60261651676205,54.04742436631235,6,100.0,70.7,338
XLB,47.51,-10.39,5.58,4.56,9.32,20.74,117.94,-0.54,0.82,2.05,2.23,5.69,3,False,False,True,True,False,-8.08,-46.4,-112.13,-15.3,-66.72,-347.09,-42.68,-144.01,-136.79,-0.7637,XLB,1.0,-2.3,stalling,1.137,normal,none,none,39.84542304247947,81.60261651676205,61.81520850367947,6,100.0,70.6,340
EBAY,92.04,11.99,12.69,2.31,41.07,64.94,288.5,1.06,0.18,17.79,1.58,4.44,2,True,True,True,True,True,23.68,-2.2,58.44,16.46,-22.52,-176.53,-10.93,-99.81,33.78,-1.0088,XLC,0.42,0.96,clean,1.05,normal,none,none,70.32667523264415,52.28945216680294,44.97138184791496,6,100.0,70.6,340
TGT,115.32,-0.29,18.07,29.68,10.26,-35.94,41.5,-61.47,1.64,0.35,-3.5,-1.15,1,False,True,True,True,False,-7.14,-103.07,-188.57,-14.36,-123.4,-423.53,-41.74,-200.69,-213.23,-0.0222,XLP,0.41,-0.03,clean,0.822,normal,none,none,63.174084024451986,21.259198691741616,86.75388389206869,6,100.0,70.6,340
AXGN,31.51,-10.61,7.36,87.34,78.73,53.63,509.48,-0.69,11.87,0.9,0.68,9.5,2,False,False,True,True,False,61.33,-13.5,279.41,54.11,-33.83,44.45,26.73,-111.12,254.75,-0.8237,,,-0.86,clean,1.046,normal,none,none,61.0462173422108,52.28945216680294,58.70809484873263,6,100.0,70.5,343
PVAL,45.91,-5.68,1.27,8.04,21.51,61.24,,-0.22,6.33,2.68,2.85,,3,False,False,False,True,False,4.11,-5.89,,-3.11,-26.22,,-30.49,-103.51,,-0.72,XLI,0.81,-2.02,stalling,0.944,normal,none,none,54.38032940077094,81.60261651676205,64.10466067048242,5,83.33333333333334,70.5,343
SAM,234.66,0.41,16.51,4.1,5.86,-78.39,30.33,40.63,0.25,1.43,-13.39,-0.39,1,True,True,True,True,True,-11.54,-145.53,-199.74,-18.76,-165.85,-434.7,-46.14,-243.14,-224.4,1.2197,XLP,0.38,0.03,clean,0.964,normal,none,none,55.09480979636336,21.259198691741616,98.77350776778414,6,100.0,70.5,343
LSCC,92.56,-4.8,24.24,38.31,48.55,105.64,1493.12,-5.05,1.58,1.27,2.18,14.13,3,False,True,True,True,False,31.15,38.51,1263.05,23.93,18.18,1028.09,-3.45,-59.11,1238.39,-2.0806,XLK,0.59,-0.65,clean,0.84,normal,none,none,74.18525873145661,81.60261651676205,8.912510220768603,6,100.0,70.4,346
IMAX,37.28,-1.36,-1.31,15.11,53.18,59.0,16.48,0.96,-11.53,3.52,1.11,0.28,1,False,True,True,True,False,35.79,-8.14,-213.59,28.57,-28.46,-448.55,1.18,-105.75,-238.25,0.1617,,,-0.54,clean,0.919,normal,none,none,59.56858622435074,21.259198691741616,91.16925592804579,6,100.0,70.4,346
AZN,188.65,-9.59,3.26,20.91,23.13,94.44,225.26,-0.34,6.42,1.11,4.08,2.39,3,False,False,True,True,False,5.73,27.31,-4.81,-1.49,6.98,-239.77,-28.87,-70.31,-29.47,-1.0307,XLV,0.4,-1.82,stalling,0.627,thin,none,none,51.49125880932913,81.60261651676205,43.336058871627145,6,100.0,70.4,346
MDY,612.44,-6.44,0.71,2.37,13.58,26.92,143.36,-0.11,3.35,5.74,1.98,5.32,3,False,False,False,True,False,-3.82,-40.21,-86.71,-11.04,-60.54,-321.67,-38.42,-137.83,-111.37,-0.8822,XLI,0.86,-1.63,stalling,1.424,normal,none,none,43.54047424366312,81.60261651676205,55.02861815208504,6,100.0,70.4,346
SAMT,39.51,0.53,3.02,9.6,35.4,,,5.66,3.17,3.69,,,3,True,False,True,True,False,18.0,,,10.78,,,-16.6,,,-0.7077,SPY,0.72,-0.33,clean,1.178,normal,none,none,70.14562161741229,81.60261651676205,64.75878986099755,4,66.66666666666666,70.3,350
NUE,156.28,-15.31,-3.68,9.44,20.4,124.03,247.38,0.24,-2.56,2.16,6.08,1.99,3,False,False,False,True,False,3.0,56.9,17.31,-4.22,36.57,-217.65,-31.6,-40.72,-7.35,-0.7423,XLB,0.51,-1.95,stalling,0.871,normal,none,none,37.97258887201651,81.60261651676205,63.04170073589533,6,100.0,70.3,350
IPGP,114.47,-17.22,48.63,41.29,73.18,-45.7,28.39,-2.82,0.85,1.77,-0.62,-0.62,1,False,True,True,True,False,55.78,-112.84,-201.68,48.56,-133.16,-436.64,21.18,-210.45,-226.34,0.9292,VXUS,0.3,-1.37,clean,1.334,normal,none,none,54.80278783631196,21.259198691741616,98.11937857726902,6,100.0,70.3,350
HUBB,482.23,-7.67,9.99,11.3,43.36,157.22,383.39,-1.3,1.13,3.84,3.63,2.44,3,False,False,True,True,False,25.96,90.08,153.32,18.74,69.76,-81.64,-8.64,-7.53,128.66,-1.3113,XLI,0.69,-1.52,stalling,0.966,normal,none,none,60.584822645329595,81.60261651676205,28.822567457072772,6,100.0,70.3,350
