ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
OFG,38.67,-0.18,-1.58,-8.21,-9.31,-13.76,-4.8,8.73,5.2,1.13,1.48,0.52,3,False,False,False,False,False,-0.15,-3.59,-19.91,-0.29,-5.33,-26.68,7.04,0.15,-54.77,-0.6712,XLI,0.32,-0.18,clean,0.962,normal,none,35.08843537414966,84.9795918367347,80.36734693877551,66.8,183
DUK,128.46,-0.99,-3.52,1.65,9.39,6.7,7.67,3.57,-0.47,5.68,0.71,0.82,2,False,True,True,True,False,-2.09,6.28,-7.44,-2.24,4.53,-14.21,5.09,10.01,-42.31,-0.1482,XLU,0.7,-2.68,stalling,0.928,normal,none,53.34693877551021,57.265306122448976,89.55102040816327,66.7,186
APD,282.56,-0.56,-1.88,0.66,14.68,-3.38,-3.89,3.36,-0.35,22.4,-0.23,-0.26,2,True,True,True,True,True,-0.45,5.28,-19.0,-0.6,3.54,-25.77,6.73,9.02,-53.87,-0.0684,,,-0.75,clean,0.763,normal,buy_today,51.95238095238094,57.265306122448976,90.6938775510204,66.6,187
BK,114.98,0.07,-1.03,-2.7,1.25,5.95,37.04,-15.76,2.62,-0.46,4.77,29.72,2,False,False,False,True,False,0.4,1.93,21.93,0.26,0.18,15.16,7.59,5.67,-12.94,-0.7465,XLF,0.63,-0.33,clean,0.747,thin,none,63.74149659863945,57.265306122448976,78.85714285714286,66.6,187
DVYE,33.29,-1.8,-0.15,-3.54,9.4,11.38,19.62,0.08,23.57,-2.66,1.21,2.09,3,False,False,True,True,False,1.28,1.09,4.51,1.14,-0.66,-2.26,8.46,4.83,-30.35,-1.5132,VXUS,0.83,-1.62,stalling,0.698,thin,none,59.70068027210885,84.9795918367347,55.10204081632652,66.6,187
ICOW,41.38,-1.91,-0.56,-4.77,6.61,13.2,26.87,0.3,8.46,-1.38,2.0,4.07,3,False,False,True,True,False,0.86,-0.15,11.76,0.72,-1.89,4.99,8.05,3.59,-23.1,-1.4739,VXUS,0.84,-1.9,stalling,0.839,normal,none,58.2108843537415,84.9795918367347,56.57142857142857,66.6,187
ZS,152.14,-2.1,-1.05,-9.97,-32.81,-47.74,-25.4,0.5,9.46,3.29,1.46,0.77,3,False,False,False,False,False,0.37,-5.35,-40.51,0.23,-7.09,-47.28,7.56,-1.61,-75.38,0.3722,XLF,0.36,-0.13,clean,0.709,thin,none,20.510204081632654,84.9795918367347,94.12244897959184,66.5,191
PEP,151.87,-0.57,-5.01,-7.73,1.19,7.92,2.54,8.8,1.54,-0.15,6.64,2.13,3,False,False,True,True,False,-3.58,-3.1,-12.57,-3.72,-4.85,-19.34,3.6,0.63,-47.44,-1.0947,XLP,0.75,-1.05,clean,0.61,thin,none,43.16326530612245,84.9795918367347,71.18367346938776,66.4,192
BBCA,92.21,-0.82,-2.62,-5.44,0.4,6.04,27.8,3.2,2.08,-0.07,14.99,69.01,3,False,False,False,True,False,-1.19,-0.81,12.69,-1.33,-2.56,5.93,6.0,2.93,-22.17,-1.3392,VXUS,0.71,-2.48,stalling,0.981,normal,none,51.74829931972789,84.9795918367347,62.61224489795918,66.4,192
CBAN,19.37,-0.15,0.21,-3.73,5.1,6.08,18.04,-1.34,-18.01,-1.37,1.19,3.54,2,False,False,True,True,False,1.64,0.9,2.93,1.49,-0.85,-3.84,8.82,4.63,-31.94,-0.7729,XLF,0.51,-0.33,clean,1.008,normal,none,63.61224489795918,57.265306122448976,78.20408163265307,66.4,192
GSK,51.92,-0.85,-2.74,-14.67,6.6,28.85,31.29,3.23,5.35,-0.45,4.37,4.74,4,False,False,True,True,False,-1.32,-10.04,16.18,-1.46,-11.79,9.41,5.87,-6.31,-18.68,-1.6846,XLV,0.56,-0.86,clean,0.722,thin,none,52.061224489795926,98.28571428571429,48.97959183673469,66.4,192
WOPEF,25.0,10.86,21.3,52.91,53.85,60.77,50.42,1.96,2.48,1.02,1.13,0.94,1,True,True,True,True,True,22.73,57.53,35.31,22.59,55.79,28.55,29.91,61.27,0.45,-0.6921,,,1.94,clean,,normal,none,93.55102040816327,25.755102040816325,79.75510204081633,66.4,192
AROC,35.78,-1.5,3.37,8.84,40.79,46.26,33.39,-2.24,2.63,4.62,1.13,0.82,2,True,True,True,True,True,4.79,13.46,18.28,4.65,11.72,11.51,11.98,17.2,-16.58,-1.3446,XLI,0.47,-0.92,clean,0.898,normal,buy_today,79.18367346938776,57.265306122448976,62.44897959183674,66.3,197
TROW,87.07,-0.02,-1.72,-7.73,-16.2,-17.7,-7.42,74.71,4.5,2.1,1.09,0.46,4,False,False,False,False,False,-0.29,-3.1,-22.53,-0.43,-4.85,-29.3,6.9,0.64,-57.4,-1.1941,XLF,0.58,-0.25,clean,1.024,normal,none,33.35374149659864,98.28571428571429,67.26530612244898,66.3,197
WM,231.9,-0.83,-2.78,-0.65,5.52,7.4,2.0,3.37,0.23,-8.48,1.34,0.36,2,False,True,True,True,False,-1.35,3.97,-13.11,-1.49,2.23,-19.88,5.83,7.71,-47.98,-0.1509,XLE,0.35,-1.01,clean,0.666,thin,none,51.972789115646265,57.265306122448976,89.46938775510203,66.2,199
FID,20.63,-1.48,-0.53,-7.07,2.13,3.36,17.68,0.36,13.33,-0.3,1.58,8.31,3,False,False,False,True,False,0.9,-2.45,2.57,0.75,-4.19,-4.19,8.08,1.29,-32.29,-1.3161,VGK,0.83,-2.02,stalling,0.986,normal,none,50.53741496598639,84.9795918367347,63.02040816326531,66.2,199
PCAR,112.04,-0.72,-2.86,-10.3,0.37,10.47,12.5,3.99,3.6,-0.04,28.51,34.04,4,False,False,False,True,False,-1.43,-5.67,-2.61,-1.58,-7.42,-9.37,5.75,-1.93,-37.47,-1.4845,XLB,0.68,-1.43,clean,0.637,thin,none,44.0,98.28571428571429,56.326530612244895,66.2,199
WDAY,136.18,2.1,2.32,-2.75,-36.96,-41.68,-46.07,1.11,-1.18,13.46,1.13,1.25,2,False,False,False,False,False,3.75,1.88,-61.18,3.6,0.13,-67.95,10.93,5.62,-96.04,1.4134,XLF,0.44,0.64,clean,0.828,normal,none,43.278911564625865,57.265306122448976,97.87755102040816,66.1,202
EDV,64.48,-2.31,-0.46,-5.27,-2.66,-5.42,-9.86,0.2,11.57,0.51,2.03,3.7,3,False,False,False,False,False,0.97,-0.64,-24.97,0.83,-2.39,-31.74,8.16,3.1,-59.84,-0.8184,TLT,0.97,-1.29,clean,0.994,normal,none,35.7687074829932,84.9795918367347,77.46938775510203,66.1,202
VCSH,78.98,-0.31,-0.12,-1.38,-1.06,-1.18,0.26,0.39,11.48,0.77,1.12,-0.25,2,False,False,False,False,False,1.31,3.24,-14.85,1.16,1.5,-21.62,8.49,6.98,-49.71,-0.2104,LQD,0.72,-1.79,stalling,1.21,normal,none,52.24489795918367,57.265306122448976,88.89795918367346,66.1,202
BEAM,25.7,2.11,2.15,-7.82,0.39,2.39,8.71,1.02,-3.64,-0.05,6.12,22.31,2,False,False,False,True,False,3.57,-3.2,-6.4,3.43,-4.94,-13.16,10.76,0.54,-41.26,-0.5749,,,-0.06,clean,0.734,thin,none,57.80272108843537,57.265306122448976,82.61224489795919,65.9,205
ISSC,29.54,0.51,6.6,22.27,168.79,156.87,316.06,12.94,3.37,7.58,0.93,1.87,3,True,True,True,True,True,8.03,26.89,300.95,7.89,25.15,294.18,15.22,30.63,266.08,-2.9792,SPY,0.39,-0.58,clean,0.847,normal,none,96.49659863945578,84.9795918367347,15.918367346938775,65.8,206
RODM,38.32,-1.94,-1.08,-5.43,3.85,7.7,21.38,0.56,5.01,-0.71,2.0,5.56,3,False,False,True,True,False,0.34,-0.81,6.27,0.2,-2.55,-0.5,7.53,2.93,-28.59,-1.4049,VGK,0.87,-2.76,stalling,0.817,normal,none,52.65986394557823,84.9795918367347,59.38775510204082,65.7,207
WTW,291.87,1.62,0.8,-3.04,-11.51,-12.01,-12.75,0.5,-3.77,3.79,1.04,1.11,2,False,False,False,False,False,2.23,1.59,-27.86,2.09,-0.16,-34.62,9.42,5.33,-62.72,0.0198,XLF,0.42,0.31,clean,0.519,thin,none,47.482993197278915,57.265306122448976,92.0,65.6,208
EVRG,79.42,-2.02,-3.88,-0.14,7.92,11.42,17.21,1.92,0.04,-57.23,1.44,2.17,2,False,True,True,True,False,-2.46,4.49,2.1,-2.6,2.74,-4.67,4.73,8.22,-32.77,-0.3275,XLU,0.73,-2.41,stalling,0.886,normal,none,52.047619047619044,57.265306122448976,87.18367346938776,65.5,209
XLI,162.63,-0.87,-1.23,-7.77,5.93,6.47,21.7,1.41,6.34,-0.76,1.09,3.66,3,False,False,True,True,False,0.2,-3.15,6.59,0.06,-4.89,-0.17,7.39,0.59,-28.27,-1.4676,XLI,1.0,-1.51,stalling,1.001,normal,none,54.585034013605444,84.9795918367347,56.6530612244898,65.4,210
ECO,47.13,-0.04,7.46,0.75,32.5,56.11,101.93,-175.76,0.1,43.44,1.73,3.14,3,False,True,True,True,False,8.88,5.37,86.82,8.74,3.63,80.05,16.07,9.11,51.95,-2.5967,VXUS,0.32,-0.09,clean,0.789,normal,none,88.90476190476191,84.9795918367347,22.122448979591837,65.3,211
CDNS,284.64,-0.96,-0.83,-4.03,-9.07,-21.99,10.03,0.87,4.84,2.25,2.43,-1.11,3,False,False,False,False,False,0.6,0.59,-5.08,0.45,-1.15,-11.85,7.78,4.33,-39.95,-1.1064,XLK,0.61,-0.64,clean,0.606,thin,none,40.136054421768705,84.9795918367347,70.53061224489797,65.2,212
REX,38.98,-4.18,-3.35,14.24,14.45,26.56,112.08,0.8,-4.26,1.01,1.84,7.76,2,True,True,True,True,True,-1.92,18.87,96.97,-2.06,17.12,90.2,5.27,22.61,62.1,-0.8296,SPY,0.4,-2.03,stalling,0.954,normal,none,61.25170068027211,57.265306122448976,77.14285714285715,65.2,212
OKE,90.96,2.91,6.56,4.7,24.52,23.62,-9.09,2.26,0.72,5.22,0.96,-0.37,1,True,True,True,True,True,7.99,9.32,-24.2,7.85,7.58,-30.96,15.17,13.06,-59.06,0.302,XLE,0.66,1.57,clean,0.915,normal,none,76.09523809523812,25.755102040816325,93.71428571428572,65.2,212
VGIT,59.3,-0.55,-0.55,-1.67,-1.34,-1.39,0.28,1.0,3.06,0.8,1.04,-0.21,2,False,False,False,False,False,0.88,2.96,-14.83,0.74,1.21,-21.6,8.07,6.69,-49.69,-0.266,TLT,0.81,-2.69,stalling,0.722,thin,none,49.80272108843538,57.265306122448976,88.32653061224491,65.1,215
BP,44.82,-2.26,5.05,14.91,30.04,29.7,29.51,-2.24,2.95,2.02,0.99,0.98,1,True,True,True,True,True,6.48,19.53,14.4,6.34,17.79,7.64,13.66,23.27,-20.46,0.4551,XLE,0.72,0.36,clean,1.836,confirmed,none,74.68707482993197,25.755102040816325,94.77551020408164,65.1,215
KEYS,284.79,-1.87,1.79,18.89,43.45,60.71,83.18,-0.96,10.55,2.3,1.4,1.91,3,True,True,True,True,True,3.22,23.51,68.07,3.08,21.77,61.3,10.4,27.25,33.21,-2.2387,XLI,0.47,-0.42,clean,0.799,normal,buy_today,81.54421768707483,84.9795918367347,28.816326530612248,65.1,215
XAR,262.3,-2.13,-1.1,-7.79,14.58,15.47,57.34,0.52,7.1,-1.87,1.06,3.93,3,False,False,True,True,False,0.33,-3.17,42.23,0.19,-4.91,35.46,7.52,0.57,7.37,-1.6048,XLI,0.71,-1.37,clean,0.622,thin,none,58.57142857142856,84.9795918367347,51.83673469387755,65.1,215
EQR,58.69,-1.05,-2.17,-6.92,-5.31,-9.53,-15.88,2.07,3.19,0.77,1.79,2.99,3,False,False,False,False,False,-0.74,-2.29,-30.99,-0.88,-4.04,-37.76,6.45,1.45,-65.85,-0.8095,XLRE,0.57,-1.85,stalling,0.776,normal,none,32.29931972789115,84.9795918367347,77.71428571428571,65.0,219
GOVT,22.82,-0.59,-0.46,-1.79,-1.19,-1.28,-0.46,0.78,3.9,0.67,1.07,0.38,2,False,False,False,False,False,0.97,2.84,-15.57,0.83,1.09,-22.33,8.16,6.58,-50.43,-0.274,TLT,0.92,-2.3,stalling,1.319,normal,none,49.61904761904761,57.265306122448976,88.16326530612245,65.0,219
AEP,127.34,-1.07,-4.69,-0.84,11.01,19.64,20.31,4.38,0.18,-13.09,1.78,1.84,2,False,True,True,True,False,-3.26,3.78,5.2,-3.41,2.04,-1.56,3.92,7.52,-29.66,-0.6961,XLU,0.81,-2.72,stalling,1.06,normal,none,57.857142857142854,57.265306122448976,79.6734693877551,64.9,221
NDAQ,86.41,0.16,1.03,6.14,-7.79,-2.77,12.83,6.46,5.99,-1.27,0.36,-1.65,2,True,False,False,False,False,2.45,10.76,-2.28,2.31,9.02,-9.04,9.64,14.5,-37.14,-0.6592,XLF,0.58,0.06,clean,0.48,thin,none,56.60544217687075,57.265306122448976,80.73469387755102,64.9,221
PFE,26.98,-1.55,1.52,0.47,7.77,11.74,2.96,-0.98,0.31,16.69,1.51,0.38,2,False,True,True,True,False,2.95,5.09,-12.15,2.81,3.35,-18.92,10.14,8.83,-47.02,-0.8954,VGK,0.43,-1.03,clean,0.899,normal,none,61.03401360544217,57.265306122448976,76.40816326530611,64.9,221
DXJ,153.16,-1.21,-1.59,-7.9,8.19,17.82,33.96,1.31,4.96,-1.04,2.18,4.14,3,False,False,True,True,False,-0.17,-3.28,18.85,-0.31,-5.02,12.09,7.02,0.46,-16.01,-1.5904,XLI,0.65,-1.61,stalling,0.426,thin,none,57.666666666666664,84.9795918367347,52.08163265306123,64.9,221
GMOI,35.06,-1.79,-0.74,-6.53,4.75,11.3,26.71,0.41,8.87,-0.73,2.38,5.62,3,False,False,True,True,False,0.69,-1.91,11.6,0.55,-3.65,4.83,7.88,1.83,-23.27,-1.537,VGK,0.89,-2.29,stalling,0.383,thin,none,55.319727891156454,84.9795918367347,54.20408163265306,64.8,225
SII,134.98,-1.32,-8.59,3.2,46.37,87.73,201.36,6.53,-0.37,14.47,1.89,4.34,4,False,False,True,True,False,-7.17,7.83,186.25,-7.31,6.08,179.49,0.02,11.57,151.39,-2.489,IAU,0.66,-1.74,stalling,0.881,normal,none,71.93197278911565,98.28571428571429,24.24489795918367,64.8,225
BND,73.31,-0.62,-0.33,-2.02,-1.26,-1.47,-0.06,0.54,6.08,0.62,1.17,0.05,2,False,False,False,False,False,1.1,2.6,-15.17,0.95,0.86,-21.94,8.28,6.34,-50.04,-0.3259,TLT,0.91,-2.3,stalling,0.837,normal,none,49.63265306122448,57.265306122448976,87.34693877551021,64.7,227
VTR,83.63,-2.24,-3.38,-2.16,5.99,23.04,23.75,1.51,0.64,-2.77,3.84,3.96,2,False,True,True,True,False,-1.96,2.46,8.64,-2.1,0.72,1.87,5.23,6.2,-26.22,-0.5683,XLRE,0.53,-2.58,stalling,0.923,normal,none,53.551020408163275,57.265306122448976,82.85714285714286,64.6,228
AGG,98.82,-0.68,-0.4,-2.05,-1.25,-1.47,0.02,0.59,5.14,0.61,1.17,-0.01,2,False,False,False,False,False,1.03,2.58,-15.1,0.89,0.83,-21.86,8.22,6.31,-49.96,-0.3399,LQD,0.94,-2.42,stalling,0.895,normal,none,49.35374149659864,57.265306122448976,86.93877551020408,64.5,229
VXZ,59.35,0.49,0.08,8.42,8.68,6.44,10.46,0.17,99.88,1.03,0.74,1.21,1,True,True,True,True,True,1.51,13.05,-4.65,1.37,11.3,-11.42,8.7,16.78,-39.51,1.9808,DBA,0.37,1.57,clean,0.502,thin,none,68.23129251700682,25.755102040816325,98.61224489795917,64.2,230
NVS,146.68,-1.02,-4.41,-10.52,8.62,19.94,31.48,4.31,2.39,-0.82,2.31,3.65,3,False,False,True,True,False,-2.98,-5.9,16.37,-3.12,-7.64,9.6,4.21,-2.16,-18.5,-1.4874,XLV,0.58,-2.51,stalling,0.855,normal,none,51.46938775510205,84.9795918367347,56.16326530612245,64.2,230
INOD,44.45,0.05,4.59,-2.56,-7.68,-36.42,1.18,101.93,-0.56,3.0,4.74,-0.15,3,False,False,False,False,False,6.02,2.06,-13.93,5.87,0.32,-20.69,13.2,5.8,-48.79,-1.4245,XLF,0.44,-0.22,clean,0.474,thin,none,49.238095238095234,84.9795918367347,58.53061224489796,64.2,230
CMS,75.92,-1.98,-2.45,0.09,8.06,8.18,3.0,1.24,-0.04,87.29,1.02,0.37,2,False,True,True,True,False,-1.03,4.72,-12.11,-1.17,2.97,-18.88,6.16,8.45,-46.98,-0.4362,XLU,0.81,-2.55,stalling,0.686,thin,none,50.05442176870748,57.265306122448976,84.89795918367346,64.1,233
CLOU,19.75,-0.9,0.51,2.23,-12.65,-17.16,-11.04,-0.56,4.37,-5.68,1.36,0.87,2,True,False,False,False,False,1.94,6.85,-26.15,1.79,5.11,-32.91,9.12,10.59,-61.01,0.0231,XLK,0.49,0.01,clean,1.346,normal,none,42.455782312925166,57.265306122448976,92.16326530612244,64.0,234
IEF,95.0,-0.78,-0.62,-2.16,-1.58,-1.73,0.04,0.8,3.47,0.73,1.1,-0.02,2,False,False,False,False,False,0.81,2.47,-15.07,0.66,0.72,-21.84,7.99,6.2,-49.94,-0.3468,TLT,0.91,-2.46,stalling,1.249,normal,none,47.904761904761905,57.265306122448976,86.61224489795917,63.9,235
SJM,100.09,-0.32,-5.65,-8.65,-0.3,-6.18,-9.14,17.72,1.53,0.03,20.67,30.59,3,False,False,False,False,False,-4.22,-4.03,-24.25,-4.36,-5.77,-31.02,2.97,-0.29,-59.12,-1.0361,XLP,0.46,-0.85,clean,0.977,normal,none,33.74829931972789,84.9795918367347,72.9795918367347,63.9,235
COLO,37.46,-0.21,0.13,-9.06,3.0,15.55,36.57,-0.63,-67.75,-0.33,5.19,12.2,2,False,False,False,True,False,1.56,-4.43,21.45,1.42,-6.18,14.69,8.75,-0.69,-13.41,-1.0772,VXUS,0.45,-0.11,clean,1.009,normal,none,62.68707482993198,57.265306122448976,71.6734693877551,63.9,235
ETSY,53.82,-1.73,3.45,11.79,1.81,-17.02,20.34,-2.0,3.42,0.15,-9.42,11.26,2,True,False,False,False,False,4.88,16.41,5.23,4.74,14.67,-1.54,12.06,20.15,-29.64,-0.8018,XLF,0.34,-0.35,clean,0.479,thin,none,56.39455782312925,57.265306122448976,77.87755102040816,63.8,238
VCIT,82.33,-0.72,-0.16,-2.59,-1.85,-2.34,0.77,0.22,16.44,0.71,1.26,-0.42,2,False,False,False,False,False,1.27,2.03,-14.34,1.13,0.29,-21.1,8.46,5.77,-49.2,-0.4351,LQD,0.94,-2.19,stalling,1.253,normal,none,48.84353741496599,57.265306122448976,84.9795918367347,63.7,239
BNDX,47.86,-0.57,-0.3,-2.2,-2.93,-3.11,-1.78,0.53,7.27,1.33,1.06,0.61,2,False,False,False,False,False,1.13,2.43,-16.89,0.98,0.68,-23.65,8.31,6.16,-51.75,-0.3619,XLRE,0.44,-1.44,clean,0.681,thin,none,47.38775510204081,57.265306122448976,86.36734693877551,63.7,239
PLXS,198.61,-1.42,4.13,1.04,32.99,39.12,56.07,-2.9,0.25,31.79,1.19,1.7,2,True,True,True,True,True,5.55,5.66,40.96,5.41,3.92,34.19,12.74,9.4,6.09,-1.531,XLI,0.52,0.11,clean,0.942,normal,buy_today,79.421768707483,57.265306122448976,54.53061224489796,63.7,239
T,28.6,3.1,3.17,2.58,17.41,-2.05,6.56,1.02,0.81,6.74,-0.12,0.38,1,True,True,True,True,True,4.6,7.21,-8.55,4.46,5.46,-15.32,11.79,10.94,-43.42,0.7169,,,0.61,clean,0.907,normal,none,68.6938775510204,25.755102040816325,96.40816326530613,63.6,242
ALNY,317.74,2.13,1.38,-6.37,-18.96,-29.73,25.37,0.65,-4.61,2.98,1.57,-1.34,2,False,False,False,False,False,2.81,-1.75,10.26,2.67,-3.49,3.49,10.0,1.99,-24.6,-0.5093,XLV,0.35,0.06,clean,0.738,thin,none,49.823129251700685,57.265306122448976,83.42857142857143,63.5,243
SNA,359.12,-0.46,-2.28,-6.45,3.78,5.78,7.92,4.99,2.82,-0.59,1.53,2.1,3,False,False,True,True,False,-0.85,-1.82,-7.2,-1.0,-3.57,-13.96,6.33,1.91,-42.06,-1.5113,XLB,0.71,-1.35,clean,0.872,normal,none,49.61224489795919,84.9795918367347,55.265306122448976,63.3,244
LDOS,165.85,-0.06,-4.61,-5.91,-8.55,-11.38,19.66,76.46,1.28,1.45,1.33,-2.3,2,False,False,False,False,False,-3.18,-1.29,4.55,-3.32,-3.03,-2.22,4.01,2.45,-30.31,0.168,,,-0.36,clean,0.912,normal,none,39.40816326530612,57.265306122448976,92.89795918367348,63.2,245
SLGL,79.98,-2.12,-4.75,-1.07,94.36,201.02,1271.89,2.25,0.23,-87.79,2.13,13.48,2,False,True,True,True,False,-3.32,3.55,1256.78,-3.47,1.81,1250.01,3.86,7.29,1221.91,-1.3675,,,-0.32,clean,0.884,normal,none,70.71428571428571,57.265306122448976,61.224489795918366,63.1,246
APTV,68.68,-0.71,-2.58,-14.64,-10.51,-19.55,9.49,3.64,5.67,0.72,1.86,-0.9,3,False,False,False,False,False,-1.15,-10.02,-5.63,-1.3,-11.76,-12.39,6.03,-6.28,-40.49,-0.8972,XLB,0.54,-1.04,clean,0.87,normal,none,27.503401360544217,84.9795918367347,76.32653061224491,62.9,247
BBY,62.86,-2.07,0.43,-5.19,-12.02,-14.74,-14.81,-0.21,-12.03,2.32,1.23,1.23,2,False,False,False,False,False,1.86,-0.56,-29.92,1.72,-2.31,-36.69,9.05,3.17,-64.79,1.2363,XLF,0.45,0.32,clean,0.682,thin,none,33.680272108843546,57.265306122448976,97.63265306122449,62.9,247
FET,56.5,-2.4,4.07,6.54,56.6,106.36,167.77,-1.7,1.61,8.65,1.88,2.96,3,True,True,True,True,True,5.5,11.17,152.66,5.36,9.42,145.9,12.68,14.91,117.8,-2.6169,XLI,0.63,-1.18,clean,0.763,normal,buy_today,82.29251700680273,84.9795918367347,21.551020408163264,62.9,247
FIDI,26.72,-2.64,-1.17,-5.4,3.51,8.91,19.53,0.44,4.63,-0.65,2.54,5.57,3,False,False,True,True,False,0.26,-0.78,4.42,0.12,-2.52,-2.35,7.45,2.96,-30.44,-1.527,VGK,0.93,-2.47,stalling,0.687,thin,none,48.78231292517007,84.9795918367347,54.69387755102041,62.8,250
VIS,313.2,-1.12,-1.07,-8.29,6.26,6.52,23.67,0.96,7.75,-0.76,1.04,3.78,3,False,False,True,True,False,0.36,-3.66,8.56,0.22,-5.41,1.8,7.54,0.08,-26.3,-1.6757,XLI,0.99,-1.49,clean,0.731,thin,none,53.965986394557824,84.9795918367347,49.55102040816327,62.8,250
AXON,499.16,-0.6,0.6,13.16,-9.24,-34.88,-12.14,-1.0,21.92,-0.7,3.77,1.31,2,True,False,False,False,False,2.03,17.78,-27.25,1.89,16.04,-34.01,9.21,21.52,-62.11,-0.3793,XLK,0.39,-0.15,clean,0.596,thin,none,44.74149659863945,57.265306122448976,86.12244897959184,62.7,252
SCHY,30.96,-1.73,-1.35,-6.71,5.36,10.0,20.45,0.78,4.95,-0.8,1.87,3.81,3,False,False,True,True,False,0.07,-2.08,5.34,-0.07,-3.83,-1.43,7.26,1.66,-29.53,-1.6416,VGK,0.87,-2.33,stalling,0.829,normal,none,52.43537414965986,84.9795918367347,50.775510204081634,62.7,252
XLU,45.55,-2.13,-3.0,-1.21,6.52,7.91,15.4,1.41,0.4,-5.37,1.21,2.36,2,False,True,True,True,False,-1.57,3.41,0.29,-1.72,1.67,-6.47,5.61,7.15,-34.57,-0.6471,XLU,1.0,-2.31,stalling,0.869,normal,none,50.07482993197279,57.265306122448976,80.89795918367348,62.7,252
PGNY,18.19,0.06,3.94,-12.38,-30.01,-19.23,-16.21,71.68,-3.14,2.42,0.64,0.54,2,False,False,False,False,False,5.37,-7.76,-31.32,5.23,-9.5,-38.09,12.56,-4.02,-66.19,0.4924,,,0.45,clean,0.73,thin,none,35.476190476190474,57.265306122448976,95.42857142857143,62.7,252
VZ,50.36,1.78,-1.99,3.54,23.19,15.32,14.61,-1.12,-1.78,6.56,0.66,0.63,1,True,True,True,True,True,-0.56,8.16,-0.5,-0.7,6.42,-7.27,6.63,11.9,-35.36,0.3005,XLP,0.37,-0.37,clean,0.805,normal,none,68.85034013605441,25.755102040816325,93.63265306122449,62.7,252
VIAV,32.02,-6.5,6.85,21.62,86.83,159.5,181.64,-1.05,3.16,4.02,1.84,2.09,4,True,True,True,True,True,8.28,26.24,166.53,8.13,24.5,159.77,15.46,29.98,131.67,-3.8021,XLI,0.4,0.12,clean,1.167,normal,buy_today,80.98639455782312,98.28571428571429,8.653061224489795,62.6,257
VPU,196.51,-2.12,-3.0,-1.5,6.76,7.17,14.96,1.41,0.5,-4.5,1.06,2.21,2,False,True,True,True,False,-1.57,3.12,-0.15,-1.72,1.38,-6.92,5.61,6.86,-35.02,-0.6606,XLU,0.99,-2.28,stalling,1.068,normal,none,49.87755102040816,57.265306122448976,80.6530612244898,62.6,257
NFLX,91.3,-0.48,-4.21,18.57,-3.68,-24.41,-4.85,8.77,-4.41,-0.2,6.63,1.32,2,True,True,False,False,False,-2.78,23.2,-19.96,-2.92,21.45,-26.72,4.41,26.93,-54.82,-0.0507,XLC,0.32,-0.66,clean,0.629,thin,none,39.29931972789115,57.265306122448976,91.02040816326532,62.5,259
PVAL,45.96,-0.49,0.01,-5.01,1.74,7.85,20.33,-0.02,-460.64,-0.35,4.52,11.7,2,False,False,False,True,False,1.44,-0.39,5.22,1.3,-2.13,-1.54,8.62,3.35,-29.64,-1.1198,XLI,0.83,-1.36,clean,0.619,thin,none,60.102040816326536,57.265306122448976,70.0408163265306,62.5,259
ATGE,105.07,-0.04,1.88,13.08,12.86,-23.48,12.36,-49.43,6.95,0.98,-1.83,0.96,1,True,False,False,False,False,3.31,17.7,-2.75,3.17,15.96,-9.51,10.5,21.44,-37.61,1.8718,,,0.81,clean,0.656,thin,none,63.340136054421755,25.755102040816325,98.44897959183673,62.5,259
BWA,52.23,-0.38,3.3,-13.4,16.95,17.53,79.98,-8.66,-4.06,-1.27,1.03,4.72,2,False,False,True,True,False,4.73,-8.77,64.87,4.59,-10.52,58.1,11.92,-5.04,30.01,-1.3742,XLB,0.39,-0.17,clean,0.631,thin,none,69.21088435374149,57.265306122448976,60.816326530612244,62.4,262
TXT,88.85,0.18,-2.42,-10.28,1.61,5.87,19.36,-13.39,4.25,-0.16,3.64,12.0,3,False,False,False,True,False,-0.99,-5.66,4.25,-1.13,-7.4,-2.52,6.2,-1.92,-30.62,-1.5792,XLI,0.58,-0.95,clean,0.952,normal,none,49.6734693877551,84.9795918367347,52.163265306122454,62.3,263
HDEF,31.46,-1.95,-1.83,-6.16,2.03,6.3,13.64,0.94,3.37,-0.33,3.11,6.73,3,False,False,True,True,False,-0.4,-1.54,-1.47,-0.54,-3.28,-8.24,6.79,2.2,-36.34,-1.5039,VGK,0.83,-2.88,stalling,1.428,normal,none,46.0952380952381,84.9795918367347,55.59183673469388,62.2,264
DFIV,51.09,-1.96,-1.03,-7.76,4.22,10.44,25.22,0.52,7.56,-0.54,2.47,5.97,3,False,False,True,True,False,0.4,-3.14,10.11,0.26,-4.88,3.34,7.59,0.6,-24.75,-1.6771,VGK,0.92,-2.11,stalling,1.094,normal,none,52.1156462585034,84.9795918367347,49.46938775510204,62.2,264
