ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
JBL,262.38,258.8,1.38,OPTIMAL,95,1.48,0.9,253.94,3.33,,,,0.225,-64.7,53.7,538.0,clean,20.3,HEALTHY,-6.8,3,Parabolic,4.06,0.71,23.44,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",58.1
ET,19.05,18.65,2.19,OPTIMAL,95,1.48,0.9,18.69,1.93,,,,0.052,-8.8,58.5,402.0,clean,13.9,HEALTHY,-1.3,2,Sustained Uptrend,2.67,1.03,16.47,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",57.9
BBY,63.64,64.76,-1.73,BELOW SMA,15,,,63.78,-0.22,,,,0.015,-13.4,66.2,203.0,clean,98.0,BREAKDOWN,-13.9,0,Deep Decline,1.66,-4.89,-12.37,XLF,equity,Equity,2.0,False,False,,57.8
OLN,25.09,24.63,1.89,OPTIMAL,95,1.48,0.9,24.67,1.71,,,,0.258,71.7,50.7,587.0,clean,22.7,HEALTHY,-8.3,3,Parabolic,-3.54,0.68,22.87,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",57.8
PLSE,22.24,21.16,5.1,OPTIMAL,90,1.5,1.11,20.76,7.11,,,,0.052,85.4,46.4,708.0,clean,33.2,CAUTION,-15.4,3,Parabolic,4.41,-12.65,56.29,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",57.7
WDAY,133.54,140.76,-5.13,BELOW SMA,15,,,138.14,-3.33,,,,0.0,-2.1,68.4,170.0,clean,94.7,WARNING,-39.7,0,Deep Decline,-0.45,-6.37,-38.21,XLF,equity,Equity,27.0,False,False,,57.6
DPZ,373.34,392.77,-4.95,BELOW SMA,15,,,394.42,-5.34,,,,0.071,-29.2,68.8,164.0,stalling,93.4,WARNING,-15.6,1,Basing,-5.72,-2.52,-13.96,XLP,equity,Equity,37.0,False,False,,57.3
MU,436.8,412.23,5.96,OPTIMAL,90,1.5,1.11,421.49,3.63,,,,0.089,67.3,56.7,463.0,clean,19.4,HEALTHY,-7.3,3,Parabolic,7.76,3.77,87.86,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",57.2
EDV,66.06,67.07,-1.5,BELOW SMA,15,,,65.95,0.16,,,,0.703,-67.9,65.2,222.0,clean,96.7,BREAKDOWN,-4.6,1,Basing,1.15,-2.75,-0.45,TLT,bond,Bond,4.0,False,False,,57.1
VIXY,33.8,29.37,15.1,FAIR,55,1.67,1.01,32.63,3.59,,,,0.714,293.9,63.7,260.0,clean,51.7,CAUTION,-6.6,1,Basing,1.44,23.49,18.31,DBA,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",57.1
^VIX,25.51,21.83,16.83,FAIR,55,1.67,1.01,25.51,-0.0,,,,0.549,416.2,66.7,198.0,clean,48.0,CAUTION,-27.7,3,Parabolic,-6.52,30.02,54.79,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",57.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,78.8,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",56.9
EQT,66.79,60.65,10.12,GOOD,75,1.52,1.24,63.79,4.7,,,,0.849,130.7,75.3,78.0,clean,13.4,HEALTHY,-0.5,2,Sustained Uptrend,3.33,13.92,25.26,,equity,Equity,19.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.53, 'median_ttg': 8.0, 'prob_good': 8.1, 'prob_bad': 78.4}",56.6
REX,41.1,36.54,12.48,GOOD,60,1.52,-0.9,39.55,3.92,,,,0.969,265.6,91.5,8.0,clean,11.8,HEALTHY,-1.6,2,Sustained Uptrend,3.92,22.65,24.09,XLF,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",56.6
ZS,156.0,160.45,-2.78,BELOW SMA,15,,,156.42,-0.27,,,,0.002,-7.0,60.7,332.0,clean,100.0,BREAKDOWN,-33.6,0,Deep Decline,2.9,-9.37,-32.98,XLF,equity,Equity,27.0,False,False,,56.5
PODD,228.21,241.58,-5.53,BELOW SMA,15,,,232.4,-1.8,,,,0.733,-126.3,62.8,282.0,clean,97.2,BREAKDOWN,-23.9,0,Deep Decline,-3.33,-11.57,-20.96,XLV,equity,Equity,7.0,True,False,,56.4
TLT,87.52,88.55,-1.17,BELOW SMA,15,,,87.58,-0.07,,,,0.697,-45.2,65.9,209.0,clean,93.7,WARNING,-3.7,1,Basing,0.63,-2.25,-0.42,TLT,bond,Bond,4.0,False,False,,56.4
CIBR,65.07,65.14,-0.1,BELOW SMA,15,,,65.38,-0.47,,,,0.303,50.2,69.2,157.0,clean,89.2,WARNING,-14.4,0,Deep Decline,-0.35,-1.3,-10.2,XLK,equity,Equity,27.0,False,False,,56.2
LDOS,165.82,174.98,-5.23,BELOW SMA,15,,,171.74,-3.45,,,,0.227,-45.2,70.6,133.0,clean,87.5,WARNING,-19.1,1,Basing,-4.6,-3.33,-8.97,,equity,Equity,11.0,False,False,,56.2
CIEN,395.03,329.63,19.84,FAIR,55,1.67,1.01,347.85,13.56,ELEVATED,1.51,0.6,0.165,116.9,93.9,4.0,clean,13.4,HEALTHY,-1.8,3,Parabolic,17.28,27.04,88.25,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",56.1
MSFT,389.63,400.5,-2.71,BELOW SMA,15,,,400.72,-2.77,,,,0.017,9.4,62.9,279.0,clean,96.0,WARNING,-20.4,0,Deep Decline,-3.04,-2.5,-18.21,XLK,equity,Equity,27.0,False,False,,56.1
PDD,97.71,103.12,-5.24,BELOW SMA,15,,,102.33,-4.52,,,,0.276,-47.6,59.3,380.0,clean,100.0,BREAKDOWN,-22.1,0,Deep Decline,-3.85,-5.06,-10.37,SPY,index,Index,6.0,False,False,,56.0
CHAT,64.46,63.75,1.12,OPTIMAL,95,1.48,0.9,64.23,0.35,,,,0.0,-1.5,48.8,650.0,clean,18.2,HEALTHY,-3.7,2,Sustained Uptrend,1.95,0.36,9.92,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",55.8
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,74.9,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",55.7
SAP,184.93,198.33,-6.76,BELOW SMA,15,,,192.03,-3.7,,,,0.62,-94.2,60.8,330.0,clean,97.3,BREAKDOWN,-27.7,0,Deep Decline,-2.92,-9.88,-24.1,XLK,index,Index,1.0,False,False,,55.7
DOW,37.91,32.91,15.19,FAIR,65,1.67,3.44,35.86,5.72,,,,0.882,336.0,77.9,55.0,clean,18.7,HEALTHY,-1.8,3,Parabolic,0.86,20.03,65.96,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",55.6
FANG,193.26,175.04,10.41,GOOD,60,1.52,-0.9,183.03,5.59,,,,0.688,128.0,87.6,12.0,clean,13.2,HEALTHY,-0.2,2,Sustained Uptrend,9.18,11.06,29.65,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.6
RLI,58.74,61.24,-4.09,BELOW SMA,15,,,60.82,-3.42,,,,0.058,-17.8,67.2,189.0,stalling,89.3,WARNING,-12.5,1,Basing,-5.24,-2.8,-10.21,XLP,equity,Equity,2.0,False,False,,55.6
SPTL,26.49,26.82,-1.24,BELOW SMA,15,,,26.54,-0.19,,,,0.717,-43.2,65.6,214.0,clean,91.2,WARNING,-3.6,1,Basing,0.46,-2.25,-0.45,TLT,bond,Bond,4.0,False,False,,55.6
XOP,177.36,156.66,13.21,GOOD,60,1.52,-0.9,167.24,6.05,,,,0.895,202.7,79.9,43.0,clean,22.0,HEALTHY,-1.3,3,Parabolic,6.39,19.8,41.93,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",55.6
EWTX,29.81,29.78,0.11,OPTIMAL,95,1.48,0.9,29.61,0.68,,,,0.0,-0.4,48.0,667.0,clean,18.2,HEALTHY,-6.3,3,Parabolic,-0.43,-1.13,30.92,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",55.5
GFL,42.24,43.35,-2.57,BELOW SMA,15,,,43.21,-2.24,,,,0.023,-15.5,69.1,158.0,clean,87.0,WARNING,-8.8,1,Basing,-2.29,-2.52,-3.61,XLE,bond,Bond,20.0,False,False,,55.5
KHC,21.98,23.69,-7.21,BELOW SMA,15,,,23.04,-4.56,,,,0.595,-108.5,63.0,277.0,clean,94.1,WARNING,-12.8,1,Basing,-1.55,-8.2,-10.92,XLP,equity,Equity,2.0,False,False,,55.5
VGLT,55.8,56.5,-1.24,BELOW SMA,15,,,55.91,-0.2,,,,0.718,-43.0,65.5,216.0,clean,91.2,WARNING,-3.6,1,Basing,0.45,-2.26,-0.53,TLT,bond,Bond,4.0,False,False,,55.5
BRO,66.54,69.75,-4.6,BELOW SMA,15,,,68.85,-3.36,,,,0.229,-55.5,64.0,253.0,clean,91.9,WARNING,-18.6,0,Deep Decline,-1.64,-4.52,-17.82,,equity,Equity,2.0,False,False,,55.2
LASR,68.23,59.97,13.78,GOOD,75,1.52,1.24,65.17,4.7,,,,0.612,249.9,59.5,370.0,clean,26.9,CAUTION,-6.4,3,Parabolic,8.71,25.55,92.59,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",55.1
NTES,116.53,116.92,-0.33,BELOW SMA,15,,,116.73,-0.17,,,,0.096,18.6,64.5,241.0,clean,91.0,WARNING,-21.9,0,Deep Decline,0.22,-2.64,-14.09,,index,Index,6.0,False,False,,55.1
CCI,84.39,86.71,-2.67,BELOW SMA,15,,,86.91,-2.9,,,,0.007,-6.5,65.0,227.0,clean,90.0,WARNING,-8.2,1,Basing,-2.0,-3.48,-3.99,XLRE,sector,Sector,14.0,False,False,,55.0
JNK,95.35,96.5,-1.19,BELOW SMA,15,,,95.81,-0.48,,,,0.837,-23.4,62.9,279.0,clean,92.2,WARNING,-2.7,1,Basing,-0.13,-2.24,-1.88,HYG,bond,Bond,20.0,False,False,,54.9
LITE,727.49,643.68,13.02,GOOD,75,1.52,1.24,648.44,12.19,ELEVATED,1.51,0.6,0.031,-50.9,66.0,205.0,clean,18.6,HEALTHY,-7.2,3,Parabolic,18.08,22.42,130.11,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",54.9
AJG,208.73,216.26,-3.48,BELOW SMA,15,,,211.88,-1.49,,,,0.266,-75.9,63.6,263.0,clean,90.7,WARNING,-21.8,0,Deep Decline,2.21,-2.69,-17.16,XLF,index,Index,10.0,False,False,,54.7
BWX,22.05,22.61,-2.48,BELOW SMA,15,,,22.17,-0.53,,,,0.886,-64.7,62.5,287.0,clean,91.8,WARNING,-4.6,1,Basing,-0.09,-3.84,-2.52,VGK,bond,Bond,4.0,False,False,,54.7
COLO,37.28,39.29,-5.13,BELOW SMA,15,,,37.67,-1.03,,,,0.519,-136.8,76.6,68.0,clean,75.2,WARNING,-14.8,2,Sustained Uptrend,-2.28,-8.96,1.11,VXUS,index,Index,42.0,False,False,,54.6
FUWAY,91.0,81.58,11.54,GOOD,55,1.52,-5.49,90.06,1.04,,,,0.346,187.4,69.9,140.0,clean,36.1,CAUTION,-8.8,3,Parabolic,-1.43,33.43,203.33,,index,Index,42.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",54.6
REM,21.46,22.17,-3.18,BELOW SMA,15,,,21.64,-0.8,,,,0.735,-69.7,62.1,296.0,clean,92.0,WARNING,-10.8,1,Basing,-1.04,-5.27,-1.22,XLB,bond,Bond,20.0,False,False,,54.6
TEN,36.28,32.84,10.48,GOOD,55,1.52,-5.49,35.71,1.6,,,,0.395,151.7,75.7,75.0,clean,29.6,CAUTION,-6.7,3,Parabolic,4.24,22.05,60.48,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.65, 'median_ttg': 4.0, 'prob_good': 21.6, 'prob_bad': 70.3}",54.6
ABT,108.7,112.0,-2.95,BELOW SMA,15,,,109.7,-0.91,,,,0.613,-75.8,59.9,360.0,clean,94.4,WARNING,-16.0,0,Deep Decline,0.54,-4.05,-14.31,XLV,equity,Equity,7.0,True,False,,54.5
TERN,48.47,42.04,15.27,FAIR,55,1.67,1.01,45.87,5.65,,,,0.918,244.6,91.6,7.0,clean,10.6,HEALTHY,-1.8,3,Parabolic,9.55,23.16,12.92,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",54.5
UVXY,51.61,42.65,21.01,CAUTION,40,1.58,0.49,49.33,4.63,,,,0.676,405.1,63.1,275.0,clean,61.4,WARNING,-10.9,0,Deep Decline,1.55,34.16,22.62,DBA,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",54.5
AVAV,207.71,238.95,-13.07,BELOW SMA,15,,,216.33,-3.98,,,,0.751,-344.1,60.2,346.0,clean,93.7,WARNING,-49.1,0,Deep Decline,-1.97,-21.75,-11.48,XLF,equity,Equity,11.0,False,False,,54.4
EMB,94.19,96.3,-2.19,BELOW SMA,15,,,95.09,-0.94,,,,0.891,-45.3,61.7,307.0,clean,91.9,WARNING,-3.7,1,Basing,-0.68,-3.55,-2.54,LQD,bond,Bond,4.0,False,False,,54.4
EQR,59.79,62.6,-4.48,BELOW SMA,15,,,60.75,-1.58,,,,0.762,-83.9,74.3,92.0,clean,77.3,WARNING,-9.7,2,Sustained Uptrend,-0.8,-5.98,-1.55,XLRE,sector,Sector,14.0,False,False,,54.4
SDRL,45.73,43.17,5.93,OPTIMAL,90,1.5,1.11,43.43,5.3,,,,0.029,-16.6,50.4,599.0,clean,17.6,HEALTHY,-0.7,3,Parabolic,8.62,4.41,51.78,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",54.4
QRVO,77.31,81.09,-4.67,BELOW SMA,15,,,78.01,-0.9,,,,0.801,-96.7,57.1,451.0,clean,96.7,BREAKDOWN,-13.5,1,Basing,-1.86,-8.03,-10.7,XLB,equity,Equity,16.0,False,False,,54.3
HYG,79.28,80.14,-1.08,BELOW SMA,15,,,79.62,-0.44,,,,0.82,-21.5,63.2,273.0,clean,89.4,WARNING,-2.4,1,Basing,-0.09,-2.02,-1.72,HYG,bond,Bond,20.0,False,False,,54.2
VCSH,79.06,79.62,-0.7,BELOW SMA,15,,,79.33,-0.34,,,,0.821,-14.1,65.3,221.0,clean,86.6,WARNING,-1.5,1,Basing,-0.12,-1.24,-0.96,LQD,bond,Bond,4.0,False,False,,54.1
YOU,48.07,41.03,17.16,FAIR,55,1.67,1.01,46.33,3.76,,,,0.431,374.1,80.6,39.0,clean,22.1,HEALTHY,-4.7,2,Sustained Uptrend,7.28,44.18,22.53,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",54.1
ALNY,312.0,323.66,-3.6,BELOW SMA,15,,,318.38,-2.0,,,,0.812,-85.0,59.5,370.0,clean,93.0,WARNING,-26.9,0,Deep Decline,-1.65,-6.22,-20.24,XLV,equity,Equity,7.0,True,False,,54.0
FID,20.82,21.82,-4.55,BELOW SMA,15,,,21.09,-1.24,,,,0.883,-113.3,69.6,149.0,clean,81.2,WARNING,-7.8,2,Sustained Uptrend,-0.22,-6.61,2.89,VGK,index,Index,1.0,False,False,,54.0
TAL,11.24,11.09,1.37,OPTIMAL,95,1.48,0.9,11.04,1.86,,,,0.267,53.7,0.0,,,69.1,WARNING,-15.0,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.0
CURN,17.9,20.09,-10.88,BELOW SMA,15,,,19.1,-6.28,,,,0.744,-174.4,72.4,108.0,clean,77.6,WARNING,-16.0,3,Parabolic,-10.05,-12.73,9.15,,equity,Equity,19.0,False,False,,53.9
FXI,36.02,37.51,-3.96,BELOW SMA,15,,,36.37,-0.94,,,,0.571,-85.2,56.1,480.0,clean,96.7,BREAKDOWN,-12.5,1,Basing,-0.37,-6.96,-5.1,VXUS,index,Index,6.0,False,False,,53.9
IEF,95.67,96.52,-0.88,BELOW SMA,15,,,96.05,-0.4,,,,0.694,-21.5,65.4,218.0,clean,85.6,WARNING,-2.4,1,Basing,-0.02,-1.37,-0.9,TLT,bond,Bond,4.0,False,False,,53.8
IEI,118.57,119.44,-0.73,BELOW SMA,15,,,119.05,-0.41,,,,0.704,-14.3,65.4,218.0,clean,85.7,WARNING,-1.8,1,Basing,-0.13,-1.13,-0.91,LQD,bond,Bond,4.0,False,False,,53.8
PCY,21.09,21.67,-2.66,BELOW SMA,15,,,21.32,-1.06,,,,0.903,-59.4,60.1,350.0,clean,91.8,WARNING,-4.9,1,Basing,-0.8,-4.44,-3.21,LQD,bond,Bond,4.0,False,False,,53.8
VGIT,59.55,60.02,-0.77,BELOW SMA,15,,,59.8,-0.41,,,,0.702,-15.9,65.4,218.0,clean,85.4,WARNING,-2.0,1,Basing,-0.13,-1.19,-0.89,TLT,bond,Bond,4.0,False,False,,53.8
EPHE,24.57,26.37,-6.85,BELOW SMA,15,,,25.03,-1.85,,,,0.818,-177.6,64.1,251.0,clean,86.9,WARNING,-13.5,2,Sustained Uptrend,-2.01,-8.27,-2.48,VXUS,index,Index,39.0,True,False,,53.7
ISSC,28.03,25.47,10.06,GOOD,75,1.52,1.24,28.78,-2.6,,,,0.679,260.7,60.5,336.0,clean,20.9,HEALTHY,-9.4,3,Parabolic,0.36,19.18,135.55,QQQ,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",53.7
RDW,9.34,9.05,3.12,OPTIMAL,95,1.48,0.9,9.45,-1.23,,,,0.569,190.3,0.0,,,68.3,WARNING,-35.8,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",53.7
MTG,25.77,26.48,-2.69,BELOW SMA,15,,,26.13,-1.41,,,,0.104,-19.7,57.8,419.0,clean,93.4,WARNING,-14.0,1,Basing,-1.32,-3.79,-11.4,XLF,equity,Equity,19.0,False,False,,53.5
BNDX,48.07,48.6,-1.09,BELOW SMA,15,,,48.24,-0.36,,,,0.821,-27.8,64.0,253.0,clean,85.8,WARNING,-2.5,1,Basing,-0.02,-1.7,-2.49,XLRE,bond,Bond,4.0,False,False,,53.4
ADBE,246.15,262.93,-6.38,BELOW SMA,15,,,263.22,-6.49,,,,0.004,-12.0,51.9,563.0,clean,99.6,BREAKDOWN,-31.6,0,Deep Decline,-8.76,-6.47,-29.24,XLY,equity,Equity,27.0,False,False,,53.3
CF,128.99,106.48,21.15,CAUTION,50,1.58,3.44,122.39,5.39,,,,0.864,435.2,61.1,322.0,clean,48.0,CAUTION,-6.2,3,Parabolic,-5.15,34.62,66.33,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",53.3
INDE,26.01,28.23,-7.85,BELOW SMA,15,,,26.74,-2.74,,,,0.946,-160.7,57.5,432.0,clean,93.1,WARNING,-14.9,0,Deep Decline,-1.66,-12.04,-12.66,VGK,index,Index,33.0,True,False,,53.3
ANAB,63.3,57.36,10.37,GOOD,75,1.52,1.24,63.05,0.41,,,,0.77,278.5,61.3,317.0,clean,18.2,HEALTHY,-7.4,3,Parabolic,-0.76,15.46,40.58,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",53.2
CNC,36.33,40.37,-10.02,BELOW SMA,15,,,37.04,-1.93,,,,0.647,-343.3,64.1,251.0,clean,85.1,WARNING,-23.8,2,Sustained Uptrend,5.09,-15.65,-6.77,,equity,Equity,7.0,True,False,,53.2
IBCA,25.6,25.93,-1.29,BELOW SMA,15,,,25.73,-0.49,,,,0.782,-31.6,58.3,406.0,clean,91.8,WARNING,-2.7,1,Basing,0.04,-2.18,-1.39,LQD,bond,Bond,20.0,False,False,,53.2
DIS,99.41,103.72,-4.16,BELOW SMA,15,,,100.19,-0.78,,,,0.902,-97.5,55.5,491.0,clean,94.7,WARNING,-14.3,1,Basing,-0.02,-7.18,-10.94,XLRE,equity,Equity,18.0,False,False,,53.1
VAL,97.36,90.96,7.03,OPTIMAL,90,1.5,1.11,92.8,4.9,,,,0.002,-5.0,46.3,715.0,clean,18.0,HEALTHY,-4.7,3,Parabolic,4.91,6.98,94.55,XLB,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",53.1
BSX,71.21,73.27,-2.81,BELOW SMA,15,,,70.4,1.15,,,,0.651,-113.6,50.7,587.0,clean,100.0,BREAKDOWN,-29.4,0,Deep Decline,3.88,-6.65,-23.39,,equity,Equity,7.0,True,False,,53.0
FLCH,22.63,23.69,-4.47,BELOW SMA,15,,,23.14,-2.19,,,,0.512,-70.9,52.5,552.0,stalling,97.8,BREAKDOWN,-11.5,1,Basing,-1.99,-7.03,-5.67,VXUS,index,Index,6.0,False,False,,53.0
BNAI,41.78,31.97,30.71,WARNING,20,1.87,1.46,40.98,1.97,,,,0.498,862.7,80.6,39.0,clean,59.0,CAUTION,-51.6,3,Parabolic,11.81,123.2,2315.24,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -16.2, 'median_ttg': 3.0, 'prob_good': 14.6, 'prob_bad': 75.6}",52.9
DBC,29.09,25.97,12.03,GOOD,60,1.52,-0.9,28.34,2.67,,,,0.957,259.2,77.2,61.0,clean,16.2,HEALTHY,-0.7,2,Sustained Uptrend,0.81,20.18,28.85,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.9
METV,16.13,16.6,-2.82,BELOW SMA,15,,,16.4,-1.66,,,,0.208,-26.2,50.3,603.0,clean,100.0,BREAKDOWN,-17.8,0,Deep Decline,-0.55,-2.66,-14.52,XLK,equity,Equity,18.0,False,False,,52.9
SWKS,53.65,58.01,-7.51,BELOW SMA,15,,,54.58,-1.7,,,,0.868,-155.6,50.4,599.0,clean,100.0,BREAKDOWN,-20.7,0,Deep Decline,-2.81,-13.47,-18.74,XLB,equity,Equity,16.0,False,False,,52.9
PPH,101.95,108.32,-5.88,BELOW SMA,15,,,104.83,-2.74,,,,0.899,-108.5,72.3,110.0,stalling,73.9,WARNING,-9.4,2,Sustained Uptrend,-2.61,-8.36,0.42,XLV,equity,Equity,7.0,True,False,,52.7
RYAN,34.73,39.36,-11.77,BELOW SMA,15,,,36.46,-4.76,,,,0.763,-186.3,51.7,566.0,clean,97.9,BREAKDOWN,-36.0,0,Deep Decline,-3.98,-13.93,-34.47,,equity,Equity,11.0,False,False,,52.7
MGK,376.32,387.78,-2.95,BELOW SMA,15,,,384.16,-2.04,,,,0.402,-30.8,53.4,539.0,clean,95.5,WARNING,-10.4,1,Basing,-1.85,-3.05,-8.09,QQQ,equity,Equity,37.0,False,False,,52.6
TTE,91.22,79.45,14.82,GOOD,55,1.52,-5.49,83.16,9.69,,,,0.611,136.8,79.6,46.0,overextended,18.2,HEALTHY,-0.2,3,Parabolic,12.06,17.94,42.87,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",52.6
WDC,308.33,277.69,11.03,GOOD,75,1.52,1.24,278.91,10.55,ELEVATED,1.51,0.6,0.047,57.2,65.7,211.0,clean,11.3,HEALTHY,-3.5,3,Parabolic,18.05,3.97,76.61,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",52.6
ZBH,90.22,95.2,-5.23,BELOW SMA,15,,,92.38,-2.34,,,,0.843,-142.0,64.9,229.0,clean,82.0,WARNING,-11.1,2,Sustained Uptrend,-2.61,-8.18,-0.76,XLE,equity,Equity,7.0,True,False,,52.6
ELV,296.52,311.73,-4.88,BELOW SMA,15,,,289.82,2.31,,,,0.556,-207.0,55.3,494.0,clean,93.1,WARNING,-22.6,1,Basing,3.0,-14.36,-15.74,XLV,equity,Equity,7.0,True,False,,52.5
ONDS,10.34,10.2,1.38,OPTIMAL,95,1.48,0.9,10.29,0.51,,,,0.0,2.0,0.0,,,64.1,WARNING,-32.3,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",52.5
AON,316.71,325.1,-2.58,BELOW SMA,15,,,323.11,-1.98,,,,0.059,-27.2,59.3,380.0,clean,88.0,WARNING,-11.7,1,Basing,0.25,-1.94,-9.97,XLF,equity,Equity,30.0,True,False,,52.4
