ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SHLD,76.58,-0.45,1.25,5.87,18.9,14.61,58.43,-2.79,4.7,3.22,0.77,3.09,3,True,True,True,True,True,2.65,8.21,40.85,2.4,5.96,34.0,7.46,6.22,-3.16,0.2307,XLI,0.48,0.14,clean,1.469,normal,buy_today,74.32926829268293,80.65040650406505,92.92682926829269,82.6,29
MAZE,49.88,-1.02,-1.11,6.19,25.61,112.61,334.1,1.1,-5.56,4.14,4.4,13.05,3,True,True,True,True,True,0.28,8.53,316.52,0.03,6.29,309.67,5.09,6.55,272.5,0.1144,,,-0.37,clean,1.533,confirmed,none,75.62330623306234,80.65040650406505,91.21951219512195,82.5,30
EOG,136.72,0.74,3.18,14.17,29.07,13.14,10.63,4.31,4.46,2.05,0.45,0.37,3,True,True,True,True,True,4.58,16.51,-6.95,4.32,14.27,-13.8,9.38,14.53,-50.96,0.0607,XLE,0.78,0.5,clean,0.783,normal,none,75.2981029810298,80.65040650406505,90.2439024390244,82.1,31
VTR,87.88,-0.14,2.41,1.14,11.65,29.1,27.83,-17.69,0.47,10.23,2.5,2.39,3,True,True,True,True,True,3.81,3.48,10.24,3.56,1.24,3.39,8.62,1.49,-33.77,0.1638,XLRE,0.48,0.49,clean,1.157,normal,buy_today,73.42818428184282,80.65040650406505,91.78861788617886,82.0,32
RCAT,17.47,2.95,8.11,53.25,133.56,61.31,201.73,2.75,6.57,2.51,0.46,1.51,2,True,True,True,True,True,9.51,55.59,184.15,9.25,53.34,177.3,14.31,53.6,140.13,2.9809,IAU,0.34,0.46,clean,1.063,normal,none,96.8021680216802,49.91869918699187,99.10569105691057,81.9,33
CLNFF,57.0,0.09,-4.44,9.15,37.25,47.9,105.33,-50.6,-2.06,4.07,1.29,2.83,3,True,True,True,True,True,-3.04,11.49,87.75,-3.3,9.25,80.9,1.76,9.51,43.74,0.0362,XLB,0.32,-0.75,clean,,normal,none,74.81029810298104,80.65040650406505,89.83739837398373,81.8,34
IYZ,39.52,-0.18,0.66,2.57,18.96,24.24,44.76,-3.75,3.88,7.38,1.28,2.36,4,True,True,True,True,True,2.06,4.91,27.18,1.81,2.67,20.33,6.87,2.92,-16.83,-0.8551,XLI,0.58,0.23,clean,1.221,normal,buy_today,75.37262872628726,96.82926829268293,72.92682926829268,81.7,35
BNO,51.73,4.72,17.46,62.78,85.41,67.74,76.31,3.7,3.6,1.36,0.79,0.89,2,True,True,True,True,True,18.86,65.12,58.73,18.61,62.87,51.88,23.67,63.13,14.72,5.3853,XLE,0.48,0.63,clean,2.306,confirmed,none,95.01355013550135,49.91869918699187,99.51219512195122,81.5,36
CTRA,33.17,0.55,5.81,6.76,26.27,35.11,17.79,10.64,1.16,3.89,1.34,0.68,3,True,True,True,True,True,7.2,9.1,0.21,6.95,6.86,-6.64,12.01,7.11,-43.8,-0.2921,XLE,0.69,0.74,clean,1.092,normal,none,79.49186991869918,80.65040650406505,84.0650406504065,81.4,37
FPLSF,22.37,-0.67,5.12,12.75,66.57,103.92,526.61,-7.69,2.49,5.22,1.56,7.91,3,True,True,True,True,True,6.52,15.09,509.03,6.27,12.85,502.18,11.33,13.11,465.02,-0.7943,XLF,0.49,0.67,clean,1.144,normal,buy_today,87.88617886178861,80.65040650406505,75.1219512195122,81.2,38
USO,121.22,2.0,12.19,60.07,78.55,60.2,66.72,6.09,4.93,1.31,0.77,0.85,2,True,True,True,True,True,13.59,62.41,49.13,13.34,60.17,42.29,18.4,60.42,5.12,5.6048,XLE,0.45,-0.29,clean,2.94,confirmed,none,93.52303523035232,49.91869918699187,99.59349593495935,81.0,39
WOPEF,22.55,2.5,6.37,37.92,40.94,45.02,61.65,2.55,5.95,1.08,1.1,1.51,2,True,True,True,True,True,7.77,40.26,44.07,7.51,38.02,37.22,12.57,38.27,0.05,3.3599,,,1.27,clean,,normal,none,91.31436314363144,49.91869918699187,99.1869918699187,80.1,40
CF,124.78,1.21,3.87,33.05,58.46,46.88,60.54,3.2,8.53,1.77,0.8,1.04,2,True,True,True,True,True,5.27,35.39,42.95,5.02,33.14,36.1,10.08,33.4,-1.06,3.8148,XLE,0.52,-1.29,clean,2.258,confirmed,none,90.32520325203252,49.91869918699187,99.34959349593497,79.9,41
ANRO,22.23,-0.58,-3.56,15.42,30.53,462.78,619.42,6.12,-4.33,1.98,15.16,20.29,3,True,True,True,True,True,-2.16,17.76,601.83,-2.41,15.52,594.99,2.65,15.77,557.82,-0.3851,,,-0.34,clean,1.388,normal,buy_today,75.67750677506776,80.65040650406505,83.0081300813008,79.8,42
EQNR,37.48,1.48,11.8,37.21,63.83,51.7,51.76,7.99,3.15,1.72,0.81,0.81,2,True,True,True,True,True,13.19,39.55,34.18,12.94,37.3,27.33,18.0,37.56,-9.83,1.5829,XLE,0.65,1.29,clean,1.158,normal,none,91.4159891598916,49.91869918699187,97.80487804878048,79.7,43
RTX,205.47,1.05,-0.86,0.97,12.83,29.57,55.6,-0.82,-1.12,13.25,2.31,4.33,3,True,True,True,True,True,0.54,3.31,38.02,0.28,1.06,31.17,5.34,1.32,-5.99,-0.4424,XLI,0.51,-0.12,clean,0.699,thin,none,74.88482384823848,80.65040650406505,82.27642276422765,79.3,44
GSG,31.68,1.59,6.01,29.38,39.09,36.34,42.47,3.78,4.89,1.33,0.93,1.09,2,True,True,True,True,True,7.4,31.72,24.89,7.15,29.48,18.04,12.21,29.73,-19.13,2.4934,XLE,0.51,0.16,clean,1.277,normal,none,88.53658536585364,49.91869918699187,99.02439024390245,79.2,45
PBR,19.74,1.2,3.98,31.46,62.11,52.59,42.05,3.3,7.91,1.97,0.85,0.68,2,True,True,True,True,True,5.37,33.8,24.47,5.12,31.55,17.62,10.18,31.81,-19.54,1.2875,XLE,0.53,1.08,clean,1.187,normal,none,89.40379403794039,49.91869918699187,97.5609756097561,79.0,46
PARXF,19.17,-0.04,5.29,28.33,43.83,39.54,104.19,-144.9,5.36,1.55,0.9,2.38,2,True,True,True,True,True,6.69,30.67,86.6,6.44,28.43,79.75,11.5,28.69,42.59,1.6373,XLE,0.45,-0.24,clean,1.209,normal,buy_today,88.7059620596206,49.91869918699187,98.04878048780488,78.9,47
TIGO,73.29,-0.91,3.05,10.71,36.63,53.55,142.36,-3.37,3.51,3.42,1.46,3.89,4,True,True,True,True,True,4.45,13.05,124.78,4.2,10.81,117.93,9.26,11.06,80.77,-1.2606,XLRE,0.44,-0.06,clean,0.887,normal,buy_today,82.07317073170732,96.82926829268293,56.7479674796748,78.6,48
KPELY,20.11,6.07,4.14,-0.94,28.5,47.43,92.44,0.68,-0.23,-30.45,1.66,3.24,2,True,True,True,True,True,5.54,1.4,74.86,5.29,-0.84,68.01,10.35,-0.58,30.85,1.8121,,,1.6,clean,0.259,thin,none,87.1680216802168,49.91869918699187,98.45528455284553,78.5,49
SII,146.98,-2.05,-10.67,21.07,55.73,111.18,240.31,5.2,-1.97,2.64,1.99,4.31,4,True,True,True,True,True,-9.27,23.41,222.73,-9.53,21.17,215.88,-4.47,21.42,178.72,-0.9141,IAU,0.62,-0.42,clean,0.881,normal,buy_today,67.3780487804878,96.82926829268293,70.97560975609755,78.4,50
TEN,35.75,2.55,-3.79,25.09,54.76,55.91,110.54,-1.49,-6.61,2.18,1.02,2.02,3,True,True,True,True,True,-2.4,27.43,92.96,-2.65,25.18,86.11,2.41,25.44,48.95,-0.8518,XLV,0.32,0.8,clean,1.458,normal,none,81.09078590785907,80.65040650406505,73.00813008130082,78.2,51
CAPR,30.64,-1.78,-8.74,33.02,15.39,392.52,137.85,4.91,-3.78,0.47,25.51,8.96,3,True,True,True,True,True,-7.34,35.36,120.27,-7.6,33.12,113.42,-2.54,33.38,76.25,-0.0426,,,-0.05,clean,0.966,normal,buy_today,65.27777777777779,80.65040650406505,88.53658536585365,78.2,51
XLU,46.86,-0.57,1.49,1.03,8.42,11.39,18.33,-2.61,0.69,8.14,1.35,2.18,3,True,True,True,True,True,2.89,3.38,0.75,2.64,1.13,-6.1,7.7,1.39,-43.26,-0.0154,XLU,1.0,-0.44,clean,0.87,normal,buy_today,63.38753387533876,80.65040650406505,88.9430894308943,77.7,53
DBC,29.12,1.23,3.5,23.42,27.64,27.81,31.62,2.84,6.69,1.18,1.01,1.14,2,True,True,True,True,True,4.9,25.76,14.04,4.65,23.52,7.19,9.71,23.77,-29.97,1.7119,IAU,0.6,0.16,clean,1.053,normal,none,83.97696476964771,49.91869918699187,98.29268292682927,77.4,54
EWM,29.42,0.15,2.21,-0.79,8.58,15.17,25.49,14.4,-0.36,-10.83,1.77,2.97,3,True,True,True,True,True,3.61,1.55,7.91,3.35,-0.7,1.06,8.41,-0.44,-36.1,-0.4878,VGK,0.65,1.23,clean,0.743,thin,none,69.97289972899729,80.65040650406505,81.6260162601626,77.4,54
AEP,131.41,-1.65,0.11,0.9,13.51,23.0,24.13,-0.07,7.91,15.05,1.7,1.79,3,True,True,True,True,True,1.51,3.24,6.55,1.26,0.99,-0.3,6.32,1.25,-37.46,-0.0048,XLU,0.81,-1.34,clean,0.802,normal,buy_today,61.443089430894304,80.65040650406505,89.10569105691057,77.1,56
LYB,74.19,4.2,10.12,32.53,71.18,40.91,-1.28,2.41,3.21,2.19,0.57,-0.02,2,True,True,True,True,True,11.52,34.87,-18.86,11.27,32.63,-25.71,16.33,32.88,-62.87,3.39,XLE,0.49,0.05,clean,1.256,normal,none,82.10027100271003,49.91869918699187,99.26829268292683,77.1,56
BP,44.36,1.16,6.74,18.1,25.84,28.84,31.4,5.79,2.69,1.43,1.12,1.21,2,True,True,True,True,True,8.14,20.44,13.82,7.88,18.2,6.97,12.94,18.46,-30.2,0.9129,XLE,0.77,1.05,clean,1.285,normal,none,84.20731707317073,49.91869918699187,96.58536585365853,76.9,58
KEYS,287.98,0.21,1.31,22.86,38.8,67.36,86.71,6.31,17.49,1.7,1.74,2.23,4,True,True,True,True,True,2.71,25.2,69.12,2.45,22.96,62.27,7.51,23.22,25.11,-1.477,XLI,0.48,0.23,clean,0.849,normal,none,88.00813008130082,96.82926829268293,45.9349593495935,76.9,58
VPU,201.96,-0.57,1.33,0.54,7.7,10.66,17.68,-2.36,0.41,14.19,1.38,2.3,3,True,True,True,True,True,2.73,2.88,0.1,2.48,0.64,-6.75,7.54,0.9,-43.92,-0.0512,XLU,0.98,-0.49,clean,0.936,normal,buy_today,62.02574525745256,80.65040650406505,88.13008130081302,76.9,58
OXY,58.33,1.04,4.95,26.97,45.14,22.13,23.42,4.76,5.45,1.67,0.49,0.52,2,True,True,True,True,True,6.35,29.31,5.84,6.09,27.07,-1.01,11.15,27.32,-38.17,1.6151,XLE,0.66,-0.23,clean,1.313,normal,none,82.73035230352303,49.91869918699187,97.88617886178862,76.8,61
AL,64.72,0.01,0.02,-0.04,0.72,1.82,38.34,3.0,-1.67,-18.74,2.51,52.97,3,True,True,True,True,True,1.42,2.3,20.76,1.17,0.06,13.91,6.23,0.32,-23.26,-0.0325,HYG,0.48,1.51,clean,1.282,normal,none,60.52168021680219,80.65040650406505,88.6178861788618,76.6,62
SMTOY,61.63,1.97,-7.38,7.58,44.84,112.01,239.37,-3.75,-1.03,5.92,2.5,5.34,3,True,True,True,True,True,-5.98,9.92,221.79,-6.23,7.67,214.94,-1.17,7.93,177.78,-0.9837,VXUS,0.45,-1.01,clean,0.538,thin,none,79.7018970189702,80.65040650406505,68.69918699186992,76.4,63
DOW,37.26,0.95,8.41,18.59,58.89,52.21,-0.67,8.87,2.21,3.17,0.89,-0.01,2,True,True,True,True,True,9.81,20.93,-18.25,9.56,18.68,-25.1,14.62,18.94,-62.26,1.7439,XLB,0.54,-0.07,clean,1.066,normal,none,80.61653116531166,49.91869918699187,98.3739837398374,76.3,64
COP,123.72,0.69,5.72,13.73,31.11,30.87,24.52,8.26,2.4,2.27,0.99,0.79,2,True,True,True,True,True,7.12,16.07,6.93,6.86,13.83,0.08,11.92,14.09,-37.08,0.6697,XLE,0.89,0.12,clean,0.941,normal,none,82.73035230352303,49.91869918699187,95.85365853658536,76.2,65
ROST,210.06,0.42,-1.32,5.98,13.99,43.43,67.33,-3.17,-4.53,2.34,3.1,4.81,3,True,True,True,True,True,0.08,8.32,49.74,-0.17,6.07,42.89,4.89,6.33,5.73,-0.9053,HYG,0.42,0.58,clean,0.79,normal,none,76.54471544715447,80.65040650406505,71.21951219512195,76.1,66
VRT,270.15,0.65,0.7,10.93,67.03,97.69,203.27,1.09,15.51,6.13,1.46,3.03,4,True,True,True,True,True,2.1,13.27,185.68,1.85,11.03,178.83,6.91,11.28,141.67,-1.6191,XLK,0.57,0.34,clean,0.944,normal,none,90.83333333333333,96.82926829268293,40.28455284552845,76.0,67
SNDX,23.57,-0.84,-3.56,15.88,12.88,56.72,80.75,4.23,-4.46,0.81,4.4,6.27,3,True,True,True,True,True,-2.16,18.22,63.17,-2.41,15.98,56.32,2.65,16.23,19.16,-0.5376,XLV,0.43,-0.13,clean,0.969,normal,buy_today,66.65989159891599,80.65040650406505,80.8130081300813,76.0,67
CVX,199.79,0.92,4.17,10.66,33.37,25.23,25.88,4.54,2.55,3.13,0.76,0.78,2,True,True,True,True,True,5.57,13.0,8.29,5.32,10.75,1.44,10.38,11.01,-35.72,0.7473,XLE,0.86,0.11,clean,1.224,normal,none,82.00542005420053,49.91869918699187,96.09756097560975,76.0,67
AA,64.91,-0.78,-2.19,12.95,42.69,93.88,86.58,2.8,-5.92,3.3,2.2,2.03,3,True,True,True,True,True,-0.79,15.29,68.99,-1.04,13.04,62.14,4.02,13.3,24.98,-0.824,XLK,0.48,0.03,clean,0.746,thin,buy_today,73.08943089430895,80.65040650406505,74.22764227642277,76.0,67
XOM,158.63,-0.11,4.65,8.51,34.71,38.32,39.44,-41.03,1.83,4.08,1.1,1.14,2,True,True,True,True,True,6.05,10.85,21.86,5.8,8.61,15.01,10.86,8.86,-22.15,0.4569,XLE,0.91,0.11,clean,0.98,normal,buy_today,82.81842818428184,49.91869918699187,94.8780487804878,75.9,71
CENX,54.66,-3.23,-5.86,11.81,74.15,109.85,167.31,1.81,-2.01,6.28,1.48,2.26,3,True,True,True,True,True,-4.46,14.15,149.73,-4.72,11.91,142.88,0.34,12.17,105.72,-0.5445,XLK,0.47,-0.53,clean,0.881,normal,buy_today,66.51084010840108,80.65040650406505,80.32520325203252,75.8,72
UUP,27.74,0.2,0.67,3.07,-0.7,2.23,-1.93,3.38,4.57,-0.23,-3.19,2.76,3,True,True,True,True,True,2.07,5.41,-19.51,1.82,3.16,-26.36,6.88,3.42,-63.52,0.222,DBA,0.49,-0.47,clean,2.198,confirmed,none,54.159891598916,80.65040650406505,92.35772357723577,75.7,73
PL,26.14,-3.47,2.75,17.69,44.82,168.1,526.86,-0.79,6.43,2.53,3.75,11.76,4,True,True,True,True,True,4.15,20.03,509.28,3.9,17.79,502.43,8.96,18.05,465.26,-1.4072,XLK,0.44,0.2,clean,0.759,normal,buy_today,80.53523035230353,96.82926829268293,49.75609756097561,75.7,73
HALFF,199.75,2.36,2.36,2.42,22.92,22.47,47.96,1.0,1.02,9.47,0.98,2.09,2,True,True,True,True,True,3.76,4.76,30.38,3.51,2.52,23.53,8.57,2.77,-13.63,0.4424,,,0.66,clean,,normal,none,81.9308943089431,49.91869918699187,94.71544715447155,75.5,75
XOP,171.65,0.92,4.23,18.05,32.16,28.65,32.54,4.58,4.27,1.78,0.89,1.01,2,True,True,True,True,True,5.62,20.39,14.96,5.37,18.15,8.11,10.43,18.41,-29.06,0.0842,XLE,0.85,0.43,clean,1.083,normal,none,84.18699186991869,49.91869918699187,90.89430894308943,75.0,76
SHEL,92.11,0.15,5.39,18.18,27.52,27.35,31.4,35.4,3.37,1.51,0.99,1.14,2,True,True,True,True,True,6.79,20.52,13.82,6.54,18.28,6.97,11.6,18.53,-30.2,0.2733,XLE,0.62,0.75,clean,0.953,normal,none,81.9308943089431,49.91869918699187,93.17073170731707,75.0,76
CE,60.18,0.01,15.87,7.97,41.65,32.51,3.82,1910.6,0.5,5.22,0.78,0.09,2,True,True,True,True,True,17.27,10.31,-13.76,17.02,8.07,-20.61,22.08,8.33,-57.77,1.7071,XLB,0.5,0.42,clean,1.352,normal,none,76.49728997289972,49.91869918699187,98.21138211382113,74.9,78
RAAX,40.83,-0.93,-1.72,3.7,14.39,21.39,36.63,1.84,-2.15,3.89,1.49,2.55,3,True,True,True,True,True,-0.32,6.04,19.05,-0.57,3.79,12.2,4.49,4.05,-24.96,-0.4155,IAU,0.93,-0.46,clean,0.849,normal,buy_today,61.22628726287263,80.65040650406505,82.68292682926828,74.9,78
GUNR,54.09,-1.24,-0.92,2.81,18.8,23.75,37.74,0.74,-3.07,6.68,1.26,2.01,3,True,True,True,True,True,0.48,5.15,20.16,0.23,2.91,13.31,5.29,3.17,-23.86,-0.5901,IAU,0.78,-0.5,clean,0.847,normal,buy_today,64.24119241192412,80.65040650406505,79.26829268292683,74.7,80
FUWAY,89.35,-5.7,-0.12,27.46,169.13,186.93,288.48,0.02,-223.33,6.16,1.11,1.71,2,True,True,True,True,True,1.28,29.8,270.9,1.02,27.56,264.05,6.08,27.81,226.88,0.9008,IAU,0.31,-0.71,clean,,normal,buy_today,77.5,49.91869918699187,96.42276422764228,74.6,81
NORW,37.08,0.77,3.88,7.59,25.41,20.64,36.09,5.01,1.96,3.35,0.81,1.42,2,True,True,True,True,True,5.28,9.93,18.51,5.03,7.68,11.66,10.09,7.94,-25.5,0.2014,VXUS,0.58,1.76,clean,2.367,confirmed,none,81.25338753387534,49.91869918699187,92.03252032520325,74.4,82
