ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CRM,197.52,192.41,2.66,OPTIMAL,95,1.48,0.9,197.01,0.26,,,,0.488,94.9,0.0,208.0,clean,79.9,WARNING,-26.6,0,Deep Decline,-0.64,6.52,-24.71,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.2
BLOK,54.01,53.8,0.39,OPTIMAL,95,1.48,0.9,53.33,1.28,,,,0.049,-16.5,0.0,208.0,clean,79.6,WARNING,-18.5,0,Deep Decline,1.62,2.56,-14.96,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.1
STCE,57.91,57.18,1.27,OPTIMAL,95,1.48,0.9,56.37,2.74,,,,0.031,-18.2,0.0,208.0,clean,79.6,WARNING,-23.6,0,Deep Decline,3.65,3.06,-20.35,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.1
TSAT,35.1,30.55,14.89,GOOD,75,1.52,1.24,33.82,3.77,,,,0.717,279.7,74.6,74.0,clean,15.8,HEALTHY,-6.0,2,Sustained Uptrend,6.98,33.16,0.26,XLK,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",57.1
LNG,252.06,231.76,8.76,OPTIMAL,90,1.5,1.11,250.48,0.63,,,,0.825,213.1,59.2,166.0,clean,15.3,HEALTHY,-2.8,2,Sustained Uptrend,0.5,15.79,31.55,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",56.8
LYB,71.05,59.77,18.87,FAIR,65,1.67,3.44,67.06,5.95,,,,0.838,380.4,72.8,88.0,clean,28.6,CAUTION,-4.7,3,Parabolic,6.33,22.97,57.5,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.28, 'median_ttg': 1.0, 'prob_good': 7.1, 'prob_bad': 57.1}",56.8
ORCL,156.53,152.07,2.93,OPTIMAL,95,1.48,0.9,154.4,1.38,,,,0.058,34.5,0.0,208.0,clean,78.7,WARNING,-24.7,0,Deep Decline,3.28,0.03,-21.28,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.8
SEI,54.96,51.56,6.59,OPTIMAL,90,1.5,1.11,51.56,6.6,,,,0.008,17.7,57.8,175.0,clean,15.8,HEALTHY,-10.4,2,Sustained Uptrend,11.14,6.78,1.63,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",56.5
TYRA,37.61,32.63,15.25,FAIR,55,1.67,1.01,35.27,6.63,,,,0.796,278.4,92.9,4.0,clean,16.0,HEALTHY,-0.6,3,Parabolic,11.44,28.85,64.88,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",56.5
DLR,182.02,175.53,3.7,OPTIMAL,95,1.48,0.9,179.0,1.68,,,,0.277,26.8,56.6,178.0,clean,10.9,HEALTHY,-1.5,2,Sustained Uptrend,1.32,0.95,14.61,SPY,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",56.3
ADSK,251.36,241.14,4.24,OPTIMAL,95,1.48,0.9,255.53,-1.63,,,,0.633,198.9,0.0,208.0,clean,76.6,WARNING,-17.3,0,Deep Decline,-3.6,12.47,-16.47,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.2
DOW,36.04,32.21,11.88,GOOD,80,1.52,1.96,34.29,5.11,,,,0.634,232.7,62.8,145.0,clean,20.7,HEALTHY,-4.5,3,Parabolic,5.04,10.38,46.62,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.22, 'median_ttg': 1.0, 'prob_good': 23.3, 'prob_bad': 48.8}",56.2
NTES,119.31,117.39,1.63,OPTIMAL,95,1.48,0.9,115.79,3.04,,,,0.084,-19.2,0.0,208.0,clean,76.3,WARNING,-20.0,0,Deep Decline,1.37,0.96,-12.44,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",56.2
BITO,10.09,9.51,6.06,OPTIMAL,90,1.5,1.11,9.71,3.81,,,,0.44,93.8,0.0,,,81.6,WARNING,-26.4,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",56.0
MSTR,143.85,132.64,8.45,OPTIMAL,90,1.5,1.11,138.91,3.56,,,,0.531,135.8,0.0,208.0,clean,81.4,WARNING,-24.4,0,Deep Decline,3.53,16.95,-21.52,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.9
SYRE,43.66,38.96,12.05,GOOD,75,1.52,1.24,40.99,6.51,,,,0.132,92.1,72.2,91.0,clean,14.5,HEALTHY,-4.6,3,Parabolic,6.3,25.31,27.06,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",55.9
UNH,285.63,282.31,1.18,OPTIMAL,95,1.48,0.9,284.51,0.39,,,,0.04,-13.8,0.0,208.0,clean,75.6,WARNING,-20.2,0,Deep Decline,0.16,0.44,-15.18,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",55.9
DPZ,398.2,394.48,0.94,OPTIMAL,95,1.48,0.9,401.53,-0.83,,,,0.349,70.9,0.0,208.0,clean,75.1,WARNING,-10.0,1,Basing,-4.23,4.3,-8.18,,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.8
ETSY,52.97,52.49,0.92,OPTIMAL,95,1.48,0.9,54.19,-2.26,,,,0.368,184.5,0.0,208.0,clean,75.0,WARNING,-17.9,1,Basing,-5.04,14.55,-0.97,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.8
CAPR,31.35,27.18,15.34,FAIR,55,1.67,1.01,29.79,5.23,,,,0.52,323.8,74.6,74.0,clean,34.4,CAUTION,-14.1,3,Parabolic,2.35,32.45,15.34,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",55.7
SHOP,127.32,121.91,4.44,OPTIMAL,95,1.48,0.9,128.53,-0.94,,,,0.461,136.8,0.0,208.0,clean,74.8,WARNING,-26.4,0,Deep Decline,-4.63,15.06,-22.72,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.7
STIP,103.39,103.11,0.27,OPTIMAL,95,1.48,0.9,103.35,0.03,,,,0.806,6.9,45.8,199.0,clean,21.6,HEALTHY,-0.2,1,Basing,-0.09,0.39,0.7,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",55.7
TERN,46.58,40.93,13.81,GOOD,75,1.52,1.24,44.26,5.26,,,,0.907,234.9,75.6,67.0,clean,10.0,HEALTHY,-2.9,3,Parabolic,5.18,23.4,-1.07,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",55.7
PLSE,22.4,20.35,10.1,GOOD,75,1.52,1.24,19.58,14.43,ELEVATED,1.51,0.6,0.174,-184.8,58.3,170.0,clean,29.4,CAUTION,-14.8,3,Parabolic,22.67,-4.27,62.91,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",55.5
PYPL,45.78,43.58,5.04,OPTIMAL,90,1.5,1.11,45.94,-0.35,,,,0.417,138.5,0.0,208.0,clean,80.1,WARNING,-27.1,0,Deep Decline,-0.82,17.14,-25.79,XLC,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.5
REX,41.02,35.89,14.28,GOOD,60,1.52,-0.9,38.43,6.73,,,,0.964,263.5,87.6,9.0,clean,12.0,HEALTHY,-0.2,2,Sustained Uptrend,9.83,24.72,23.15,XLF,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",55.3
NDAQ,85.86,84.53,1.57,OPTIMAL,95,1.48,0.9,86.74,-1.0,,,,0.46,108.1,0.0,208.0,clean,73.2,WARNING,-15.6,1,Basing,-2.48,8.68,-8.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",55.2
BUZZ,31.22,31.01,0.68,OPTIMAL,95,1.48,0.9,31.14,0.26,,,,0.256,30.6,0.0,208.0,clean,72.8,WARNING,-12.0,1,Basing,-0.45,4.03,-10.13,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.1
CHAT,64.92,63.18,2.75,OPTIMAL,95,1.48,0.9,63.24,2.66,,,,0.038,-17.8,49.0,194.0,clean,15.5,HEALTHY,-2.9,2,Sustained Uptrend,1.55,4.17,4.37,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.1
NOW,115.08,109.4,5.19,OPTIMAL,90,1.5,1.11,116.76,-1.43,,,,0.534,170.2,0.0,208.0,clean,78.7,WARNING,-34.2,0,Deep Decline,-5.61,11.42,-33.67,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.1
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,72.3,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.9
INTU,453.04,420.17,7.82,OPTIMAL,90,1.5,1.11,451.76,0.28,,,,0.641,294.0,0.0,208.0,clean,77.6,WARNING,-33.5,0,Deep Decline,-4.36,13.84,-32.98,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.8
PANW,167.76,158.95,5.54,OPTIMAL,90,1.5,1.11,164.14,2.2,,,,0.326,134.3,0.0,208.0,clean,77.2,WARNING,-14.5,0,Deep Decline,1.61,3.04,-11.87,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.7
MOH,149.4,146.73,1.82,OPTIMAL,95,1.48,0.9,146.91,1.7,,,,0.09,43.6,0.0,208.0,clean,71.1,WARNING,-26.4,1,Basing,2.31,17.91,-10.49,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",54.6
RIVN,15.33,15.29,0.28,OPTIMAL,95,1.48,0.9,15.51,-1.18,,,,0.084,-53.3,0.0,208.0,clean,71.0,WARNING,-32.4,0,Deep Decline,-3.4,9.5,-6.7,,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.5
ANAB,65.93,55.75,18.27,FAIR,55,1.67,1.01,60.7,8.62,,,,0.724,250.6,82.1,28.0,clean,20.7,HEALTHY,-1.2,3,Parabolic,10.44,20.09,44.01,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",54.2
EDRY,19.69,17.85,10.29,GOOD,55,1.52,-5.49,20.22,-2.6,,,,0.3,305.1,60.7,157.0,clean,45.7,CAUTION,-17.9,3,Parabolic,1.55,44.35,45.1,XLC,index,Index,10.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",54.2
PLTR,152.24,142.02,7.2,OPTIMAL,90,1.5,1.11,152.61,-0.24,,,,0.77,245.2,0.0,208.0,clean,75.6,WARNING,-23.4,0,Deep Decline,-2.68,17.9,-18.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.2
FN,518.29,517.89,0.08,OPTIMAL,95,1.48,0.9,527.88,-1.82,,,,0.009,-24.7,31.7,205.0,clean,32.3,CAUTION,-18.1,2,Sustained Uptrend,-1.75,12.17,-1.87,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.0
RCAT,15.81,13.43,17.66,FAIR,55,1.67,1.01,15.26,3.56,,,,0.841,439.9,78.8,50.0,clean,23.5,CAUTION,-15.8,3,Parabolic,12.1,40.5,79.82,IAU,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",53.9
DAPP,17.12,16.07,6.52,OPTIMAL,90,1.5,1.11,16.4,4.42,,,,0.364,79.1,0.0,208.0,clean,74.4,WARNING,-19.1,0,Deep Decline,6.01,12.12,-13.84,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",53.8
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,68.6,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",53.8
ROKU,95.72,92.55,3.43,OPTIMAL,95,1.48,0.9,97.39,-1.71,,,,0.475,146.9,0.0,208.0,clean,68.5,WARNING,-17.7,1,Basing,-4.44,15.42,-9.95,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",53.8
EXPE,231.54,222.57,4.03,OPTIMAL,95,1.48,0.9,232.82,-0.55,,,,0.594,249.6,0.0,208.0,clean,67.8,WARNING,-23.8,0,Deep Decline,-4.14,1.89,-17.65,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",53.6
DDOG,126.98,118.95,6.75,OPTIMAL,90,1.5,1.11,123.6,2.73,,,,0.19,117.9,0.0,208.0,clean,72.6,WARNING,-15.4,0,Deep Decline,-1.23,0.67,-15.29,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",53.3
CDNS,294.45,292.66,0.61,OPTIMAL,95,1.48,0.9,296.01,-0.53,,,,0.002,-4.5,0.0,208.0,clean,65.2,WARNING,-12.2,1,Basing,-1.21,2.12,-12.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.8
ETHE,18.51,16.53,11.97,GOOD,75,1.52,1.24,16.93,9.32,,,,0.372,116.0,0.0,208.0,clean,88.2,BREAKDOWN,-33.5,0,Deep Decline,11.71,18.5,-30.02,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.7
TAL,11.21,11.15,0.56,OPTIMAL,95,1.48,0.9,10.81,3.76,,,,0.002,-4.2,0.0,,,64.6,WARNING,-15.2,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",52.6
HACK,77.7,75.77,2.55,OPTIMAL,95,1.48,0.9,77.45,0.32,,,,0.216,60.6,0.0,208.0,clean,64.1,WARNING,-8.2,0,Deep Decline,-0.67,2.54,-8.9,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.5
WULF,16.73,15.46,8.2,OPTIMAL,90,1.5,1.11,14.86,12.57,ELEVATED,1.51,0.6,0.17,-125.9,50.1,191.0,clean,11.3,HEALTHY,-9.6,2,Sustained Uptrend,20.76,5.12,5.65,XLK,bond,Bond,4.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.97, 'median_ttg': 6.0, 'prob_good': 14.3, 'prob_bad': 76.2}",52.4
ZETA,18.0,17.17,4.85,OPTIMAL,95,1.48,0.9,18.41,-2.19,,,,0.651,250.0,0.0,208.0,clean,63.8,WARNING,-27.7,1,Basing,-5.63,20.19,-7.71,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.4
MU,449.85,406.35,10.7,GOOD,75,1.52,1.24,404.02,11.34,ELEVATED,1.51,0.6,0.007,-14.5,64.2,140.0,clean,11.4,HEALTHY,-1.2,3,Parabolic,15.55,8.67,74.05,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.2
OXY,57.37,50.76,13.02,GOOD,60,1.52,-0.9,55.08,4.14,,,,0.817,245.3,64.7,135.0,clean,28.1,CAUTION,-3.0,3,Parabolic,4.26,26.11,39.24,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.1
RDW,9.42,9.09,3.68,OPTIMAL,95,1.48,0.9,9.27,1.64,,,,0.666,220.8,0.0,,,62.7,WARNING,-35.3,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",52.1
DBC,28.52,25.46,12.02,GOOD,60,1.52,-0.9,27.5,3.69,,,,0.954,257.3,74.3,77.0,clean,15.8,HEALTHY,-1.4,2,Sustained Uptrend,5.08,19.83,23.41,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.8
PDBC,17.01,15.15,12.3,GOOD,60,1.52,-0.9,16.39,3.78,,,,0.954,262.1,74.1,79.0,clean,16.1,HEALTHY,-1.4,2,Sustained Uptrend,5.07,20.13,23.53,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.8
SLVO,96.98,94.48,2.65,OPTIMAL,95,1.48,0.12,97.95,-0.99,,,,0.524,116.9,0.0,208.0,clean,60.9,WARNING,-9.7,2,Sustained Uptrend,-2.37,1.22,-3.27,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",51.5
ATGE,103.84,99.93,3.92,OPTIMAL,95,1.48,0.9,101.44,2.36,,,,0.828,113.3,0.0,208.0,clean,60.4,WARNING,-16.7,2,Sustained Uptrend,1.76,2.98,10.35,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",51.4
FLEX,65.37,63.65,2.7,OPTIMAL,95,1.48,0.9,62.82,4.06,,,,0.216,-48.1,32.4,204.0,clean,22.7,CAUTION,-8.9,2,Sustained Uptrend,6.59,4.42,-7.94,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",51.4
CRWD,430.48,407.29,5.69,OPTIMAL,90,1.5,1.11,428.05,0.57,,,,0.235,152.0,0.0,208.0,clean,65.7,WARNING,-16.8,0,Deep Decline,-0.84,4.6,-16.84,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",51.2
FIGS,15.02,12.96,15.85,FAIR,55,1.67,1.01,15.94,-5.8,,,,0.646,646.7,50.6,190.0,clean,47.6,CAUTION,-14.1,3,Parabolic,-2.91,47.25,28.6,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",51.2
JD,28.92,27.37,5.63,OPTIMAL,90,1.5,1.11,27.2,6.3,,,,0.055,31.8,0.0,208.0,clean,64.9,WARNING,-6.7,0,Deep Decline,5.26,5.07,-2.11,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",51.0
BP,43.03,39.0,10.35,GOOD,60,1.52,-0.9,40.74,5.61,,,,0.858,163.2,75.4,69.0,clean,11.6,HEALTHY,-0.7,2,Sustained Uptrend,5.85,15.7,21.11,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",50.9
MPC,228.38,206.58,10.56,GOOD,50,1.52,-0.65,221.37,3.17,,,,0.794,217.7,83.5,17.0,clean,14.1,HEALTHY,-3.3,2,Sustained Uptrend,5.88,15.33,22.06,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 41.2}",50.9
ONDS,10.44,10.09,3.38,OPTIMAL,95,1.48,0.9,10.13,2.98,,,,0.019,-24.8,0.0,,,58.9,WARNING,-31.7,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",50.9
IOT,32.21,28.47,13.13,GOOD,75,1.52,1.24,31.75,1.45,,,,0.714,335.8,0.0,208.0,clean,81.7,WARNING,-26.3,0,Deep Decline,-5.71,20.77,-26.55,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",50.8
LBRT,30.19,27.03,11.7,GOOD,60,1.52,-0.9,28.66,5.35,,,,0.675,153.3,75.8,66.0,clean,10.8,HEALTHY,-3.1,3,Parabolic,8.75,21.88,45.92,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",50.8
DOCN,72.95,61.7,18.22,FAIR,55,1.67,1.01,61.2,19.21,EXIT WATCH,1.59,0.49,0.003,-22.8,73.2,83.0,clean,19.5,HEALTHY,-1.4,3,Parabolic,26.8,14.38,48.36,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",50.7
OLN,24.48,24.43,0.22,OPTIMAL,95,1.48,0.9,24.31,0.69,,,,0.002,5.8,29.0,207.0,clean,24.3,CAUTION,-10.5,3,Parabolic,2.86,-4.67,9.68,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",50.7
COIN,201.62,177.35,13.68,GOOD,75,1.52,1.24,197.95,1.85,,,,0.752,309.5,0.0,208.0,clean,81.3,WARNING,-27.5,0,Deep Decline,0.92,42.9,-25.05,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",50.6
RLI,61.98,61.37,0.99,OPTIMAL,95,1.48,0.9,61.66,0.52,,,,0.143,21.3,0.0,208.0,clean,57.4,WARNING,-7.7,1,Basing,1.56,-0.72,-2.59,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",50.5
INR,18.73,17.0,10.15,GOOD,60,1.52,-0.9,17.92,4.51,,,,0.71,179.0,72.1,93.0,clean,13.9,HEALTHY,-1.4,3,Parabolic,4.09,18.74,29.85,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",50.4
MGM,36.6,36.09,1.42,OPTIMAL,95,1.48,0.9,36.17,1.18,,,,0.097,35.7,30.0,206.0,clean,19.9,HEALTHY,-6.8,2,Sustained Uptrend,2.69,7.05,-2.24,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",49.7
SHEL,90.95,81.38,11.77,GOOD,55,1.52,-5.49,85.95,5.82,,,,0.927,175.1,76.5,64.0,clean,12.0,HEALTHY,-0.1,2,Sustained Uptrend,6.27,16.28,24.84,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",49.6
