ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
TUR,42.32,7.36,12.58,30.82,31.71,81.63,-0.12,1.71,2.45,1.03,2.57,-0.0,2,True,True,True,True,True,1.57,11.11,-244.15,-8.28,-8.36,-487.27,-17.09,-89.77,-276.41,-0.7265,VXUS,0.49,0.89,clean,0.833,normal,none,none,63.21729007060238,40.851735015772874,75.23659305993691,6,100.0,72.2,268
VPU,200.51,-1.28,6.86,0.76,19.11,41.16,90.29,-5.36,0.11,25.02,2.15,2.19,3,True,True,True,True,True,-11.04,-29.35,-153.74,-20.89,-48.82,-396.86,-29.69,-130.24,-186.0,-0.1344,XLU,0.98,-0.72,clean,1.168,normal,none,none,33.896650142706925,72.27917981072555,88.09148264984226,6,100.0,72.2,268
XLK,152.02,8.94,5.06,8.0,51.9,114.44,592.57,0.57,1.58,6.49,2.21,5.18,4,True,True,True,True,True,21.75,43.93,348.54,11.9,24.46,105.42,3.1,-56.96,316.28,-1.7756,XLK,1.0,1.04,clean,0.81,normal,none,none,60.45515998197386,93.80914826498423,26.419558359621455,6,100.0,72.2,268
VPG,51.32,25.72,22.69,54.72,151.45,62.92,239.87,0.88,2.41,2.77,0.42,3.81,3,True,True,True,True,True,121.3,-7.6,-4.17,111.45,-27.07,-247.29,102.64,-108.48,-36.43,-2.304,XLI,0.53,1.51,clean,0.96,normal,none,none,84.38861348955986,72.27917981072555,12.066246056782335,6,100.0,72.2,268
TTMI,116.93,19.88,21.15,111.64,525.96,681.1,1704.48,1.06,5.28,4.71,1.29,2.5,3,True,True,True,True,True,495.81,610.58,1460.44,485.96,591.11,1217.32,477.16,509.69,1428.18,-3.5743,XLK,0.6,0.25,clean,0.805,normal,none,none,91.03950728556407,72.27917981072555,1.6561514195583598,6,100.0,72.1,272
SPY,701.66,4.6,1.64,5.95,30.15,70.52,244.04,0.36,3.64,5.06,2.34,3.46,4,True,True,True,True,True,0.0,0.0,0.0,-9.85,-19.47,-243.12,-18.65,-100.89,-32.26,-1.245,SPY,1.0,0.81,clean,1.045,normal,none,none,42.60928346101848,93.80914826498423,52.60252365930599,6,100.0,72.1,272
GRID,179.98,6.83,15.09,18.11,60.28,104.29,429.98,2.21,1.2,3.33,1.73,4.12,3,True,True,True,True,True,30.13,33.77,185.94,20.28,14.3,-57.18,11.48,-67.11,153.68,-1.4917,VXUS,0.89,0.64,clean,1.469,normal,none,none,67.59989484752893,72.27917981072555,36.90851735015773,6,100.0,72.1,272
XLB,51.75,4.5,6.15,16.14,27.03,29.28,133.95,1.37,2.62,1.67,1.08,4.58,3,True,True,True,True,True,-3.12,-41.24,-110.08,-12.97,-60.71,-353.21,-21.78,-142.12,-142.34,-1.0426,XLB,1.0,0.59,clean,0.941,normal,none,none,48.89777677632568,72.27917981072555,64.27444794952682,6,100.0,72.0,275
VOO,644.86,4.53,1.56,5.93,30.15,70.49,244.73,0.34,3.8,5.08,2.34,3.47,4,True,True,True,True,True,-0.0,-0.03,0.7,-9.85,-19.5,-242.42,-18.65,-100.92,-31.56,-1.2475,SPY,1.0,0.79,clean,1.116,normal,none,none,42.374568123779476,93.80914826498423,52.36593059936908,6,100.0,71.9,276
QQQ,640.47,6.16,3.38,7.1,40.0,89.99,487.16,0.55,2.1,5.63,2.25,5.41,4,True,True,True,True,True,9.85,19.47,243.12,0.0,0.0,0.0,-8.8,-81.41,210.86,-1.4883,QQQ,1.0,0.86,clean,1.016,normal,none,none,51.97160883280757,93.80914826498423,37.06624605678234,6,100.0,71.8,277
VYMI,99.11,4.05,7.04,17.83,38.17,49.17,90.12,1.74,2.53,2.14,1.29,1.83,3,True,True,True,True,True,8.02,-21.34,-153.91,-1.83,-40.82,-397.04,-10.63,-122.23,-186.17,-1.1471,VXUS,0.96,0.47,clean,0.967,normal,none,none,51.88523358870361,72.27917981072555,58.753943217665615,6,100.0,71.8,277
^NDX,26333.0,6.27,3.4,7.13,40.1,90.2,488.41,0.54,2.1,5.62,2.25,5.41,4,True,True,True,True,True,9.95,19.68,244.37,0.1,0.21,1.25,-8.7,-81.2,212.11,-1.4887,QQQ,1.0,0.89,clean,0.978,normal,none,none,52.27955535526514,93.80914826498423,36.98738170347003,6,100.0,71.8,277
TSM,363.35,5.02,11.08,22.78,133.16,195.89,1332.2,2.21,2.06,5.85,1.47,6.8,4,True,True,True,True,True,103.01,125.37,1088.17,93.16,105.9,845.05,84.35,24.48,1055.91,-2.2646,XLK,0.74,-0.15,clean,1.031,normal,none,none,68.4129487757248,93.80914826498423,12.697160883280755,6,100.0,71.8,277
GSK,57.13,6.96,12.48,29.4,61.93,55.88,37.56,1.79,2.36,2.11,0.9,0.67,2,True,True,True,True,True,31.78,-14.64,-206.47,21.93,-34.11,-449.59,13.13,-115.52,-238.73,-0.8999,XLV,0.49,0.48,clean,0.853,normal,none,none,65.78601472134594,40.851735015772874,69.3217665615142,6,100.0,71.8,277
LYB,75.29,5.74,44.79,61.36,31.05,-27.66,-10.78,7.8,1.37,0.51,-0.89,0.39,1,True,True,True,True,True,0.9,-98.18,-254.82,-8.95,-117.65,-497.94,-17.75,-199.06,-287.08,1.1749,XLE,0.5,0.29,clean,1.22,normal,none,none,63.35060838215412,15.3391167192429,97.94952681388013,6,100.0,71.7,282
EWI,57.89,8.47,5.18,13.98,41.47,82.68,156.6,0.61,2.7,2.97,1.99,1.89,3,True,True,True,True,True,11.32,12.16,-87.43,1.47,-7.31,-330.55,-7.33,-88.73,-119.69,-1.3358,VGK,0.91,1.25,clean,1.139,normal,none,none,59.19333032897701,72.27917981072555,47.3186119873817,6,100.0,71.7,282
FNDC,49.42,5.96,7.13,12.65,36.59,28.63,90.0,1.2,1.77,2.89,0.78,3.14,3,True,True,True,True,True,6.45,-41.89,-154.03,-3.4,-61.36,-397.15,-12.21,-142.77,-186.29,-1.1662,VXUS,0.91,0.87,clean,1.14,normal,none,none,52.74898602974312,72.27917981072555,57.33438485804416,6,100.0,71.7,282
SHEL,91.5,-0.51,23.07,27.7,46.31,135.16,93.65,-45.14,1.2,1.67,2.92,0.69,2,True,True,True,True,True,16.16,64.64,-150.38,6.31,45.17,-393.51,-2.5,-36.24,-182.64,-0.3394,XLE,0.6,-0.51,clean,1.43,normal,none,none,56.650893796004205,40.851735015772874,82.88643533123027,6,100.0,71.7,282
HDEF,33.16,1.53,6.11,12.18,24.24,36.63,47.12,3.99,1.99,1.99,1.51,1.29,3,True,True,True,True,True,-5.91,-33.89,-196.92,-15.76,-53.36,-440.04,-24.56,-134.77,-229.18,-0.7843,VGK,0.83,0.0,clean,1.107,normal,none,none,41.830028541385005,72.27917981072555,73.34384858044164,6,100.0,71.7,282
JBHT,238.32,19.09,15.8,71.0,72.92,40.59,188.14,0.83,4.49,1.03,0.56,4.63,2,True,True,True,True,True,42.77,-29.92,-55.9,32.92,-49.39,-299.02,24.12,-130.81,-88.15,-1.319,XLI,0.34,1.49,clean,0.822,normal,none,none,79.24177557458314,40.851735015772874,48.26498422712934,6,100.0,71.6,287
KBE,63.11,8.4,1.06,6.37,33.54,19.91,115.69,0.13,6.03,5.26,0.59,5.81,3,True,True,True,True,True,3.39,-50.6,-128.35,-6.46,-70.08,-371.47,-15.27,-151.49,-160.61,-1.0047,XLF,0.79,1.05,clean,1.149,normal,none,none,46.53747934505032,72.27917981072555,65.69400630914826,6,100.0,71.6,287
LSCC,111.88,21.4,31.19,57.58,156.02,122.96,1991.21,1.46,1.85,2.71,0.79,16.19,3,True,True,True,True,True,125.87,52.44,1747.18,116.02,32.97,1504.06,107.21,-48.45,1714.92,-3.0849,XLI,0.63,1.18,clean,0.803,normal,none,none,88.11401532221721,72.27917981072555,3.548895899053628,6,100.0,71.6,287
ATEYY,177.99,18.22,23.79,59.86,330.45,620.9,8217.29,1.31,2.52,5.52,1.88,13.23,3,True,True,True,True,True,300.3,550.38,7973.25,290.45,530.91,7730.13,281.64,449.5,7941.0,-4.0105,XLK,0.69,0.36,clean,1.188,normal,none,none,89.84903109508788,72.27917981072555,0.9463722397476341,6,100.0,71.6,287
EBAY,101.96,8.92,7.99,11.97,54.32,63.21,323.07,0.9,1.5,4.54,1.16,5.11,2,True,True,True,True,True,24.17,-7.3,79.04,14.32,-26.77,-164.09,5.52,-108.19,46.78,-0.7895,XLC,0.45,0.6,clean,0.945,normal,none,none,62.86803364879076,40.851735015772874,72.87066246056783,6,100.0,71.6,287
UNF,262.14,-4.13,29.77,60.62,49.73,17.22,145.22,-7.22,2.04,0.82,0.35,8.44,2,True,True,True,True,True,19.59,-53.3,-98.82,9.73,-72.77,-341.94,0.93,-154.19,-131.07,-0.2177,,,-0.75,clean,1.218,normal,none,none,53.808021631365484,40.851735015772874,86.04100946372239,6,100.0,71.5,292
SPMO,126.74,8.0,6.58,5.13,40.48,127.01,391.43,0.82,0.78,7.88,3.14,3.08,3,True,True,True,True,True,10.33,56.49,147.4,0.48,37.02,-95.73,-8.32,-44.39,115.14,-1.3266,SPY,0.9,1.15,clean,1.046,normal,none,none,57.80006008712633,72.27917981072555,47.83123028391167,6,100.0,71.4,293
EFV,78.08,4.83,6.35,15.54,36.48,50.47,81.2,1.31,2.45,2.35,1.38,1.61,3,True,True,True,True,True,6.33,-20.04,-162.83,-3.52,-39.52,-405.95,-12.32,-120.93,-195.09,-1.1897,VGK,0.92,0.66,clean,1.161,normal,none,none,52.02794051374493,72.27917981072555,56.46687697160884,6,100.0,71.4,293
ASEA,19.83,1.07,5.65,15.9,32.02,34.44,50.57,5.28,2.81,2.01,1.08,1.47,3,True,True,True,True,True,1.87,-36.08,-193.47,-7.98,-55.55,-436.59,-16.78,-136.96,-225.72,-0.8681,VXUS,0.74,-0.22,clean,0.736,thin,none,none,43.159456211506686,72.27917981072555,70.18927444794953,6,100.0,71.4,293
NESR,23.51,13.25,28.54,124.98,299.15,80.57,,2.15,4.38,2.39,0.27,,3,True,True,True,True,True,269.0,10.05,,259.15,-9.42,,250.35,-90.83,,-1.7346,XLI,0.41,0.16,clean,1.375,normal,none,none,87.69903860597867,72.27917981072555,27.760252365930597,5,83.33333333333334,71.3,296
STZ,164.25,8.3,5.05,16.29,-12.29,-26.72,4.37,0.61,3.23,-0.75,2.17,-0.16,2,True,True,True,True,True,-42.44,-97.24,-239.66,-52.29,-116.71,-482.78,-61.1,-198.13,-271.92,0.2738,XLP,0.31,1.07,clean,0.987,normal,none,none,47.472585248610486,40.851735015772874,94.2429022082019,6,100.0,71.3,296
THR,53.61,8.37,32.17,102.45,115.3,176.34,214.43,3.84,3.18,1.13,1.53,1.22,2,True,True,True,True,True,85.15,105.82,-29.61,75.3,86.35,-272.73,66.5,4.94,-61.87,-1.4016,VXUS,0.49,0.22,clean,0.873,normal,none,none,81.7429022082019,40.851735015772874,43.13880126182965,6,100.0,71.3,296
WLFC,203.58,21.91,22.89,50.65,45.35,367.14,846.0,1.04,2.21,0.9,8.1,2.3,3,True,True,True,True,True,15.2,296.62,601.97,5.35,277.15,358.85,-3.45,195.74,569.71,-2.3948,XLI,0.57,1.46,clean,1.295,normal,none,none,83.106128886886,72.27917981072555,9.779179810725552,6,100.0,71.3,296
MS,187.32,18.68,3.62,20.59,71.68,132.06,689.71,0.19,5.69,3.48,1.84,5.22,3,True,True,True,True,True,41.53,61.54,445.68,31.68,42.07,202.56,22.88,-39.34,413.42,-1.7004,XLF,0.73,2.11,overextended,1.098,normal,none,none,70.34700315457414,72.27917981072555,28.62776025236593,6,100.0,71.3,296
IYW,206.56,8.25,3.66,6.08,51.15,119.84,670.46,0.44,1.66,8.42,2.34,5.59,4,True,True,True,True,True,21.0,49.32,426.42,11.15,29.85,183.3,2.35,-51.56,394.16,-1.7779,XLK,0.99,0.92,clean,1.557,confirmed,none,none,57.22735466426318,93.80914826498423,26.34069400630915,6,100.0,71.2,301
SMERY,195.73,13.39,32.75,58.49,202.38,442.7,,2.45,1.79,3.46,2.19,,4,True,True,True,True,True,172.23,372.19,,162.38,352.71,,153.58,271.3,,-3.0026,VXUS,0.7,0.29,clean,0.746,thin,none,none,88.6454108457263,93.80914826498423,4.022082018927445,5,83.33333333333334,71.2,301
IVLU,41.72,4.96,5.57,18.32,43.02,63.48,108.7,1.12,3.29,2.35,1.48,1.71,3,True,True,True,True,True,12.87,-7.04,-135.33,3.02,-26.51,-378.45,-5.78,-107.92,-167.59,-1.2674,VGK,0.93,0.55,clean,1.136,normal,none,none,54.6116869460718,72.27917981072555,51.419558359621455,6,100.0,71.1,303
SMFG,21.36,9.04,2.99,37.54,62.93,198.74,281.43,0.33,12.56,1.68,3.16,1.42,3,True,True,True,True,True,32.78,128.22,37.39,22.93,108.75,-205.73,14.13,27.34,5.13,-1.6008,VXUS,0.69,0.69,clean,1.02,normal,none,none,67.000901306895,72.27917981072555,32.49211356466877,6,100.0,71.1,303
FYC,107.39,9.84,5.8,14.7,64.38,52.72,264.03,0.59,2.53,4.38,0.82,5.01,3,True,True,True,True,True,34.23,-17.8,20.0,24.38,-37.27,-223.12,15.58,-118.69,-12.26,-1.4843,SPY,0.84,1.3,clean,0.918,normal,none,none,63.69986480396575,72.27917981072555,37.77602523659306,6,100.0,71.1,303
IUSG,173.19,6.91,2.63,5.98,38.79,80.82,328.79,0.38,2.28,6.48,2.08,4.07,4,True,True,True,True,True,8.64,10.3,84.76,-1.21,-9.17,-158.36,-10.02,-90.58,52.5,-1.5313,QQQ,0.97,1.03,clean,1.739,confirmed,none,none,50.89191828150818,93.80914826498423,35.33123028391167,6,100.0,71.1,303
DGS,64.15,4.97,8.38,14.33,36.46,23.6,74.42,1.68,1.71,2.54,0.65,3.15,3,True,True,True,True,True,6.31,-46.91,-169.62,-3.54,-66.39,-412.74,-12.34,-147.8,-201.88,-1.2211,VXUS,0.92,0.66,clean,0.775,normal,none,none,51.70684993240199,72.27917981072555,54.57413249211357,6,100.0,70.9,307
BHP,79.47,12.76,20.37,40.85,71.68,25.98,272.57,1.6,2.01,1.75,0.36,10.49,3,True,True,True,True,True,41.53,-44.53,28.54,31.68,-64.01,-214.58,22.88,-145.42,-3.72,-1.9779,VXUS,0.73,1.2,clean,0.902,normal,none,none,74.95681237794803,72.27917981072555,19.558359621451103,6,100.0,70.9,307
IJR,132.69,7.15,4.28,12.12,37.56,21.17,141.91,0.6,2.83,3.1,0.56,6.7,3,True,True,True,True,True,7.41,-49.35,-102.12,-2.44,-68.82,-345.24,-11.24,-150.24,-134.38,-1.2259,XLI,0.81,1.13,clean,1.077,normal,none,none,51.996019227880424,72.27917981072555,54.179810725552045,6,100.0,70.9,307
QUAL,204.32,3.78,0.84,5.85,23.94,62.11,212.7,0.22,6.93,4.09,2.59,3.42,4,True,True,True,True,True,-6.21,-8.41,-31.33,-16.06,-27.88,-274.45,-24.86,-109.3,-63.59,-1.2561,SPY,0.96,0.74,clean,0.942,normal,none,none,39.034099444194084,93.80914826498423,51.89274447949527,6,100.0,70.9,307
IWD,224.94,3.74,3.03,10.74,26.18,45.28,130.71,0.81,3.54,2.44,1.73,2.89,3,True,True,True,True,True,-3.97,-25.23,-113.33,-13.82,-44.71,-356.45,-22.62,-126.12,-145.59,-0.9242,XLI,0.87,0.75,clean,0.858,normal,none,none,42.226228030644435,72.27917981072555,68.53312302839116,6,100.0,70.8,311
XLRE,43.81,2.55,5.85,6.08,10.13,8.6,38.11,2.29,1.04,1.67,0.85,4.43,3,True,True,True,True,True,-20.02,-61.92,-205.92,-29.87,-81.39,-449.04,-38.67,-162.8,-238.18,-0.697,XLRE,1.0,0.75,clean,0.971,normal,none,none,36.897251013970255,72.27917981072555,76.18296529968454,6,100.0,70.8,311
STT,141.9,16.73,5.33,22.96,75.38,64.1,152.58,0.32,4.31,3.28,0.85,2.38,3,True,True,True,True,True,45.23,-6.41,-91.45,35.38,-25.89,-334.58,26.58,-107.3,-123.71,-1.7421,XLF,0.69,1.91,clean,0.973,normal,none,none,69.53958239447198,72.27917981072555,27.444794952681388,6,100.0,70.8,311
IDMO,59.3,5.09,3.82,10.9,36.51,74.26,142.54,0.75,2.86,3.35,2.03,1.92,4,True,True,True,True,True,6.36,3.74,-101.5,-3.49,-15.73,-344.62,-12.29,-97.14,-133.76,-1.5341,VGK,0.91,0.71,clean,1.066,normal,none,none,49.70331981372991,93.80914826498423,35.17350157728706,6,100.0,70.7,314
FID,21.59,2.03,4.0,9.48,25.67,20.68,31.17,1.97,2.37,2.71,0.81,1.51,3,True,True,True,True,True,-4.48,-49.83,-212.87,-14.33,-69.31,-455.99,-23.13,-150.72,-245.13,-0.7751,VGK,0.85,0.09,clean,0.869,normal,none,none,37.85676731260327,72.27917981072555,73.65930599369085,6,100.0,70.5,315
SMTOY,64.0,5.89,57.79,120.46,346.3,329.47,487.66,9.81,2.08,2.87,0.95,1.48,3,True,True,True,True,True,316.15,258.96,243.63,306.3,239.48,0.5,297.5,158.07,211.37,-2.8349,VXUS,0.43,-0.39,clean,1.243,normal,none,none,83.51359471233287,72.27917981072555,4.968454258675079,6,100.0,70.5,315
PICK,62.76,10.92,10.12,36.2,84.81,44.48,248.28,0.93,3.58,2.34,0.52,5.58,3,True,True,True,True,True,54.66,-26.04,4.24,44.81,-45.51,-238.88,36.0,-126.93,-28.01,-1.9481,VXUS,0.82,0.97,clean,0.802,normal,none,none,72.47634069400631,72.27917981072555,20.899053627760253,6,100.0,70.4,317
KBWB,85.66,11.2,0.63,12.18,51.69,35.05,167.94,0.06,19.2,4.24,0.68,4.79,3,True,True,True,True,True,21.54,-35.47,-76.1,11.69,-54.94,-319.22,2.89,-136.36,-108.36,-1.3402,XLF,0.89,1.24,clean,0.916,normal,none,none,55.62002403485053,72.27917981072555,46.52996845425867,6,100.0,70.4,317
ICOW,44.03,3.36,9.26,21.06,46.38,38.81,,2.76,2.28,2.2,0.84,,3,True,True,True,True,True,16.23,-31.71,,6.38,-51.18,,-2.43,-132.59,,-0.8698,VXUS,0.86,0.21,clean,1.076,normal,none,none,56.536352711431576,72.27917981072555,70.11041009463722,5,83.33333333333334,70.4,317
EEMV,69.33,5.67,4.84,8.45,20.51,9.73,39.24,0.85,1.75,2.43,0.47,4.03,3,True,True,True,True,True,-9.64,-60.78,-204.79,-19.49,-80.25,-447.91,-28.29,-161.67,-237.05,-1.0732,VXUS,0.92,1.52,clean,0.67,thin,none,none,44.34429923388914,72.27917981072555,63.09148264984227,6,100.0,70.4,317
VSS,157.51,5.94,6.02,11.6,37.44,18.88,72.27,1.01,1.93,3.23,0.5,3.83,3,True,True,True,True,True,7.29,-51.63,-171.76,-2.56,-71.1,-414.88,-11.36,-152.52,-204.02,-1.2418,VXUS,0.96,0.89,clean,0.917,normal,none,none,50.97641580291421,72.27917981072555,52.91798107255521,6,100.0,70.3,321
MT,59.78,14.61,21.9,55.92,123.64,106.35,343.8,1.5,2.55,2.21,0.86,3.23,3,True,True,True,True,True,93.49,35.83,99.77,83.64,16.36,-143.36,74.84,-65.05,67.51,-2.9041,VXUS,0.75,0.76,clean,1.153,normal,none,none,83.09674027339642,72.27917981072555,4.495268138801261,6,100.0,70.3,321
SOYB,24.43,1.5,12.37,13.31,12.74,14.44,35.87,8.27,1.08,0.96,1.13,2.48,2,True,True,True,True,True,-17.41,-56.08,-208.16,-27.26,-75.55,-451.28,-36.07,-156.97,-240.42,0.3809,DBA,0.45,0.1,clean,0.888,normal,none,none,42.832732462070005,40.851735015772874,95.26813880126183,6,100.0,70.1,323
VNQ,95.16,1.95,4.72,6.21,11.48,1.51,15.07,2.42,1.31,1.85,0.13,9.95,3,True,True,True,True,True,-18.67,-69.0,-228.97,-28.52,-88.47,-472.09,-37.32,-169.89,-261.23,-0.689,XLRE,0.98,0.56,clean,1.003,normal,none,none,34.38485804416404,72.27917981072555,76.41955835962145,6,100.0,70.1,323
LVHI,40.84,1.34,7.45,16.32,35.55,60.41,,5.56,2.19,2.18,1.7,,3,True,True,True,True,True,5.4,-10.11,,-4.45,-29.58,,-13.26,-110.99,,-0.6201,VGK,0.73,-0.17,clean,1.114,normal,none,none,50.22344900105153,72.27917981072555,77.91798107255521,5,83.33333333333334,70.1,323
FNDE,40.41,4.85,6.71,13.7,38.25,32.02,103.68,1.38,2.04,2.79,0.84,3.24,3,True,True,True,True,True,8.1,-38.5,-140.36,-1.75,-57.97,-383.48,-10.56,-139.39,-172.61,-1.2659,VXUS,0.86,0.65,clean,0.891,normal,none,none,51.18859846777828,72.27917981072555,51.57728706624606,6,100.0,70.1,323
REZ,88.33,0.25,4.24,6.7,8.82,16.47,35.06,16.97,1.58,1.32,1.87,2.13,3,True,True,True,True,True,-21.33,-54.05,-208.97,-31.18,-73.52,-452.1,-39.98,-154.93,-241.23,-0.5823,XLRE,0.87,0.04,clean,0.678,thin,none,none,32.71368484302238,72.27917981072555,78.70662460567823,6,100.0,70.0,327
COLO,41.25,9.71,5.58,24.62,58.96,40.45,-70.47,0.57,4.41,2.39,0.69,-1.74,2,True,True,True,True,True,28.81,-30.07,-314.5,18.96,-49.54,-557.62,10.16,-130.95,-346.76,-1.0176,VXUS,0.44,1.03,clean,1.384,normal,none,none,62.65772870662462,40.851735015772874,65.29968454258676,6,100.0,70.0,327
XCEM,45.57,7.96,13.05,24.17,57.9,42.76,124.26,1.64,1.85,2.4,0.74,2.91,3,True,True,True,True,True,27.75,-27.75,-119.77,17.9,-47.23,-362.89,9.1,-128.64,-152.03,-1.7238,VXUS,0.91,1.0,clean,0.939,normal,none,none,66.37749737118823,72.27917981072555,27.996845425867505,6,100.0,70.0,327
FERG,257.05,13.78,4.45,6.92,54.36,102.05,339.4,0.32,1.55,7.86,1.88,3.33,3,True,True,True,True,True,24.21,31.53,95.37,14.36,12.06,-147.75,5.55,-69.35,63.11,-1.5551,XLI,0.72,1.14,clean,0.909,normal,none,none,62.23899654499024,72.27917981072555,34.305993690851736,6,100.0,70.0,327
SDRL,47.23,4.68,33.87,61.25,148.45,,,7.24,1.81,2.42,,,3,True,True,True,True,True,118.3,,,108.45,,,99.64,,,-1.1457,XLE,0.48,-0.12,clean,0.873,normal,none,none,78.76107856391768,72.27917981072555,58.91167192429022,4,66.66666666666666,69.9,331
VAW,234.42,4.4,4.33,14.45,30.55,33.87,141.7,0.98,3.34,2.11,1.11,4.18,3,True,True,True,True,True,0.4,-36.65,-102.34,-9.45,-56.12,-345.46,-18.25,-137.53,-134.6,-1.1842,XLB,0.98,0.52,clean,1.052,normal,none,none,46.864203094487,72.27917981072555,56.7429022082019,6,100.0,69.9,331
BHE,63.3,16.4,31.79,67.59,77.51,104.85,188.91,1.94,2.13,1.15,1.35,1.8,2,True,True,True,True,True,47.36,34.34,-55.13,37.51,14.87,-298.25,28.71,-66.55,-87.38,-1.5795,XLI,0.65,1.38,clean,1.181,normal,none,none,83.46101847679135,40.851735015772874,32.80757097791798,6,100.0,69.8,333
THD,70.84,4.25,19.78,21.05,36.13,-11.43,10.38,4.65,1.06,1.72,-0.32,-0.91,2,True,True,True,True,True,5.98,-81.94,-233.66,-3.87,-101.42,-476.78,-12.68,-182.83,-265.92,-0.6455,VXUS,0.61,0.27,clean,1.06,normal,none,none,53.61837163887636,40.851735015772874,77.6813880126183,6,100.0,69.8,333
FER,70.04,7.42,3.58,12.7,57.04,173.06,238.85,0.48,3.55,4.49,3.03,1.38,3,True,True,True,True,True,26.89,102.54,-5.19,17.04,83.07,-248.31,8.24,1.66,-37.45,-1.4731,VGK,0.72,0.65,clean,0.724,thin,none,none,59.202718942466575,72.27917981072555,38.09148264984227,6,100.0,69.8,333
EWH,23.39,1.74,4.09,11.06,42.97,-13.53,21.38,2.35,2.7,3.88,-0.31,-1.58,3,True,True,True,True,True,12.82,-84.05,-222.65,2.97,-103.52,-465.78,-5.83,-184.93,-254.91,-0.9709,VXUS,0.67,-0.11,clean,1.429,normal,none,none,39.762655850983926,72.27917981072555,66.9558359621451,6,100.0,69.8,333
BUD,75.41,3.97,9.62,25.22,19.0,15.32,-37.68,2.42,2.62,0.75,0.81,-2.46,2,True,True,True,True,True,-11.15,-55.19,-281.72,-21.0,-74.66,-524.84,-29.8,-156.08,-313.98,-0.3157,XLP,0.65,0.34,clean,1.003,normal,none,none,49.2789544840018,40.851735015772874,83.59621451104101,6,100.0,69.7,337
LIND,19.57,10.07,16.56,60.15,139.24,6.94,96.09,1.64,3.63,2.32,0.05,13.85,3,True,True,True,True,True,109.09,-63.58,-147.94,99.24,-83.05,-391.06,90.44,-164.46,-180.2,-2.2063,XLI,0.55,0.27,clean,1.075,normal,none,none,74.56249061138651,72.27917981072555,14.15615141955836,6,100.0,69.7,337
SCZ,83.97,5.92,4.62,10.44,32.8,13.05,72.6,0.78,2.26,3.14,0.4,5.57,3,True,True,True,True,True,2.65,-57.47,-171.44,-7.2,-76.94,-414.56,-16.0,-158.36,-203.69,-1.2159,VGK,0.92,0.94,clean,1.419,normal,none,none,47.495117920985436,72.27917981072555,54.96845425867508,6,100.0,69.7,337
INTF,41.29,5.47,5.74,15.05,36.18,39.07,81.65,1.05,2.62,2.4,1.08,2.09,3,True,True,True,True,True,6.03,-31.45,-162.38,-3.82,-50.92,-405.5,-12.62,-132.33,-194.64,-1.3336,VGK,0.96,0.84,clean,1.557,confirmed,none,none,52.42038455760854,72.27917981072555,47.397476340694006,6,100.0,69.7,337
MGK,410.03,6.68,0.36,2.71,35.88,86.5,393.77,0.05,7.58,13.24,2.41,4.55,4,True,True,True,True,True,5.73,15.99,149.74,-4.12,-3.48,-93.38,-12.92,-84.9,117.48,-1.5709,QQQ,0.97,0.93,clean,0.921,normal,none,none,46.95433378398678,93.80914826498423,33.51735015772871,6,100.0,69.6,341
CMI,608.89,12.08,7.73,46.14,111.0,134.75,479.4,0.64,5.97,2.41,1.21,3.56,3,True,True,True,True,True,80.85,64.23,235.36,71.0,44.76,-7.76,62.2,-36.65,203.1,-2.3704,XLI,0.72,0.83,clean,0.847,normal,none,none,76.40641430073607,72.27917981072555,10.488958990536277,6,100.0,69.5,342
PID,22.98,1.59,1.23,8.45,22.3,34.54,72.91,0.78,6.85,2.64,1.55,2.11,3,True,True,True,True,True,-7.85,-35.97,-171.12,-17.7,-55.45,-414.24,-26.5,-136.86,-203.38,-0.7768,VGK,0.73,0.08,clean,1.251,normal,none,none,34.51066546492414,72.27917981072555,73.58044164037855,6,100.0,69.5,342
ASML,1410.83,1.56,11.64,43.5,109.67,122.42,1309.56,7.46,3.74,2.52,1.12,10.7,4,True,True,True,True,True,79.52,51.9,1065.53,69.67,32.43,822.41,60.87,-48.99,1033.27,-2.5013,VXUS,0.67,-0.42,clean,1.173,normal,none,none,63.722397476340696,93.80914826498423,8.04416403785489,6,100.0,69.5,342
SCHC,50.18,5.75,6.11,11.07,39.66,22.72,77.57,1.06,1.81,3.58,0.57,3.41,3,True,True,True,True,True,9.51,-47.8,-166.47,-0.34,-67.27,-409.59,-9.14,-148.68,-198.73,-1.3137,VXUS,0.91,0.74,clean,1.122,normal,none,none,51.15479945921587,72.27917981072555,48.50157728706625,6,100.0,69.5,342
